tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1979,66,,Atlanta,412,atlanta,1979-412,"Atlanta, United States",1979/09/10,9,10,32.0,16.0,Outdoor,Hard,"$50,000",USD,50000,/en/scores/archive/atlanta/412/1979/results,Eliot Teltscher,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012,Raymond Moore,/en/players/raymond-moore/m118/overview,raymond-moore,m118,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1979,67,,Los Angeles,423,los-angeles,1979-423,"Los Angeles, United States",1979/09/17,9,17,64.0,32.0,Indoor,Carpet,"$175,000",USD,175000,/en/scores/archive/los-angeles/423/1979/results,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1979,68,,Palermo,325,palermo,1979-325,"Palermo, Italy",1979/09/17,9,17,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/palermo/325/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Paul McNamee,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050,Peter McNamara,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1979,69,,San Francisco,424,san-francisco,1979-424,"San Francisco, United States",1979/09/24,9,24,64.0,32.0,Indoor,Carpet,"$175,000",USD,175000,/en/scores/archive/san-francisco/424/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,70,,Madrid,309,madrid,1979-309,"Madrid, Spain",1979/09/24,9,24,64.0,32.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/madrid/309/1979/results,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022,Carlos Kirmayr,/en/players/carlos-kirmayr/k009/overview,carlos-kirmayr,k009,Cassio Motta,/en/players/cassio-motta/m092/overview,cassio-motta,m092
1979,71,,Maui,324,maui,1979-324,"Maui, United States",1979/10/01,10,1,48.0,24.0,Outdoor,Hard,"$100,000",USD,100000,/en/scores/archive/maui/324/1979/results,Bill Scanlon,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017,John Lloyd,/en/players/john-lloyd/l036/overview,john-lloyd,l036,Nick Saviano,/en/players/nick-saviano/s111/overview,nick-saviano,s111
1979,72,,Bordeaux,323,bordeaux,1979-323,"Bordeaux, France",1979/10/01,10,1,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/bordeaux/323/1979/results,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022,Patrice Dominguez,/en/players/patrice-dominguez/d080/overview,patrice-dominguez,d080,Denis Naegelen,/en/players/denis-naegelen/n042/overview,denis-naegelen,n042
1979,73,,Barcelona,425,barcelona,1979-425,"Barcelona, Spain",1979/10/08,10,8,64.0,32.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/barcelona/425/1979/results,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Paolo Bertolucci,/en/players/paolo-bertolucci/b129/overview,paolo-bertolucci,b129,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059
1979,74,,Brisbane,326,brisbane,1979-326,"Brisbane, Australia",1979/10/08,10,8,32.0,16.0,Outdoor,Grass,"$50,000",USD,50000,/en/scores/archive/brisbane/326/1979/results,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074,Ross Case,/en/players/ross-case/c020/overview,ross-case,c020,Geoff Masters,/en/players/geoff-masters/m139/overview,geoff-masters,m139
1979,75,,Tel Aviv,330,tel-aviv,1979-330,"Tel Aviv, Israel",1979/10/08,10,8,32.0,16.0,Outdoor,Hard,"$50,000",USD,50000,/en/scores/archive/tel-aviv/330/1979/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1979,76,,Sydney-1,427,sydney,1979-427,"Sydney, Australia",1979/10/15,10,15,32.0,16.0,Indoor,Hard,"$175,000",USD,175000,/en/scores/archive/sydney/427/1979/results,Vitas Gerulaitis,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008,Rod Frawley,/en/players/rod-frawley/f039/overview,rod-frawley,f039,Francisco Gonzalez,/en/players/francisco-gonzalez/g024/overview,francisco-gonzalez,g024
1979,77,,Basel,328,basel,1979-328,"Basel, Switzerland",1979/10/15,10,15,32.0,16.0,Indoor,Hard,"$75,000",USD,75000,/en/scores/archive/basel/328/1979/results,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1979,78,,Tokyo-1,329,tokyo,1979-329,"Tokyo, Japan",1979/10/22,10,22,64.0,32.0,Outdoor,Clay,"$125,000",USD,125000,/en/scores/archive/tokyo/329/1979/results,Terry Moor,/en/players/terry-moor/m081/overview,terry-moor,m081,Pat Dupre,/en/players/pat-dupre/d048/overview,pat-dupre,d048,Colin Dibley,/en/players/colin-dibley/d076/overview,colin-dibley,d076
1979,79,,Vienna,337,vienna,1979-337,"Vienna, Austria",1979/10/22,10,22,48.0,24.0,Indoor,Hard,"$100,000",USD,100000,/en/scores/archive/vienna/337/1979/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1979,80,,Cologne,332,cologne,1979-332,"Cologne, Germany",1979/10/29,10,29,32.0,16.0,Indoor,Hard,"$75,000",USD,75000,/en/scores/archive/cologne/332/1979/results,Gene Mayer,/en/players/gene-mayer/m038/overview,gene-mayer,m038,Gene Mayer,/en/players/gene-mayer/m038/overview,gene-mayer,m038,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1979,81,,Paris,7302,paris,1979-7302,"Paris, France",1979/10/29,10,29,32.0,16.0,Indoor,Hard,"$50,000",USD,50000,/en/scores/archive/paris/7302/1979/results,Harold Solomon,/en/players/harold-solomon/s065/overview,harold-solomon,s065,Jean-Louis Haillet,/en/players/jean-louis-haillet/h041/overview,jean-louis-haillet,h041,Gilles Moretton,/en/players/gilles-moretton/m119/overview,gilles-moretton,m119
1979,82,,Tokyo-2,428,tokyo,1979-428,"Tokyo, Japan",1979/10/30,10,30,32.0,16.0,Indoor,Carpet,"$300,000",USD,300000,/en/scores/archive/tokyo/428/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1979,83,,Stockholm,429,stockholm,1979-429,"Stockholm, Sweden",1979/11/05,11,5,64.0,32.0,Indoor,Hard,"$175,000",USD,175000,/en/scores/archive/stockholm/429/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,84,,Hong Kong,336,hong-kong,1979-336,"Hong Kong, Hong Kong",1979/11/05,11,5,32.0,16.0,Outdoor,Hard,"$75,000",USD,75000,/en/scores/archive/hong-kong/336/1979/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Pat Dupre,/en/players/pat-dupre/d048/overview,pat-dupre,d048,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045
1979,85,,Quito,353,quito,1979-353,"Quito, Ecuador",1979/11/05,11,5,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/quito/353/1979/results,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024,Alvaro Fillol,/en/players/alvaro-fillol/f025/overview,alvaro-fillol,f025
1979,86,,Taipei,333,taipei,1979-333,"Taipei, Chinese Taipei",1979/11/12,11,12,32.0,16.0,Indoor,Carpet,"$75,000",USD,75000,/en/scores/archive/taipei/333/1979/results,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Mark Edmondson,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005,John Marks,/en/players/john-marks/m136/overview,john-marks,m136
1979,87,,Bogota,359,bogota,1979-359,"Bogota, Colombia",1979/11/12,11,12,32.0,16.0,Indoor,Clay,"$50,000",USD,50000,/en/scores/archive/bogota/359/1979/results,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015,Emilio Montano,/en/players/emilio-montano/m153/overview,emilio-montano,m153,Jairo Velasco Sr,/en/players/jairo-velasco-sr/v294/overview,jairo-velasco-sr,v294
1979,88,,Wembley,430,wembley,1979-430,"Wembley, Great Britain",1979/11/13,11,13,32.0,16.0,Indoor,Carpet,"$175,000",USD,175000,/en/scores/archive/wembley/430/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,89,,Buenos Aires,303,buenos-aires,1979-303,"Buenos Aires, Argentina",1979/11/19,11,19,32.0,16.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/buenos-aires/303/1979/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1979,90,,Bologna,312,bologna,1979-312,"Bologna, Italy",1979/11/19,11,19,32.0,16.0,Indoor,Carpet,"$75,000",USD,75000,/en/scores/archive/bologna/312/1979/results,Butch Walts,/en/players/butch-walts/w002/overview,butch-walts,w002,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,91,,Bombay,1729,bombay,1979-1729,"Bombay, India",1979/11/19,11,19,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/bombay/1729/1979/results,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022,Christofer Delaney,/en/players/christofer-delaney/d071/overview,christofer-delaney,d071,Jim Delaney,/en/players/jim-delaney/d072/overview,jim-delaney,d072
1979,92,,Santiago,361,santiago,1979-361,"Santiago, Chile",1979/11/26,11,26,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/santiago/361/1979/results,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,,,,,,,,
1979,93,,Johannesburg-2,426,johannesburg,1979-426,"Johannesburg, South Africa",1979/11/27,11,27,32.0,16.0,Outdoor,Hard,"$175,000",USD,175000,/en/scores/archive/johannesburg/426/1979/results,Andrew Pattison,/en/players/andrew-pattison/p074/overview,andrew-pattison,p074,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1979,94,,WCT Challenge Cup,3934,montreal,1979-3934,"Montreal, Canada",1979/12/04,12,4,8.0,,Indoor,Carpet,"$320,000",USD,320000,/en/scores/archive/montreal/3934/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,,,,,,,,
1979,95,,Adelaide,7308,adelaide,1979-7308,"Adelaide, Australia",1979/12/10,12,10,32.0,16.0,Outdoor,Grass,"$50,000",USD,50000,/en/scores/archive/adelaide/7308/1979/results,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006,Colin Dibley,/en/players/colin-dibley/d076/overview,colin-dibley,d076,Chris Kachel,/en/players/chris-kachel/k044/overview,chris-kachel,k044
1979,96,,Sydney-2,338,sydney,1979-338,"Sydney, Australia",1979/12/17,12,17,64.0,32.0,Outdoor,Grass,"$100,000",USD,100000,/en/scores/archive/sydney/338/1979/results,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074,Paul McNamee,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050,Peter McNamara,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1979,97,grandslam,Australian Open,580,australian-open,1979-580,"Melbourne, Australia",1979/12/24,12,24,64.0,32.0,Outdoor,Grass,"$350,000",USD,350000,/en/scores/archive/australian-open/580/1979/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Paul McNamee,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050,Peter McNamara,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1979,98,finals,Masters,605,masters,1979-605,"New York, United States",1980/01/09,1,9,8.0,4.0,Indoor,Carpet,"$400,000",USD,400000,/en/scores/archive/masters/605/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,,,,,,,,
1979,99,finals,Masters Doubles,602,masters-doubles,1979-602,"New York, United States",1980/01/09,1,9,,4.0,Indoor,Carpet,"$400,000",USD,400000,/en/scores/archive/masters-doubles/602/1979/results,,,,,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
