tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1978,66,,Los Angeles,423,los-angeles,1978-423,"Los Angeles, United States",1978/09/18,9,18,64.0,32.0,Indoor,Carpet,"$200,000",USD,200000,/en/scores/archive/los-angeles/423/1978/results,Arthur Ashe,/en/players/arthur-ashe/a063/overview,arthur-ashe,a063,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074
1978,67,,Hartford,819,hartford,1978-819,"Hartford, United States",1978/09/18,9,18,32.0,16.0,Indoor,Carpet,"$75,000",USD,75000,/en/scores/archive/hartford/819/1978/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Bill Maze,/en/players/bill-maze/m122/overview,bill-maze,m122
1978,68,,Bournemouth,347,bournemouth,1978-347,"Bournemouth, Great Britain",1978/09/18,9,18,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/bournemouth/347/1978/results,Jose Higueras,/en/players/jose-higueras/h019/overview,jose-higueras,h019,Louk Sanders,/en/players/louk-sanders/s136/overview,louk-sanders,s136,Rolf Thung,/en/players/rolf-thung/t051/overview,rolf-thung,t051
1978,69,,San Francisco,424,san-francisco,1978-424,"San Francisco, United States",1978/09/25,9,25,64.0,32.0,Indoor,Carpet,"$175,000",USD,175000,/en/scores/archive/san-francisco/424/1978/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1978,70,,Aix-en-Provence,342,aix-en-provence,1978-342,"Aix-en-Provence, France",1978/09/25,9,25,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/aix-en-provence/342/1978/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1978,71,,Mexico City-2,295,mexico-city,1978-295,"Mexico City, Mexico",1978/09/25,9,25,32.0,16.0,Indoor,Carpet,"$50,000",USD,50000,/en/scores/archive/mexico-city/295/1978/results,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022,Anand Amritraj,/en/players/anand-amritraj/a021/overview,anand-amritraj,a021,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022
1978,72,,Madrid,309,madrid,1978-309,"Madrid, Spain",1978/10/02,10,2,64.0,32.0,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/madrid/309/1978/results,Jose Higueras,/en/players/jose-higueras/h019/overview,jose-higueras,h019,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049
1978,73,,Maui,324,maui,1978-324,"Maui, United States",1978/10/02,10,2,32.0,16.0,Outdoor,Hard,"$100,000",USD,100000,/en/scores/archive/maui/324/1978/results,Bill Scanlon,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017,Tim Gullikson,/en/players/tim-gullikson/g048/overview,tim-gullikson,g048,Tom Gullikson,/en/players/tom-gullikson/g049/overview,tom-gullikson,g049
1978,74,,Barcelona,425,barcelona,1978-425,"Barcelona, Spain",1978/10/09,10,9,64.0,32.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/barcelona/425/1978/results,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015
1978,75,,Brisbane,326,brisbane,1978-326,"Brisbane, Australia",1978/10/09,10,9,32.0,16.0,Outdoor,Grass,"$50,000",USD,50000,/en/scores/archive/brisbane/326/1978/results,Mark Edmondson,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074
1978,76,,Sydney-1,427,sydney,1978-427,"Sydney, Australia",1978/10/16,10,16,32.0,16.0,Indoor,Hard,"$175,000",USD,175000,/en/scores/archive/sydney/427/1978/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1978,77,,Tokyo-1,329,tokyo,1978-329,"Tokyo, Japan",1978/10/23,10,23,64.0,32.0,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/tokyo/329/1978/results,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059,Ross Case,/en/players/ross-case/c020/overview,ross-case,c020,Geoff Masters,/en/players/geoff-masters/m139/overview,geoff-masters,m139
1978,78,,Basel,328,basel,1978-328,"Basel, Switzerland",1978/10/23,10,23,32.0,16.0,Indoor,Hard,"$75,000",USD,75000,/en/scores/archive/basel/328/1978/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1978,79,,Vienna,337,vienna,1978-337,"Vienna, Austria",1978/10/23,10,23,32.0,16.0,Indoor,Hard,"$75,000",USD,75000,/en/scores/archive/vienna/337/1978/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1978,80,,Tokyo-2,428,tokyo,1978-428,"Tokyo, Japan",1978/10/30,10,30,32.0,16.0,Indoor,Carpet,"$200,000",USD,200000,/en/scores/archive/tokyo/428/1978/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Ross Case,/en/players/ross-case/c020/overview,ross-case,c020,Geoff Masters,/en/players/geoff-masters/m139/overview,geoff-masters,m139
1978,81,,Cologne,332,cologne,1978-332,"Cologne, Germany",1978/10/30,10,30,32.0,16.0,Indoor,Hard,"$75,000",USD,75000,/en/scores/archive/cologne/332/1978/results,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1978,82,,Paris,7302,paris,1978-7302,"Paris, France",1978/10/30,10,30,32.0,16.0,Indoor,Hard,"$50,000",USD,50000,/en/scores/archive/paris/7302/1978/results,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Bruce Manson,/en/players/bruce-manson/m014/overview,bruce-manson,m014,Andrew Pattison,/en/players/andrew-pattison/p074/overview,andrew-pattison,p074
1978,83,,Stockholm,429,stockholm,1978-429,"Stockholm, Sweden",1978/11/06,11,6,64.0,32.0,Indoor,Hard,"$175,000",USD,175000,/en/scores/archive/stockholm/429/1978/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1978,84,,Hong Kong,336,hong-kong,1978-336,"Hong Kong, Hong Kong",1978/11/06,11,6,32.0,16.0,Outdoor,Hard,"$75,000",USD,75000,/en/scores/archive/hong-kong/336/1978/results,Eliot Teltscher,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012,Mark Edmondson,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005,John Marks,/en/players/john-marks/m136/overview,john-marks,m136
1978,85,,Bogota,359,bogota,1978-359,"Bogota, Colombia",1978/11/13,11,13,32.0,16.0,Indoor,Clay,"$50,000",USD,50000,/en/scores/archive/bogota/359/1978/results,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024,Alvaro Fillol,/en/players/alvaro-fillol/f025/overview,alvaro-fillol,f025
1978,86,,Taipei,333,taipei,1978-333,"Taipei, Chinese Taipei",1978/11/13,11,13,32.0,16.0,Indoor,Carpet,"$50,000",USD,50000,/en/scores/archive/taipei/333/1978/results,Brian Teacher,/en/players/brian-teacher/t011/overview,brian-teacher,t011,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082,Butch Walts,/en/players/butch-walts/w002/overview,butch-walts,w002
1978,87,,Wembley,430,wembley,1978-430,"Wembley, Great Britain",1978/11/14,11,14,32.0,16.0,Indoor,Carpet,"$175,000",USD,175000,/en/scores/archive/wembley/430/1978/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,,,,,,,,
1978,88,,Buenos Aires,303,buenos-aires,1978-303,"Buenos Aires, Argentina",1978/11/20,11,20,32.0,16.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/buenos-aires/303/1978/results,Jose-Luis Clerc,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039,Chris Lewis,/en/players/chris-lewis/l024/overview,chris-lewis,l024,Van Winitsky,/en/players/van-winitsky/w027/overview,van-winitsky,w027
1978,89,,Manila,362,manila,1978-362,"Manila, Philippines",1978/11/20,11,20,32.0,16.0,Indoor,Clay,"$75,000",USD,75000,/en/scores/archive/manila/362/1978/results,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082,Brian Teacher,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1978,90,,Bologna,312,bologna,1978-312,"Bologna, Italy",1978/11/20,11,20,32.0,16.0,Indoor,Carpet,"$50,000",USD,50000,/en/scores/archive/bologna/312/1978/results,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1978,91,,Johannesburg-2,426,johannesburg,1978-426,"Johannesburg, South Africa",1978/11/27,11,27,32.0,16.0,Outdoor,Hard,"$175,000",USD,175000,/en/scores/archive/johannesburg/426/1978/results,Tim Gullikson,/en/players/tim-gullikson/g048/overview,tim-gullikson,g048,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,Raymond Moore,/en/players/raymond-moore/m118/overview,raymond-moore,m118
1978,92,,Santiago,361,santiago,1978-361,"Santiago, Chile",1978/11/27,11,27,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/santiago/361/1978/results,Jose-Luis Clerc,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015
1978,93,,Calcutta,680,calcutta,1978-680,"Calcutta, India",1978/11/27,11,27,32.0,16.0,Indoor,Carpet,"$50,000",USD,50000,/en/scores/archive/calcutta/680/1978/results,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022,Sashi Menon,/en/players/sashi-menon/m058/overview,sashi-menon,m058,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1978,94,,WCT Challenge Cup,3934,montego-bay,1978-3934,"Montego Bay, Jamaica",1978/12/12,12,12,8.0,,Outdoor,Hard,"$320,000",USD,320000,/en/scores/archive/montego-bay/3934/1978/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1978,95,,Sydney-2,338,sydney,1978-338,"Sydney, Australia",1978/12/18,12,18,64.0,32.0,Outdoor,Grass,"$125,000",USD,125000,/en/scores/archive/sydney/338/1978/results,Tim Wilkison,/en/players/tim-wilkison/w019/overview,tim-wilkison,w019,Henry Pfister,/en/players/henry-pfister/p026/overview,henry-pfister,p026,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1978,96,grandslam,Australian Open,580,australian-open,1978-580,"Melbourne, Australia",1978/12/25,12,25,64.0,32.0,Outdoor,Grass,"$300,000",USD,300000,/en/scores/archive/australian-open/580/1978/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1978,97,finals,Masters,605,masters,1978-605,"New York, United States",1979/01/10,1,10,8.0,4.0,Indoor,Carpet,"$400,000",USD,400000,/en/scores/archive/masters/605/1978/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,,,,,,,,
1978,98,finals,Masters Doubles,602,masters-doubles,1978-602,"New York, United States",1979/01/10,1,10,,4.0,Indoor,Carpet,"$400,000",USD,400000,/en/scores/archive/masters-doubles/602/1978/results,,,,,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
