tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1992,65,,Basel,328,basel,1992-328,Basel,1992/09/28,9,28,32.0,16.0,Indoor,Hard,"$775,000",USD,775000.0,/en/scores/archive/basel/328/1992/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Tom Nijssen,/en/players/tom-nijssen/n018/overview,tom-nijssen,n018,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329
1992,66,,Palermo,325,palermo,1992-325,Palermo,1992/09/28,9,28,32.0,16.0,Outdoor,Clay,"$315,000",USD,315000.0,/en/scores/archive/palermo/325/1992/results,Sergi Bruguera,/en/players/sergi-bruguera/b350/overview,sergi-bruguera,b350,Johan Donar,/en/players/johan-donar/d166/overview,johan-donar,d166,Ola Jonsson,/en/players/ola-jonsson/j092/overview,ola-jonsson,j092
1992,67,,Brisbane,326,brisbane,1992-326,Brisbane,1992/09/28,9,28,32.0,16.0,Outdoor,Hard,"$260,000",USD,260000.0,/en/scores/archive/brisbane/326/1992/results,Guillaume Raoux,/en/players/guillaume-raoux/r186/overview,guillaume-raoux,r186,Steve DeVries,/en/players/steve-devries/d024/overview,steve-devries,d024,David Macpherson,/en/players/david-macpherson/m004/overview,david-macpherson,m004
1992,68,,Sydney-2,427,sydney,1992-427,Sydney,1992/10/05,10,5,48.0,24.0,Indoor,Hard,"$1,075,000",USD,1075000.0,/en/scores/archive/sydney/427/1992/results,Goran Ivanisevic,/en/players/goran-ivanisevic/i034/overview,goran-ivanisevic,i034,Patrick McEnroe,/en/players/patrick-mcenroe/m048/overview,patrick-mcenroe,m048,Jonathan Stark,/en/players/jonathan-stark/s403/overview,jonathan-stark,s403
1992,69,,Toulouse,327,toulouse,1992-327,Toulouse,1992/10/05,10,5,32.0,16.0,Indoor,Hard,"$315,000",USD,315000.0,/en/scores/archive/toulouse/327/1992/results,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Brad Pearce,/en/players/brad-pearce/p014/overview,brad-pearce,p014,Byron Talbot,/en/players/byron-talbot/t004/overview,byron-talbot,t004
1992,70,,Athens,367,athens,1992-367,Athens,1992/10/05,10,5,32.0,16.0,Outdoor,Clay,"$155,000",USD,155000.0,/en/scores/archive/athens/367/1992/results,Jordi Arrese,/en/players/jordi-arrese/a034/overview,jordi-arrese,a034,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216,Francisco Roig,/en/players/francisco-roig/r177/overview,francisco-roig,r177
1992,71,,Tokyo-2,428,tokyo,1992-428,Tokyo,1992/10/12,10,12,48.0,24.0,Indoor,Carpet,"$1,075,000",USD,1075000.0,/en/scores/archive/tokyo/428/1992/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1992,72,,Bolzano,348,bolzano,1992-348,Bolzano,1992/10/12,10,12,32.0,16.0,Indoor,Carpet,"$310,000",USD,310000.0,/en/scores/archive/bolzano/348/1992/results,Thomas Enqvist,/en/players/thomas-enqvist/e113/overview,thomas-enqvist,e113,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006,Bent-Ove Pedersen,/en/players/bent-ove-pedersen/p208/overview,bent-ove-pedersen,p208
1992,73,,Tel Aviv,330,tel-aviv,1992-330,Tel Aviv,1992/10/12,10,12,32.0,16.0,Outdoor,Hard,"$155,000",USD,155000.0,/en/scores/archive/tel-aviv/330/1992/results,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136,Mike Bauer,/en/players/mike-bauer/b023/overview,mike-bauer,b023,Joao Cunha-Silva,/en/players/joao-cunha-silva/c113/overview,joao-cunha-silva,c113
1992,74,,Lyon,7309,lyon,1992-7309,Lyon,1992/10/19,10,19,32.0,16.0,Indoor,Carpet,"$600,000",USD,600000.0,/en/scores/archive/lyon/7309/1992/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214
1992,75,,Taipei,457,taipei,1992-457,Taipei,1992/10/19,10,19,32.0,16.0,Indoor,Carpet,"$310,000",USD,310000.0,/en/scores/archive/taipei/457/1992/results,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1992,76,,Vienna,337,vienna,1992-337,Vienna,1992/10/19,10,19,32.0,16.0,Indoor,Carpet,"$305,000",USD,305000.0,/en/scores/archive/vienna/337/1992/results,Petr Korda,/en/players/petr-korda/k148/overview,petr-korda,k148,Ronnie Bathman,/en/players/ronnie-bathman/b022/overview,ronnie-bathman,b022,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1992,77,1000,ATP Masters 1000 Stockholm,429,stockholm,1992-429,Stockholm,1992/10/26,10,26,48.0,24.0,Indoor,Carpet,"$1,300,000",USD,1300000.0,/en/scores/archive/stockholm/429/1992/results,Goran Ivanisevic,/en/players/goran-ivanisevic/i034/overview,goran-ivanisevic,i034,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1992,78,,Guaruja,237,guaruja,1992-237,Guaruja,1992/10/26,10,26,32.0,16.0,Outdoor,Hard,"$155,000",USD,155000.0,/en/scores/archive/guaruja/237/1992/results,Carsten Arriens,/en/players/carsten-arriens/a183/overview,carsten-arriens,a183,Christer Allgardh,/en/players/christer-allgardh/a018/overview,christer-allgardh,a018,Carl Limberger,/en/players/carl-limberger/l030/overview,carl-limberger,l030
1992,79,1000,ATP Masters 1000 Paris,352,paris,1992-352,Paris,1992/11/02,11,2,48.0,24.0,Indoor,Carpet,"$2,165,000",USD,2165000.0,/en/scores/archive/paris/352/1992/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Patrick McEnroe,/en/players/patrick-mcenroe/m048/overview,patrick-mcenroe,m048
1992,80,,Buzios,215,buzios,1992-215,Buzios,1992/11/02,11,2,32.0,16.0,Outdoor,Hard,"$182,500",USD,182500.0,/en/scores/archive/buzios/215/1992/results,Jaime Oncins,/en/players/jaime-oncins/o076/overview,jaime-oncins,o076,Maurice Ruah,/en/players/maurice-ruah/r224/overview,maurice-ruah,r224,Mario Tabares,/en/players/mario-tabares/t129/overview,mario-tabares,t129
1992,81,,Antwerp,430,antwerp,1992-430,Antwerp,1992/11/09,11,9,32.0,16.0,Indoor,Carpet,"$1,100,000",USD,1100000.0,/en/scores/archive/antwerp/430/1992/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1992,82,,Moscow,438,moscow,1992-438,Moscow,1992/11/09,11,9,32.0,16.0,Indoor,Carpet,"$348,000",USD,348000.0,/en/scores/archive/moscow/438/1992/results,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214,Marius Barnard,/en/players/marius-barnard/b324/overview,marius-barnard,b324,John-Laffnie de Jager,/en/players/john-laffnie-de-jager/d211/overview,john-laffnie-de-jager,d211
1992,83,,Sao Paulo,240,sao-paulo,1992-240,Sao Paulo,1992/11/09,11,9,32.0,16.0,Outdoor,Hard,"$260,000",USD,260000.0,/en/scores/archive/sao-paulo/240/1992/results,Luiz Mattar,/en/players/luiz-mattar/m035/overview,luiz-mattar,m035,Diego Perez,/en/players/diego-perez/p021/overview,diego-perez,p021,Francisco Roig,/en/players/francisco-roig/r177/overview,francisco-roig,r177
1992,84,finals,ATP Tour World Championship,605,atp-tour-world-championship,1992-605,,1992/11/16,11,16,8.0,,Indoor,Carpet,"$2,500,000",USD,2500000.0,/en/scores/archive/atp-tour-world-championship/605/1992/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,,,,,,,,
1992,85,finals,ATP Tour World Doubles Championship,602,atp-tour-world-doubles-championship,1992-602,"Johannesburg, South Africa",1992/11/16,11,16,,9.0,Outdoor,Hard,"$1,000,000",USD,1000000.0,/en/scores/archive/atp-tour-world-doubles-championship/602/1992/results,,,,,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1992,86,,Grand Slam Cup,604,munich,1992-604,"Munich, Germany",1992/12/08,12,8,16.0,,Indoor,Carpet,"$6,000,000",USD,6000000.0,/en/scores/archive/munich/604/1992/results,Michael Stich,/en/players/michael-stich/s351/overview,michael-stich,s351,,,,,,,,
