tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1969,20,,Barranquilla,3940,barranquilla,1969-3940,"Barranquilla, Colombia",1969/03/10,3,10,64,,Outdoor,Clay,,,,/en/scores/archive/barranquilla/3940/1969/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1969,21,,St. Petersburg,6818,st-petersburg,1969-6818,"St. Petersburg, United States",1969/03/17,3,17,64,,Outdoor,Clay,,,,/en/scores/archive/st-petersburg/6818/1969/results,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,,,,,,,,
1969,22,,New York-1,2058,new-york,1969-2058,"New York, United States",1969/03/24,3,24,32,,Indoor,Carpet,"$25,000",USD,25000.0,/en/scores/archive/new-york/2058/1969/results,Andres Gimeno,/en/players/andres-gimeno/g075/overview,andres-gimeno,g075,,,,,,,,
1969,23,,San Juan,6817,san-juan,1969-6817,"San Juan, Puerto Rico",1969/03/31,3,31,64,,Outdoor,Hard,"$1,250",USD,1250.0,/en/scores/archive/san-juan/6817/1969/results,Arthur Ashe,/en/players/arthur-ashe/a063/overview,arthur-ashe,a063,,,,,,,,
1969,24,,Johannesburg,426,johannesburg,1969-426,"Johannesburg, South Africa",1969/04/01,4,1,128,,Outdoor,Hard,"$25,000",USD,25000.0,/en/scores/archive/johannesburg/426/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,25,,Jacksonville,2047,jacksonville,1969-2047,"Jacksonville, United States",1969/04/02,4,2,32,,Outdoor,Clay,,,,/en/scores/archive/jacksonville/2047/1969/results,Pancho J.F. Guzman,/en/players/pancho-j.f.-guzman/g153/overview,pancho-j.f.-guzman,g153,,,,,,,,
1969,26,,Charlotte,436,charlotte,1969-436,"Charlotte, United States",1969/04/07,4,7,32,,Outdoor,Clay,,,,/en/scores/archive/charlotte/436/1969/results,Mark Cox,/en/players/mark-cox/c090/overview,mark-cox,c090,,,,,,,,
1969,27,,Mexico City,9348,mexico-city,1969-9348,"Mexico City, Mexico",1969/04/07,4,7,64,,Outdoor,Clay,,,,/en/scores/archive/mexico-city/9348/1969/results,Thomaz Koch,/en/players/thomaz-koch/k036/overview,thomaz-koch,k036,,,,,,,,
1969,28,,Monte Carlo,410,monte-carlo,1969-410,"Monte Carlo, Monaco",1969/04/14,4,14,128,32.0,Outdoor,Clay,"$12,000",USD,12000.0,/en/scores/archive/monte-carlo/410/1969/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Owen Davidson,/en/players/owen-davidson/d054/overview,owen-davidson,d054,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044
1969,29,,Durban,260,durban,1969-260,"Durban, South Africa",1969/04/14,4,14,64,,Outdoor,Hard,"$8,000",USD,8000.0,/en/scores/archive/durban/260/1969/results,Robert Maud,/en/players/robert-maud/m140/overview,robert-maud,m140,,,,,,,,
1969,30,,Houston,405,houston,1969-405,"Houston, United States",1969/04/14,4,14,32,,Outdoor,Clay,,,,/en/scores/archive/houston/405/1969/results,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,,,,,,,,
1969,31,,Rome,416,rome,1969-416,"Rome, Italy",1969/04/21,4,21,128,32.0,Outdoor,Clay,"$35,000",USD,35000.0,/en/scores/archive/rome/416/1969/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1969,32,,Dallas,388,dallas,1969-388,"Dallas, United States",1969/04/21,4,21,32,,Indoor,Carpet,,,,/en/scores/archive/dallas/388/1969/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,,,,,,,,
1969,33,,Anaheim,9292,anaheim,1969-9292,"Anaheim, United States",1969/04/25,4,25,8,,Indoor,Carpet,"$10,000",USD,10000.0,/en/scores/archive/anaheim/9292/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,34,,Bournemouth,3938,bournemouth,1969-3938,"Bournemouth, Great Britain",1969/04/28,4,28,32,,Outdoor,Clay,"$17,000",USD,17000.0,/en/scores/archive/bournemouth/3938/1969/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,,,,,,,,
1969,35,,Japanese Championships,9281,osaka-tokyo-and-nagoya,1969-9281,"Osaka, Tokyo and Nagoya, Japan",1969/05/01,5,1,10,,Indoor,Carpet,"$25,000",USD,25000.0,/en/scores/archive/osaka-tokyo-and-nagoya/9281/1969/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,,,,,,,,
1969,36,,Brussels,406,brussels,1969-406,"Brussels, Belgium",1969/05/12,5,12,32,,Outdoor,Clay,"$10,000",USD,10000.0,/en/scores/archive/brussels/406/1969/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,,,,,,,,
1969,37,,Barcelona-1,425,barcelona,1969-425,"Barcelona, Spain",1969/05/12,5,12,64,32.0,Outdoor,Clay,,,,/en/scores/archive/barcelona/425/1969/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Patricio Rodriguez,/en/players/patricio-rodriguez/r074/overview,patricio-rodriguez,r074
1969,38,,New York-2,9282,new-york,1969-9282,"New York, United States",1969/05/15,5,15,8,,Indoor,Carpet,"$25,000",USD,25000.0,/en/scores/archive/new-york/9282/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,39,,Berlin,9240,berlin,1969-9240,"Berlin, Germany",1969/05/19,5,19,64,,Outdoor,Clay,"$10,000",USD,10000.0,/en/scores/archive/berlin/9240/1969/results,Raymond Moore,/en/players/raymond-moore/m118/overview,raymond-moore,m118,,,,,,,,
1969,40,,London-2,9284,london,1969-9284,"London, Great Britain",1969/05/21,5,21,4,,Indoor,Hard,"$12,000",USD,12000.0,/en/scores/archive/london/9284/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,41,,Amsterdam,9283,amsterdam,1969-9283,"Amsterdam, Netherlands",1969/05/22,5,22,8,,Outdoor,Clay,"$5,500",USD,5500.0,/en/scores/archive/amsterdam/9283/1969/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,,,,,,,,
1969,42,grandslam,Roland Garros,520,roland-garros,1969-520,"Paris, France",1969/05/26,5,26,128,128.0,Outdoor,Clay,"$48,500",USD,48500.0,/en/scores/archive/roland-garros/520/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1969,43,,Sacramento,654,sacramento,1969-654,"Sacramento, United States",1969/05/26,5,26,16,,Outdoor,Hard,,,,/en/scores/archive/sacramento/654/1969/results,Clark Graebner,/en/players/clark-graebner/g079/overview,clark-graebner,g079,,,,,,,,
1969,44,,Manchester,583,manchester,1969-583,"Manchester, Great Britain",1969/06/02,6,2,64,,Outdoor,Grass,"$1,000",USD,1000.0,/en/scores/archive/manchester/583/1969/results,Clark Graebner,/en/players/clark-graebner/g079/overview,clark-graebner,g079,,,,,,,,
1969,45,,Bristol,3942,bristol,1969-3942,"Bristol, Great Britain",1969/06/09,6,9,64,,Outdoor,Grass,"$17,000",USD,17000.0,/en/scores/archive/bristol/3942/1969/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,,,,,,,,
1969,46,,Beckenham,7310,beckenham,1969-7310,"Beckenham, Great Britain",1969/06/09,6,9,64,,Outdoor,Grass,"$1,000",USD,1000.0,/en/scores/archive/beckenham/7310/1969/results,Ove Nils Bengtson,/en/players/ove-nils-bengtson/b126/overview,ove-nils-bengtson,b126,,,,,,,,
1969,47,,London / Queen's Club,311,london,1969-311,"London, Great Britain",1969/06/16,6,16,128,64.0,Outdoor,Grass,"$3,500",USD,3500.0,/en/scores/archive/london/311/1969/results,Fred Stolle,/en/players/fred-stolle/s129/overview,fred-stolle,s129,Owen Davidson,/en/players/owen-davidson/d054/overview,owen-davidson,d054,Dennis Ralston,/en/players/dennis-ralston/r064/overview,dennis-ralston,r064
1969,48,grandslam,Wimbledon,540,wimbledon,1969-540,"London, Great Britain",1969/06/23,6,23,128,64.0,Outdoor,Grass,"$50,544",USD,50544.0,/en/scores/archive/wimbledon/540/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1969,49,,Washington,418,washington,1969-418,"Washington, United States",1969/07/07,7,7,64,32.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/washington/418/1969/results,Thomaz Koch,/en/players/thomaz-koch/k036/overview,thomaz-koch,k036,Patricio Cornejo,/en/players/patricio-cornejo/c088/overview,patricio-cornejo,c088,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024
1969,50,,Dublin,2029,dublin,1969-2029,"Dublin, Ireland",1969/07/07,7,7,32,,Outdoor,Grass,"$8,000",USD,8000.0,/en/scores/archive/dublin/2029/1969/results,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,,,,,,,,
1969,51,,Bastad,316,bastad,1969-316,"Bastad, Sweden",1969/07/07,7,7,32,,Outdoor,Clay,,,,/en/scores/archive/bastad/316/1969/results,Manuel Santana,/en/players/manuel-santana/s245/overview,manuel-santana,s245,,,,,,,,
1969,52,,Boston-1,3943,boston,1969-3943,"Boston, United States",1969/07/09,7,9,16,,Outdoor,Hard,"$33,000",USD,33000.0,/en/scores/archive/boston/3943/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,53,,Cincinnati,422,cincinnati,1969-422,"Cincinnati, United States",1969/07/14,7,14,96,64.0,Outdoor,Clay,"$15,000",USD,15000.0,/en/scores/archive/cincinnati/422/1969/results,Cliff Richey,/en/players/cliff-richey/r071/overview,cliff-richey,r071,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1969,54,,Aix-en-Provence,342,aix-en-provence,1969-342,"Aix-en-Provence, France",1969/07/14,7,14,64,,Outdoor,Clay,"$6,000",USD,6000.0,/en/scores/archive/aix-en-provence/342/1969/results,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,,,,,,,,
1969,55,,Milwaukee,9285,milwaukee,1969-9285,"Milwaukee, United States",1969/07/18,7,18,8,,Outdoor,Clay,"$10,000",USD,10000.0,/en/scores/archive/milwaukee/9285/1969/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,,,,,,,,
1969,56,,Indianapolis,717,indianapolis,1969-717,"Indianapolis, United States",1969/07/21,7,21,64,32.0,Outdoor,Clay,"$20,000",USD,20000.0,/en/scores/archive/indianapolis/717/1969/results,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,Bill Bowrey,/en/players/bill-bowrey/b224/overview,bill-bowrey,b224,Clark Graebner,/en/players/clark-graebner/g079/overview,clark-graebner,g079
1969,57,,Munich,308,munich,1969-308,"Munich, Germany",1969/07/21,7,21,64,,Outdoor,Clay,,,,/en/scores/archive/munich/308/1969/results,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,,,,,,,,
1969,58,,Gstaad,314,gstaad,1969-314,"Gstaad, Switzerland",1969/07/22,7,22,64,16.0,Outdoor,Clay,"$20,000",USD,20000.0,/en/scores/archive/gstaad/314/1969/results,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1969,59,,South Orange,707,south-orange,1969-707,"South Orange, United States",1969/07/28,7,28,64,,Outdoor,Grass,"$16,850",USD,16850.0,/en/scores/archive/south-orange/707/1969/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,,,,,,,,
1969,60,,Hilversum,317,hilversum,1969-317,"Hilversum, Netherlands",1969/07/28,7,28,64,16.0,Outdoor,Clay,"$6,500",USD,6500.0,/en/scores/archive/hilversum/317/1969/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,,,,,,,,
1969,61,,Portschach,9286,portschach,1969-9286,"Portschach, Austria",1969/07/30,7,30,8,,Outdoor,Clay,"$12,500",USD,12500.0,/en/scores/archive/portschach/9286/1969/results,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,,,,,,,,
1969,62,,Hamburg,414,hamburg,1969-414,"Hamburg, Germany",1969/08/04,8,4,64,32.0,Outdoor,Clay,"$18,000",USD,18000.0,/en/scores/archive/hamburg/414/1969/results,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1969,63,,Southampton,9288,southampton,1969-9288,"Southampton, United States",1969/08/04,8,4,64,,Outdoor,Grass,"$12,000",USD,12000.0,/en/scores/archive/southampton/9288/1969/results,Clark Graebner,/en/players/clark-graebner/g079/overview,clark-graebner,g079,,,,,,,,
1969,64,,Toronto,421,toronto,1969-421,"Toronto, Canada",1969/08/04,8,4,64,32.0,Outdoor,Clay,"$9,000",USD,9000.0,/en/scores/archive/toronto/421/1969/results,Cliff Richey,/en/players/cliff-richey/r071/overview,cliff-richey,r071,Ron Holmberg,/en/players/ron-holmberg/h061/overview,ron-holmberg,h061,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044
1969,65,,St. Louis,652,st-louis,1969-652,"St. Louis, United States",1969/08/04,8,4,4,,Outdoor,Hard,"$6,000",USD,6000.0,/en/scores/archive/st-louis/652/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,66,,Binghamton,9287,binghamton,1969-9287,"Binghamton, United States",1969/08/08,8,8,4,,Outdoor,Hard,"$6,000",USD,6000.0,/en/scores/archive/binghamton/9287/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,67,,Haverford,2030,haverford,1969-2030,"Haverford, United States",1969/08/11,8,11,64,,Outdoor,Grass,"$10,000",USD,10000.0,/en/scores/archive/haverford/2030/1969/results,Cliff Richey,/en/players/cliff-richey/r071/overview,cliff-richey,r071,,,,,,,,
1969,68,,Kitzbuhel,319,kitzbuhel,1969-319,"Kitzbuhel, Austria",1969/08/11,8,11,64,,Outdoor,Clay,,,,/en/scores/archive/kitzbuhel/319/1969/results,Manuel Santana,/en/players/manuel-santana/s245/overview,manuel-santana,s245,,,,,,,,
1969,69,,Fort Worth,653,fort-worth,1969-653,"Fort Worth, United States",1969/08/13,8,13,16,,Outdoor,Hard,"$22,500",USD,22500.0,/en/scores/archive/fort-worth/653/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,70,,Boston-2,417,boston,1969-417,"Boston, United States",1969/08/16,8,16,128,,Outdoor,Grass,"$20,000",USD,20000.0,/en/scores/archive/boston/417/1969/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,,,,,,,,
1969,71,,Newport,9291,newport,1969-9291,"Newport, United States",1969/08/20,8,20,8,,Outdoor,Grass,"$10,000",USD,10000.0,/en/scores/archive/newport/9291/1969/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,,,,,,,,
1969,72,,Baltimore,9293,baltimore,1969-9293,"Baltimore, United States",1969/08/21,8,21,6,,Outdoor,Grass,"$3,350",USD,3350.0,/en/scores/archive/baltimore/9293/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,73,grandslam,US Open,560,us-open,1969-560,"New York, United States",1969/08/27,8,27,128,64.0,Outdoor,Grass,"$105,000",USD,105000.0,/en/scores/archive/us-open/560/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Fred Stolle,/en/players/fred-stolle/s129/overview,fred-stolle,s129
1969,74,,Chicago,818,chicago,1969-818,"Chicago, United States",1969/09/08,9,8,16,,Indoor,Carpet,"$25,000",USD,25000.0,/en/scores/archive/chicago/818/1969/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,,,,,,,,
1969,75,,Atlanta,412,atlanta,1969-412,"Atlanta, United States",1969/09/12,9,12,8,,Outdoor,Hard,"$10,000",USD,10000.0,/en/scores/archive/atlanta/412/1969/results,Earl Butch Buchholz,/en/players/earl-butch-buchholz/b228/overview,earl-butch-buchholz,b228,,,,,,,,
1969,76,,Los Angeles-2,423,los-angeles,1969-423,"Los Angeles, United States",1969/09/20,9,20,64,32.0,Outdoor,Hard,"$24,500",USD,24500.0,/en/scores/archive/los-angeles/423/1969/results,Richard Pancho Gonzales,/en/players/richard-pancho-gonzales/g077/overview,richard-pancho-gonzales,g077,Richard Pancho Gonzales,/en/players/richard-pancho-gonzales/g077/overview,richard-pancho-gonzales,g077,Ron Holmberg,/en/players/ron-holmberg/h061/overview,ron-holmberg,h061
1969,77,,Berkeley,424,berkeley,1969-424,"Berkeley, United States",1969/09/29,9,29,64,,Outdoor,Hard,"$16,500",USD,16500.0,/en/scores/archive/berkeley/424/1969/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,,,,,,,,
1969,78,,Tucson,6833,tucson,1969-6833,"Tucson, United States",1969/10/03,10,3,8,,Outdoor,Hard,"$10,000",USD,10000.0,/en/scores/archive/tucson/6833/1969/results,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073,,,,,,,,
1969,79,,Midland,6832,midland,1969-6832,"Midland, United States",1969/10/03,10,3,4,,Outdoor,Hard,"$6,000",USD,6000.0,/en/scores/archive/midland/6832/1969/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,,,,,,,,
1969,80,,Las Vegas,413,las-vegas,1969-413,"Las Vegas, United States",1969/10/06,10,6,32,,Outdoor,Hard,"$40,000",USD,40000.0,/en/scores/archive/las-vegas/413/1969/results,Richard Pancho Gonzales,/en/players/richard-pancho-gonzales/g077/overview,richard-pancho-gonzales,g077,,,,,,,,
1969,81,,Denver,389,denver,1969-389,"Denver, United States",1969/10/17,10,17,6,,Indoor,Hard,"$11,000",USD,11000.0,/en/scores/archive/denver/389/1969/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1969,82,,Cologne,332,cologne,1969-332,"Cologne, Germany",1969/10/18,10,18,8,,Indoor,Hard,"$12,500",USD,12500.0,/en/scores/archive/cologne/332/1969/results,Andres Gimeno,/en/players/andres-gimeno/g075/overview,andres-gimeno,g075,,,,,,,,
1969,83,,Barcelona-2,9294,barcelona,1969-9294,"Barcelona, Spain",1969/11/07,11,7,4,,Outdoor,Clay,"$6,000",USD,6000.0,/en/scores/archive/barcelona/9294/1969/results,Andres Gimeno,/en/players/andres-gimeno/g075/overview,andres-gimeno,g075,,,,,,,,
1969,84,,Paris,7302,paris,1969-7302,"Paris, France",1969/11/07,11,7,32,16.0,Indoor,Carpet,,,,/en/scores/archive/paris/7302/1969/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,,,,,,,,
1969,85,,Buenos Aires,303,buenos-aires,1969-303,"Buenos Aires, Argentina",1969/11/10,11,10,64,32.0,Outdoor,Clay,"$10,000",USD,10000.0,/en/scores/archive/buenos-aires/303/1969/results,Francois Jauffret,/en/players/francois-jauffret/j031/overview,francois-jauffret,j031,Patricio Cornejo,/en/players/patricio-cornejo/c088/overview,patricio-cornejo,c088,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024
1969,86,,Vienna,9330,vienna,1969-9330,"Vienna, Austria",1969/11/13,11,13,8,,Indoor,Hard,"$11,500",USD,11500.0,/en/scores/archive/vienna/9330/1969/results,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073,,,,,,,,
1969,87,,London-4,2016,london,1969-2016,"London, Great Britain",1969/11/13,11,13,8,,Indoor,Carpet,$500,USD,500.0,/en/scores/archive/london/2016/1969/results,Mark Cox,/en/players/mark-cox/c090/overview,mark-cox,c090,,,,,,,,
1969,88,,Wembley,430,wembley,1969-430,"Wembley, Great Britain",1969/11/17,11,17,32,,Indoor,Carpet,"$36,000",USD,36000.0,/en/scores/archive/wembley/430/1969/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1969,89,,Stockholm,429,stockholm,1969-429,"Stockholm, Sweden",1969/11/24,11,24,32,16.0,Indoor,Hard,"$26,000",USD,26000.0,/en/scores/archive/stockholm/429/1969/results,Nikola Pilic,/en/players/nikola-pilic/p080/overview,nikola-pilic,p080,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058
