tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
2017,11,250,Memphis,424,memphis,2017-424,"Memphis, United States",2017/02/13,2,13,28,16.0,Indoor,Hard,"$720,410",USD,720410.0,/en/scores/archive/memphis/424/2017/results,Ryan Harrison,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940,Brian Baker,/en/players/brian-baker/ba23/overview,brian-baker,ba23,Nikola Mektic,/en/players/nikola-mektic/mf09/overview,nikola-mektic,mf09
2017,12,250,Buenos Aires,506,buenos-aires,2017-506,"Buenos Aires, Argentina",2017/02/13,2,13,28,16.0,Outdoor,Clay,"$624,340",USD,624340.0,/en/scores/archive/buenos-aires/506/2017/results,Alexandr Dolgopolov,/en/players/alexandr-dolgopolov/d801/overview,alexandr-dolgopolov,d801,Juan Sebastian Cabal,/en/players/juan-sebastian-cabal/c834/overview,juan-sebastian-cabal,c834,Robert Farah,/en/players/robert-farah/f525/overview,robert-farah,f525
2017,13,500,Rio de Janeiro,6932,rio-de-janeiro,2017-6932,"Rio de Janeiro, Brazil",2017/02/20,2,20,32,16.0,Outdoor,Clay,"$1,603,940",USD,1603940.0,/en/scores/archive/rio-de-janeiro/6932/2017/results,Dominic Thiem,/en/players/dominic-thiem/tb69/overview,dominic-thiem,tb69,Pablo Cuevas,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882,Pablo Carreno Busta,/en/players/pablo-carreno-busta/cd85/overview,pablo-carreno-busta,cd85
2017,14,250,Marseille,496,marseille,2017-496,"Marseille, France",2017/02/20,2,20,28,16.0,Indoor,Hard,"€691,850",EUR,691850.0,/en/scores/archive/marseille/496/2017/results,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786,Julien Benneteau,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2017,15,250,Delray Beach,499,delray-beach,2017-499,"Delray Beach, United States",2017/02/20,2,20,32,16.0,Outdoor,Hard,"$599,345",USD,599345.0,/en/scores/archive/delray-beach/499/2017/results,Jack Sock,/en/players/jack-sock/sm25/overview,jack-sock,sm25,Raven Klaasen,/en/players/raven-klaasen/k609/overview,raven-klaasen,k609,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
2017,16,500,Dubai,495,dubai,2017-495,"Dubai, United Arab Emirates",2017/02/27,2,27,32,16.0,Outdoor,Hard,"$2,858,530",USD,2858530.0,/en/scores/archive/dubai/495/2017/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2017,17,500,Acapulco,807,acapulco,2017-807,"Acapulco, Mexico",2017/02/27,2,27,32,16.0,Outdoor,Hard,"$1,633,690",USD,1633690.0,/en/scores/archive/acapulco/807/2017/results,Sam Querrey,/en/players/sam-querrey/q927/overview,sam-querrey,q927,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2017,18,250,Sao Paulo,533,sao-paulo,2017-533,"Sao Paulo, Brazil",2017/02/27,2,27,28,16.0,Outdoor,Clay,"$520,285",USD,520285.0,/en/scores/archive/sao-paulo/533/2017/results,Pablo Cuevas,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882,Andre Sa,/en/players/andre-sa/s604/overview,andre-sa,s604,Rogerio Dutra Silva,/en/players/rogerio-dutra-silva/sc73/overview,rogerio-dutra-silva,sc73
2017,19,1000,ATP Masters 1000 Indian Wells,404,indian-wells,2017-404,"Indian Wells, United States",2017/03/09,3,9,96,32.0,Outdoor,Hard,"$7,913,405",USD,7913405.0,/en/scores/archive/indian-wells/404/2017/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Raven Klaasen,/en/players/raven-klaasen/k609/overview,raven-klaasen,k609,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
2017,20,1000,ATP Masters 1000 Miami,403,miami,2017-403,"Miami, United States",2017/03/22,3,22,96,32.0,Outdoor,Hard,"$7,913,405",USD,7913405.0,/en/scores/archive/miami/403/2017/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2017,21,250,Houston,717,houston,2017-717,"Houston, United States",2017/04/10,4,10,28,16.0,Outdoor,Clay,"$600,345",USD,600345.0,/en/scores/archive/houston/717/2017/results,Steve Johnson,/en/players/steve-johnson/j386/overview,steve-johnson,j386,Julio Peralta,/en/players/julio-peralta/p519/overview,julio-peralta,p519,Horacio Zeballos,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2017,22,250,Marrakech,360,marrakech,2017-360,"Marrakech, Morocco",2017/04/10,4,10,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/marrakech/360/2017/results,Borna Coric,/en/players/borna-coric/cg80/overview,borna-coric,cg80,Dominic Inglot,/en/players/dominic-inglot/i200/overview,dominic-inglot,i200,Mate Pavic,/en/players/mate-pavic/pf00/overview,mate-pavic,pf00
2017,23,1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,2017-410,"Monte Carlo, Monaco",2017/04/16,4,16,56,24.0,Outdoor,Clay,"€4,629,725",EUR,4629725.0,/en/scores/archive/monte-carlo/410/2017/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Rohan Bopanna,/en/players/rohan-bopanna/b757/overview,rohan-bopanna,b757,Pablo Cuevas,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882
2017,24,500,Barcelona,425,barcelona,2017-425,"Barcelona, Spain",2017/04/24,4,24,48,16.0,Outdoor,Clay,"€2,604,340",EUR,2604340.0,/en/scores/archive/barcelona/425/2017/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Florin Mergea,/en/players/florin-mergea/mb27/overview,florin-mergea,mb27,Aisam-Ul-Haq Qureshi,/en/players/aisam-ul-haq-qureshi/q019/overview,aisam-ul-haq-qureshi,q019
2017,25,250,Budapest,7648,budapest,2017-7648,"Budapest, Hungary",2017/04/24,4,24,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/budapest/7648/2017/results,Lucas Pouille,/en/players/lucas-pouille/pf39/overview,lucas-pouille,pf39,Brian Baker,/en/players/brian-baker/ba23/overview,brian-baker,ba23,Nikola Mektic,/en/players/nikola-mektic/mf09/overview,nikola-mektic,mf09
2017,26,250,Estoril,7290,estoril,2017-7290,"Estoril, Portugal",2017/05/01,5,1,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/estoril/7290/2017/results,Pablo Carreno Busta,/en/players/pablo-carreno-busta/cd85/overview,pablo-carreno-busta,cd85,Ryan Harrison,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940,Michael Venus,/en/players/michael-venus/v576/overview,michael-venus,v576
2017,27,250,Munich,308,munich,2017-308,"Munich, Germany",2017/05/01,5,1,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/munich/308/2017/results,Alexander Zverev,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355,Juan Sebastian Cabal,/en/players/juan-sebastian-cabal/c834/overview,juan-sebastian-cabal,c834,Robert Farah,/en/players/robert-farah/f525/overview,robert-farah,f525
2017,28,250,Istanbul,7163,istanbul,2017-7163,"Istanbul, Turkiye",2017/05/01,5,1,28,16.0,Outdoor,Clay,"€497,255",EUR,497255.0,/en/scores/archive/istanbul/7163/2017/results,Marin Cilic,/en/players/marin-cilic/c977/overview,marin-cilic,c977,Roman Jebavy,/en/players/roman-jebavy/j321/overview,roman-jebavy,j321,Jiri Vesely,/en/players/jiri-vesely/v708/overview,jiri-vesely,v708
2017,29,1000,ATP Masters 1000 Madrid,1536,madrid,2017-1536,"Madrid, Spain",2017/05/07,5,7,56,24.0,Outdoor,Clay,"€6,408,230",EUR,6408230.0,/en/scores/archive/madrid/1536/2017/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2017,30,1000,ATP Masters 1000 Rome,416,rome,2017-416,"Rome, Italy",2017/05/14,5,14,56,24.0,Outdoor,Clay,"€4,835,975",EUR,4835975.0,/en/scores/archive/rome/416/2017/results,Alexander Zverev,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355,Pierre-Hugues Herbert,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2017,31,250,Geneva,322,geneva,2017-322,"Geneva, Switzerland",2017/05/21,5,21,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/geneva/322/2017/results,Stan Wawrinka,/en/players/stan-wawrinka/w367/overview,stan-wawrinka,w367,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2017,32,250,Lyon,7694,lyon,2017-7694,"Lyon, France",2017/05/21,5,21,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/lyon/7694/2017/results,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786,Andres Molteni,/en/players/andres-molteni/me56/overview,andres-molteni,me56,Adil Shamasdin,/en/players/adil-shamasdin/sb92/overview,adil-shamasdin,sb92
2017,33,grandslam,Roland Garros,520,roland-garros,2017-520,"Paris, France",2017/05/28,5,28,128,64.0,Outdoor,Clay,"€16,790,000",EUR,16790000.0,/en/scores/archive/roland-garros/520/2017/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Ryan Harrison,/en/players/ryan-harrison/h940/overview,ryan-harrison,h940,Michael Venus,/en/players/michael-venus/v576/overview,michael-venus,v576
2017,34,250,Stuttgart,321,stuttgart,2017-321,"Stuttgart, Germany",2017/06/12,6,12,28,16.0,Outdoor,Grass,"€701,975",EUR,701975.0,/en/scores/archive/stuttgart/321/2017/results,Lucas Pouille,/en/players/lucas-pouille/pf39/overview,lucas-pouille,pf39,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2017,35,250,'s-Hertogenbosch,440,s-hertogenbosch,2017-440,"'s-Hertogenbosch, Netherlands",2017/06/12,6,12,28,16.0,Outdoor,Grass,"€660,375",EUR,660375.0,/en/scores/archive/s-hertogenbosch/440/2017/results,Gilles Muller,/en/players/gilles-muller/ma30/overview,gilles-muller,ma30,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2017,36,500,Halle,500,halle,2017-500,"Halle, Germany",2017/06/19,6,19,32,16.0,Outdoor,Grass,"€1,966,095",EUR,1966095.0,/en/scores/archive/halle/500/2017/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2017,37,500,London / Queen's Club,311,london,2017-311,"London, Great Britain",2017/06/19,6,19,32,16.0,Outdoor,Grass,"€1,966,095",EUR,1966095.0,/en/scores/archive/london/311/2017/results,Feliciano Lopez,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2017,38,250,Antalya,7650,antalya,2017-7650,"Antalya, Turkiye",2017/06/25,6,25,28,16.0,Outdoor,Grass,"€497,255",EUR,497255.0,/en/scores/archive/antalya/7650/2017/results,Yuichi Sugita,/en/players/yuichi-sugita/se73/overview,yuichi-sugita,se73,Robert Lindstedt,/en/players/robert-lindstedt/l335/overview,robert-lindstedt,l335,Aisam-Ul-Haq Qureshi,/en/players/aisam-ul-haq-qureshi/q019/overview,aisam-ul-haq-qureshi,q019
2017,39,250,Eastbourne,741,eastbourne,2017-741,"Eastbourne, Great Britain",2017/06/26,6,26,28,16.0,Outdoor,Grass,"€693,910",EUR,693910.0,/en/scores/archive/eastbourne/741/2017/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2017,40,grandslam,Wimbledon,540,wimbledon,2017-540,"London, Great Britain",2017/07/03,7,3,128,64.0,Outdoor,Grass,"£14,840,000",GBR,14840000.0,/en/scores/archive/wimbledon/540/2017/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2017,41,250,Newport,315,newport,2017-315,"Newport, United States",2017/07/17,7,17,28,16.0,Outdoor,Grass,"$600,345",USD,600345.0,/en/scores/archive/newport/315/2017/results,John Isner,/en/players/john-isner/i186/overview,john-isner,i186,Aisam-Ul-Haq Qureshi,/en/players/aisam-ul-haq-qureshi/q019/overview,aisam-ul-haq-qureshi,q019,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
2017,42,250,Bastad,316,bastad,2017-316,"Bastad, Sweden",2017/07/17,7,17,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/bastad/316/2017/results,David Ferrer,/en/players/david-ferrer/f401/overview,david-ferrer,f401,Julian Knowle,/en/players/julian-knowle/k263/overview,julian-knowle,k263,Philipp Petzschner,/en/players/philipp-petzschner/p624/overview,philipp-petzschner,p624
2017,43,250,Umag,439,umag,2017-439,"Umag, Croatia",2017/07/17,7,17,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/umag/439/2017/results,Andrey Rublev,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44,Guillermo Duran,/en/players/guillermo-duran/d787/overview,guillermo-duran,d787,Andres Molteni,/en/players/andres-molteni/me56/overview,andres-molteni,me56
2017,44,500,Hamburg,414,hamburg,2017-414,"Hamburg, Germany",2017/07/24,7,24,32,16.0,Outdoor,Clay,"€1,629,375",EUR,1629375.0,/en/scores/archive/hamburg/414/2017/results,Leonardo Mayer,/en/players/leonardo-mayer/md56/overview,leonardo-mayer,md56,Ivan Dodig,/en/players/ivan-dodig/d646/overview,ivan-dodig,d646,Mate Pavic,/en/players/mate-pavic/pf00/overview,mate-pavic,pf00
2017,45,250,Atlanta,6116,atlanta,2017-6116,"Atlanta, United States",2017/07/24,7,24,28,16.0,Outdoor,Hard,"$720,410",USD,720410.0,/en/scores/archive/atlanta/6116/2017/results,John Isner,/en/players/john-isner/i186/overview,john-isner,i186,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2017,46,250,Gstaad,314,gstaad,2017-314,"Gstaad, Switzerland",2017/07/24,7,24,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/gstaad/314/2017/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Oliver Marach,/en/players/oliver-marach/m760/overview,oliver-marach,m760,Philipp Oswald,/en/players/philipp-oswald/o305/overview,philipp-oswald,o305
2017,47,500,Washington,418,washington,2017-418,"Washington, United States",2017/07/31,7,31,48,16.0,Outdoor,Hard,"$2,002,460",USD,2002460.0,/en/scores/archive/washington/418/2017/results,Alexander Zverev,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355,Henri Kontinen,/en/players/henri-kontinen/ka80/overview,henri-kontinen,ka80,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2017,48,250,Los Cabos,7480,los-cabos,2017-7480,"Los Cabos, Mexico",2017/07/31,7,31,28,16.0,Outdoor,Hard,"$727,995",USD,727995.0,/en/scores/archive/los-cabos/7480/2017/results,Sam Querrey,/en/players/sam-querrey/q927/overview,sam-querrey,q927,Juan Sebastian Cabal,/en/players/juan-sebastian-cabal/c834/overview,juan-sebastian-cabal,c834,Treat Huey,/en/players/treat-huey/h788/overview,treat-huey,h788
2017,49,250,Kitzbuhel,319,kitzbuhel,2017-319,"Kitzbuhel, Austria",2017/07/31,7,31,28,16.0,Outdoor,Clay,"€540,310",EUR,540310.0,/en/scores/archive/kitzbuhel/319/2017/results,Philipp Kohlschreiber,/en/players/philipp-kohlschreiber/k435/overview,philipp-kohlschreiber,k435,Pablo Cuevas,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882,Guillermo Duran,/en/players/guillermo-duran/d787/overview,guillermo-duran,d787
2017,50,1000,ATP Masters 1000 Canada,421,montreal,2017-421,"Montreal, Canada",2017/08/07,8,7,56,24.0,Outdoor,Hard,"$5,275,595",USD,5275595.0,/en/scores/archive/montreal/421/2017/results,Alexander Zverev,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355,Pierre-Hugues Herbert,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2017,51,1000,ATP Masters 1000 Cincinnati,422,cincinnati,2017-422,"Cincinnati, United States",2017/08/13,8,13,56,24.0,Outdoor,Hard,"$5,627,305",USD,5627305.0,/en/scores/archive/cincinnati/422/2017/results,Grigor Dimitrov,/en/players/grigor-dimitrov/d875/overview,grigor-dimitrov,d875,Pierre-Hugues Herbert,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2017,52,250,Winston-Salem,6242,winston-salem,2017-6242,"Winston-Salem, United States",2017/08/20,8,20,48,16.0,Outdoor,Hard,"$748,960",USD,748960.0,/en/scores/archive/winston-salem/6242/2017/results,Roberto Bautista Agut,/en/players/roberto-bautista-agut/bd06/overview,roberto-bautista-agut,bd06,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2017,53,grandslam,US Open,560,us-open,2017-560,"New York, United States",2017/08/28,8,28,128,64.0,Outdoor,Hard,"$24,193,400",USD,24193400.0,/en/scores/archive/us-open/560/2017/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2017,54,250,St. Petersburg,568,st-petersburg,2017-568,"St. Petersburg, Russia",2017/09/18,9,18,28,16.0,Indoor,Hard,"$1,064,715",USD,1064715.0,/en/scores/archive/st-petersburg/568/2017/results,Damir Dzumhur,/en/players/damir-dzumhur/d923/overview,damir-dzumhur,d923,Roman Jebavy,/en/players/roman-jebavy/j321/overview,roman-jebavy,j321,Matwe Middelkoop,/en/players/matwe-middelkoop/mb88/overview,matwe-middelkoop,mb88
2017,55,250,Metz,341,metz,2017-341,"Metz, France",2017/09/18,9,18,28,16.0,Indoor,Hard,"€540,310",EUR,540310.0,/en/scores/archive/metz/341/2017/results,Peter Gojowczyk,/en/players/peter-gojowczyk/g967/overview,peter-gojowczyk,g967,Julien Benneteau,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2017,56,lvr,Laver Cup,9210,laver-cup,2017-9210,"Prague, Czech Republic",2017/09/22,9,22,12,12.0,Indoor,Hard,,,,/en/scores/archive/laver-cup/9210/2017/results,Europe,,,TEAM,,,,,,,,
2017,57,250,Chengdu,7581,chengdu,2017-7581,"Chengdu, China",2017/09/25,9,25,28,16.0,Outdoor,Hard,"$1,138,910",USD,1138910.0,/en/scores/archive/chengdu/7581/2017/results,Denis Istomin,/en/players/denis-istomin/i165/overview,denis-istomin,i165,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Aisam-Ul-Haq Qureshi,/en/players/aisam-ul-haq-qureshi/q019/overview,aisam-ul-haq-qureshi,q019
2017,58,250,Shenzhen,6967,shenzhen,2017-6967,"Shenzhen, China",2017/09/25,9,25,28,16.0,Outdoor,Hard,"$731,680",USD,731680.0,/en/scores/archive/shenzhen/6967/2017/results,David Goffin,/en/players/david-goffin/gb88/overview,david-goffin,gb88,Alexander Peya,/en/players/alexander-peya/p467/overview,alexander-peya,p467,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
2017,59,500,Beijing,747,beijing,2017-747,"Beijing, China",2017/10/02,10,2,32,16.0,Outdoor,Hard,"$4,280,460",USD,4280460.0,/en/scores/archive/beijing/747/2017/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Henri Kontinen,/en/players/henri-kontinen/ka80/overview,henri-kontinen,ka80,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2017,60,500,Tokyo,329,tokyo,2017-329,"Tokyo, Japan",2017/10/02,10,2,32,16.0,Outdoor,Hard,"$1,706,175",USD,1706175.0,/en/scores/archive/tokyo/329/2017/results,David Goffin,/en/players/david-goffin/gb88/overview,david-goffin,gb88,Ben McLachlan,/en/players/ben-mclachlan/mo07/overview,ben-mclachlan,mo07,Yasutaka Uchiyama,/en/players/yasutaka-uchiyama/u134/overview,yasutaka-uchiyama,u134
