tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1997,64,,Bucharest,773,bucharest,1997-773,Bucharest,1997/09/22,9,22,32.0,16.0,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/bucharest/773/1997/results,Richard Fromberg,/en/players/richard-fromberg/f164/overview,richard-fromberg,f164,Luis Lobo,/en/players/luis-lobo/l075/overview,luis-lobo,l075,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1997,65,,Toulouse,327,toulouse,1997-327,Toulouse,1997/09/22,9,22,32.0,16.0,Indoor,Hard,"$400,000",USD,400000,/en/scores/archive/toulouse/327/1997/results,Nicolas Kiefer,/en/players/nicolas-kiefer/k316/overview,nicolas-kiefer,k316,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1997,66,,Grand Slam Cup,604,munich,1997-604,"Munich, Germany",1997/09/23,9,23,16.0,,Indoor,Carpet,"$6,000,000",USD,6000000,/en/scores/archive/munich/604/1997/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,,,,,,,,
1997,67,,Basel,328,basel,1997-328,Basel,1997/09/29,9,29,32.0,16.0,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/basel/328/1997/results,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214
1997,68,,Beijing,7307,beijing,1997-7307,Beijing,1997/09/29,9,29,32.0,16.0,Indoor,Hard,"$328,000",USD,328000,/en/scores/archive/beijing/7307/1997/results,Jim Courier,/en/players/jim-courier/c243/overview,jim-courier,c243,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1997,69,,Palermo,325,palermo,1997-325,Palermo,1997/09/29,9,29,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000,/en/scores/archive/palermo/325/1997/results,Alberto Berasategui,/en/players/alberto-berasategui/b428/overview,alberto-berasategui,b428,Andrew Kratzmann,/en/players/andrew-kratzmann/k201/overview,andrew-kratzmann,k201,Libor Pimek,/en/players/libor-pimek/p032/overview,libor-pimek,p032
1997,70,,Vienna,337,vienna,1997-337,Vienna,1997/10/06,10,6,32.0,16.0,Indoor,Carpet,"$800,000",USD,800000,/en/scores/archive/vienna/337/1997/results,Goran Ivanisevic,/en/players/goran-ivanisevic/i034/overview,goran-ivanisevic,i034,Ellis Ferreira,/en/players/ellis-ferreira/f185/overview,ellis-ferreira,f185,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211
1997,71,,Singapore,326,singapore,1997-326,Singapore,1997/10/06,10,6,32.0,16.0,Indoor,Carpet,"$675,000",USD,675000,/en/scores/archive/singapore/326/1997/results,Magnus Gustafsson,/en/players/magnus-gustafsson/g182/overview,magnus-gustafsson,g182,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1997,72,,Ostrava,348,ostrava,1997-348,Ostrava,1997/10/13,10,13,32.0,16.0,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/ostrava/348/1997/results,Karol Kucera,/en/players/karol-kucera/k237/overview,karol-kucera,k237,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1997,73,,Lyon,7309,lyon,1997-7309,Lyon,1997/10/13,10,13,32.0,16.0,Indoor,Carpet,"$750,000",USD,750000,/en/scores/archive/lyon/7309/1997/results,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424,Ellis Ferreira,/en/players/ellis-ferreira/f185/overview,ellis-ferreira,f185,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211
1997,74,1000,ATP Masters 1000 Stuttgart,357,stuttgart,1997-357,Stuttgart,1997/10/20,10,20,48.0,24.0,Indoor,Carpet,"$2,300,000",USD,2300000,/en/scores/archive/stuttgart/357/1997/results,Petr Korda,/en/players/petr-korda/k148/overview,petr-korda,k148,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1997,75,,Mexico City,807,mexico-city,1997-807,Mexico City,1997/10/20,10,20,32.0,16.0,Outdoor,Clay,"$330,000",USD,330000,/en/scores/archive/mexico-city/807/1997/results,Francisco Clavet,/en/players/francisco-clavet/c252/overview,francisco-clavet,c252,Nicolas Lapentti,/en/players/nicolas-lapentti/l290/overview,nicolas-lapentti,l290,Daniel Orsanic,/en/players/daniel-orsanic/o086/overview,daniel-orsanic,o086
1997,76,1000,ATP Masters 1000 Paris,352,paris,1997-352,Paris,1997/10/27,10,27,48.0,24.0,Indoor,Carpet,"$2,550,000",USD,2550000,/en/scores/archive/paris/352/1997/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1997,77,,Bogota,359,bogota,1997-359,Bogota,1997/10/27,10,27,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000,/en/scores/archive/bogota/359/1997/results,Francisco Clavet,/en/players/francisco-clavet/c252/overview,francisco-clavet,c252,Luis Lobo,/en/players/luis-lobo/l075/overview,luis-lobo,l075,Fernando Meligeni,/en/players/fernando-meligeni/m443/overview,fernando-meligeni,m443
1997,78,,Moscow,438,moscow,1997-438,Moscow,1997/11/03,11,3,32.0,16.0,Indoor,Carpet,"$1,150,000",USD,1150000,/en/scores/archive/moscow/438/1997/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329
1997,79,,Stockholm,429,stockholm,1997-429,Stockholm,1997/11/03,11,3,32.0,16.0,Indoor,Hard,"$825,000",USD,825000,/en/scores/archive/stockholm/429/1997/results,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Marc-Kevin Goellner,/en/players/marc-kevin-goellner/g252/overview,marc-kevin-goellner,g252,Richey Reneberg,/en/players/richey-reneberg/r016/overview,richey-reneberg,r016
1997,80,,Santiago,8996,santiago,1997-8996,Santiago,1997/11/03,11,3,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000,/en/scores/archive/santiago/8996/1997/results,Julian Alonso,/en/players/julian-alonso/a272/overview,julian-alonso,a272,Hendrik Jan Davids,/en/players/hendrik-jan-davids/d170/overview,hendrik-jan-davids,d170,Andrew Kratzmann,/en/players/andrew-kratzmann/k201/overview,andrew-kratzmann,k201
1997,81,finals,ATP Tour World Championship,605,atp-tour-world-championship,1997-605,,1997/11/10,11,10,10.0,,Indoor,Hard,"$3,300,000",USD,3300000,/en/scores/archive/atp-tour-world-championship/605/1997/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,,,,,,,,
1997,82,finals,ATP Tour World Doubles Championship,602,atp-tour-world-doubles-championship,1997-602,"Hartford, United States",1997/11/17,11,17,,10.0,Indoor,Carpet,"$500,000",USD,500000,/en/scores/archive/atp-tour-world-doubles-championship/602/1997/results,,,,,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jonathan Stark,/en/players/jonathan-stark/s403/overview,jonathan-stark,s403
