tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1994,11,,Milan,408,milan,1994-408,Milan,1994/02/07,2,7,32.0,16.0,Indoor,Carpet,"$813,750",USD,813750.0,/en/scores/archive/milan/408/1994/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Tom Nijssen,/en/players/tom-nijssen/n018/overview,tom-nijssen,n018,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329
1994,12,,Memphis,402,memphis,1994-402,Memphis,1994/02/07,2,7,48.0,24.0,Indoor,Hard,"$800,000",USD,800000.0,/en/scores/archive/memphis/402/1994/results,Todd Martin,/en/players/todd-martin/m442/overview,todd-martin,m442,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Jonathan Stark,/en/players/jonathan-stark/s403/overview,jonathan-stark,s403
1994,13,,Stuttgart-1,357,stuttgart,1994-357,Stuttgart,1994/02/14,2,14,32.0,16.0,Indoor,Carpet,"$2,250,000",USD,2250000.0,/en/scores/archive/stuttgart/357/1994/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,David Adams,/en/players/david-adams/a177/overview,david-adams,a177,Andrei Olhovskiy,/en/players/andrei-olhovskiy/o009/overview,andrei-olhovskiy,o009
1994,14,,Philadelphia,401,philadelphia,1994-401,Philadelphia,1994/02/14,2,14,32.0,16.0,Indoor,Carpet,"$713,750",USD,713750.0,/en/scores/archive/philadelphia/401/1994/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1994,15,,Rotterdam,407,rotterdam,1994-407,Rotterdam,1994/02/21,2,21,32.0,16.0,Indoor,Carpet,"$600,000",USD,600000.0,/en/scores/archive/rotterdam/407/1994/results,Michael Stich,/en/players/michael-stich/s351/overview,michael-stich,s351,Jeremy Bates,/en/players/jeremy-bates/b021/overview,jeremy-bates,b021,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1994,16,,Mexico City,807,mexico-city,1994-807,Mexico City,1994/02/21,2,21,32.0,16.0,Outdoor,Clay,"$325,000",USD,325000.0,/en/scores/archive/mexico-city/807/1994/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Francisco Montana,/en/players/francisco-montana/m399/overview,francisco-montana,m399,Bryan Shelton,/en/players/bryan-shelton/s380/overview,bryan-shelton,s380
1994,17,,Scottsdale,433,scottsdale,1994-433,Scottsdale,1994/02/21,2,21,32.0,16.0,Outdoor,Hard,"$313,750",USD,313750.0,/en/scores/archive/scottsdale/433/1994/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Jan Apell,/en/players/jan-apell/a176/overview,jan-apell,a176,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029
1994,18,1000,ATP Masters 1000 Indian Wells,404,indian-wells,1994-404,Indian Wells,1994/02/28,2,28,56.0,28.0,Outdoor,Hard,"$1,720,000",USD,1720000.0,/en/scores/archive/indian-wells/404/1994/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Grant Connell,/en/players/grant-connell/c046/overview,grant-connell,c046,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211
1994,19,,Copenhagen,481,copenhagen,1994-481,Copenhagen,1994/02/28,2,28,32.0,16.0,Indoor,Carpet,"$213,750",USD,213750.0,/en/scores/archive/copenhagen/481/1994/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Brett Steven,/en/players/brett-steven/s321/overview,brett-steven,s321
1994,20,1000,ATP Masters 1000 Miami,403,miami,1994-403,Miami,1994/03/07,3,7,96.0,48.0,Outdoor,Hard,"$1,875,000",USD,1875000.0,/en/scores/archive/miami/403/1994/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1994,21,,Zaragoza,497,zaragoza,1994-497,Zaragoza,1994/03/07,3,7,32.0,16.0,Indoor,Carpet,"$225,000",USD,225000.0,/en/scores/archive/zaragoza/497/1994/results,Magnus Larsson,/en/players/magnus-larsson/l206/overview,magnus-larsson,l206,Henrik Holm,/en/players/henrik-holm/h191/overview,henrik-holm,h191,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1994,22,,Casablanca,360,casablanca,1994-360,Casablanca,1994/03/14,3,14,32.0,16.0,Outdoor,Clay,"$213,750",USD,213750.0,/en/scores/archive/casablanca/360/1994/results,Renzo Furlan,/en/players/renzo-furlan/f192/overview,renzo-furlan,f192,David Adams,/en/players/david-adams/a177/overview,david-adams,a177,Menno Oosting,/en/players/menno-oosting/o015/overview,menno-oosting,o015
1994,23,,Osaka,498,osaka,1994-498,Osaka,1994/03/28,3,28,32.0,16.0,Outdoor,Hard,"$650,000",USD,650000.0,/en/scores/archive/osaka/498/1994/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1994,24,,Estoril,468,estoril,1994-468,Estoril,1994/03/28,3,28,32.0,16.0,Outdoor,Clay,"$525,000",USD,525000.0,/en/scores/archive/estoril/468/1994/results,Carlos Costa,/en/players/carlos-costa/c179/overview,carlos-costa,c179,Cristian Brandi,/en/players/cristian-brandi/b262/overview,cristian-brandi,b262,Federico Mordegan,/en/players/federico-mordegan/m401/overview,federico-mordegan,m401
1994,25,,Sun City,6815,sun-city,1994-6815,Sun City,1994/03/28,3,28,32.0,16.0,Outdoor,Hard,"$313,750",USD,313750.0,/en/scores/archive/sun-city/6815/1994/results,Markus Zoecke,/en/players/markus-zoecke/z045/overview,markus-zoecke,z045,Marius Barnard,/en/players/marius-barnard/b324/overview,marius-barnard,b324,Brent Haygarth,/en/players/brent-haygarth/h234/overview,brent-haygarth,h234
1994,26,,Tokyo-1,329,tokyo,1994-329,Tokyo,1994/04/04,4,4,56.0,28.0,Outdoor,Hard,"$1,053,750",USD,1053750.0,/en/scores/archive/tokyo/329/1994/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Henrik Holm,/en/players/henrik-holm/h191/overview,henrik-holm,h191,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1994,27,,Barcelona,425,barcelona,1994-425,Barcelona,1994/04/04,4,4,56.0,28.0,Outdoor,Clay,"$900,000",USD,900000.0,/en/scores/archive/barcelona/425/1994/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1994,28,,Hong Kong,336,hong-kong,1994-336,Hong Kong,1994/04/11,4,11,32.0,16.0,Outdoor,Hard,"$320,000",USD,320000.0,/en/scores/archive/hong-kong/336/1994/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,Brett Steven,/en/players/brett-steven/s321/overview,brett-steven,s321
1994,29,,Birmingham,717,birmingham,1994-717,Birmingham,1994/04/11,4,11,32.0,16.0,Outdoor,Clay,"$313,750",USD,313750.0,/en/scores/archive/birmingham/717/1994/results,Jason Stoltenberg,/en/players/jason-stoltenberg/s331/overview,jason-stoltenberg,s331,Richey Reneberg,/en/players/richey-reneberg/r016/overview,richey-reneberg,r016,Christo Van Rensburg,/en/players/christo-van-rensburg/v014/overview,christo-van-rensburg,v014
1994,30,,Nice,6120,nice,1994-6120,Nice,1994/04/11,4,11,32.0,16.0,Outdoor,Clay,"$313,750",USD,313750.0,/en/scores/archive/nice/6120/1994/results,Alberto Berasategui,/en/players/alberto-berasategui/b428/overview,alberto-berasategui,b428,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035
1994,31,1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,1994-410,Monte Carlo,1994/04/18,4,18,64.0,32.0,Outdoor,Clay,"$1,720,000",USD,1720000.0,/en/scores/archive/monte-carlo/410/1994/results,Andrei Medvedev,/en/players/andrei-medvedev/m475/overview,andrei-medvedev,m475,Nicklas Kulti,/en/players/nicklas-kulti/k181/overview,nicklas-kulti,k181,Magnus Larsson,/en/players/magnus-larsson/l206/overview,magnus-larsson,l206
1994,32,,Seoul,434,seoul,1994-434,Seoul,1994/04/18,4,18,32.0,16.0,Outdoor,Hard,"$213,750",USD,213750.0,/en/scores/archive/seoul/434/1994/results,Jeremy Bates,/en/players/jeremy-bates/b021/overview,jeremy-bates,b021,Stephane Simian,/en/players/stephane-simian/s454/overview,stephane-simian,s454,Kenny Thorne,/en/players/kenny-thorne/t125/overview,kenny-thorne,t125
1994,33,,Madrid,309,madrid,1994-309,Madrid,1994/04/25,4,25,32.0,16.0,Outdoor,Clay,"$800,000",USD,800000.0,/en/scores/archive/madrid/309/1994/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Rikard Bergh,/en/players/rikard-bergh/b267/overview,rikard-bergh,b267,Menno Oosting,/en/players/menno-oosting/o015/overview,menno-oosting,o015
1994,34,,Munich,308,munich,1994-308,Munich,1994/04/25,4,25,32.0,16.0,Outdoor,Clay,"$425,000",USD,425000.0,/en/scores/archive/munich/308/1994/results,Michael Stich,/en/players/michael-stich/s351/overview,michael-stich,s351,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1994,35,,Atlanta,409,atlanta,1994-409,Atlanta,1994/04/25,4,25,32.0,16.0,Outdoor,Clay,"$313,750",USD,313750.0,/en/scores/archive/atlanta/409/1994/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233,Richey Reneberg,/en/players/richey-reneberg/r016/overview,richey-reneberg,r016
1994,36,1000,ATP Masters 1000 Hamburg,414,hamburg,1994-414,Hamburg,1994/05/02,5,2,56.0,28.0,Outdoor,Clay,"$1,720,000",USD,1720000.0,/en/scores/archive/hamburg/414/1994/results,Andrei Medvedev,/en/players/andrei-medvedev/m475/overview,andrei-medvedev,m475,Scott Melville,/en/players/scott-melville/m353/overview,scott-melville,m353,Piet Norval,/en/players/piet-norval/n100/overview,piet-norval,n100
1994,37,,Pinehurst,436,pinehurst,1994-436,Pinehurst,1994/05/02,5,2,32.0,16.0,Outdoor,Clay,"$313,750",USD,313750.0,/en/scores/archive/pinehurst/436/1994/results,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1994,38,1000,ATP Masters 1000 Rome,416,rome,1994-416,Rome,1994/05/09,5,9,64.0,32.0,Outdoor,Clay,"$2,000,000",USD,2000000.0,/en/scores/archive/rome/416/1994/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1994,39,,Coral Springs,499,coral-springs,1994-499,Coral Springs,1994/05/09,5,9,32.0,16.0,Outdoor,Clay,"$240,000",USD,240000.0,/en/scores/archive/coral-springs/499/1994/results,Luiz Mattar,/en/players/luiz-mattar/m035/overview,luiz-mattar,m035,Lan Bale,/en/players/lan-bale/b308/overview,lan-bale,b308,Brett Steven,/en/players/brett-steven/s321/overview,brett-steven,s321
1994,40,,World Team Cup,615,dusseldorf,1994-615,Dusseldorf,1994/05/16,5,16,32.0,16.0,Outdoor,Clay,"$1,750,000",USD,1750000.0,/en/scores/archive/dusseldorf/615/1994/results,Carlos Costa,/en/players/carlos-costa/c179/overview,carlos-costa,c179,,,,,,,,
1994,41,,Bologna,312,bologna,1994-312,Bologna,1994/05/16,5,16,32.0,16.0,Outdoor,Clay,"$313,750",USD,313750.0,/en/scores/archive/bologna/312/1994/results,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255
1994,42,grandslam,Roland Garros,520,roland-garros,1994-520,Paris,1994/05/23,5,23,128.0,64.0,Outdoor,Clay,,,,/en/scores/archive/roland-garros/520/1994/results,Sergi Bruguera,/en/players/sergi-bruguera/b350/overview,sergi-bruguera,b350,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Jonathan Stark,/en/players/jonathan-stark/s403/overview,jonathan-stark,s403
1994,43,,London / Queen's Club,311,london,1994-311,London,1994/06/06,6,6,56.0,28.0,Outdoor,Grass,"$625,000",USD,625000.0,/en/scores/archive/london/311/1994/results,Todd Martin,/en/players/todd-martin/m442/overview,todd-martin,m442,Jan Apell,/en/players/jan-apell/a176/overview,jan-apell,a176,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1994,44,,Florence,310,florence,1994-310,Florence,1994/06/06,6,6,32.0,16.0,Outdoor,Clay,"$313,750",USD,313750.0,/en/scores/archive/florence/310/1994/results,Marcelo Filippini,/en/players/marcelo-filippini/f165/overview,marcelo-filippini,f165,Jon Ireland,/en/players/jon-ireland/i037/overview,jon-ireland,i037,Kenny Thorne,/en/players/kenny-thorne/t125/overview,kenny-thorne,t125
1994,45,,Rosmalen,440,rosmalen,1994-440,Rosmalen,1994/06/06,6,6,32.0,16.0,Outdoor,Grass,"$313,750",USD,313750.0,/en/scores/archive/rosmalen/440/1994/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Stephen Noteboom,/en/players/stephen-noteboom/n243/overview,stephen-noteboom,n243,Fernon Wibier,/en/players/fernon-wibier/w171/overview,fernon-wibier,w171
1994,46,,Halle,500,halle,1994-500,Halle,1994/06/13,6,13,32.0,16.0,Outdoor,Grass,"$525,000",USD,525000.0,/en/scores/archive/halle/500/1994/results,Michael Stich,/en/players/michael-stich/s351/overview,michael-stich,s351,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035
1994,47,,St. Polten,306,st-polten,1994-306,St. Polten,1994/06/13,6,13,32.0,16.0,Outdoor,Clay,"$325,000",USD,325000.0,/en/scores/archive/st-polten/306/1994/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Vojtech Flegl,/en/players/vojtech-flegl/f184/overview,vojtech-flegl,f184,Andrew Florent,/en/players/andrew-florent/f195/overview,andrew-florent,f195
1994,48,,Manchester,7310,manchester,1994-7310,Manchester,1994/06/13,6,13,32.0,16.0,Outdoor,Grass,"$315,000",USD,315000.0,/en/scores/archive/manchester/7310/1994/results,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Danie Visser,/en/players/danie-visser/v032/overview,danie-visser,v032
1994,49,grandslam,Wimbledon,540,wimbledon,1994-540,London,1994/06/20,6,20,128.0,64.0,Outdoor,Grass,"$3,920,625",USD,3920625.0,/en/scores/archive/wimbledon/540/1994/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1994,50,,Gstaad,314,gstaad,1994-314,Gstaad,1994/07/04,7,4,32.0,16.0,Outdoor,Clay,"$475,000",USD,475000.0,/en/scores/archive/gstaad/314/1994/results,Sergi Bruguera,/en/players/sergi-bruguera/b350/overview,sergi-bruguera,b350,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1994,51,,Bastad,316,bastad,1994-316,Bastad,1994/07/04,7,4,32.0,16.0,Outdoor,Clay,"$313,750",USD,313750.0,/en/scores/archive/bastad/316/1994/results,Bernd Karbacher,/en/players/bernd-karbacher/k190/overview,bernd-karbacher,k190,Jan Apell,/en/players/jan-apell/a176/overview,jan-apell,a176,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1994,52,,Newport,315,newport,1994-315,Newport,1994/07/04,7,4,32.0,16.0,Outdoor,Grass,"$240,000",USD,240000.0,/en/scores/archive/newport/315/1994/results,David Wheaton,/en/players/david-wheaton/w123/overview,david-wheaton,w123,Alex Antonitsch,/en/players/alex-antonitsch/a028/overview,alex-antonitsch,a028,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237
1994,53,,Stuttgart-2,321,stuttgart,1994-321,Stuttgart,1994/07/18,7,18,48.0,24.0,Outdoor,Clay,"$1,040,000",USD,1040000.0,/en/scores/archive/stuttgart/321/1994/results,Alberto Berasategui,/en/players/alberto-berasategui/b428/overview,alberto-berasategui,b428,Scott Melville,/en/players/scott-melville/m353/overview,scott-melville,m353,Piet Norval,/en/players/piet-norval/n100/overview,piet-norval,n100
1994,54,,Washington,418,washington,1994-418,Washington,1994/07/18,7,18,56.0,28.0,Outdoor,Hard,"$650,000",USD,650000.0,/en/scores/archive/washington/418/1994/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Grant Connell,/en/players/grant-connell/c046/overview,grant-connell,c046,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211
1994,55,1000,ATP Masters 1000 Canada,421,toronto,1994-421,Toronto,1994/07/25,7,25,56.0,28.0,Outdoor,Hard,"$1,720,000",USD,1720000.0,/en/scores/archive/toronto/421/1994/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Jonathan Stark,/en/players/jonathan-stark/s403/overview,jonathan-stark,s403
1994,56,,Hilversum,317,hilversum,1994-317,Hilversum,1994/07/25,7,25,32.0,16.0,Outdoor,Clay,"$300,000",USD,300000.0,/en/scores/archive/hilversum/317/1994/results,Karel Novacek,/en/players/karel-novacek/n025/overview,karel-novacek,n025,Daniel Orsanic,/en/players/daniel-orsanic/o086/overview,daniel-orsanic,o086,Jan Siemerink,/en/players/jan-siemerink/s381/overview,jan-siemerink,s381
1994,57,,Kitzbuhel,319,kitzbuhel,1994-319,Kitzbuhel,1994/08/01,8,1,48.0,26.0,Outdoor,Clay,"$400,000",USD,400000.0,/en/scores/archive/kitzbuhel/319/1994/results,Goran Ivanisevic,/en/players/goran-ivanisevic/i034/overview,goran-ivanisevic,i034,David Adams,/en/players/david-adams/a177/overview,david-adams,a177,Andrei Olhovskiy,/en/players/andrei-olhovskiy/o009/overview,andrei-olhovskiy,o009
1994,58,,Prague,379,prague,1994-379,Prague,1994/08/01,8,1,32.0,16.0,Outdoor,Clay,"$365,000",USD,365000.0,/en/scores/archive/prague/379/1994/results,Sergi Bruguera,/en/players/sergi-bruguera/b350/overview,sergi-bruguera,b350,Karel Novacek,/en/players/karel-novacek/n025/overview,karel-novacek,n025,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023
1994,59,,Los Angeles,423,los-angeles,1994-423,Los Angeles,1994/08/01,8,1,32.0,16.0,Outdoor,Hard,"$313,750",USD,313750.0,/en/scores/archive/los-angeles/423/1994/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035
1994,60,1000,ATP Masters 1000 Cincinnati,422,cincinnati,1994-422,Cincinnati,1994/08/08,8,8,56.0,28.0,Outdoor,Hard,"$1,720,000",USD,1720000.0,/en/scores/archive/cincinnati/422/1994/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Alex O'Brien,/en/players/alex-o'brien/o099/overview,alex-o'brien,o099,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1994,61,,San Marino,475,san-marino,1994-475,San Marino,1994/08/08,8,8,32.0,16.0,Outdoor,Clay,"$300,000",USD,300000.0,/en/scores/archive/san-marino/475/1994/results,Carlos Costa,/en/players/carlos-costa/c179/overview,carlos-costa,c179,Neil Broad,/en/players/neil-broad/b075/overview,neil-broad,b075,Greg Van Emburgh,/en/players/greg-van-emburgh/v129/overview,greg-van-emburgh,v129
1994,62,,Indianapolis,419,indianapolis,1994-419,Indianapolis,1994/08/15,8,15,56.0,28.0,Outdoor,Hard,"$1,040,000",USD,1040000.0,/en/scores/archive/indianapolis/419/1994/results,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1994,63,,New Haven,420,new-haven,1994-420,New Haven,1994/08/15,8,15,56.0,28.0,Outdoor,Hard,"$1,040,000",USD,1040000.0,/en/scores/archive/new-haven/420/1994/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Grant Connell,/en/players/grant-connell/c046/overview,grant-connell,c046,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211
1994,64,,Umag,439,umag,1994-439,Umag,1994/08/22,8,22,32.0,16.0,Outdoor,Clay,"$400,000",USD,400000.0,/en/scores/archive/umag/439/1994/results,Alberto Berasategui,/en/players/alberto-berasategui/b428/overview,alberto-berasategui,b428,Diego Perez,/en/players/diego-perez/p021/overview,diego-perez,p021,Francisco Roig,/en/players/francisco-roig/r177/overview,francisco-roig,r177
