tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
2004,39,,Newport,315,newport,2004-315,Newport,2004/07/05,7,5,32,16,Outdoor,Grass,"$380,000",USD,380000.0,/en/scores/archive/newport/315/2004/results,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237,Jordan Kerr,/en/players/jordan-kerr/k364/overview,jordan-kerr,k364,Jim Thomas,/en/players/jim-thomas/t213/overview,jim-thomas,t213
2004,40,,Stuttgart,321,stuttgart,2004-321,Stuttgart,2004/07/12,7,12,48,16,Outdoor,Clay,"$614,750",USD,614750.0,/en/scores/archive/stuttgart/321/2004/results,Guillermo Canas,/en/players/guillermo-canas/c433/overview,guillermo-canas,c433,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
2004,41,,Amersfoort,317,amersfoort,2004-317,Amersfoort,2004/07/12,7,12,32,16,Outdoor,Clay,"$380,000",USD,380000.0,/en/scores/archive/amersfoort/317/2004/results,Martin Verkerk,/en/players/martin-verkerk/v232/overview,martin-verkerk,v232,Jaroslav Levinsky,/en/players/jaroslav-levinsky/l391/overview,jaroslav-levinsky,l391,David Skoch,/en/players/david-skoch/s552/overview,david-skoch,s552
2004,42,,Los Angeles,423,los-angeles,2004-423,Los Angeles,2004/07/12,7,12,32,16,Outdoor,Hard,"$380,000",USD,380000.0,/en/scores/archive/los-angeles/423/2004/results,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2004,43,,Kitzbuhel,319,kitzbuhel,2004-319,Kitzbuhel,2004/07/19,7,19,48,16,Outdoor,Clay,"$800,000",USD,800000.0,/en/scores/archive/kitzbuhel/319/2004/results,Nicolas Massu,/en/players/nicolas-massu/m655/overview,nicolas-massu,m655,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299
2004,44,,Indianapolis,419,indianapolis,2004-419,Indianapolis,2004/07/19,7,19,48,16,Outdoor,Hard,"$600,000",USD,600000.0,/en/scores/archive/indianapolis/419/2004/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Jordan Kerr,/en/players/jordan-kerr/k364/overview,jordan-kerr,k364,Jim Thomas,/en/players/jim-thomas/t213/overview,jim-thomas,t213
2004,45,,Umag,439,umag,2004-439,Umag,2004/07/19,7,19,32,16,Outdoor,Clay,"$395,750",USD,395750.0,/en/scores/archive/umag/439/2004/results,Guillermo Canas,/en/players/guillermo-canas/c433/overview,guillermo-canas,c433,Jose Acasuso,/en/players/jose-acasuso/a389/overview,jose-acasuso,a389,Flavio Saretta,/en/players/flavio-saretta/s876/overview,flavio-saretta,s876
2004,46,1000,ATP Masters 1000 Canada,421,toronto,2004-421,Toronto,2004/07/26,7,26,64,24,Outdoor,Hard,"$2,564,000",USD,2564000.0,/en/scores/archive/toronto/421/2004/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
2004,47,1000,ATP Masters 1000 Cincinnati,422,cincinnati,2004-422,Cincinnati,2004/08/02,8,2,64,24,Outdoor,Hard,"$2,450,000",USD,2450000.0,/en/scores/archive/cincinnati/422/2004/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2004,48,,Sopot,475,sopot,2004-475,Sopot,2004/08/09,8,9,32,16,Outdoor,Clay,"$500,000",USD,500000.0,/en/scores/archive/sopot/475/2004/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299
2004,49,,Washington,418,washington,2004-418,Washington,2004/08/16,8,16,32,16,Outdoor,Hard,"$500,000",USD,500000.0,/en/scores/archive/washington/418/2004/results,Lleyton Hewitt,/en/players/lleyton-hewitt/h432/overview,lleyton-hewitt,h432,Chris Haggard,/en/players/chris-haggard/h340/overview,chris-haggard,h340,Robbie Koenig,/en/players/robbie-koenig/k219/overview,robbie-koenig,k219
2004,50,,Athens Olympics,96,athens,2004-96,Athens,2004/08/16,8,16,64,32,Outdoor,Hard,,,,/en/scores/archive/athens/96/2004/results,Nicolas Massu,/en/players/nicolas-massu/m655/overview,nicolas-massu,m655,Fernando Gonzalez,/en/players/fernando-gonzalez/g415/overview,fernando-gonzalez,g415,Nicolas Massu,/en/players/nicolas-massu/m655/overview,nicolas-massu,m655
2004,51,,Long Island,441,long-island,2004-441,Long Island,2004/08/23,8,23,32,16,Outdoor,Hard,"$380,000",USD,380000.0,/en/scores/archive/long-island/441/2004/results,Lleyton Hewitt,/en/players/lleyton-hewitt/h432/overview,lleyton-hewitt,h432,Antony Dupuis,/en/players/antony-dupuis/d272/overview,antony-dupuis,d272,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428
2004,52,grandslam,US Open,560,us-open,2004-560,New York,2004/08/30,8,30,128,64,Outdoor,Hard,"$7,696,000",USD,7696000.0,/en/scores/archive/us-open/560/2004/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2004,53,,Beijing,747,beijing,2004-747,Beijing,2004/09/13,9,13,32,16,Outdoor,Hard,"$500,000",USD,500000.0,/en/scores/archive/beijing/747/2004/results,Marat Safin,/en/players/marat-safin/s741/overview,marat-safin,s741,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354,Graydon Oliver,/en/players/graydon-oliver/o171/overview,graydon-oliver,o171
2004,54,,Bucharest,773,bucharest,2004-773,Bucharest,2004/09/13,9,13,32,16,Outdoor,Clay,"$380,000",USD,380000.0,/en/scores/archive/bucharest/773/2004/results,Jose Acasuso,/en/players/jose-acasuso/a389/overview,jose-acasuso,a389,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322
2004,55,,Delray Beach,499,delray-beach,2004-499,Delray Beach,2004/09/13,9,13,32,16,Outdoor,Hard,"$380,000",USD,380000.0,/en/scores/archive/delray-beach/499/2004/results,Ricardo Mello,/en/players/ricardo-mello/m708/overview,ricardo-mello,m708,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
2004,56,,Bangkok,1720,bangkok,2004-1720,Bangkok,2004/09/27,9,27,32,16,Indoor,Hard,"$550,000",USD,550000.0,/en/scores/archive/bangkok/1720/2004/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354,Graydon Oliver,/en/players/graydon-oliver/o171/overview,graydon-oliver,o171
2004,57,,Palermo,325,palermo,2004-325,Palermo,2004/09/27,9,27,32,16,Outdoor,Clay,"$380,000",USD,380000.0,/en/scores/archive/palermo/325/2004/results,Tomas Berdych,/en/players/tomas-berdych/ba47/overview,tomas-berdych,ba47,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322
2004,58,,Shanghai,890,shanghai,2004-890,Shanghai,2004/09/27,9,27,32,16,Outdoor,Hard,"$380,000",USD,380000.0,/en/scores/archive/shanghai/890/2004/results,Guillermo Canas,/en/players/guillermo-canas/c433/overview,guillermo-canas,c433,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233,Pavel Vizner,/en/players/pavel-vizner/v137/overview,pavel-vizner,v137
2004,59,,Lyon,7309,lyon,2004-7309,Lyon,2004/10/04,10,4,32,16,Indoor,Carpet,"$791,750",USD,791750.0,/en/scores/archive/lyon/7309/2004/results,Robin Soderling,/en/players/robin-soderling/sa49/overview,robin-soderling,sa49,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2004,60,,Tokyo,329,tokyo,2004-329,Tokyo,2004/10/04,10,4,48,16,Outdoor,Hard,"$775,000",USD,775000.0,/en/scores/archive/tokyo/329/2004/results,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233,Pavel Vizner,/en/players/pavel-vizner/v137/overview,pavel-vizner,v137
2004,61,,Moscow,438,moscow,2004-438,Moscow,2004/10/11,10,11,32,16,Indoor,Carpet,"$1,000,000",USD,1000000.0,/en/scores/archive/moscow/438/2004/results,Nikolay Davydenko,/en/players/nikolay-davydenko/d402/overview,nikolay-davydenko,d402,Igor Andreev,/en/players/igor-andreev/a511/overview,igor-andreev,a511,Nikolay Davydenko,/en/players/nikolay-davydenko/d402/overview,nikolay-davydenko,d402
2004,62,,Vienna,337,vienna,2004-337,Vienna,2004/10/11,10,11,32,16,Indoor,Hard,"$682,750",USD,682750.0,/en/scores/archive/vienna/337/2004/results,Feliciano Lopez,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329
2004,63,,Metz,341,metz,2004-341,Metz,2004/10/11,10,11,32,16,Indoor,Hard,"$380,000",USD,380000.0,/en/scores/archive/metz/341/2004/results,Jerome Haehnel,/en/players/jerome-haehnel/h435/overview,jerome-haehnel,h435,Arnaud Clement,/en/players/arnaud-clement/c487/overview,arnaud-clement,c487,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2004,64,1000,ATP Masters 1000 Madrid,1536,madrid,2004-1536,Madrid,2004/10/18,10,18,48,16,Indoor,Hard,"$2,425,500",USD,2425500.0,/en/scores/archive/madrid/1536/2004/results,Marat Safin,/en/players/marat-safin/s741/overview,marat-safin,s741,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
