tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1980,67,,Palermo,325,palermo,1980-325,Palermo,1980/09/08,9,8,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/palermo/325/1980/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Gianni Ocleppo,/en/players/gianni-ocleppo/o004/overview,gianni-ocleppo,o004,Ricardo Ycaza,/en/players/ricardo-ycaza/y007/overview,ricardo-ycaza,y007
1980,68,,Bournemouth,347,bournemouth,1980-347,Bournemouth,1980/09/08,9,8,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/bournemouth/347/1980/results,Angel Gimenez,/en/players/angel-gimenez/g017/overview,angel-gimenez,g017,Eddie Edwards,/en/players/eddie-edwards/e006/overview,eddie-edwards,e006,Lennert Edwards,/en/players/lennert-edwards/e047/overview,lennert-edwards,e047
1980,69,,San Francisco,424,san-francisco,1980-424,San Francisco,1980/09/22,9,22,64.0,32.0,Indoor,Carpet,"$175,000",USD,175000,/en/scores/archive/san-francisco/424/1980/results,Gene Mayer,/en/players/gene-mayer/m038/overview,gene-mayer,m038,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1980,70,,Bordeaux,323,bordeaux,1980-323,Bordeaux,1980/09/22,9,22,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/bordeaux/323/1980/results,Mario Martinez,/en/players/mario-martinez/m026/overview,mario-martinez,m026,John Feaver,/en/players/john-feaver/f008/overview,john-feaver,f008,Gilles Moretton,/en/players/gilles-moretton/m119/overview,gilles-moretton,m119
1980,71,,Geneva,322,geneva,1980-322,Geneva,1980/09/22,9,22,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/geneva/322/1980/results,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1980,72,,Madrid,309,madrid,1980-309,Madrid,1980/09/29,9,29,64.0,32.0,Outdoor,Clay,"$125,000",USD,125000,/en/scores/archive/madrid/309/1980/results,Jose-Luis Clerc,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1980,73,,Maui,324,maui,1980-324,Maui,1980/09/29,9,29,32.0,16.0,Outdoor,Hard,"$100,000",USD,100000,/en/scores/archive/maui/324/1980/results,Eliot Teltscher,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1980,74,,Barcelona,425,barcelona,1980-425,Barcelona,1980/10/06,10,6,64.0,32.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/barcelona/425/1980/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Steve Denton,/en/players/steve-denton/d019/overview,steve-denton,d019,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018
1980,75,,Brisbane,326,brisbane,1980-326,Brisbane,1980/10/06,10,6,32.0,16.0,Outdoor,Grass,"$50,000",USD,50000,/en/scores/archive/brisbane/326/1980/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Matt Mitchell,/en/players/matt-mitchell/m071/overview,matt-mitchell,m071
1980,76,,Tel Aviv,330,tel-aviv,1980-330,Tel Aviv,1980/10/06,10,6,32.0,16.0,Outdoor,Hard,"$50,000",USD,50000,/en/scores/archive/tel-aviv/330/1980/results,Harold Solomon,/en/players/harold-solomon/s065/overview,harold-solomon,s065,Per Hjertquist,/en/players/per-hjertquist/h024/overview,per-hjertquist,h024,Steve Krulevitz,/en/players/steve-krulevitz/k053/overview,steve-krulevitz,k053
1980,77,,Sydney-1,427,sydney,1980-427,Sydney,1980/10/13,10,13,32.0,16.0,Indoor,Hard,"$175,000",USD,175000,/en/scores/archive/sydney/427/1980/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1980,78,,Basel,328,basel,1980-328,Basel,1980/10/13,10,13,32.0,16.0,Indoor,Hard,"$75,000",USD,75000,/en/scores/archive/basel/328/1980/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,Steve Denton,/en/players/steve-denton/d019/overview,steve-denton,d019
1980,79,,Canton,376,canton,1980-376,"Canton, China",1980/10/13,10,13,32.0,16.0,Outdoor,Carpet,"$50,000",USD,50000,/en/scores/archive/canton/376/1980/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Ross Case,/en/players/ross-case/c020/overview,ross-case,c020,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024
1980,80,,Melbourne,9342,melbourne,1980-9342,Melbourne,1980/10/20,10,20,32.0,16.0,Indoor,Hard,"$125,000",USD,125000,/en/scores/archive/melbourne/9342/1980/results,Vitas Gerulaitis,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008,Fritz Buehning,/en/players/fritz-buehning/b079/overview,fritz-buehning,b079,Ferdi Taygan,/en/players/ferdi-taygan/t037/overview,ferdi-taygan,t037
1980,81,,Tokyo-1,329,tokyo,1980-329,Tokyo,1980/10/20,10,20,64.0,32.0,Outdoor,Clay,"$125,000",USD,125000,/en/scores/archive/tokyo/329/1980/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Ross Case,/en/players/ross-case/c020/overview,ross-case,c020,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024
1980,82,,Vienna-2,337,vienna,1980-337,Vienna,1980/10/20,10,20,64.0,32.0,Indoor,Hard,"$100,000",USD,100000,/en/scores/archive/vienna/337/1980/results,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1980,83,,Tokyo-2,428,tokyo,1980-428,Tokyo,1980/10/27,10,27,32.0,16.0,Indoor,Carpet,"$300,000",USD,300000,/en/scores/archive/tokyo/428/1980/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Victor Amaya,/en/players/victor-amaya/a044/overview,victor-amaya,a044,Henry Pfister,/en/players/henry-pfister/p026/overview,henry-pfister,p026
1980,84,,Cologne,332,cologne,1980-332,Cologne,1980/10/27,10,27,32.0,16.0,Indoor,Hard,"$75,000",USD,75000,/en/scores/archive/cologne/332/1980/results,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Bernard Mitton,/en/players/bernard-mitton/m072/overview,bernard-mitton,m072,Andrew Pattison,/en/players/andrew-pattison/p074/overview,andrew-pattison,p074
1980,85,,Paris,7302,paris,1980-7302,Paris,1980/10/27,10,27,32.0,16.0,Indoor,Hard,"$50,000",USD,50000,/en/scores/archive/paris/7302/1980/results,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Paolo Bertolucci,/en/players/paolo-bertolucci/b129/overview,paolo-bertolucci,b129,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059
1980,86,,Hong Kong,336,hong-kong,1980-336,Hong Kong,1980/11/03,11,3,32.0,16.0,Outdoor,Hard,"$75,000",USD,75000,/en/scores/archive/hong-kong/336/1980/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,Ferdi Taygan,/en/players/ferdi-taygan/t037/overview,ferdi-taygan,t037
1980,87,,Quito,353,quito,1980-353,Quito,1980/11/03,11,3,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/quito/353/1980/results,Jose-Luis Clerc,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1980,88,,Stockholm,429,stockholm,1980-429,Stockholm,1980/11/04,11,4,32.0,16.0,Indoor,Carpet,"$200,000",USD,200000,/en/scores/archive/stockholm/429/1980/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Heinz Gunthardt,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050,Paul McNamee,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050
1980,89,,Wembley,430,wembley,1980-430,Wembley,1980/11/10,11,10,32.0,16.0,Indoor,Carpet,"$175,000",USD,175000,/en/scores/archive/wembley/430/1980/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1980,90,,Taipei,333,taipei,1980-333,"Taipei, Chinese Taipei",1980/11/10,11,10,32.0,16.0,Indoor,Carpet,"$75,000",USD,75000,/en/scores/archive/taipei/333/1980/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Bruce Manson,/en/players/bruce-manson/m014/overview,bruce-manson,m014,Brian Teacher,/en/players/brian-teacher/t011/overview,brian-teacher,t011
1980,91,,Bogota,359,bogota,1980-359,Bogota,1980/11/10,11,10,32.0,16.0,Indoor,Clay,"$50,000",USD,50000,/en/scores/archive/bogota/359/1980/results,Dominique Bedel,/en/players/dominique-bedel/b030/overview,dominique-bedel,b030,Alvaro Fillol,/en/players/alvaro-fillol/f025/overview,alvaro-fillol,f025,Carlos Kirmayr,/en/players/carlos-kirmayr/k009/overview,carlos-kirmayr,k009
1980,92,,Buenos Aires,303,buenos-aires,1980-303,Buenos Aires,1980/11/17,11,17,32.0,16.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/buenos-aires/303/1980/results,Jose-Luis Clerc,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039,,,,,,,,
1980,93,,Bangkok,334,bangkok,1980-334,Bangkok,1980/11/17,11,17,32.0,16.0,Indoor,Carpet,"$75,000",USD,75000,/en/scores/archive/bangkok/334/1980/results,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022,Brian Teacher,/en/players/brian-teacher/t011/overview,brian-teacher,t011,Ferdi Taygan,/en/players/ferdi-taygan/t037/overview,ferdi-taygan,t037
1980,94,,Bologna,312,bologna,1980-312,Bologna,1980/11/17,11,17,32.0,16.0,Indoor,Carpet,"$75,000",USD,75000,/en/scores/archive/bologna/312/1980/results,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007,Butch Walts,/en/players/butch-walts/w002/overview,butch-walts,w002
1980,95,,Santiago,361,santiago,1980-361,Santiago,1980/11/24,11,24,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/santiago/361/1980/results,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015,Belus Prajoux,/en/players/belus-prajoux/p046/overview,belus-prajoux,p046,Ricardo Ycaza,/en/players/ricardo-ycaza/y007/overview,ricardo-ycaza,y007
1980,96,,Johannesburg-2,426,johannesburg,1980-426,Johannesburg,1980/11/25,11,25,32.0,16.0,Outdoor,Hard,"$175,000",USD,175000,/en/scores/archive/johannesburg/426/1980/results,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1980,97,,WCT Challenge Cup,3934,montreal,1980-3934,"Montreal, Canada",1980/12/09,12,9,8.0,,Indoor,Carpet,"$320,000",USD,320000,/en/scores/archive/montreal/3934/1980/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,,,,,,,,
1980,98,,Sydney-2,338,sydney,1980-338,Sydney,1980/12/15,12,15,64.0,32.0,Outdoor,Grass,"$125,000",USD,125000,/en/scores/archive/sydney/338/1980/results,Fritz Buehning,/en/players/fritz-buehning/b079/overview,fritz-buehning,b079,Paul McNamee,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050,Peter McNamara,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1980,99,,Sofia,364,sofia,1980-364,Sofia,1980/12/15,12,15,32.0,16.0,Indoor,Carpet,"$50,000",USD,50000,/en/scores/archive/sofia/364/1980/results,Per Hjertquist,/en/players/per-hjertquist/h024/overview,per-hjertquist,h024,Hartmut Kirchhubel,/en/players/hartmut-kirchhubel/k048/overview,hartmut-kirchhubel,k048,Robert Reininger,/en/players/robert-reininger/r014/overview,robert-reininger,r014
1980,100,grandslam,Australian Open,580,australian-open,1980-580,Melbourne,1980/12/26,12,26,64.0,32.0,Outdoor,Grass,"$350,000",USD,350000,/en/scores/archive/australian-open/580/1980/results,Brian Teacher,/en/players/brian-teacher/t011/overview,brian-teacher,t011,Mark Edmondson,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1980,101,finals,Masters,605,masters,1980-605,,1981/01/14,1,14,8.0,4.0,Indoor,Carpet,"$400,000",USD,400000,/en/scores/archive/masters/605/1980/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,,,,,,,,
1980,102,finals,Masters Doubles,602,masters-doubles,1980-602,"New York, United States",1981/01/14,1,14,,4.0,Indoor,Carpet,"$400,000",USD,400000,/en/scores/archive/masters-doubles/602/1980/results,,,,,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
