tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
2013,36,250,Eastbourne,741,eastbourne,2013-741,"Eastbourne, Great Britain",2013/06/17,6,17,28,16,Outdoor,Grass,"€526,060",EUR,526060,/en/scores/archive/eastbourne/741/2013/results,Feliciano Lopez,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397,Alexander Peya,/en/players/alexander-peya/p467/overview,alexander-peya,p467,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2013,37,grandslam,Wimbledon,540,wimbledon,2013-540,"London, Great Britain",2013/06/24,6,24,128,64,Outdoor,Grass,"£10,514,000",GBR,10514000,/en/scores/archive/wimbledon/540/2013/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2013,38,250,Newport,315,newport,2013-315,"Newport, United States",2013/07/08,7,8,32,16,Outdoor,Grass,"$519,775",USD,519775,/en/scores/archive/newport/315/2013/results,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2013,39,250,Bastad,316,bastad,2013-316,"Bastad, Sweden",2013/07/08,7,8,28,16,Outdoor,Clay,"€491,370",EUR,491370,/en/scores/archive/bastad/316/2013/results,Carlos Berlocq,/en/players/carlos-berlocq/b884/overview,carlos-berlocq,b884,Nicholas Monroe,/en/players/nicholas-monroe/mb49/overview,nicholas-monroe,mb49,Simon Stadler,/en/players/simon-stadler/s944/overview,simon-stadler,s944
2013,40,250,Stuttgart,321,stuttgart,2013-321,"Stuttgart, Germany",2013/07/08,7,8,28,16,Outdoor,Clay,"€467,800",EUR,467800,/en/scores/archive/stuttgart/321/2013/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Thomaz Bellucci,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20,Facundo Bagnis,/en/players/facundo-bagnis/bf23/overview,facundo-bagnis,bf23
2013,41,500,Hamburg,414,hamburg,2013-414,"Hamburg, Germany",2013/07/15,7,15,48,16,Outdoor,Clay,"€1,230,500",EUR,1230500,/en/scores/archive/hamburg/414/2013/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Mariusz Fyrstenberg,/en/players/mariusz-fyrstenberg/f364/overview,mariusz-fyrstenberg,f364,Marcin Matkowski,/en/players/marcin-matkowski/m844/overview,marcin-matkowski,m844
2013,42,250,Bogota,6718,bogota,2013-6718,"Bogota, Colombia",2013/07/15,7,15,28,16,Outdoor,Hard,"$727,685",USD,727685,/en/scores/archive/bogota/6718/2013/results,Ivo Karlovic,/en/players/ivo-karlovic/k336/overview,ivo-karlovic,k336,Purav Raja,/en/players/purav-raja/r823/overview,purav-raja,r823,Divij Sharan,/en/players/divij-sharan/sd46/overview,divij-sharan,sd46
2013,43,250,Atlanta,6116,atlanta,2013-6116,"Atlanta, United States",2013/07/22,7,22,28,16,Outdoor,Hard,"$623,730",USD,623730,/en/scores/archive/atlanta/6116/2013/results,John Isner,/en/players/john-isner/i186/overview,john-isner,i186,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613,Igor Sijsling,/en/players/igor-sijsling/sf36/overview,igor-sijsling,sf36
2013,44,250,Gstaad,314,gstaad,2013-314,"Gstaad, Switzerland",2013/07/22,7,22,28,16,Outdoor,Clay,"€467,800",EUR,467800,/en/scores/archive/gstaad/314/2013/results,Mikhail Youzhny,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2013,45,250,Umag,439,umag,2013-439,"Umag, Croatia",2013/07/22,7,22,28,16,Outdoor,Clay,"€467,800",EUR,467800,/en/scores/archive/umag/439/2013/results,Tommy Robredo,/en/players/tommy-robredo/r419/overview,tommy-robredo,r419,Martin Klizan,/en/players/martin-klizan/k966/overview,martin-klizan,k966,David Marrero,/en/players/david-marrero/m984/overview,david-marrero,m984
2013,46,250,Kitzbuhel,319,kitzbuhel,2013-319,"Kitzbuhel, Austria",2013/07/28,7,28,28,16,Outdoor,Clay,"€467,800",EUR,467800,/en/scores/archive/kitzbuhel/319/2013/results,Marcel Granollers,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710,Martin Emmrich,/en/players/martin-emmrich/e223/overview,martin-emmrich,e223,Christopher Kas,/en/players/christopher-kas/k406/overview,christopher-kas,k406
2013,47,500,Washington,418,washington,2013-418,"Washington, United States",2013/07/29,7,29,48,16,Outdoor,Hard,"$1,546,590",USD,1546590,/en/scores/archive/washington/418/2013/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Julien Benneteau,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2013,48,1000,ATP Masters 1000 Canada,421,montreal,2013-421,"Montreal, Canada",2013/08/05,8,5,56,24,Outdoor,Hard,"$3,496,085",USD,3496085,/en/scores/archive/montreal/421/2013/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Alexander Peya,/en/players/alexander-peya/p467/overview,alexander-peya,p467,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2013,49,1000,ATP Masters 1000 Cincinnati,422,cincinnati,2013-422,"Cincinnati, United States",2013/08/11,8,11,56,24,Outdoor,Hard,"$3,729,155",USD,3729155,/en/scores/archive/cincinnati/422/2013/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2013,50,250,Winston-Salem,6242,winston-salem,2013-6242,"Winston-Salem, United States",2013/08/18,8,18,48,16,Outdoor,Hard,"$658,450",USD,658450,/en/scores/archive/winston-salem/6242/2013/results,Jurgen Melzer,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
2013,51,grandslam,US Open,560,us-open,2013-560,"New York, United States",2013/08/26,8,26,128,64,Outdoor,Hard,"$16,102,000",USD,16102000,/en/scores/archive/us-open/560/2013/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
2013,52,250,St. Petersburg,568,st-petersburg,2013-568,"St. Petersburg, Russia",2013/09/16,9,16,32,16,Indoor,Hard,"$519,775",USD,519775,/en/scores/archive/st-petersburg/568/2013/results,Ernests Gulbis,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858,David Marrero,/en/players/david-marrero/m984/overview,david-marrero,m984,Fernando Verdasco,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306
2013,53,250,Metz,341,metz,2013-341,"Metz, France",2013/09/16,9,16,28,16,Indoor,Hard,"€467,800",EUR,467800,/en/scores/archive/metz/341/2013/results,Gilles Simon,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32,Johan Brunstrom,/en/players/johan-brunstrom/b908/overview,johan-brunstrom,b908,Raven Klaasen,/en/players/raven-klaasen/k609/overview,raven-klaasen,k609
2013,54,250,Kuala Lumpur,6003,kuala-lumpur,2013-6003,"Kuala Lumpur, Malaysia",2013/09/23,9,23,28,16,Indoor,Hard,"$984,300",USD,984300,/en/scores/archive/kuala-lumpur/6003/2013/results,Joao Sousa,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90,Eric Butorac,/en/players/eric-butorac/bc35/overview,eric-butorac,bc35,Raven Klaasen,/en/players/raven-klaasen/k609/overview,raven-klaasen,k609
2013,55,250,Bangkok,1720,bangkok,2013-1720,"Bangkok, Thailand",2013/09/23,9,23,28,16,Indoor,Hard,"$631,530",USD,631530,/en/scores/archive/bangkok/1720/2013/results,Milos Raonic,/en/players/milos-raonic/r975/overview,milos-raonic,r975,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2013,56,500,Beijing,747,beijing,2013-747,"Beijing, China",2013/09/30,9,30,32,16,Outdoor,Hard,"$3,566,050",USD,3566050,/en/scores/archive/beijing/747/2013/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2013,57,500,Tokyo,329,tokyo,2013-329,"Tokyo, Japan",2013/09/30,9,30,32,16,Outdoor,Hard,"$1,437,800",USD,1437800,/en/scores/archive/tokyo/329/2013/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Rohan Bopanna,/en/players/rohan-bopanna/b757/overview,rohan-bopanna,b757,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2013,58,1000,ATP Masters 1000 Shanghai,5014,shanghai,2013-5014,"Shanghai, China",2013/10/07,10,7,56,24,Outdoor,Hard,"$6,211,445",USD,6211445,/en/scores/archive/shanghai/5014/2013/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Ivan Dodig,/en/players/ivan-dodig/d646/overview,ivan-dodig,d646,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2013,59,250,Moscow,438,moscow,2013-438,"Moscow, Russia",2013/10/14,10,14,28,16,Indoor,Hard,"$823,550",USD,823550,/en/scores/archive/moscow/438/2013/results,Richard Gasquet,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628,Mikhail Elgin,/en/players/mikhail-elgin/e180/overview,mikhail-elgin,e180,Denis Istomin,/en/players/denis-istomin/i165/overview,denis-istomin,i165
2013,60,250,Stockholm,429,stockholm,2013-429,"Stockholm, Sweden",2013/10/14,10,14,28,16,Indoor,Hard,"€600,565",EUR,600565,/en/scores/archive/stockholm/429/2013/results,Grigor Dimitrov,/en/players/grigor-dimitrov/d875/overview,grigor-dimitrov,d875,Aisam-Ul-Haq Qureshi,/en/players/aisam-ul-haq-qureshi/q019/overview,aisam-ul-haq-qureshi,q019,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513
2013,61,250,Vienna,337,vienna,2013-337,"Vienna, Austria",2013/10/14,10,14,28,16,Indoor,Hard,"€571,755",EUR,571755,/en/scores/archive/vienna/337/2013/results,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Florin Mergea,/en/players/florin-mergea/mb27/overview,florin-mergea,mb27,Lukas Rosol,/en/players/lukas-rosol/r685/overview,lukas-rosol,r685
2013,62,500,Valencia,573,valencia,2013-573,"Valencia, Spain",2013/10/21,10,21,32,16,Indoor,Hard,"€2,171,095",EUR,2171095,/en/scores/archive/valencia/573/2013/results,Mikhail Youzhny,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061,Alexander Peya,/en/players/alexander-peya/p467/overview,alexander-peya,p467,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
