tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1977,66,,Columbus,343,columbus,1977-343,"Columbus, United States",1977/08/08,8,8,64.0,32.0,Outdoor,Clay,"$125,000",USD,125000.0,/en/scores/archive/columbus/343/1977/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1977,67,,Indianapolis,717,indianapolis,1977-717,"Indianapolis, United States",1977/08/08,8,8,64.0,32.0,Outdoor,Clay,"$125,000",USD,125000.0,/en/scores/archive/indianapolis/717/1977/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Patricio Cornejo,/en/players/patricio-cornejo/c088/overview,patricio-cornejo,c088,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024
1977,68,,Toronto-2,421,toronto,1977-421,"Toronto, Canada",1977/08/15,8,15,64.0,32.0,Outdoor,Clay,"$125,000",USD,125000.0,/en/scores/archive/toronto/421/1977/results,Jeff Borowiak,/en/players/jeff-borowiak/b059/overview,jeff-borowiak,b059,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1977,69,,Boston,417,boston,1977-417,"Boston, United States",1977/08/22,8,22,64.0,32.0,Outdoor,Clay,"$125,000",USD,125000.0,/en/scores/archive/boston/417/1977/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058
1977,70,grandslam,US Open,560,us-open,1977-560,"New York, United States",1977/08/31,8,31,128.0,64.0,Outdoor,Clay,"$250,000",USD,250000.0,/en/scores/archive/us-open/560/1977/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1977,71,,Woodlands Doubles,801,woodlands,1977-801,"Woodlands, United States",1977/09/13,9,13,,32.0,Outdoor,Hard,"$125,000",USD,125000.0,/en/scores/archive/woodlands/801/1977/results,,,,,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1977,72,,Laguna Niguel,2020,laguna-niguel,1977-2020,"Laguna Niguel, United States",1977/09/14,9,14,32.0,16.0,Outdoor,Hard,"$25,000",USD,25000.0,/en/scores/archive/laguna-niguel/2020/1977/results,Andrew Pattison,/en/players/andrew-pattison/p074/overview,andrew-pattison,p074,James Chico Hagey,/en/players/james-chico-hagey/h054/overview,james-chico-hagey,h054,Billy Martin,/en/players/billy-martin/m138/overview,billy-martin,m138
1977,73,,WCT Tournament of Champions,2059,new-york,1977-2059,"New York, United States",1977/09/17,9,17,16.0,,Outdoor,Hard,"$200,000",USD,200000.0,/en/scores/archive/new-york/2059/1977/results,Harold Solomon,/en/players/harold-solomon/s065/overview,harold-solomon,s065,,,,,,,,
1977,74,,Los Angeles-2,2006,los-angeles,1977-2006,"Los Angeles, United States",1977/09/19,9,19,64.0,32.0,Outdoor,Hard,"$100,000",USD,100000.0,/en/scores/archive/los-angeles/2006/1977/results,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065,Sandy Mayer,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1977,75,,Paris-1,2010,paris,1977-2010,"Paris, France",1977/09/19,9,19,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/paris/2010/1977/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Christophe Roger-Vasselin,/en/players/christophe-roger-vasselin/r037/overview,christophe-roger-vasselin,r037,Jacques Thamin,/en/players/jacques-thamin/t099/overview,jacques-thamin,t099
1977,76,,San Francisco,424,san-francisco,1977-424,"San Francisco, United States",1977/09/26,9,26,64.0,32.0,Indoor,Carpet,"$125,000",USD,125000.0,/en/scores/archive/san-francisco/424/1977/results,Butch Walts,/en/players/butch-walts/w002/overview,butch-walts,w002,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Dick Stockton,/en/players/dick-stockton/s090/overview,dick-stockton,s090
1977,77,,World Invitational Tennis Classic,9340,hilton-head,1977-9340,"Hilton Head, United States",1977/09/26,9,26,4.0,,Outdoor,Clay,"$110,000",USD,110000.0,/en/scores/archive/hilton-head/9340/1977/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,,,,,,,,
1977,78,,Aix-en-Provence,342,aix-en-provence,1977-342,"Aix-en-Provence, France",1977/09/26,9,26,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/aix-en-provence/342/1977/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040
1977,79,,Tehran,2011,tehran,1977-2011,"Tehran, Iran",1977/10/03,10,3,64.0,32.0,Outdoor,Clay,"$150,000",USD,150000.0,/en/scores/archive/tehran/2011/1977/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1977,80,,Maui,324,maui,1977-324,"Maui, United States",1977/10/03,10,3,32.0,16.0,Outdoor,Hard,"$100,000",USD,100000.0,/en/scores/archive/maui/324/1977/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1977,81,,Madrid,309,madrid,1977-309,"Madrid, Spain",1977/10/10,10,10,64.0,32.0,Outdoor,Clay,"$100,000",USD,100000.0,/en/scores/archive/madrid/309/1977/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1977,82,,Brisbane,326,brisbane,1977-326,"Brisbane, Australia",1977/10/10,10,10,32.0,16.0,Outdoor,Grass,"$50,000",USD,50000.0,/en/scores/archive/brisbane/326/1977/results,Vitas Gerulaitis,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008,Vitas Gerulaitis,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008,Bill Scanlon,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017
1977,83,,Sydney-1,427,sydney,1977-427,"Sydney, Australia",1977/10/17,10,17,32.0,16.0,Indoor,Hard,"$125,000",USD,125000.0,/en/scores/archive/sydney/427/1977/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1977,84,,Barcelona,425,barcelona,1977-425,"Barcelona, Spain",1977/10/17,10,17,64.0,32.0,Outdoor,Clay,"$100,000",USD,100000.0,/en/scores/archive/barcelona/425/1977/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049
1977,85,,Basel,328,basel,1977-328,"Basel, Switzerland",1977/10/24,10,24,32.0,16.0,Indoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/basel/328/1977/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Mark Cox,/en/players/mark-cox/c090/overview,mark-cox,c090,Buster C. Mottram,/en/players/buster-c.-mottram/m154/overview,buster-c.-mottram,m154
1977,86,,Perth,2859,perth,1977-2859,"Perth, Australia",1977/10/24,10,24,32.0,16.0,Indoor,Carpet,"$50,000",USD,50000.0,/en/scores/archive/perth/2859/1977/results,Vitas Gerulaitis,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008,Ray Ruffels,/en/players/ray-ruffels/r076/overview,ray-ruffels,r076,Allan Stone,/en/players/allan-stone/s148/overview,allan-stone,s148
1977,87,,Vienna,337,vienna,1977-337,"Vienna, Austria",1977/10/24,10,24,32.0,16.0,Indoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/vienna/337/1977/results,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1977,88,,Tokyo,329,tokyo,1977-329,"Tokyo, Japan",1977/10/31,10,31,64.0,32.0,Outdoor,Clay,"$100,000",USD,100000.0,/en/scores/archive/tokyo/329/1977/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Geoff Masters,/en/players/geoff-masters/m139/overview,geoff-masters,m139,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1977,89,,Cologne,332,cologne,1977-332,"Cologne, Germany",1977/10/31,10,31,32.0,16.0,Indoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/cologne/332/1977/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1977,90,,Paris-2,7302,paris,1977-7302,"Paris, France",1977/10/31,10,31,32.0,16.0,Indoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/paris/7302/1977/results,Corrado Barazzutti,/en/players/corrado-barazzutti/b007/overview,corrado-barazzutti,b007,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1977,91,,Stockholm,429,stockholm,1977-429,"Stockholm, Sweden",1977/11/07,11,7,64.0,32.0,Indoor,Hard,"$150,000",USD,150000.0,/en/scores/archive/stockholm/429/1977/results,Sandy Mayer,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1977,92,,Hong Kong,336,hong-kong,1977-336,"Hong Kong, Hong Kong",1977/11/07,11,7,32.0,16.0,Outdoor,Hard,"$75,000",USD,75000.0,/en/scores/archive/hong-kong/336/1977/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Syd Ball,/en/players/syd-ball/b106/overview,syd-ball,b106,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1977,93,,Bogota,359,bogota,1977-359,"Bogota, Colombia",1977/11/07,11,7,32.0,16.0,Indoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/bogota/359/1977/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Belus Prajoux,/en/players/belus-prajoux/p046/overview,belus-prajoux,p046
1977,94,,WCT Challenge Cup,3934,las-vegas,1977-3934,"Las Vegas, United States",1977/11/14,11,14,8.0,,Indoor,Carpet,"$320,000",USD,320000.0,/en/scores/archive/las-vegas/3934/1977/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,,,,,,,,
1977,95,,Manila,362,manila,1977-362,"Manila, Philippines",1977/11/14,11,14,32.0,16.0,Indoor,Clay,"$75,000",USD,75000.0,/en/scores/archive/manila/362/1977/results,Karl Meiler,/en/players/karl-meiler/m055/overview,karl-meiler,m055,Chris Kachel,/en/players/chris-kachel/k044/overview,chris-kachel,k044,John Marks,/en/players/john-marks/m136/overview,john-marks,m136
1977,96,,Santiago,361,santiago,1977-361,"Santiago, Chile",1977/11/14,11,14,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/santiago/361/1977/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Patricio Cornejo,/en/players/patricio-cornejo/c088/overview,patricio-cornejo,c088,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024
1977,97,,Wembley,430,wembley,1977-430,"Wembley, Great Britain",1977/11/15,11,15,32.0,16.0,Indoor,Carpet,"$125,000",USD,125000.0,/en/scores/archive/wembley/430/1977/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Sandy Mayer,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1977,98,,Oviedo,2012,oviedo,1977-2012,"Oviedo, Spain",1977/11/21,11,21,64.0,32.0,Indoor,Carpet,"$100,000",USD,100000.0,/en/scores/archive/oviedo/2012/1977/results,Eddie Dibbs,/en/players/eddie-dibbs/d026/overview,eddie-dibbs,d026,Fred McNair IV,/en/players/fred-mcnair-iv/m146/overview,fred-mcnair-iv,m146,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1977,99,,Buenos Aires-2,303,buenos-aires,1977-303,"Buenos Aires, Argentina",1977/11/21,11,21,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000.0,/en/scores/archive/buenos-aires/303/1977/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1977,100,,Taipei,333,taipei,1977-333,"Taipei, Chinese Taipei",1977/11/21,11,21,32.0,16.0,Indoor,Carpet,"$50,000",USD,50000.0,/en/scores/archive/taipei/333/1977/results,Tim Gullikson,/en/players/tim-gullikson/g048/overview,tim-gullikson,g048,Pat Dupre,/en/players/pat-dupre/d048/overview,pat-dupre,d048,Christofer Delaney,/en/players/christofer-delaney/d071/overview,christofer-delaney,d071
1977,101,,Johannesburg-2,426,johannesburg,1977-426,"Johannesburg, South Africa",1977/11/28,11,28,32.0,16.0,Outdoor,Hard,"$150,000",USD,150000.0,/en/scores/archive/johannesburg/426/1977/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1977,102,,Bombay,1729,bombay,1977-1729,"Bombay, India",1977/11/28,11,28,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/bombay/1729/1977/results,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022,Mike Cahill,/en/players/mike-cahill/c075/overview,mike-cahill,c075,Terry Moor,/en/players/terry-moor/m081/overview,terry-moor,m081
1977,103,,Adelaide-2,2013,adelaide,1977-2013,"Adelaide, Australia",1977/12/05,12,5,64.0,32.0,Outdoor,Grass,"$100,000",USD,100000.0,/en/scores/archive/adelaide/2013/1977/results,Tim Gullikson,/en/players/tim-gullikson/g048/overview,tim-gullikson,g048,Syd Ball,/en/players/syd-ball/b106/overview,syd-ball,b106,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1977,104,,Sydney-2,338,sydney,1977-338,"Sydney, Australia",1977/12/12,12,12,64.0,32.0,Outdoor,Grass,"$175,000",USD,175000.0,/en/scores/archive/sydney/338/1977/results,Roscoe Tanner,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074
1977,105,grandslam,Australian Open-2,581,australian-open-2,1977-581,"Melbourne, Australia",1977/12/19,12,19,64.0,32.0,Outdoor,Grass,"$200,000",USD,200000.0,/en/scores/archive/australian-open-2/581/1977/results,Vitas Gerulaitis,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008,Ray Ruffels,/en/players/ray-ruffels/r076/overview,ray-ruffels,r076,Allan Stone,/en/players/allan-stone/s148/overview,allan-stone,s148
1977,106,finals,Masters,605,masters,1977-605,"New York, United States",1978/01/04,1,4,8.0,4.0,Indoor,Carpet,"$400,000",USD,400000.0,/en/scores/archive/masters/605/1977/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,,,,,,,,
1977,107,finals,Masters Doubles,602,masters-doubles,1977-602,"New York, United States",1978/01/04,1,4,,4.0,Indoor,Carpet,"$400,000",USD,400000.0,/en/scores/archive/masters-doubles/602/1977/results,,,,,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
