tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
2009,42,250,Indianapolis,419,indianapolis,2009-419,Indianapolis,2009/07/19,7,19,32,16,Outdoor,Hard,"$519,000",USD,519000,/en/scores/archive/indianapolis/419/2009/results,Robby Ginepri,/en/players/robby-ginepri/g569/overview,robby-ginepri,g569,Ernests Gulbis,/en/players/ernests-gulbis/g858/overview,ernests-gulbis,g858,Dmitry Tursunov,/en/players/dmitry-tursunov/t315/overview,dmitry-tursunov,t315
2009,43,250,Gstaad,314,gstaad,2009-314,Gstaad,2009/07/26,7,26,32,16,Outdoor,Clay,"€450,000",EUR,450000,/en/scores/archive/gstaad/314/2009/results,Thomaz Bellucci,/en/players/thomaz-bellucci/bd20/overview,thomaz-bellucci,bd20,Marco Chiudinelli,/en/players/marco-chiudinelli/c582/overview,marco-chiudinelli,c582,Michael Lammer,/en/players/michael-lammer/l523/overview,michael-lammer,l523
2009,44,250,Los Angeles,423,los-angeles,2009-423,Los Angeles,2009/07/27,7,27,28,16,Outdoor,Hard,"$630,500",USD,630500,/en/scores/archive/los-angeles/423/2009/results,Sam Querrey,/en/players/sam-querrey/q927/overview,sam-querrey,q927,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2009,45,250,Umag,439,umag,2009-439,Umag,2009/07/27,7,27,32,16,Outdoor,Clay,"€450,000",EUR,450000,/en/scores/archive/umag/439/2009/results,Nikolay Davydenko,/en/players/nikolay-davydenko/d402/overview,nikolay-davydenko,d402,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Michal Mertinak,/en/players/michal-mertinak/m776/overview,michal-mertinak,m776
2009,46,500,Washington,418,washington,2009-418,Washington,2009/08/02,8,2,48,16,Outdoor,Hard,"$1,402,000",USD,1402000,/en/scores/archive/washington/418/2009/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Robert Lindstedt,/en/players/robert-lindstedt/l335/overview,robert-lindstedt,l335
2009,47,1000,ATP Masters 1000 Canada,421,montreal,2009-421,Montreal,2009/08/10,8,10,56,24,Outdoor,Hard,"$3,000,000",USD,3000000,/en/scores/archive/montreal/421/2009/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171
2009,48,1000,ATP Masters 1000 Cincinnati,422,cincinnati,2009-422,Cincinnati,2009/08/16,8,16,56,24,Outdoor,Hard,"$3,000,000",USD,3000000,/en/scores/archive/cincinnati/422/2009/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2009,49,250,New Haven,3348,new-haven,2009-3348,New Haven,2009/08/23,8,23,48,16,Outdoor,Hard,"$750,000",USD,750000,/en/scores/archive/new-haven/3348/2009/results,Fernando Verdasco,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306,Julian Knowle,/en/players/julian-knowle/k263/overview,julian-knowle,k263,Jurgen Melzer,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762
2009,50,grandslam,US Open,560,us-open,2009-560,New York,2009/08/31,8,31,128,64,Outdoor,Hard,"$9,756,000",USD,9756000,/en/scores/archive/us-open/560/2009/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Lukas Dlouhy,/en/players/lukas-dlouhy/d487/overview,lukas-dlouhy,d487,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
2009,51,250,Bucharest,773,bucharest,2009-773,"Bucharest, Romania",2009/09/21,9,21,32,16,Outdoor,Clay,"€450,000",EUR,450000,/en/scores/archive/bucharest/773/2009/results,Albert Montanes,/en/players/albert-montanes/m824/overview,albert-montanes,m824,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Michal Mertinak,/en/players/michal-mertinak/m776/overview,michal-mertinak,m776
2009,52,250,Metz,341,metz,2009-341,Metz,2009/09/21,9,21,28,16,Indoor,Hard,"€450,000",EUR,450000,/en/scores/archive/metz/341/2009/results,Gael Monfils,/en/players/gael-monfils/mc65/overview,gael-monfils,mc65,Colin Fleming,/en/players/colin-fleming/f454/overview,colin-fleming,f454,Ken Skupski,/en/players/ken-skupski/sc40/overview,ken-skupski,sc40
2009,53,250,Kuala Lumpur,6003,kuala-lumpur,2009-6003,Kuala Lumpur,2009/09/28,9,28,28,16,Indoor,Hard,"$947,750",USD,947750,/en/scores/archive/kuala-lumpur/6003/2009/results,Nikolay Davydenko,/en/players/nikolay-davydenko/d402/overview,nikolay-davydenko,d402,Mariusz Fyrstenberg,/en/players/mariusz-fyrstenberg/f364/overview,mariusz-fyrstenberg,f364,Marcin Matkowski,/en/players/marcin-matkowski/m844/overview,marcin-matkowski,m844
2009,54,250,Bangkok,1720,bangkok,2009-1720,Bangkok,2009/09/28,9,28,28,16,Indoor,Hard,"$608,500",USD,608500,/en/scores/archive/bangkok/1720/2009/results,Gilles Simon,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32,Eric Butorac,/en/players/eric-butorac/bc35/overview,eric-butorac,bc35,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
2009,55,500,Beijing,747,beijing,2009-747,Beijing,2009/10/05,10,5,32,16,Outdoor,Hard,"$3,337,000",USD,3337000,/en/scores/archive/beijing/747/2009/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2009,56,500,Tokyo,329,tokyo,2009-329,Tokyo,2009/10/05,10,5,32,16,Outdoor,Hard,"$1,226,500",USD,1226500,/en/scores/archive/tokyo/329/2009/results,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786,Julian Knowle,/en/players/julian-knowle/k263/overview,julian-knowle,k263,Jurgen Melzer,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762
2009,57,1000,ATP Masters 1000 Shanghai,5014,shanghai,2009-5014,"Shanghai, China",2009/10/11,10,11,56,24,Outdoor,Hard,"$5,250,000",USD,5250000,/en/scores/archive/shanghai/5014/2009/results,Nikolay Davydenko,/en/players/nikolay-davydenko/d402/overview,nikolay-davydenko,d402,Julien Benneteau,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747,Jo-Wilfried Tsonga,/en/players/jo-wilfried-tsonga/t786/overview,jo-wilfried-tsonga,t786
2009,58,250,Moscow,438,moscow,2009-438,Moscow,2009/10/19,10,19,32,16,Indoor,Hard,"$1,080,500",USD,1080500,/en/scores/archive/moscow/438/2009/results,Mikhail Youzhny,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061,Pablo Cuevas,/en/players/pablo-cuevas/c882/overview,pablo-cuevas,c882,Marcel Granollers,/en/players/marcel-granollers/g710/overview,marcel-granollers,g710
2009,59,250,Stockholm,429,stockholm,2009-429,Stockholm,2009/10/19,10,19,32,16,Indoor,Hard,"€600,000",EUR,600000,/en/scores/archive/stockholm/429/2009/results,Marcos Baghdatis,/en/players/marcos-baghdatis/b837/overview,marcos-baghdatis,b837,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
2009,60,250,St. Petersburg,568,st-petersburg,2009-568,St. Petersburg,2009/10/25,10,25,32,16,Indoor,Hard,"$750,000",USD,750000,/en/scores/archive/st-petersburg/568/2009/results,Sergiy Stakhovsky,/en/players/sergiy-stakhovsky/sc77/overview,sergiy-stakhovsky,sc77,Colin Fleming,/en/players/colin-fleming/f454/overview,colin-fleming,f454,Ken Skupski,/en/players/ken-skupski/sc40/overview,ken-skupski,sc40
2009,61,250,Lyon,7309,lyon,2009-7309,Lyon,2009/10/26,10,26,32,16,Indoor,Hard,"€650,000",EUR,650000,/en/scores/archive/lyon/7309/2009/results,Ivan Ljubicic,/en/players/ivan-ljubicic/l360/overview,ivan-ljubicic,l360,Julien Benneteau,/en/players/julien-benneteau/b747/overview,julien-benneteau,b747,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2009,62,250,Vienna,337,vienna,2009-337,Vienna,2009/10/26,10,26,32,16,Indoor,Hard,"€574,750",EUR,574750,/en/scores/archive/vienna/337/2009/results,Jurgen Melzer,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Oliver Marach,/en/players/oliver-marach/m760/overview,oliver-marach,m760
2009,63,500,Valencia,573,valencia,2009-573,Valencia,2009/11/02,11,2,32,16,Indoor,Hard,"€2,019,000",EUR,2019000,/en/scores/archive/valencia/573/2009/results,Andy Murray,/en/players/andy-murray/mc10/overview,andy-murray,mc10,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Michal Mertinak,/en/players/michal-mertinak/m776/overview,michal-mertinak,m776
