tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1999,11,,Memphis,402,memphis,1999-402,Memphis,1999/02/15,2,15,48.0,24.0,Indoor,Hard,"$825,000",USD,825000,/en/scores/archive/memphis/402/1999/results,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1999,12,,London-1,408,london,1999-408,London,1999/02/22,2,22,32.0,16.0,Indoor,Carpet,"$814,250",USD,814250,/en/scores/archive/london/408/1999/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237
1999,13,,Scottsdale,433,scottsdale,1999-433,Scottsdale,1999/03/01,3,1,32.0,16.0,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/scottsdale/433/1999/results,Jan-Michael Gambill,/en/players/jan-michael-gambill/g352/overview,jan-michael-gambill,g352,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354,Richey Reneberg,/en/players/richey-reneberg/r016/overview,richey-reneberg,r016
1999,14,,Copenhagen,481,copenhagen,1999-481,Copenhagen,1999/03/01,3,1,32.0,16.0,Indoor,Carpet,"$240,000",USD,240000,/en/scores/archive/copenhagen/481/1999/results,Magnus Gustafsson,/en/players/magnus-gustafsson/g182/overview,magnus-gustafsson,g182,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Andrei Olhovskiy,/en/players/andrei-olhovskiy/o009/overview,andrei-olhovskiy,o009
1999,15,1000,ATP Masters 1000 Indian Wells,404,indian-wells,1999-404,Indian Wells,1999/03/08,3,8,56.0,28.0,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/indian-wells/404/1999/results,Mark Philippoussis,/en/players/mark-philippoussis/p338/overview,mark-philippoussis,p338,Wayne Black,/en/players/wayne-black/b499/overview,wayne-black,b499,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1999,16,1000,ATP Masters 1000 Miami,403,miami,1999-403,Miami,1999/03/15,3,15,96.0,48.0,Outdoor,Hard,"$2,700,000",USD,2700000,/en/scores/archive/miami/403/1999/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Wayne Black,/en/players/wayne-black/b499/overview,wayne-black,b499,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1999,17,,Casablanca,360,casablanca,1999-360,Casablanca,1999/03/22,3,22,32.0,16.0,Outdoor,Clay,"$240,000",USD,240000,/en/scores/archive/casablanca/360/1999/results,Alberto Martin,/en/players/alberto-martin/m590/overview,alberto-martin,m590,Fernando Meligeni,/en/players/fernando-meligeni/m443/overview,fernando-meligeni,m443,Jaime Oncins,/en/players/jaime-oncins/o076/overview,jaime-oncins,o076
1999,18,,Estoril,468,estoril,1999-468,Estoril,1999/04/05,4,5,32.0,16.0,Outdoor,Clay,"$625,000",USD,625000,/en/scores/archive/estoril/468/1999/results,Albert Costa,/en/players/albert-costa/c378/overview,albert-costa,c378,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216,Donald Johnson,/en/players/donald-johnson/j098/overview,donald-johnson,j098
1999,19,,Chennai,891,chennai,1999-891,Chennai,1999/04/05,4,5,32.0,16.0,Outdoor,Hard,"$430,000",USD,430000,/en/scores/archive/chennai/891/1999/results,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1999,20,,Hong Kong,336,hong-kong,1999-336,Hong Kong,1999/04/05,4,5,32.0,16.0,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/hong-kong/336/1999/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,James Greenhalgh,/en/players/james-greenhalgh/g287/overview,james-greenhalgh,g287,Grant Silcock,/en/players/grant-silcock/s715/overview,grant-silcock,s715
1999,21,,Barcelona,425,barcelona,1999-425,Barcelona,1999/04/12,4,12,56.0,28.0,Outdoor,Clay,"$950,000",USD,950000,/en/scores/archive/barcelona/425/1999/results,Felix Mantilla,/en/players/felix-mantilla/m535/overview,felix-mantilla,m535,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267
1999,22,,Tokyo,329,tokyo,1999-329,Tokyo,1999/04/12,4,12,56.0,28.0,Outdoor,Hard,"$725,000",USD,725000,/en/scores/archive/tokyo/329/1999/results,Nicolas Kiefer,/en/players/nicolas-kiefer/k316/overview,nicolas-kiefer,k316,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1999,23,1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,1999-410,Monte Carlo,1999/04/19,4,19,56.0,28.0,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/monte-carlo/410/1999/results,Gustavo Kuerten,/en/players/gustavo-kuerten/k293/overview,gustavo-kuerten,k293,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Tim Henman,/en/players/tim-henman/h336/overview,tim-henman,h336
1999,24,,Orlando,717,orlando,1999-717,Orlando,1999/04/19,4,19,32.0,16.0,Outdoor,Clay,"$289,250",USD,289250,/en/scores/archive/orlando/717/1999/results,Magnus Norman,/en/players/magnus-norman/n250/overview,magnus-norman,n250,Jim Courier,/en/players/jim-courier/c243/overview,jim-courier,c243,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1999,25,,Munich,308,munich,1999-308,Munich,1999/04/26,4,26,32.0,16.0,Outdoor,Clay,"$525,000",USD,525000,/en/scores/archive/munich/308/1999/results,Franco Squillari,/en/players/franco-squillari/s568/overview,franco-squillari,s568,Daniel Orsanic,/en/players/daniel-orsanic/o086/overview,daniel-orsanic,o086,Mariano Puerta,/en/players/mariano-puerta/p372/overview,mariano-puerta,p372
1999,26,,Prague,379,prague,1999-379,Prague,1999/04/26,4,26,32.0,16.0,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/prague/379/1999/results,Dominik Hrbaty,/en/players/dominik-hrbaty/h377/overview,dominik-hrbaty,h377,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
1999,27,,Atlanta,409,atlanta,1999-409,Atlanta,1999/04/26,4,26,32.0,16.0,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/atlanta/409/1999/results,Stefan Koubek,/en/players/stefan-koubek/k310/overview,stefan-koubek,k310,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354
1999,28,1000,ATP Masters 1000 Hamburg,414,hamburg,1999-414,Hamburg,1999/05/03,5,3,56.0,28.0,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/hamburg/414/1999/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Andrew Kratzmann,/en/players/andrew-kratzmann/k201/overview,andrew-kratzmann,k201
1999,29,,Delray Beach,499,delray-beach,1999-499,Delray Beach,1999/05/03,5,3,32.0,16.0,Outdoor,Clay,"$270,000",USD,270000,/en/scores/archive/delray-beach/499/1999/results,Lleyton Hewitt,/en/players/lleyton-hewitt/h432/overview,lleyton-hewitt,h432,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
1999,30,1000,ATP Masters 1000 Rome,416,rome,1999-416,Rome,1999/05/10,5,10,64.0,32.0,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/rome/416/1999/results,Gustavo Kuerten,/en/players/gustavo-kuerten/k293/overview,gustavo-kuerten,k293,Ellis Ferreira,/en/players/ellis-ferreira/f185/overview,ellis-ferreira,f185,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013
1999,31,,World Team Cup,615,dusseldorf,1999-615,Dusseldorf,1999/05/16,5,16,64.0,64.0,Outdoor,Clay,"$1,650,000",USD,1650000,/en/scores/archive/dusseldorf/615/1999/results,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255,Sandon Stolle,/en/players/sandon-stolle/s443/overview,sandon-stolle,s443
1999,32,,St. Polten,306,st-polten,1999-306,St. Polten,1999/05/17,5,17,32.0,16.0,Outdoor,Clay,"$425,000",USD,425000,/en/scores/archive/st-polten/306/1999/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Andrew Florent,/en/players/andrew-florent/f195/overview,andrew-florent,f195,Andrei Olhovskiy,/en/players/andrei-olhovskiy/o009/overview,andrei-olhovskiy,o009
1999,33,grandslam,Roland Garros,520,roland-garros,1999-520,Paris,1999/05/24,5,24,128.0,64.0,Outdoor,Clay,"$5,159,915",USD,5159915,/en/scores/archive/roland-garros/520/1999/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1999,34,,Halle,500,halle,1999-500,Halle,1999/06/07,6,7,32.0,16.0,Outdoor,Grass,"$900,000",USD,900000,/en/scores/archive/halle/500/1999/results,Nicolas Kiefer,/en/players/nicolas-kiefer/k316/overview,nicolas-kiefer,k316,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255
1999,35,,London / Queen's Club,311,london,1999-311,London,1999/06/07,6,7,56.0,28.0,Outdoor,Grass,"$750,000",USD,750000,/en/scores/archive/london/311/1999/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226,Alex O'Brien,/en/players/alex-o'brien/o099/overview,alex-o'brien,o099
1999,36,,Meran,473,meran,1999-473,Meran,1999/06/07,6,7,32.0,16.0,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/meran/473/1999/results,Fernando Vicente,/en/players/fernando-vicente/v195/overview,fernando-vicente,v195,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Jaime Oncins,/en/players/jaime-oncins/o076/overview,jaime-oncins,o076
1999,37,,'s-Hertogenbosch,440,s-hertogenbosch,1999-440,s-Hertogenbosch,1999/06/14,6,14,32.0,16.0,Outdoor,Grass,"$500,000",USD,500000,/en/scores/archive/s-hertogenbosch/440/1999/results,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269,Jan Siemerink,/en/players/jan-siemerink/s381/overview,jan-siemerink,s381
1999,38,,Nottingham,741,nottingham,1999-741,Nottingham,1999/06/14,6,14,32.0,16.0,Outdoor,Grass,"$350,000",USD,350000,/en/scores/archive/nottingham/741/1999/results,Cedric Pioline,/en/players/cedric-pioline/p226/overview,cedric-pioline,p226,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354
1999,39,grandslam,Wimbledon,540,wimbledon,1999-540,London,1999/06/21,6,21,128.0,64.0,Outdoor,Grass,"$5,614,685",USD,5614685,/en/scores/archive/wimbledon/540/1999/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Mahesh Bhupathi,/en/players/mahesh-bhupathi/b471/overview,mahesh-bhupathi,b471,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1999,40,,Gstaad,314,gstaad,1999-314,Gstaad,1999/07/05,7,5,32.0,16.0,Outdoor,Clay,"$550,000",USD,550000,/en/scores/archive/gstaad/314/1999/results,Albert Costa,/en/players/albert-costa/c378/overview,albert-costa,c378,Donald Johnson,/en/players/donald-johnson/j098/overview,donald-johnson,j098,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329
1999,41,,Bastad,316,bastad,1999-316,Bastad,1999/07/05,7,5,32.0,16.0,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/bastad/316/1999/results,Juan Antonio Marin,/en/players/juan-antonio-marin/m578/overview,juan-antonio-marin,m578,David Adams,/en/players/david-adams/a177/overview,david-adams,a177,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136
1999,42,,Newport,315,newport,1999-315,Newport,1999/07/05,7,5,32.0,16.0,Outdoor,Grass,"$320,000",USD,320000,/en/scores/archive/newport/315/1999/results,Chris Woodruff,/en/players/chris-woodruff/w212/overview,chris-woodruff,w212,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
1999,43,,Stuttgart-1,321,stuttgart,1999-321,Stuttgart,1999/07/19,7,19,48.0,24.0,Outdoor,Clay,"$1,040,000",USD,1040000,/en/scores/archive/stuttgart/321/1999/results,Magnus Norman,/en/players/magnus-norman/n250/overview,magnus-norman,n250,Jaime Oncins,/en/players/jaime-oncins/o076/overview,jaime-oncins,o076,Daniel Orsanic,/en/players/daniel-orsanic/o086/overview,daniel-orsanic,o086
1999,44,,Kitzbuhel,319,kitzbuhel,1999-319,Kitzbuhel,1999/07/26,7,26,48.0,24.0,Outdoor,Clay,"$525,000",USD,525000,/en/scores/archive/kitzbuhel/319/1999/results,Albert Costa,/en/players/albert-costa/c378/overview,albert-costa,c378,Chris Haggard,/en/players/chris-haggard/h340/overview,chris-haggard,h340,Peter Nyborg,/en/players/peter-nyborg/n107/overview,peter-nyborg,n107
1999,45,,Umag,439,umag,1999-439,Umag,1999/07/26,7,26,32.0,16.0,Outdoor,Clay,"$400,000",USD,400000,/en/scores/archive/umag/439/1999/results,Magnus Norman,/en/players/magnus-norman/n250/overview,magnus-norman,n250,Mariano Puerta,/en/players/mariano-puerta/p372/overview,mariano-puerta,p372,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1999,46,,Los Angeles,423,los-angeles,1999-423,Los Angeles,1999/07/26,7,26,32.0,16.0,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/los-angeles/423/1999/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196
1999,47,1000,ATP Masters 1000 Canada,421,montreal,1999-421,Montreal,1999/08/02,8,2,56.0,28.0,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/montreal/421/1999/results,Thomas Johansson,/en/players/thomas-johansson/j129/overview,thomas-johansson,j129,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Patrick Rafter,/en/players/patrick-rafter/r255/overview,patrick-rafter,r255
1999,48,,Amsterdam,317,amsterdam,1999-317,Amsterdam,1999/08/02,8,2,32.0,16.0,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/amsterdam/317/1999/results,Younes El Aynaoui,/en/players/younes-el-aynaoui/e121/overview,younes-el-aynaoui,e121,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223,Sjeng Schalken,/en/players/sjeng-schalken/s572/overview,sjeng-schalken,s572
1999,49,1000,ATP Masters 1000 Cincinnati,422,cincinnati,1999-422,Cincinnati,1999/08/09,8,9,56.0,28.0,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/cincinnati/422/1999/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1999,50,,San Marino,475,san-marino,1999-475,San Marino,1999/08/09,8,9,32.0,16.0,Outdoor,Clay,"$300,000",USD,300000,/en/scores/archive/san-marino/475/1999/results,Galo Blanco,/en/players/galo-blanco/b518/overview,galo-blanco,b518,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322
1999,51,,Indianapolis,419,indianapolis,1999-419,Indianapolis,1999/08/16,8,16,56.0,28.0,Outdoor,Hard,"$870,000",USD,870000,/en/scores/archive/indianapolis/419/1999/results,Nicolas Lapentti,/en/players/nicolas-lapentti/l290/overview,nicolas-lapentti,l290,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233
1999,52,,Washington,418,washington,1999-418,Washington,1999/08/16,8,16,56.0,28.0,Outdoor,Hard,"$725,000",USD,725000,/en/scores/archive/washington/418/1999/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226
1999,53,,Boston,80,boston,1999-80,Boston,1999/08/23,8,23,32.0,16.0,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/boston/80/1999/results,Marat Safin,/en/players/marat-safin/s741/overview,marat-safin,s741,Guillermo Canas,/en/players/guillermo-canas/c433/overview,guillermo-canas,c433,Martin Garcia,/en/players/martin-garcia/g353/overview,martin-garcia,g353
1999,54,,Long Island,441,long-island,1999-441,Long Island,1999/08/23,8,23,32.0,16.0,Outdoor,Hard,"$350,000",USD,350000,/en/scores/archive/long-island/441/1999/results,Magnus Norman,/en/players/magnus-norman/n250/overview,magnus-norman,n250,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
1999,55,grandslam,US Open,560,us-open,1999-560,New York,1999/08/30,8,30,128.0,64.0,Outdoor,Hard,"$6,235,000",USD,6235000,/en/scores/archive/us-open/560/1999/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226,Alex O'Brien,/en/players/alex-o'brien/o099/overview,alex-o'brien,o099
1999,56,,Mallorca,7306,mallorca,1999-7306,Mallorca,1999/09/13,9,13,32.0,16.0,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/mallorca/7306/1999/results,Juan Carlos Ferrero,/en/players/juan-carlos-ferrero/f316/overview,juan-carlos-ferrero,f316,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216
1999,57,,Tashkent,73,tashkent,1999-73,Tashkent,1999/09/13,9,13,32.0,16.0,Outdoor,Hard,"$500,000",USD,500000,/en/scores/archive/tashkent/73/1999/results,Nicolas Kiefer,/en/players/nicolas-kiefer/k316/overview,nicolas-kiefer,k316,Oleg Ogorodov,/en/players/oleg-ogorodov/o127/overview,oleg-ogorodov,o127,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214
1999,58,,Bournemouth,620,bournemouth,1999-620,Bournemouth,1999/09/13,9,13,32.0,16.0,Outdoor,Clay,"$400,000",USD,400000,/en/scores/archive/bournemouth/620/1999/results,Adrian Voinea,/en/players/adrian-voinea/v166/overview,adrian-voinea,v166,David Adams,/en/players/david-adams/a177/overview,david-adams,a177,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136
1999,59,,Grand Slam Cup,604,munich,1999-604,"Munich, Germany",1999/09/27,9,27,12.0,,Indoor,Hard,"$4,200,000",USD,4200000,/en/scores/archive/munich/604/1999/results,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237,,,,,,,,
1999,60,,Toulouse,327,toulouse,1999-327,Toulouse,1999/09/27,9,27,32.0,16.0,Indoor,Hard,"$400,000",USD,400000,/en/scores/archive/toulouse/327/1999/results,Nicolas Escude,/en/players/nicolas-escude/e140/overview,nicolas-escude,e140,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136
1999,61,,Bucharest,773,bucharest,1999-773,Bucharest,1999/09/27,9,27,32.0,16.0,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/bucharest/773/1999/results,Alberto Martin,/en/players/alberto-martin/m590/overview,alberto-martin,m590,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Martin Garcia,/en/players/martin-garcia/g353/overview,martin-garcia,g353
1999,62,,Basel,328,basel,1999-328,Basel,1999/10/04,10,4,32.0,16.0,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/basel/328/1999/results,Karol Kucera,/en/players/karol-kucera/k237/overview,karol-kucera,k237,Brent Haygarth,/en/players/brent-haygarth/h234/overview,brent-haygarth,h234,Aleksandar Kitinov,/en/players/aleksandar-kitinov/k245/overview,aleksandar-kitinov,k245
1999,63,,Palermo,325,palermo,1999-325,Palermo,1999/10/04,10,4,32.0,16.0,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/palermo/325/1999/results,Arnaud Di Pasquale,/en/players/arnaud-di-pasquale/d357/overview,arnaud-di-pasquale,d357,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322,Sebastian Prieto,/en/players/sebastian-prieto/p324/overview,sebastian-prieto,p324
