tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1988,66,,Tel Aviv,330,tel-aviv,1988-330,Tel Aviv,1988/10/10,10,10,32.0,16.0,Outdoor,Hard,"$125,000",USD,125000.0,/en/scores/archive/tel-aviv/330/1988/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Roger Smith,/en/players/roger-smith/s340/overview,roger-smith,s340,Paul Wekesa,/en/players/paul-wekesa/w122/overview,paul-wekesa,w122
1988,67,,Vienna,337,vienna,1988-337,Vienna,1988/10/17,10,17,32.0,16.0,Indoor,Carpet,"$210,000",USD,210000.0,/en/scores/archive/vienna/337/1988/results,Horst Skoff,/en/players/horst-skoff/s055/overview,horst-skoff,s055,Alex Antonitsch,/en/players/alex-antonitsch/a028/overview,alex-antonitsch,a028,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1988,68,,Frankfurt,348,frankfurt,1988-348,Frankfurt,1988/10/17,10,17,32.0,16.0,Indoor,Carpet,"$170,000",USD,170000.0,/en/scores/archive/frankfurt/348/1988/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Rudiger Haas,/en/players/rudiger-haas/h232/overview,rudiger-haas,h232,Goran Ivanisevic,/en/players/goran-ivanisevic/i034/overview,goran-ivanisevic,i034
1988,69,,Tokyo-2,428,tokyo,1988-428,Tokyo,1988/10/18,10,18,32.0,16.0,Indoor,Carpet,"$617,500",USD,617500.0,/en/scores/archive/tokyo/428/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Slobodan Zivojinovic,/en/players/slobodan-zivojinovic/z006/overview,slobodan-zivojinovic,z006
1988,70,,Paris,352,paris,1988-352,Paris,1988/10/24,10,24,32.0,16.0,Indoor,Carpet,"$1,077,500",USD,1077500.0,/en/scores/archive/paris/352/1988/results,Amos Mansdorf,/en/players/amos-mansdorf/m012/overview,amos-mansdorf,m012,Paul Annacone,/en/players/paul-annacone/a027/overview,paul-annacone,a027,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028
1988,71,,Stockholm,429,stockholm,1988-429,Stockholm,1988/10/31,10,31,56.0,28.0,Indoor,Hard,"$642,500",USD,642500.0,/en/scores/archive/stockholm/429/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039
1988,72,,Sao Paulo,237,sao-paulo,1988-237,Sao Paulo,1988/10/31,10,31,32.0,16.0,Outdoor,Hard,"$130,000",USD,130000.0,/en/scores/archive/sao-paulo/237/1988/results,Jay Berger,/en/players/jay-berger/b281/overview,jay-berger,b281,Jay Berger,/en/players/jay-berger/b281/overview,jay-berger,b281,Horacio de la Pena,/en/players/horacio-de-la-pena/d008/overview,horacio-de-la-pena,d008
1988,73,,Buenos Aires,303,buenos-aires,1988-303,Buenos Aires,1988/11/07,11,7,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400.0,/en/scores/archive/buenos-aires/303/1988/results,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015,Carlos Costa,/en/players/carlos-costa/c179/overview,carlos-costa,c179,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1988,74,,Wembley,430,wembley,1988-430,Wembley,1988/11/08,11,8,32.0,16.0,Indoor,Carpet,"$452,500",USD,452500.0,/en/scores/archive/wembley/430/1988/results,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1988,75,,Detroit,437,detroit,1988-437,Detroit,1988/11/14,11,14,32.0,16.0,Indoor,Carpet,"$415,000",USD,415000.0,/en/scores/archive/detroit/437/1988/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1988,76,,Johannesburg,426,johannesburg,1988-426,Johannesburg,1988/11/14,11,14,32.0,16.0,Indoor,Hard,"$415,000",USD,415000.0,/en/scores/archive/johannesburg/426/1988/results,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,David Pate,/en/players/david-pate/p012/overview,david-pate,p012
1988,77,,Brussels,406,brussels,1988-406,Brussels,1988/11/21,11,21,32.0,16.0,Indoor,Carpet,"$490,000",USD,490000.0,/en/scores/archive/brussels/406/1988/results,Henri Leconte,/en/players/henri-leconte/l014/overview,henri-leconte,l014,Wally Masur,/en/players/wally-masur/m030/overview,wally-masur,m030,Tom Nijssen,/en/players/tom-nijssen/n018/overview,tom-nijssen,n018
1988,78,,Itaparica,240,itaparica,1988-240,Itaparica,1988/11/21,11,21,32.0,16.0,Outdoor,Hard,"$305,000",USD,305000.0,/en/scores/archive/itaparica/240/1988/results,Jaime Yzaga,/en/players/jaime-yzaga/y017/overview,jaime-yzaga,y017,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988,79,finals,Masters,605,masters,1988-605,,1988/11/30,11,30,8.0,,Indoor,Carpet,"$750,000",USD,750000.0,/en/scores/archive/masters/605/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,,,,,,,,
1988,80,finals,Masters Doubles,602,masters-doubles,1988-602,London,1988/12/07,12,7,,8.0,Indoor,Carpet,"$277,500",USD,277500.0,/en/scores/archive/masters-doubles/602/1988/results,,,,,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
