tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1971,78,,Cologne WCT,332,cologne,1971-332,"Cologne, Germany",1971/10/11,10,11,32,16.0,Indoor,Carpet,"$50,000",USD,50000.0,/en/scores/archive/cologne/332/1971/results,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1971,79,,Barcelona WCT,425,barcelona,1971-425,"Barcelona, Spain",1971/10/18,10,18,64,32.0,Outdoor,Clay,"$70,000",USD,70000.0,/en/scores/archive/barcelona/425/1971/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,Juan Gisbert Sr,/en/players/juan-gisbert-sr/g076/overview,juan-gisbert-sr,g076
1971,80,,Wembley,430,wembley,1971-430,"Wembley, Great Britain",1971/10/23,10,23,32,16.0,Indoor,Carpet,"$35,000",USD,35000.0,/en/scores/archive/wembley/430/1971/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1971,81,,Stockholm WCT,429,stockholm,1971-429,"Stockholm, Sweden",1971/10/30,10,30,64,32.0,Indoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/stockholm/429/1971/results,Arthur Ashe,/en/players/arthur-ashe/a063/overview,arthur-ashe,a063,Tom Gorman,/en/players/tom-gorman/g078/overview,tom-gorman,g078,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1971,82,,Bologna WCT,312,bologna,1971-312,"Bologna, Italy",1971/11/08,11,8,64,16.0,Indoor,Carpet,"$50,000",USD,50000.0,/en/scores/archive/bologna/312/1971/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Fred Stolle,/en/players/fred-stolle/s129/overview,fred-stolle,s129
1971,83,,London-3,2016,london,1971-2016,"London, Great Britain",1971/11/18,11,18,8,,Indoor,Carpet,"$6,000",USD,6000.0,/en/scores/archive/london/2016/1971/results,Gerald Battrick,/en/players/gerald-battrick/b124/overview,gerald-battrick,b124,,,,,,,,
1971,84,,WCT Finals,610,houston-and-dallas,1971-610,"Houston and Dallas, United States",1971/11/19,11,19,8,,Indoor,Carpet,"$100,000",USD,100000.0,/en/scores/archive/houston-and-dallas/610/1971/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,,,,,,,,
1971,85,,Buenos Aires,303,buenos-aires,1971-303,"Buenos Aires, Argentina",1971/11/25,11,25,32,16.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/buenos-aires/303/1971/results,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1971,86,finals,Masters,605,masters,1971-605,"Paris, France",1971/12/04,12,4,7,,Indoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/masters/605/1971/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1971,87,,Brisbane,9341,brisbane,1971-9341,"Brisbane, Australia",1971/12/06,12,6,64,,Outdoor,Grass,"$3,000",USD,3000.0,/en/scores/archive/brisbane/9341/1971/results,Mal Anderson,/en/players/mal-anderson/a060/overview,mal-anderson,a060,,,,,,,,
1971,88,,Kingston,9204,kingston,1971-9204,"Kingston, Jamaica",1971/12/13,12,13,16,,Indoor,Hard,"$10,000",USD,10000.0,/en/scores/archive/kingston/9204/1971/results,Richard Pancho Gonzales,/en/players/richard-pancho-gonzales/g077/overview,richard-pancho-gonzales,g077,,,,,,,,
