tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1995,64,,Bucharest,773,bucharest,1995-773,Bucharest,1995/09/11,9,11,32.0,16.0,Outdoor,Clay,"$1,375,000",USD,1375000.0,/en/scores/archive/bucharest/773/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Mark Keil,/en/players/mark-keil/k172/overview,mark-keil,k172,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136
1995,65,,Bordeaux,323,bordeaux,1995-323,Bordeaux,1995/09/11,9,11,32.0,16.0,Outdoor,Hard,"$400,000",USD,400000.0,/en/scores/archive/bordeaux/323/1995/results,Yahiya Doumbia,/en/players/yahiya-doumbia/d098/overview,yahiya-doumbia,d098,Sasa Hirszon,/en/players/sasa-hirszon/h274/overview,sasa-hirszon,h274,Goran Ivanisevic,/en/players/goran-ivanisevic/i034/overview,goran-ivanisevic,i034
1995,66,,Bogota,359,bogota,1995-359,Bogota,1995/09/11,9,11,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000.0,/en/scores/archive/bogota/359/1995/results,Nicolas Lapentti,/en/players/nicolas-lapentti/l290/overview,nicolas-lapentti,l290,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1995,67,,Basel,328,basel,1995-328,Basel,1995/09/25,9,25,32.0,16.0,Indoor,Hard,"$1,000,000",USD,1000000.0,/en/scores/archive/basel/328/1995/results,Jim Courier,/en/players/jim-courier/c243/overview,jim-courier,c243,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1995,68,,Palermo,325,palermo,1995-325,Palermo,1995/09/25,9,25,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000.0,/en/scores/archive/palermo/325/1995/results,Francisco Clavet,/en/players/francisco-clavet/c252/overview,francisco-clavet,c252,Alex Corretja,/en/players/alex-corretja/c344/overview,alex-corretja,c344,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
1995,69,,Kuala Lumpur,326,kuala-lumpur,1995-326,Kuala Lumpur,1995/10/02,10,2,32.0,16.0,Indoor,Carpet,"$414,250",USD,414250.0,/en/scores/archive/kuala-lumpur/326/1995/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Patrick McEnroe,/en/players/patrick-mcenroe/m048/overview,patrick-mcenroe,m048,Mark Philippoussis,/en/players/mark-philippoussis/p338/overview,mark-philippoussis,p338
1995,70,,Toulouse,327,toulouse,1995-327,Toulouse,1995/10/02,10,2,32.0,16.0,Indoor,Hard,"$400,000",USD,400000.0,/en/scores/archive/toulouse/327/1995/results,Arnaud Boetsch,/en/players/arnaud-boetsch/b053/overview,arnaud-boetsch,b053,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,John-Laffnie de Jager,/en/players/john-laffnie-de-jager/d211/overview,john-laffnie-de-jager,d211
1995,71,,Valencia,7306,valencia,1995-7306,Valencia,1995/10/02,10,2,32.0,16.0,Outdoor,Clay,"$228,000",USD,228000.0,/en/scores/archive/valencia/7306/1995/results,Sjeng Schalken,/en/players/sjeng-schalken/s572/overview,sjeng-schalken,s572,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216,Francisco Roig,/en/players/francisco-roig/r177/overview,francisco-roig,r177
1995,72,,Tokyo-2,428,tokyo,1995-428,Tokyo,1995/10/09,10,9,48.0,24.0,Indoor,Carpet,"$1,020,000",USD,1020000.0,/en/scores/archive/tokyo/428/1995/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1995,73,,Ostrava,348,ostrava,1995-348,Ostrava,1995/10/09,10,9,32.0,16.0,Indoor,Carpet,"$400,000",USD,400000.0,/en/scores/archive/ostrava/348/1995/results,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Javier Frana,/en/players/javier-frana/f041/overview,javier-frana,f041
1995,74,,Tel Aviv,330,tel-aviv,1995-330,Tel Aviv,1995/10/09,10,9,32.0,16.0,Outdoor,Hard,"$275,000",USD,275000.0,/en/scores/archive/tel-aviv/330/1995/results,Jan Kroslak,/en/players/jan-kroslak/k296/overview,jan-kroslak,k296,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233
1995,75,,Lyon,7309,lyon,1995-7309,Lyon,1995/10/16,10,16,32.0,16.0,Indoor,Carpet,"$600,000",USD,600000.0,/en/scores/archive/lyon/7309/1995/results,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267
1995,76,,Vienna,337,vienna,1995-337,Vienna,1995/10/16,10,16,32.0,16.0,Indoor,Carpet,"$490,000",USD,490000.0,/en/scores/archive/vienna/337/1995/results,Filip Dewulf,/en/players/filip-dewulf/d228/overview,filip-dewulf,d228,Ellis Ferreira,/en/players/ellis-ferreira/f185/overview,ellis-ferreira,f185,Jan Siemerink,/en/players/jan-siemerink/s381/overview,jan-siemerink,s381
1995,77,,Beijing,7307,beijing,1995-7307,Beijing,1995/10/16,10,16,32.0,16.0,Indoor,Carpet,"$328,000",USD,328000.0,/en/scores/archive/beijing/7307/1995/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Tommy Ho,/en/players/tommy-ho/h251/overview,tommy-ho,h251,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226
1995,78,1000,ATP Masters 1000 Essen,430,essen,1995-430,Essen,1995/10/23,10,23,48.0,24.0,Indoor,Carpet,"$2,094,000",USD,2094000.0,/en/scores/archive/essen/430/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1995,79,,Santiago,8996,santiago,1995-8996,Santiago,1995/10/23,10,23,32.0,16.0,Outdoor,Clay,"$228,750",USD,228750.0,/en/scores/archive/santiago/8996/1995/results,Slava Dosedel,/en/players/slava-dosedel/d198/overview,slava-dosedel,d198,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,David Rikl,/en/players/david-rikl/r203/overview,david-rikl,r203
1995,80,1000,ATP Masters 1000 Paris,352,paris,1995-352,Paris,1995/10/30,10,30,48.0,24.0,Indoor,Carpet,"$2,250,000",USD,2250000.0,/en/scores/archive/paris/352/1995/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Grant Connell,/en/players/grant-connell/c046/overview,grant-connell,c046,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211
1995,81,,Montevideo,544,montevideo,1995-544,Montevideo,1995/10/30,10,30,32.0,16.0,Outdoor,Clay,"$228,000",USD,228000.0,/en/scores/archive/montevideo/544/1995/results,Bohdan Ulihrach,/en/players/bohdan-ulihrach/u032/overview,bohdan-ulihrach,u032,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1995,82,,Moscow,438,moscow,1995-438,Moscow,1995/11/06,11,6,32.0,16.0,Indoor,Carpet,"$1,125,000",USD,1125000.0,/en/scores/archive/moscow/438/1995/results,Carl-Uwe Steeb,/en/players/carl-uwe-steeb/s080/overview,carl-uwe-steeb,s080,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Jared Palmer,/en/players/jared-palmer/p233/overview,jared-palmer,p233
1995,83,,Stockholm,429,stockholm,1995-429,Stockholm,1995/11/06,11,6,32.0,16.0,Indoor,Hard,"$825,000",USD,825000.0,/en/scores/archive/stockholm/429/1995/results,Thomas Enqvist,/en/players/thomas-enqvist/e113/overview,thomas-enqvist,e113,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1995,84,,Buenos Aires,7304,buenos-aires,1995-7304,Buenos Aires,1995/11/06,11,6,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000.0,/en/scores/archive/buenos-aires/7304/1995/results,Carlos Moya,/en/players/carlos-moya/m605/overview,carlos-moya,m605,Vincent Spadea,/en/players/vincent-spadea/s544/overview,vincent-spadea,s544,Christo Van Rensburg,/en/players/christo-van-rensburg/v014/overview,christo-van-rensburg,v014
1995,85,finals,ATP Tour World Championship,605,atp-tour-world-championship,1995-605,Frankfurt,1995/11/14,11,14,9.0,,Indoor,Carpet,"$3,300,000",USD,3300000.0,/en/scores/archive/atp-tour-world-championship/605/1995/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,,,,,,,,
1995,86,finals,ATP Tour World Doubles Championship,602,atp-tour-world-doubles-championship,1995-602,"Eindhoven, Netherlands",1995/11/21,11,21,,9.0,Indoor,Carpet,"$1,400,000",USD,1400000.0,/en/scores/archive/atp-tour-world-doubles-championship/602/1995/results,,,,,Grant Connell,/en/players/grant-connell/c046/overview,grant-connell,c046,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211
1995,87,,Grand Slam Cup,604,munich,1995-604,"Munich, Germany",1995/12/05,12,5,16.0,,Indoor,Carpet,"$6,000,000",USD,6000000.0,/en/scores/archive/munich/604/1995/results,Goran Ivanisevic,/en/players/goran-ivanisevic/i034/overview,goran-ivanisevic,i034,,,,,,,,
