tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1987,66,,Vienna,337,vienna,1987-337,Vienna,1987/10/19,10,19,32.0,16.0,Indoor,Hard,"$150,000",USD,150000,/en/scores/archive/vienna/337/1987/results,Jonas Svensson,/en/players/jonas-svensson/s101/overview,jonas-svensson,s101,Mel Purcell,/en/players/mel-purcell/p057/overview,mel-purcell,p057,Tim Wilkison,/en/players/tim-wilkison/w019/overview,tim-wilkison,w019
1987,67,,Tokyo-2,428,tokyo,1987-428,Tokyo,1987/10/20,10,20,32.0,16.0,Indoor,Carpet,"$375,000",USD,375000,/en/scores/archive/tokyo/428/1987/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Broderick Dyke,/en/players/broderick-dyke/d049/overview,broderick-dyke,d049,Tom Nijssen,/en/players/tom-nijssen/n018/overview,tom-nijssen,n018
1987,68,,Hong Kong,336,hong-kong,1987-336,Hong Kong,1987/10/26,10,26,32.0,16.0,Outdoor,Hard,"$231,000",USD,231000,/en/scores/archive/hong-kong/336/1987/results,Eliot Teltscher,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012,Mark Kratzmann,/en/players/mark-kratzmann/k021/overview,mark-kratzmann,k021,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1987,69,,Paris,352,paris,1987-352,Paris,1987/11/02,11,2,32.0,16.0,Indoor,Carpet,"$840,000",USD,840000,/en/scores/archive/paris/352/1987/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Claudio Mezzadri,/en/players/claudio-mezzadri/m063/overview,claudio-mezzadri,m063
1987,70,,Stockholm,429,stockholm,1987-429,Stockholm,1987/11/02,11,2,56.0,28.0,Indoor,Hard,"$525,000",USD,525000,/en/scores/archive/stockholm/429/1987/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1987,71,,Sao Paulo,237,sao-paulo,1987-237,Sao Paulo,1987/11/09,11,9,32.0,16.0,Outdoor,Hard,"$105,000",USD,105000,/en/scores/archive/sao-paulo/237/1987/results,Jaime Yzaga,/en/players/jaime-yzaga/y017/overview,jaime-yzaga,y017,Gilad Bloom,/en/players/gilad-bloom/b051/overview,gilad-bloom,b051,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1987,72,,Wembley,430,wembley,1987-430,Wembley,1987/11/10,11,10,32.0,16.0,Indoor,Carpet,"$465,000",USD,465000,/en/scores/archive/wembley/430/1987/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1987,73,,Frankfurt,348,frankfurt,1987-348,Frankfurt,1987/11/10,11,10,32.0,16.0,Indoor,Carpet,"$174,000",USD,174000,/en/scores/archive/frankfurt/348/1987/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Patrik Kuhnen,/en/players/patrik-kuhnen/k030/overview,patrik-kuhnen,k030
1987,74,,Johannesburg,426,johannesburg,1987-426,Johannesburg,1987/11/16,11,16,32.0,16.0,Indoor,Hard,"$293,400",USD,293400,/en/scores/archive/johannesburg/426/1987/results,Pat Cash,/en/players/pat-cash/c023/overview,pat-cash,c023,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,David Pate,/en/players/david-pate/p012/overview,david-pate,p012
1987,75,,Buenos Aires,303,buenos-aires,1987-303,Buenos Aires,1987/11/16,11,16,32.0,16.0,Outdoor,Clay,"$105,000",USD,105000,/en/scores/archive/buenos-aires/303/1987/results,Guillermo Perez-Roldan,/en/players/guillermo-perez-roldan/p190/overview,guillermo-perez-roldan,p190,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216
1987,76,,Itaparica,240,itaparica,1987-240,Itaparica,1987/11/23,11,23,32.0,16.0,Outdoor,Hard,"$516,000",USD,516000,/en/scores/archive/itaparica/240/1987/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1987,77,finals,Masters,605,masters,1987-605,,1987/12/02,12,2,8.0,,Indoor,Carpet,"$500,000",USD,500000,/en/scores/archive/masters/605/1987/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,,,,,,,,
1987,78,finals,Masters Doubles,602,masters-doubles,1987-602,London,1987/12/07,12,7,,8.0,Indoor,Carpet,"$255,000",USD,255000,/en/scores/archive/masters-doubles/602/1987/results,,,,,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
