tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1989,66,,Toulouse,327,toulouse,1989-327,Toulouse,1989/10/09,10,9,32.0,16.0,Indoor,Hard,"$255,000",USD,255000,/en/scores/archive/toulouse/327/1989/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Mansour Bahrami,/en/players/mansour-bahrami/b001/overview,mansour-bahrami,b001,Eric Winogradsky,/en/players/eric-winogradsky/w026/overview,eric-winogradsky,w026
1989,67,,Vienna,337,vienna,1989-337,Vienna,1989/10/16,10,16,32.0,16.0,Indoor,Carpet,"$255,000",USD,255000,/en/scores/archive/vienna/337/1989/results,Paul Annacone,/en/players/paul-annacone/a027/overview,paul-annacone,a027,Jan Gunnarsson,/en/players/jan-gunnarsson/g053/overview,jan-gunnarsson,g053,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1989,68,,Tel Aviv,330,tel-aviv,1989-330,Tel Aviv,1989/10/16,10,16,32.0,16.0,Outdoor,Hard,"$130,000",USD,130000,/en/scores/archive/tel-aviv/330/1989/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Jeremy Bates,/en/players/jeremy-bates/b021/overview,jeremy-bates,b021,Patrick Baur,/en/players/patrick-baur/b293/overview,patrick-baur,b293
1989,69,,Tokyo-2,428,tokyo,1989-428,Tokyo,1989/10/17,10,17,32.0,16.0,Indoor,Carpet,"$617,500",USD,617500,/en/scores/archive/tokyo/428/1989/results,Aaron Krickstein,/en/players/aaron-krickstein/k023/overview,aaron-krickstein,k023,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,David Pate,/en/players/david-pate/p012/overview,david-pate,p012
1989,70,,Frankfurt,348,frankfurt,1989-348,Frankfurt,1989/10/23,10,23,32.0,16.0,Indoor,Carpet,"$205,000",USD,205000,/en/scores/archive/frankfurt/348/1989/results,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,Pieter Aldrich,/en/players/pieter-aldrich/a066/overview,pieter-aldrich,a066,Danie Visser,/en/players/danie-visser/v032/overview,danie-visser,v032
1989,71,,Paris,352,paris,1989-352,Paris,1989/10/30,10,30,32.0,16.0,Indoor,Carpet,"$1,267,500",USD,1267500,/en/scores/archive/paris/352/1989/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1989,72,,Stockholm,429,stockholm,1989-429,Stockholm,1989/11/06,11,6,48.0,24.0,Indoor,Carpet,"$1,025,000",USD,1025000,/en/scores/archive/stockholm/429/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Jorge Lozano,/en/players/jorge-lozano/l041/overview,jorge-lozano,l041,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1989,73,,Sao Paulo,237,sao-paulo,1989-237,Sao Paulo,1989/11/06,11,6,32.0,16.0,Outdoor,Carpet,"$130,000",USD,130000,/en/scores/archive/sao-paulo/237/1989/results,Martin Jaite,/en/players/martin-jaite/j004/overview,martin-jaite,j004,,,,,,,,
1989,74,,Wembley,430,wembley,1989-430,Wembley,1989/11/07,11,7,32.0,16.0,Indoor,Carpet,"$517,500",USD,517500,/en/scores/archive/wembley/430/1989/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1989,75,,Johannesburg,426,johannesburg,1989-426,Johannesburg,1989/11/13,11,13,32.0,16.0,Indoor,Hard,"$415,000",USD,415000,/en/scores/archive/johannesburg/426/1989/results,Christo Van Rensburg,/en/players/christo-van-rensburg/v014/overview,christo-van-rensburg,v014,Luke Jensen,/en/players/luke-jensen/j009/overview,luke-jensen,j009,Richey Reneberg,/en/players/richey-reneberg/r016/overview,richey-reneberg,r016
1989,76,,Itaparica,240,itaparica,1989-240,Itaparica,1989/11/20,11,20,32.0,16.0,Outdoor,Hard,"$305,000",USD,305000,/en/scores/archive/itaparica/240/1989/results,Martin Jaite,/en/players/martin-jaite/j004/overview,martin-jaite,j004,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1989,77,finals,Masters,605,masters,1989-605,,1989/11/28,11,28,8.0,,Indoor,Carpet,"$750,000",USD,750000,/en/scores/archive/masters/605/1989/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,,,,,,,,
1989,78,finals,Masters Doubles,602,masters-doubles,1989-602,London,1989/12/06,12,6,,8.0,Indoor,Carpet,"$200,000",USD,200000,/en/scores/archive/masters-doubles/602/1989/results,,,,,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,Patrick McEnroe,/en/players/patrick-mcenroe/m048/overview,patrick-mcenroe,m048
