tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,16,,GBR,Murray Deloford,murray-deloford,dd64,,CHN,Wai-Chuen Choy,wai-chuen-choy,cj10,63 36 46 64 63 ,3,2,25,22,0,0,1947-540-dd64-cj10,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,17,,FRA,Bernard Destremau,bernard-destremau,dd06,,IRL,Cyril Kemp,cyril-kemp,kf83,46 63 46 63 64 ,3,2,26,22,0,0,1947-540-dd06-kf83,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,18,,SWE,Torsten Johansson,torsten-johansson,j589,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,60 60 60 ,3,0,18,0,0,0,1947-540-j589-dd72,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,19,,GBR,Jimmy Jones,jimmy-jones,j622,,SUI,Edgar Buchi,edgar-buchi,bo85,46 63 62 63 ,3,1,22,14,0,0,1947-540-j622-bo85,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,20,,GBR,Claude Lister,claude-lister,le74,,POL,Jozef Hebda,jozef-hebda,hd46,16 63 63 62 ,3,1,19,14,0,0,1947-540-le74-hd46,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,21,,AUS,Colin Long,colin-long,le95,,AUS,Jack Harper,jack-harper,hd24,62 62 64 ,3,0,18,8,0,0,1947-540-le95-hd24,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,22,,GBR,Bobby Meredith,bobby-meredith,mq99,,DEN,Erik Bjerre,erik-bjerre,bo82,26 64 31 (RET),3,1,11,11,0,0,1947-540-mq99-bo82,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,23,,IND,Sumant Misra,sumant-misra,mq96,,HUN,Andras Adam-Stolpa,andras-adam-stolpa,ad51,64 75 61 ,3,0,19,10,0,0,1947-540-mq96-ad51,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,24,,ARG,Enrique Morea,enrique-morea,mp49,,USA,Ronald Mckenzie,ronald-mckenzie,mf74,26 63 64 64 ,3,1,20,17,0,0,1947-540-mp49-mf74,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,25,,USA,Budge Patty,budge-patty,pi25,,IND,Man-Mohan Bhandari,man-mohan-bhandari,bp03,75 16 62 57 63 ,3,2,25,23,0,0,1947-540-pi25-bp03,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,26,,FRA,Pierre Pellizza,pierre-pellizza,pi33,,GBR,Tony Mottram,tony-mottram,mq59,75 63 810 64 ,4,0,27,13,1,0,1947-540-pi33-mq59,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,27,,BEL,Jacques Peten,jacques-peten,pi51,,EGY,Andre Najar,andre-najar,n802,68 61 62 62 ,3,1,24,13,0,0,1947-540-pi51-n802,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,28,,AUT,Hans Redl,hans-redl,re35,,SUI,Max Ellmer,max-ellmer,e915,62 26 63 64 ,3,1,20,15,0,0,1947-540-re35-e915,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,29,,NZL,Jeff Robson,jeff-robson,re12,,GBR,Jack Piercy,jack-piercy,pi87,75 26 46 63 1311 ,2,3,20,23,0,1,1947-540-re12-pi87,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,30,,ROU,Vinicius Rurac,vinicius-rurac,re75,,POL,Ignacy Tloczynski,ignacy-tloczynski,td76,75 36 75 46 64 ,3,2,27,26,0,0,1947-540-re75-td76,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,31,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,ISR,Yehuda Finkelkraut,yehuda-finkelkraut,fa13,60 64 63 ,3,0,18,7,0,0,1947-540-ss73-fa13,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 64,6,32,,GBR,Dennis Slack,dennis-slack,st68,,NZL,John Barry,john-barry,bo47,75 62 75 ,3,0,20,12,0,0,1947-540-st68-bo47,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,1,(1),USA,Jack Kramer,jack-kramer,kg10,,GBR,Bill Moss,bill-moss,mr05,60 61 60 ,3,0,18,1,0,0,1947-540-kg10-mr05,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,2,(2),AUS,John Bromwich,john-bromwich,bo44,,SUI,Jost Spitzer,jost-spitzer,st42,61 62 64 ,3,0,18,7,0,0,1947-540-bo44-st42,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,3,(3),USA,Tom Brown,tom-brown,b234,,RSA,Eric William Sturgess,eric-william-sturgess,s261,75 57 62 26 86 ,3,2,28,26,0,0,1947-540-b234-s261,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,4,(4),AUS,Dinny Pails,dinny-pails,pi85,,GBR,Leslie Cater,leslie-cater,cj05,61 60 61 ,3,0,18,2,0,0,1947-540-pi85-cj05,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,5,(5),AUS,Geoff Brown,geoff-brown,b309,,USA,William Robertson,william-robertson,re74,61 60 63 ,3,0,18,4,0,0,1947-540-b309-re74,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,6,(6),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,ECU,Pancho Segura,pancho-segura,s246,75 75 63 ,3,0,20,13,0,0,1947-540-d531-s246,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,7,(7),FRA,Yvon Petra,yvon-petra,p565,,GBR,Donald Butler,donald-butler,bo53,62 75 60 ,3,0,19,7,0,0,1947-540-p565-bo53,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,8,(8),USA,Robert Falkenburg,robert-falkenburg,f995,,BEL,Philippe Washer,philippe-washer,w780,62 62 62 ,3,0,18,6,0,0,1947-540-f995-w780,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,9,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,GBR,Derrick Leyland,derrick-leyland,lf22,64 63 64 ,3,0,18,11,0,0,1947-540-ad60-lf22,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,10,,HUN,Andras Adam-Stolpa,andras-adam-stolpa,ad51,,GBR,Ronald Reeve,ronald-reeve,re54,62 62 62 ,3,0,18,6,0,0,1947-540-ad51-re54,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,11,,IND,Iftikar Ahmed,iftikar-ahmed,ae05,,AUS,Alan Coldham,alan-coldham,cj14,62 62 64 ,3,0,18,8,0,0,1947-540-ae05-cj14,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,12,,HUN,Jozsef Asboth,jozsef-asboth,ad74,,NED,AC Hans Van Swol,ac-hans-van-swol,v912,79 64 63 57 61 ,3,2,30,24,0,0,1947-540-ad74-v912,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,13,,NZL,John Barry,john-barry,bo47,,GBR,Geoff Paish,geoff-paish,pa78,06 46 86 64 64 ,3,2,24,26,0,0,1947-540-bo47-pa78,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,14,,GBR,Derrick Barton,derrick-barton,bp06,,NOR,Nils-Erik Hessen,nils-erik-hessen,hd26,62 64 62 ,3,0,18,8,0,0,1947-540-bp06-hd26,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,15,,GBR,Headley Baxter,headley-baxter,bo60,,GBR,Clifford Hovell,clifford-hovell,hd08,57 63 36 63 64 ,3,2,26,23,0,0,1947-540-bo60-hd08,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,16,,SWE,Lennart Bergelin,lennart-bergelin,b256,,GBR,Dick Guise,dick-guise,gg62,62 63 61 ,3,0,18,6,0,0,1947-540-b256-gg62,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,17,,IND,Man-Mohan Bhandari,man-mohan-bhandari,bp03,,IRL,Dick Sandys,dick-sandys,st93,62 64 63 ,3,0,18,9,0,0,1947-540-bp03-st93,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,18,,GBR,Henry Billington,henry-billington,bo52,,GBR,Gordon Fitt,gordon-fitt,fa17,64 75 63 ,3,0,19,12,0,0,1947-540-bo52-fa17,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,19,,DEN,Erik Bjerre,erik-bjerre,bo82,,GBR,Norman Lewis,norman-lewis,le73,63 63 46 61 ,3,1,22,13,0,0,1947-540-bo82-le73,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,20,,NZL,Owen Bold,owen-bold,bp10,,ARG,Jose-Luis Morea,jose-luis-morea,mr52,97 63 26 62 ,3,1,23,18,0,0,1947-540-bp10-mr52,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,21,,IND,Dilip Bose,dilip-bose,bo75,,GBR,Gerard Oakley,gerard-oakley,o539,62 63 60 ,3,0,18,5,0,0,1947-540-bo75-o539,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,22,,SUI,Edgar Buchi,edgar-buchi,bo85,,GBR,George Godsell,george-godsell,gg59,64 75 46 57 64 ,3,2,28,26,0,0,1947-540-bo85-gg59,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,23,,GBR,Roland Carter,roland-carter,ci93,,ROU,Cristea Caralulis,cristea-caralulis,cj35,63 97 46 46 86 ,3,2,31,28,0,0,1947-540-ci93-cj35,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,24,,CZE,Vladimir Cernik,vladimir-cernik,ci91,,ROU,Alexandru Hamburger,alexandru-hamburger,hd27,61 62 75 ,3,0,19,8,0,0,1947-540-ci91-hd27,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,25,,CHN,Wai-Chuen Choy,wai-chuen-choy,cj10,,EGY,Stephen Nimr,stephen-nimr,n814,62 62 60 ,3,0,18,4,0,0,1947-540-cj10-n814,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,26,,ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,GBR,Norman Kitovitz,norman-kitovitz,kf60,63 64 61 ,3,0,18,8,0,0,1947-540-ci80-kf60,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,27,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,,GBR,Edmund David,edmund-david,dd59,61 63 810 64 ,4,0,26,9,1,0,1947-540-dd72-dd59,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,28,,GBR,Murray Deloford,murray-deloford,dd64,,IRL,Guy Jackson,guy-jackson,j601,86 16 63 86 ,3,1,23,21,0,0,1947-540-dd64-j601,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,29,,FRA,Bernard Destremau,bernard-destremau,dd06,,GBR,Arthur Roberts,arthur-roberts,re62,61 61 64 ,3,0,18,6,0,0,1947-540-dd06-re62,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,30,,SUI,Max Ellmer,max-ellmer,e915,,AUS,Jack Crawford,jack-crawford,ci73,57 86 86 60 ,3,1,27,19,0,0,1947-540-e915-ci73,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,31,,RSA,Eustace Fannin,eustace-fannin,fa12,,HUN,Geza Eros,geza-eros,e917,60 63 62 ,3,0,18,5,0,0,1947-540-fa12-e917,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,32,,ISR,Yehuda Finkelkraut,yehuda-finkelkraut,fa13,,NZL,Cam Malfroy,cam-malfroy,mr53,61 86 61 ,3,0,20,8,0,0,1947-540-fa13-mr53,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,33,,FRA,Christian Grandet,christian-grandet,gg16,,GBR,Peter Hare,peter-hare,hd07,1311 68 62 63 ,2,2,19,16,0,1,1947-540-gg16-hd07,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,34,,AUS,Jack Harper,jack-harper,hd24,,BEL,Jacques Brichant,jacques-brichant,bn76,61 61 62 ,3,0,18,4,0,0,1947-540-hd24-bn76,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,35,,POL,Jozef Hebda,jozef-hebda,hd46,,GBR,Finn Carlson,finn-carlson,kf99,46 61 62 63 ,3,1,22,12,0,0,1947-540-hd46-kf99,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,36,,SWE,Torsten Johansson,torsten-johansson,j589,,GBR,Brian Royds,brian-royds,re73,60 60 60 ,3,0,18,0,0,0,1947-540-j589-re73,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,37,,GBR,Jimmy Jones,jimmy-jones,j622,,GBR,Francis Wallis,francis-wallis,w822,63 75 64 ,3,0,19,12,0,0,1947-540-j622-w822,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,38,,IRL,Cyril Kemp,cyril-kemp,kf83,,GBR,Anthony Starte,anthony-starte,st17,75 63 64 ,3,0,19,12,0,0,1947-540-kf83-st17,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,39,,IND,Ghaus Mohammed Khan,ghaus-mohammed-khan,kg12,,GBR,Gwyn Tuckett,gwyn-tuckett,td90,62 62 63 ,3,0,18,7,0,0,1947-540-kg12-td90,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,40,,GBR,Claude Lister,claude-lister,le74,,ISR,Mordechai Apel,mordechai-apel,ad92,64 63 75 ,3,0,19,12,0,0,1947-540-le74-ad92,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,41,,AUS,Colin Long,colin-long,le95,,DEN,Bjorn Hansen,bjorn-hansen,hd57,61 61 60 ,3,0,18,2,0,0,1947-540-le95-hd57,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,42,,USA,Ronald Mckenzie,ronald-mckenzie,mf74,,ESP,Luis Carles,luis-carles,cj01,64 60 63 ,3,0,18,7,0,0,1947-540-mf74-cj01,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,43,,IND,Jimmay Mehta,jimmay-mehta,mr54,,FRA,Jacques Sanglier,jacques-sanglier,st15,61 36 36 97 63 ,3,2,27,23,0,0,1947-540-mr54-st15,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,44,,GBR,Bobby Meredith,bobby-meredith,mq99,,POL,Ernest Wittmann,ernest-wittmann,w823,46 86 75 64 ,3,1,25,21,0,0,1947-540-mq99-w823,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,45,,GBR,Jeffrey Michelmore,jeffrey-michelmore,mq77,,IRL,Raymond Egan,raymond-egan,e916,68 60 62 36 61 ,3,2,27,17,0,0,1947-540-mq77-e916,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,46,,IND,Sumant Misra,sumant-misra,mq96,,GBR,Herman David,herman-david,dd91,46 86 62 63 ,3,1,24,17,0,0,1947-540-mq96-dd91,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,47,,ARG,Enrique Morea,enrique-morea,mp49,,ITA,Marcello Del Bello,marcello-del-bello,dd55,63 62 68 97 ,3,1,27,20,0,0,1947-540-mp49-dd55,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,48,,GBR,Tony Mottram,tony-mottram,mq59,,RSA,Norman Farquharson,norman-farquharson,fa24,86 75 75 ,3,0,22,16,0,0,1947-540-mq59-fa24,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,49,,EGY,Andre Najar,andre-najar,n802,,GBR,Geoffrey Emmett,geoffrey-emmett,e921,62 62 61 ,3,0,18,5,0,0,1947-540-n802-e921,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,50,,USA,Budge Patty,budge-patty,pi25,,AUS,Oswald William Thoma Sidwell,oswald-william-thoma-sidwell,st34,46 63 36 62 63 ,3,2,25,20,0,0,1947-540-pi25-st34,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,51,,FRA,Pierre Pellizza,pierre-pellizza,pi33,,GBR,Derek Bull,derek-bull,bo64,62 61 60 ,3,0,18,3,0,0,1947-540-pi33-bo64,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,52,,BEL,Jacques Peten,jacques-peten,pi51,,GBR,Warwick Shute,warwick-shute,st92,63 97 60 ,3,0,21,10,0,0,1947-540-pi51-st92,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,53,,GBR,Jack Piercy,jack-piercy,pi87,,GBR,Robert Tinkler,robert-tinkler,te10,61 57 63 63 ,3,1,23,14,0,0,1947-540-pi87-te10,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,54,,AUT,Hans Redl,hans-redl,re35,,GBR,John Archer,john-archer,ae06,46 60 63 64 ,3,1,22,13,0,0,1947-540-re35-ae06,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,55,,NED,Ivo Rinkel,ivo-rinkel,re55,,GBR,Roy Mansell,roy-mansell,mq91,63 86 62 ,3,0,20,11,0,0,1947-540-re55-mq91,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,56,,NZL,Jeff Robson,jeff-robson,re12,,GBR,Arnold England,arnold-england,e914,63 62 16 60 ,3,1,19,11,0,0,1947-540-re12-e914,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,57,,ROU,Vinicius Rurac,vinicius-rurac,re75,,GBR,David Mockridge,david-mockridge,mq98,60 61 64 ,3,0,18,5,0,0,1947-540-re75-mq98,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,58,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,HUN,Tibor Frigyesy,tibor-frigyesy,fa29,46 63 64 63 ,3,1,22,16,0,0,1947-540-ss73-fa29,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,59,,GBR,Dennis Slack,dennis-slack,st68,,GBR,Douglas Snart,douglas-snart,st37,46 62 119 63 ,2,2,17,12,0,0,1947-540-st68-st37,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,60,,POL,Czeslaw Spychala,czeslaw-spychala,st23,,GBR,John Drinkall,john-drinkall,dd99,75 60 64 ,3,0,19,9,0,0,1947-540-st23-dd99,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,61,,NOR,Jan Staubo,jan-staubo,st60,,GBR,Guy Cooper,guy-cooper,cj12,62 75 62 ,3,0,19,9,0,0,1947-540-st60-cj12,
1947-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1947/results,1947.06.23,1947,06,23,1947.07.04,1947,07,04,0.0,1947,Round of 128,7,62,,POL,Ignacy Tloczynski,ignacy-tloczynski,td76,,GBR,Jack Moore,jack-moore,mr08,63 60 61 ,3,0,18,4,0,0,1947-540-td76-mr08,
