tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 16,4,4,(6),RUS,Mikhail Youzhny,mikhail-youzhny,y061,,CZE,Radek Stepanek,radek-stepanek,s694,63 61 ,2,0,12,4,0,0,2003-451-y061-s694,/en/scores/match-stats/archive/2003/451/ms011
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 16,4,5,(8),FRA,Fabrice Santoro,fabrice-santoro,s424,(Q),BEL,Christophe Rochus,christophe-rochus,r336,75 67875 ,1,1,13,12,0,1,2003-451-s424-r336,/en/scores/match-stats/archive/2003/451/ms012
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 16,4,6,(9),USA,Jan-Michael Gambill,jan-michael-gambill,g352,,ESP,David Ferrer,david-ferrer,f401,76564 ,1,0,7,6,1,0,2003-451-g352-f401,/en/scores/match-stats/archive/2003/451/ms009
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 16,4,7,,AUT,Stefan Koubek,stefan-koubek,k310,,BLR,Vladimir Voltchkov,vladimir-voltchkov,v211,61 61 ,2,0,12,2,0,0,2003-451-k310-v211,/en/scores/match-stats/archive/2003/451/ms014
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 16,4,8,,ESP,Fernando Vicente,fernando-vicente,v195,(Q),GER,Markus Hantschk,markus-hantschk,h366,75 763,2,0,14,11,1,0,2003-451-v195-h366,/en/scores/match-stats/archive/2003/451/ms010
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,1,(1),SUI,Roger Federer,roger-federer,f324,(LL),RUS,Andrei Stoliarov,andrei-stoliarov,s688,62 67464 ,1,1,12,9,0,1,2003-451-f324-s688,/en/scores/match-stats/archive/2003/451/ms016
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,2,(2),ESP,Albert Costa,albert-costa,c378,,ITA,Andrea Gaudenzi,andrea-gaudenzi,g254,63 64 ,2,0,12,7,0,0,2003-451-c378-g254,/en/scores/match-stats/archive/2003/451/ms031
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,3,(3),MAR,Younes El Aynaoui,younes-el-aynaoui,e121,,FRA,Julien Boutter,julien-boutter,b599,64 64 ,2,0,12,8,0,0,2003-451-e121-b599,/en/scores/match-stats/archive/2003/451/ms027
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,4,,ESP,Fernando Vicente,fernando-vicente,v195,(4),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,62 75 ,2,0,13,7,0,0,2003-451-v195-k267,/en/scores/match-stats/archive/2003/451/ms020
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,5,(6),RUS,Mikhail Youzhny,mikhail-youzhny,y061,,ESP,David Sanchez,david-sanchez,s677,46 64 64 ,2,1,16,14,0,0,2003-451-y061-s677,/en/scores/match-stats/archive/2003/451/ms023
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,6,,AUT,Stefan Koubek,stefan-koubek,k310,(7),FRA,Nicolas Escude,nicolas-escude,e140,76562 ,1,0,7,6,1,0,2003-451-k310-e140,/en/scores/match-stats/archive/2003/451/ms028
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,7,(8),FRA,Fabrice Santoro,fabrice-santoro,s424,,ESP,Felix Mantilla,felix-mantilla,m535,63 63 ,2,0,12,6,0,0,2003-451-s424-m535,/en/scores/match-stats/archive/2003/451/ms024
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,8,(9),USA,Jan-Michael Gambill,jan-michael-gambill,g352,,SUI,Ivo Heuberger,ivo-heuberger,h380,61 75 ,2,0,13,6,0,0,2003-451-g352-h380,/en/scores/match-stats/archive/2003/451/ms019
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,9,,MAR,Hicham Arazi,hicham-arazi,a226,(Q),GER,David Prinosil,david-prinosil,p273,62 63 ,2,0,12,5,0,0,2003-451-a226-p273,/en/scores/match-stats/archive/2003/451/ms026
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,10,,ESP,David Ferrer,david-ferrer,f401,,NED,Raemon Sluiter,raemon-sluiter,s693,63 67264 ,1,1,12,10,0,1,2003-451-f401-s693,/en/scores/match-stats/archive/2003/451/ms018
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,11,(Q),GER,Markus Hantschk,markus-hantschk,h366,,DEN,Kenneth Carlsen,kenneth-carlsen,c328,76361 ,1,0,7,6,1,0,2003-451-h366-c328,/en/scores/match-stats/archive/2003/451/ms021
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,12,,SUI,Michel Kratochvil,michel-kratochvil,k319,(WC),QAT,Sultan Khalfan,sultan-khalfan,k346,60 64 ,2,0,12,4,0,0,2003-451-k319-k346,/en/scores/match-stats/archive/2003/451/ms017
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,13,(Q),BEL,Christophe Rochus,christophe-rochus,r336,(WC),SUI,Yves Allegro,yves-allegro,a293,63 62 ,2,0,12,5,0,0,2003-451-r336-a293,/en/scores/match-stats/archive/2003/451/ms025
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,14,,CZE,Radek Stepanek,radek-stepanek,s694,,ESP,Feliciano Lopez,feliciano-lopez,l397,67463 62 ,1,1,12,9,0,1,2003-451-s694-l397,/en/scores/match-stats/archive/2003/451/ms022
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,15,(Q),SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,(WC),MAR,Karim Alami,karim-alami,a203,26 64 61 ,2,1,14,11,0,0,2003-451-v250-a203,/en/scores/match-stats/archive/2003/451/ms030
2003-451,1,Doha,doha,/en/scores/archive/doha/451/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,1000000,2003,Round of 32,5,16,,BLR,Vladimir Voltchkov,vladimir-voltchkov,v211,,KOR,Hyung-Taik Lee,hyung-taik-lee,l311,64 36 75 ,2,1,16,15,0,0,2003-451-v211-l311,/en/scores/match-stats/archive/2003/451/ms029
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Finals,1,1,(2),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,SVK,Karol Kucera,karol-kucera,k237,63 61 ,2,0,12,4,0,0,2003-891-s675-k237,/en/scores/match-stats/archive/2003/891/ms001
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Semi-Finals,2,1,(2),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,MON,Jean-Rene Lisnard,jean-rene-lisnard,l386,62 61 ,2,0,12,3,0,0,2003-891-s675-l386,/en/scores/match-stats/archive/2003/891/ms003
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Semi-Finals,2,2,,SVK,Karol Kucera,karol-kucera,k237,(4),ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,63 75 ,2,0,13,8,0,0,2003-891-k237-c514,/en/scores/match-stats/archive/2003/891/ms002
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Quarter-Finals,3,1,,SVK,Karol Kucera,karol-kucera,k237,(1),ARG,Guillermo Canas,guillermo-canas,c433,61 75 ,2,0,13,6,0,0,2003-891-k237-c433,/en/scores/match-stats/archive/2003/891/ms004
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Quarter-Finals,3,2,(2),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,ARM,Sargis Sargsian,sargis-sargsian,s545,64 64 ,2,0,12,8,0,0,2003-891-s675-s545,/en/scores/match-stats/archive/2003/891/ms007
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Quarter-Finals,3,3,(4),ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,(Q),GER,Tomas Behrend,tomas-behrend,b545,64 63 ,2,0,12,7,0,0,2003-891-c514-b545,/en/scores/match-stats/archive/2003/891/ms005
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Quarter-Finals,3,4,,MON,Jean-Rene Lisnard,jean-rene-lisnard,l386,(6),GER,Rainer Schuettler,rainer-schuettler,s636,62 75 ,2,0,13,7,0,0,2003-891-l386-s636,/en/scores/match-stats/archive/2003/891/ms006
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 16,4,1,(1),ARG,Guillermo Canas,guillermo-canas,c433,,CZE,Jiri Vanek,jiri-vanek,v207,64 62 ,2,0,12,6,0,0,2003-891-c433-v207,/en/scores/match-stats/archive/2003/891/ms008
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 16,4,2,(2),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,NED,John van Lottum,john-van-lottum,v201,62 64 ,2,0,12,6,0,0,2003-891-s675-v201,/en/scores/match-stats/archive/2003/891/ms015
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 16,4,3,(4),ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,,CRO,Zeljko Krajan,zeljko-krajan,k313,36 63 20 (RET),3,1,11,9,0,0,2003-891-c514-k313,/en/scores/match-stats/archive/2003/891/ms010
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 16,4,4,(6),GER,Rainer Schuettler,rainer-schuettler,s636,,AUS,Mark Philippoussis,mark-philippoussis,p338,62 61 ,2,0,12,3,0,0,2003-891-s636-p338,/en/scores/match-stats/archive/2003/891/ms012
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 16,4,5,,ARM,Sargis Sargsian,sargis-sargsian,s545,(8),ESP,Albert Montanes,albert-montanes,m824,64 63 ,2,0,12,7,0,0,2003-891-s545-m824,/en/scores/match-stats/archive/2003/891/ms014
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 16,4,6,(Q),GER,Tomas Behrend,tomas-behrend,b545,,ESP,Albert Portas,albert-portas,p305,76461 ,1,0,7,6,1,0,2003-891-b545-p305,/en/scores/match-stats/archive/2003/891/ms011
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 16,4,7,,SVK,Karol Kucera,karol-kucera,k237,,PHI,Cecil Mamiit,cecil-mamiit,m614,76636 63 ,2,0,13,9,1,0,2003-891-k237-m614,/en/scores/match-stats/archive/2003/891/ms009
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 16,4,8,,MON,Jean-Rene Lisnard,jean-rene-lisnard,l386,(LL),ISR,Noam Okun,noam-okun,o133,60 26 62 ,2,1,14,8,0,0,2003-891-l386-o133,/en/scores/match-stats/archive/2003/891/ms013
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,1,(1),ARG,Guillermo Canas,guillermo-canas,c433,,BEL,Dick Norman,dick-norman,n233,46 62 63 ,2,1,16,11,0,0,2003-891-c433-n233,/en/scores/match-stats/archive/2003/891/ms016
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,2,(2),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,CZE,Jan Vacek,jan-vacek,v220,75 62 ,2,0,13,7,0,0,2003-891-s675-v220,/en/scores/match-stats/archive/2003/891/ms031
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,3,(4),ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,(WC),IND,Leander Paes,leander-paes,p269,76575 ,1,0,7,6,1,0,2003-891-c514-p269,/en/scores/match-stats/archive/2003/891/ms020
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,4,(Q),GER,Tomas Behrend,tomas-behrend,b545,(5),ROU,Andrei Pavel,andrei-pavel,p280,63 63 ,2,0,12,6,0,0,2003-891-b545-p280,/en/scores/match-stats/archive/2003/891/ms023
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,5,(6),GER,Rainer Schuettler,rainer-schuettler,s636,,AUT,Julian Knowle,julian-knowle,k263,64 61 ,2,0,12,5,0,0,2003-891-s636-k263,/en/scores/match-stats/archive/2003/891/ms024
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,6,,PHI,Cecil Mamiit,cecil-mamiit,m614,(7),GER,Lars Burgsmuller,lars-burgsmuller,b484,60 63 ,2,0,12,3,0,0,2003-891-m614-b484,/en/scores/match-stats/archive/2003/891/ms019
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,7,(8),ESP,Albert Montanes,albert-montanes,m824,,FRA,Michael Llodra,michael-llodra,l428,76516 64 ,2,0,13,10,1,0,2003-891-m824-l428,/en/scores/match-stats/archive/2003/891/ms028
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,8,,CRO,Zeljko Krajan,zeljko-krajan,k313,(WC),IND,Rohan Bopanna,rohan-bopanna,b757,64 763,2,0,13,10,1,0,2003-891-k313-b757,/en/scores/match-stats/archive/2003/891/ms021
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,9,,SVK,Karol Kucera,karol-kucera,k237,,USA,Justin Gimelstob,justin-gimelstob,g354,36 76363 ,1,1,10,12,1,0,2003-891-k237-g354,/en/scores/match-stats/archive/2003/891/ms018
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,10,,MON,Jean-Rene Lisnard,jean-rene-lisnard,l386,,DEN,Kristian Pless,kristian-pless,p491,62 75 ,2,0,13,7,0,0,2003-891-l386-p491,/en/scores/match-stats/archive/2003/891/ms026
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,11,(LL),ISR,Noam Okun,noam-okun,o133,,ESP,Juan Balcells,juan-balcells,b487,75 64 ,2,0,13,9,0,0,2003-891-o133-b487,/en/scores/match-stats/archive/2003/891/ms027
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,12,,AUS,Mark Philippoussis,mark-philippoussis,p338,(Q),GER,Michael Kohlmann,michael-kohlmann,k257,76363 ,1,0,7,6,1,0,2003-891-p338-k257,/en/scores/match-stats/archive/2003/891/ms025
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,13,,ESP,Albert Portas,albert-portas,p305,,FRA,Jerome Golmard,jerome-golmard,g319,11 (RET),1,1,1,1,0,0,2003-891-p305-g319,/en/scores/match-stats/archive/2003/891/ms022
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,14,,ARM,Sargis Sargsian,sargis-sargsian,s545,(Q),FRA,Julien Varlet,julien-varlet,v206,61 75 ,2,0,13,6,0,0,2003-891-s545-v206,/en/scores/match-stats/archive/2003/891/ms029
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,15,,NED,John van Lottum,john-van-lottum,v201,(Q),FRA,Olivier Patience,olivier-patience,p488,62 764,2,0,13,8,1,0,2003-891-v201-p488,/en/scores/match-stats/archive/2003/891/ms030
2003-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,380000,2003,Round of 32,5,16,,CZE,Jiri Vanek,jiri-vanek,v207,(WC),IND,Prakash Amritraj,prakash-amritraj,a487,62 62 ,2,0,12,4,0,0,2003-891-v207-a487,/en/scores/match-stats/archive/2003/891/ms017
2003-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,347000,2003,Finals,1,1,,RUS,Nikolay Davydenko,nikolay-davydenko,d402,(Q),BEL,Kristof Vliegen,kristof-vliegen,v309,62 763,2,0,13,8,1,0,2003-7308-d402-v309,/en/scores/match-stats/archive/2003/7308/ms001
2003-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,347000,2003,Semi-Finals,2,1,,RUS,Nikolay Davydenko,nikolay-davydenko,d402,,ROU,Adrian Voinea,adrian-voinea,v166,62 61 ,2,0,12,3,0,0,2003-7308-d402-v166,/en/scores/match-stats/archive/2003/7308/ms003
2003-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,347000,2003,Semi-Finals,2,2,(Q),BEL,Kristof Vliegen,kristof-vliegen,v309,,NED,Richard Krajicek,richard-krajicek,k214,76146 63 ,2,0,13,9,1,0,2003-7308-v309-k214,/en/scores/match-stats/archive/2003/7308/ms002
2003-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,347000,2003,Quarter-Finals,3,1,,RUS,Nikolay Davydenko,nikolay-davydenko,d402,(5),ARG,Mariano Zabaleta,mariano-zabaleta,z073,76361 ,1,0,7,6,1,0,2003-7308-d402-z073,/en/scores/match-stats/archive/2003/7308/ms006
2003-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,347000,2003,Quarter-Finals,3,2,(Q),BEL,Kristof Vliegen,kristof-vliegen,v309,(6),ESP,Alberto Martin,alberto-martin,m590,63 64 ,2,0,12,7,0,0,2003-7308-v309-m590,/en/scores/match-stats/archive/2003/7308/ms005
2003-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,347000,2003,Quarter-Finals,3,3,,NED,Richard Krajicek,richard-krajicek,k214,,USA,Brian Vahaly,brian-vahaly,v303,61 63 ,2,0,12,4,0,0,2003-7308-k214-v303,/en/scores/match-stats/archive/2003/7308/ms004
2003-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,347000,2003,Quarter-Finals,3,4,,ROU,Adrian Voinea,adrian-voinea,v166,,FRA,Antony Dupuis,antony-dupuis,d272,76664 ,1,0,7,6,1,0,2003-7308-v166-d272,/en/scores/match-stats/archive/2003/7308/ms007
2003-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,347000,2003,Round of 16,4,1,,FRA,Antony Dupuis,antony-dupuis,d272,(2),BLR,Max Mirnyi,max-mirnyi,m595,76363 ,1,0,7,6,1,0,2003-7308-d272-m595,/en/scores/match-stats/archive/2003/7308/ms015
2003-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2003/results,2002.12.30,2002,12,30,2003.01.05,2003,01,05,347000,2003,Round of 16,4,2,,RUS,Nikolay Davydenko,nikolay-davydenko,d402,(4),CRO,Ivan Ljubicic,ivan-ljubicic,l360,46 64 769,2,1,17,16,1,0,2003-7308-d402-l360,/en/scores/match-stats/archive/2003/7308/ms013
