tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,10,(10),SVK,Lukas Lacko,lukas-lacko,l797,,GER,Jeremy Jahn,jeremy-jahn,j400,62 63 ,2,0,12,5,0,0,2017-580-l797-j400,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,11,(11),RUS,Evgeny Donskoy,evgeny-donskoy,d864,,KAZ,Dmitry Popko,dmitry-popko,pg20,36 61 97 ,2,1,18,14,0,0,2017-580-d864-pg20,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,12,,CZE,Jan Satral,jan-satral,sk67,(12),ITA,Alessandro Giannessi,alessandro-giannessi,g983,766764,1,0,7,6,1,0,2017-580-sk67-g983,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,13,(13),JPN,Taro Daniel,taro-daniel,da81,,BIH,Aldin Setkic,aldin-setkic,sf41,75 64 ,2,0,13,9,0,0,2017-580-da81-sf41,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,14,(14),GER,Tobias Kamke,tobias-kamke,k839,,USA,Dennis Novikov,dennis-novikov,n674,76564 ,1,0,7,6,1,0,2017-580-k839-n674,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,15,(WC),AUS,Alex Bolt,alex-bolt,bi81,(15),ROU,Marius Copil,marius-copil,ca99,67264 64 ,1,1,12,11,0,1,2017-580-bi81-ca99,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,16,,USA,Mitchell Krueger,mitchell-krueger,kc12,(16),SUI,Marco Chiudinelli,marco-chiudinelli,c582,16 64 63 ,2,1,13,13,0,0,2017-580-kc12-c582,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,17,,KAZ,Alexander Bublik,alexander-bublik,bk92,(17),BEL,Arthur De Greef,arthur-de-greef,d981,57 63 86 ,2,1,19,16,0,0,2017-580-bk92-d981,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,18,(18),USA,Denis Kudla,denis-kudla,kb09,(WC),AUS,Luke Saville,luke-saville,sm09,64 75 ,2,0,13,9,0,0,2017-580-kb09-sm09,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,19,,BLR,Uladzimir Ignatik,uladzimir-ignatik,i236,(19),CAN,Vasek Pospisil,vasek-pospisil,pd07,36 63 64 ,2,1,15,13,0,0,2017-580-i236-pd07,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,20,(20),USA,Rajeev Ram,rajeev-ram,r548,,BLR,Ilya Ivashka,ilya-ivashka,i305,64 64 ,2,0,12,8,0,0,2017-580-r548-i305,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,21,(21),MEX,Ernesto Escobedo,ernesto-escobedo,e873,,GER,Maximilian Marterer,maximilian-marterer,mn13,76575 ,1,0,7,6,1,0,2017-580-e873-mn13,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,22,(22),CAN,Peter Polansky,peter-polansky,pb22,,FRA,Tristan Lamasine,tristan-lamasine,lc11,62 64 ,2,0,12,6,0,0,2017-580-pb22-lc11,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,23,,USA,Alexander Sarkissian,alexander-sarkissian,sl07,(23),SUI,Henri Laaksonen,henri-laaksonen,l949,64 61 ,2,0,12,5,0,0,2017-580-sl07-l949,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,24,,SRB,Laslo Djere,laslo-djere,db63,(24),SVK,Andrej Martin,andrej-martin,mf35,60 62 ,2,0,12,2,0,0,2017-580-db63-mf35,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,25,(25),USA,Tim Smyczek,tim-smyczek,sf62,,ESP,Jordi Samper-Montana,jordi-samper-montana,sh91,63 63 ,2,0,12,6,0,0,2017-580-sf62-sh91,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,26,(26),FRA,Julien Benneteau,julien-benneteau,b747,,SRB,Nikola Milojevic,nikola-milojevic,mm66,63 63 ,2,0,12,6,0,0,2017-580-b747-mm66,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,27,,FRA,Kenny De Schepper,kenny-de-schepper,d750,(27),SVK,Norbert Gombos,norbert-gombos,gb93,64 57 97 ,2,1,20,18,0,0,2017-580-d750-gb93,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,28,,NOR,Casper Ruud,casper-ruud,rh16,(28),RUS,Teymuraz Gabashvili,teymuraz-gabashvili,g681,64 64 ,2,0,12,8,0,0,2017-580-rh16-g681,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,29,(29),JPN,Go Soeda,go-soeda,sc47,,BEL,Ruben Bemelmans,ruben-bemelmans,be54,761063 ,1,0,7,6,1,0,2017-580-sc47-be54,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,30,(30),FRA,Vincent Millot,vincent-millot,me31,,ITA,Riccardo Bellotti,riccardo-bellotti,bh76,63 61 ,2,0,12,4,0,0,2017-580-me31-bh76,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,31,(31),ITA,Thomas Fabbiano,thomas-fabbiano,f586,(PR),USA,Bradley Klahn,bradley-klahn,ka98,64 67363 ,1,1,12,11,0,1,2017-580-f586-ka98,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,32,(32),ESP,Roberto Carballes Baena,roberto-carballes-baena,cf59,,AUS,Marinko Matosevic,marinko-matosevic,me05,64 62 ,2,0,12,6,0,0,2017-580-cf59-me05,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,33,,ESA,Marcelo Arevalo,marcelo-arevalo,a853,(WC),AUS,Scott Jones,scott-jones,j0a6,62 62 ,2,0,12,4,0,0,2017-580-a853-j0a6,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,34,(PR),GER,Matthias Bachinger,matthias-bachinger,bc65,,CRO,Franko Skugor,franko-skugor,sf76,76663 ,1,0,7,6,1,0,2017-580-bc65-sf76,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,35,,BIH,Mirza Basic,mirza-basic,be67,,ITA,Lorenzo Giustino,lorenzo-giustino,ga79,36 63 62 ,2,1,15,11,0,0,2017-580-be67-ga79,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,36,,BRA,Guilherme Clezar,guilherme-clezar,cc32,,CRO,Kristijan Mesaros,kristijan-mesaros,mf90,62 61 ,2,0,12,3,0,0,2017-580-cc32-mf90,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,37,,BEL,Kimmer Coppejans,kimmer-coppejans,cg33,,USA,Tennys Sandgren,tennys-sandgren,sl08,61 765,2,0,13,7,1,0,2017-580-cg33-sl08,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,38,,CRO,Ivan Dodig,ivan-dodig,d646,,ISR,Amir Weintraub,amir-weintraub,w471,62 62 ,2,0,12,4,0,0,2017-580-d646-w471,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,39,(PR),AUS,Matthew Ebden,matthew-ebden,e690,,KAZ,Andrey Golubev,andrey-golubev,g806,61 62 ,2,0,12,3,0,0,2017-580-e690-g806,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,40,,FRA,Jonathan Eysseric,jonathan-eysseric,e678,,FRA,Mathias Bourgue,mathias-bourgue,bk19,16 63 62 ,2,1,13,11,0,0,2017-580-e678-bk19,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,41,,GER,Peter Gojowczyk,peter-gojowczyk,g967,,IND,Saketh Myneni,saketh-myneni,me64,60 62 ,2,0,12,2,0,0,2017-580-g967-me64,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,42,,ARG,Maximo Gonzalez,maximo-gonzalez,g585,,ESP,Enrique Lopez Perez,enrique-lopez-perez,la93,764764,1,0,7,6,1,0,2017-580-g585-la93,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,43,,JPN,Tatsuma Ito,tatsuma-ito,i230,,GER,Daniel Masur,daniel-masur,mn20,64 765,2,0,13,10,1,0,2017-580-i230-mn20,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,44,,SLO,Blaz Kavcic,blaz-kavcic,k834,,ITA,Matteo Donati,matteo-donati,da67,62 33 (RET),2,1,9,5,0,0,2017-580-k834-da67,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,45,,JPN,Yuya Kibi,yuya-kibi,ka46,,USA,Brian Baker,brian-baker,ba23,63 764,2,0,13,9,1,0,2017-580-ka46-ba23,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,46,,BAR,Darian King,darian-king,kc86,,DOM,Jose Hernandez-Fernandez,jose-hernandez-fernandez,h896,62 62 ,2,0,12,4,0,0,2017-580-kc86-h896,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,47,,SRB,Pedja Krstin,pedja-krstin,kd70,,CZE,Zdenek Kolar,zdenek-kolar,kh56,36 61 75 ,2,1,16,12,0,0,2017-580-kd70-kh56,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,48,,IRL,James McGee,james-mcgee,mg47,(PR),CRO,Matija Pecotic,matija-pecotic,ph42,76375 ,1,0,7,6,1,0,2017-580-mg47-ph42,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,49,(PR),AUT,Jurgen Melzer,jurgen-melzer,m762,,BEL,Joris De Loore,joris-de-loore,da86,62 36 63 ,2,1,15,11,0,0,2017-580-m762-da86,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,50,,ESP,Adrian Menendez-Maceiras,adrian-menendez-maceiras,mb53,,GER,Daniel Brands,daniel-brands,bc72,36 76764 ,1,1,10,12,1,0,2017-580-mb53-bc72,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,51,,JPN,Hiroki Moriya,hiroki-moriya,mi01,(WC),AUS,Harry Bourchier,harry-bourchier,bj05,62 63 ,2,0,12,5,0,0,2017-580-mi01-bj05,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,52,(WC),AUS,Blake Mott,blake-mott,mm79,,RUS,Alexander Kudryavtsev,alexander-kudryavtsev,k596,61 62 ,2,0,12,3,0,0,2017-580-mm79-k596,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,53,(WC),AUS,Bradley Mousley,bradley-mousley,mn44,,HUN,Marton Fucsovics,marton-fucsovics,f724,36 60 64 ,2,1,15,10,0,0,2017-580-mn44-f724,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,54,,USA,Reilly Opelka,reilly-opelka,o522,,ITA,Stefano Napolitano,stefano-napolitano,n679,75 63 ,2,0,13,8,0,0,2017-580-o522-n679,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,55,,BEL,Yannik Reuter,yannik-reuter,ra82,,CAN,Steven Diez,steven-diez,d916,63 26 64 ,2,1,14,13,0,0,2017-580-ra82-d916,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,56,,USA,Noah Rubin,noah-rubin,rc96,(PR),GER,Cedrik-Marcel Stebe,cedrik-marcel-stebe,sk94,57 64 64 ,2,1,17,15,0,0,2017-580-rc96-sk94,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,57,,RUS,Andrey Rublev,andrey-rublev,re44,(WC),AUS,Max Purcell,max-purcell,ph71,64 67661 ,1,1,12,11,0,1,2017-580-re44-ph71,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,58,,EGY,Mohamed Safwat,mohamed-safwat,sk47,,POR,Pedro Sousa,pedro-sousa,s483,76264 ,1,0,7,6,1,0,2017-580-sk47-s483,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,59,,AUS,Akira Santillan,akira-santillan,sq80,,SWE,Elias Ymer,elias-ymer,y218,63 764,2,0,13,9,1,0,2017-580-sq80-y218,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,60,,AUS,John-Patrick Smith,john-patrick-smith,sj55,,ARG,Agustin Velotti,agustin-velotti,v620,76663 ,1,0,7,6,1,0,2017-580-sj55-v620,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,61,,GRE,Stefanos Tsitsipas,stefanos-tsitsipas,te51,(WC),AUS,Gavin Van Peperzeel,gavin-van-peperzeel,v784,62 61 ,2,0,12,3,0,0,2017-580-te51-v784,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,62,,JPN,Yasutaka Uchiyama,yasutaka-uchiyama,u134,,SRB,Marko Tepavac,marko-tepavac,tc11,64 762,2,0,13,10,1,0,2017-580-u134-tc11,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,63,,ITA,Luca Vanni,luca-vanni,v495,,ITA,Federico Gaio,federico-gaio,gb53,57 62 63 ,2,1,17,12,0,0,2017-580-v495-gb53,
2017-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2017/results,2017.01.16,2017,01,16,2017.01.29,2017,01,29,22624000.0,2017,1st Round Qualifying,10,64,,CHN,Di Wu,di-wu,w571,(WC),AUS,Maverick Banes,maverick-banes,bh87,61 61 ,2,0,12,2,0,0,2017-580-w571-bh87,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Finals,1,1,(4)WC,GER,Alexander Zverev,alexander-zverev,z355,(3),FRA,Richard Gasquet,richard-gasquet,g628,76463 ,1,0,7,6,1,0,2017-375-z355-g628,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Semi-Finals,2,1,(4)WC,GER,Alexander Zverev,alexander-zverev,z355,(2),FRA,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,67662 64 ,1,1,12,11,0,1,2017-375-z355-t786,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Semi-Finals,2,2,(3),FRA,Richard Gasquet,richard-gasquet,g628,,FRA,Benoit Paire,benoit-paire,pd31,62 62 ,2,0,12,4,0,0,2017-375-g628-pd31,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Quarter-Finals,3,1,(2),FRA,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,,RUS,Daniil Medvedev,daniil-medvedev,mm58,62 75 ,2,0,13,7,0,0,2017-375-t786-mm58,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Quarter-Finals,3,2,(3),FRA,Richard Gasquet,richard-gasquet,g628,(Q),FRA,Kenny De Schepper,kenny-de-schepper,d750,62 57 64 ,2,1,17,13,0,0,2017-375-g628-d750,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Quarter-Finals,3,3,(4)WC,GER,Alexander Zverev,alexander-zverev,z355,,FRA,Jeremy Chardy,jeremy-chardy,ca12,64 46 62 ,2,1,16,12,0,0,2017-375-z355-ca12,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Quarter-Finals,3,4,,FRA,Benoit Paire,benoit-paire,pd31,,JAM,Dustin Brown,dustin-brown,ba65,10 (RET),2,0,1,0,0,0,2017-375-pd31-ba65,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 16,4,1,,JAM,Dustin Brown,dustin-brown,ba65,(1),CRO,Marin Cilic,marin-cilic,c977,64 64 ,2,0,12,8,0,0,2017-375-ba65-c977,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 16,4,2,(2),FRA,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,,FRA,Pierre-Hugues Herbert,pierre-hugues-herbert,h996,61 62 ,2,0,12,3,0,0,2017-375-t786-h996,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 16,4,3,(3),FRA,Richard Gasquet,richard-gasquet,g628,,TUN,Malek Jaziri,malek-jaziri,j267,75 62 ,2,0,13,7,0,0,2017-375-g628-j267,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 16,4,4,(4)WC,GER,Alexander Zverev,alexander-zverev,z355,,SLO,Aljaz Bedene,aljaz-bedene,bh09,75 36 64 ,2,1,16,15,0,0,2017-375-z355-bh09,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 16,4,5,,FRA,Benoit Paire,benoit-paire,pd31,(5)WC,ESP,Feliciano Lopez,feliciano-lopez,l397,64 765,2,0,13,10,1,0,2017-375-pd31-l397,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 16,4,6,,RUS,Daniil Medvedev,daniil-medvedev,mm58,(8),ESP,Fernando Verdasco,fernando-verdasco,v306,63 63 ,2,0,12,6,0,0,2017-375-mm58-v306,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 16,4,7,,FRA,Jeremy Chardy,jeremy-chardy,ca12,,FRA,Paul-Henri Mathieu,paul-henri-mathieu,m850,36 61 64 ,2,1,15,11,0,0,2017-375-ca12-m850,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 16,4,8,(Q),FRA,Kenny De Schepper,kenny-de-schepper,d750,,UKR,Illya Marchenko,illya-marchenko,me89,769762,1,0,7,6,1,0,2017-375-d750-me89,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 32,5,1,(1),CRO,Marin Cilic,marin-cilic,c977,,,Bye,,,,0,0,0,0,0,0,2017-375-c977-,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 32,5,2,(2),FRA,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,,,Bye,,,,0,0,0,0,0,0,2017-375-t786-,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 32,5,3,(3),FRA,Richard Gasquet,richard-gasquet,g628,,,Bye,,,,0,0,0,0,0,0,2017-375-g628-,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 32,5,4,(4)WC,GER,Alexander Zverev,alexander-zverev,z355,,,Bye,,,,0,0,0,0,0,0,2017-375-z355-,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 32,5,5,(5)WC,ESP,Feliciano Lopez,feliciano-lopez,l397,(Q),FRA,Julien Benneteau,julien-benneteau,b747,63 46 760,2,1,17,15,1,0,2017-375-l397-b747,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 32,5,6,(Q),FRA,Kenny De Schepper,kenny-de-schepper,d750,(6),GER,Mischa Zverev,mischa-zverev,z168,64 63 ,2,0,12,7,0,0,2017-375-d750-z168,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 32,5,7,,FRA,Jeremy Chardy,jeremy-chardy,ca12,(7),ESP,Marcel Granollers,marcel-granollers,g710,60 36 63 ,2,1,15,9,0,0,2017-375-ca12-g710,
2017-375,7,Montpellier,montpellier,/en/scores/archive/montpellier/375/2017/results,2017.02.06,2017,02,06,2017.02.12,2017,02,12,540310.0,2017,Round of 32,5,8,(8),ESP,Fernando Verdasco,fernando-verdasco,v306,(LL),FRA,Gregoire Barrere,gregoire-barrere,bk24,62 61 ,2,0,12,3,0,0,2017-375-v306-bk24,
