tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,16,,FRA,Alain Bernard,alain-bernard,bo95,,NOR,Jack Nielsen,jack-nielsen,n856,63 61 63 ,3,0,18,7,0,0,1929-520-bo95-n856,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,17,,ITA,Leonardo Bonzi,leonardo-bonzi,bq22,,FRA,Andre Piel,andre-piel,pi75,(W/O),0,0,0,0,0,0,1929-520-bq22-pi75,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,18,,USA,Wilbur Coen,wilbur-coen,ck17,,ARM,Leonce Aslangul,leonce-aslangul,ad96,79 61 61 46 75 ,3,2,30,22,0,0,1929-520-ck17-ad96,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,19,,,H. Dannon,h.-dannon,de76,,ROU,Nicolae Misu,nicolae-misu,mr31,26 68 60 21 (RET),3,2,16,15,0,0,1929-520-de76-mr31,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,20,,FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,,GBR,John Olliff,john-olliff,o556,79 26 63 63 61 ,3,2,27,22,0,0,1929-520-dd89-o556,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,21,,FRA,Paul Feret,paul-feret,fa02,,ITA,Clemente Serventi,clemente-serventi,sv07,36 63 60 60 ,3,1,21,9,0,0,1929-520-fa02-sv07,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,22,,FRA,Antoine Gentien,antoine-gentien,gg56,,FRA,Jacques Deniau,jacques-deniau,de75,63 62 62 ,3,0,18,7,0,0,1929-520-gg56-de75,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,23,,FRA,Georges Glasser,georges-glasser,gg78,,,Unknown Siedoff,unknown-siedoff,sv05,60 36 62 63 ,3,1,21,11,0,0,1929-520-gg78-sv05,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,24,,EGY,Jacques Grandguillot,jacques-grandguillot,gh52,,CZE,Roderich Menzel,roderich-menzel,mr26,36 60 75 60 ,3,1,22,11,0,0,1929-520-gh52-mr26,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,25,,GER,Heinrich Kleinschroth,heinrich-kleinschroth,kg08,,,A. Ernst,a.-ernst,e949,61 75 60 ,3,0,19,6,0,0,1929-520-kg08-e949,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,26,,MON,Vladimir Landau,vladimir-landau,le93,,,J. Rebois,j.-rebois,rf41,62 61 60 ,3,0,18,3,0,0,1929-520-le93-rf41,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,27,,FRA,Nicolas Magaloff,nicolas-magaloff,mr32,,USA,Richard Covington,richard-covington,cj28,63 61 86 ,3,0,20,10,0,0,1929-520-mr32-cj28,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,28,,CZE,Josef Malecek,josef-malecek,mr30,,MON,Rene Gallepe,rene-gallepe,gg79,62 57 62 63 ,3,1,23,14,0,0,1929-520-mr30-gg79,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,29,,AUT,Franz-Wilhelm Matejka,franz-wilhelm-matejka,mr44,,FRA,Benny Berthet,benny-berthet,bo35,62 16 61 16 63 ,3,2,20,18,0,0,1929-520-mr44-bo35,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,30,,DEN,Arne Rasmussen,arne-rasmussen,rf34,,FRA,Jean Augustin,jean-augustin,ad97,46 64 61 26 60 ,3,2,24,17,0,0,1929-520-rf34-ad97,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,31,,NED,Hendrik Timmer,hendrik-timmer,te01,,FRA,Edouard Thurneyssen,edouard-thurneyssen,te02,63 64 63 ,3,0,18,10,0,0,1929-520-te01-te02,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 64,6,32,,AUT,Herman Von Artens,herman-von-artens,v926,,FRA,Maxime Guillemot,maxime-guillemot,gg74,64 64 63 ,3,0,18,11,0,0,1929-520-v926-gg74,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,1,(1),FRA,Henri Cochet,henri-cochet,cj19,,,Bye,,,,0,0,0,0,0,0,1929-520-cj19-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,2,(2),FRA,Rene Lacoste,rene-lacoste,lf18,,,Bye,,,,0,0,0,0,0,0,1929-520-lf18-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,3,(3),USA,Bill Tilden,bill-tilden,te54,,,Bye,,,,0,0,0,0,0,0,1929-520-te54-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,4,(4),FRA,Jean Borotra,jean-borotra,b820,,,Bye,,,,0,0,0,0,0,0,1929-520-b820-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,5,(5),USA,Frank Hunter,frank-hunter,he41,,ITA,Alberto Del Bono,alberto-del-bono,dd88,61 64 60 ,3,0,18,5,0,0,1929-520-he41-dd88,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,6,(6),ITA,Uberto De Morpurgo,uberto-de-morpurgo,de52,,FRA,Raymond Rodel,raymond-rodel,re52,64 60 46 61 ,3,1,22,11,0,0,1929-520-de52-re52,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,7,(7),GBR,Bunny Austin,bunny-austin,ae29,,,Bye,,,,0,0,0,0,0,0,1929-520-ae29-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,8,(8),GBR,John Colin Gregory,john-colin-gregory,gh47,,,Bye,,,,0,0,0,0,0,0,1929-520-gh47-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,9,(9),FRA,Jacques Brugnon,jacques-brugnon,bo88,,,Bye,,,,0,0,0,0,0,0,1929-520-bo88-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,10,(10),HUN,Bela Von Kehrling,bela-von-kehrling,v923,,,Bye,,,,0,0,0,0,0,0,1929-520-v923-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,11,,FRA,Jean Augustin,jean-augustin,ad97,(11),RSA,Louis Raymond,louis-raymond,rf36,(W/O),0,0,0,0,0,0,1929-520-ad97-rf36,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,12,,FRA,Alain Bernard,alain-bernard,bo95,(12),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,(W/O),0,0,0,0,0,0,1929-520-bo95-dd81,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,13,(13),FRA,Christian Boussus,christian-boussus,bo58,,,Bye,,,,0,0,0,0,0,0,1929-520-bo58-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,14,(14),FRA,Rene De Buzelet,rene-de-buzelet,dd82,,,Bye,,,,0,0,0,0,0,0,1929-520-dd82-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,15,(15),GER,Daniel Prenn,daniel-prenn,pi72,,,Bye,,,,0,0,0,0,0,0,1929-520-pi72-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,16,(16),GER,Hans Moldenhauer,hans-moldenhauer,ms56,,,Bye,,,,0,0,0,0,0,0,1929-520-ms56-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,17,,SUI,Charles Aeschliman,charles-aeschliman,ae02,,,Bye,,,,0,0,0,0,0,0,1929-520-ae02-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,18,,NZL,Eskell Andrews,eskell-andrews,ae07,,,Bye,,,,0,0,0,0,0,0,1929-520-ae07-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,19,,ARM,Leonce Aslangul,leonce-aslangul,ad96,,GRE,Georgios Zafiropoulos,georgios-zafiropoulos,z433,63 61 62 ,3,0,18,6,0,0,1929-520-ad96-z433,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,20,,FRA,Benny Berthet,benny-berthet,bo35,,IND,Athar-Ali Fyzee,athar-ali-fyzee,fa66,26 62 60 62 ,3,1,20,10,0,0,1929-520-bo35-fa66,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,21,,ITA,Leonardo Bonzi,leonardo-bonzi,bq22,,FRA,Marcel Cousin,marcel-cousin,ck00,63 63 61 ,3,0,18,7,0,0,1929-520-bq22-ck00,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,22,,ITA,Ugo Chiesa,ugo-chiesa,ck27,,,Bye,,,,0,0,0,0,0,0,1929-520-ck27-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,23,,USA,Wilbur Coen,wilbur-coen,ck17,,FRA,Jacques Bonte,jacques-bonte,bp02,(W/O),0,0,0,0,0,0,1929-520-ck17-bp02,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,24,,GBR,Ian Collins,ian-collins,cj32,,,Bye,,,,0,0,0,0,0,0,1929-520-cj32-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,25,,USA,Richard Covington,richard-covington,cj28,,,Bye,,,,0,0,0,0,0,0,1929-520-cj28-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,26,,FRA,Roger Danet,roger-danet,de63,,GER,Fritz Kuhlmann,fritz-kuhlmann,k622,(W/O),0,0,0,0,0,0,1929-520-de63-k622,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,27,,,H. Dannon,h.-dannon,de76,,,Bye,,,,0,0,0,0,0,0,1929-520-de76-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,28,,BEL,Leopold De Borman,leopold-de-borman,dd83,,,Bye,,,,0,0,0,0,0,0,1929-520-dd83-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,29,,FRA,Jacques Deniau,jacques-deniau,de75,,,Bye,,,,0,0,0,0,0,0,1929-520-de75-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,30,,FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,,,Bye,,,,0,0,0,0,0,0,1929-520-dd89-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,31,,,A. Ernst,a.-ernst,e949,,,Bye,,,,0,0,0,0,0,0,1929-520-e949-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,32,,,Unknown Espanol,unknown-espanol,e950,,,Bye,,,,0,0,0,0,0,0,1929-520-e950-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,33,,FRA,Paul Feret,paul-feret,fa02,,,Bye,,,,0,0,0,0,0,0,1929-520-fa02-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,34,,MON,Rene Gallepe,rene-gallepe,gg79,,RSA,Roy Malcolm,roy-malcolm,mq78,(W/O),0,0,0,0,0,0,1929-520-gg79-mq78,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,35,,FRA,Antoine Gentien,antoine-gentien,gg56,,,Bye,,,,0,0,0,0,0,0,1929-520-gg56-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,36,,FRA,Roger George,roger-george,gg76,,GRE,Augustos Zerlendis,augustos-zerlendis,z432,63 63 06 64 ,3,1,18,16,0,0,1929-520-gg76-z432,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,37,,FRA,Georges Glasser,georges-glasser,gg78,,AUT,Ludwig Salm-Hoogstraeten,ludwig-salm-hoogstraeten,st84,(W/O),0,0,0,0,0,0,1929-520-gg78-st84,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,38,,EGY,Jacques Grandguillot,jacques-grandguillot,gh52,,,Bye,,,,0,0,0,0,0,0,1929-520-gh52-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,39,,FRA,Maxime Guillemot,maxime-guillemot,gg74,,FRA,Henry Reynaud,henry-reynaud,rf47,(W/O),0,0,0,0,0,0,1929-520-gg74-rf47,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,40,,GER,Heinrich Kleinschroth,heinrich-kleinschroth,kg08,,,Bye,,,,0,0,0,0,0,0,1929-520-kg08-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,41,,MON,Vladimir Landau,vladimir-landau,le93,,,Bye,,,,0,0,0,0,0,0,1929-520-le93-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,42,,,James Landauer,james-landauer,lg06,,,Bye,,,,0,0,0,0,0,0,1929-520-lg06-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,43,,FRA,Nicolas Magaloff,nicolas-magaloff,mr32,,,Bye,,,,0,0,0,0,0,0,1929-520-mr32-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,44,,CZE,Josef Malecek,josef-malecek,mr30,,FRA,Max Combemale,max-combemale,cj24,63 75 64 ,3,0,19,12,0,0,1929-520-mr30-cj24,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,45,,FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,,,Bye,,,,0,0,0,0,0,0,1929-520-mr28-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,46,,AUT,Franz-Wilhelm Matejka,franz-wilhelm-matejka,mr44,,SUI,Hector Chiesa,hector-chiesa,cj23,(W/O),0,0,0,0,0,0,1929-520-mr44-cj23,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,47,,CZE,Roderich Menzel,roderich-menzel,mr26,,,Bye,,,,0,0,0,0,0,0,1929-520-mr26-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,48,,ROU,Nicolae Misu,nicolae-misu,mr31,,,Bye,,,,0,0,0,0,0,0,1929-520-mr31-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,49,,NOR,Jack Nielsen,jack-nielsen,n856,,FRA,Pierre Joba,pierre-joba,j627,16 64 63 16 62 ,3,2,20,21,0,0,1929-520-n856-j627,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,50,,GBR,John Olliff,john-olliff,o556,,,Bye,,,,0,0,0,0,0,0,1929-520-o556-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,51,,FRA,Andre Piel,andre-piel,pi75,,GBR,Tim Horn,tim-horn,hd15,63 64 75 ,3,0,19,12,0,0,1929-520-pi75-hd15,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,52,,DEN,Arne Rasmussen,arne-rasmussen,rf34,,IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,(W/O),0,0,0,0,0,0,1929-520-rf34-lf10,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,53,,,A.G. Rawlins,a.g.-rawlins,rf46,,,Bye,,,,0,0,0,0,0,0,1929-520-rf46-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,54,,,J. Rebois,j.-rebois,rf41,,,Bye,,,,0,0,0,0,0,0,1929-520-rf41-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,55,,FRA,Jean-Pierre Samazeuilh,jean-pierre-samazeuilh,st75,,,Bye,,,,0,0,0,0,0,0,1929-520-st75-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,56,,ITA,Clemente Serventi,clemente-serventi,sv07,,,Bye,,,,0,0,0,0,0,0,1929-520-sv07-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,57,,,Unknown Siedoff,unknown-siedoff,sv05,,,Bye,,,,0,0,0,0,0,0,1929-520-sv05-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,58,,FRA,Edouard Thurneyssen,edouard-thurneyssen,te02,,,Bye,,,,0,0,0,0,0,0,1929-520-te02-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,59,,NED,Hendrik Timmer,hendrik-timmer,te01,,,Bye,,,,0,0,0,0,0,0,1929-520-te01-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,60,,CHI,Domingo Torralva-Ponsa,domingo-torralva-ponsa,te55,,,Bye,,,,0,0,0,0,0,0,1929-520-te55-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,61,,CHI,Luis Torralva-Ponsa,luis-torralva-ponsa,te56,,,Bye,,,,0,0,0,0,0,0,1929-520-te56-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,62,,AUT,Herman Von Artens,herman-von-artens,v926,,FRA,Edouard Borotra,edouard-borotra,bq24,63 75 46 36 75 ,3,2,27,25,0,0,1929-520-v926-bq24,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,63,,GER,Karl Wetzel,karl-wetzel,w887,,,Bye,,,,0,0,0,0,0,0,1929-520-w887-,
1929-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1929/results,1929.05.24,1929,05,24,1929.06.03,1929,06,03,0.0,1929,Round of 128,7,64,,EGY,Nicolas Zahar,nicolas-zahar,z431,,,Bye,,,,0,0,0,0,0,0,1929-520-z431-,
1929-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1929/results,1929.06.24,1929,06,24,1929.07.06,1929,07,06,0.0,1929,Finals,1,1,(1),FRA,Henri Cochet,henri-cochet,cj19,(2),FRA,Jean Borotra,jean-borotra,b820,64 63 64 ,3,0,18,11,0,0,1929-540-cj19-b820,
1929-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1929/results,1929.06.24,1929,06,24,1929.07.06,1929,07,06,0.0,1929,Semi-Finals,2,1,(1),FRA,Henri Cochet,henri-cochet,cj19,(3),USA,Bill Tilden,bill-tilden,te54,64 61 75 ,3,0,19,10,0,0,1929-540-cj19-te54,
1929-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1929/results,1929.06.24,1929,06,24,1929.07.06,1929,07,06,0.0,1929,Semi-Finals,2,2,(2),FRA,Jean Borotra,jean-borotra,b820,,GBR,Bunny Austin,bunny-austin,ae29,61 108 57 61 ,3,1,18,9,1,0,1929-540-b820-ae29,
1929-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1929/results,1929.06.24,1929,06,24,1929.07.06,1929,07,06,0.0,1929,Quarter-Finals,3,1,(1),FRA,Henri Cochet,henri-cochet,cj19,,NED,Hendrik Timmer,hendrik-timmer,te01,64 75 62 ,3,0,19,11,0,0,1929-540-cj19-te01,
1929-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1929/results,1929.06.24,1929,06,24,1929.07.06,1929,07,06,0.0,1929,Quarter-Finals,3,2,(2),FRA,Jean Borotra,jean-borotra,b820,(6),USA,George Lott,george-lott,lf13,63 63 64 ,3,0,18,10,0,0,1929-540-b820-lf13,
1929-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1929/results,1929.06.24,1929,06,24,1929.07.06,1929,07,06,0.0,1929,Quarter-Finals,3,3,(3),USA,Bill Tilden,bill-tilden,te54,,FRA,Pierre Henri Landry,pierre-henri-landry,lf05,64 26 63 75 ,3,1,21,18,0,0,1929-540-te54-lf05,
1929-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1929/results,1929.06.24,1929,06,24,1929.07.06,1929,07,06,0.0,1929,Quarter-Finals,3,4,,GBR,Bunny Austin,bunny-austin,ae29,(7),HUN,Bela Von Kehrling,bela-von-kehrling,v923,62 86 63 ,3,0,20,11,0,0,1929-540-ae29-v923,
