tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,6,(6),MAR,Hicham Arazi,hicham-arazi,a226,,GER,Markus Hantschk,markus-hantschk,h366,63 63 ,2,0,12,6,0,0,2001-8996-a226-h366,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,7,(7),ESP,Alex Calatrava,alex-calatrava,c361,,FRA,Arnaud Di Pasquale,arnaud-di-pasquale,d357,76560 ,1,0,7,6,1,0,2001-8996-c361-d357,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,8,,ESP,Albert Portas,albert-portas,p305,(8),ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,62 61 ,2,0,12,3,0,0,2001-8996-p305-c514,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,9,(Q),ESP,Galo Blanco,galo-blanco,b518,,AUS,Richard Fromberg,richard-fromberg,f164,64 64 ,2,0,12,8,0,0,2001-8996-b518-f164,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,10,,ARG,Guillermo Coria,guillermo-coria,c524,,ARG,Agustin Calleri,agustin-calleri,c478,63 64 ,2,0,12,7,0,0,2001-8996-c524-c478,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,11,(WC),CHI,Fernando Gonzalez,fernando-gonzalez,g415,(WC),ESP,Tommy Robredo,tommy-robredo,r419,46 63 764,2,1,17,15,1,0,2001-8996-g415-r419,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,12,(Q),ESP,Feliciano Lopez,feliciano-lopez,l397,(WC),CHI,Adrian Garcia,adrian-garcia,g414,63 63 ,2,0,12,6,0,0,2001-8996-l397-g414,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,13,,ESP,Alberto Martin,alberto-martin,m590,,ESP,Sergi Bruguera,sergi-bruguera,b350,46 762766,1,1,11,12,1,0,2001-8996-m590-b350,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,14,(Q),ARG,David Nalbandian,david-nalbandian,n301,,ESP,Felix Mantilla,felix-mantilla,m535,63 62 ,2,0,12,5,0,0,2001-8996-n301-m535,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,15,,ESP,David Sanchez,david-sanchez,s677,(Q),ARG,Patricio Arquez,patricio-arquez,a318,60 61 ,2,0,12,1,0,0,2001-8996-s677-a318,
2001-8996,10,Vina del Mar,vina-del-mar,/en/scores/archive/vina-del-mar/8996/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,375000,2001,Round of 32,5,16,,ARG,Mariano Zabaleta,mariano-zabaleta,z073,,ESP,German Puentes,german-puentes,p272,64 62 ,2,0,12,6,0,0,2001-8996-z073-p272,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Finals,1,1,(1),GBR,Tim Henman,tim-henman,h336,(4),SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,63 64 ,2,0,12,7,0,0,2001-481-h336-v250,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Semi-Finals,2,1,(1),GBR,Tim Henman,tim-henman,h336,,NED,Jan Siemerink,jan-siemerink,s381,64 763,2,0,13,10,1,0,2001-481-h336-s381,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Semi-Finals,2,2,(4),SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,,RUS,Mikhail Youzhny,mikhail-youzhny,y061,75 26 63 ,2,1,15,14,0,0,2001-481-v250-y061,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Quarter-Finals,3,1,(1),GBR,Tim Henman,tim-henman,h336,(7),CZE,Bohdan Ulihrach,bohdan-ulihrach,u032,63 64 ,2,0,12,7,0,0,2001-481-h336-u032,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Quarter-Finals,3,2,(4),SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,(LL),GER,Lars Burgsmuller,lars-burgsmuller,b484,62 64 ,2,0,12,6,0,0,2001-481-v250-b484,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Quarter-Finals,3,3,,NED,Jan Siemerink,jan-siemerink,s381,,PHI,Cecil Mamiit,cecil-mamiit,m614,64 67663 ,1,1,12,11,0,1,2001-481-s381-m614,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Quarter-Finals,3,4,,RUS,Mikhail Youzhny,mikhail-youzhny,y061,,SWE,Magnus Gustafsson,magnus-gustafsson,g182,46 763762,1,1,11,12,1,0,2001-481-y061-g182,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 16,4,1,(1),GBR,Tim Henman,tim-henman,h336,,SUI,George Bastl,george-bastl,b503,75 75 ,2,0,14,10,0,0,2001-481-h336-b503,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 16,4,2,,PHI,Cecil Mamiit,cecil-mamiit,m614,(3),AUS,Andrew Ilie,andrew-ilie,i052,64 63 ,2,0,12,7,0,0,2001-481-m614-i052,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 16,4,3,(4),SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,,USA,Paul Goldstein,paul-goldstein,g333,64 763,2,0,13,10,1,0,2001-481-v250-g333,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 16,4,4,,NED,Jan Siemerink,jan-siemerink,s381,(6),GER,Rainer Schuettler,rainer-schuettler,s636,64 16 62 ,2,1,13,12,0,0,2001-481-s381-s636,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 16,4,5,(7),CZE,Bohdan Ulihrach,bohdan-ulihrach,u032,,FRA,Antony Dupuis,antony-dupuis,d272,62 67361 ,1,1,12,9,0,1,2001-481-u032-d272,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 16,4,6,(LL),GER,Lars Burgsmuller,lars-burgsmuller,b484,,CZE,Michal Tabara,michal-tabara,t243,64 75 ,2,0,13,9,0,0,2001-481-b484-t243,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 16,4,7,,SWE,Magnus Gustafsson,magnus-gustafsson,g182,,ZIM,Wayne Black,wayne-black,b499,46 64 762,2,1,17,16,1,0,2001-481-g182-b499,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 16,4,8,,RUS,Mikhail Youzhny,mikhail-youzhny,y061,(WC),DEN,Kristian Pless,kristian-pless,p491,64 64 ,2,0,12,8,0,0,2001-481-y061-p491,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,1,(1),GBR,Tim Henman,tim-henman,h336,,CZE,Slava Dosedel,slava-dosedel,d198,64 26 61 ,2,1,14,11,0,0,2001-481-h336-d198,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,2,,ZIM,Wayne Black,wayne-black,b499,(2),BLR,Vladimir Voltchkov,vladimir-voltchkov,v211,64 62 ,2,0,12,6,0,0,2001-481-b499-v211,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,3,(3),AUS,Andrew Ilie,andrew-ilie,i052,,CZE,Tomas Zib,tomas-zib,z074,46 64 61 ,2,1,16,11,0,0,2001-481-i052-z074,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,4,(4),SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,,CAN,Daniel Nestor,daniel-nestor,n210,64 64 ,2,0,12,8,0,0,2001-481-v250-n210,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,5,,CZE,Michal Tabara,michal-tabara,t243,(5),SWE,Jonas Bjorkman,jonas-bjorkman,b446,64 64 ,2,0,12,8,0,0,2001-481-t243-b446,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,6,(6),GER,Rainer Schuettler,rainer-schuettler,s636,,GER,Jens Knippschild,jens-knippschild,k260,46 63 61 ,2,1,16,10,0,0,2001-481-s636-k260,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,7,(7),CZE,Bohdan Ulihrach,bohdan-ulihrach,u032,,ITA,Andrea Gaudenzi,andrea-gaudenzi,g254,62 75 ,2,0,13,7,0,0,2001-481-u032-g254,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,8,(WC),DEN,Kristian Pless,kristian-pless,p491,(8),CZE,Jiri Novak,jiri-novak,n254,64 63 ,2,0,12,7,0,0,2001-481-p491-n254,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,9,,SUI,George Bastl,george-bastl,b503,(Q),ISR,Noam Behr,noam-behr,b440,67576163 ,0,1,6,7,0,1,2001-481-b503-b440,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,10,(LL),GER,Lars Burgsmuller,lars-burgsmuller,b484,(Q),SWE,Johan Settergren,johan-settergren,s709,64 75 ,2,0,13,9,0,0,2001-481-b484-s709,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,11,,FRA,Antony Dupuis,antony-dupuis,d272,(Q),NOR,Helge Koll,helge-koll,k307,76264 ,1,0,7,6,1,0,2001-481-d272-k307,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,12,,USA,Paul Goldstein,paul-goldstein,g333,,GER,Christian Vinck,christian-vinck,v175,60 61 ,2,0,12,1,0,0,2001-481-g333-v175,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,13,,SWE,Magnus Gustafsson,magnus-gustafsson,g182,(WC),SWE,Joachim Johansson,joachim-johansson,j194,75 62 ,2,0,13,7,0,0,2001-481-g182-j194,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,14,,PHI,Cecil Mamiit,cecil-mamiit,m614,,ITA,Davide Sanguinetti,davide-sanguinetti,s480,62 57 64 ,2,1,17,13,0,0,2001-481-m614-s480,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,15,,NED,Jan Siemerink,jan-siemerink,s381,,NED,Raemon Sluiter,raemon-sluiter,s693,764 (RET),2,0,7,6,1,0,2001-481-s381-s693,
2001-481,11,Copenhagen,copenhagen,/en/scores/archive/copenhagen/481/2001/results,2001.02.12,2001,02,12,2001.02.18,2001,02,18,350000,2001,Round of 32,5,16,,RUS,Mikhail Youzhny,mikhail-youzhny,y061,(Q),GER,Tomas Behrend,tomas-behrend,b545,76462 ,1,0,7,6,1,0,2001-481-y061-b545,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Finals,1,1,(Q),FRA,Nicolas Escude,nicolas-escude,e140,,SUI,Roger Federer,roger-federer,f324,75 36 765,2,1,17,17,1,0,2001-407-e140-f324,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Semi-Finals,2,1,(Q),FRA,Nicolas Escude,nicolas-escude,e140,,BLR,Vladimir Voltchkov,vladimir-voltchkov,v211,64 61 ,2,0,12,5,0,0,2001-407-e140-v211,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Semi-Finals,2,2,,SUI,Roger Federer,roger-federer,f324,,ROU,Andrei Pavel,andrei-pavel,p280,67464 60 ,1,1,12,7,0,1,2001-407-f324-p280,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Quarter-Finals,3,1,,SUI,Roger Federer,roger-federer,f324,(3),ESP,Alex Corretja,alex-corretja,c344,64 62 ,2,0,12,6,0,0,2001-407-f324-c344,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Quarter-Finals,3,2,(Q),FRA,Nicolas Escude,nicolas-escude,e140,(Q),CRO,Ivan Ljubicic,ivan-ljubicic,l360,63 61 ,2,0,12,4,0,0,2001-407-e140-l360,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Quarter-Finals,3,3,,ROU,Andrei Pavel,andrei-pavel,p280,,GER,Nicolas Kiefer,nicolas-kiefer,k316,64 64 ,2,0,12,8,0,0,2001-407-p280-k316,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Quarter-Finals,3,4,,BLR,Vladimir Voltchkov,vladimir-voltchkov,v211,,SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,57 61 63 ,2,1,17,11,0,0,2001-407-v211-v250,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 16,4,1,,GER,Nicolas Kiefer,nicolas-kiefer,k316,(2),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,64 62 ,2,0,12,6,0,0,2001-407-k316-k267,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 16,4,2,(3),ESP,Alex Corretja,alex-corretja,c344,,NED,Sjeng Schalken,sjeng-schalken,s572,64 46 61 ,2,1,16,11,0,0,2001-407-c344-s572,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 16,4,3,(Q),FRA,Nicolas Escude,nicolas-escude,e140,(4),GBR,Tim Henman,tim-henman,h336,63 75 ,2,0,13,8,0,0,2001-407-e140-h336,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 16,4,4,,ROU,Andrei Pavel,andrei-pavel,p280,(5),FRA,Arnaud Clement,arnaud-clement,c487,64 64 ,2,0,12,8,0,0,2001-407-p280-c487,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 16,4,5,,BLR,Vladimir Voltchkov,vladimir-voltchkov,v211,(6),SVK,Dominik Hrbaty,dominik-hrbaty,h377,62 16 762,2,1,14,14,1,0,2001-407-v211-h377,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 16,4,6,,SUI,Roger Federer,roger-federer,f324,(7),FRA,Sebastien Grosjean,sebastien-grosjean,g379,46 63 64 ,2,1,16,13,0,0,2001-407-f324-g379,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 16,4,7,(Q),CRO,Ivan Ljubicic,ivan-ljubicic,l360,(WC),NED,Raemon Sluiter,raemon-sluiter,s693,76846 64 ,2,0,13,10,1,0,2001-407-l360-s693,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 16,4,8,,SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,,BLR,Max Mirnyi,max-mirnyi,m595,67275 765,1,1,13,13,1,1,2001-407-v250-m595,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,1,,BLR,Max Mirnyi,max-mirnyi,m595,(1),RUS,Marat Safin,marat-safin,s741,67764 63 ,1,1,12,10,0,1,2001-407-m595-s741,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,2,(2),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,(Q),CZE,Slava Dosedel,slava-dosedel,d198,62 62 ,2,0,12,4,0,0,2001-407-k267-d198,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,3,(3),ESP,Alex Corretja,alex-corretja,c344,(WC),NED,Jan Siemerink,jan-siemerink,s381,46 764766,1,1,11,12,1,0,2001-407-c344-s381,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,4,(4),GBR,Tim Henman,tim-henman,h336,(Q),GER,Jens Knippschild,jens-knippschild,k260,46 63 64 ,2,1,16,13,0,0,2001-407-h336-k260,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,5,(5),FRA,Arnaud Clement,arnaud-clement,c487,,SUI,Marc Rosset,marc-rosset,r214,63 36 63 ,2,1,15,12,0,0,2001-407-c487-r214,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,6,(6),SVK,Dominik Hrbaty,dominik-hrbaty,h377,,SWE,Thomas Johansson,thomas-johansson,j129,63 64 ,2,0,12,7,0,0,2001-407-h377-j129,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,7,(7),FRA,Sebastien Grosjean,sebastien-grosjean,g379,,ITA,Gianluca Pozzi,gianluca-pozzi,p045,63 64 ,2,0,12,7,0,0,2001-407-g379-p045,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,8,(Q),CRO,Ivan Ljubicic,ivan-ljubicic,l360,(8),ESP,Juan Carlos Ferrero,juan-carlos-ferrero,f316,76264 ,1,0,7,6,1,0,2001-407-l360-f316,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,9,(Q),FRA,Nicolas Escude,nicolas-escude,e140,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,60 64 ,2,0,12,4,0,0,2001-407-e140-b446,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,10,,SUI,Roger Federer,roger-federer,f324,,AUS,Andrew Ilie,andrew-ilie,i052,76561 ,1,0,7,6,1,0,2001-407-f324-i052,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,11,,GER,Nicolas Kiefer,nicolas-kiefer,k316,,CZE,Jiri Novak,jiri-novak,n254,62 64 ,2,0,12,6,0,0,2001-407-k316-n254,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,12,,ROU,Andrei Pavel,andrei-pavel,p280,(WC),NED,Peter Wessels,peter-wessels,w254,46 64 63 ,2,1,16,13,0,0,2001-407-p280-w254,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,13,,NED,Sjeng Schalken,sjeng-schalken,s572,,GER,David Prinosil,david-prinosil,p273,46 75 762,2,1,18,17,1,0,2001-407-s572-p273,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,14,(WC),NED,Raemon Sluiter,raemon-sluiter,s693,,FRA,Fabrice Santoro,fabrice-santoro,s424,46 61 63 ,2,1,16,10,0,0,2001-407-s693-s424,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,15,,SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,,FRA,Cedric Pioline,cedric-pioline,p226,46 64 64 ,2,1,16,14,0,0,2001-407-v250-p226,
2001-407,12,Rotterdam,rotterdam,/en/scores/archive/rotterdam/407/2001/results,2001.02.19,2001,02,19,2001.02.25,2001,02,25,850000,2001,Round of 32,5,16,,BLR,Vladimir Voltchkov,vladimir-voltchkov,v211,,CZE,Bohdan Ulihrach,bohdan-ulihrach,u032,46 75 61 ,2,1,17,12,0,0,2001-407-v211-u032,
2001-402,13,Memphis,memphis,/en/scores/archive/memphis/402/2001/results,2001/02/19,2001,02,19,2001/02/19,2001,02,19,800000,2001,Finals,1,1,(2),AUS,Mark Philippoussis,mark-philippoussis,p338,(9),ITA,Davide Sanguinetti,davide-sanguinetti,s480,63 67563 ,1,1,12,10,0,1,2001-402-p338-s480,
2001-402,13,Memphis,memphis,/en/scores/archive/memphis/402/2001/results,2001/02/19,2001,02,19,2001/02/19,2001,02,19,800000,2001,Semi-Finals,2,1,(2),AUS,Mark Philippoussis,mark-philippoussis,p338,(3),GER,Tommy Haas,tommy-haas,h355,765765,1,0,7,6,1,0,2001-402-p338-h355,
2001-402,13,Memphis,memphis,/en/scores/archive/memphis/402/2001/results,2001/02/19,2001,02,19,2001/02/19,2001,02,19,800000,2001,Semi-Finals,2,2,(9),ITA,Davide Sanguinetti,davide-sanguinetti,s480,,CAN,Sebastien Lareau,sebastien-lareau,l226,76163 ,1,0,7,6,1,0,2001-402-s480-l226,
2001-402,13,Memphis,memphis,/en/scores/archive/memphis/402/2001/results,2001/02/19,2001,02,19,2001/02/19,2001,02,19,800000,2001,Quarter-Finals,3,1,(2),AUS,Mark Philippoussis,mark-philippoussis,p338,(Q),RUS,Dmitry Tursunov,dmitry-tursunov,t315,63 62 ,2,0,12,5,0,0,2001-402-p338-t315,
2001-402,13,Memphis,memphis,/en/scores/archive/memphis/402/2001/results,2001/02/19,2001,02,19,2001/02/19,2001,02,19,800000,2001,Quarter-Finals,3,2,(3),GER,Tommy Haas,tommy-haas,h355,(5),USA,Jan-Michael Gambill,jan-michael-gambill,g352,64 62 ,2,0,12,6,0,0,2001-402-h355-g352,
2001-402,13,Memphis,memphis,/en/scores/archive/memphis/402/2001/results,2001/02/19,2001,02,19,2001/02/19,2001,02,19,800000,2001,Quarter-Finals,3,3,(9),ITA,Davide Sanguinetti,davide-sanguinetti,s480,,USA,Chris Woodruff,chris-woodruff,w212,62 36 63 ,2,1,15,11,0,0,2001-402-s480-w212,
