tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,3,(3),ARG,Martin Jaite,martin-jaite,j004,,,Bye,,,,0,0,0,0,0,0,1988-414-j004-,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,4,(4),SWE,Joakim Nystrom,joakim-nystrom,n030,,,Bye,,,,0,0,0,0,0,0,1988-414-n030-,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,5,(5),FRA,Henri Leconte,henri-leconte,l014,,,Bye,,,,0,0,0,0,0,0,1988-414-l014-,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,6,(6),SWE,Jonas Svensson,jonas-svensson,s101,,,Bye,,,,0,0,0,0,0,0,1988-414-s101-,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,7,(7),ARG,Guillermo Perez-Roldan,guillermo-perez-roldan,p190,,,Bye,,,,0,0,0,0,0,0,1988-414-p190-,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,8,(8),NED,Michiel Schapers,michiel-schapers,s021,,,Bye,,,,0,0,0,0,0,0,1988-414-s021-,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,9,(9),SUI,Claudio Mezzadri,claudio-mezzadri,m063,,CZE,Petr Korda,petr-korda,k148,64 75 ,2,0,13,9,0,0,1988-414-m063-k148,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,10,(10),ARG,Eduardo Bengoechea,eduardo-bengoechea,b035,,ITA,Paolo Cane,paolo-cane,c012,76 76 ,2,0,14,12,0,0,1988-414-b035-c012,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,11,(WC),GER,Hans Schwaier,hans-schwaier,s028,(11),CZE,Tomas Smid,tomas-smid,s058,46 64 76 ,2,1,17,16,0,0,1988-414-s028-s058,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,12,(12),GER,Carl-Uwe Steeb,carl-uwe-steeb,s080,,BRA,Cassio Motta,cassio-motta,m092,62 64 ,2,0,12,6,0,0,1988-414-s080-m092,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,13,,SWE,Ulf Stenlund,ulf-stenlund,s276,(13),SVK,Marian Vajda,marian-vajda,v002,64 76 ,2,0,13,10,0,0,1988-414-s276-v002,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,14,(Q),GER,Heiner Moraing,heiner-moraing,m089,(14),GER,Eric Jelen,eric-jelen,j008,76 63 ,2,0,13,9,0,0,1988-414-m089-j008,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,15,(15),SWE,Jan Gunnarsson,jan-gunnarsson,g053,,FRA,Jerome Potier,jerome-potier,p043,46 63 62 ,2,1,16,11,0,0,1988-414-g053-p043,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,16,,GER,Tore Meinecke,tore-meinecke,m057,(16),AUT,Thomas Muster,thomas-muster,m099,67 62 75 ,2,1,19,14,0,0,1988-414-m057-m099,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,17,,ESP,Jordi Arrese,jordi-arrese,a034,(Q),ESP,Eduardo Osta,eduardo-osta,o027,64 36 62 ,2,1,15,12,0,0,1988-414-a034-o027,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,18,(Q),IRI,Mansour Bahrami,mansour-bahrami,b001,(Q),GER,Rudiger Haas,rudiger-haas,h232,36 64 62 ,2,1,15,12,0,0,1988-414-b001-h232,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,19,,SWE,Christian Bergstrom,christian-bergstrom,b040,,AUS,Broderick Dyke,broderick-dyke,d049,61 63 ,2,0,12,4,0,0,1988-414-b040-d049,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,20,,AUS,Darren Cahill,darren-cahill,c001,,SWE,Niclas Kroon,niclas-kroon,k133,62 60 ,2,0,12,2,0,0,1988-414-c001-k133,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,21,,FRA,Thierry Champion,thierry-champion,c028,(WC),GER,Markus Rackl,markus-rackl,r110,63 62 ,2,0,12,5,0,0,1988-414-c028-r110,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,22,(Q),NED,Tom Nijssen,tom-nijssen,n018,,FRA,Thierry Tulasne,thierry-tulasne,t032,67 64 64 ,2,1,18,15,0,0,1988-414-n018-t032,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,23,,GER,Ricki Osterthun,ricki-osterthun,o026,,FRA,Tarik Benhabiles,tarik-benhabiles,b037,64 64 ,2,0,12,8,0,0,1988-414-o026-b037,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,24,,BEL,Libor Pimek,libor-pimek,p032,,NED,Menno Oosting,menno-oosting,o015,75 63 ,2,0,13,8,0,0,1988-414-p032-o015,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,25,,USA,Jim Pugh,jim-pugh,p052,(WC),GER,Alexander Mronz,alexander-mronz,m093,61 64 ,2,0,12,5,0,0,1988-414-p052-m093,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,26,,CHI,Pedro Rebolledo,pedro-rebolledo,r012,(Q),SWE,Ronnie Bathman,ronnie-bathman,b022,62 63 ,2,0,12,5,0,0,1988-414-r012-b022,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,27,,AUT,Horst Skoff,horst-skoff,s055,,GER,Patrik Kuhnen,patrik-kuhnen,k030,36 63 62 ,2,1,15,11,0,0,1988-414-s055-k030,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,28,,SVK,Branislav Stankovic,branislav-stankovic,s079,,CZE,Jaroslav Navratil,jaroslav-navratil,n010,76 16 64 ,2,1,14,16,0,0,1988-414-s079-n010,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,29,,ESP,Alberto Tous,alberto-tous,t025,,GER,Paul Vojtischek,paul-vojtischek,v036,61 63 ,2,0,12,4,0,0,1988-414-t025-v036,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,30,,ARG,Guillermo Vilas,guillermo-vilas,v028,,ITA,Francesco Cancellotti,francesco-cancellotti,c013,63 62 ,2,0,12,5,0,0,1988-414-v028-c013,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,31,(WC),GER,Michael Westphal,michael-westphal,w014,(WC),GER,Damir Keretic,damir-keretic,k008,63 26 75 ,2,1,15,14,0,0,1988-414-w014-k008,
1988-414,22,Hamburg,hamburg,/en/scores/archive/hamburg/414/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,602500.0,1988,Round of 64,6,32,(Q),ARG,Francisco Yunis,francisco-yunis,y003,,SEN,Yahiya Doumbia,yahiya-doumbia,d098,62 76 ,2,0,13,8,0,0,1988-414-y003-d098,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Finals,1,1,(1),USA,Andre Agassi,andre-agassi,a092,(7),USA,Jimmy Arias,jimmy-arias,a031,62 62 ,2,0,12,4,0,0,1988-717-a092-a031,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Semi-Finals,2,1,(1),USA,Andre Agassi,andre-agassi,a092,,USA,Lawson Duncan,lawson-duncan,d044,26 75 64 ,2,1,15,15,0,0,1988-717-a092-d044,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Semi-Finals,2,2,(7),USA,Jimmy Arias,jimmy-arias,a031,(WC),USA,Jim Courier,jim-courier,c243,62 36 62 ,2,1,15,10,0,0,1988-717-a031-c243,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Quarter-Finals,3,1,(1),USA,Andre Agassi,andre-agassi,a092,,USA,Richey Reneberg,richey-reneberg,r016,61 63 ,2,0,12,4,0,0,1988-717-a092-r016,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Quarter-Finals,3,2,(7),USA,Jimmy Arias,jimmy-arias,a031,(2),USA,Aaron Krickstein,aaron-krickstein,k023,60 62 ,2,0,12,2,0,0,1988-717-a031-k023,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Quarter-Finals,3,3,,USA,Lawson Duncan,lawson-duncan,d044,(4),USA,Jay Berger,jay-berger,b281,60 30 (RET),3,0,9,0,0,0,1988-717-d044-b281,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Quarter-Finals,3,4,(WC),USA,Jim Courier,jim-courier,c243,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,63 76 ,2,0,13,9,0,0,1988-717-c243-d008,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 16,4,1,(1),USA,Andre Agassi,andre-agassi,a092,,PER,Carlos Di Laura,carlos-di-laura,d029,62 62 ,2,0,12,4,0,0,1988-717-a092-d029,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 16,4,2,(2),USA,Aaron Krickstein,aaron-krickstein,k023,,ARG,Christian Miniussi,christian-miniussi,m069,61 60 ,2,0,12,1,0,0,1988-717-k023-m069,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 16,4,3,(4),USA,Jay Berger,jay-berger,b281,,USA,Sammy Giammalva Jr.,sammy-giammalva-jr.,g013,67 75 60 ,2,1,19,12,0,0,1988-717-b281-g013,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 16,4,4,,USA,Lawson Duncan,lawson-duncan,d044,(5),USA,Johan Kriek,johan-kriek,k022,76 76 ,2,0,14,12,0,0,1988-717-d044-k022,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 16,4,5,(7),USA,Jimmy Arias,jimmy-arias,a031,,PER,Jaime Yzaga,jaime-yzaga,y017,76 62 ,2,0,13,8,0,0,1988-717-a031-y017,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 16,4,6,(WC),USA,Jim Courier,jim-courier,c243,(Q),URU,Diego Perez,diego-perez,p021,61 62 ,2,0,12,3,0,0,1988-717-c243-p021,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 16,4,7,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,,CZE,Milan Srejber,milan-srejber,s072,61 62 ,2,0,12,3,0,0,1988-717-d008-s072,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 16,4,8,,USA,Richey Reneberg,richey-reneberg,r016,,USA,Marty Davis,marty-davis,d005,61 64 ,2,0,12,5,0,0,1988-717-r016-d005,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,1,(1),USA,Andre Agassi,andre-agassi,a092,,USA,Jimmy Brown,jimmy-brown,b074,61 64 ,2,0,12,5,0,0,1988-717-a092-b074,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,2,(2),USA,Aaron Krickstein,aaron-krickstein,k023,(WC),USA,Blaine Willenborg,blaine-willenborg,w022,63 63 ,2,0,12,6,0,0,1988-717-k023-w022,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,3,(Q),URU,Diego Perez,diego-perez,p021,(3),USA,David Pate,david-pate,p012,63 61 ,2,0,12,4,0,0,1988-717-p021-p012,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,4,(4),USA,Jay Berger,jay-berger,b281,,RSA,Gary Muller,gary-muller,m096,61 61 ,2,0,12,2,0,0,1988-717-b281-m096,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,5,(5),USA,Johan Kriek,johan-kriek,k022,,USA,John Ross,john-ross,r042,62 26 64 ,2,1,14,12,0,0,1988-717-k022-r042,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,6,,CZE,Milan Srejber,milan-srejber,s072,(6),BRA,Luiz Mattar,luiz-mattar,m035,62 62 ,2,0,12,4,0,0,1988-717-s072-m035,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,7,(7),USA,Jimmy Arias,jimmy-arias,a031,,USA,Dan Cassidy,dan-cassidy,c022,62 62 ,2,0,12,4,0,0,1988-717-a031-c022,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,8,,USA,Marty Davis,marty-davis,d005,(8),NZL,Kelly Evernden,kelly-evernden,e025,67 63 76 ,2,1,19,16,0,0,1988-717-d005-e025,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,9,(WC),USA,Jim Courier,jim-courier,c243,,MEX,Jorge Lozano,jorge-lozano,l041,36 63 61 ,2,1,15,10,0,0,1988-717-c243-l041,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,10,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,(Q),USA,Michael Chang,michael-chang,c274,76 75 ,2,0,14,11,0,0,1988-717-d008-c274,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,11,,PER,Carlos Di Laura,carlos-di-laura,d029,(Q),USA,Marc Flur,marc-flur,f033,64 61 ,2,0,12,5,0,0,1988-717-d029-f033,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,12,,USA,Lawson Duncan,lawson-duncan,d044,,USA,Todd Witsken,todd-witsken,w029,60 75 ,2,0,13,5,0,0,1988-717-d044-w029,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,13,,USA,Sammy Giammalva Jr.,sammy-giammalva-jr.,g013,(WC),USA,Mel Purcell,mel-purcell,p057,64 67 62 ,2,1,18,13,0,0,1988-717-g013-p057,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,14,,ARG,Christian Miniussi,christian-miniussi,m069,(Q),USA,Jared Palmer,jared-palmer,p233,46 62 64 ,2,1,16,12,0,0,1988-717-m069-p233,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,15,,USA,Richey Reneberg,richey-reneberg,r016,,AUS,Simon Youl,simon-youl,y002,63 64 ,2,0,12,7,0,0,1988-717-r016-y002,
1988-717,23,Charleston,charleston,/en/scores/archive/charleston/717/1988/results,1988.04.25,1988,04,25,1988.05.01,1988,05,01,220000.0,1988,Round of 32,5,16,,PER,Jaime Yzaga,jaime-yzaga,y017,,USA,Tim Wilkison,tim-wilkison,w019,75 64 ,2,0,13,9,0,0,1988-717-y017-w019,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Finals,1,1,(5)WC,USA,Andre Agassi,andre-agassi,a092,(8),SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,75 76 75 ,3,0,21,16,0,0,1988-415-a092-z006,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Semi-Finals,2,1,(5)WC,USA,Andre Agassi,andre-agassi,a092,(7),USA,Aaron Krickstein,aaron-krickstein,k023,63 63 ,2,0,12,6,0,0,1988-415-a092-k023,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Semi-Finals,2,2,(8),SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,(13),BRA,Luiz Mattar,luiz-mattar,m035,76 63 ,2,0,13,9,0,0,1988-415-z006-m035,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Quarter-Finals,3,1,(8),SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,(1),SWE,Stefan Edberg,stefan-edberg,e004,16 62 64 ,2,1,13,12,0,0,1988-415-z006-e004,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Quarter-Finals,3,2,(7),USA,Aaron Krickstein,aaron-krickstein,k023,(2),ECU,Andres Gomez,andres-gomez,g023,67 64 64 ,2,1,18,15,0,0,1988-415-k023-g023,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Quarter-Finals,3,3,(5)WC,USA,Andre Agassi,andre-agassi,a092,,ESP,Alberto Tous,alberto-tous,t025,62 62 ,2,0,12,4,0,0,1988-415-a092-t025,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Quarter-Finals,3,4,(13),BRA,Luiz Mattar,luiz-mattar,m035,(6),SWE,Mikael Pernfors,mikael-pernfors,p024,76 64 ,2,0,13,10,0,0,1988-415-m035-p024,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 16,4,1,(1),SWE,Stefan Edberg,stefan-edberg,e004,(16),AUT,Thomas Muster,thomas-muster,m099,64 63 ,2,0,12,7,0,0,1988-415-e004-m099,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 16,4,2,(2),ECU,Andres Gomez,andres-gomez,g023,(15),CZE,Milan Srejber,milan-srejber,s072,61 60 ,2,0,12,1,0,0,1988-415-g023-s072,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 16,4,3,(5)WC,USA,Andre Agassi,andre-agassi,a092,,USA,Michael Chang,michael-chang,c274,62 64 ,2,0,12,6,0,0,1988-415-a092-c274,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 16,4,4,(6),SWE,Mikael Pernfors,mikael-pernfors,p024,,CHI,Pedro Rebolledo,pedro-rebolledo,r012,36 62 61 ,2,1,15,9,0,0,1988-415-p024-r012,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 16,4,5,(7),USA,Aaron Krickstein,aaron-krickstein,k023,,USA,Jimmy Brown,jimmy-brown,b074,63 75 ,2,0,13,8,0,0,1988-415-k023-b074,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 16,4,6,(8),SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,(9),USA,Jay Berger,jay-berger,b281,61 67 61 ,2,1,18,9,0,0,1988-415-z006-b281,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 16,4,7,(13),BRA,Luiz Mattar,luiz-mattar,m035,,URU,Diego Perez,diego-perez,p021,63 46 63 ,2,1,16,12,0,0,1988-415-m035-p021,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 16,4,8,,ESP,Alberto Tous,alberto-tous,t025,,ISR,Gilad Bloom,gilad-bloom,b051,26 63 62 ,2,1,14,11,0,0,1988-415-t025-b051,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 32,5,1,(1),SWE,Stefan Edberg,stefan-edberg,e004,(LL),USA,Marcel Freeman,marcel-freeman,f043,76 75 ,2,0,14,11,0,0,1988-415-e004-f043,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 32,5,2,(2),ECU,Andres Gomez,andres-gomez,g023,,ARG,Horacio de la Pena,horacio-de-la-pena,d008,62 61 ,2,0,12,3,0,0,1988-415-g023-d008,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 32,5,3,(5)WC,USA,Andre Agassi,andre-agassi,a092,,USA,Marc Flur,marc-flur,f033,62 64 ,2,0,12,6,0,0,1988-415-a092-f033,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 32,5,4,(6),SWE,Mikael Pernfors,mikael-pernfors,p024,,USA,Bill Scanlon,bill-scanlon,s017,61 46 63 ,2,1,16,10,0,0,1988-415-p024-s017,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 32,5,5,(7),USA,Aaron Krickstein,aaron-krickstein,k023,,ESP,Fernando Luna,fernando-luna,l043,62 63 ,2,0,12,5,0,0,1988-415-k023-l043,
1988-415,24,Forest Hills,forest-hills,/en/scores/archive/forest-hills/415/1988/results,1988.05.02,1988,05,02,1988.05.08,1988,05,08,677500.0,1988,Round of 32,5,6,(8),SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,(Q),CRO,Marko Ostoja,marko-ostoja,o025,75 62 ,2,0,13,7,0,0,1988-415-z006-o025,
