tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,14,,FRA,Henri Cochet,henri-cochet,cj19,,GBR,Walter Crawley,walter-crawley,ck40,46 36 64 75 62 ,3,2,26,23,0,0,1922-540-cj19-ck40,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,15,,GBR,D.L. Craig,d.l.-craig,ck53,,RSA,Julian Lezard,julian-lezard,lg18,61 86 97 ,3,0,23,14,0,0,1922-540-ck53-lg18,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,16,,GBR,Royden Dash,royden-dash,de84,,IND,Dudley Pitt,dudley-pitt,pj51,64 62 26 64 ,3,1,20,16,0,0,1922-540-de84-pj51,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,17,,GBR,Percival Davson,percival-davson,de93,,GBR,Ambrose Dudley,ambrose-dudley,de87,64 57 63 46 64 ,3,2,27,24,0,0,1922-540-de93-de87,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,18,,ESP,Manuel De Gomar,manuel-de-gomar,df08,,ITA,G.LA. Brian,g.la.-brian,bq86,63 60 61 ,3,0,18,4,0,0,1922-540-df08-bq86,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,19,,ITA,Uberto De Morpurgo,uberto-de-morpurgo,de52,,BEL,P. De Becker,p.-de-becker,df19,(W/O),0,0,0,0,0,0,1922-540-de52-df19,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,20,,GBR,Alexander Drew,alexander-drew,df05,,GBR,H.O. Dixon,h.o.-dixon,df20,61 64 62 ,3,0,18,7,0,0,1922-540-df05-df20,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,21,,FRA,Marcel Dupont,marcel-dupont,df21,,GBR,Charles Dixon,charles-dixon,de92,64 75 26 63 ,3,1,21,18,0,0,1922-540-df21-de92,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,22,,GBR,Cyril Eltringham,cyril-eltringham,e958,,GBR,L.F. Davin,l.f.-davin,de95,62 86 62 ,3,0,20,10,0,0,1922-540-e958-de95,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,23,,NZL,Frank Fisher,frank-fisher,fa94,,FRA,Alain Gerbault,alain-gerbault,gg85,63 60 60 ,3,0,18,3,0,0,1922-540-fa94-gg85,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,24,,ESP,Eduardo Flaquer,eduardo-flaquer,fa98,,GBR,Neville Willford,neville-willford,w903,64 64 57 63 ,3,1,23,18,0,0,1922-540-fa98-w903,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,25,,GBR,H.R. Fussell,h.r.-fussell,fb05,,GBR,H.S. Milford,h.s.-milford,ms98,79 46 61 63 75 ,3,2,30,24,0,0,1922-540-fb05-ms98,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,26,,IND,Hassan-Ali Fyzee,hassan-ali-fyzee,fa76,,GBR,Arthur Gore,arthur-gore,gh85,62 62 64 ,3,0,18,8,0,0,1922-540-fa76-gh85,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,27,,GBR,Major Josiah George Ritchie,major-josiah-george-ritchie,rf58,,GBR,A.W. Asthalter,a.w.-asthalter,ae90,62 64 62 ,3,0,18,8,0,0,1922-540-rf58-ae90,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,28,,GBR,Brian Gilbert,brian-gilbert,gh50,,GBR,C.S. Grace,c.s.-grace,gh77,64 46 63 75 ,3,1,23,18,0,0,1922-540-gh50-gh77,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,29,,GBR,Philip Glover,philip-glover,gh48,,GBR,Mark Hick,mark-hick,he59,63 75 63 ,3,0,19,11,0,0,1922-540-gh48-he59,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,30,,FRA,Andre Gobert,andre-gobert,gh67,,GBR,Neville Deed,neville-deed,de86,62 61 60 ,3,0,18,3,0,0,1922-540-gh67-de86,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,31,,GBR,George Golding,george-golding,gh79,,GBR,O.G. Miller,o.g.-miller,mt08,63 75 57 46 62 ,3,2,28,23,0,0,1922-540-gh79-mt08,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,32,,GBR,Albert Gore,albert-gore,gh87,,RSA,E. Coutts,e.-coutts,ck75,(W/O),0,0,0,0,0,0,1922-540-gh87-ck75,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,33,,USA,Axel Gravem,axel-gravem,gh86,,BEL,Georges Watson,georges-watson,w904,64 62 46 75 ,3,1,23,17,0,0,1922-540-gh86-w904,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,34,,GBR,Donald Greig,donald-greig,gh53,,POR,Luiz Ricciardi,luiz-ricciardi,rf69,61 60 61 ,3,0,18,2,0,0,1922-540-gh53-rf69,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,35,,IND,Saeed-Mohammed Hadi,saeed-mohammed-hadi,he24,,GBR,Scotter Owen,scotter-owen,o589,36 46 64 61 62 ,3,2,25,19,0,0,1922-540-he24-o589,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,36,,GBR,Sydney Hepburn,sydney-hepburn,he84,,ITA,Mino Balbi Di Robecco,mino-balbi-di-robecco,bq59,(W/O),0,0,0,0,0,0,1922-540-he84-bq59,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,37,,GBR,Jack Hillyard,jack-hillyard,he29,,GBR,Leighton Crawford,leighton-crawford,ck10,16 63 63 97 ,3,1,22,19,0,0,1922-540-he29-ck10,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,38,,GBR,Algernon Kingscote,algernon-kingscote,kg77,,GBR,Leslie Godfree,leslie-godfree,gh55,61 63 60 ,3,0,18,4,0,0,1922-540-kg77-gh55,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,39,,GBR,Charles Kingsley,charles-kingsley,kg63,,POR,Jose De Verda,jose-de-verda,df23,(W/O),0,0,0,0,0,0,1922-540-kg63-df23,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,40,,GBR,Gordon Lowe,gordon-lowe,lf73,,IND,Athar-Ali Fyzee,athar-ali-fyzee,fa66,63 60 20 (RET),4,0,14,3,0,0,1922-540-lf73-fa66,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,41,,GBR,Arthur Lowe,arthur-lowe,lg03,,IRL,Ben Haughton,ben-haughton,he83,64 62 62 ,3,0,18,8,0,0,1922-540-lg03-he83,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,42,,GBR,Randolph Lycett,randolph-lycett,lg02,,ITA,Cesare Colombo,cesare-colombo,ck54,64 57 64 64 ,3,1,23,19,0,0,1922-540-lg02-ck54,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,43,,GBR,Leonard Lyle,leonard-lyle,lg17,,GBR,Monty Temple,monty-temple,te65,61 63 63 ,3,0,18,7,0,0,1922-540-lg17-te65,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,44,,USA,Dean Mathey,dean-mathey,mq86,,BEL,Jean Washer,jean-washer,w907,06 62 62 75 ,3,1,19,15,0,0,1922-540-mq86-w907,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,45,,GBR,Theodore Mavrogordato,theodore-mavrogordato,ms70,,RSA,Gerald Sherwell,gerald-sherwell,sv00,62 61 61 ,3,0,18,4,0,0,1922-540-ms70-sv00,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,46,,GBR,Clinton Mcllquham,clinton-mcllquham,ms76,,GBR,C.S. Gordon-Smith,c.s.-gordon-smith,gh84,64 64 (RET),3,0,12,8,0,0,1922-540-ms76-gh84,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,47,,IRL,Louis Meldon,louis-meldon,ms83,,USA,Jimmy Van Alen,jimmy-van-alen,v955,63 64 57 62 ,3,1,23,16,0,0,1922-540-ms83-v955,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,48,,ROU,Nicolae Misu,nicolae-misu,mr31,,POR,Antonio Casanovas,antonio-casanovas,ck47,62 61 63 ,3,0,18,6,0,0,1922-540-mr31-ck47,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,49,,RSA,Brian Norton,brian-norton,n866,,GBR,Bill Swinden,bill-swinden,sv30,64 62 75 ,3,0,19,11,0,0,1922-540-n866-sv30,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,50,,AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,FRA,Rene Lacoste,rene-lacoste,lf18,61 61 63 ,3,0,18,5,0,0,1922-540-o583-lf18,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,51,,AUS,Gerald Patterson,gerald-patterson,pj50,,GBR,D.L. Morgan,d.l.-morgan,mt09,(W/O),0,0,0,0,0,0,1922-540-pj50-mt09,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,52,,GBR,William Radcliffe,william-radcliffe,rf44,,FRA,R. Peyrelongue,r.-peyrelongue,pj88,46 64 64 97 ,3,1,25,21,0,0,1922-540-rf44-pj88,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,53,,IND,Cotah Ramaswami,cotah-ramaswami,rf70,,GBR,Ulysses Williams,ulysses-williams,w905,57 810 60 1412 63 ,3,2,26,15,1,1,1922-540-rf70-w905,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,54,,GBR,Charles Roupell,charles-roupell,rf55,,NZL,James Lowry,james-lowry,lg13,61 64 26 63 ,3,1,20,14,0,0,1922-540-rf55-lg13,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,55,,IND,David Rutnam,david-rutnam,rf15,,GBR,Percy Pinckney,percy-pinckney,pj89,63 63 75 ,3,0,19,11,0,0,1922-540-rf15-pj89,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,56,,GBR,George Stoddart,george-stoddart,sv18,,GBR,S.F. Thol,s.f.-thol,te87,60 57 62 75 ,3,1,24,14,0,0,1922-540-sv18-te87,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,57,,GBR,Hew Stoker,hew-stoker,sv19,,GBR,Sydney Watts,sydney-watts,w919,64 62 62 ,3,0,18,8,0,0,1922-540-sv19-w919,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,58,,GBR,George Alan Thomas,george-alan-thomas,te68,,GBR,A.W. Davson,a.w.-davson,df04,26 64 63 63 ,3,1,20,16,0,0,1922-540-te68-df04,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,59,,GBR,Cecil Tindell-Green,cecil-tindell-green,te64,,GBR,G.M. Elliott,g.m.-elliott,e959,36 64 63 63 ,3,1,21,16,0,0,1922-540-te64-e959,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,60,,SWE,Carl-Erik Von Braun,carl-erik-von-braun,v963,,GBR,Jack Weakley,jack-weakley,w901,63 61 61 ,3,0,18,5,0,0,1922-540-v963-w901,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,61,,SWE,Marcus Wallenberg,marcus-wallenberg,w908,,GBR,Tim Horn,tim-horn,hd15,62 63 63 ,3,0,18,8,0,0,1922-540-w908-hd15,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,62,,AUS,Rupert Wertheim,rupert-wertheim,w894,,GBR,R.H. Hotham,r.h.-hotham,he70,62 61 60 ,3,0,18,3,0,0,1922-540-w894-he70,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,63,,USA,Amos Wilder,amos-wilder,w913,,GBR,Alfred Ingram,alfred-ingram,i380,36 46 61 75 62 ,3,2,26,20,0,0,1922-540-w913-i380,
1922-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1922/results,1922.06.26,1922,06,26,1922.07.10,1922,07,10,0.0,1922,Round of 128,7,64,,GRE,Augustos Zerlendis,augustos-zerlendis,z432,,GBR,W.L. Hollick,w.l.-hollick,he85,62 64 64 ,3,0,18,10,0,0,1922-540-z432-he85,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Finals,1,1,,AUS,James Anderson,james-anderson,ae69,,AUS,Gerald Patterson,gerald-patterson,pj50,60 36 36 63 62 ,3,2,24,17,0,0,1922-580-ae69-pj50,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Semi-Finals,2,1,,AUS,James Anderson,james-anderson,ae69,,AUS,Norman Peach,norman-peach,pi70,16 62 62 64 ,3,1,19,14,0,0,1922-580-ae69-pi70,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Semi-Finals,2,2,,AUS,Gerald Patterson,gerald-patterson,pj50,,AUS,John Hawkes,john-hawkes,hd44,86 46 75 36 108 ,3,2,23,23,1,0,1922-580-pj50-hd44,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Quarter-Finals,3,1,,AUS,James Anderson,james-anderson,ae69,,AUS,W. Dive,w.-dive,df17,75 64 63 ,3,0,19,12,0,0,1922-580-ae69-df17,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Quarter-Finals,3,2,,AUS,John Hawkes,john-hawkes,hd44,,AUS,A. Huthnance,a.-huthnance,he78,(W/O),0,0,0,0,0,0,1922-580-hd44-he78,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Quarter-Finals,3,3,,AUS,Gerald Patterson,gerald-patterson,pj50,,AUS,E.L. Jones,e.l.-jones,j661,64 57 61 108 ,3,1,18,12,1,0,1922-580-pj50-j661,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Quarter-Finals,3,4,,AUS,Norman Peach,norman-peach,pi70,,AUS,John Clemenger,john-clemenger,cj18,61 61 97 ,3,0,21,9,0,0,1922-580-pi70-cj18,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 16,4,1,,AUS,James Anderson,james-anderson,ae69,,AUS,Rhys Gemmell,rhys-gemmell,gh60,62 62 62 ,3,0,18,6,0,0,1922-580-ae69-gh60,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 16,4,2,,AUS,John Clemenger,john-clemenger,cj18,,,T. Cummings,t.-cummings,ck71,62 16 63 62 ,3,1,19,13,0,0,1922-580-cj18-ck71,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 16,4,3,,AUS,W. Dive,w.-dive,df17,,AUS,K. Poulton,k.-poulton,pj72,63 64 61 ,3,0,18,8,0,0,1922-580-df17-pj72,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 16,4,4,,AUS,John Hawkes,john-hawkes,hd44,,,I. Baker,i.-baker,bq81,61 75 75 ,3,0,20,11,0,0,1922-580-hd44-bq81,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 16,4,5,,AUS,A. Huthnance,a.-huthnance,he78,,AUS,Aubrey Willard,aubrey-willard,w827,57 119 64 61 ,2,2,18,13,0,0,1922-580-he78-w827,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 16,4,6,,AUS,E.L. Jones,e.l.-jones,j661,,AUS,Ronald Cummings,ronald-cummings,cj15,61 64 63 ,3,0,18,8,0,0,1922-580-j661-cj15,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 16,4,7,,AUS,Gerald Patterson,gerald-patterson,pj50,,,L. Bonnington,l.-bonnington,bq82,16 60 63 61 ,3,1,19,10,0,0,1922-580-pj50-bq82,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 16,4,8,,AUS,Norman Peach,norman-peach,pi70,,AUS,Rupert Wertheim,rupert-wertheim,w894,1416 26 64 1311 60 ,2,3,16,17,0,2,1922-580-pi70-w894,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,1,,AUS,James Anderson,james-anderson,ae69,,,A. North,a.-north,n868,61 36 62 62 ,3,1,21,11,0,0,1922-580-ae69-n868,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,2,,,I. Baker,i.-baker,bq81,,,S. Henderson,s.-henderson,he77,97 61 63 ,3,0,21,11,0,0,1922-580-bq81-he77,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,3,,,L. Bonnington,l.-bonnington,bq82,,,Bye2,,,,0,0,0,0,0,0,1922-580-bq82-,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,4,,AUS,John Clemenger,john-clemenger,cj18,,AUS,H. Utz,h.-utz,u171,62 62 62 ,3,0,18,6,0,0,1922-580-cj18-u171,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,5,,,T. Cummings,t.-cummings,ck71,,,T. Varley,t.-varley,v967,61 36 62 61 ,3,1,21,10,0,0,1922-580-ck71-v967,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,6,,AUS,Ronald Cummings,ronald-cummings,cj15,,,G. Pearson,g.-pearson,pj86,16 60 63 61 ,3,1,19,10,0,0,1922-580-cj15-pj86,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,7,,AUS,W. Dive,w.-dive,df17,,AUS,James Willard,james-willard,w826,60 60 60 ,3,0,18,0,0,0,1922-580-df17-w826,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,8,,AUS,Rhys Gemmell,rhys-gemmell,gh60,,,A. Lawrie,a.-lawrie,lg29,63 63 64 ,3,0,18,10,0,0,1922-580-gh60-lg29,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,9,,AUS,John Hawkes,john-hawkes,hd44,,,P. Sandrai,p.-sandrai,sv48,61 75 62 ,3,0,19,8,0,0,1922-580-hd44-sv48,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,10,,AUS,A. Huthnance,a.-huthnance,he78,,AUS,Dudley Bullough,dudley-bullough,bq60,16 62 75 63 ,3,1,20,16,0,0,1922-580-he78-bq60,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,11,,AUS,E.L. Jones,e.l.-jones,j661,,,C. Cross,c.-cross,ck72,63 61 61 ,3,0,18,5,0,0,1922-580-j661-ck72,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,12,,AUS,Norman Peach,norman-peach,pi70,,AUS,E. Jordan,e.-jordan,j668,64 62 63 ,3,0,18,9,0,0,1922-580-pi70-j668,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,13,,AUS,K. Poulton,k.-poulton,pj72,,,W. Goodman,w.-goodman,gh82,64 64 62 ,3,0,18,10,0,0,1922-580-pj72-gh82,
1922-580,3,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1922/results,1922.12.01,1922,12,01,1922.12.09,1922,12,09,0.0,1922,Round of 32,5,14,,AUS,Rupert Wertheim,rupert-wertheim,w894,,AUS,Arthur Yencken,arthur-yencken,y251,62 62 61 ,3,0,18,5,0,0,1922-580-w894-y251,
