tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 32,5,13,,AUS,D. Mollish,d.-mollish,ms68,,AUS,A. Collins,a.-collins,ck35,60 60 63 ,3,0,18,3,0,0,1926-580-ms68-ck35,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 32,5,14,,AUS,Edgar Moon,edgar-moon,mr21,,AUS,K. Berriman,k.-berriman,bq37,64 62 64 ,3,0,18,10,0,0,1926-580-mr21-bq37,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 32,5,15,,AUS,H. Nott,h.-nott,n859,,AUS,J.O. Sherwood,j.o.-sherwood,sv14,119 75 63 ,2,1,14,9,0,0,1926-580-n859-sv14,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 32,5,16,,AUS,Ernest Rowe,ernest-rowe,re78,,AUS,Rupert Wertheim,rupert-wertheim,w894,75 63 61 ,3,0,19,9,0,0,1926-580-re78-w894,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,1,(1),AUS,James Anderson,james-anderson,ae69,,,Bye,,,,0,0,0,0,0,0,1926-580-ae69-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,2,,AUS,Edgar Moon,edgar-moon,mr21,(2),AUS,Gerald Patterson,gerald-patterson,pj50,68 57 75 64 63 ,3,2,30,27,0,0,1926-580-mr21-pj50,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,3,(3),AUS,Richard Schlesinger,richard-schlesinger,sv09,,,Bye,,,,0,0,0,0,0,0,1926-580-sv09-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,4,(4),AUS,John Hawkes,john-hawkes,hd44,,,Bye,,,,0,0,0,0,0,0,1926-580-hd44-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,5,(5),AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,,Bye,,,,0,0,0,0,0,0,1926-580-o583-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,6,(6),AUS,Norman Peach,norman-peach,pi70,,,Bye,,,,0,0,0,0,0,0,1926-580-pi70-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,7,(7),AUS,Garton Hone,garton-hone,hd41,,AUS,Clifford Sproule,clifford-sproule,st70,64 119 62 ,2,1,13,7,0,0,1926-580-hd41-st70,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,8,(8),AUS,James Willard,james-willard,w826,,AUS,Jack Crawford,jack-crawford,ci73,61 62 63 ,3,0,18,6,0,0,1926-580-w826-ci73,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,9,,AUS,K. Berriman,k.-berriman,bq37,,AUS,A. Bernard,a.-bernard,bq38,64 62 64 ,3,0,18,10,0,0,1926-580-bq37-bq38,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,10,,AUS,Dudley Cameron,dudley-cameron,ck36,,,Bye,,,,0,0,0,0,0,0,1926-580-ck36-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,11,,AUS,Alan Coldham,alan-coldham,cj14,,,Bye,,,,0,0,0,0,0,0,1926-580-cj14-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,12,,AUS,L. Collins,l.-collins,ck34,,,Bye,,,,0,0,0,0,0,0,1926-580-ck34-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,13,,AUS,A. Collins,a.-collins,ck35,,,Bye,,,,0,0,0,0,0,0,1926-580-ck35-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,14,,AUS,R. Fetheringham,r.-fetheringham,fa91,,,Bye,,,,0,0,0,0,0,0,1926-580-fa91-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,15,,AUS,Basil Fitchett,basil-fitchett,fa21,,AUS,Alfred Chave,alfred-chave,ck29,26 61 61 64 ,3,1,20,12,0,0,1926-580-fa21-ck29,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,16,,,M. Fogarty,m.-fogarty,fa93,,,Bye,,,,0,0,0,0,0,0,1926-580-fa93-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,17,,AUS,Ronald Ford,ronald-ford,fa86,,,Bye,,,,0,0,0,0,0,0,1926-580-fa86-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,18,,AUS,Rhys Gemmell,rhys-gemmell,gh60,,,Bye,,,,0,0,0,0,0,0,1926-580-gh60-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,19,,AUS,W. Halliday,w.-halliday,he48,,,Bye,,,,0,0,0,0,0,0,1926-580-he48-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,20,,AUS,Ray Hone,ray-hone,he45,,AUS,W.H. Smith,w.h.-smith,sv16,64 86 61 ,3,0,20,11,0,0,1926-580-he45-sv16,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,21,,AUS,P. Hooper,p.-hooper,hd43,,,Bye,,,,0,0,0,0,0,0,1926-580-hd43-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,22,,AUS,Harry Hopman,harry-hopman,hd04,,,Bye,,,,0,0,0,0,0,0,1926-580-hd04-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,23,,AUS,W. James,w.-james,j656,,AUS,L. Fogarty,l.-fogarty,fa92,36 62 61 62 ,3,1,21,11,0,0,1926-580-j656-fa92,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,24,,AUS,C. Lamb,c.-lamb,lg08,,,Bye,,,,0,0,0,0,0,0,1926-580-lg08-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,25,,AUS,D. Mollish,d.-mollish,ms68,,,Bye,,,,0,0,0,0,0,0,1926-580-ms68-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,26,,AUS,H. Nott,h.-nott,n859,,AUS,Alan Newton,alan-newton,n860,61 36 64 57 61 ,3,2,26,19,0,0,1926-580-n859-n860,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,27,,AUS,E. Richmond,e.-richmond,rf52,,,Bye,,,,0,0,0,0,0,0,1926-580-rf52-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,28,,AUS,Ernest Rowe,ernest-rowe,re78,,CHN,Pao-Hua Lum,pao-hua-lum,lf71,63 86 46 36 61 ,3,2,27,22,0,0,1926-580-re78-lf71,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,29,,AUS,J.O. Sherwood,j.o.-sherwood,sv14,,AUS,Cliff Harvey,cliff-harvey,hd88,75 61 86 ,3,0,21,12,0,0,1926-580-sv14-hd88,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,30,,,D. Smith,d.-smith,sv15,,,Bye,,,,0,0,0,0,0,0,1926-580-sv15-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,31,,AUS,A. Treloar,a.-treloar,te62,,,Bye,,,,0,0,0,0,0,0,1926-580-te62-,
1926-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1926/results,1926.01.23,1926,01,23,1926.02.02,1926,02,02,0.0,1926,Round of 64,6,32,,AUS,Rupert Wertheim,rupert-wertheim,w894,,AUS,J.B. Turner,j.b.-turner,te63,63 63 64 ,3,0,18,10,0,0,1926-580-w894-te63,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Finals,1,1,(4),FRA,Henri Cochet,henri-cochet,cj19,(2),FRA,Rene Lacoste,rene-lacoste,lf18,62 64 63 ,3,0,18,9,0,0,1926-520-cj19-lf18,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Semi-Finals,2,1,(4),FRA,Henri Cochet,henri-cochet,cj19,(1),USA,Vincent Richards,vincent-richards,rf59,61 64 64 ,3,0,18,9,0,0,1926-520-cj19-rf59,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Semi-Finals,2,2,(2),FRA,Rene Lacoste,rene-lacoste,lf18,(6),FRA,Jean Borotra,jean-borotra,b820,86 36 62 64 ,3,1,23,18,0,0,1926-520-lf18-b820,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Quarter-Finals,3,1,(1),USA,Vincent Richards,vincent-richards,rf59,(9),HUN,Bela Von Kehrling,bela-von-kehrling,v923,61 63 63 ,3,0,18,7,0,0,1926-520-rf59-v923,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Quarter-Finals,3,2,(2),FRA,Rene Lacoste,rene-lacoste,lf18,(10),ROU,Nicolae Misu,nicolae-misu,mr31,1412 61 61 ,2,1,13,6,0,1,1926-520-lf18-mr31,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Quarter-Finals,3,3,(6),FRA,Jean Borotra,jean-borotra,b820,(3),USA,Howard Kinsey,howard-kinsey,kg85,26 64 61 36 75 ,3,2,24,22,0,0,1926-520-b820-kg85,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Quarter-Finals,3,4,(4),FRA,Henri Cochet,henri-cochet,cj19,(5),BEL,Jean Washer,jean-washer,w907,64 36 75 64 ,3,1,22,19,0,0,1926-520-cj19-w907,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 16,4,1,(1),USA,Vincent Richards,vincent-richards,rf59,(16),GBR,John Colin Gregory,john-colin-gregory,gh47,75 63 62 ,3,0,19,10,0,0,1926-520-rf59-gh47,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 16,4,2,(2),FRA,Rene Lacoste,rene-lacoste,lf18,(15),ARG,Guillermo Robson,guillermo-robson,rf53,62 61 36 61 ,3,1,21,10,0,0,1926-520-lf18-rf53,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 16,4,3,(3),USA,Howard Kinsey,howard-kinsey,kg85,(14),ARM,Leonce Aslangul,leonce-aslangul,ad96,64 60 63 ,3,0,18,7,0,0,1926-520-kg85-ad96,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 16,4,4,(4),FRA,Henri Cochet,henri-cochet,cj19,(13),ESP,Jose-Maria Tejada,jose-maria-tejada,te71,64 63 36 61 ,3,1,21,14,0,0,1926-520-cj19-te71,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 16,4,5,(5),BEL,Jean Washer,jean-washer,w907,(12),CZE,Jan Kozeluh,jan-kozeluh,kf96,36 62 108 63 ,3,1,16,11,1,0,1926-520-w907-kf96,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 16,4,6,(6),FRA,Jean Borotra,jean-borotra,b820,,FRA,Paul Feret,paul-feret,fa02,46 64 46 63 61 ,3,2,26,20,0,0,1926-520-b820-fa02,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 16,4,7,(10),ROU,Nicolae Misu,nicolae-misu,mr31,(7),SUI,Charles Aeschliman,charles-aeschliman,ae02,64 61 26 63 ,3,1,20,14,0,0,1926-520-mr31-ae02,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 16,4,8,(9),HUN,Bela Von Kehrling,bela-von-kehrling,v923,,FRA,Pierre Henri Landry,pierre-henri-landry,lf05,63 16 108 64 ,3,1,14,13,1,0,1926-520-v923-lf05,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 32,5,1,(1),USA,Vincent Richards,vincent-richards,rf59,,ITA,Mino Balbi Di Robecco,mino-balbi-di-robecco,bq59,61 61 61 ,3,0,18,3,0,0,1926-520-rf59-bq59,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 32,5,2,(2),FRA,Rene Lacoste,rene-lacoste,lf18,,INA,E.L. Sarkies,e.l.-sarkies,sv21,60 63 64 ,3,0,18,7,0,0,1926-520-lf18-sv21,
1926-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1926/results,1926.06.02,1926,06,02,1926.06.14,1926,06,14,0.0,1926,Round of 32,5,3,(3),USA,Howard Kinsey,howard-kinsey,kg85,,AUT,Ludwig Salm-Hoogstraeten,ludwig-salm-hoogstraeten,st84,61 60 64 ,3,0,18,5,0,0,1926-520-kg85-st84,
