tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,2,,HUN,Szabolcz Baranyi,szabolcz-baranyi,b233,,COL,Jairo Velasco Sr,jairo-velasco-sr,v294,75 64 ,2,0,13,9,0,0,1968-410-b233-v294,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,3,,FRA,Jean-Claude Barclay,jean-claude-barclay,b119,,SWE,Kenneth Andersson,kenneth-andersson,a450,62 62 ,2,0,12,4,0,0,1968-410-b119-a450,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,4,,GBR,John Barrett,john-barrett,b226,,FRA,Jean-Baptiste Chanfreau,jean-baptiste-chanfreau,c083,63 108 ,2,0,7,3,1,0,1968-410-b226-c083,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,5,,GBR,Gerald Battrick,gerald-battrick,b124,,GER,Stepan Koudelka,stepan-koudelka,k098,62 62 ,2,0,12,4,0,0,1968-410-b124-k098,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,6,,FRA,Patrice Beust,patrice-beust,b229,,,Bye,,,,0,0,0,0,0,0,1968-410-b229-,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,7,,AUS,Bob Carmichael,bob-carmichael,c080,,,Bye,,,,0,0,0,0,0,0,1968-410-c080-,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,8,,FRA,Daniel Contet,daniel-contet,c170,,USA,Frank Tutvin,frank-tutvin,t087,62 62 ,2,0,12,4,0,0,1968-410-c170-t087,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,9,,FRA,Jean-Pierre Courcol,jean-pierre-courcol,c175,,USA,Norm Perry,norm-perry,p183,108 63 ,2,0,7,3,1,0,1968-410-c175-p183,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,10,,BEL,Eric Drossart,eric-drossart,d134,,,Bye,,,,0,0,0,0,0,0,1968-410-d134-,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,11,,USA,Tom Edlefsen,tom-edlefsen,e035,,JAM,Lance Lumsden,lance-lumsden,l121,62 63 ,2,0,12,5,0,0,1968-410-e035-l121,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,12,,RUS,Vyacheslav Egorov,vyacheslav-egorov,e894,,FRA,Jean-Pierre Olivier,jean-pierre-olivier,o070,62 62 ,2,0,12,4,0,0,1968-410-e894-o070,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,13,,POL,Wieslaw Gasiorek,wieslaw-gasiorek,g152,,FIN,Rauno Suominen,rauno-suominen,sa31,62 63 ,2,0,12,5,0,0,1968-410-g152-sa31,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,14,,FRA,Georges Goven,georges-goven,g031,,HUN,Ferenc Komaromi,ferenc-komaromi,k144,62 62 ,2,0,12,4,0,0,1968-410-g031-k144,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,15,,CZE,Milan Holecek,milan-holecek,h059,,POL,Bronislaw Lewandowski,bronislaw-lewandowski,l122,62 46 62 ,2,1,16,10,0,0,1968-410-h059-l122,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,16,,BEL,Patrick Hombergen,patrick-hombergen,h127,,,Bye,,,,0,0,0,0,0,0,1968-410-h127-,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,17,,AUS,Bob Howe,bob-howe,h130,,HUN,Geza Varga,geza-varga,v103,68 75 75 ,2,1,20,18,0,0,1968-410-h130-v103,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,18,,GBR,Paul Hutchins,paul-hutchins,h128,,AUT,Dieter Schultheiss,dieter-schultheiss,sa29,75 60 ,2,0,13,5,0,0,1968-410-h128-sa29,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,19,,RUS,Teimuraz Kakulia,teimuraz-kakulia,k105,,ITA,Giuseppe Merlo,giuseppe-merlo,m276,62 06 62 ,2,1,12,10,0,0,1968-410-k105-m276,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,20,,FRA,Michel Leclercq,michel-leclercq,l123,,BOL,Eduardo Gorostiaga,eduardo-gorostiaga,g186,62 26 63 ,2,1,14,11,0,0,1968-410-l123-g186,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,21,,EST,Toomas Leius,toomas-leius,le06,,SWE,Hans Nerell,hans-nerell,n066,61 60 ,2,0,12,1,0,0,1968-410-le06-n066,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,22,,RUS,Sergei Likhachev,sergei-likhachev,l119,,AUT,Peter Pokorny,peter-pokorny,p143,63 64 ,2,0,12,7,0,0,1968-410-l119-p143,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,23,,ROU,Peter Marmureanu,peter-marmureanu,m278,,BEL,Claude De Gronckel,claude-de-gronckel,d124,86 62 ,2,0,14,8,0,0,1968-410-m278-d124,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,24,,GEO,Alex Metreveli,alex-metreveli,m271,,USA,William Tym,william-tym,t091,46 63 61 ,2,1,16,10,0,0,1968-410-m271-t091,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,25,,COL,Ivan Molina,ivan-molina,m152,,AUT,Detlev Herdy,detlev-herdy,h184,86 61 ,2,0,14,7,0,0,1968-410-m152-h184,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,26,,FRA,Bernard Montrenaud,bernard-montrenaud,m279,,SWE,Ove Nils Bengtson,ove-nils-bengtson,b126,75 63 ,2,0,13,8,0,0,1968-410-m279-b126,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,27,,ESP,Manuel Orantes,manuel-orantes,o017,,SUI,Mathias Werren,mathias-werren,w117,86 62 ,2,0,14,8,0,0,1968-410-o017-w117,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,28,,ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,SUI,Thedy Stalder,thedy-stalder,sa22,75 63 ,2,0,13,8,0,0,1968-410-p141-sa22,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,29,,GER,Hans-Jurgen Pohmann,hans-jurgen-pohmann,p082,,GBR,Stanley Matthews,stanley-matthews,m268,63 63 ,2,0,12,6,0,0,1968-410-p082-m268,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,30,,FRA,Jean-Loup Rouyer,jean-loup-rouyer,r141,,GBR,Keith Wooldridge,keith-wooldridge,w086,63 60 ,2,0,12,3,0,0,1968-410-r141-w086,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,31,,HUN,Andras Szikszai,andras-szikszai,s977,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,63 36 63 ,2,1,15,12,0,0,1968-410-s977-p078,
1968-410,37,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 64,6,32,,HUN,Peter Szoke,peter-szoke,s230,,COL,William Alvarez,william-alvarez,a121,97 61 ,2,0,15,8,0,0,1968-410-s230-a121,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Finals,1,1,,CAN,Mike Belkin,mike-belkin,b125,,CHI,Jaime Fillol Sr.,jaime-fillol-sr.,f024,26 60 75 64 ,3,1,21,15,0,0,1968-6818-b125-f024,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Semi-Finals,2,1,,CAN,Mike Belkin,mike-belkin,b125,,AUS,Bill Bowrey,bill-bowrey,b224,63 63 ,2,0,12,6,0,0,1968-6818-b125-b224,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Semi-Finals,2,2,,CHI,Jaime Fillol Sr.,jaime-fillol-sr.,f024,,YUG,Boro Jovanovic,boro-jovanovic,j033,62 60 ,2,0,12,2,0,0,1968-6818-f024-j033,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Quarter-Finals,3,1,,CAN,Mike Belkin,mike-belkin,b125,,GBR,Michael Sangster,michael-sangster,s239,60 60 ,2,0,12,0,0,0,1968-6818-b125-s239,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Quarter-Finals,3,2,,AUS,Bill Bowrey,bill-bowrey,b224,,USA,Dave Shibley,dave-shibley,s0oy,64 63 ,2,0,12,7,0,0,1968-6818-b224-s0oy,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Quarter-Finals,3,3,,CHI,Jaime Fillol Sr.,jaime-fillol-sr.,f024,,USA,Allen Fox,allen-fox,f956,64 63 ,2,0,12,7,0,0,1968-6818-f024-f956,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Quarter-Finals,3,4,,YUG,Boro Jovanovic,boro-jovanovic,j033,,USA,Cliff Richey,cliff-richey,r071,63 61 ,2,0,12,4,0,0,1968-6818-j033-r071,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 16,4,1,,CAN,Mike Belkin,mike-belkin,b125,,SWE,Sven Ginman,sven-ginman,g147,1210 63 ,1,1,7,5,0,1,1968-6818-b125-g147,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 16,4,2,,AUS,Bill Bowrey,bill-bowrey,b224,,USA,Bob Sprengelmeyer,bob-sprengelmeyer,s0oz,62 61 ,2,0,12,3,0,0,1968-6818-b224-s0oz,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 16,4,3,,CHI,Jaime Fillol Sr.,jaime-fillol-sr.,f024,,USA,Don Bitler,don-bitler,bm82,63 61 ,2,0,12,4,0,0,1968-6818-f024-bm82,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 16,4,4,,USA,Allen Fox,allen-fox,f956,,CHI,Andres Hammersley,andres-hammersley,hc76,64 63 ,2,0,12,7,0,0,1968-6818-f956-hc76,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 16,4,5,,YUG,Boro Jovanovic,boro-jovanovic,j033,,RSA,Pat Cramer,pat-cramer,c091,75 57 63 ,2,1,18,15,0,0,1968-6818-j033-c091,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 16,4,6,,USA,Cliff Richey,cliff-richey,r071,,BRA,Alcides Procopio Jr.,alcides-procopio-jr.,p0g9,61 61 ,2,0,12,2,0,0,1968-6818-r071-p0g9,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 16,4,7,,GBR,Michael Sangster,michael-sangster,s239,,ECU,Miguel Olvera,miguel-olvera,o068,64 16 64 ,2,1,13,14,0,0,1968-6818-s239-o068,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 16,4,8,,USA,Dave Shibley,dave-shibley,s0oy,,USA,Paul Thompson,paul-thompson,t0et,26 86 61 ,2,1,16,13,0,0,1968-6818-s0oy-t0et,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,1,,CAN,Mike Belkin,mike-belkin,b125,,,Bye,,,,0,0,0,0,0,0,1968-6818-b125-,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,2,,USA,Don Bitler,don-bitler,bm82,,USA,Ben Bishop,ben-bishop,b137,46 64 61 ,2,1,16,11,0,0,1968-6818-bm82-b137,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,3,,AUS,Bill Bowrey,bill-bowrey,b224,,USA,Stan Shanbron,stan-shanbron,s0p0,63 63 ,2,0,12,6,0,0,1968-6818-b224-s0p0,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,4,,RSA,Pat Cramer,pat-cramer,c091,,USA,Sam Vuille,sam-vuille,v076,61 60 ,2,0,12,1,0,0,1968-6818-c091-v076,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,5,,CHI,Jaime Fillol Sr.,jaime-fillol-sr.,f024,,BRA,Roberto Marcher,roberto-marcher,m295,86 61 ,2,0,14,7,0,0,1968-6818-f024-m295,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,6,,USA,Allen Fox,allen-fox,f956,,USA,Roy Sprengelmeyer,roy-sprengelmeyer,sa03,61 61 ,2,0,12,2,0,0,1968-6818-f956-sa03,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,7,,SWE,Sven Ginman,sven-ginman,g147,,USA,Ed Turville,ed-turville,td56,63 64 ,2,0,12,7,0,0,1968-6818-g147-td56,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,8,,CHI,Andres Hammersley,andres-hammersley,hc76,,USA,Jim Lewallen,jim-lewallen,l0f4,64 63 ,2,0,12,7,0,0,1968-6818-hc76-l0f4,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,9,,YUG,Boro Jovanovic,boro-jovanovic,j033,,USA,Mike Reilly,mike-reilly,r0g3,61 61 ,2,0,12,2,0,0,1968-6818-j033-r0g3,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,10,,ECU,Miguel Olvera,miguel-olvera,o068,,USA,Carl Johnson,carl-johnson,j0c7,60 61 ,2,0,12,1,0,0,1968-6818-o068-j0c7,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,11,,BRA,Alcides Procopio Jr.,alcides-procopio-jr.,p0g9,,USA,Tom James,tom-james,j0c5,97 63 ,2,0,15,10,0,0,1968-6818-p0g9-j0c5,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,12,,USA,Cliff Richey,cliff-richey,r071,,,Bye,,,,0,0,0,0,0,0,1968-6818-r071-,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,13,,GBR,Michael Sangster,michael-sangster,s239,,CHI,Esteban Fillol,esteban-fillol,f0eb,61 63 ,2,0,12,4,0,0,1968-6818-s239-f0eb,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,14,,USA,Dave Shibley,dave-shibley,s0oy,,USA,Woody Blocher,woody-blocher,b132,(W/O),0,0,0,0,0,0,1968-6818-s0oy-b132,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,15,,USA,Bob Sprengelmeyer,bob-sprengelmeyer,s0oz,,JAM,Richard Russell,richard-russell,r0di,60 61 ,2,0,12,1,0,0,1968-6818-s0oz-r0di,
1968-6818,38,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1968/results,1968.04.08,1968,04,08,1968.04.14,1968,04,14,,1968,Round of 32,5,16,,USA,Paul Thompson,paul-thompson,t0et,,ECU,Pancho J.F. Guzman,pancho-j.f.-guzman,g153,(W/O),0,0,0,0,0,0,1968-6818-t0et-g153,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Finals,1,1,,ESP,Manuel Santana,manuel-santana,s245,,HUN,Istvan Gulyas,istvan-gulyas,g151,64 75 64 ,3,0,19,13,0,0,1968-9333-s245-g151,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Semi-Finals,2,1,,HUN,Istvan Gulyas,istvan-gulyas,g151,,GBR,Mark Cox,mark-cox,c090,26 06 60 97 62 ,3,2,23,21,0,0,1968-9333-g151-c090,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Semi-Finals,2,2,,ESP,Manuel Santana,manuel-santana,s245,,USA,Herb Fitzgibbon,herb-fitzgibbon,f109,64 86 64 ,3,0,20,14,0,0,1968-9333-s245-f109,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Quarter-Finals,3,1,,GBR,Mark Cox,mark-cox,c090,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,64 75 ,2,0,13,9,0,0,1968-9333-c090-f074,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Quarter-Finals,3,2,,USA,Herb Fitzgibbon,herb-fitzgibbon,f109,,AUS,Ray Ruffels,ray-ruffels,r076,86 62 ,2,0,14,8,0,0,1968-9333-f109-r076,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Quarter-Finals,3,3,,HUN,Istvan Gulyas,istvan-gulyas,g151,,USA,Harry Coe,harry-coe,c0ij,60 62 ,2,0,12,2,0,0,1968-9333-g151-c0ij,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Quarter-Finals,3,4,,ESP,Manuel Santana,manuel-santana,s245,,USA,Paul Sullivan,paul-sullivan,s258,60 63 ,2,0,12,3,0,0,1968-9333-s245-s258,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Round of 16,4,1,,USA,Harry Coe,harry-coe,c0ij,,ISR,Josef Stabholz,josef-stabholz,s333,68 63 75 ,2,1,19,16,0,0,1968-9333-c0ij-s333,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Round of 16,4,2,,GBR,Mark Cox,mark-cox,c090,,USA,Richard Dick Knight,richard-dick-knight,k081,61 61 ,2,0,12,2,0,0,1968-9333-c090-k081,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Round of 16,4,3,,USA,Herb Fitzgibbon,herb-fitzgibbon,f109,,USA,Herbert Rapp,herbert-rapp,r509,97 86 ,2,0,17,13,0,0,1968-9333-f109-r509,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Round of 16,4,4,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,,USA,Chauncey Steele III,chauncey-steele-iii,s238,61 61 ,2,0,12,2,0,0,1968-9333-f074-s238,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Round of 16,4,5,,HUN,Istvan Gulyas,istvan-gulyas,g151,,USA,Bill Cantrell,bill-cantrell,c0ik,61 61 ,2,0,12,2,0,0,1968-9333-g151-c0ik,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Round of 16,4,6,,AUS,Ray Ruffels,ray-ruffels,r076,,USA,Mike Strickland,mike-strickland,s0ox,62 61 ,2,0,12,3,0,0,1968-9333-r076-s0ox,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Round of 16,4,7,,ESP,Manuel Santana,manuel-santana,s245,,USA,Andy Garcia,andy-garcia,g0h9,62 63 ,2,0,12,5,0,0,1968-9333-s245-g0h9,
1968-9333,39,Tampa,tampa,/en/scores/archive/tampa/9333/1968/results,1968/04/08,1968,04,08,1968/04/08,1968,04,08,,1968,Round of 16,4,8,,USA,Paul Sullivan,paul-sullivan,s258,,USA,Clint Murphy,clint-murphy,m0lb,108 62 ,2,0,7,2,1,0,1968-9333-s258-m0lb,
1968-9309,40,Hollywood NTL,hollywood,/en/scores/archive/hollywood/9309/1968/results,1968/04/10,1968,04,10,1968/04/10,1968,04,10,10000.0,1968,3rd/4th Place Match,1,1,,USA,Richard Pancho Gonzales,richard-pancho-gonzales,g077,,AUS,Rod Laver,rod-laver,l058,103 ,1,0,1,0,1,0,1968-9309-g077-l058,
1968-9309,40,Hollywood NTL,hollywood,/en/scores/archive/hollywood/9309/1968/results,1968/04/10,1968,04,10,1968/04/10,1968,04,10,10000.0,1968,Finals,2,1,,AUS,Roy Emerson,roy-emerson,e030,,AUS,Ken Rosewall,ken-rosewall,r075,61 61 ,2,0,12,2,0,0,1968-9309-e030-r075,
1968-9309,40,Hollywood NTL,hollywood,/en/scores/archive/hollywood/9309/1968/results,1968/04/10,1968,04,10,1968/04/10,1968,04,10,10000.0,1968,Semi-Finals,3,1,,AUS,Roy Emerson,roy-emerson,e030,,AUS,Rod Laver,rod-laver,l058,64 61 ,2,0,12,5,0,0,1968-9309-e030-l058,
1968-9309,40,Hollywood NTL,hollywood,/en/scores/archive/hollywood/9309/1968/results,1968/04/10,1968,04,10,1968/04/10,1968,04,10,10000.0,1968,Semi-Finals,3,2,,AUS,Ken Rosewall,ken-rosewall,r075,,USA,Richard Pancho Gonzales,richard-pancho-gonzales,g077,46 63 63 ,2,1,16,12,0,0,1968-9309-r075-g077,
