tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,5,(5),ITA,Martin Mulligan,martin-mulligan,m155,,AUS,Neville Nette,neville-nette,n788,63 64 46 63 ,3,1,22,16,0,0,1963-580-m155-n788,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,6,(6),AUS,John Newcombe,john-newcombe,n044,,AUS,Brian Tobin,brian-tobin,t376,46 46 62 60 62 ,3,2,26,16,0,0,1963-580-n044-t376,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,7,(7),AUS,John Fraser,john-fraser,f134,,AUS,Geoffrey Pares,geoffrey-pares,p194,63 64 36 64 ,3,1,21,17,0,0,1963-580-f134-p194,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,8,(8),AUS,Bob Howe,bob-howe,h130,,AUS,John Stephens,john-stephens,s304,26 64 63 63 ,3,1,20,16,0,0,1963-580-h130-s304,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,9,,AUS,Tim Clayton,tim-clayton,ci00,,GER,Harald Elschenbroich,harald-elschenbroich,e037,64 26 62 63 ,3,1,20,15,0,0,1963-580-ci00-e037,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,10,,AUS,John Cottrill,john-cottrill,c197,,AUS,Peter McPherson,peter-mcpherson,m352,46 108 61 16 75 ,3,2,19,18,1,0,1963-580-c197-m352,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,11,,GBR,Mark Cox,mark-cox,c090,,AUS,Greg Hughes,greg-hughes,hc48,64 60 16 63 ,3,1,19,13,0,0,1963-580-c090-hc48,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,12,,AUS,Owen Davidson,owen-davidson,d054,,AUS,Bill Bowrey,bill-bowrey,b224,26 63 63 36 63 ,3,2,23,21,0,0,1963-580-d054-b224,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,13,,AUS,John Hillebrand,john-hillebrand,h543,,GBR,Graham Stilwell,graham-stilwell,s147,64 62 62 ,3,0,18,8,0,0,1963-580-h543-s147,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,14,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,BEL,Eric Drossart,eric-drossart,d134,75 62 62 ,3,0,19,9,0,0,1963-580-p078-d134,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,15,,GBR,Roger Taylor,roger-taylor,t050,,AUS,Gary Baulch,gary-baulch,bn61,63 62 64 ,3,0,18,9,0,0,1963-580-t050-bn61,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 32,5,16,,GBR,Keith Wooldridge,keith-wooldridge,w086,,AUS,Warren Jacques,warren-jacques,j059,(W/O),0,0,0,0,0,0,1963-580-w086-j059,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,1,(1),AUS,Roy Emerson,roy-emerson,e030,,,Bye,,,,0,0,0,0,0,0,1963-580-e030-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,2,(2),AUS,Ken Fletcher,ken-fletcher,f108,,,Bye,,,,0,0,0,0,0,0,1963-580-f108-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,3,(3),RSA,Bob Hewitt,bob-hewitt,h058,,,Bye,,,,0,0,0,0,0,0,1963-580-h058-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,4,(4),AUS,Fred Stolle,fred-stolle,s129,,,Bye,,,,0,0,0,0,0,0,1963-580-s129-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,5,(5),ITA,Martin Mulligan,martin-mulligan,m155,,,Bye,,,,0,0,0,0,0,0,1963-580-m155-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,6,(6),AUS,John Newcombe,john-newcombe,n044,,,Bye,,,,0,0,0,0,0,0,1963-580-n044-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,7,(7),AUS,John Fraser,john-fraser,f134,,,Bye,,,,0,0,0,0,0,0,1963-580-f134-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,8,(8),AUS,Bob Howe,bob-howe,h130,,,Bye,,,,0,0,0,0,0,0,1963-580-h130-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,9,,AUS,Gary Baulch,gary-baulch,bn61,,AUS,Robert Brien,robert-brien,bm75,16 62 60 63 ,3,1,19,11,0,0,1963-580-bn61-bm75,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,10,,AUS,Bill Bowrey,bill-bowrey,b224,,AUS,Richard Potter,richard-potter,pi18,63 57 63 64 ,3,1,23,17,0,0,1963-580-b224-pi18,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,11,,AUS,Tim Clayton,tim-clayton,ci00,,AUS,Jim Moore,jim-moore,m277,60 36 62 60 ,3,1,21,8,0,0,1963-580-ci00-m277,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,12,,AUS,John Cottrill,john-cottrill,c197,,AUS,Allan Stone,allan-stone,s148,62 75 60 ,3,0,19,7,0,0,1963-580-c197-s148,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,13,,GBR,Mark Cox,mark-cox,c090,,AUS,John O'Brien,john-o'brien,o533,60 60 (RET),3,0,12,0,0,0,1963-580-c090-o533,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,14,,AUS,Dick Crealy,dick-crealy,c093,,AUS,F. Street,f.-street,ss57,36 63 64 86 ,3,1,23,19,0,0,1963-580-c093-ss57,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,15,,AUS,Owen Davidson,owen-davidson,d054,,,Bye,,,,0,0,0,0,0,0,1963-580-d054-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,16,,BEL,Eric Drossart,eric-drossart,d134,,AUS,Eddie Beers,eddie-beers,bn56,64 63 62 ,3,0,18,9,0,0,1963-580-d134-bn56,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,17,,GER,Harald Elschenbroich,harald-elschenbroich,e037,,,Bye,,,,0,0,0,0,0,0,1963-580-e037-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,18,,AUS,Maurice Guse,maurice-guse,gg08,,AUS,Ellis Harris,ellis-harris,hc49,61 64 46 63 ,3,1,22,14,0,0,1963-580-gg08-hc49,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,19,,AUS,Peter Harris,peter-harris,hc47,,GBR,Stanley Matthews,stanley-matthews,m268,16 63 64 61 ,3,1,19,14,0,0,1963-580-hc47-m268,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,20,,AUS,John Hillebrand,john-hillebrand,h543,,,Bye,,,,0,0,0,0,0,0,1963-580-h543-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,21,,AUS,Greg Hughes,greg-hughes,hc48,,,Bye,,,,0,0,0,0,0,0,1963-580-hc48-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,22,,AUS,Warren Jacques,warren-jacques,j059,,,Bye,,,,0,0,0,0,0,0,1963-580-j059-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,23,,AUS,Peter McPherson,peter-mcpherson,m352,,,Bye,,,,0,0,0,0,0,0,1963-580-m352-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,24,,AUS,Neville Nette,neville-nette,n788,,,Bye,,,,0,0,0,0,0,0,1963-580-n788-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,25,,AUS,Geoffrey Pares,geoffrey-pares,p194,,,Bye,,,,0,0,0,0,0,0,1963-580-p194-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,26,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,,Bye,,,,0,0,0,0,0,0,1963-580-p078-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,27,,AUS,John Sharpe,john-sharpe,s257,,BEL,Jean-Claude Van der Borght,jean-claude-van-der-borght,v887,86 60 60 ,3,0,20,6,0,0,1963-580-s257-v887,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,28,,AUS,John Stephens,john-stephens,s304,,,Bye,,,,0,0,0,0,0,0,1963-580-s304-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,29,,GBR,Graham Stilwell,graham-stilwell,s147,,AUS,Peter Keller,peter-keller,kf14,46 61 63 36 64 ,3,2,25,20,0,0,1963-580-s147-kf14,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,30,,GBR,Roger Taylor,roger-taylor,t050,,,Bye,,,,0,0,0,0,0,0,1963-580-t050-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,31,,AUS,Brian Tobin,brian-tobin,t376,,,Bye,,,,0,0,0,0,0,0,1963-580-t376-,
1963-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1963/results,1963.01.10,1963,01,10,1963.01.19,1963,01,19,0.0,1963,Round of 64,6,32,,GBR,Keith Wooldridge,keith-wooldridge,w086,,AUS,Neville Hay,neville-hay,hc50,60 60 (RET),3,0,12,0,0,0,1963-580-w086-hc50,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Finals,1,1,(1),AUS,Roy Emerson,roy-emerson,e030,(3),FRA,Pierre Darmon,pierre-darmon,d131,36 61 64 64 ,3,1,21,15,0,0,1963-520-e030-d131,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Semi-Finals,2,1,(1),AUS,Roy Emerson,roy-emerson,e030,,GBR,Michael Sangster,michael-sangster,s239,86 63 64 ,3,0,20,13,0,0,1963-520-e030-s239,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Semi-Finals,2,2,(3),FRA,Pierre Darmon,pierre-darmon,d131,(2),ESP,Manuel Santana,manuel-santana,s245,63 46 26 97 62 ,3,2,27,24,0,0,1963-520-d131-s245,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Quarter-Finals,3,1,(1),AUS,Roy Emerson,roy-emerson,e030,(9),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,68 46 61 63 64 ,3,2,28,22,0,0,1963-520-e030-p141,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Quarter-Finals,3,2,(2),ESP,Manuel Santana,manuel-santana,s245,,FRA,Jean-Claude Barclay,jean-claude-barclay,b119,16 62 60 26 63 ,3,2,21,17,0,0,1963-520-s245-b119,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Quarter-Finals,3,3,(3),FRA,Pierre Darmon,pierre-darmon,d131,,GBR,Bobby Wilson,bobby-wilson,w622,63 64 63 ,3,0,18,10,0,0,1963-520-d131-w622,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Quarter-Finals,3,4,,GBR,Michael Sangster,michael-sangster,s239,(4),AUS,Ken Fletcher,ken-fletcher,f108,86 63 68 63 ,3,1,26,20,0,0,1963-520-s239-f108,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 16,4,1,(1),AUS,Roy Emerson,roy-emerson,e030,(16),GER,Christian Kuhnke,christian-kuhnke,k138,57 63 62 46 64 ,3,2,27,22,0,0,1963-520-e030-k138,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 16,4,2,(2),ESP,Manuel Santana,manuel-santana,s245,,AUS,Owen Davidson,owen-davidson,d054,60 64 64 ,3,0,18,8,0,0,1963-520-s245-d054,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 16,4,3,(3),FRA,Pierre Darmon,pierre-darmon,d131,,AUS,Alan Lane,alan-lane,le33,57 75 62 64 ,3,1,24,18,0,0,1963-520-d131-le33,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 16,4,4,(4),AUS,Ken Fletcher,ken-fletcher,f108,,FRA,Jacques Renavand,jacques-renavand,re11,63 61 68 46 64 ,3,2,28,22,0,0,1963-520-f108-re11,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 16,4,5,,GBR,Bobby Wilson,bobby-wilson,w622,(6),RSA,Bob Hewitt,bob-hewitt,h058,61 62 64 ,3,0,18,7,0,0,1963-520-w622-h058,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 16,4,6,(9),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,(8),GBR,Billy R. Knight,billy-r.-knight,k106,57 62 64 26 62 ,3,2,25,21,0,0,1963-520-p141-k106,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 16,4,7,,FRA,Jean-Claude Barclay,jean-claude-barclay,b119,,BRA,Ron Barnes,ron-barnes,bc56,64 26 63 63 ,3,1,20,16,0,0,1963-520-b119-bc56,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 16,4,8,,GBR,Michael Sangster,michael-sangster,s239,,CZE,Jiri Javorsky,jiri-javorsky,j588,79 64 68 62 62 ,3,2,31,25,0,0,1963-520-s239-j588,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 32,5,1,(1),AUS,Roy Emerson,roy-emerson,e030,,TUN,Mustapha Belkhodja,mustapha-belkhodja,bn53,62 64 61 ,3,0,18,7,0,0,1963-520-e030-bn53,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 32,5,2,(2),ESP,Manuel Santana,manuel-santana,s245,,AUS,Ronald McKenzie,ronald-mckenzie,mq03,64 1210 62 ,2,1,13,8,0,1,1963-520-s245-mq03,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 32,5,3,(3),FRA,Pierre Darmon,pierre-darmon,d131,,FRA,Daniel Contet,daniel-contet,c170,62 64 63 ,3,0,18,9,0,0,1963-520-d131-c170,
1963-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1963/results,1963.05.13,1963,05,13,1963.05.26,1963,05,26,0.0,1963,Round of 32,5,4,(4),AUS,Ken Fletcher,ken-fletcher,f108,,CHI,Patricio Rodriguez,patricio-rodriguez,r074,61 75 06 26 62 ,3,2,21,20,0,0,1963-520-f108-r074,
