tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 16,4,4,,GBR,Gordon Lowe,gordon-lowe,lf73,,,Unknown Turner,unknown-turner,tf17,86 62 60 ,3,0,20,8,0,0,1915-580-lf73-tf17,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 16,4,5,,AUS,Horace Rice,horace-rice,rf87,,NZL,T.R. Quill,t.r.-quill,q971,63 64 60 ,3,0,18,7,0,0,1915-580-rf87-q971,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 16,4,6,,AUS,W.H. Smith,w.h.-smith,sv16,,,G. Highett,g.-highett,hf23,60 63 63 ,3,0,18,6,0,0,1915-580-sv16-hf23,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 16,4,7,,AUS,Bert ST. John,bert-st.-john,sv86,,,F. Peach,f.-peach,pj71,64 64 62 ,3,0,18,10,0,0,1915-580-sv86-pj71,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 16,4,8,,AUS,Clarence Todd,clarence-todd,tf06,,,Unknown Bassett,unknown-bassett,br40,46 86 75 63 ,3,1,25,20,0,0,1915-580-tf06-br40,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,1,,,Unknown Bassett,unknown-bassett,br40,,,Bye,,,,0,0,0,0,0,0,1915-580-br40-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,2,,,Unknown Briggs,unknown-briggs,br41,,,Bye,,,,0,0,0,0,0,0,1915-580-br41-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,3,,AUS,R. Goodman,r.-goodman,gh75,,,Bye,,,,0,0,0,0,0,0,1915-580-gh75-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,4,,,M. Graham,m.-graham,gi10,,,Bye,,,,0,0,0,0,0,0,1915-580-gi10-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,5,,AUS,R. Highett,r.-highett,hf22,,,Bye,,,,0,0,0,0,0,0,1915-580-hf22-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,6,,,G. Highett,g.-highett,hf23,,,Bye,,,,0,0,0,0,0,0,1915-580-hf23-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,7,,AUS,F. Lendrum,f.-lendrum,lg52,,,Bye,,,,0,0,0,0,0,0,1915-580-lg52-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,8,,GBR,Gordon Lowe,gordon-lowe,lf73,,,Bye,,,,0,0,0,0,0,0,1915-580-lf73-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,9,,,F. Peach,f.-peach,pj71,,,Bye,,,,0,0,0,0,0,0,1915-580-pj71-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,10,,NZL,T.R. Quill,t.r.-quill,q971,,,Bye,,,,0,0,0,0,0,0,1915-580-q971-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,11,,AUS,Horace Rice,horace-rice,rf87,,,Bye,,,,0,0,0,0,0,0,1915-580-rf87-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,12,,AUS,W.H. Smith,w.h.-smith,sv16,,,Bye,,,,0,0,0,0,0,0,1915-580-sv16-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,13,,AUS,Bert ST. John,bert-st.-john,sv86,,,L. Bonnington,l.-bonnington,bq82,60 64 62 ,3,0,18,6,0,0,1915-580-sv86-bq82,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,14,,AUS,Clarence Todd,clarence-todd,tf06,,,Bye,,,,0,0,0,0,0,0,1915-580-tf06-,
1915-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1915/results,1915.08.16,1915,08,16,1915.08.21,1915,08,21,0.0,1915,Round of 32,5,15,,,Unknown Turner,unknown-turner,tf17,,,Bye,,,,0,0,0,0,0,0,1915-580-tf17-,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Finals,1,1,,USA,Bill Johnston,bill-johnston,j665,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,16 60 75 108 ,3,1,15,11,1,0,1915-560-j665-mt38,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Semi-Finals,2,1,,USA,Bill Johnston,bill-johnston,j665,,USA,Richard Norris Williams,richard-norris-williams,w830,57 64 57 62 62 ,3,2,28,22,0,0,1915-560-j665-w830,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Semi-Finals,2,2,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,,,T. Pell,t.-pell,pj83,62 60 75 ,3,0,19,7,0,0,1915-560-mt38-pj83,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Quarter-Finals,3,1,,USA,Bill Johnston,bill-johnston,j665,,,C. Griffin,c.-griffin,gh58,62 61 68 57 61 ,3,2,29,19,0,0,1915-560-j665-gh58,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Quarter-Finals,3,2,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,,USA,Frank Hunter,frank-hunter,he41,62 64 60 ,3,0,18,6,0,0,1915-560-mt38-he41,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Quarter-Finals,3,3,,,T. Pell,t.-pell,pj83,,,I. Wright,i.-wright,w941,63 61 61 ,3,0,18,5,0,0,1915-560-pj83-w941,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Quarter-Finals,3,4,,USA,Richard Norris Williams,richard-norris-williams,w830,,,W. Rand,w.-rand,rf90,86 75 61 ,3,0,21,12,0,0,1915-560-w830-rf90,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 16,4,1,,,C. Griffin,c.-griffin,gh58,,USA,Bernard Law,bernard-law,lf93,62 64 62 ,3,0,18,8,0,0,1915-560-gh58-lf93,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 16,4,2,,USA,Frank Hunter,frank-hunter,he41,,,J. Pfaffman,j.-pfaffman,pk12,36 63 63 26 63 ,3,2,23,21,0,0,1915-560-he41-pk12,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 16,4,3,,USA,Bill Johnston,bill-johnston,j665,,USA,Karl Behr,karl-behr,br30,36 63 62 75 ,3,1,22,16,0,0,1915-560-j665-br30,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 16,4,4,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,,USA,Fred Alexander,fred-alexander,af02,63 62 16 63 ,3,1,19,14,0,0,1915-560-mt38-af02,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 16,4,5,,,T. Pell,t.-pell,pj83,,,C. Bull,c.-bull,br18,61 62 63 ,3,0,18,6,0,0,1915-560-pj83-br18,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 16,4,6,,,W. Rand,w.-rand,rf90,,,Craig Biddle,craig-biddle,bq54,36 63 63 26 63 ,3,2,23,21,0,0,1915-560-rf90-bq54,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 16,4,7,,USA,Richard Norris Williams,richard-norris-williams,w830,,,J. Adoue,j.-adoue,ae97,63 61 60 ,3,0,18,4,0,0,1915-560-w830-ae97,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 16,4,8,,,I. Wright,i.-wright,w941,,,Bernon Prentice,bernon-prentice,pk13,75 64 61 ,3,0,19,10,0,0,1915-560-w941-pk13,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,1,,,J. Adoue,j.-adoue,ae97,,AUS,Ronald Thomas,ronald-thomas,td96,62 75 64 ,3,0,19,11,0,0,1915-560-ae97-td96,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,2,,USA,Fred Alexander,fred-alexander,af02,,,H. Voshell,h.-voshell,v966,64 64 62 ,3,0,18,10,0,0,1915-560-af02-v966,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,3,,USA,Karl Behr,karl-behr,br30,,USA,Robert LeRoy,robert-leroy,lg28,46 64 64 64 ,3,1,22,18,0,0,1915-560-br30-lg28,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,4,,,Craig Biddle,craig-biddle,bq54,,,L. Grinnell,l.-grinnell,gi12,61 62 62 ,3,0,18,5,0,0,1915-560-bq54-gi12,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,5,,,C. Bull,c.-bull,br18,,,F. Harris,f.-harris,hf17,86 75 57 62 ,3,1,26,20,0,0,1915-560-br18-hf17,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,6,,,C. Griffin,c.-griffin,gh58,,,W. Dawson,w.-dawson,df55,63 75 62 ,3,0,19,10,0,0,1915-560-gh58-df55,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,7,,USA,Frank Hunter,frank-hunter,he41,,,G. Dionne,g.-dionne,df44,108 63 26 26 63 ,3,2,17,18,1,0,1915-560-he41-df44,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,8,,USA,Bill Johnston,bill-johnston,j665,,,D. Watters,d.-watters,w916,62 61 62 ,3,0,18,5,0,0,1915-560-j665-w916,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,9,,USA,Bernard Law,bernard-law,lf93,,,G. Wightman,g.-wightman,w943,57 26 64 75 64 ,3,2,26,26,0,0,1915-560-lf93-w943,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,10,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,,,L. Beekman,l.-beekman,bq76,62 36 62 62 ,3,1,21,12,0,0,1915-560-mt38-bq76,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,11,,,T. Pell,t.-pell,pj83,,USA,Watson Washburn,watson-washburn,w835,64 64 63 ,3,0,18,11,0,0,1915-560-pj83-w835,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,12,,,J. Pfaffman,j.-pfaffman,pk12,,,W. Campbell,w.-campbell,ck89,75 64 61 ,3,0,19,10,0,0,1915-560-pk12-ck89,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,13,,,Bernon Prentice,bernon-prentice,pk13,,,B. Phillips,b.-phillips,pk11,60 63 57 60 ,3,1,23,10,0,0,1915-560-pk13-pk11,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,14,,,W. Rand,w.-rand,rf90,,,W. Pate,w.-pate,pj96,61 64 61 ,3,0,18,6,0,0,1915-560-rf90-pj96,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,15,,USA,Richard Norris Williams,richard-norris-williams,w830,,,W. Hall,w.-hall,hf06,63 97 26 61 ,3,1,23,17,0,0,1915-560-w830-hf06,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 32,5,16,,,I. Wright,i.-wright,w941,,,F. Frelinghuysen,f.-frelinghuysen,fb28,63 62 60 ,3,0,18,5,0,0,1915-560-w941-fb28,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,1,,,J. Adoue,j.-adoue,ae97,,,R. Stevens,r.-stevens,sv85,63 16 64 26 75 ,3,2,22,24,0,0,1915-560-ae97-sv85,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,2,,USA,Fred Alexander,fred-alexander,af02,,,P. Roberts,p.-roberts,rf98,64 61 61 ,3,0,18,6,0,0,1915-560-af02-rf98,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,3,,,L. Beekman,l.-beekman,bq76,,,W.H. Wood,w.h.-wood,w960,61 61 62 ,3,0,18,4,0,0,1915-560-bq76-w960,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,4,,USA,Karl Behr,karl-behr,br30,,,G. Phillips,g.-phillips,pk16,60 63 64 ,3,0,18,7,0,0,1915-560-br30-pk16,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,5,,,Craig Biddle,craig-biddle,bq54,,,E. Peaslee,e.-peaslee,pk00,62 61 60 ,3,0,18,3,0,0,1915-560-bq54-pk00,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,6,,,C. Bull,c.-bull,br18,,,A. Bassford,a.-bassford,br35,46 64 64 62 ,3,1,22,16,0,0,1915-560-br18-br35,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,7,,,W. Campbell,w.-campbell,ck89,,,J. Allen,j.-allen,af04,75 63 36 62 ,3,1,22,16,0,0,1915-560-ck89-af04,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,8,,,W. Dawson,w.-dawson,df55,,,L. Graves,l.-graves,gh94,62 86 108 ,3,0,15,8,1,0,1915-560-df55-gh94,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,9,,,G. Dionne,g.-dionne,df44,,,P. Vaile,p.-vaile,v986,63 60 62 ,3,0,18,5,0,0,1915-560-df44-v986,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,10,,,F. Frelinghuysen,f.-frelinghuysen,fb28,,,H. Harvey,h.-harvey,hf18,36 61 97 46 64 ,3,2,28,24,0,0,1915-560-fb28-hf18,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,11,,,C. Griffin,c.-griffin,gh58,,USA,Charles Garland,charles-garland,gh68,63 26 62 63 ,3,1,20,14,0,0,1915-560-gh58-gh68,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,12,,,L. Grinnell,l.-grinnell,gi12,,,L. Knox,l.-knox,kh07,75 62 61 ,3,0,19,8,0,0,1915-560-gi12-kh07,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,13,,,W. Hall,w.-hall,hf06,,USA,Wallace Johnson,wallace-johnson,j664,1816 46 62 46 62 ,2,3,21,24,0,1,1915-560-hf06-j664,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,14,,,F. Harris,f.-harris,hf17,,,H. Plummer,h.-plummer,pk19,64 62 36 63 ,3,1,21,15,0,0,1915-560-hf17-pk19,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,15,,USA,Frank Hunter,frank-hunter,he41,,,W. Anderson,w.-anderson,af01,75 46 46 61 61 ,3,2,27,19,0,0,1915-560-he41-af01,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,16,,USA,Bill Johnston,bill-johnston,j665,,,C. Pell,c.-pell,pk14,86 64 64 ,3,0,20,14,0,0,1915-560-j665-pk14,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,17,,USA,Bernard Law,bernard-law,lf93,,,J. O'Neale,j.-o'neale,o609,46 62 64 64 ,3,1,22,16,0,0,1915-560-lf93-o609,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,18,,USA,Robert LeRoy,robert-leroy,lg28,,NZL,Harry Parker,harry-parker,pj82,62 64 108 ,3,0,13,6,1,0,1915-560-lg28-pj82,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,19,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,,USA,Dean Mathey,dean-mathey,mq86,61 62 86 ,3,0,20,9,0,0,1915-560-mt38-mq86,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,20,,,W. Pate,w.-pate,pj96,,,J. Blackstone,j.-blackstone,br44,61 61 64 ,3,0,18,6,0,0,1915-560-pj96-br44,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,21,,,T. Pell,t.-pell,pj83,,,E. Whitney,e.-whitney,w956,63 64 06 63 ,3,1,18,16,0,0,1915-560-pj83-w956,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,22,,,J. Pfaffman,j.-pfaffman,pk12,,,C. Post,c.-post,pk18,63 60 60 ,3,0,18,3,0,0,1915-560-pk12-pk18,
1915-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1915/results,1915.08.31,1915,08,31,1915.09.07,1915,09,07,0.0,1915,Round of 64,6,23,,,B. Phillips,b.-phillips,pk11,,,R. Baggs,r.-baggs,br05,79 62 46 64 60 ,3,2,29,21,0,0,1915-560-pk11-br05,
