tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 16,4,8,,AUS,Lionel Brodie,lionel-brodie,bo80,,AUS,Oswald William Thoma Sidwell,oswald-william-thoma-sidwell,st34,62 75 64 ,3,0,19,11,0,0,1939-580-bo80-st34,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,1,(1),AUS,John Bromwich,john-bromwich,bo44,,AUS,Edward Anstee,edward-anstee,ae26,62 63 61 ,3,0,18,6,0,0,1939-580-bo44-ae26,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,2,(2),AUS,Adrian Quist,adrian-quist,q964,,AUS,G. Wilkinson,g.-wilkinson,w855,86 61 63 ,3,0,20,10,0,0,1939-580-q964-w855,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,3,(3),AUS,Harry Hopman,harry-hopman,hd04,,AUS,Charles Vickers-Willis,charles-vickers-willis,v940,61 61 61 ,3,0,18,3,0,0,1939-580-hd04-v940,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,4,(4),AUS,Jack Crawford,jack-crawford,ci73,,AUS,Arthur Liddle,arthur-liddle,lf00,64 60 62 ,3,0,18,6,0,0,1939-580-ci73-lf00,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,5,(5),AUS,Leonard Schwartz,leonard-schwartz,st69,,AUS,J.F. Pyle,j.f.-pyle,pj13,62 60 61 ,3,0,18,3,0,0,1939-580-st69-pj13,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,6,(6),AUS,Vivian Mcgrath,vivian-mcgrath,mr22,,AUS,George Holland,george-holland,hd84,62 63 64 ,3,0,18,9,0,0,1939-580-mr22-hd84,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,7,(7),AUS,Donald Turnbull,donald-turnbull,td92,,AUS,H. Impey,h.-impey,i375,63 60 63 ,3,0,18,6,0,0,1939-580-td92-i375,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,8,,AUS,Oswald William Thoma Sidwell,oswald-william-thoma-sidwell,st34,(8),AUS,Jack Harper,jack-harper,hd24,62 108 26 64 ,3,1,15,12,1,0,1939-580-st34-hd24,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,9,,AUS,Max Bonner,max-bonner,bo83,,AUS,Patrick Callaghan,patrick-callaghan,cj36,62 63 63 ,3,0,18,8,0,0,1939-580-bo83-cj36,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,10,,AUS,Lionel Brodie,lionel-brodie,bo80,,AUS,Les Hancock,les-hancock,hd38,61 62 61 ,3,0,18,4,0,0,1939-580-bo80-hd38,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,11,,AUS,Reg Ewin,reg-ewin,e913,,AUS,Roy Felan,roy-felan,fa30,61 63 61 ,3,0,18,5,0,0,1939-580-e913-fa30,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,12,,AUS,James Gilchrist,james-gilchrist,gg52,,AUS,Abel Kay,abel-kay,kg01,57 46 60 62 63 ,3,2,27,18,0,0,1939-580-gg52-kg01,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,13,,AUS,Colin Long,colin-long,le95,,AUS,John Clemenger,john-clemenger,cj18,46 63 (RET),2,1,10,9,0,0,1939-580-le95-cj18,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,14,,AUS,Edgar Moon,edgar-moon,mr21,,AUS,William Lean,william-lean,le68,64 61 61 ,3,0,18,6,0,0,1939-580-mr21-le68,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,15,,AUS,Dinny Pails,dinny-pails,pi85,,AUS,Mervyn Weston,mervyn-weston,w825,61 75 75 ,3,0,20,11,0,0,1939-580-pi85-w825,
1939-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1939/results,1939.01.20,1939,01,20,1939.01.28,1939,01,28,0.0,1939,Round of 32,5,16,,AUS,W. Vaughan,w.-vaughan,v939,,AUS,Norman Wasley,norman-wasley,w854,64 36 63 810 63 ,4,1,29,17,1,0,1939-580-v939-w854,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Finals,1,1,,USA,Donald McNeill,donald-mcneill,mq88,(1),USA,Bobby Riggs,bobby-riggs,rf00,75 60 63 ,3,0,19,8,0,0,1939-520-mq88-rf00,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Semi-Finals,2,1,(1),USA,Bobby Riggs,bobby-riggs,rf00,,HUN,Otto Szigeti,otto-szigeti,su38,63 60 64 ,3,0,18,7,0,0,1939-520-rf00-su38,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Semi-Finals,2,2,,USA,Donald McNeill,donald-mcneill,mq88,,USA,Elwood Cooke,elwood-cooke,cj44,62 75 79 62 ,3,1,26,18,0,0,1939-520-mq88-cj44,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Quarter-Finals,3,1,(1),USA,Bobby Riggs,bobby-riggs,rf00,,POL,Ignacy Tloczynski,ignacy-tloczynski,td76,62 26 86 75 ,3,1,23,19,0,0,1939-520-rf00-td76,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Quarter-Finals,3,2,,USA,Donald McNeill,donald-mcneill,mq88,(2),YUG,Franjo Puncec,franjo-puncec,pi63,64 16 63 61 ,3,1,19,14,0,0,1939-520-mq88-pi63,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Quarter-Finals,3,3,,USA,Elwood Cooke,elwood-cooke,cj44,,GBR,Henry Billington,henry-billington,bo52,64 64 61 ,3,0,18,9,0,0,1939-520-cj44-bo52,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Quarter-Finals,3,4,,HUN,Otto Szigeti,otto-szigeti,su38,,FRA,Christian Boussus,christian-boussus,bo58,75 16 26 75 64 ,3,2,23,26,0,0,1939-520-su38-bo58,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 16,4,1,(1),USA,Bobby Riggs,bobby-riggs,rf00,,FRA,Max Combemale,max-combemale,cj24,68 64 64 86 ,3,1,26,22,0,0,1939-520-rf00-cj24,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 16,4,2,(2),YUG,Franjo Puncec,franjo-puncec,pi63,,HUN,Emil Gabori,emil-gabori,gh18,64 63 62 ,3,0,18,9,0,0,1939-520-pi63-gh18,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 16,4,3,,GBR,Henry Billington,henry-billington,bo52,,HUN,Jozsef Asboth,jozsef-asboth,ad74,46 64 36 75 63 ,3,2,26,24,0,0,1939-520-bo52-ad74,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 16,4,4,,FRA,Christian Boussus,christian-boussus,bo58,,IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,97 63 62 ,3,0,21,12,0,0,1939-520-bo58-lf10,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 16,4,5,,USA,Elwood Cooke,elwood-cooke,cj44,,YUG,Franjo Kukuljevic,franjo-kukuljevic,kf98,61 21 (RET),3,0,8,2,0,0,1939-520-cj44-kf98,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 16,4,6,,USA,Donald McNeill,donald-mcneill,mq88,,FRA,Bernard Destremau,bernard-destremau,dd06,62 16 63 46 62 ,3,2,23,19,0,0,1939-520-mq88-dd06,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 16,4,7,,HUN,Otto Szigeti,otto-szigeti,su38,,FRA,Paul Feret,paul-feret,fa02,36 63 46 64 61 ,3,2,25,20,0,0,1939-520-su38-fa02,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 16,4,8,,POL,Ignacy Tloczynski,ignacy-tloczynski,td76,,YUG,Dragutin Mitic,dragutin-mitic,mq81,60 64 26 60 ,3,1,20,10,0,0,1939-520-td76-mq81,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,1,(1),USA,Bobby Riggs,bobby-riggs,rf00,,GBR,Ronald Shayes,ronald-shayes,su37,64 46 63 63 ,3,1,22,16,0,0,1939-520-rf00-su37,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,2,(2),YUG,Franjo Puncec,franjo-puncec,pi63,,GBR,Charles Hare,charles-hare,hd35,62 75 64 ,3,0,19,11,0,0,1939-520-pi63-hd35,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,3,,HUN,Jozsef Asboth,jozsef-asboth,ad74,,MON,Rene Gallepe,rene-gallepe,gg79,61 64 61 ,3,0,18,6,0,0,1939-520-ad74-gg79,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,4,,GBR,Henry Billington,henry-billington,bo52,,BEL,Jacques Van Den Eynde,jacques-van-den-eynde,v917,62 64 26 46 108 ,3,2,19,18,1,0,1939-520-bo52-v917,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,5,,FRA,Christian Boussus,christian-boussus,bo58,,FRA,Roger Dessair,roger-dessair,dd47,119 60 62 ,2,1,13,3,0,0,1939-520-bo58-dd47,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,6,,FRA,Max Combemale,max-combemale,cj24,,BEL,Robert Mouvet,robert-mouvet,mr88,64 61 64 ,3,0,18,9,0,0,1939-520-cj24-mr88,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,7,,USA,Elwood Cooke,elwood-cooke,cj44,,FRA,Antoine Gentien,antoine-gentien,gg56,60 97 63 ,3,0,21,10,0,0,1939-520-cj44-gg56,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,8,,FRA,Bernard Destremau,bernard-destremau,dd06,,FRA,Jacques Brugnon,jacques-brugnon,bo88,97 97 60 ,3,0,24,14,0,0,1939-520-dd06-bo88,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,9,,FRA,Paul Feret,paul-feret,fa02,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,62 62 62 ,3,0,18,6,0,0,1939-520-fa02-dd72,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,10,,HUN,Emil Gabori,emil-gabori,gh18,,BEL,Andre La Croix,andre-la-croix,lf09,62 911 63 60 ,4,0,27,6,1,0,1939-520-gh18-lf09,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,11,,YUG,Franjo Kukuljevic,franjo-kukuljevic,kf98,,FRA,Henri Catteau,henri-catteau,cj74,97 26 46 63 60 ,3,2,27,22,0,0,1939-520-kf98-cj74,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,12,,IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,,YUG,Josip Palada,josip-palada,pi39,64 63 60 ,3,0,18,7,0,0,1939-520-lf10-pi39,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,13,,USA,Donald McNeill,donald-mcneill,mq88,,FRA,Jacques Jamain,jacques-jamain,j613,62 61 60 ,3,0,18,3,0,0,1939-520-mq88-j613,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,14,,YUG,Dragutin Mitic,dragutin-mitic,mq81,,FRA,Jacques Langanay,jacques-langanay,lf50,75 61 63 ,3,0,19,9,0,0,1939-520-mq81-lf50,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,15,,HUN,Otto Szigeti,otto-szigeti,su38,,FRA,Andre Jaquement,andre-jaquement,j624,62 64 64 ,3,0,18,10,0,0,1939-520-su38-j624,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 32,5,16,,POL,Ignacy Tloczynski,ignacy-tloczynski,td76,,FRA,Robert Abdesselam,robert-abdesselam,ad60,46 64 60 108 ,3,1,17,10,1,0,1939-520-td76-ad60,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,1,(1),USA,Bobby Riggs,bobby-riggs,rf00,,FRA,Roland Journu,roland-journu,j619,64 810 64 62 ,4,0,26,11,1,0,1939-520-rf00-j619,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,2,(2),YUG,Franjo Puncec,franjo-puncec,pi63,,,Bye,,,,0,0,0,0,0,0,1939-520-pi63-,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,3,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,NED,AC Hans Van Swol,ac-hans-van-swol,v912,46 63 36 64 86 ,3,2,27,25,0,0,1939-520-ad60-v912,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,4,,HUN,Jozsef Asboth,jozsef-asboth,ad74,,,Bye,,,,0,0,0,0,0,0,1939-520-ad74-,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,5,,GBR,Henry Billington,henry-billington,bo52,,FRA,Jacques Bonte,jacques-bonte,bp02,60 63 63 ,3,0,18,6,0,0,1939-520-bo52-bp02,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,6,,FRA,Christian Boussus,christian-boussus,bo58,,USA,Charles Harris,charles-harris,hd29,119 60 62 ,2,1,13,3,0,0,1939-520-bo58-hd29,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,7,,FRA,Jacques Brugnon,jacques-brugnon,bo88,,ARG,Otto Hauser,otto-hauser,hd85,60 60 62 ,3,0,18,2,0,0,1939-520-bo88-hd85,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,8,,FRA,Henri Catteau,henri-catteau,cj74,,,Bye,,,,0,0,0,0,0,0,1939-520-cj74-,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,9,,FRA,Max Combemale,max-combemale,cj24,,BEL,Leopold De Borman,leopold-de-borman,dd83,108 108 61 ,3,0,8,1,2,0,1939-520-cj24-dd83,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,10,,USA,Elwood Cooke,elwood-cooke,cj44,,,Bye,,,,0,0,0,0,0,0,1939-520-cj44-,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,11,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,,FRA,Jean Le Sueur,jean-le-sueur,le85,86 64 62 ,3,0,20,12,0,0,1939-520-dd72-le85,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,12,,FRA,Roger Dessair,roger-dessair,dd47,,USA,Eugene Smith,eugene-smith,su39,63 64 26 86 ,3,1,22,19,0,0,1939-520-dd47-su39,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,13,,FRA,Bernard Destremau,bernard-destremau,dd06,,FRA,Henri Pellizza,henri-pellizza,p578,86 61 63 ,3,0,20,10,0,0,1939-520-dd06-p578,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,14,,FRA,Paul Feret,paul-feret,fa02,,USA,William Robertson,william-robertson,re74,79 62 62 63 ,3,1,25,16,0,0,1939-520-fa02-re74,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,15,,HUN,Emil Gabori,emil-gabori,gh18,,,Bye,,,,0,0,0,0,0,0,1939-520-gh18-,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,16,,MON,Rene Gallepe,rene-gallepe,gg79,,,Bye,,,,0,0,0,0,0,0,1939-520-gg79-,
1939-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1939/results,1939.06.08,1939,06,08,1939.06.14,1939,06,14,0.0,1939,Round of 64,6,17,,FRA,Antoine Gentien,antoine-gentien,gg56,,FRA,Raymond Rodel,raymond-rodel,re52,79 62 61 64 ,3,1,25,16,0,0,1939-520-gg56-re52,
