tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,14,(25),UKR,Sergei Bubka,sergei-bubka,bc11,,FRA,Jonathan Dasnieres de Veigy,jonathan-dasnieres-de-veigy,d729,63 63 ,2,0,12,6,0,0,2012-580-bc11-d729,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,15,(27),ITA,Matteo Viola,matteo-viola,v490,,CRO,Antonio Veic,antonio-veic,v564,67175 64 ,1,1,12,11,0,1,2012-580-v490-v564,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,16,(29),FRA,Florent Serra,florent-serra,s963,,FRA,Maxime Teixeira,maxime-teixeira,t999,67863 61 ,1,1,12,8,0,1,2012-580-s963-t999,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,17,,CAN,Peter Polansky,peter-polansky,pb22,(30),FRA,Augustin Gensse,augustin-gensse,g695,63 62 ,2,0,12,5,0,0,2012-580-pb22-g695,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,18,(32),GBR,James Ward,james-ward,w503,,CZE,Ivo Minar,ivo-minar,ma41,63 16 63 ,2,1,13,12,0,0,2012-580-w503-ma41,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,19,,NED,Thiemo de Bakker,thiemo-de-bakker,d776,,ESP,Javier Marti,javier-marti,mi08,46 75 64 ,2,1,17,15,0,0,2012-580-d776-mi08,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,20,,AUT,Martin Fischer,martin-fischer,f580,,CZE,Jan Hernych,jan-hernych,h442,(W/O),0,0,0,0,0,0,2012-580-f580-h442,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,21,,BRA,Andre Ghem,andre-ghem,g602,,CAN,Pierre-Ludovic Duclos,pierre-ludovic-duclos,d686,67363 64 ,1,1,12,11,0,1,2012-580-g602-d686,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,22,,FRA,David Guez,david-guez,g753,,TPE,Jimmy Wang,jimmy-wang,w373,63 16 64 ,2,1,13,13,0,0,2012-580-g753-w373,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,23,,NED,Jesse Huta Galung,jesse-huta-galung,h704,,BRA,Caio Zampieri,caio-zampieri,z198,60 60 ,2,0,12,0,0,0,2012-580-h704-z198,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,24,,UKR,Illya Marchenko,illya-marchenko,me89,,SVK,Kamil Capkovic,kamil-capkovic,c786,26 63 62 ,2,1,14,11,0,0,2012-580-me89-c786,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,25,,BEL,Yannick Mertens,yannick-mertens,mg08,,BIH,Amer Delic,amer-delic,d438,63 67564 ,1,1,12,10,0,1,2012-580-mg08-d438,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,26,,DEN,Frederik Nielsen,frederik-nielsen,n390,,AUS,Peter Luczak,peter-luczak,l515,62 75 ,2,0,13,7,0,0,2012-580-n390-l515,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,27,,GER,Bjorn Phau,bjorn-phau,p436,,ITA,Marco Crugnola,marco-crugnola,c968,61 61 ,2,0,12,2,0,0,2012-580-p436-c968,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,28,,FRA,Guillaume Rufin,guillaume-rufin,ra17,,BEL,David Goffin,david-goffin,gb88,64 75 ,2,0,13,9,0,0,2012-580-ra17-gb88,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,29,,USA,Tim Smyczek,tim-smyczek,sf62,,SUI,Stephane Bohli,stephane-bohli,b752,64 75 ,2,0,13,9,0,0,2012-580-sf62-b752,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,30,,POR,Joao Sousa,joao-sousa,sh90,,ESP,Adrian Menendez-Maceiras,adrian-menendez-maceiras,mb53,64 764,2,0,13,10,1,0,2012-580-sh90-mb53,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,31,,JPN,Yuichi Sugita,yuichi-sugita,se73,,ITA,Gianluca Naso,gianluca-naso,n437,64 64 ,2,0,12,8,0,0,2012-580-se73-n437,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,2nd Round Qualifying,9,32,,THA,Danai Udomchoke,danai-udomchoke,u043,,FRA,Romain Jouan,romain-jouan,j338,63 63 ,2,0,12,6,0,0,2012-580-u043-j338,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,1,(1),JPN,Go Soeda,go-soeda,sc47,,SVK,Pavol Cervenak,pavol-cervenak,ca22,62 64 ,2,0,12,6,0,0,2012-580-sc47-ca22,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,2,(2),SLO,Grega Zemlja,grega-zemlja,z189,,GER,Denis Gremelmayr,denis-gremelmayr,g512,26 76586 ,1,1,9,12,1,0,2012-580-z189-g512,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,3,,THA,Danai Udomchoke,danai-udomchoke,u043,(3),GER,Daniel Brands,daniel-brands,bc72,62 46 62 ,2,1,16,10,0,0,2012-580-u043-bc72,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,4,,BIH,Amer Delic,amer-delic,d438,(4),TUR,Marsel Ilhan,marsel-ilhan,k771,46 63 62 ,2,1,16,11,0,0,2012-580-d438-k771,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,5,(5),RUS,Igor Andreev,igor-andreev,a511,,MDA,Roman Borvanov,roman-borvanov,bd00,63 64 ,2,0,12,7,0,0,2012-580-a511-bd00,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,6,,TPE,Jimmy Wang,jimmy-wang,w373,(6),RSA,Izak Van der Merwe,izak-van-der-merwe,v379,64 62 ,2,0,12,6,0,0,2012-580-w373-v379,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,7,(7),SVK,Lukas Lacko,lukas-lacko,l797,,CZE,Jaroslav Pospisil,jaroslav-pospisil,p605,60 63 ,2,0,12,3,0,0,2012-580-l797-p605,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,8,,UKR,Illya Marchenko,illya-marchenko,me89,(8),BRA,Rogerio Dutra Silva,rogerio-dutra-silva,sc73,64 61 ,2,0,12,5,0,0,2012-580-me89-sc73,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,9,(9),CAN,Vasek Pospisil,vasek-pospisil,pd07,,AUS,John Millman,john-millman,mh30,36 76562 ,1,1,10,12,1,0,2012-580-pd07-mh30,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,10,,USA,Tim Smyczek,tim-smyczek,sf62,(10),TUN,Malek Jaziri,malek-jaziri,j267,62 765,2,0,13,8,1,0,2012-580-sf62-j267,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,11,(11),RSA,Rik De Voest,rik-de-voest,d424,,BEL,Maxime Authom,maxime-authom,a789,60 46 61 ,2,1,16,7,0,0,2012-580-d424-a789,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,12,(12),GER,Rainer Schuettler,rainer-schuettler,s636,,AUS,Chris Guccione,chris-guccione,g621,765764,1,0,7,6,1,0,2012-580-s636-g621,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,13,(13),LTU,Ricardas Berankis,ricardas-berankis,be90,,FRA,Fabrice Martin,fabrice-martin,me04,64 64 ,2,0,12,8,0,0,2012-580-be90-me04,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,14,(14),ITA,Simone Bolelli,simone-bolelli,ba98,,SUI,Michael Lammer,michael-lammer,l523,46 76564 ,1,1,11,12,1,0,2012-580-ba98-l523,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,15,(15),ESP,Arnau Brugues-Davi,arnau-brugues-davi,ba77,,AUT,Philipp Oswald,philipp-oswald,o305,76363 ,1,0,7,6,1,0,2012-580-ba77-o305,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,16,,BEL,David Goffin,david-goffin,gb88,(16),ESP,Daniel Munoz de la Nava,daniel-munoz-de-la-nava,m915,46 60 63 ,2,1,16,9,0,0,2012-580-gb88-m915,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,17,,AUT,Martin Fischer,martin-fischer,f580,(17),CZE,Jan Hajek,jan-hajek,h571,36 75 60 ,2,1,16,11,0,0,2012-580-f580-h571,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,18,(18),ARG,Eduardo Schwank,eduardo-schwank,se66,,COL,Juan Sebastian Cabal,juan-sebastian-cabal,c834,63 61 ,2,0,12,4,0,0,2012-580-se66-c834,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,19,,POR,Joao Sousa,joao-sousa,sh90,(19),RUS,Evgeny Donskoy,evgeny-donskoy,d864,63 75 ,2,0,13,8,0,0,2012-580-sh90-d864,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,20,(20),KAZ,Andrey Golubev,andrey-golubev,g806,,CAN,Erik Chvojka,erik-chvojka,c918,36 63 62 ,2,1,15,11,0,0,2012-580-g806-c918,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,21,,DEN,Frederik Nielsen,frederik-nielsen,n390,(21),USA,Rajeev Ram,rajeev-ram,r548,75 64 ,2,0,13,9,0,0,2012-580-n390-r548,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,22,(22),EST,Jurgen Zopp,jurgen-zopp,z254,,BLR,Uladzimir Ignatik,uladzimir-ignatik,i236,26 75 97 ,2,1,18,18,0,0,2012-580-z254-i236,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,23,,GER,Bjorn Phau,bjorn-phau,p436,(23),FRA,Arnaud Clement,arnaud-clement,c487,75 62 ,2,0,13,7,0,0,2012-580-p436-c487,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,24,,JPN,Yuichi Sugita,yuichi-sugita,se73,(24),BEL,Ruben Bemelmans,ruben-bemelmans,be54,61 64 ,2,0,12,5,0,0,2012-580-se73-be54,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,25,(25),UKR,Sergei Bubka,sergei-bubka,bc11,,GER,Andre Begemann,andre-begemann,ba79,75 763,2,0,14,11,1,0,2012-580-bc11-ba79,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,26,,NED,Jesse Huta Galung,jesse-huta-galung,h704,(26),GER,Simon Greul,simon-greul,g511,63 36 63 ,2,1,15,12,0,0,2012-580-h704-g511,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,27,(27),ITA,Matteo Viola,matteo-viola,v490,,SRB,Dusan Lajovic,dusan-lajovic,l987,62 67686 ,1,1,12,9,0,1,2012-580-v490-l987,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,28,,CAN,Pierre-Ludovic Duclos,pierre-ludovic-duclos,d686,(28),ARG,Facundo Bagnis,facundo-bagnis,bf23,63 16 64 ,2,1,13,13,0,0,2012-580-d686-bf23,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,29,(29),FRA,Florent Serra,florent-serra,s963,,USA,Robby Ginepri,robby-ginepri,g569,76263 ,1,0,7,6,1,0,2012-580-s963-g569,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,30,(30),FRA,Augustin Gensse,augustin-gensse,g695,(WC),AUS,James Lemke,james-lemke,l900,46 62 62 ,2,1,16,10,0,0,2012-580-g695-l900,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,31,,NED,Thiemo de Bakker,thiemo-de-bakker,d776,(31),JAM,Dustin Brown,dustin-brown,ba65,76346 86 ,2,0,15,12,1,0,2012-580-d776-ba65,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,32,(32),GBR,James Ward,james-ward,w503,,ESP,Inigo Cervantes,inigo-cervantes,ca33,67276361 ,0,1,6,7,0,1,2012-580-w503-ca33,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,33,,MDA,Radu Albot,radu-albot,a829,,RUS,Denis Matsukevich,denis-matsukevich,mc18,60 62 ,2,0,12,2,0,0,2012-580-a829-mc18,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,34,(WC),AUS,Carsten Ball,carsten-ball,bd59,,KAZ,Yuri Schukin,yuri-schukin,s809,46 63 75 ,2,1,17,14,0,0,2012-580-bd59-s809,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,35,,ESP,Roberto Bautista Agut,roberto-bautista-agut,bd06,(WC),AUS,Michael Look,michael-look,l837,64 64 ,2,0,12,8,0,0,2012-580-bd06-l837,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,36,,SLO,Aljaz Bedene,aljaz-bedene,bh09,,CZE,Jan Mertl,jan-mertl,ma38,62 62 ,2,0,12,4,0,0,2012-580-bh09-ma38,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,37,,SUI,Stephane Bohli,stephane-bohli,b752,,IRL,Conor Niland,conor-niland,n349,63 62 ,2,0,12,5,0,0,2012-580-b752-n349,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,38,,SVK,Kamil Capkovic,kamil-capkovic,c786,(WC),CZE,Jiri Vesely,jiri-vesely,v708,61 75 ,2,0,13,6,0,0,2012-580-c786-v708,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,39,,ITA,Marco Crugnola,marco-crugnola,c968,,ISR,Amir Weintraub,amir-weintraub,w471,64 60 ,2,0,12,4,0,0,2012-580-c968-w471,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,40,,FRA,Jonathan Dasnieres de Veigy,jonathan-dasnieres-de-veigy,d729,,FRA,Ludovic Walter,ludovic-walter,w394,62 60 ,2,0,12,2,0,0,2012-580-d729-w394,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,41,,UZB,Farrukh Dustov,farrukh-dustov,d551,(WC),AUS,John-Patrick Smith,john-patrick-smith,sj55,67564 63 ,1,1,12,10,0,1,2012-580-d551-sj55,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,42,,BRA,Andre Ghem,andre-ghem,g602,,ARG,Juan Pablo Brzezicki,juan-pablo-brzezicki,b764,765762,1,0,7,6,1,0,2012-580-g602-b764,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,43,,GER,Peter Gojowczyk,peter-gojowczyk,g967,,FRA,Gregoire Burquier,gregoire-burquier,bc36,61 63 ,2,0,12,4,0,0,2012-580-g967-bc36,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,44,,FRA,David Guez,david-guez,g753,,USA,Michael Yani,michael-yani,y070,64 762,2,0,13,10,1,0,2012-580-g753-y070,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,45,,CZE,Jan Hernych,jan-hernych,h442,,RSA,Raven Klaasen,raven-klaasen,k609,64 63 ,2,0,12,7,0,0,2012-580-h442-k609,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,46,,FRA,Romain Jouan,romain-jouan,j338,,ESP,Gerard Granollers,gerard-granollers,g922,46 76575 ,1,1,11,12,1,0,2012-580-j338-g922,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,47,,RUS,Konstantin Kravchuk,konstantin-kravchuk,k776,,LTU,Laurynas Grigelis,laurynas-grigelis,ga71,57 63 62 ,2,1,17,12,0,0,2012-580-k776-ga71,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,48,,USA,Denis Kudla,denis-kudla,kb09,,SRB,Nikola Ciric,nikola-ciric,c706,57 76262 ,1,1,12,13,1,0,2012-580-kb09-c706,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,49,,RUS,Alexander Kudryavtsev,alexander-kudryavtsev,k596,,TPE,Tsung-Hua Yang,tsung-hua-yang,t982,63 46 64 ,2,1,16,13,0,0,2012-580-k596-t982,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,50,,USA,Alex Kuznetsov,alex-kuznetsov,k737,,BRA,Guilherme Clezar,guilherme-clezar,cc32,61 766,2,0,13,7,1,0,2012-580-k737-cc32,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,51,,AUS,Peter Luczak,peter-luczak,l515,,GER,Dominik Meffert,dominik-meffert,m836,63 762,2,0,13,9,1,0,2012-580-l515-m836,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,52,,ESP,Javier Marti,javier-marti,mi08,,FIN,Harri Heliovaara,harri-heliovaara,h808,60 63 ,2,0,12,3,0,0,2012-580-mi08-h808,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,53,,ESP,Adrian Menendez-Maceiras,adrian-menendez-maceiras,mb53,,COL,Alejandro Gonzalez,alejandro-gonzalez,g892,64 61 ,2,0,12,5,0,0,2012-580-mb53-g892,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,54,,BEL,Yannick Mertens,yannick-mertens,mg08,(WC),AUS,Maverick Banes,maverick-banes,bh87,75 63 ,2,0,13,8,0,0,2012-580-mg08-bh87,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,55,,CZE,Ivo Minar,ivo-minar,ma41,(WC),AUS,Luke Saville,luke-saville,sm09,76361 ,1,0,7,6,1,0,2012-580-ma41-sm09,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,56,,UKR,Denys Molchanov,denys-molchanov,mf71,(WC),AUS,Andrew Harris,andrew-harris,hb29,61 75 ,2,0,13,6,0,0,2012-580-mf71-hb29,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,57,,ITA,Gianluca Naso,gianluca-naso,n437,,AUS,Matt Reid,matt-reid,r977,46 76597 ,1,1,11,12,1,0,2012-580-n437-r977,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,58,,CAN,Peter Polansky,peter-polansky,pb22,,ITA,Simone Vagnozzi,simone-vagnozzi,v339,63 62 ,2,0,12,5,0,0,2012-580-pb22-v339,
2012-580,6,Australian Open,australian-open,/en/scores/archive/australian-open/580/2012/results,2012.01.16,2012,01,16,2012.01.29,2012,01,29,11806550.0,2012,1st Round Qualifying,10,59,,FRA,Mathieu Rodrigues,mathieu-rodrigues,r851,(WC),AUS,Nick Kyrgios,nick-kyrgios,ke17,67363 62 ,1,1,12,9,0,1,2012-580-r851-ke17,
