tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,5,(5),FRA,Pierre Darmon,pierre-darmon,d131,,,Bye,,,,0,0,0,0,0,0,1965-580-d131-,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,6,(6),FRA,Pierre Barthes,pierre-barthes,b122,,,Bye,,,,0,0,0,0,0,0,1965-580-b122-,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,7,(7),NZL,Lew Gerrard,lew-gerrard,g159,,,Bye,,,,0,0,0,0,0,0,1965-580-g159-,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,8,(8),NED,Tom Okker,tom-okker,o032,,,Bye,,,,0,0,0,0,0,0,1965-580-o032-,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,9,(9),AUS,Owen Davidson,owen-davidson,d054,,CHI,Omar Pabst,omar-pabst,pi13,75 62 64 ,3,0,19,11,0,0,1965-580-d054-pi13,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,10,(10),AUS,Bill Bowrey,bill-bowrey,b224,,JPN,Koji Watanabe,koji-watanabe,w088,62 62 97 ,3,0,21,11,0,0,1965-580-b224-w088,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,11,(11),AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,AUS,Wayne Reid,wayne-reid,r174,63 61 60 ,3,0,18,4,0,0,1965-580-p078-r174,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,12,,AUS,Ronald McKenzie,ronald-mckenzie,mq03,(12),AUS,Warren Jacques,warren-jacques,j059,26 64 64 36 1210 ,2,3,18,22,0,1,1965-580-mq03-j059,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,13,(13),GBR,Graham Stilwell,graham-stilwell,s147,,AUS,John Walker,john-walker,w765,46 97 75 64 ,3,1,26,22,0,0,1965-580-s147-w765,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,14,(14),JPN,Osamu Ishiguro,osamu-ishiguro,i030,,AUS,Colin Stubs,colin-stubs,s244,64 97 62 ,3,0,21,13,0,0,1965-580-i030-s244,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,15,(15),FRA,Francois Jauffret,francois-jauffret,j031,,AUS,Anthony Richards,anthony-richards,re08,64 64 63 ,3,0,18,11,0,0,1965-580-j031-re08,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,16,,AUS,Allan Stone,allan-stone,s148,(16),NED,Jan Hajer,jan-hajer,h746,86 62 36 97 ,3,1,26,21,0,0,1965-580-s148-h746,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,17,,AUS,Ian Barclay,ian-barclay,bn55,,GBR,Harry Matheson,harry-matheson,mq02,62 75 62 ,3,0,19,9,0,0,1965-580-bn55-mq02,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,18,,AUS,Brian Bowman,brian-bowman,b221,,AUS,Max Senior,max-senior,s249,64 64 63 ,3,0,18,11,0,0,1965-580-b221-s249,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,19,,AUS,William Coghlan,william-coghlan,c228,,AUS,Gary Penberthy,gary-penberthy,p102,46 63 63 63 ,3,1,22,15,0,0,1965-580-c228-p102,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,20,,AUS,John Cottrill,john-cottrill,c197,,GBR,Chris Bovett,chris-bovett,b244,62 61 60 ,3,0,18,3,0,0,1965-580-c197-b244,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,21,,AUS,John Fraser,john-fraser,f134,,AUS,Masanori Asai,masanori-asai,ad53,60 62 46 63 ,3,1,22,11,0,0,1965-580-f134-ad53,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,22,,ESP,Juan Gisbert Sr,juan-gisbert-sr,g076,,AUS,Peter Keller,peter-keller,kf14,64 63 61 ,3,0,18,8,0,0,1965-580-g076-kf14,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,23,,FRA,Georges Goven,georges-goven,g031,,AUS,Eddie Beers,eddie-beers,bn56,61 63 62 ,3,0,18,6,0,0,1965-580-g031-bn56,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,24,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,,AUS,Bert Kearney,bert-kearney,k145,64 64 61 ,3,0,18,9,0,0,1965-580-g331-k145,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,25,,AUS,John Hillebrand,john-hillebrand,h543,,AUS,Ray Keldie,ray-keldie,k047,63 79 63 64 ,3,1,25,19,0,0,1965-580-h543-k047,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,26,,SWE,Christer Holm,christer-holm,h600,,AUS,Geoff Pollard,geoff-pollard,p187,63 86 97 ,3,0,23,16,0,0,1965-580-h600-p187,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,27,,AUS,John Pearce,john-pearce,pi14,,JPN,Ichizo Konishi,ichizo-konishi,kf38,46 62 63 60 ,3,1,22,11,0,0,1965-580-pi14-kf38,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,28,,AUS,Eugene Russo,eugene-russo,re04,,AUS,Maurice Broom,maurice-broom,bn57,75 46 63 64 ,3,1,23,18,0,0,1965-580-re04-bn57,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,29,,AUS,John Sharpe,john-sharpe,s257,,AUS,Noel Holland,noel-holland,hc38,32 (RET),2,0,3,2,0,0,1965-580-s257-hc38,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,30,,AUS,John Stephens,john-stephens,s304,,JPN,Mitsuru Motoi,mitsuru-motoi,m313,64 79 63 64 ,3,1,25,20,0,0,1965-580-s304-m313,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,31,,GBR,Keith Wooldridge,keith-wooldridge,w086,,AUS,Ross Sherriff,ross-sherriff,s299,63 64 63 ,3,0,18,10,0,0,1965-580-w086-s299,
1965-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1965/results,1965.01.22,1965,01,22,1965.02.01,1965,02,01,0.0,1965,Round of 64,6,32,,RSA,Colin Zeeman,colin-zeeman,z404,,AUS,Terence Musgrove,terence-musgrove,mp99,46 75 46 64 97 ,3,2,30,28,0,0,1965-580-z404-mp99,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Finals,1,1,(4),AUS,Fred Stolle,fred-stolle,s129,(14),AUS,Tony Roche,tony-roche,r073,36 60 62 63 ,3,1,21,11,0,0,1965-520-s129-r073,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Semi-Finals,2,1,(14),AUS,Tony Roche,tony-roche,r073,(2),AUS,Roy Emerson,roy-emerson,e030,61 64 36 60 ,3,1,21,11,0,0,1965-520-r073-e030,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Semi-Finals,2,2,(4),AUS,Fred Stolle,fred-stolle,s129,(8),RSA,Cliff Drysdale,cliff-drysdale,d082,68 64 61 46 64 ,3,2,28,23,0,0,1965-520-s129-d082,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Quarter-Finals,3,1,(2),AUS,Roy Emerson,roy-emerson,e030,,FRA,Pierre Barthes,pierre-barthes,b122,64 64 64 ,3,0,18,12,0,0,1965-520-e030-b122,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Quarter-Finals,3,2,(4),AUS,Fred Stolle,fred-stolle,s129,(12),AUS,John Newcombe,john-newcombe,n044,61 75 119 ,2,1,14,7,0,0,1965-520-s129-n044,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Quarter-Finals,3,3,(8),RSA,Cliff Drysdale,cliff-drysdale,d082,,EST,Toomas Leius,toomas-leius,le06,(W/O),0,0,0,0,0,0,1965-520-d082-le06,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Quarter-Finals,3,4,(14),AUS,Tony Roche,tony-roche,r073,,GER,Ingo Buding,ingo-buding,b225,64 46 75 06 63 ,3,2,23,24,0,0,1965-520-r073-b225,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 16,4,1,(2),AUS,Roy Emerson,roy-emerson,e030,(15),IND,Jaidip Mukerjea,jaidip-mukerjea,m272,46 64 63 62 ,3,1,22,15,0,0,1965-520-e030-m272,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 16,4,2,(14),AUS,Tony Roche,tony-roche,r073,(3),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,46 75 108 63 ,3,1,18,14,1,0,1965-520-r073-p141,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 16,4,3,(4),AUS,Fred Stolle,fred-stolle,s129,,ESP,Alberto Arilla,alberto-arilla,ad50,79 62 36 64 63 ,3,2,28,24,0,0,1965-520-s129-ad50,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 16,4,4,(12),AUS,John Newcombe,john-newcombe,n044,(5),FRA,Pierre Darmon,pierre-darmon,d131,63 68 60 63 ,3,1,24,14,0,0,1965-520-n044-d131,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 16,4,5,(8),RSA,Cliff Drysdale,cliff-drysdale,d082,(9),IND,Ramanathan Krishnan,ramanathan-krishnan,k103,62 62 60 ,3,0,18,4,0,0,1965-520-d082-k103,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 16,4,6,,FRA,Pierre Barthes,pierre-barthes,b122,,RSA,Bob Hewitt,bob-hewitt,h058,63 46 64 63 ,3,1,22,16,0,0,1965-520-b122-h058,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 16,4,7,,GER,Ingo Buding,ingo-buding,b225,,AUS,Ken Fletcher,ken-fletcher,f108,46 75 108 63 ,3,1,18,14,1,0,1965-520-b225-f108,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 16,4,8,,EST,Toomas Leius,toomas-leius,le06,,USA,William Hoogs,william-hoogs,hc33,63 63 46 810 97 ,4,1,33,20,1,0,1965-520-le06-hc33,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 32,5,1,(2),AUS,Roy Emerson,roy-emerson,e030,,GBR,Billy R. Knight,billy-r.-knight,k106,108 86 86 ,3,0,17,12,1,0,1965-520-e030-k106,
1965-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1965/results,1965.05.17,1965,05,17,1965.05.29,1965,05,29,0.0,1965,Round of 32,5,2,(3),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,CZE,Jiri Javorsky,jiri-javorsky,j588,63 60 06 16 63 ,3,2,19,18,0,0,1965-520-p141-j588,
