tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 16,4,4,(4),AUS,Donald Turnbull,donald-turnbull,td92,,AUS,Les Hancock,les-hancock,hd38,62 63 61 ,3,0,18,6,0,0,1936-580-td92-hd38,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 16,4,5,(5),AUS,John Bromwich,john-bromwich,bo44,,AUS,Lionel Brodie,lionel-brodie,bo80,75 62 61 ,3,0,19,8,0,0,1936-580-bo44-bo80,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 16,4,6,(6),AUS,Harry Hopman,harry-hopman,hd04,,AUS,Cliff Harvey,cliff-harvey,hd88,75 62 63 ,3,0,19,10,0,0,1936-580-hd04-hd88,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 16,4,7,(7),AUS,Abel Kay,abel-kay,kg01,,AUS,Arthur Huxley,arthur-huxley,hd82,75 63 61 ,3,0,19,9,0,0,1936-580-kg01-hd82,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 16,4,8,,AUS,Edgar Moon,edgar-moon,mr21,(8),AUS,Leonard Schwartz,leonard-schwartz,st69,36 62 63 57 63 ,3,2,26,21,0,0,1936-580-mr21-st69,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,1,(1),AUS,Jack Crawford,jack-crawford,ci73,,,C. Mann,c.-mann,mr92,64 60 61 ,3,0,18,5,0,0,1936-580-ci73-mr92,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,2,(2),AUS,Adrian Quist,adrian-quist,q964,,,L. Hamilton,l.-hamilton,hd89,63 60 86 ,3,0,20,9,0,0,1936-580-q964-hd89,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,3,(3),AUS,Vivian Mcgrath,vivian-mcgrath,mr22,,AUS,R. Mayfield,r.-mayfield,mr89,62 61 61 ,3,0,18,4,0,0,1936-580-mr22-mr89,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,4,(4),AUS,Donald Turnbull,donald-turnbull,td92,,,S. Gifford,s.-gifford,gh20,62 62 64 ,3,0,18,8,0,0,1936-580-td92-gh20,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,5,(5),AUS,John Bromwich,john-bromwich,bo44,,AUS,R. Sheperd,r.-sheperd,su43,61 61 60 ,3,0,18,2,0,0,1936-580-bo44-su43,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,6,(6),AUS,Harry Hopman,harry-hopman,hd04,,AUS,F. Buttfield,f.-buttfield,bp64,62 64 60 ,3,0,18,6,0,0,1936-580-hd04-bp64,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,7,(7),AUS,Abel Kay,abel-kay,kg01,,AUS,F. Walsh,f.-walsh,w856,63 61 61 ,3,0,18,5,0,0,1936-580-kg01-w856,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,8,(8),AUS,Leonard Schwartz,leonard-schwartz,st69,,,G. Lawton,g.-lawton,lf55,63 64 63 ,3,0,18,10,0,0,1936-580-st69-lf55,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,9,,AUS,Lionel Brodie,lionel-brodie,bo80,,AUS,Max Bonner,max-bonner,bo83,64 62 97 ,3,0,21,13,0,0,1936-580-bo80-bo83,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,10,,AUS,James Gilchrist,james-gilchrist,gg52,,,W. Anstee,w.-anstee,ae28,26 63 46 64 60 ,3,2,24,19,0,0,1936-580-gg52-ae28,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,11,,AUS,John Grinstead,john-grinstead,gh19,,,I. Carson,i.-carson,cj77,62 36 97 64 ,3,1,24,19,0,0,1936-580-gh19-cj77,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,12,,AUS,Les Hancock,les-hancock,hd38,,AUS,Henry Lindo,henry-lindo,lf46,63 61 61 ,3,0,18,5,0,0,1936-580-hd38-lf46,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,13,,AUS,Cliff Harvey,cliff-harvey,hd88,,AUS,G. Wilkinson,g.-wilkinson,w855,62 61 75 ,3,0,19,8,0,0,1936-580-hd88-w855,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,14,,AUS,Arthur Huxley,arthur-huxley,hd82,,AUS,Mervyn Weston,mervyn-weston,w825,62 63 64 ,3,0,18,9,0,0,1936-580-hd82-w825,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,15,,AUS,Edgar Moon,edgar-moon,mr21,,AUS,Benjamin Kay,benjamin-kay,kg42,60 63 60 ,3,0,18,3,0,0,1936-580-mr21-kg42,
1936-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1936/results,1936.01.20,1936,01,20,1936.01.27,1936,01,27,0.0,1936,Round of 32,5,16,,AUS,W. Stephen,w.-stephen,su41,,,K. Marschner,k.-marschner,mr90,63 60 64 ,3,0,18,7,0,0,1936-580-su41-mr90,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Finals,1,1,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,(1),GBR,Fred Perry,fred-perry,pi74,60 26 62 26 60 ,3,2,22,14,0,0,1936-520-v911-pi74,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Semi-Finals,2,1,(1),GBR,Fred Perry,fred-perry,pi74,(4),FRA,Christian Boussus,christian-boussus,bo58,64 75 57 62 ,3,1,24,18,0,0,1936-520-pi74-bo58,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Semi-Finals,2,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,(6),FRA,Marcel Bernard,marcel-bernard,bo26,75 61 61 ,3,0,19,7,0,0,1936-520-v911-bo26,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Quarter-Finals,3,1,(1),GBR,Fred Perry,fred-perry,pi74,,SUI,Boris Maneff,boris-maneff,mr93,97 63 46 63 ,3,1,25,19,0,0,1936-520-pi74-mr93,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Quarter-Finals,3,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,(7),FRA,Bernard Destremau,bernard-destremau,dd06,63 62 64 ,3,0,18,9,0,0,1936-520-v911-dd06,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Quarter-Finals,3,3,(6),FRA,Marcel Bernard,marcel-bernard,bo26,(3),GBR,Bunny Austin,bunny-austin,ae29,46 10 (RET),2,1,5,6,0,0,1936-520-bo26-ae29,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Quarter-Finals,3,4,(4),FRA,Christian Boussus,christian-boussus,bo58,,FRA,Andre Merlin,andre-merlin,mr29,16 63 75 16 61 ,3,2,21,21,0,0,1936-520-bo58-mr29,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 16,4,1,(1),GBR,Fred Perry,fred-perry,pi74,(16),FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,62 63 06 63 ,3,1,18,14,0,0,1936-520-pi74-mr28,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 16,4,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,,GRE,Lazaros Stalios,lazaros-stalios,su63,63 61 62 ,3,0,18,6,0,0,1936-520-v911-su63,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 16,4,3,(3),GBR,Bunny Austin,bunny-austin,ae29,,FRA,Paul Feret,paul-feret,fa02,36 62 75 16 62 ,3,2,23,21,0,0,1936-520-ae29-fa02,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 16,4,4,(4),FRA,Christian Boussus,christian-boussus,bo58,(13),POL,Adam Baworowski,adam-baworowski,bp57,46 64 60 64 ,3,1,22,14,0,0,1936-520-bo58-bp57,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 16,4,5,(6),FRA,Marcel Bernard,marcel-bernard,bo26,,FRA,Roland Journu,roland-journu,j619,62 36 26 119 97 ,2,3,21,22,0,0,1936-520-bo26-j619,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 16,4,6,(7),FRA,Bernard Destremau,bernard-destremau,dd06,,FRA,Raymond Rodel,raymond-rodel,re52,64 62 75 ,3,0,19,11,0,0,1936-520-dd06-re52,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 16,4,7,,SUI,Boris Maneff,boris-maneff,mr93,(8),CHN,Sin-Khie Kho,sin-khie-kho,kg13,75 63 57 26 64 ,3,2,26,25,0,0,1936-520-mr93-kg13,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 16,4,8,,FRA,Andre Merlin,andre-merlin,mr29,(12),GBR,Charles Hare,charles-hare,hd35,63 57 63 64 ,3,1,23,17,0,0,1936-520-mr29-hd35,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,1,(1),GBR,Fred Perry,fred-perry,pi74,,FRA,Francois Terrier,francois-terrier,te00,60 64 64 ,3,0,18,8,0,0,1936-520-pi74-te00,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,,SUI,Werner Steiner,werner-steiner,st76,60 60 61 ,3,0,18,1,0,0,1936-520-v911-st76,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,3,(3),GBR,Bunny Austin,bunny-austin,ae29,,ARG,Lucilo Del Castillo,lucilo-del-castillo,de49,97 61 62 ,3,0,21,10,0,0,1936-520-ae29-de49,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,4,(4),FRA,Christian Boussus,christian-boussus,bo58,,ARG,Adriano Zappa,adriano-zappa,z427,61 86 63 ,3,0,20,10,0,0,1936-520-bo58-z427,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,5,,FRA,Andre Merlin,andre-merlin,mr29,(5),GER,Henner Henkel,henner-henkel,hd86,75 64 26 86 ,3,1,23,21,0,0,1936-520-mr29-hd86,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,6,(6),FRA,Marcel Bernard,marcel-bernard,bo26,,FRA,Pierre Pellizza,pierre-pellizza,pi33,75 61 60 ,3,0,19,6,0,0,1936-520-bo26-pi33,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,7,(7),FRA,Bernard Destremau,bernard-destremau,dd06,,BEL,Jacques Van Den Eynde,jacques-van-den-eynde,v917,64 61 75 ,3,0,19,10,0,0,1936-520-dd06-v917,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,8,(8),CHN,Sin-Khie Kho,sin-khie-kho,kg13,,CAN,Robert Murray,robert-murray,mr39,62 63 64 ,3,0,18,9,0,0,1936-520-kg13-mr39,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,9,,SUI,Boris Maneff,boris-maneff,mr93,(9),GER,Kai Lund,kai-lund,lf72,63 06 46 61 62 ,3,2,22,18,0,0,1936-520-mr93-lf72,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,10,(12),GBR,Charles Hare,charles-hare,hd35,,SUI,Hector Fisher,hector-fisher,fa23,46 36 75 62 86 ,3,2,28,25,0,0,1936-520-hd35-fa23,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,11,(13),POL,Adam Baworowski,adam-baworowski,bp57,,FRA,Jacques Sanglier,jacques-sanglier,st15,63 61 60 ,3,0,18,4,0,0,1936-520-bp57-st15,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,12,,FRA,Paul Feret,paul-feret,fa02,(14),AUT,Georg Von Metaxa,georg-von-metaxa,v943,63 61 60 ,3,0,18,4,0,0,1936-520-fa02-v943,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,13,(16),FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,,FRA,Alexandre Goldryn,alexandre-goldryn,gg87,62 60 62 ,3,0,18,4,0,0,1936-520-mr28-gg87,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,14,,FRA,Roland Journu,roland-journu,j619,,FRA,Pierre Henri Landry,pierre-henri-landry,lf05,46 63 16 64 64 ,3,2,23,23,0,0,1936-520-j619-lf05,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,15,,FRA,Raymond Rodel,raymond-rodel,re52,,FRA,Henri Bolelli,henri-bolelli,bo74,57 61 61 63 ,3,1,23,12,0,0,1936-520-re52-bo74,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 32,5,16,,GRE,Lazaros Stalios,lazaros-stalios,su63,,FRA,Jacques Lecointre,jacques-lecointre,lf51,75 64 75 ,3,0,20,14,0,0,1936-520-su63-lf51,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,1,(1),GBR,Fred Perry,fred-perry,pi74,,FRA,Roger George,roger-george,gg76,75 86 97 ,3,0,24,18,0,0,1936-520-pi74-gg76,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,,SUI,Gaby Mercier-Odier,gaby-mercier-odier,ms07,61 64 63 ,3,0,18,8,0,0,1936-520-v911-ms07,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,3,(3),GBR,Bunny Austin,bunny-austin,ae29,,FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,(W/O),0,0,0,0,0,0,1936-520-ae29-dd89,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,4,(4),FRA,Christian Boussus,christian-boussus,bo58,,,A. Ritossa,a.-ritossa,rf23,63 61 63 ,3,0,18,7,0,0,1936-520-bo58-rf23,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,5,(5),GER,Henner Henkel,henner-henkel,hd86,,FRA,Pascal Merlin,pascal-merlin,ms25,60 61 61 ,3,0,18,2,0,0,1936-520-hd86-ms25,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,6,(6),FRA,Marcel Bernard,marcel-bernard,bo26,,,Le Hun Ly,le-hun-ly,lf74,(W/O),0,0,0,0,0,0,1936-520-bo26-lf74,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,7,(7),FRA,Bernard Destremau,bernard-destremau,dd06,,,W. Patterson,w.-patterson,pj27,62 61 60 ,3,0,18,3,0,0,1936-520-dd06-pj27,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,8,(8),CHN,Sin-Khie Kho,sin-khie-kho,kg13,,FRA,Jean Le Sueur,jean-le-sueur,le85,57 63 61 57 64 ,3,2,28,22,0,0,1936-520-kg13-le85,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,9,(9),GER,Kai Lund,kai-lund,lf72,,FRA,Roger Vieillard,roger-vieillard,v922,61 06 63 64 ,3,1,18,14,0,0,1936-520-lf72-v922,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,10,,FRA,Raymond Rodel,raymond-rodel,re52,(10),GBR,Frank Wilde,frank-wilde,w829,61 63 36 64 ,3,1,21,14,0,0,1936-520-re52-w829,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,11,(12),GBR,Charles Hare,charles-hare,hd35,,YUG,Franjo Kukuljevic,franjo-kukuljevic,kf98,63 68 36 63 64 ,3,2,27,24,0,0,1936-520-hd35-kf98,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,12,(13),POL,Adam Baworowski,adam-baworowski,bp57,,FRA,Jacques Weiss,jacques-weiss,w794,75 86 64 ,3,0,21,15,0,0,1936-520-bp57-w794,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,13,(14),AUT,Georg Von Metaxa,georg-von-metaxa,v943,,FRA,Jacques Langanay,jacques-langanay,lf50,46 63 57 61 62 ,3,2,27,19,0,0,1936-520-v943-lf50,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,14,,GRE,Lazaros Stalios,lazaros-stalios,su63,(15),FRA,Jacques Brugnon,jacques-brugnon,bo88,(W/O),0,0,0,0,0,0,1936-520-su63-bo88,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,15,(16),FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,,USA,William Robertson,william-robertson,re74,36 61 60 60 ,3,1,21,7,0,0,1936-520-mr28-re74,
1936-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1936/results,1936.05.21,1936,05,21,1936.06.01,1936,06,01,0.0,1936,Round of 64,6,16,,FRA,Henri Bolelli,henri-bolelli,bo74,,CZE,Josef Malecek,josef-malecek,mr30,(W/O),0,0,0,0,0,0,1936-520-bo74-mr30,
