tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 32,5,11,,USA,Jim Osborne,jim-osborne,o046,,BRA,Roberto Marcher,roberto-marcher,m295,60 60 ,2,0,12,0,0,0,1970-6818-o046-m295,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 32,5,12,,NZL,Onny Parun,onny-parun,p070,,USA,Lenny Schloss,lenny-schloss,s259,62 64 ,2,0,12,6,0,0,1970-6818-p070-s259,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 32,5,13,,GER,Hans-Joachim Ploetz,hans-joachim-ploetz,p081,,USA,Joe Bouquin,joe-bouquin,b209,63 62 ,2,0,12,5,0,0,1970-6818-p081-b209,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 32,5,14,,USA,Grover Raz Reid,grover-raz-reid,r068,,USA,Jamie Pressly,jamie-pressly,ph92,64 1210 ,1,1,7,6,0,1,1970-6818-r068-ph92,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 32,5,15,,SRB,Nicola Spear,nicola-spear,s146,,JPN,Jun Kuki,jun-kuki,k054,63 64 ,2,0,12,7,0,0,1970-6818-s146-k054,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 32,5,16,,HUN,Peter Szoke,peter-szoke,s230,,RSA,Pat Cramer,pat-cramer,c091,64 63 ,2,0,12,7,0,0,1970-6818-s230-c091,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,1,,HUN,Szabolcz Baranyi,szabolcz-baranyi,b233,,USA,Les Van Dorpie,les-van-dorpie,v0eg,61 62 ,2,0,12,3,0,0,1970-6818-b233-v0eg,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,2,,CAN,Mike Belkin,mike-belkin,b125,,USA,Brian Parrott,brian-parrott,p0hc,(W/O),0,0,0,0,0,0,1970-6818-b125-p0hc,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,3,,USA,Don Bitler,don-bitler,bm82,,,Bye,,,,0,0,0,0,0,0,1970-6818-bm82-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,4,,USA,Joe Bouquin,joe-bouquin,b209,,USA,Tom James,tom-james,j0c5,60 60 ,2,0,12,0,0,0,1970-6818-b209-j0c5,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,5,,RSA,Pat Cramer,pat-cramer,c091,,,Bye,,,,0,0,0,0,0,0,1970-6818-c091-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,6,,GBR,Peter Curtis,peter-curtis,c172,,USA,Ben Varn,ben-varn,v0ef,61 61 ,2,0,12,2,0,0,1970-6818-c172-v0ef,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,7,,COL,Juan Diaz,juan-diaz,d159,,USA,Mike Panayotti,mike-panayotti,p0gv,61 86 ,2,0,14,7,0,0,1970-6818-d159-p0gv,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,8,,USA,Eddie Dibbs,eddie-dibbs,d026,,USA,Michael Green,michael-green,gg05,61 63 ,2,0,12,4,0,0,1970-6818-d026-gg05,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,9,,USA,Tom Edlefsen,tom-edlefsen,e035,,USA,Ben Bishop,ben-bishop,b137,64 62 ,2,0,12,6,0,0,1970-6818-e035-b137,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,10,,NZL,Brian Fairlie,brian-fairlie,f066,,USA,Bob Bushman Jr.,bob-bushman-jr.,b0jx,60 64 ,2,0,12,4,0,0,1970-6818-f066-b0jx,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,11,,MEX,Luis-Augusto Garcia,luis-augusto-garcia,gf85,,USA,Lornie Kuhle,lornie-kuhle,kf28,62 64 ,2,0,12,6,0,0,1970-6818-gf85-kf28,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,12,,SWE,Sven Ginman,sven-ginman,g147,,GER,Fritz Kuhlmann,fritz-kuhlmann,k622,61 36 61 ,2,1,15,8,0,0,1970-6818-g147-k622,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,13,,CZE,Jan Kodes,jan-kodes,k049,,,Bye,,,,0,0,0,0,0,0,1970-6818-k049-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,14,,JPN,Jun Kuki,jun-kuki,k054,,USA,Jim Brown,jim-brown,b0l3,63 61 ,2,0,12,4,0,0,1970-6818-k054-b0l3,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,15,,GER,Alex Kurucz,alex-kurucz,k146,,,Bye,,,,0,0,0,0,0,0,1970-6818-k146-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,16,,MEX,Joaquin Loyo-Mayo,joaquin-loyo-mayo,l066,,,Bye,,,,0,0,0,0,0,0,1970-6818-l066-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,17,,RSA,Rodney Mandelstam,rodney-mandelstam,m939,,,Bye,,,,0,0,0,0,0,0,1970-6818-m939-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,18,,BRA,Roberto Marcher,roberto-marcher,m295,,,Bye,,,,0,0,0,0,0,0,1970-6818-m295-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,19,,USA,Jim McManus,jim-mcmanus,m144,,,Bye,,,,0,0,0,0,0,0,1970-6818-m144-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,20,,USA,Armistead Neely,armistead-neely,n043,,USA,Sam Vuille,sam-vuille,v076,61 61 ,2,0,12,2,0,0,1970-6818-n043-v076,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,21,,USA,Jim Oescher,jim-oescher,o529,,USA,Dave Hill,dave-hill,h0fu,61 61 ,2,0,12,2,0,0,1970-6818-o529-h0fu,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,22,,USA,Jim Osborne,jim-osborne,o046,,,Bye,,,,0,0,0,0,0,0,1970-6818-o046-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,23,,NZL,Onny Parun,onny-parun,p070,,USA,Jim Bochte,jim-bochte,bm83,06 61 62 ,2,1,12,9,0,0,1970-6818-p070-bm83,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,24,,GER,Hans-Joachim Ploetz,hans-joachim-ploetz,p081,,USA,King Thaxton,king-thaxton,t0fa,63 60 ,2,0,12,3,0,0,1970-6818-p081-t0fa,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,25,,USA,Jamie Pressly,jamie-pressly,ph92,,USA,Tom Hauser,tom-hauser,h0fv,60 62 ,2,0,12,2,0,0,1970-6818-ph92-h0fv,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,26,,USA,Grover Raz Reid,grover-raz-reid,r068,,USA,Dick Moffatt,dick-moffatt,m0me,63 61 ,2,0,12,4,0,0,1970-6818-r068-m0me,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,27,,USA,Lenny Schloss,lenny-schloss,s259,,USA,Steve Beeland,steve-beeland,bm84,75 64 ,2,0,13,9,0,0,1970-6818-s259-bm84,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,28,,USA,Steve Siegel,steve-siegel,s297,,,Bye,,,,0,0,0,0,0,0,1970-6818-s297-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,29,,USA,John Solow,john-solow,s0q8,,USA,Lee Steele,lee-steele,s0q9,64 64 ,2,0,12,8,0,0,1970-6818-s0q8-s0q9,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,30,,SRB,Nicola Spear,nicola-spear,s146,,USA,Paul Thompson,paul-thompson,t0et,60 60 ,2,0,12,0,0,0,1970-6818-s146-t0et,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,31,,HUN,Peter Szoke,peter-szoke,s230,,,Bye,,,,0,0,0,0,0,0,1970-6818-s230-,
1970-6818,25,St. Petersburg,st-petersburg,/en/scores/archive/st-petersburg/6818/1970/results,1970.04.06,1970,04,06,1970.04.12,1970,04,12,6500.0,1970,Round of 64,6,32,,CZE,Milan Vopicka,milan-vopicka,v875,,,Bye,,,,0,0,0,0,0,0,1970-6818-v875-,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Finals,1,1,,GER,Christian Kuhnke,christian-kuhnke,k138,,GBR,Gerald Battrick,gerald-battrick,b124,64 60 ,2,0,12,4,0,0,1970-9204-k138-b124,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Semi-Finals,2,1,,GBR,Gerald Battrick,gerald-battrick,b124,,USA,Roy Barth,roy-barth,b121,61 62 ,2,0,12,3,0,0,1970-9204-b124-b121,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Semi-Finals,2,2,,GER,Christian Kuhnke,christian-kuhnke,k138,,AUS,Terry Addison,terry-addison,a056,63 62 ,2,0,12,5,0,0,1970-9204-k138-a056,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Quarter-Finals,3,1,,AUS,Terry Addison,terry-addison,a056,,USA,Tom Gorman,tom-gorman,g078,62 46 97 ,2,1,19,15,0,0,1970-9204-a056-g078,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Quarter-Finals,3,2,,USA,Roy Barth,roy-barth,b121,,COL,William Alvarez,william-alvarez,a121,61 63 ,2,0,12,4,0,0,1970-9204-b121-a121,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Quarter-Finals,3,3,,GBR,Gerald Battrick,gerald-battrick,b124,,GER,Ingo Buding,ingo-buding,b225,62 36 63 ,2,1,15,11,0,0,1970-9204-b124-b225,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Quarter-Finals,3,4,,GER,Christian Kuhnke,christian-kuhnke,k138,,JAM,Richard Russell,richard-russell,r0di,26 62 61 ,2,1,14,9,0,0,1970-9204-k138-r0di,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 16,4,1,,AUS,Terry Addison,terry-addison,a056,,JAM,Compton Russell,compton-russell,r134,64 61 ,2,0,12,5,0,0,1970-9204-a056-r134,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 16,4,2,,COL,William Alvarez,william-alvarez,a121,,AUS,Bob Carmichael,bob-carmichael,c080,75 62 ,2,0,13,7,0,0,1970-9204-a121-c080,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 16,4,3,,USA,Roy Barth,roy-barth,b121,,BAH,Leo Rolle,leo-rolle,r725,63 86 ,2,0,14,9,0,0,1970-9204-b121-r725,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 16,4,4,,GBR,Gerald Battrick,gerald-battrick,b124,,JAM,Michael Nanton,michael-nanton,n0cv,60 60 ,2,0,12,0,0,0,1970-9204-b124-n0cv,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 16,4,5,,GER,Ingo Buding,ingo-buding,b225,,JAM,Dennis Davis,dennis-davis,d0f3,60 61 ,2,0,12,1,0,0,1970-9204-b225-d0f3,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 16,4,6,,USA,Tom Gorman,tom-gorman,g078,,FRA,Bernard Paul,bernard-paul,p313,75 63 ,2,0,13,8,0,0,1970-9204-g078-p313,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 16,4,7,,GER,Christian Kuhnke,christian-kuhnke,k138,,AUS,Ray Keldie,ray-keldie,k047,63 64 ,2,0,12,7,0,0,1970-9204-k138-k047,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 16,4,8,,JAM,Richard Russell,richard-russell,r0di,,CHI,Luis Ayala,luis-ayala,a073,(W/O),0,0,0,0,0,0,1970-9204-r0di-a073,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,1,,AUS,Terry Addison,terry-addison,a056,,JAM,David Pratt,david-pratt,p0fn,62 64 ,2,0,12,6,0,0,1970-9204-a056-p0fn,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,2,,COL,William Alvarez,william-alvarez,a121,,VEN,Humphrey Hose,humphrey-hose,h064,63 61 ,2,0,12,4,0,0,1970-9204-a121-h064,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,3,,CHI,Luis Ayala,luis-ayala,a073,,,Bye,,,,0,0,0,0,0,0,1970-9204-a073-,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,4,,USA,Roy Barth,roy-barth,b121,,JAM,Richard Thompson,richard-thompson,t0eq,61 62 ,2,0,12,3,0,0,1970-9204-b121-t0eq,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,5,,GBR,Gerald Battrick,gerald-battrick,b124,,,Bertram Knowles,bertram-knowles,k761,62 64 ,2,0,12,6,0,0,1970-9204-b124-k761,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,6,,GER,Ingo Buding,ingo-buding,b225,,,Bye,,,,0,0,0,0,0,0,1970-9204-b225-,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,7,,AUS,Bob Carmichael,bob-carmichael,c080,,JAM,Harold Phillips,harold-phillips,p0gs,62 63 ,2,0,12,5,0,0,1970-9204-c080-p0gs,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,8,,JAM,Dennis Davis,dennis-davis,d0f3,,,Bye,,,,0,0,0,0,0,0,1970-9204-d0f3-,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,9,,USA,Tom Gorman,tom-gorman,g078,,JAM,David Brandt,david-brandt,b0js,64 61 ,2,0,12,5,0,0,1970-9204-g078-b0js,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,10,,AUS,Ray Keldie,ray-keldie,k047,,,Bye,,,,0,0,0,0,0,0,1970-9204-k047-,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,11,,GER,Christian Kuhnke,christian-kuhnke,k138,,JAM,Brandon Walsh,brandon-walsh,w0c8,62 60 ,2,0,12,2,0,0,1970-9204-k138-w0c8,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,12,,JAM,Michael Nanton,michael-nanton,n0cv,,,Bye,,,,0,0,0,0,0,0,1970-9204-n0cv-,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,13,,FRA,Bernard Paul,bernard-paul,p313,,JAM,Mervyn Morris,mervyn-morris,m0l5,63 64 ,2,0,12,7,0,0,1970-9204-p313-m0l5,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,14,,BAH,Leo Rolle,leo-rolle,r725,,JAM,Lance Lumsden,lance-lumsden,l121,62 61 ,2,0,12,3,0,0,1970-9204-r725-l121,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,15,,JAM,Richard Russell,richard-russell,r0di,,,Bye,,,,0,0,0,0,0,0,1970-9204-r0di-,
1970-9204,26,Kingston,kingston,/en/scores/archive/kingston/9204/1970/results,1970/04/06,1970,04,06,1970/04/06,1970,04,06,6000.0,1970,Round of 32,5,16,,JAM,Compton Russell,compton-russell,r134,,BRA,Octavio Piva,octavio-piva,p573,63 63 ,2,0,12,6,0,0,1970-9204-r134-p573,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Finals,1,1,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,,ESP,Manuel Orantes,manuel-orantes,o017,64 63 63 ,3,0,18,10,0,0,1970-410-f074-o017,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Semi-Finals,2,1,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,(8),ROU,Ilie Nastase,ilie-nastase,n008,75 63 46 61 ,3,1,23,15,0,0,1970-410-f074-n008,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Semi-Finals,2,2,,ESP,Manuel Orantes,manuel-orantes,o017,,ROU,Ion Tiriac,ion-tiriac,t040,60 64 63 ,3,0,18,7,0,0,1970-410-o017-t040,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Quarter-Finals,3,1,(8),ROU,Ilie Nastase,ilie-nastase,n008,(1),ESP,Andres Gimeno,andres-gimeno,g075,62 63 ,2,0,12,5,0,0,1970-410-n008-g075,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Quarter-Finals,3,2,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,62 61 ,2,0,12,3,0,0,1970-410-f074-p078,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Quarter-Finals,3,3,,ESP,Manuel Orantes,manuel-orantes,o017,,FRA,Francois Jauffret,francois-jauffret,j031,63 62 ,2,0,12,5,0,0,1970-410-o017-j031,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Quarter-Finals,3,4,,ROU,Ion Tiriac,ion-tiriac,t040,,HUN,Istvan Gulyas,istvan-gulyas,g151,97 62 ,2,0,15,9,0,0,1970-410-t040-g151,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Round of 16,4,1,(1),ESP,Andres Gimeno,andres-gimeno,g075,,ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,64 62 ,2,0,12,6,0,0,1970-410-g075-p141,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Round of 16,4,2,,HUN,Istvan Gulyas,istvan-gulyas,g151,(2),AUS,Lew Hoad,lew-hoad,h132,64 62 ,2,0,12,6,0,0,1970-410-g151-h132,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Round of 16,4,3,,ROU,Ion Tiriac,ion-tiriac,t040,(7),RSA,Cliff Drysdale,cliff-drysdale,d082,61 62 ,2,0,12,3,0,0,1970-410-t040-d082,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Round of 16,4,4,(8),ROU,Ilie Nastase,ilie-nastase,n008,,GRE,Nicholas Kalogeropoulos,nicholas-kalogeropoulos,k045,62 61 ,2,0,12,3,0,0,1970-410-n008-k045,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Round of 16,4,5,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,,FRA,Pierre Barthes,pierre-barthes,b122,97 63 ,2,0,15,10,0,0,1970-410-f074-b122,
1970-410,27,Monte Carlo,monte-carlo,/en/scores/archive/monte-carlo/410/1970/results,1970.04.13,1970,04,13,1970.04.19,1970,04,19,17000.0,1970,Round of 16,4,6,,FRA,Francois Jauffret,francois-jauffret,j031,,ESP,Juan Gisbert Sr,juan-gisbert-sr,g076,64 61 ,2,0,12,5,0,0,1970-410-j031-g076,
