tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,16,,AUS,Rex Hartwig,rex-hartwig,h539,(16),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,86 75 75 ,3,0,22,16,0,0,1953-520-h539-ci80,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,17,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,RSA,Ian Vermaak,ian-vermaak,v874,61 63 75 ,3,0,19,9,0,0,1953-520-ad60-v874,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,18,,AUS,Ian Ayre,ian-ayre,ad80,,ITA,Marcello Del Bello,marcello-del-bello,dd55,64 64 62 ,3,0,18,10,0,0,1953-520-ad80-dd55,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,19,,FRA,Marcel Bernard,marcel-bernard,bo26,,FRA,Yves Thieullent,yves-thieullent,td71,64 63 26 97 ,3,1,23,20,0,0,1953-520-bo26-td71,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,20,,FRA,Jean Ducos De La Haille,jean-ducos-de-la-haille,dd48,,YUG,Vladimir Petrovic,vladimir-petrovic,ph93,75 61 61 ,3,0,19,7,0,0,1953-520-dd48-ph93,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,21,,FRA,Bernard Destremau,bernard-destremau,dd06,,FRA,Marcel Lemasson,marcel-lemasson,le61,62 61 60 ,3,0,18,3,0,0,1953-520-dd06-le61,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,22,,FRA,Christian Grandet,christian-grandet,gg16,,FRA,Robert Haillet,robert-haillet,h131,(W/O),0,0,0,0,0,0,1953-520-gg16-h131,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,23,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,,RSA,Johann Kupferburger,johann-kupferburger,kf76,60 63 64 ,3,0,18,7,0,0,1953-520-g331-kf76,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,24,,GER,Horst Hermann,horst-hermann,hc95,,FRA,Jean-Paul Jauffret,jean-paul-jauffret,j611,63 62 (RET),3,0,12,5,0,0,1953-520-hc95-j611,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,25,,ITA,Giuseppe Merlo,giuseppe-merlo,m276,,FRA,Alain Lemyze,alain-lemyze,le62,61 62 64 ,3,0,18,7,0,0,1953-520-m276-le62,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,26,,FRA,Jean Claude Molinari,jean-claude-molinari,m257,,YUG,Ivko Plecevic,ivko-plecevic,pi22,62 61 61 ,3,0,18,4,0,0,1953-520-m257-pi22,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,27,,FRA,Francis Nys,francis-nys,n794,,FRA,Marcel H. Schaff,marcel-h.-schaff,st10,62 64 63 ,3,0,18,9,0,0,1953-520-n794-st10,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,28,,FRA,Henri Pellizza,henri-pellizza,p578,,RSA,Russell Seymour,russell-seymour,st14,75 61 63 ,3,0,19,9,0,0,1953-520-p578-st14,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,29,,FRA,Gerard Pilet,gerard-pilet,p185,,AUS,Harry Hopman,harry-hopman,hd04,(W/O),0,0,0,0,0,0,1953-520-p185-hd04,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,30,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,ITA,Orlando Sirola,orlando-sirola,ss58,68 61 62 75 ,3,1,25,16,0,0,1953-520-ss73-ss58,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,31,,SWE,Staffan Stockenberg,staffan-stockenberg,ss75,,AUS,Clive Wilderspin,clive-wilderspin,w751,63 62 26 61 ,3,1,20,12,0,0,1953-520-ss75-w751,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 64,6,32,,BRA,Armando Vieira,armando-vieira,v879,,GBR,Anthony Starte,anthony-starte,st17,64 61 62 ,3,0,18,7,0,0,1953-520-v879-st17,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,1,(1),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,,Bye,,,,0,0,0,0,0,0,1953-520-d531-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,2,(2),USA,Gardnar Mulloy,gardnar-mulloy,m273,,,Bye,,,,0,0,0,0,0,0,1953-520-m273-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,3,(3),AUS,Ken Rosewall,ken-rosewall,r075,,FRA,Christian Boussus,christian-boussus,bo58,61 61 61 ,3,0,18,3,0,0,1953-520-r075-bo58,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,4,(4),AUS,Lew Hoad,lew-hoad,h132,,FRA,Michel Larcade,michel-larcade,le72,61 64 36 61 ,3,1,21,12,0,0,1953-520-h132-le72,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,5,(5),USA,E. Victor Seixas,e.-victor-seixas,s240,,COL,O. Rodriguez,o.-rodriguez,re53,60 62 60 ,3,0,18,2,0,0,1953-520-s240-re53,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,6,(6),USA,Budge Patty,budge-patty,pi25,,SUI,A. Herzog,a.-herzog,hd06,(W/O),0,0,0,0,0,0,1953-520-pi25-hd06,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,7,(7),AUS,Mervyn Rose,mervyn-rose,r163,,,Bye,,,,0,0,0,0,0,0,1953-520-r163-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,8,(8),ITA,Fausto Gardini,fausto-gardini,gg46,,,Bye,,,,0,0,0,0,0,0,1953-520-gg46-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,9,(9),USA,Tut Bartzen,tut-bartzen,bn94,,FRA,Jacques Hode,jacques-hode,hc89,(W/O),0,0,0,0,0,0,1953-520-bn94-hc89,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,10,(10),ARG,Enrique Morea,enrique-morea,mp49,,SUI,Dimitri Sturdza,dimitri-sturdza,s241,62 60 62 ,3,0,18,4,0,0,1953-520-mp49-s241,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,11,(11),PHI,Felicisimo Ampon,felicisimo-ampon,ad58,,COL,M. Zeppenfeldt,m.-zeppenfeldt,z415,62 61 61 ,3,0,18,4,0,0,1953-520-ad58-z415,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,12,(12),SWE,Sven Davidson,sven-davidson,dd18,,FRA,Andre Favieres,andre-favieres,f987,62 75 75 ,3,0,20,12,0,0,1953-520-dd18-f987,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,13,(13),FRA,Paul Remy,paul-remy,re29,,NED,Johannes (Hans) Van Dalsum,johannes-(hans)-van-dalsum,v901,61 62 61 ,3,0,18,4,0,0,1953-520-re29-v901,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,14,(14),SWE,Torsten Johansson,torsten-johansson,j589,,FRA,Jacques Malosse,jacques-malosse,mq51,63 75 64 ,3,0,19,12,0,0,1953-520-j589-mq51,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,15,(15),PHI,Raymundo Deyro,raymundo-deyro,dd05,,,Bye,,,,0,0,0,0,0,0,1953-520-dd05-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,16,(16),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,,Bye,,,,0,0,0,0,0,0,1953-520-ci80-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,17,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,SUI,Rene Buser,rene-buser,bo39,(W/O),0,0,0,0,0,0,1953-520-ad60-bo39,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,18,,AUS,Ian Ayre,ian-ayre,ad80,,,Bye,,,,0,0,0,0,0,0,1953-520-ad80-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,19,,ITA,Umberto Bergamo,umberto-bergamo,bo17,,FRA,Philippe Chatrier,philippe-chatrier,ci59,62 75 75 ,3,0,20,12,0,0,1953-520-bo17-ci59,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,20,,FRA,Marcel Bernard,marcel-bernard,bo26,,EGY,Henri Zalzal,henri-zalzal,z410,(W/O),0,0,0,0,0,0,1953-520-bo26-z410,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,21,,FRA,Benny Berthet,benny-berthet,bo35,,EGY,A. Sursock,a.-sursock,st36,63 61 63 ,3,0,18,7,0,0,1953-520-bo35-st36,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,22,,FRA,Alain Bouteleux,alain-bouteleux,b821,,,Bye,,,,0,0,0,0,0,0,1953-520-b821-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,23,,FRA,Gil De Kermadec,gil-de-kermadec,dd17,,USA,Ch. Pine,ch.-pine,pi55,60 60 61 ,3,0,18,1,0,0,1953-520-dd17-pi55,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,24,,FRA,Jean Ducos De La Haille,jean-ducos-de-la-haille,dd48,,,Bye,,,,0,0,0,0,0,0,1953-520-dd48-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,25,,ITA,Marcello Del Bello,marcello-del-bello,dd55,,,Bye,,,,0,0,0,0,0,0,1953-520-dd55-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,26,,ITA,Rolando Del Bello,rolando-del-bello,dd57,,USA,A.K.G. Davis,a.k.g.-davis,dd58,(W/O),0,0,0,0,0,0,1953-520-dd57-dd58,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,27,,FRA,Bernard Destremau,bernard-destremau,dd06,,FRA,Jacques Jamain,jacques-jamain,j613,61 62 62 ,3,0,18,5,0,0,1953-520-dd06-j613,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,28,,FRA,Christian Grandet,christian-grandet,gg16,,USA,G. John,g.-john,j617,61 61 61 ,3,0,18,3,0,0,1953-520-gg16-j617,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,29,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,,FRA,Jacques Freling,jacques-freling,fa03,(W/O),0,0,0,0,0,0,1953-520-g331-fa03,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,30,,FRA,Robert Haillet,robert-haillet,h131,,FRA,Antoine Gentien,antoine-gentien,gg56,(W/O),0,0,0,0,0,0,1953-520-h131-gg56,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,31,,AUS,Rex Hartwig,rex-hartwig,h539,,,Bye,,,,0,0,0,0,0,0,1953-520-h539-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,32,,GER,Horst Hermann,horst-hermann,hc95,,GBR,D. Rivkind,d.-rivkind,re50,62 61 64 ,3,0,18,7,0,0,1953-520-hc95-re50,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,33,,AUS,Harry Hopman,harry-hopman,hd04,,,Bye,,,,0,0,0,0,0,0,1953-520-hd04-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,34,,FRA,Paul Jalabert,paul-jalabert,j590,,USA,Alexander Wellford,alexander-wellford,w810,64 75 64 ,3,0,19,13,0,0,1953-520-j590-w810,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,35,,FRA,Jean-Paul Jauffret,jean-paul-jauffret,j611,,USA,L. Cody,l.-cody,ci77,60 62 60 ,3,0,18,2,0,0,1953-520-j611-ci77,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,36,,RSA,Johann Kupferburger,johann-kupferburger,kf76,,FRA,Lionel Matton,lionel-matton,mq13,64 61 63 ,3,0,18,8,0,0,1953-520-kf76-mq13,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,37,,FRA,Marcel Lemasson,marcel-lemasson,le61,,FRA,Jacques Thomas,jacques-thomas,td69,16 36 86 61 62 ,3,2,24,21,0,0,1953-520-le61-td69,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,38,,FRA,Alain Lemyze,alain-lemyze,le62,,FRA,Guy Delhomme,guy-delhomme,dd49,62 62 62 ,3,0,18,6,0,0,1953-520-le62-dd49,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,39,,ITA,Giuseppe Merlo,giuseppe-merlo,m276,,USA,D. Cullum,d.-cullum,ci79,(W/O),0,0,0,0,0,0,1953-520-m276-ci79,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,40,,BEL,Gino Mezzi,gino-mezzi,mq42,,,Bye,,,,0,0,0,0,0,0,1953-520-mq42-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,41,,YUG,Petko Milojkovic,petko-milojkovic,mq76,,USA,Allen Fox,allen-fox,f956,(W/O),0,0,0,0,0,0,1953-520-mq76-f956,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,42,,FRA,Jean Claude Molinari,jean-claude-molinari,m257,,MON,Georges Pasquier,georges-pasquier,pi36,62 64 62 ,3,0,18,8,0,0,1953-520-m257-pi36,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,43,,FRA,Francis Nys,francis-nys,n794,,FRA,Paul Feret,paul-feret,fa02,64 75 63 ,3,0,19,12,0,0,1953-520-n794-fa02,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,44,,GBR,Geoff Paish,geoff-paish,pa78,,FRA,Raymond Rodel,raymond-rodel,re52,(W/O),0,0,0,0,0,0,1953-520-pa78-re52,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,45,,YUG,Josip Palada,josip-palada,pi39,,,Bye,,,,0,0,0,0,0,0,1953-520-pi39-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,46,,FRA,Henri Pellizza,henri-pellizza,p578,,PAK,S.A. Rauf,s.a.-rauf,re51,62 61 60 ,3,0,18,3,0,0,1953-520-p578-re51,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,47,,BEL,Jacques Peten,jacques-peten,pi51,,URU,Eduardo Argon,eduardo-argon,ad69,63 64 86 ,3,0,20,13,0,0,1953-520-pi51-ad69,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,48,,YUG,Vladimir Petrovic,vladimir-petrovic,ph93,,,Bye,,,,0,0,0,0,0,0,1953-520-ph93-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,49,,FRA,Gerard Pilet,gerard-pilet,p185,,,Bye,,,,0,0,0,0,0,0,1953-520-p185-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,50,,YUG,Ivko Plecevic,ivko-plecevic,pi22,,FRA,Paul Desq,paul-desq,dd35,06 64 57 60 75 ,3,2,24,22,0,0,1953-520-pi22-dd35,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,51,,FRA,Xavier Perreau Saussine,xavier-perreau-saussine,ss84,,BEL,Ivan Devroe,ivan-devroe,dd34,36 61 62 63 ,3,1,21,12,0,0,1953-520-ss84-dd34,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,52,,FRA,Marcel H. Schaff,marcel-h.-schaff,st10,,BEL,Paul Toussaint,paul-toussaint,td81,68 63 61 63 ,3,1,24,15,0,0,1953-520-st10-td81,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,53,,ITA,G. Scribani,g.-scribani,st22,,USA,G. Dunklin,g.-dunklin,dd56,61 63 62 ,3,0,18,6,0,0,1953-520-st22-dd56,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,54,,RSA,Russell Seymour,russell-seymour,st14,,FRA,Jacques Mey,jacques-mey,mq25,68 60 60 62 ,3,1,24,10,0,0,1953-520-st14-mq25,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,55,,ITA,Orlando Sirola,orlando-sirola,ss58,,GBR,Donald Butler,donald-butler,bo53,64 64 36 64 ,3,1,21,18,0,0,1953-520-ss58-bo53,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,56,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,FRA,Jacques Weiss,jacques-weiss,w794,75 61 75 ,3,0,20,11,0,0,1953-520-ss73-w794,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,57,,GBR,Anthony Starte,anthony-starte,st17,,,Bye,,,,0,0,0,0,0,0,1953-520-st17-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,58,,SWE,Staffan Stockenberg,staffan-stockenberg,ss75,,FRA,Roger Dessair,roger-dessair,dd47,(W/O),0,0,0,0,0,0,1953-520-ss75-dd47,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,59,,FRA,Yves Thieullent,yves-thieullent,td71,,USA,R. Cohen,r.-cohen,ci78,75 60 62 ,3,0,19,7,0,0,1953-520-td71-ci78,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,60,,USA,Wayne Van Voorhees,wayne-van-voorhees,v899,,YUG,Ilia Panajotovic,ilia-panajotovic,pi27,63 75 26 63 ,3,1,21,17,0,0,1953-520-v899-pi27,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,61,,RSA,Ian Vermaak,ian-vermaak,v874,,ITA,Vasco Valerio,vasco-valerio,v910,61 62 61 ,3,0,18,4,0,0,1953-520-v874-v910,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,62,,BRA,Armando Vieira,armando-vieira,v879,,,Bye,,,,0,0,0,0,0,0,1953-520-v879-,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,63,,AUS,Clive Wilderspin,clive-wilderspin,w751,,GER,H. Sanders,h.-sanders,st35,63 64 57 68 64 ,3,2,29,26,0,0,1953-520-w751-st35,
1953-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1953/results,1953.05.23,1953,05,23,1953.06.01,1953,06,01,0.0,1953,Round of 128,7,64,,RSA,Bryan Woodroffe,bryan-woodroffe,w809,,FRA,Robert Laval,robert-laval,le57,64 64 64 ,3,0,18,12,0,0,1953-520-w809-le57,
1953-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1953/results,1953.06.22,1953,06,22,1953.07.03,1953,07,03,0.0,1953,Finals,1,1,(2),USA,E. Victor Seixas,e.-victor-seixas,s240,,DEN,Kurt Nielsen,kurt-nielsen,n088,97 63 64 ,3,0,21,14,0,0,1953-540-s240-n088,
1953-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1953/results,1953.06.22,1953,06,22,1953.07.03,1953,07,03,0.0,1953,Semi-Finals,2,1,(2),USA,E. Victor Seixas,e.-victor-seixas,s240,(3),AUS,Mervyn Rose,mervyn-rose,r163,64 1012 911 64 63 ,5,0,28,12,2,0,1953-540-s240-r163,
1953-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1953/results,1953.06.22,1953,06,22,1953.07.03,1953,07,03,0.0,1953,Semi-Finals,2,2,,DEN,Kurt Nielsen,kurt-nielsen,n088,(4),CZE,Jaroslav Drobny,jaroslav-drobny,d531,64 63 62 ,3,0,18,9,0,0,1953-540-n088-d531,
