tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,11,(12),ITA,Orlando Sirola,orlando-sirola,ss58,,NED,Willem Maris,willem-maris,mq12,57 62 119 64 ,2,2,18,14,0,0,1959-520-ss58-mq12,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,12,(13),AUS,Rod Laver,rod-laver,l058,,RSA,Raymond Weedon,raymond-weedon,w766,62 46 61 86 ,3,1,24,15,0,0,1959-520-l058-w766,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,13,(14),ITA,Martin Mulligan,martin-mulligan,m155,,YUG,Kamilo Keretic,kamilo-keretic,kf66,61 75 61 ,3,0,19,7,0,0,1959-520-m155-kf66,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,14,(15),NZL,Lew Gerrard,lew-gerrard,g159,,FRA,Francis Nys,francis-nys,n794,64 63 62 ,3,0,18,9,0,0,1959-520-g159-n794,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,15,(16),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,AUS,Don Candy,don-candy,c182,61 62 62 ,3,0,18,5,0,0,1959-520-m276-c182,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,16,,BRA,Ron Barnes,ron-barnes,bc56,,FRA,Marc Lasry,marc-lasry,le48,36 62 64 63 ,3,1,21,15,0,0,1959-520-bc56-le48,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,17,,MEX,Francisco Contreras,francisco-contreras,c687,,AUS,Bob Mark,bob-mark,mq23,63 46 62 61 ,3,1,22,12,0,0,1959-520-c687-mq23,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,18,,ESP,Juan Couder,juan-couder,c230,,RSA,Trevor Fancutt,trevor-fancutt,f135,26 64 86 61 ,3,1,22,17,0,0,1959-520-c230-f135,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,19,,BRA,Carlos-Alberto Fernandes,carlos-alberto-fernandes,f111,,RSA,Abe Segal,abe-segal,s242,97 64 36 63 ,3,1,24,20,0,0,1959-520-f111-s242,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,20,,RSA,Gordon Forbes,gordon-forbes,f072,,AUS,Warren Woodcock,warren-woodcock,w775,86 36 06 86 63 ,3,2,25,27,0,0,1959-520-f072-w775,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,21,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,,AUS,Ken Fletcher,ken-fletcher,f108,1210 75 64 ,2,1,14,11,0,1,1959-520-g331-f108,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,22,,FRA,Robert Haillet,robert-haillet,h131,,FRA,Lionel Matton,lionel-matton,mq13,61 60 62 ,3,0,18,3,0,0,1959-520-h131-mq13,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,23,,CZE,Jiri Javorsky,jiri-javorsky,j588,,HUN,Antal Jancso,antal-jancso,j604,63 62 46 62 ,3,1,22,13,0,0,1959-520-j588-j604,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,24,,,Ladislav Legenstein,ladislav-legenstein,l777,,USA,Jack Frost,jack-frost,f968,75 46 63 62 ,3,1,23,16,0,0,1959-520-l777-f968,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,25,,SWE,Jan-Erik Lundqvist,jan-erik-lundqvist,l158,,CHI,Daniel Achondo,daniel-achondo,ad68,61 64 63 ,3,0,18,8,0,0,1959-520-l158-ad68,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,26,,GBR,Alan Mills,alan-mills,m270,,AUS,Francis Gorman,francis-gorman,gg18,63 64 46 64 ,3,1,22,17,0,0,1959-520-m270-gg18,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,27,,FRA,Jean Claude Molinari,jean-claude-molinari,m257,,AUS,Allan Kendal,allan-kendal,k611,63 63 64 ,3,0,18,10,0,0,1959-520-m257-k611,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,28,,DEN,Kurt Nielsen,kurt-nielsen,n088,,GER,Dieter Ecklebe,dieter-ecklebe,e896,62 63 64 ,3,0,18,9,0,0,1959-520-n088-e896,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,29,,NZL,Mark Otway,mark-otway,o538,,MAR,Lahcen Chaldi,lahcen-chaldi,ci22,57 79 62 75 61 ,3,2,31,24,0,0,1959-520-o538-ci22,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,30,,FRA,Gerard Pilet,gerard-pilet,p185,,MEX,Antonio Palafox,antonio-palafox,p145,62 26 26 63 60 ,3,2,22,17,0,0,1959-520-p185-p145,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,31,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,SWE,Ulf Schmidt,ulf-schmidt,ss72,86 63 64 ,3,0,20,13,0,0,1959-520-ss73-ss72,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 64,6,32,,DEN,Torben Ulrich,torben-ulrich,u011,,COL,William Alvarez,william-alvarez,a121,911 75 46 75 60 ,4,1,33,17,1,0,1959-520-u011-a121,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,1,(1),CHI,Luis Ayala,luis-ayala,a073,,,Bye,,,,0,0,0,0,0,0,1959-520-a073-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,2,(2),AUS,Neale Fraser,neale-fraser,f113,,,Bye,,,,0,0,0,0,0,0,1959-520-f113-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,3,(3),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,,Bye,,,,0,0,0,0,0,0,1959-520-p141-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,4,(4),RSA,Ian Vermaak,ian-vermaak,v874,,,Bye,,,,0,0,0,0,0,0,1959-520-v874-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,5,(5),BEL,Jacques Brichant,jacques-brichant,bn76,,FRA,Gil De Kermadec,gil-de-kermadec,dd17,61 62 63 ,3,0,18,6,0,0,1959-520-bn76-dd17,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,6,,CZE,Jiri Javorsky,jiri-javorsky,j588,(6),FRA,Pierre Darmon,pierre-darmon,d131,64 46 26 63 119 ,2,3,19,20,0,0,1959-520-j588-d131,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,7,(7),USA,Jon Douglas,jon-douglas,dd11,,,Bye,,,,0,0,0,0,0,0,1959-520-dd11-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,8,(8),USA,Budge Patty,budge-patty,pi25,,,Bye,,,,0,0,0,0,0,0,1959-520-pi25-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,9,(9),AUS,Roy Emerson,roy-emerson,e030,,,Bye,,,,0,0,0,0,0,0,1959-520-e030-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,10,(10),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,,Bye,,,,0,0,0,0,0,0,1959-520-d531-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,11,(11),GBR,Billy R. Knight,billy-r.-knight,k106,,POL,Andrzej Licis,andrzej-licis,l133,(W/O),0,0,0,0,0,0,1959-520-k106-l133,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,12,(12),ITA,Orlando Sirola,orlando-sirola,ss58,,GBR,Tony Pickard,tony-pickard,pd90,61 64 64 ,3,0,18,9,0,0,1959-520-ss58-pd90,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,13,(13),AUS,Rod Laver,rod-laver,l058,,,Bye,,,,0,0,0,0,0,0,1959-520-l058-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,14,(14),ITA,Martin Mulligan,martin-mulligan,m155,,,Bye,,,,0,0,0,0,0,0,1959-520-m155-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,15,(15),NZL,Lew Gerrard,lew-gerrard,g159,,,Bye,,,,0,0,0,0,0,0,1959-520-g159-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,16,(16),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,,Bye,,,,0,0,0,0,0,0,1959-520-m276-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,17,,CHI,Daniel Achondo,daniel-achondo,ad68,,,Bye,,,,0,0,0,0,0,0,1959-520-ad68-,
1959-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1959/results,1959.05.19,1959,05,19,1959.05.31,1959,05,31,0.0,1959,Round of 128,7,18,,HUN,Andras Adam-Stolpa,andras-adam-stolpa,ad51,,FRA,Georges Deniau,georges-deniau,d163,16 64 61 46 63 ,3,2,23,20,0,0,1959-520-ad51-d163,
