tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Quarter-Finals,3,2,(2),USA,Richard Pancho Gonzales,richard-pancho-gonzales,g077,(7),FRA,Marcel Bernard,marcel-bernard,bo26,61 75 57 61 ,3,1,24,14,0,0,1949-520-g077-bo26,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Quarter-Finals,3,3,(6),USA,Budge Patty,budge-patty,pi25,(3),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,75 1012 63 86 ,4,0,22,14,1,0,1949-520-pi25-ci80,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Quarter-Finals,3,4,(4),RSA,Eric William Sturgess,eric-william-sturgess,s261,(12),FRA,Robert Abdesselam,robert-abdesselam,ad60,61 64 62 ,3,0,18,7,0,0,1949-520-s261-ad60,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 16,4,1,(1),USA,Frank Parker,frank-parker,p154,(16),CHI,Ricardo Balbiers,ricardo-balbiers,bo55,75 62 62 ,3,0,19,9,0,0,1949-520-p154-bo55,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 16,4,2,(2),USA,Richard Pancho Gonzales,richard-pancho-gonzales,g077,(15),SWE,Torsten Johansson,torsten-johansson,j589,1513 64 46 64 ,2,2,17,19,0,1,1949-520-g077-j589,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 16,4,3,(3),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,(14),YUG,Franjo Puncec,franjo-puncec,pi63,46 63 62 75 ,3,1,23,16,0,0,1949-520-ci80-pi63,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 16,4,4,(4),RSA,Eric William Sturgess,eric-william-sturgess,s261,(13),FRA,Jacques Thomas,jacques-thomas,td69,63 64 60 ,3,0,18,7,0,0,1949-520-s261-td69,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 16,4,5,(12),FRA,Robert Abdesselam,robert-abdesselam,ad60,(5),SWE,Lennart Bergelin,lennart-bergelin,b256,64 60 63 ,3,0,18,7,0,0,1949-520-ad60-b256,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 16,4,6,(6),USA,Budge Patty,budge-patty,pi25,(11),PHI,Felicisimo Ampon,felicisimo-ampon,ad58,75 63 64 ,3,0,19,12,0,0,1949-520-pi25-ad58,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 16,4,7,(7),FRA,Marcel Bernard,marcel-bernard,bo26,(10),YUG,Josip Palada,josip-palada,pi39,60 97 26 46 60 ,3,2,27,19,0,0,1949-520-bo26-pi39,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 16,4,8,(8),YUG,Dragutin Mitic,dragutin-mitic,mq81,(9),FRA,Paul Remy,paul-remy,re29,62 108 64 ,3,0,13,6,1,0,1949-520-mq81-re29,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,1,(1),USA,Frank Parker,frank-parker,p154,,FRA,Benny Berthet,benny-berthet,bo35,63 63 61 ,3,0,18,7,0,0,1949-520-p154-bo35,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,2,(2),USA,Richard Pancho Gonzales,richard-pancho-gonzales,g077,,FRA,Roger Dubuc,roger-dubuc,dd32,86 62 97 ,3,0,23,15,0,0,1949-520-g077-dd32,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,3,(3),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,FRA,Guy Delhomme,guy-delhomme,dd49,16 62 63 62 ,3,1,19,13,0,0,1949-520-ci80-dd49,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,4,(4),RSA,Eric William Sturgess,eric-william-sturgess,s261,,ITA,Fausto Gardini,fausto-gardini,gg46,64 64 75 ,3,0,19,13,0,0,1949-520-s261-gg46,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,5,(5),SWE,Lennart Bergelin,lennart-bergelin,b256,,FRA,Paul Jalabert,paul-jalabert,j590,64 64 61 ,3,0,18,9,0,0,1949-520-b256-j590,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,6,(6),USA,Budge Patty,budge-patty,pi25,,NED,Robert Van Meegeren,robert-van-meegeren,v903,86 64 64 ,3,0,20,14,0,0,1949-520-pi25-v903,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,7,(7),FRA,Marcel Bernard,marcel-bernard,bo26,,RSA,Sydney Levy,sydney-levy,le86,36 75 63 63 ,3,1,22,17,0,0,1949-520-bo26-le86,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,8,(8),YUG,Dragutin Mitic,dragutin-mitic,mq81,,BEL,Philippe Washer,philippe-washer,w780,62 62 86 ,3,0,20,10,0,0,1949-520-mq81-w780,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,9,(9),FRA,Paul Remy,paul-remy,re29,,CHI,Marcelo Taverne,marcelo-taverne,td83,26 61 57 64 63 ,3,2,25,21,0,0,1949-520-re29-td83,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,10,(10),YUG,Josip Palada,josip-palada,pi39,,ITA,Rolando Del Bello,rolando-del-bello,dd57,75 63 63 ,3,0,19,11,0,0,1949-520-pi39-dd57,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,11,(11),PHI,Felicisimo Ampon,felicisimo-ampon,ad58,,FRA,Philippe Chatrier,philippe-chatrier,ci59,64 64 64 ,3,0,18,12,0,0,1949-520-ad58-ci59,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,12,(12),FRA,Robert Abdesselam,robert-abdesselam,ad60,,FRA,Jean Becker,jean-becker,bo25,61 64 64 ,3,0,18,9,0,0,1949-520-ad60-bo25,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,13,(13),FRA,Jacques Thomas,jacques-thomas,td69,,FRA,D. Roger,d.-roger,re72,57 64 46 64 64 ,3,2,27,25,0,0,1949-520-td69-re72,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,14,(14),YUG,Franjo Puncec,franjo-puncec,pi63,,FRA,Christian Grandet,christian-grandet,gg16,64 75 62 ,3,0,19,11,0,0,1949-520-pi63-gg16,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,15,(15),SWE,Torsten Johansson,torsten-johansson,j589,,BEL,Jacques Peten,jacques-peten,pi51,64 63 64 ,3,0,18,11,0,0,1949-520-j589-pi51,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 32,5,16,(16),CHI,Ricardo Balbiers,ricardo-balbiers,bo55,,ITA,E.A. Pautassi,e.a.-pautassi,pi64,61 62 62 ,3,0,18,5,0,0,1949-520-bo55-pi64,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,1,(1),USA,Frank Parker,frank-parker,p154,,FRA,Pierre Antoine Grandguillot,pierre-antoine-grandguillot,gg61,63 61 62 ,3,0,18,6,0,0,1949-520-p154-gg61,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,2,(2),USA,Richard Pancho Gonzales,richard-pancho-gonzales,g077,,FRA,Antoine Gentien,antoine-gentien,gg56,62 63 63 ,3,0,18,8,0,0,1949-520-g077-gg56,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,3,(3),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,EGY,Marcel Coen,marcel-coen,ci81,75 60 62 ,3,0,19,7,0,0,1949-520-ci80-ci81,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,4,(4),RSA,Eric William Sturgess,eric-william-sturgess,s261,,FRA,Christian Boussus,christian-boussus,bo58,60 62 60 ,3,0,18,2,0,0,1949-520-s261-bo58,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,5,(5),SWE,Lennart Bergelin,lennart-bergelin,b256,,FRA,Paul Letang,paul-letang,le99,62 64 61 ,3,0,18,7,0,0,1949-520-b256-le99,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,6,(6),USA,Budge Patty,budge-patty,pi25,,FRA,Jacques Sanglier,jacques-sanglier,st15,62 61 86 ,3,0,20,9,0,0,1949-520-pi25-st15,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,7,(7),FRA,Marcel Bernard,marcel-bernard,bo26,,FRA,Jacques Weiss,jacques-weiss,w794,63 57 62 60 ,3,1,23,12,0,0,1949-520-bo26-w794,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,8,(8),YUG,Dragutin Mitic,dragutin-mitic,mq81,,FRA,Robert Colin,robert-colin,cj04,61 97 62 ,3,0,21,10,0,0,1949-520-mq81-cj04,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,9,(9),FRA,Paul Remy,paul-remy,re29,,FRA,Paul Feret,paul-feret,fa02,64 64 62 ,3,0,18,10,0,0,1949-520-re29-fa02,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,10,(10),YUG,Josip Palada,josip-palada,pi39,,EGY,Adli El Shafei,adli-el-shafei,e132,62 61 (RET),3,0,12,3,0,0,1949-520-pi39-e132,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,11,(11),PHI,Felicisimo Ampon,felicisimo-ampon,ad58,,ISR,Arie Avidan-Weiss,arie-avidan-weiss,ad72,61 64 62 ,3,0,18,7,0,0,1949-520-ad58-ad72,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,12,(12),FRA,Robert Abdesselam,robert-abdesselam,ad60,,FRA,Roland Journu,roland-journu,j619,61 75 62 ,3,0,19,8,0,0,1949-520-ad60-j619,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,13,(13),FRA,Jacques Thomas,jacques-thomas,td69,,FRA,Jacques Malosse,jacques-malosse,mq51,68 57 86 63 60 ,3,2,31,24,0,0,1949-520-td69-mq51,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,14,(14),YUG,Franjo Puncec,franjo-puncec,pi63,,FRA,Andre Favieres,andre-favieres,f987,62 75 06 26 64 ,3,2,21,23,0,0,1949-520-pi63-f987,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,15,(15),SWE,Torsten Johansson,torsten-johansson,j589,,FRA,Louis Chevallier,louis-chevallier,cj02,62 63 60 ,3,0,18,5,0,0,1949-520-j589-cj02,
1949-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1949/results,1949.05.19,1949,05,19,1949.05.30,1949,05,30,0.0,1949,Round of 64,6,16,(16),CHI,Ricardo Balbiers,ricardo-balbiers,bo55,,ISR,Rafael Gornitsky,rafael-gornitsky,gg71,60 75 64 ,3,0,19,9,0,0,1949-520-bo55-gg71,
