tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,18,,AUS,Roy Emerson,roy-emerson,e030,,AUS,Bob Mark,bob-mark,mq23,36 63 63 64 ,3,1,21,16,0,0,1957-520-e030-mq23,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,19,,RSA,Gordon Forbes,gordon-forbes,f072,,GBR,Billy R. Knight,billy-r.-knight,k106,64 62 63 ,3,0,18,9,0,0,1957-520-f072-k106,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,20,,AUS,Neil Gibson,neil-gibson,gg11,,MEX,Mario Llamas,mario-llamas,le42,36 63 75 36 61 ,3,2,25,21,0,0,1957-520-gg11-le42,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,21,,ESP,Andres Gimeno,andres-gimeno,g075,,IND,Naresh Kumar,naresh-kumar,kf51,60 61 46 1210 ,2,2,17,9,0,1,1957-520-g075-kf51,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,22,,CHI,Andres Hammersley,andres-hammersley,hc76,,HUN,Andras Adam-Stolpa,andras-adam-stolpa,ad51,(W/O),0,0,0,0,0,0,1957-520-hc76-ad51,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,23,,AUS,Bob Howe,bob-howe,h130,,USA,Gilbert Shea,gilbert-shea,ss87,62 62 75 ,3,0,19,9,0,0,1957-520-h130-ss87,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,24,,IND,Ramanathan Krishnan,ramanathan-krishnan,k103,,RSA,Gaetan Koenig,gaetan-koenig,kf61,61 61 61 ,3,0,18,3,0,0,1957-520-k103-kf61,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,25,,FRA,Gerard Pilet,gerard-pilet,p185,,MEX,Esteban Reyes,esteban-reyes,r523,46 64 75 60 ,3,1,23,15,0,0,1957-520-p185-r523,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,26,,RSA,Abe Segal,abe-segal,s242,,GER,Rupert Huber,rupert-huber,hc74,63 64 63 ,3,0,18,10,0,0,1957-520-s242-hc74,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,27,,ITA,Orlando Sirola,orlando-sirola,ss58,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,36 75 75 68 63 ,3,2,29,27,0,0,1957-520-ss58-ss73,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,28,,DEN,Torben Ulrich,torben-ulrich,u011,,NZL,Jeff Robson,jeff-robson,re12,75 61 62 ,3,0,19,8,0,0,1957-520-u011-re12,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,29,,DEN,Jorgen Ulrich,jorgen-ulrich,u016,,HUN,Istvan Gulyas,istvan-gulyas,g151,(W/O),0,0,0,0,0,0,1957-520-u016-g151,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,30,,BEL,Philippe Washer,philippe-washer,w780,,USA,Hugh Stewart,hugh-stewart,ss51,61 64 60 ,3,0,18,5,0,0,1957-520-w780-ss51,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,31,,GBR,Bobby Wilson,bobby-wilson,w622,,HUN,Jozsef Asboth,jozsef-asboth,ad74,(W/O),0,0,0,0,0,0,1957-520-w622-ad74,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 64,6,32,,AUS,Warren Woodcock,warren-woodcock,w775,,AUS,Mal Anderson,mal-anderson,a060,57 16 64 64 63 ,3,2,24,24,0,0,1957-520-w775-a060,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,1,(1),AUS,Lew Hoad,lew-hoad,h132,,,Bye,,,,0,0,0,0,0,0,1957-520-h132-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,2,(2),AUS,Ashley Cooper,ashley-cooper,c229,,,Bye,,,,0,0,0,0,0,0,1957-520-c229-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,3,(3),SWE,Sven Davidson,sven-davidson,dd18,,,Bye,,,,0,0,0,0,0,0,1957-520-dd18-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,4,(4),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,,Bye,,,,0,0,0,0,0,0,1957-520-m276-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,5,(5),AUS,Mervyn Rose,mervyn-rose,r163,,,Bye,,,,0,0,0,0,0,0,1957-520-r163-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,6,,AUS,Mal Anderson,mal-anderson,a060,(6),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,64 62 36 64 ,3,1,21,16,0,0,1957-520-a060-p141,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,7,(7),USA,Budge Patty,budge-patty,pi25,,,Bye,,,,0,0,0,0,0,0,1957-520-pi25-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,8,(8),USA,Herbie Flam,herbie-flam,f962,,,Bye,,,,0,0,0,0,0,0,1957-520-f962-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,9,(9),FRA,Pierre Darmon,pierre-darmon,d131,,,Bye,,,,0,0,0,0,0,0,1957-520-d131-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,10,(10),AUS,Neale Fraser,neale-fraser,f113,,,Bye,,,,0,0,0,0,0,0,1957-520-f113-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,11,(11),BEL,Jacques Brichant,jacques-brichant,bn76,,GER,Peter Scholl,peter-scholl,ss64,75 36 63 75 ,3,1,23,19,0,0,1957-520-bn76-ss64,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,12,(12),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,FRA,Xavier Perreau Saussine,xavier-perreau-saussine,ss84,97 36 61 61 ,3,1,24,15,0,0,1957-520-d531-ss84,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,13,(13),FRA,Robert Haillet,robert-haillet,h131,,,Bye,,,,0,0,0,0,0,0,1957-520-h131-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,14,(14),FRA,Paul Remy,paul-remy,re29,,,Bye,,,,0,0,0,0,0,0,1957-520-re29-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,15,(15),GBR,Michael Davies,michael-davies,d133,,,Bye,,,,0,0,0,0,0,0,1957-520-d133-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,16,(16),CHI,Luis Ayala,luis-ayala,a073,,,Bye,,,,0,0,0,0,0,0,1957-520-a073-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,17,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,,Bye,,,,0,0,0,0,0,0,1957-520-ad60-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,18,,HUN,Andras Adam-Stolpa,andras-adam-stolpa,ad51,,,Bye,,,,0,0,0,0,0,0,1957-520-ad51-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,19,,COL,William Alvarez,william-alvarez,a121,,POL,Jan Radzio,jan-radzio,re30,64 16 63 63 ,3,1,19,16,0,0,1957-520-a121-re30,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,20,,HUN,Jozsef Asboth,jozsef-asboth,ad74,,,Bye,,,,0,0,0,0,0,0,1957-520-ad74-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,21,,CAN,Robert Bedard,robert-bedard,b903,,,Bye,,,,0,0,0,0,0,0,1957-520-b903-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,22,,ITA,Umberto Bergamo,umberto-bergamo,bo17,,NZL,Lew Gerrard,lew-gerrard,g159,36 64 62 63 ,3,1,21,15,0,0,1957-520-bo17-g159,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,23,,AUS,Don Candy,don-candy,c182,,,Bye,,,,0,0,0,0,0,0,1957-520-c182-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,24,,MEX,Francisco Contreras,francisco-contreras,c687,,,Bye,,,,0,0,0,0,0,0,1957-520-c687-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,25,,AUS,Roy Emerson,roy-emerson,e030,,ESP,Emilio Martinez Del Rey,emilio-martinez-del-rey,dd24,75 61 63 ,3,0,19,9,0,0,1957-520-e030-dd24,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,26,,RSA,Trevor Fancutt,trevor-fancutt,f135,,,Bye,,,,0,0,0,0,0,0,1957-520-f135-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,27,,RSA,Gordon Forbes,gordon-forbes,f072,,,Bye,,,,0,0,0,0,0,0,1957-520-f072-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,28,,AUS,Neil Gibson,neil-gibson,gg11,,,Bye,,,,0,0,0,0,0,0,1957-520-gg11-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,29,,ESP,Andres Gimeno,andres-gimeno,g075,,FRA,Pierre Pellizza,pierre-pellizza,pi33,64 63 10 (RET),4,0,13,7,0,0,1957-520-g075-pi33,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,30,,HUN,Istvan Gulyas,istvan-gulyas,g151,,,Bye,,,,0,0,0,0,0,0,1957-520-g151-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,31,,CHI,Andres Hammersley,andres-hammersley,hc76,,,Bye,,,,0,0,0,0,0,0,1957-520-hc76-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,32,,AUS,Bob Howe,bob-howe,h130,,SWE,Ulf Schmidt,ulf-schmidt,ss72,119 63 75 ,2,1,14,9,0,0,1957-520-h130-ss72,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,33,,GER,Rupert Huber,rupert-huber,hc74,,,Bye,,,,0,0,0,0,0,0,1957-520-hc74-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,34,,ITA,Sergio Jacobini,sergio-jacobini,j599,,,Bye,,,,0,0,0,0,0,0,1957-520-j599-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,35,,CZE,Jiri Javorsky,jiri-javorsky,j588,,,Bye,,,,0,0,0,0,0,0,1957-520-j588-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,36,,HUN,Zoltan Katona,zoltan-katona,kf58,,,Bye,,,,0,0,0,0,0,0,1957-520-kf58-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,37,,GBR,Billy R. Knight,billy-r.-knight,k106,,,Bye,,,,0,0,0,0,0,0,1957-520-k106-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,38,,RSA,Gaetan Koenig,gaetan-koenig,kf61,,NZL,Corbett Parker,corbett-parker,pi34,61 57 75 63 ,3,1,24,16,0,0,1957-520-kf61-pi34,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,39,,CZE,Jano Krajcik,jano-krajcik,kf73,,,Bye,,,,0,0,0,0,0,0,1957-520-kf73-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,40,,IND,Ramanathan Krishnan,ramanathan-krishnan,k103,,FRA,Paul Jalabert,paul-jalabert,j590,62 75 62 ,3,0,19,9,0,0,1957-520-k103-j590,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,41,,IND,Naresh Kumar,naresh-kumar,kf51,,CZE,O. Merunka,o.-merunka,mq40,62 60 62 ,3,0,18,4,0,0,1957-520-kf51-mq40,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,42,,POL,Andrzej Licis,andrzej-licis,l133,,,Bye,,,,0,0,0,0,0,0,1957-520-l133-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,43,,MEX,Mario Llamas,mario-llamas,le42,,,Bye,,,,0,0,0,0,0,0,1957-520-le42-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,44,,,Antonio Maggi,antonio-maggi,mq11,,,Bye,,,,0,0,0,0,0,0,1957-520-mq11-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,45,,AUS,Bob Mark,bob-mark,mq23,,HUN,Antal Jancso,antal-jancso,j604,1315 63 68 86 108 ,3,2,22,20,1,1,1957-520-mq23-j604,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,46,,FRA,Jean Claude Molinari,jean-claude-molinari,m257,,,Bye,,,,0,0,0,0,0,0,1957-520-m257-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,47,,USA,Gerald Moss,gerald-moss,mq29,,,Bye,,,,0,0,0,0,0,0,1957-520-mq29-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,48,,DEN,Kurt Nielsen,kurt-nielsen,n088,,GBR,John Barrett,john-barrett,b226,63 62 97 ,3,0,21,12,0,0,1957-520-n088-b226,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,49,,FRA,Francis Nys,francis-nys,n794,,,Bye,,,,0,0,0,0,0,0,1957-520-n794-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,50,,MEX,Antonio Palafox,antonio-palafox,p145,,,Bye,,,,0,0,0,0,0,0,1957-520-p145-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,51,,FRA,Gerard Pilet,gerard-pilet,p185,,,Bye,,,,0,0,0,0,0,0,1957-520-p185-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,52,,MEX,Esteban Reyes,esteban-reyes,r523,,,Bye,,,,0,0,0,0,0,0,1957-520-r523-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,53,,NZL,Jeff Robson,jeff-robson,re12,,,Bye,,,,0,0,0,0,0,0,1957-520-re12-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,54,,USA,Sydney Schwartz,sydney-schwartz,ss65,,,Bye,,,,0,0,0,0,0,0,1957-520-ss65-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,55,,RSA,Abe Segal,abe-segal,s242,,,Bye,,,,0,0,0,0,0,0,1957-520-s242-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,56,,USA,Gilbert Shea,gilbert-shea,ss87,,ITA,Giorgio Fachini,giorgio-fachini,f979,(W/O),0,0,0,0,0,0,1957-520-ss87-f979,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,57,,ITA,Orlando Sirola,orlando-sirola,ss58,,,Bye,,,,0,0,0,0,0,0,1957-520-ss58-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,58,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,,Bye,,,,0,0,0,0,0,0,1957-520-ss73-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,59,,USA,Hugh Stewart,hugh-stewart,ss51,,,Bye,,,,0,0,0,0,0,0,1957-520-ss51-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,60,,DEN,Torben Ulrich,torben-ulrich,u011,,,Bye,,,,0,0,0,0,0,0,1957-520-u011-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,61,,DEN,Jorgen Ulrich,jorgen-ulrich,u016,,,Bye,,,,0,0,0,0,0,0,1957-520-u016-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,62,,BEL,Philippe Washer,philippe-washer,w780,,,Bye,,,,0,0,0,0,0,0,1957-520-w780-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,63,,GBR,Bobby Wilson,bobby-wilson,w622,,,Bye,,,,0,0,0,0,0,0,1957-520-w622-,
1957-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1957/results,1957.05.21,1957,05,21,1957.06.02,1957,06,02,0.0,1957,Round of 128,7,64,,AUS,Warren Woodcock,warren-woodcock,w775,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,1113 60 62 46 60 ,3,2,23,9,0,0,1957-520-w775-g331,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Finals,1,1,(1),AUS,Lew Hoad,lew-hoad,h132,(2),AUS,Ashley Cooper,ashley-cooper,c229,62 61 62 ,3,0,18,5,0,0,1957-540-h132-c229,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Semi-Finals,2,1,(1),AUS,Lew Hoad,lew-hoad,h132,(4),SWE,Sven Davidson,sven-davidson,dd18,64 64 75 ,3,0,19,13,0,0,1957-540-h132-dd18,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Semi-Finals,2,2,(2),AUS,Ashley Cooper,ashley-cooper,c229,(5),AUS,Neale Fraser,neale-fraser,f113,16 1412 63 86 ,2,2,16,19,0,1,1957-540-c229-f113,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Quarter-Finals,3,1,(1),AUS,Lew Hoad,lew-hoad,h132,(8),AUS,Mervyn Rose,mervyn-rose,r163,64 46 108 63 ,3,1,17,13,1,0,1957-540-h132-r163,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Quarter-Finals,3,2,(2),AUS,Ashley Cooper,ashley-cooper,c229,(7),USA,Herbie Flam,herbie-flam,f962,63 75 61 ,3,0,19,9,0,0,1957-540-c229-f962,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Quarter-Finals,3,3,(4),SWE,Sven Davidson,sven-davidson,dd18,(6),USA,E. Victor Seixas,e.-victor-seixas,s240,57 64 64 64 ,3,1,23,19,0,0,1957-540-dd18-s240,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Quarter-Finals,3,4,(5),AUS,Neale Fraser,neale-fraser,f113,,SWE,Ulf Schmidt,ulf-schmidt,ss72,16 64 68 64 64 ,3,2,25,26,0,0,1957-540-f113-ss72,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Round of 16,4,1,(1),AUS,Lew Hoad,lew-hoad,h132,,AUS,Roy Emerson,roy-emerson,e030,64 64 62 ,3,0,18,10,0,0,1957-540-h132-e030,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Round of 16,4,2,(2),AUS,Ashley Cooper,ashley-cooper,c229,,USA,Michael Green,michael-green,gg05,62 63 97 ,3,0,21,12,0,0,1957-540-c229-gg05,
1957-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1957/results,1957.06.24,1957,06,24,1957.07.05,1957,07,05,0.0,1957,Round of 16,4,3,(4),SWE,Sven Davidson,sven-davidson,dd18,,GBR,Bobby Wilson,bobby-wilson,w622,36 61 86 64 ,3,1,23,17,0,0,1957-540-dd18-w622,
