tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Quarter-Finals,3,3,(7),FRA,Henri Leconte,henri-leconte,l014,(WC),AUS,Pat Cash,pat-cash,c023,46 76 76 63 ,3,1,24,21,0,0,1986-540-l014-c023,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Quarter-Finals,3,4,,SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,,IND,Ramesh Krishnan,ramesh-krishnan,k024,62 76 46 63 ,3,1,23,17,0,0,1986-540-z006-k024,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 16,4,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,USA,Matt Anger,matt-anger,a025,67 76 64 76 ,3,1,26,23,0,0,1986-540-l018-a025,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 16,4,2,(WC),AUS,Pat Cash,pat-cash,c023,(2),SWE,Mats Wilander,mats-wilander,w023,46 75 64 63 ,3,1,23,18,0,0,1986-540-c023-w023,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 16,4,3,(4),GER,Boris Becker,boris-becker,b028,(13),SWE,Mikael Pernfors,mikael-pernfors,p024,64 76 62 ,3,0,19,12,0,0,1986-540-b028-p024,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 16,4,4,(7),FRA,Henri Leconte,henri-leconte,l014,,AUS,John Fitzgerald,john-fitzgerald,f028,76 67 62 63 ,3,1,25,18,0,0,1986-540-l014-f028,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 16,4,5,(10),USA,Tim Mayotte,tim-mayotte,m041,,RSA,Eddie Edwards,eddie-edwards,e006,63 64 76 ,3,0,19,13,0,0,1986-540-m041-e006,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 16,4,6,,SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,(12),USA,Brad Gilbert,brad-gilbert,g016,36 76 61 62 ,3,1,22,15,0,0,1986-540-m052-g016,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 16,4,7,,IND,Ramesh Krishnan,ramesh-krishnan,k024,,GER,Eric Jelen,eric-jelen,j008,64 76 62 ,3,0,19,12,0,0,1986-540-k024-j008,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 16,4,8,,SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,(Q),RSA,Christo Van Rensburg,christo-van-rensburg,v014,76 75 46 75 ,3,1,25,22,0,0,1986-540-z006-v014,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,ISR,Amos Mansdorf,amos-mansdorf,m012,62 64 64 ,3,0,18,10,0,0,1986-540-l018-m012,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,2,(2),SWE,Mats Wilander,mats-wilander,w023,(Q),AUS,Mark Kratzmann,mark-kratzmann,k021,64 64 26 61 ,3,1,20,15,0,0,1986-540-w023-k021,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,3,(4),GER,Boris Becker,boris-becker,b028,,AUS,Paul McNamee,paul-mcnamee,m050,64 64 46 64 ,3,1,22,18,0,0,1986-540-b028-m050,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,4,,SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,(5),SWE,Stefan Edberg,stefan-edberg,e004,64 64 64 ,3,0,18,12,0,0,1986-540-m052-e004,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,5,,IND,Ramesh Krishnan,ramesh-krishnan,k024,(6),SWE,Joakim Nystrom,joakim-nystrom,n030,67 62 76 64 ,3,1,25,19,0,0,1986-540-k024-n030,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,6,(7),FRA,Henri Leconte,henri-leconte,l014,,USA,Greg Holmes,greg-holmes,h030,64 62 76 ,3,0,19,12,0,0,1986-540-l014-h030,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,7,(10),USA,Tim Mayotte,tim-mayotte,m041,,CZE,Tomas Smid,tomas-smid,s058,64 62 26 62 ,3,1,20,14,0,0,1986-540-m041-s058,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,8,(12),USA,Brad Gilbert,brad-gilbert,g016,,CZE,Milan Srejber,milan-srejber,s072,75 67 63 63 ,3,1,25,18,0,0,1986-540-g016-s072,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,9,(13),SWE,Mikael Pernfors,mikael-pernfors,p024,,USA,Sammy Giammalva Jr.,sammy-giammalva-jr.,g013,26 64 63 61 ,3,1,20,14,0,0,1986-540-p024-g013,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,10,,USA,Matt Anger,matt-anger,a025,,USA,John Sadri,john-sadri,s005,67 76 76 64 ,3,1,26,23,0,0,1986-540-a025-s005,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,11,(WC),AUS,Pat Cash,pat-cash,c023,(Q),USA,Jay Lapidus,jay-lapidus,l005,61 64 67 75 ,3,1,25,17,0,0,1986-540-c023-l005,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,12,,RSA,Eddie Edwards,eddie-edwards,e006,,SUI,Jakob Hlasek,jakob-hlasek,h025,36 46 62 63 61 ,3,2,25,18,0,0,1986-540-e006-h025,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,13,,AUS,John Fitzgerald,john-fitzgerald,f028,,AUS,Wally Masur,wally-masur,m030,76 76 57 64 ,3,1,25,23,0,0,1986-540-f028-m030,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,14,,GER,Eric Jelen,eric-jelen,j008,,USA,David Pate,david-pate,p012,76 63 64 ,3,0,19,13,0,0,1986-540-j008-p012,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,15,(Q),RSA,Christo Van Rensburg,christo-van-rensburg,v014,,USA,Robert Seguso,robert-seguso,s034,57 64 60 62 ,3,1,23,13,0,0,1986-540-v014-s034,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 32,5,16,,SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,(Q),USA,Ken Flach,ken-flach,f029,46 64 75 63 ,3,1,23,18,0,0,1986-540-z006-f029,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,USA,Marcel Freeman,marcel-freeman,f043,63 62 62 ,3,0,18,7,0,0,1986-540-l018-f043,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,2,(2),SWE,Mats Wilander,mats-wilander,w023,(WC),GBR,Andrew Castle,andrew-castle,c246,46 76 67 64 60 ,3,2,29,23,0,0,1986-540-w023-c246,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,3,(4),GER,Boris Becker,boris-becker,b028,,USA,Tom Gullikson,tom-gullikson,g049,64 63 62 ,3,0,18,9,0,0,1986-540-b028-g049,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,4,(5),SWE,Stefan Edberg,stefan-edberg,e004,,USA,Paul Annacone,paul-annacone,a027,64 67 46 75 60 ,3,2,29,22,0,0,1986-540-e004-a027,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,5,(6),SWE,Joakim Nystrom,joakim-nystrom,n030,,POL,Wojtek Fibak,wojtek-fibak,f020,46 60 61 62 ,3,1,22,9,0,0,1986-540-n030-f020,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,6,(7),FRA,Henri Leconte,henri-leconte,l014,(WC),GBR,Colin Dowdeswell,colin-dowdeswell,d037,61 64 64 ,3,0,18,9,0,0,1986-540-l014-d037,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,7,,RSA,Eddie Edwards,eddie-edwards,e006,(8),SWE,Anders Jarryd,anders-jarryd,j006,36 64 76 62 ,3,1,22,18,0,0,1986-540-e006-j006,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,8,(10),USA,Tim Mayotte,tim-mayotte,m041,,USA,Jonathan Canter,jonathan-canter,c011,75 64 76 ,3,0,20,15,0,0,1986-540-m041-c011,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,9,(12),USA,Brad Gilbert,brad-gilbert,g016,,USA,Mike Leach,mike-leach,l012,76 76 62 ,3,0,20,14,0,0,1986-540-g016-l012,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,10,(13),SWE,Mikael Pernfors,mikael-pernfors,p024,,GER,Andreas Maurer,andreas-maurer,m036,75 62 46 62 ,3,1,23,15,0,0,1986-540-p024-m036,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,11,(Q),USA,Ken Flach,ken-flach,f029,(14),ARG,Martin Jaite,martin-jaite,j004,64 63 63 ,3,0,18,10,0,0,1986-540-f029-j004,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,12,,USA,John Sadri,john-sadri,s005,(16),USA,Johan Kriek,johan-kriek,k022,26 63 76 63 ,3,1,21,18,0,0,1986-540-s005-k022,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,13,,USA,Matt Anger,matt-anger,a025,(WC),GBR,Nick Fulwood,nick-fulwood,f049,62 64 62 ,3,0,18,8,0,0,1986-540-a025-f049,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,14,(WC),AUS,Pat Cash,pat-cash,c023,,NZL,Russell Simpson,russell-simpson,s052,67 63 62 75 ,3,1,25,17,0,0,1986-540-c023-s052,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,15,,AUS,John Fitzgerald,john-fitzgerald,f028,,RSA,Danie Visser,danie-visser,v032,63 36 46 76 62 ,3,2,26,23,0,0,1986-540-f028-v032,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,16,,USA,Sammy Giammalva Jr.,sammy-giammalva-jr.,g013,,SWE,Jonas Svensson,jonas-svensson,s101,26 62 61 64 ,3,1,20,13,0,0,1986-540-g013-s101,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,17,,SUI,Jakob Hlasek,jakob-hlasek,h025,,SUI,Claudio Mezzadri,claudio-mezzadri,m063,36 64 75 61 ,3,1,22,16,0,0,1986-540-h025-m063,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,18,,USA,Greg Holmes,greg-holmes,h030,,GER,Michael Westphal,michael-westphal,w014,36 76 75 46 62 ,3,2,27,25,0,0,1986-540-h030-w014,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,19,,GER,Eric Jelen,eric-jelen,j008,,USA,Marty Davis,marty-davis,d005,62 63 64 ,3,0,18,9,0,0,1986-540-j008-d005,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,20,(Q),AUS,Mark Kratzmann,mark-kratzmann,k021,,BRA,Carlos Kirmayr,carlos-kirmayr,k009,75 62 46 61 ,3,1,23,14,0,0,1986-540-k021-k009,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,21,,IND,Ramesh Krishnan,ramesh-krishnan,k024,(Q),USA,Mike Bauer,mike-bauer,b023,46 62 63 57 75 ,3,2,28,23,0,0,1986-540-k024-b023,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,22,(Q),USA,Jay Lapidus,jay-lapidus,l005,,GER,Hans Schwaier,hans-schwaier,s028,62 67 57 63 63 ,3,2,29,22,0,0,1986-540-l005-s028,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,23,,ISR,Amos Mansdorf,amos-mansdorf,m012,,SWE,Peter Lundgren,peter-lundgren,l044,76 62 62 ,3,0,19,10,0,0,1986-540-m012-l044,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,24,,AUS,Wally Masur,wally-masur,m030,(WC),GBR,Stephen Botfield,stephen-botfield,b270,64 62 62 ,3,0,18,8,0,0,1986-540-m030-b270,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,25,,AUS,Paul McNamee,paul-mcnamee,m050,,RSA,Christo Steyn,christo-steyn,s084,75 61 36 63 ,3,1,22,15,0,0,1986-540-m050-s084,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,26,,SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,,SWE,Ulf Stenlund,ulf-stenlund,s276,62 61 46 60 ,3,1,22,9,0,0,1986-540-m052-s276,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,27,,USA,David Pate,david-pate,p012,,USA,Todd Witsken,todd-witsken,w029,63 61 75 ,3,0,19,9,0,0,1986-540-p012-w029,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,28,,USA,Robert Seguso,robert-seguso,s034,,USA,Brian Teacher,brian-teacher,t011,62 36 63 64 ,3,1,21,15,0,0,1986-540-s034-t011,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,29,,CZE,Tomas Smid,tomas-smid,s058,,SWE,Jan Gunnarsson,jan-gunnarsson,g053,67 64 63 64 ,3,1,24,18,0,0,1986-540-s058-g053,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,30,,CZE,Milan Srejber,milan-srejber,s072,,SUI,Heinz Gunthardt,heinz-gunthardt,g050,63 46 46 76 63 ,3,2,27,24,0,0,1986-540-s072-g050,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,31,(Q),RSA,Christo Van Rensburg,christo-van-rensburg,v014,,USA,Tim Wilkison,tim-wilkison,w019,64 62 61 ,3,0,18,7,0,0,1986-540-v014-w019,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 64,6,32,,SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,,CAN,Martin Wostenholme,martin-wostenholme,w038,76 62 64 ,3,0,19,12,0,0,1986-540-z006-w038,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,MEX,Leonardo Lavalle,leonardo-lavalle,l009,76 63 64 ,3,0,19,13,0,0,1986-540-l018-l009,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,2,(2),SWE,Mats Wilander,mats-wilander,w023,,USA,Scott Davis,scott-davis,d004,76 64 64 ,3,0,19,14,0,0,1986-540-w023-d004,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,3,,USA,Robert Seguso,robert-seguso,s034,(3),USA,Jimmy Connors,jimmy-connors,c044,63 36 76 76 ,3,1,23,21,0,0,1986-540-s034-c044,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,4,(4),GER,Boris Becker,boris-becker,b028,,ARG,Eduardo Bengoechea,eduardo-bengoechea,b035,64 62 61 ,3,0,18,7,0,0,1986-540-b028-b035,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,5,(5),SWE,Stefan Edberg,stefan-edberg,e004,,USA,Vallis Wilder,vallis-wilder,w069,64 63 61 ,3,0,18,8,0,0,1986-540-e004-w069,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,6,(6),SWE,Joakim Nystrom,joakim-nystrom,n030,,NZL,Kelly Evernden,kelly-evernden,e025,75 63 36 46 63 ,3,2,26,23,0,0,1986-540-n030-e025,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,7,(7),FRA,Henri Leconte,henri-leconte,l014,,HAI,Ronald Agenor,ronald-agenor,a006,75 62 63 ,3,0,19,10,0,0,1986-540-l014-a006,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,8,(8),SWE,Anders Jarryd,anders-jarryd,j006,(LL),USA,Bill Scanlon,bill-scanlon,s017,64 36 63 57 64 ,3,2,26,24,0,0,1986-540-j006-s017,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,9,,AUS,John Fitzgerald,john-fitzgerald,f028,(9),ECU,Andres Gomez,andres-gomez,g023,61 36 76 64 ,3,1,22,17,0,0,1986-540-f028-g023,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,10,(10),USA,Tim Mayotte,tim-mayotte,m041,(Q),RUS,Alexander Zverev Sr.,alexander-zverev-sr.,z007,64 64 64 ,3,0,18,12,0,0,1986-540-m041-z007,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,11,,GER,Eric Jelen,eric-jelen,j008,(11),USA,Kevin Curren,kevin-curren,c057,64 67 26 64 1210 ,2,3,21,23,0,1,1986-540-j008-c057,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,12,(12),USA,Brad Gilbert,brad-gilbert,g016,,AUS,Mark Woodforde,mark-woodforde,w035,63 64 64 ,3,0,18,11,0,0,1986-540-g016-w035,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,13,(13),SWE,Mikael Pernfors,mikael-pernfors,p024,,USA,Mike De Palmer,mike-de-palmer,d021,26 64 64 75 ,3,1,21,19,0,0,1986-540-p024-d021,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,14,(14),ARG,Martin Jaite,martin-jaite,j004,,FRA,Guy Forget,guy-forget,f035,76 63 36 36 62 ,3,2,25,23,0,0,1986-540-j004-f035,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,15,(WC),AUS,Pat Cash,pat-cash,c023,(15),ARG,Guillermo Vilas,guillermo-vilas,v028,64 62 63 ,3,0,18,9,0,0,1986-540-c023-v028,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,16,(16),USA,Johan Kriek,johan-kriek,k022,(Q),AUS,Brett Custer,brett-custer,c059,76 62 63 ,3,0,19,11,0,0,1986-540-k022-c059,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,17,,USA,Matt Anger,matt-anger,a025,,ESP,Sergio Casal,sergio-casal,c024,63 76 75 ,3,0,20,14,0,0,1986-540-a025-c024,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,18,,USA,Paul Annacone,paul-annacone,a027,(WC),GBR,Stuart Bale,stuart-bale,b005,63 75 63 ,3,0,19,11,0,0,1986-540-a027-b005,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,19,(Q),USA,Mike Bauer,mike-bauer,b023,(Q),GER,Christian Saceanu,christian-saceanu,s288,76 64 36 63 ,3,1,22,19,0,0,1986-540-b023-s288,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,20,(WC),GBR,Stephen Botfield,stephen-botfield,b270,,ESP,Emilio Sanchez,emilio-sanchez,s014,63 36 62 26 63 ,3,2,23,20,0,0,1986-540-b270-s014,
1986-540,32,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1986/results,1986.06.23,1986,06,23,1986.07.06,1986,07,06,1481690,1986,Round of 128,7,21,,USA,Jonathan Canter,jonathan-canter,c011,,USA,Harold Solomon,harold-solomon,s065,63 62 62 ,3,0,18,7,0,0,1986-540-c011-s065,
