tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,5,(5),FRA,Yvon Petra,yvon-petra,p565,,EGY,Adli El Shafei,adli-el-shafei,e132,62 62 62 ,3,0,18,6,0,0,1946-540-p565-e132,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,6,(6),YUG,Dragutin Mitic,dragutin-mitic,mq81,,FRA,Roger Dubuc,roger-dubuc,dd32,62 64 63 ,3,0,18,9,0,0,1946-540-mq81-dd32,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,7,(7),YUG,Franjo Puncec,franjo-puncec,pi63,,CZE,Ferdinand Vrba,ferdinand-vrba,v919,63 60 57 63 ,3,1,23,13,0,0,1946-540-pi63-v919,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,8,(8),SWE,Lennart Bergelin,lennart-bergelin,b256,,GBR,Derrick Barton,derrick-barton,bp06,108 63 64 ,3,0,13,7,1,0,1946-540-b256-bp06,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,9,,SUI,Rene Buser,rene-buser,bo39,,SWE,Torsten Johansson,torsten-johansson,j589,36 68 108 75 64 ,3,2,23,23,1,0,1946-540-bo39-j589,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,10,,CZE,Jaroslav Drobny,jaroslav-drobny,d531,,BEL,Jacques Peten,jacques-peten,pi51,62 62 63 ,3,0,18,7,0,0,1946-540-d531-pi51,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,11,,ARG,Enrique Morea,enrique-morea,mp49,,FRA,Bernard Destremau,bernard-destremau,dd06,26 60 62 108 ,3,1,15,8,1,0,1946-540-mp49-dd06,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,12,,GBR,Tony Mottram,tony-mottram,mq59,,BEL,Jacques Van Den Eynde,jacques-van-den-eynde,v917,63 61 62 ,3,0,18,6,0,0,1946-540-mq59-v917,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,13,,USA,Budge Patty,budge-patty,pi25,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,68 61 63 63 ,3,1,24,15,0,0,1946-540-pi25-dd72,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,14,,FRA,Pierre Pellizza,pierre-pellizza,pi33,,NED,Ivo Rinkel,ivo-rinkel,re55,62 62 62 ,3,0,18,6,0,0,1946-540-pi33-re55,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,15,,FRA,Jacques Sanglier,jacques-sanglier,st15,,USA,William Robertson,william-robertson,re74,75 62 46 16 75 ,3,2,25,24,0,0,1946-540-st15-re74,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 32,5,16,,NED,AC Hans Van Swol,ac-hans-van-swol,v912,,CHN,Sin-Khie Kho,sin-khie-kho,kg13,16 64 62 75 ,3,1,20,17,0,0,1946-540-v912-kg13,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,1,(1),AUS,Dinny Pails,dinny-pails,pi85,,NED,Hubert Wilton,hubert-wilton,w819,60 64 61 ,3,0,18,5,0,0,1946-540-pi85-w819,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,2,(2),USA,Jack Kramer,jack-kramer,kg10,,GBR,Edward Avory,edward-avory,ad98,61 61 60 ,3,0,18,2,0,0,1946-540-kg10-ad98,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,3,(3),AUS,Geoff Brown,geoff-brown,b309,,GBR,Harry Marriner,harry-marriner,mr59,60 60 61 ,3,0,18,1,0,0,1946-540-b309-mr59,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,4,(4),ECU,Pancho Segura,pancho-segura,s246,,GBR,John Comery,john-comery,cj11,61 61 61 ,3,0,18,3,0,0,1946-540-s246-cj11,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,5,(5),FRA,Yvon Petra,yvon-petra,p565,,YUG,Josip Palada,josip-palada,pi39,97 64 60 ,3,0,21,11,0,0,1946-540-p565-pi39,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,6,(6),YUG,Dragutin Mitic,dragutin-mitic,mq81,,GBR,Donald Macphail,donald-macphail,mr60,26 63 60 62 ,3,1,20,11,0,0,1946-540-mq81-mr60,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,7,(7),YUG,Franjo Puncec,franjo-puncec,pi63,,DEN,Jannik Ipsen,jannik-ipsen,i369,61 63 60 ,3,0,18,4,0,0,1946-540-pi63-i369,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,8,(8),SWE,Lennart Bergelin,lennart-bergelin,b256,,GBR,Maurice Lucking,maurice-lucking,lf24,60 60 60 ,3,0,18,0,0,0,1946-540-b256-lf24,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,9,,GBR,Derrick Barton,derrick-barton,bp06,,GBR,Arnold England,arnold-england,e914,63 86 62 ,3,0,20,11,0,0,1946-540-bp06-e914,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,10,,USA,Tom Brown,tom-brown,b234,,GBR,Roland Carter,roland-carter,ci93,61 64 61 ,3,0,18,6,0,0,1946-540-b234-ci93,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,11,,SUI,Rene Buser,rene-buser,bo39,,FRA,Georges Gremillet,georges-gremillet,gg88,63 63 64 ,3,0,18,10,0,0,1946-540-bo39-gg88,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,12,,GBR,Donald Butler,donald-butler,bo53,,USA,Frank Mehner,frank-mehner,mr55,64 46 64 46 64 ,3,2,26,24,0,0,1946-540-bo53-mr55,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,13,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,,GBR,Jack Moore,jack-moore,mr08,61 62 86 ,3,0,20,9,0,0,1946-540-dd72-mr08,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,14,,FRA,Bernard Destremau,bernard-destremau,dd06,,GBR,Jack Darkins,jack-darkins,de00,61 60 63 ,3,0,18,4,0,0,1946-540-dd06-de00,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,15,,CZE,Jaroslav Drobny,jaroslav-drobny,d531,,POL,Czeslaw Spychala,czeslaw-spychala,st23,64 64 62 ,3,0,18,10,0,0,1946-540-d531-st23,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,16,,FRA,Roger Dubuc,roger-dubuc,dd32,,GBR,Cecil Betts,cecil-betts,bp15,62 75 60 ,3,0,19,7,0,0,1946-540-dd32-bp15,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,17,,EGY,Adli El Shafei,adli-el-shafei,e132,,AUS,R.W. Baker,r.w.-baker,bp11,63 62 62 ,3,0,18,7,0,0,1946-540-e132-bp11,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,18,,SWE,Torsten Johansson,torsten-johansson,j589,,GBR,Gordon Fitt,gordon-fitt,fa17,63 64 36 63 ,3,1,21,16,0,0,1946-540-j589-fa17,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,19,,CHN,Sin-Khie Kho,sin-khie-kho,kg13,,AUS,Alan Coldham,alan-coldham,cj14,61 46 64 75 ,3,1,23,16,0,0,1946-540-kg13-cj14,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,20,,ARG,Enrique Morea,enrique-morea,mp49,,SUI,Jost Spitzer,jost-spitzer,st42,62 61 62 ,3,0,18,5,0,0,1946-540-mp49-st42,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,21,,GBR,Tony Mottram,tony-mottram,mq59,,CZE,Josef Siba,josef-siba,st82,36 61 108 64 ,3,1,16,11,1,0,1946-540-mq59-st82,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,22,,USA,Budge Patty,budge-patty,pi25,,FRA,Henri Bolelli,henri-bolelli,bo74,63 86 97 ,3,0,23,16,0,0,1946-540-pi25-bo74,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,23,,FRA,Pierre Pellizza,pierre-pellizza,pi33,,AUS,Harry Hopman,harry-hopman,hd04,46 46 63 64 61 ,3,2,26,20,0,0,1946-540-pi33-hd04,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,24,,BEL,Jacques Peten,jacques-peten,pi51,,GBR,Headley Baxter,headley-baxter,bo60,75 86 62 ,3,0,21,13,0,0,1946-540-pi51-bo60,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,25,,NED,Ivo Rinkel,ivo-rinkel,re55,,GBR,Herman David,herman-david,dd91,64 911 63 46 63 ,4,1,31,17,1,0,1946-540-re55-dd91,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,26,,USA,William Robertson,william-robertson,re74,,IRL,Cyril Kemp,cyril-kemp,kf83,46 86 64 46 60 ,3,2,28,22,0,0,1946-540-re74-kf83,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,27,,FRA,Jacques Sanglier,jacques-sanglier,st15,,GBR,Derrick Leyland,derrick-leyland,lf22,61 61 1210 ,2,1,13,4,0,1,1946-540-st15-lf22,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,28,,POL,Ignacy Tloczynski,ignacy-tloczynski,td76,,GBR,Clifford Hovell,clifford-hovell,hd08,63 62 61 ,3,0,18,6,0,0,1946-540-td76-hd08,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,29,,BEL,Jacques Van Den Eynde,jacques-van-den-eynde,v917,,GBR,Frank Wilde,frank-wilde,w829,62 75 79 63 ,3,1,26,19,0,0,1946-540-v917-w829,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,30,,NED,AC Hans Van Swol,ac-hans-van-swol,v912,,AUS,Jack Harper,jack-harper,hd24,46 86 75 63 ,3,1,25,20,0,0,1946-540-v912-hd24,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,31,,CZE,Ferdinand Vrba,ferdinand-vrba,v919,,PER,Enrique Buse,enrique-buse,bo69,46 63 64 63 ,3,1,22,16,0,0,1946-540-v919-bo69,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 64,6,32,,POL,Ernest Wittmann,ernest-wittmann,w823,,USA,Stanley Drobac,stanley-drobac,dd43,62 61 63 ,3,0,18,6,0,0,1946-540-w823-dd43,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,1,(1),AUS,Dinny Pails,dinny-pails,pi85,,CHI,Andres Hammersley,andres-hammersley,hc76,62 62 60 ,3,0,18,4,0,0,1946-540-pi85-hc76,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,2,(2),USA,Jack Kramer,jack-kramer,kg10,,IRL,Dick Sandys,dick-sandys,st93,60 62 60 ,3,0,18,2,0,0,1946-540-kg10-st93,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,3,(3),AUS,Geoff Brown,geoff-brown,b309,,GBR,Brian Burnett,brian-burnett,bp14,60 63 60 ,3,0,18,3,0,0,1946-540-b309-bp14,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,4,(4),ECU,Pancho Segura,pancho-segura,s246,,GBR,Tony Clark,tony-clark,ci94,61 61 61 ,3,0,18,3,0,0,1946-540-s246-ci94,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,5,(5),FRA,Yvon Petra,yvon-petra,p565,,CZE,Vojtech Vodicka,vojtech-vodicka,v918,62 86 75 ,3,0,21,13,0,0,1946-540-p565-v918,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,6,(6),YUG,Dragutin Mitic,dragutin-mitic,mq81,,GBR,John Wilkinson,john-wilkinson,w839,61 62 60 ,3,0,18,3,0,0,1946-540-mq81-w839,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,7,(7),YUG,Franjo Puncec,franjo-puncec,pi63,,GBR,Gwyn Tuckett,gwyn-tuckett,td90,62 62 63 ,3,0,18,7,0,0,1946-540-pi63-td90,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,8,(8),SWE,Lennart Bergelin,lennart-bergelin,b256,,BEL,Philippe Washer,philippe-washer,w780,64 36 61 26 75 ,3,2,24,22,0,0,1946-540-b256-w780,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,9,,GBR,Edward Avory,edward-avory,ad98,,DEN,Helge Johansen,helge-johansen,j628,63 62 61 ,3,0,18,6,0,0,1946-540-ad98-j628,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,10,,AUS,R.W. Baker,r.w.-baker,bp11,,AUS,Joseph Clynton-Reed,joseph-clynton-reed,cj38,68 97 62 57 64 ,3,2,32,28,0,0,1946-540-bp11-cj38,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,11,,GBR,Derrick Barton,derrick-barton,bp06,,FRA,Christian Grandet,christian-grandet,gg16,62 64 63 ,3,0,18,9,0,0,1946-540-bp06-gg16,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,12,,GBR,Headley Baxter,headley-baxter,bo60,,MON,Gaston Medecin,gaston-medecin,mr01,61 60 63 ,3,0,18,4,0,0,1946-540-bo60-mr01,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,13,,GBR,Cecil Betts,cecil-betts,bp15,,NZL,John Cope,john-cope,cj41,63 61 62 ,3,0,18,6,0,0,1946-540-bp15-cj41,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,14,,FRA,Henri Bolelli,henri-bolelli,bo74,,GBR,Finn Carlson,finn-carlson,kf99,63 63 61 ,3,0,18,7,0,0,1946-540-bo74-kf99,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,15,,USA,Tom Brown,tom-brown,b234,,GBR,Murray Deloford,murray-deloford,dd64,64 108 62 ,3,0,13,6,1,0,1946-540-b234-dd64,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,16,,PER,Enrique Buse,enrique-buse,bo69,,GBR,Francis Wallis,francis-wallis,w822,26 75 64 46 62 ,3,2,25,23,0,0,1946-540-bo69-w822,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,17,,SUI,Rene Buser,rene-buser,bo39,,GBR,Bobby Meredith,bobby-meredith,mq99,63 64 36 46 62 ,3,2,25,21,0,0,1946-540-bo39-mq99,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,18,,GBR,Donald Butler,donald-butler,bo53,,SRI,Douglas Scharenguivel,douglas-scharenguivel,st26,62 61 62 ,3,0,18,5,0,0,1946-540-bo53-st26,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,19,,GBR,Roland Carter,roland-carter,ci93,,GBR,Claude Lister,claude-lister,le74,64 64 119 ,2,1,13,9,0,0,1946-540-ci93-le74,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,20,,AUS,Alan Coldham,alan-coldham,cj14,,GBR,Derek Bocquet,derek-bocquet,bp12,61 61 62 ,3,0,18,4,0,0,1946-540-cj14-bp12,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,21,,GBR,John Comery,john-comery,cj11,,USA,Sanford Webster,sanford-webster,w838,16 79 63 61 75 ,3,2,27,24,0,0,1946-540-cj11-w838,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,22,,GBR,Jack Darkins,jack-darkins,de00,,EGY,Mahmoud Talaat,mahmoud-talaat,td88,46 63 62 75 ,3,1,23,16,0,0,1946-540-de00-td88,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,23,,GBR,Herman David,herman-david,dd91,,GBR,Derek Hardwick,derek-hardwick,hd58,86 97 62 ,3,0,23,15,0,0,1946-540-dd91-hd58,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,24,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,,NZL,Eskell Andrews,eskell-andrews,ae07,64 63 64 ,3,0,18,11,0,0,1946-540-dd72-ae07,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,25,,FRA,Bernard Destremau,bernard-destremau,dd06,,CZE,Josef Caska,josef-caska,cj39,75 86 46 60 ,3,1,25,17,0,0,1946-540-dd06-cj39,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,26,,USA,Stanley Drobac,stanley-drobac,dd43,,COL,F. Davidson,f.-davidson,de01,57 26 75 64 75 ,3,2,27,27,0,0,1946-540-dd43-de01,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,27,,CZE,Jaroslav Drobny,jaroslav-drobny,d531,,GBR,Eric Filby,eric-filby,f993,64 62 63 ,3,0,18,9,0,0,1946-540-d531-f993,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,28,,FRA,Roger Dubuc,roger-dubuc,dd32,,POL,Maximilian Stolarow,maximilian-stolarow,st96,(W/O),0,0,0,0,0,0,1946-540-dd32-st96,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,29,,EGY,Adli El Shafei,adli-el-shafei,e132,,GBR,George Godsell,george-godsell,gg59,36 57 63 64 63 ,3,2,26,23,0,0,1946-540-e132-gg59,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,30,,GBR,Arnold England,arnold-england,e914,,GBR,John Drinkall,john-drinkall,dd99,64 61 75 ,3,0,19,10,0,0,1946-540-e914-dd99,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,31,,GBR,Gordon Fitt,gordon-fitt,fa17,,GBR,Peter Hare,peter-hare,hd07,61 36 108 63 ,3,1,16,10,1,0,1946-540-fa17-hd07,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,32,,FRA,Georges Gremillet,georges-gremillet,gg88,,GBR,Geoff Paish,geoff-paish,pa78,75 26 75 60 ,3,1,22,16,0,0,1946-540-gg88-pa78,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,33,,AUS,Jack Harper,jack-harper,hd24,,BEL,Leopold De Borman,leopold-de-borman,dd83,62 62 62 ,3,0,18,6,0,0,1946-540-hd24-dd83,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,34,,AUS,Harry Hopman,harry-hopman,hd04,,EGY,Andre Najar,andre-najar,n802,64 60 62 ,3,0,18,6,0,0,1946-540-hd04-n802,
1946-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1946/results,1946.06.24,1946,06,24,1946.07.05,1946,07,05,0.0,1946,Round of 128,7,35,,GBR,Clifford Hovell,clifford-hovell,hd08,,GBR,Howard Walton,howard-walton,w788,63 64 64 ,3,0,18,11,0,0,1946-540-hd08-w788,
