tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,21,(21),PER,Jaime Yzaga,jaime-yzaga,y017,(Q),CAN,Grant Connell,grant-connell,c046,76 46 76 ,2,1,18,18,0,0,1990-403-y017-c046,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,22,(Q),USA,Jeff Tarango,jeff-tarango,t136,(22),ESP,Sergi Bruguera,sergi-bruguera,b350,63 64 ,2,0,12,7,0,0,1990-403-t136-b350,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,23,(23),RSA,Christo Van Rensburg,christo-van-rensburg,v014,,GER,Michael Stich,michael-stich,s351,63 64 ,2,0,12,7,0,0,1990-403-v014-s351,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,24,(24),HAI,Ronald Agenor,ronald-agenor,a006,,GER,Eric Jelen,eric-jelen,j008,76 61 ,2,0,13,7,0,0,1990-403-a006-j008,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,25,(25),USA,Richey Reneberg,richey-reneberg,r016,,IND,Ramesh Krishnan,ramesh-krishnan,k024,63 75 ,2,0,13,8,0,0,1990-403-r016-k024,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,26,(26),CRO,Goran Ivanisevic,goran-ivanisevic,i034,(Q),GER,Markus Zoecke,markus-zoecke,z045,46 51 (RET),2,1,9,7,0,0,1990-403-i034-z045,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,27,(27),ESP,Jordi Arrese,jordi-arrese,a034,,SWE,Anders Jarryd,anders-jarryd,j006,76 62 ,2,0,13,8,0,0,1990-403-a034-j006,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,28,(28),SWE,Jan Gunnarsson,jan-gunnarsson,g053,,CZE,Milan Srejber,milan-srejber,s072,62 76 ,2,0,13,8,0,0,1990-403-g053-s072,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,29,,ISR,Amos Mansdorf,amos-mansdorf,m012,(29),USA,Scott Davis,scott-davis,d004,62 62 ,2,0,12,4,0,0,1990-403-m012-d004,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,30,(30),ESP,Javier Sanchez,javier-sanchez,s015,,BRA,Cassio Motta,cassio-motta,m092,57 76 64 ,2,1,18,17,0,0,1990-403-s015-m092,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,31,(31),URU,Marcelo Filippini,marcelo-filippini,f165,,SWE,Niclas Kroon,niclas-kroon,k133,26 64 76 ,2,1,15,16,0,0,1990-403-f165-k133,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 64,6,32,(32),FRA,Jean-Philippe Fleurian,jean-philippe-fleurian,f031,,USA,Jim Pugh,jim-pugh,p052,62 75 ,2,0,13,7,0,0,1990-403-f031-p052,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,,Bye,,,,0,0,0,0,0,0,1990-403-l018-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,2,(2),GER,Boris Becker,boris-becker,b028,,,Bye,,,,0,0,0,0,0,0,1990-403-b028-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,3,(3),SWE,Stefan Edberg,stefan-edberg,e004,,,Bye,,,,0,0,0,0,0,0,1990-403-e004-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,4,(4),USA,Brad Gilbert,brad-gilbert,g016,,,Bye,,,,0,0,0,0,0,0,1990-403-g016-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,5,(5),USA,Andre Agassi,andre-agassi,a092,,,Bye,,,,0,0,0,0,0,0,1990-403-a092-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,6,(6),USA,Aaron Krickstein,aaron-krickstein,k023,,,Bye,,,,0,0,0,0,0,0,1990-403-k023-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,7,(7),USA,Jay Berger,jay-berger,b281,,,Bye,,,,0,0,0,0,0,0,1990-403-b281-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,8,(8),USA,Tim Mayotte,tim-mayotte,m041,,,Bye,,,,0,0,0,0,0,0,1990-403-m041-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,9,(9),FRA,Yannick Noah,yannick-noah,n022,,,Bye,,,,0,0,0,0,0,0,1990-403-n022-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,10,(10),ARG,Martin Jaite,martin-jaite,j004,,,Bye,,,,0,0,0,0,0,0,1990-403-j004-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,11,(11),ARG,Alberto Mancini,alberto-mancini,m372,,,Bye,,,,0,0,0,0,0,0,1990-403-m372-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,12,(12),ECU,Andres Gomez,andres-gomez,g023,,,Bye,,,,0,0,0,0,0,0,1990-403-g023-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,13,(13),GER,Carl-Uwe Steeb,carl-uwe-steeb,s080,,,Bye,,,,0,0,0,0,0,0,1990-403-s080-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,14,(14),USA,Jim Courier,jim-courier,c243,,,Bye,,,,0,0,0,0,0,0,1990-403-c243-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,15,(15),ESP,Emilio Sanchez,emilio-sanchez,s014,,,Bye,,,,0,0,0,0,0,0,1990-403-s014-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,16,(16),USA,Pete Sampras,pete-sampras,s402,,,Bye,,,,0,0,0,0,0,0,1990-403-s402-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,17,(17),RUS,Andrei Chesnokov,andrei-chesnokov,c031,,,Bye,,,,0,0,0,0,0,0,1990-403-c031-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,18,(18),AUT,Horst Skoff,horst-skoff,s055,,,Bye,,,,0,0,0,0,0,0,1990-403-s055-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,19,(19),USA,Kevin Curren,kevin-curren,c057,,,Bye,,,,0,0,0,0,0,0,1990-403-c057-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,20,(20),CZE,Petr Korda,petr-korda,k148,,,Bye,,,,0,0,0,0,0,0,1990-403-k148-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,21,(21),PER,Jaime Yzaga,jaime-yzaga,y017,,,Bye,,,,0,0,0,0,0,0,1990-403-y017-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,22,(22),ESP,Sergi Bruguera,sergi-bruguera,b350,,,Bye,,,,0,0,0,0,0,0,1990-403-b350-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,23,(23),RSA,Christo Van Rensburg,christo-van-rensburg,v014,,,Bye,,,,0,0,0,0,0,0,1990-403-v014-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,24,(24),HAI,Ronald Agenor,ronald-agenor,a006,,,Bye,,,,0,0,0,0,0,0,1990-403-a006-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,25,(25),USA,Richey Reneberg,richey-reneberg,r016,,,Bye,,,,0,0,0,0,0,0,1990-403-r016-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,26,(26),CRO,Goran Ivanisevic,goran-ivanisevic,i034,,,Bye,,,,0,0,0,0,0,0,1990-403-i034-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,27,(27),ESP,Jordi Arrese,jordi-arrese,a034,,,Bye,,,,0,0,0,0,0,0,1990-403-a034-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,28,(28),SWE,Jan Gunnarsson,jan-gunnarsson,g053,,,Bye,,,,0,0,0,0,0,0,1990-403-g053-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,29,(29),USA,Scott Davis,scott-davis,d004,,,Bye,,,,0,0,0,0,0,0,1990-403-d004-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,30,(30),ESP,Javier Sanchez,javier-sanchez,s015,,,Bye,,,,0,0,0,0,0,0,1990-403-s015-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,31,(31),URU,Marcelo Filippini,marcelo-filippini,f165,,,Bye,,,,0,0,0,0,0,0,1990-403-f165-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,32,(32),FRA,Jean-Philippe Fleurian,jean-philippe-fleurian,f031,,,Bye,,,,0,0,0,0,0,0,1990-403-f031-,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,33,,ISR,Gilad Bloom,gilad-bloom,b051,,VEN,Nicolas Pereira,nicolas-pereira,p218,26 64 62 ,2,1,14,12,0,0,1990-403-b051-p218,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,34,,USA,Paul Chamberlin,paul-chamberlin,c029,(Q),BRA,Fernando Roese,fernando-roese,r036,64 64 ,2,0,12,8,0,0,1990-403-c029-r036,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,35,(Q),CAN,Grant Connell,grant-connell,c046,,AUS,John Fitzgerald,john-fitzgerald,f028,64 64 ,2,0,12,8,0,0,1990-403-c046-f028,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,36,,USA,Lawson Duncan,lawson-duncan,d044,,ITA,Francesco Cancellotti,francesco-cancellotti,c013,61 76 ,2,0,13,7,0,0,1990-403-d044-c013,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,37,(Q),SWE,David Engel,david-engel,e061,,URU,Diego Perez,diego-perez,p021,26 76 62 ,2,1,15,14,0,0,1990-403-e061-p021,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,38,,FRA,Guy Forget,guy-forget,f035,,USA,Paul Annacone,paul-annacone,a027,63 75 ,2,0,13,8,0,0,1990-403-f035-a027,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,39,,SUI,Jakob Hlasek,jakob-hlasek,h025,,NED,Michiel Schapers,michiel-schapers,s021,64 67 64 ,2,1,18,15,0,0,1990-403-h025-s021,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,40,,SWE,Anders Jarryd,anders-jarryd,j006,,RSA,Pieter Aldrich,pieter-aldrich,a066,62 64 ,2,0,12,6,0,0,1990-403-j006-a066,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,41,,GER,Eric Jelen,eric-jelen,j008,,MEX,Jorge Lozano,jorge-lozano,l041,64 63 ,2,0,12,7,0,0,1990-403-j008-l041,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,42,,USA,Kelly Jones,kelly-jones,j018,,CAN,Andrew Sznajder,andrew-sznajder,s102,63 61 ,2,0,12,4,0,0,1990-403-j018-s102,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,43,(Q),AUS,Mark Kratzmann,mark-kratzmann,k021,,AUS,Darren Cahill,darren-cahill,c001,63 46 63 ,2,1,16,12,0,0,1990-403-k021-c001,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,44,,IND,Ramesh Krishnan,ramesh-krishnan,k024,,ESP,Juan Aguilera,juan-aguilera,a007,67 62 62 ,2,1,18,11,0,0,1990-403-k024-a007,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,45,,SWE,Niclas Kroon,niclas-kroon,k133,,USA,Leif Shiras,leif-shiras,s045,62 76 ,2,0,13,8,0,0,1990-403-k133-s045,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,46,,SWE,Peter Lundgren,peter-lundgren,l044,,GBR,Jeremy Bates,jeremy-bates,b021,76 62 ,2,0,13,8,0,0,1990-403-l044-b021,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,47,,ISR,Amos Mansdorf,amos-mansdorf,m012,,USA,Derrick Rostagno,derrick-rostagno,r043,76 61 ,2,0,13,7,0,0,1990-403-m012-r043,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,48,,BRA,Cassio Motta,cassio-motta,m092,,RUS,Andrei Cherkasov,andrei-cherkasov,c260,64 63 ,2,0,12,7,0,0,1990-403-m092-c260,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,49,,CZE,Karel Novacek,karel-novacek,n025,,USA,Johan Kriek,johan-kriek,k022,46 60 64 ,2,1,16,10,0,0,1990-403-n025-k022,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,50,,CRO,Bruno Oresar,bruno-oresar,o018,(WC),AUS,Pat Cash,pat-cash,c023,62 62 ,2,0,12,4,0,0,1990-403-o018-c023,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,51,,USA,Jim Pugh,jim-pugh,p052,,SWE,Mikael Pernfors,mikael-pernfors,p024,67 63 64 ,2,1,18,14,0,0,1990-403-p052-p024,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,52,(Q),FRA,Guillaume Raoux,guillaume-raoux,r186,,GER,Udo Riglewski,udo-riglewski,r023,61 60 ,2,0,12,1,0,0,1990-403-r186-r023,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,53,(Q),FRA,Fabrice Santoro,fabrice-santoro,s424,,SUI,Marc Rosset,marc-rosset,r214,64 61 ,2,0,12,5,0,0,1990-403-s424-r214,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,54,(Q),USA,Bryan Shelton,bryan-shelton,s380,,USA,Dan Goldie,dan-goldie,g022,63 75 ,2,0,13,8,0,0,1990-403-s380-g022,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,55,(Q),BAH,Roger Smith,roger-smith,s340,(Q),NZL,Kelly Evernden,kelly-evernden,e025,75 75 ,2,0,14,10,0,0,1990-403-s340-e025,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,56,,CZE,Milan Srejber,milan-srejber,s072,,NED,Tom Nijssen,tom-nijssen,n018,61 57 76 ,2,1,18,14,0,0,1990-403-s072-n018,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,57,,GER,Michael Stich,michael-stich,s351,,SWE,Lars-Anders Wahlgren,lars-anders-wahlgren,w001,64 62 ,2,0,12,6,0,0,1990-403-s351-w001,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,58,(Q),USA,Jeff Tarango,jeff-tarango,t136,(WC),FRA,Henri Leconte,henri-leconte,l014,75 46 63 ,2,1,17,14,0,0,1990-403-t136-l014,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,59,(Q),USA,Kenny Thorne,kenny-thorne,t125,,USA,Glenn Layendecker,glenn-layendecker,l010,75 76 ,2,0,14,11,0,0,1990-403-t125-l010,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,60,,RUS,Alexander Volkov,alexander-volkov,v037,,USA,Jimmy Brown,jimmy-brown,b074,46 76 61 ,2,1,17,13,0,0,1990-403-v037-b074,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,61,,USA,Todd Witsken,todd-witsken,w029,,USA,Tim Wilkison,tim-wilkison,w019,75 64 ,2,0,13,9,0,0,1990-403-w029-w019,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,62,,GER,Jens Woehrmann,jens-woehrmann,w144,,USA,Richard Matuszewski,richard-matuszewski,m032,46 76 63 ,2,1,17,15,0,0,1990-403-w144-m032,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,63,,SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,,ESP,Tomas Carbonell,tomas-carbonell,c216,63 64 ,2,0,12,7,0,0,1990-403-z006-c216,
1990-403,17,ATP Masters 1000 Miami,miami,/en/scores/archive/miami/403/1990/results,1990.03.16,1990,03,16,1990.03.25,1990,03,25,1500000,1990,Round of 128,7,64,(Q),GER,Markus Zoecke,markus-zoecke,z045,,USA,Jimmy Arias,jimmy-arias,a031,64 64 ,2,0,12,8,0,0,1990-403-z045-a031,
1990-468,18,Estoril,estoril,/en/scores/archive/estoril/468/1990/results,1990.04.02,1990,04,02,1990.04.08,1990,04,08,250000,1990,Finals,1,1,(3),ESP,Emilio Sanchez,emilio-sanchez,s014,,ARG,Franco Davin,franco-davin,d006,63 61 ,2,0,12,4,0,0,1990-468-s014-d006,
1990-468,18,Estoril,estoril,/en/scores/archive/estoril/468/1990/results,1990.04.02,1990,04,02,1990.04.08,1990,04,08,250000,1990,Semi-Finals,2,1,(3),ESP,Emilio Sanchez,emilio-sanchez,s014,,ESP,Jordi Arrese,jordi-arrese,a034,62 61 ,2,0,12,3,0,0,1990-468-s014-a034,
1990-468,18,Estoril,estoril,/en/scores/archive/estoril/468/1990/results,1990.04.02,1990,04,02,1990.04.08,1990,04,08,250000,1990,Semi-Finals,2,2,,ARG,Franco Davin,franco-davin,d006,,ESP,Juan Aguilera,juan-aguilera,a007,64 63 ,2,0,12,7,0,0,1990-468-d006-a007,
1990-468,18,Estoril,estoril,/en/scores/archive/estoril/468/1990/results,1990.04.02,1990,04,02,1990.04.08,1990,04,08,250000,1990,Quarter-Finals,3,1,,ESP,Jordi Arrese,jordi-arrese,a034,(1)WC,USA,Jay Berger,jay-berger,b281,46 63 75 ,2,1,17,14,0,0,1990-468-a034-b281,
1990-468,18,Estoril,estoril,/en/scores/archive/estoril/468/1990/results,1990.04.02,1990,04,02,1990.04.08,1990,04,08,250000,1990,Quarter-Finals,3,2,(3),ESP,Emilio Sanchez,emilio-sanchez,s014,,ITA,Omar Camporese,omar-camporese,c009,63 63 ,2,0,12,6,0,0,1990-468-s014-c009,
1990-468,18,Estoril,estoril,/en/scores/archive/estoril/468/1990/results,1990.04.02,1990,04,02,1990.04.08,1990,04,08,250000,1990,Quarter-Finals,3,3,,ESP,Juan Aguilera,juan-aguilera,a007,(5),AUT,Thomas Muster,thomas-muster,m099,63 60 ,2,0,12,3,0,0,1990-468-a007-m099,
1990-468,18,Estoril,estoril,/en/scores/archive/estoril/468/1990/results,1990.04.02,1990,04,02,1990.04.08,1990,04,08,250000,1990,Quarter-Finals,3,4,,ARG,Franco Davin,franco-davin,d006,,NED,Paul Haarhuis,paul-haarhuis,h223,64 75 ,2,0,13,9,0,0,1990-468-d006-h223,
1990-468,18,Estoril,estoril,/en/scores/archive/estoril/468/1990/results,1990.04.02,1990,04,02,1990.04.08,1990,04,08,250000,1990,Round of 16,4,1,(1)WC,USA,Jay Berger,jay-berger,b281,,HAI,Ronald Agenor,ronald-agenor,a006,75 76 ,2,0,14,11,0,0,1990-468-b281-a006,
1990-468,18,Estoril,estoril,/en/scores/archive/estoril/468/1990/results,1990.04.02,1990,04,02,1990.04.08,1990,04,08,250000,1990,Round of 16,4,2,(3),ESP,Emilio Sanchez,emilio-sanchez,s014,,ESP,Tomas Carbonell,tomas-carbonell,c216,64 63 ,2,0,12,7,0,0,1990-468-s014-c216,
