tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 16,4,4,,USA,Donald McNeill,donald-mcneill,mq88,,USA,Gilbert Hall,gilbert-hall,hd37,75 64 ,2,0,13,9,0,0,1944-560-mq88-hd37,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 16,4,5,,USA,Charles Oliver,charles-oliver,o540,,USA,Jack McManus,jack-mcmanus,mr75,06 64 64 ,2,1,12,14,0,0,1944-560-o540-mr75,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 16,4,6,,USA,Frank Parker,frank-parker,p154,,USA,E. Victor Seixas,e.-victor-seixas,s240,61 64 ,2,0,12,5,0,0,1944-560-p154-s240,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 16,4,7,,ECU,Pancho Segura,pancho-segura,s246,,USA,David Freeman,david-freeman,fa41,86 61 ,2,0,14,7,0,0,1944-560-s246-fa41,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 16,4,8,,USA,Bill Talbert,bill-talbert,td72,,USA,George Ball,george-ball,bo20,75 46 62 ,2,1,17,13,0,0,1944-560-td72-bo20,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,1,,USA,George Ball,george-ball,bo20,,USA,Tom Brown,tom-brown,b234,61 64 ,2,0,12,5,0,0,1944-560-bo20-b234,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,2,,USA,Alexander Carver,alexander-carver,ci86,,USA,Merriman Cunninggim,merriman-cunninggim,cj63,68 61 64 ,2,1,18,13,0,0,1944-560-ci86-cj63,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,3,,USA,Robert Falkenburg,robert-falkenburg,f995,,USA,Gilbert Hunt,gilbert-hunt,hd79,57 62 64 ,2,1,17,13,0,0,1944-560-f995-hd79,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,4,,USA,David Freeman,david-freeman,fa41,,USA,Norman Bickel,norman-bickel,bp43,62 61 ,2,0,12,3,0,0,1944-560-fa41-bp43,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,5,,USA,Seymour Greenberg,seymour-greenberg,gg69,,USA,Dick Savitt,dick-savitt,ss90,62 61 ,2,0,12,3,0,0,1944-560-gg69-ss90,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,6,,USA,Gilbert Hall,gilbert-hall,hd37,,USA,Richard Bender,richard-bender,bo73,06 63 64 ,2,1,12,13,0,0,1944-560-hd37-bo73,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,7,,USA,Jack Jossi,jack-jossi,j635,,USA,John Cushingham,john-cushingham,cj43,75 64 ,2,0,13,9,0,0,1944-560-j635-cj43,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,8,,USA,Jack McManus,jack-mcmanus,mr75,,MEX,Armando Vega,armando-vega,v929,97 62 ,2,0,15,9,0,0,1944-560-mr75-v929,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,9,,USA,Donald McNeill,donald-mcneill,mq88,,USA,William Gillespie,william-gillespie,gh10,63 108 ,2,0,7,3,1,0,1944-560-mq88-gh10,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,10,,USA,Charles Oliver,charles-oliver,o540,,USA,Sidney Jr. Wood,sidney-jr.-wood,w796,63 68 61 ,2,1,18,12,0,0,1944-560-o540-w796,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,11,,USA,Frank Parker,frank-parker,p154,,USA,Bruce Thomas,bruce-thomas,td91,60 62 ,2,0,12,2,0,0,1944-560-p154-td91,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,12,,USA,Edward Ray,edward-ray,re98,,USA,Vincent Paul,vincent-paul,pi84,60 64 ,2,0,12,4,0,0,1944-560-re98-pi84,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,13,,ECU,Pancho Segura,pancho-segura,s246,,USA,David Johnson,david-johnson,j634,62 63 ,2,0,12,5,0,0,1944-560-s246-j634,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,14,,USA,E. Victor Seixas,e.-victor-seixas,s240,,USA,Alan Watson,alan-watson,w840,63 63 ,2,0,12,6,0,0,1944-560-s240-w840,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,15,,USA,Bill Talbert,bill-talbert,td72,,USA,Nick Buzolich,nick-buzolich,bp42,64 62 ,2,0,12,6,0,0,1944-560-td72-bp42,
1944-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1944/results,1944.08.30,1944,08,30,1944.09.04,1944,09,04,0.0,1944,Round of 32,5,16,,MEX,Rolando Vega,rolando-vega,v928,,USA,Richard Hart,richard-hart,hd55,61 26 63 ,2,1,14,10,0,0,1944-560-v928-hd55,
