tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2006-500,33,Halle,halle,/en/scores/archive/halle/500/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,16,,SWE,Robin Soderling,robin-soderling,sa49,,GER,Rainer Schuettler,rainer-schuettler,s636,63 763,2,0,13,9,1,0,2006-500-sa49-s636,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Finals,1,1,(8),AUS,Lleyton Hewitt,lleyton-hewitt,h432,(5),USA,James Blake,james-blake,b676,64 64 ,2,0,12,8,0,0,2006-311-h432-b676,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Semi-Finals,2,1,(5),USA,James Blake,james-blake,b676,(3),USA,Andy Roddick,andy-roddick,r485,75 64 ,2,0,13,9,0,0,2006-311-b676-r485,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Semi-Finals,2,2,(8),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,GBR,Tim Henman,tim-henman,h336,63 36 62 ,2,1,15,11,0,0,2006-311-h432-h336,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Quarter-Finals,3,1,(8),AUS,Lleyton Hewitt,lleyton-hewitt,h432,(1),ESP,Rafael Nadal,rafael-nadal,n409,36 63 (RET),2,1,9,9,0,0,2006-311-h432-n409,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Quarter-Finals,3,2,(3),USA,Andy Roddick,andy-roddick,r485,(6),CHI,Fernando Gonzalez,fernando-gonzalez,g415,64 63 ,2,0,12,7,0,0,2006-311-r485-g415,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Quarter-Finals,3,3,(5),USA,James Blake,james-blake,b676,(13),FRA,Gael Monfils,gael-monfils,mc65,61 (RET),2,0,6,1,0,0,2006-311-b676-mc65,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Quarter-Finals,3,4,,GBR,Tim Henman,tim-henman,h336,(15),RUS,Dmitry Tursunov,dmitry-tursunov,t315,63 761,2,0,13,9,1,0,2006-311-h336-t315,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 16,4,1,(1),ESP,Rafael Nadal,rafael-nadal,n409,(Q),ESP,Fernando Verdasco,fernando-verdasco,v306,26 763763,1,1,9,12,1,0,2006-311-n409-v306,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 16,4,2,(13),FRA,Gael Monfils,gael-monfils,mc65,(2),CRO,Ivan Ljubicic,ivan-ljubicic,l360,761175 ,1,0,7,6,1,0,2006-311-mc65-l360,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 16,4,3,(3),USA,Andy Roddick,andy-roddick,r485,(16),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,76563 ,1,0,7,6,1,0,2006-311-r485-s675,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 16,4,4,(5),USA,James Blake,james-blake,b676,(9),USA,Robby Ginepri,robby-ginepri,g569,63 36 63 ,2,1,15,12,0,0,2006-311-b676-g569,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 16,4,5,(6),CHI,Fernando Gonzalez,fernando-gonzalez,g415,(WC),AUS,Mark Philippoussis,mark-philippoussis,p338,62 36 63 ,2,1,15,11,0,0,2006-311-g415-p338,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 16,4,6,(8),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,BLR,Max Mirnyi,max-mirnyi,m595,46 61 764,2,1,17,13,1,0,2006-311-h432-m595,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 16,4,7,(15),RUS,Dmitry Tursunov,dmitry-tursunov,t315,,TPE,Jimmy Wang,jimmy-wang,w373,63 36 61 ,2,1,15,10,0,0,2006-311-t315-w373,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 16,4,8,,GBR,Tim Henman,tim-henman,h336,,FRA,Nicolas Mahut,nicolas-mahut,m873,63 64 ,2,0,12,7,0,0,2006-311-h336-m873,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,1,(1),ESP,Rafael Nadal,rafael-nadal,n409,(WC),USA,Mardy Fish,mardy-fish,f339,76161 ,1,0,7,6,1,0,2006-311-n409-f339,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,2,(2),CRO,Ivan Ljubicic,ivan-ljubicic,l360,,ROU,Razvan Sabau,razvan-sabau,s535,76662 ,1,0,7,6,1,0,2006-311-l360-s535,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,3,(3),USA,Andy Roddick,andy-roddick,r485,(Q),CAN,Frank Dancevic,frank-dancevic,d499,26 64 63 ,2,1,14,13,0,0,2006-311-r485-d499,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,4,,TPE,Jimmy Wang,jimmy-wang,w373,(4),RUS,Nikolay Davydenko,nikolay-davydenko,d402,26 63 61 ,2,1,14,10,0,0,2006-311-w373-d402,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,5,(5),USA,James Blake,james-blake,b676,,USA,Justin Gimelstob,justin-gimelstob,g354,75 61 ,2,0,13,6,0,0,2006-311-b676-g354,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,6,(6),CHI,Fernando Gonzalez,fernando-gonzalez,g415,(Q),FRA,Antony Dupuis,antony-dupuis,d272,765762,1,0,7,6,1,0,2006-311-g415-d272,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,7,,FRA,Nicolas Mahut,nicolas-mahut,m873,(7),CZE,Radek Stepanek,radek-stepanek,s694,64 46 62 ,2,1,16,12,0,0,2006-311-m873-s694,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,8,(8),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,ESP,Fernando Vicente,fernando-vicente,v195,46 64 62 ,2,1,16,12,0,0,2006-311-h432-v195,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,9,(9),USA,Robby Ginepri,robby-ginepri,g569,,SRB,Janko Tipsarevic,janko-tipsarevic,t742,76464 ,1,0,7,6,1,0,2006-311-g569-t742,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,10,(WC),AUS,Mark Philippoussis,mark-philippoussis,p338,(11),FRA,Sebastien Grosjean,sebastien-grosjean,g379,76546 63 ,2,0,13,9,1,0,2006-311-p338-g379,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,11,(13),FRA,Gael Monfils,gael-monfils,mc65,,USA,Bobby Reynolds,bobby-reynolds,r483,61 62 ,2,0,12,3,0,0,2006-311-mc65-r483,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,12,(15),RUS,Dmitry Tursunov,dmitry-tursunov,t315,,THA,Danai Udomchoke,danai-udomchoke,u043,63 26 62 ,2,1,14,11,0,0,2006-311-t315-u043,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,13,(16),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,TPE,Yen-Hsun Lu,yen-hsun-lu,l575,63 57 64 ,2,1,17,14,0,0,2006-311-s675-l575,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,14,,GBR,Tim Henman,tim-henman,h336,,PAR,Ramon Delgado,ramon-delgado,d316,62 64 ,2,0,12,6,0,0,2006-311-h336-d316,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,15,,BLR,Max Mirnyi,max-mirnyi,m595,,ITA,Daniele Bracciali,daniele-bracciali,b570,61 63 ,2,0,12,4,0,0,2006-311-m595-b570,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 32,5,16,(Q),ESP,Fernando Verdasco,fernando-verdasco,v306,,KOR,Hyung-Taik Lee,hyung-taik-lee,l311,62 57 64 ,2,1,17,13,0,0,2006-311-v306-l311,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,1,(1),ESP,Rafael Nadal,rafael-nadal,n409,,,Bye,,,,0,0,0,0,0,0,2006-311-n409-,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,2,(2),CRO,Ivan Ljubicic,ivan-ljubicic,l360,,,Bye,,,,0,0,0,0,0,0,2006-311-l360-,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,3,(3),USA,Andy Roddick,andy-roddick,r485,,,Bye,,,,0,0,0,0,0,0,2006-311-r485-,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,4,(4),RUS,Nikolay Davydenko,nikolay-davydenko,d402,,,Bye,,,,0,0,0,0,0,0,2006-311-d402-,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,5,(5),USA,James Blake,james-blake,b676,,,Bye,,,,0,0,0,0,0,0,2006-311-b676-,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,6,(6),CHI,Fernando Gonzalez,fernando-gonzalez,g415,,,Bye,,,,0,0,0,0,0,0,2006-311-g415-,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,7,(7),CZE,Radek Stepanek,radek-stepanek,s694,,,Bye,,,,0,0,0,0,0,0,2006-311-s694-,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,8,(8),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,,Bye,,,,0,0,0,0,0,0,2006-311-h432-,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,9,(9),USA,Robby Ginepri,robby-ginepri,g569,,USA,Paul Goldstein,paul-goldstein,g333,36 75 61 ,2,1,16,12,0,0,2006-311-g569-g333,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,10,,BLR,Max Mirnyi,max-mirnyi,m595,(10),SWE,Thomas Johansson,thomas-johansson,j129,76636 764,2,0,14,12,2,0,2006-311-m595-j129,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,11,(11),FRA,Sebastien Grosjean,sebastien-grosjean,g379,,CZE,Ivo Minar,ivo-minar,ma41,63 764,2,0,13,9,1,0,2006-311-g379-ma41,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,12,,GBR,Tim Henman,tim-henman,h336,(12),USA,Andre Agassi,andre-agassi,a092,64 64 ,2,0,12,8,0,0,2006-311-h336-a092,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,13,(13),FRA,Gael Monfils,gael-monfils,mc65,,AUT,Jurgen Melzer,jurgen-melzer,m762,762762,1,0,7,6,1,0,2006-311-mc65-m762,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,14,,KOR,Hyung-Taik Lee,hyung-taik-lee,l311,(14),FRA,Paul-Henri Mathieu,paul-henri-mathieu,m850,76267364 ,1,0,7,6,1,0,2006-311-l311-m850,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,15,(15),RUS,Dmitry Tursunov,dmitry-tursunov,t315,(WC),GBR,Alex Bogdanovic,alex-bogdanovic,b929,76464 ,1,0,7,6,1,0,2006-311-t315-b929,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,16,(16),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,BEL,Dick Norman,dick-norman,n233,64 765,2,0,13,10,1,0,2006-311-s675-n233,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,17,,ITA,Daniele Bracciali,daniele-bracciali,b570,(WC),ESP,Feliciano Lopez,feliciano-lopez,l397,61 764,2,0,13,7,1,0,2006-311-b570-l397,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,18,(Q),CAN,Frank Dancevic,frank-dancevic,d499,,DEN,Kenneth Carlsen,kenneth-carlsen,c328,46 63 63 ,2,1,16,12,0,0,2006-311-d499-c328,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,19,,PAR,Ramon Delgado,ramon-delgado,d316,,CZE,Lukas Dlouhy,lukas-dlouhy,d487,64 763,2,0,13,10,1,0,2006-311-d316-d487,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,20,(Q),FRA,Antony Dupuis,antony-dupuis,d272,,GBR,Greg Rusedski,greg-rusedski,r237,57 63 32 (RET),3,1,14,12,0,0,2006-311-d272-r237,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,21,(WC),USA,Mardy Fish,mardy-fish,f339,(WC),GBR,Jamie Baker,jamie-baker,ba53,61 63 ,2,0,12,4,0,0,2006-311-f339-ba53,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,22,,USA,Justin Gimelstob,justin-gimelstob,g354,,NED,Raemon Sluiter,raemon-sluiter,s693,76762 ,1,0,7,6,1,0,2006-311-g354-s693,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,23,,TPE,Yen-Hsun Lu,yen-hsun-lu,l575,,LUX,Gilles Muller,gilles-muller,ma30,64 767,2,0,13,10,1,0,2006-311-l575-ma30,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,24,,FRA,Nicolas Mahut,nicolas-mahut,m873,,FRA,Julien Benneteau,julien-benneteau,b747,64 61 ,2,0,12,5,0,0,2006-311-m873-b747,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,25,(WC),AUS,Mark Philippoussis,mark-philippoussis,p338,,RSA,Wesley Moodie,wesley-moodie,m759,63 64 ,2,0,12,7,0,0,2006-311-p338-m759,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,26,,USA,Bobby Reynolds,bobby-reynolds,r483,,RUS,Igor Kunitsyn,igor-kunitsyn,k403,64 64 ,2,0,12,8,0,0,2006-311-r483-k403,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,27,,ROU,Razvan Sabau,razvan-sabau,s535,,CZE,Robin Vik,robin-vik,v247,63 63 ,2,0,12,6,0,0,2006-311-s535-v247,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,28,,SRB,Janko Tipsarevic,janko-tipsarevic,t742,,GBR,Andy Murray,andy-murray,mc10,76336 62 ,2,0,13,8,1,0,2006-311-t742-mc10,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,29,,THA,Danai Udomchoke,danai-udomchoke,u043,,CZE,Tomas Zib,tomas-zib,z074,36 75 60 ,2,1,16,11,0,0,2006-311-u043-z074,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,30,(Q),ESP,Fernando Verdasco,fernando-verdasco,v306,,GER,Simon Greul,simon-greul,g511,63 63 ,2,0,12,6,0,0,2006-311-v306-g511,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,31,,ESP,Fernando Vicente,fernando-vicente,v195,(Q),GBR,Martin Lee,martin-lee,l333,63 62 ,2,0,12,5,0,0,2006-311-v195-l333,
2006-311,34,London / Queen's Club,london,/en/scores/archive/london/311/2006/results,2006.06.12,2006,06,12,2006.06.18,2006,06,18,800000,2006,Round of 64,6,32,,TPE,Jimmy Wang,jimmy-wang,w373,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,63 63 ,2,0,12,6,0,0,2006-311-w373-b446,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Finals,1,1,,FRA,Richard Gasquet,richard-gasquet,g628,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,64 63 ,2,0,12,7,0,0,2006-741-g628-b446,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Semi-Finals,2,1,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,,ITA,Andreas Seppi,andreas-seppi,sa93,63 61 ,2,0,12,4,0,0,2006-741-b446-sa93,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Semi-Finals,2,2,,FRA,Richard Gasquet,richard-gasquet,g628,,SWE,Robin Soderling,robin-soderling,sa49,767765,1,0,7,6,1,0,2006-741-g628-sa49,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Quarter-Finals,3,1,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,,ESP,Feliciano Lopez,feliciano-lopez,l397,63 64 ,2,0,12,7,0,0,2006-741-b446-l397,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Quarter-Finals,3,2,,FRA,Richard Gasquet,richard-gasquet,g628,,FRA,Gilles Simon,gilles-simon,sd32,63 61 ,2,0,12,4,0,0,2006-741-g628-sd32,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Quarter-Finals,3,3,,ITA,Andreas Seppi,andreas-seppi,sa93,(WC),GBR,Andy Murray,andy-murray,mc10,76446 61 ,2,0,13,7,1,0,2006-741-sa93-mc10,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Quarter-Finals,3,4,,SWE,Robin Soderling,robin-soderling,sa49,(Q),SRB,Janko Tipsarevic,janko-tipsarevic,t742,76464 ,1,0,7,6,1,0,2006-741-sa49-t742,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 16,4,1,,ITA,Andreas Seppi,andreas-seppi,sa93,(2),SVK,Dominik Hrbaty,dominik-hrbaty,h377,75 75 ,2,0,14,10,0,0,2006-741-sa93-h377,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 16,4,2,(Q),SRB,Janko Tipsarevic,janko-tipsarevic,t742,(7),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,76367475 ,1,0,7,6,1,0,2006-741-t742-s675,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 16,4,3,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,,CZE,Jiri Vanek,jiri-vanek,v207,63 63 ,2,0,12,6,0,0,2006-741-b446-v207,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 16,4,4,,FRA,Richard Gasquet,richard-gasquet,g628,,ITA,Daniele Bracciali,daniele-bracciali,b570,75 63 ,2,0,13,8,0,0,2006-741-g628-b570,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 16,4,5,,ESP,Feliciano Lopez,feliciano-lopez,l397,,USA,Paul Goldstein,paul-goldstein,g333,36 62 63 ,2,1,15,11,0,0,2006-741-l397-g333,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 16,4,6,(WC),GBR,Andy Murray,andy-murray,mc10,,BLR,Max Mirnyi,max-mirnyi,m595,76264 ,1,0,7,6,1,0,2006-741-mc10-m595,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 16,4,7,,FRA,Gilles Simon,gilles-simon,sd32,(LL),CZE,Jan Vacek,jan-vacek,v220,46 64 63 ,2,1,16,13,0,0,2006-741-sd32-v220,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 16,4,8,,SWE,Robin Soderling,robin-soderling,sa49,,FRA,Nicolas Mahut,nicolas-mahut,m873,63 62 ,2,0,12,5,0,0,2006-741-sa49-m873,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 32,5,1,(LL),CZE,Jan Vacek,jan-vacek,v220,(1),SWE,Thomas Johansson,thomas-johansson,j129,766671164 ,1,0,7,6,1,0,2006-741-v220-j129,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 32,5,2,(2),SVK,Dominik Hrbaty,dominik-hrbaty,h377,,TPE,Jimmy Wang,jimmy-wang,w373,60 63 ,2,0,12,3,0,0,2006-741-h377-w373,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 32,5,3,,ESP,Feliciano Lopez,feliciano-lopez,l397,(3),BEL,Olivier Rochus,olivier-rochus,r397,63 61 ,2,0,12,4,0,0,2006-741-l397-r397,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 32,5,4,(WC),GBR,Andy Murray,andy-murray,mc10,(5),RUS,Dmitry Tursunov,dmitry-tursunov,t315,64 63 ,2,0,12,7,0,0,2006-741-mc10-t315,
2006-741,35,Nottingham,nottingham,/en/scores/archive/nottingham/741/2006/results,2006.06.19,2006,06,19,2006.06.25,2006,06,25,380000,2006,Round of 32,5,5,,CZE,Jiri Vanek,jiri-vanek,v207,(6),FRA,Paul-Henri Mathieu,paul-henri-mathieu,m850,64 64 ,2,0,12,8,0,0,2006-741-v207-m850,
