tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1994-408,11,Milan,milan,/en/scores/archive/milan/408/1994/results,1994.02.07,1994,02,07,1994.02.13,1994,02,13,813750.0,1994,Round of 32,5,9,,HAI,Ronald Agenor,ronald-agenor,a006,,ESP,Jordi Burillo,jordi-burillo,b429,61 60 ,2,0,12,1,0,0,1994-408-a006-b429,/en/scores/match-stats/archive/1994/408/ms017
1994-408,11,Milan,milan,/en/scores/archive/milan/408/1994/results,1994.02.07,1994,02,07,1994.02.13,1994,02,13,813750.0,1994,Round of 32,5,10,,ESP,Alberto Berasategui,alberto-berasategui,b428,(WC),ITA,Omar Camporese,omar-camporese,c009,64 36 64 ,2,1,15,14,0,0,1994-408-b428-c009,/en/scores/match-stats/archive/1994/408/ms021
1994-408,11,Milan,milan,/en/scores/archive/milan/408/1994/results,1994.02.07,1994,02,07,1994.02.13,1994,02,13,813750.0,1994,Round of 32,5,11,(Q),SWE,Thomas Hogstedt,thomas-hogstedt,h029,(Q),AUS,Patrick Rafter,patrick-rafter,r255,64 64 ,2,0,12,8,0,0,1994-408-h029-r255,/en/scores/match-stats/archive/1994/408/ms025
1994-408,11,Milan,milan,/en/scores/archive/milan/408/1994/results,1994.02.07,1994,02,07,1994.02.13,1994,02,13,813750.0,1994,Round of 32,5,12,,SWE,Nicklas Kulti,nicklas-kulti,k181,,NZL,Brett Steven,brett-steven,s321,62 64 ,2,0,12,6,0,0,1994-408-k181-s321,/en/scores/match-stats/archive/1994/408/ms018
1994-408,11,Milan,milan,/en/scores/archive/milan/408/1994/results,1994.02.07,1994,02,07,1994.02.13,1994,02,13,813750.0,1994,Round of 32,5,13,(WC),FRA,Henri Leconte,henri-leconte,l014,,SWE,Magnus Larsson,magnus-larsson,l206,64 61 ,2,0,12,5,0,0,1994-408-l014-l206,/en/scores/match-stats/archive/1994/408/ms029
1994-408,11,Milan,milan,/en/scores/archive/milan/408/1994/results,1994.02.07,1994,02,07,1994.02.13,1994,02,13,813750.0,1994,Round of 32,5,14,,ISR,Amos Mansdorf,amos-mansdorf,m012,,GBR,Greg Rusedski,greg-rusedski,r237,765763,1,0,7,6,1,0,1994-408-m012-r237,/en/scores/match-stats/archive/1994/408/ms022
1994-408,11,Milan,milan,/en/scores/archive/milan/408/1994/results,1994.02.07,1994,02,07,1994.02.13,1994,02,13,813750.0,1994,Round of 32,5,15,,NED,Jan Siemerink,jan-siemerink,s381,,ESP,Carlos Costa,carlos-costa,c179,63 75 ,2,0,13,8,0,0,1994-408-s381-c179,/en/scores/match-stats/archive/1994/408/ms030
1994-408,11,Milan,milan,/en/scores/archive/milan/408/1994/results,1994.02.07,1994,02,07,1994.02.13,1994,02,13,813750.0,1994,Round of 32,5,16,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,,GER,Marc-Kevin Goellner,marc-kevin-goellner,g252,75 63 ,2,0,13,8,0,0,1994-408-s331-g252,/en/scores/match-stats/archive/1994/408/ms026
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Finals,1,1,(2),USA,Todd Martin,todd-martin,m442,(7),USA,Brad Gilbert,brad-gilbert,g016,64 75 ,2,0,13,9,0,0,1994-402-m442-g016,/en/scores/match-stats/archive/1994/402/ms001
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Semi-Finals,2,1,(2),USA,Todd Martin,todd-martin,m442,,USA,Alex O'Brien,alex-o'brien,o099,63 46 75 ,2,1,17,14,0,0,1994-402-m442-o099,/en/scores/match-stats/archive/1994/402/ms003
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Semi-Finals,2,2,(7),USA,Brad Gilbert,brad-gilbert,g016,(11),USA,Patrick McEnroe,patrick-mcenroe,m048,76361 ,1,0,7,6,1,0,1994-402-g016-m048,/en/scores/match-stats/archive/1994/402/ms002
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Quarter-Finals,3,1,(7),USA,Brad Gilbert,brad-gilbert,g016,(1),USA,Jim Courier,jim-courier,c243,64 64 ,2,0,12,8,0,0,1994-402-g016-c243,/en/scores/match-stats/archive/1994/402/ms004
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Quarter-Finals,3,2,(2),USA,Todd Martin,todd-martin,m442,(8),NED,Paul Haarhuis,paul-haarhuis,h223,61 677762,1,1,12,8,0,1,1994-402-m442-h223,/en/scores/match-stats/archive/1994/402/ms007
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Quarter-Finals,3,3,(11),USA,Patrick McEnroe,patrick-mcenroe,m048,(14),SWE,Thomas Enqvist,thomas-enqvist,e113,63 764,2,0,13,9,1,0,1994-402-m048-e113,/en/scores/match-stats/archive/1994/402/ms005
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Quarter-Finals,3,4,,USA,Alex O'Brien,alex-o'brien,o099,(13),GER,Karsten Braasch,karsten-braasch,b305,63 63 ,2,0,12,6,0,0,1994-402-o099-b305,/en/scores/match-stats/archive/1994/402/ms006
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 16,4,1,(1),USA,Jim Courier,jim-courier,c243,(WC),USA,Dave Randall,dave-randall,r236,63 63 ,2,0,12,6,0,0,1994-402-c243-r236,/en/scores/match-stats/archive/1994/402/ms008
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 16,4,2,(2),USA,Todd Martin,todd-martin,m442,(16),SUI,Jakob Hlasek,jakob-hlasek,h025,75 75 ,2,0,14,10,0,0,1994-402-m442-h025,/en/scores/match-stats/archive/1994/402/ms015
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 16,4,3,(13),GER,Karsten Braasch,karsten-braasch,b305,(3),USA,Michael Chang,michael-chang,c274,64 63 ,2,0,12,7,0,0,1994-402-b305-c274,/en/scores/match-stats/archive/1994/402/ms013
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 16,4,4,(14),SWE,Thomas Enqvist,thomas-enqvist,e113,(4),USA,MaliVai Washington,malivai-washington,w124,67376361 ,0,1,6,7,0,1,1994-402-e113-w124,/en/scores/match-stats/archive/1994/402/ms010
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 16,4,5,(11),USA,Patrick McEnroe,patrick-mcenroe,m048,(5),RUS,Andrei Chesnokov,andrei-chesnokov,c031,63 62 ,2,0,12,5,0,0,1994-402-m048-c031,/en/scores/match-stats/archive/1994/402/ms011
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 16,4,6,(7),USA,Brad Gilbert,brad-gilbert,g016,,USA,Chuck Adams,chuck-adams,a199,63 60 ,2,0,12,3,0,0,1994-402-g016-a199,/en/scores/match-stats/archive/1994/402/ms009
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 16,4,7,(8),NED,Paul Haarhuis,paul-haarhuis,h223,(9),USA,Jonathan Stark,jonathan-stark,s403,67264 64 ,1,1,12,11,0,1,1994-402-h223-s403,/en/scores/match-stats/archive/1994/402/ms014
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 16,4,8,,USA,Alex O'Brien,alex-o'brien,o099,,ITA,Cristiano Caratti,cristiano-caratti,c270,64 64 ,2,0,12,8,0,0,1994-402-o099-c270,/en/scores/match-stats/archive/1994/402/ms012
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,1,(1),USA,Jim Courier,jim-courier,c243,,DEN,Kenneth Carlsen,kenneth-carlsen,c328,75 57 63 ,2,1,18,15,0,0,1994-402-c243-c328,/en/scores/match-stats/archive/1994/402/ms016
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,2,(2),USA,Todd Martin,todd-martin,m442,,NED,Jacco Eltingh,jacco-eltingh,e106,67863 62 ,1,1,12,9,0,1,1994-402-m442-e106,/en/scores/match-stats/archive/1994/402/ms031
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,3,(3),USA,Michael Chang,michael-chang,c274,,USA,Steve Bryan,steve-bryan,b401,67964 63 ,1,1,12,10,0,1,1994-402-c274-b401,/en/scores/match-stats/archive/1994/402/ms027
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,4,(4),USA,MaliVai Washington,malivai-washington,w124,,ZIM,Byron Black,byron-black,b397,61 61 ,2,0,12,2,0,0,1994-402-w124-b397,/en/scores/match-stats/archive/1994/402/ms020
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,5,(5),RUS,Andrei Chesnokov,andrei-chesnokov,c031,(Q),SWE,Peter Lundgren,peter-lundgren,l044,63 64 ,2,0,12,7,0,0,1994-402-c031-l044,/en/scores/match-stats/archive/1994/402/ms023
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,6,(7),USA,Brad Gilbert,brad-gilbert,g016,,BEL,Xavier Daufresne,xavier-daufresne,d190,62 61 ,2,0,12,3,0,0,1994-402-g016-d190,/en/scores/match-stats/archive/1994/402/ms019
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,7,(8),NED,Paul Haarhuis,paul-haarhuis,h223,(Q),RSA,David Nainkin,david-nainkin,n101,46 62 60 ,2,1,16,8,0,0,1994-402-h223-n101,/en/scores/match-stats/archive/1994/402/ms028
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,8,(9),USA,Jonathan Stark,jonathan-stark,s403,,USA,Doug Flach,doug-flach,f191,76467460 ,1,0,7,6,1,0,1994-402-s403-f191,/en/scores/match-stats/archive/1994/402/ms029
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,9,,USA,Chuck Adams,chuck-adams,a199,(10),USA,Aaron Krickstein,aaron-krickstein,k023,64 16 63 ,2,1,13,13,0,0,1994-402-a199-k023,/en/scores/match-stats/archive/1994/402/ms018
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,10,(11),USA,Patrick McEnroe,patrick-mcenroe,m048,(Q),SWE,Lars-Anders Wahlgren,lars-anders-wahlgren,w001,64 61 ,2,0,12,5,0,0,1994-402-m048-w001,/en/scores/match-stats/archive/1994/402/ms022
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,11,,USA,Alex O'Brien,alex-o'brien,o099,(12),RSA,Grant Stafford,grant-stafford,s406,76860 ,1,0,7,6,1,0,1994-402-o099-s406,/en/scores/match-stats/archive/1994/402/ms025
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,12,(13),GER,Karsten Braasch,karsten-braasch,b305,(WC),USA,Brian MacPhie,brian-macphie,m448,36 63 64 ,2,1,15,13,0,0,1994-402-b305-m448,/en/scores/match-stats/archive/1994/402/ms026
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,13,(14),SWE,Thomas Enqvist,thomas-enqvist,e113,,USA,Jared Palmer,jared-palmer,p233,63 62 ,2,0,12,5,0,0,1994-402-e113-p233,/en/scores/match-stats/archive/1994/402/ms021
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,14,(WC),USA,Dave Randall,dave-randall,r236,(15),CZE,David Rikl,david-rikl,r203,16 60 61 ,2,1,13,7,0,0,1994-402-r236-r203,/en/scores/match-stats/archive/1994/402/ms017
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,15,(16),SUI,Jakob Hlasek,jakob-hlasek,h025,,FRA,Jean-Philippe Fleurian,jean-philippe-fleurian,f031,75 42 (RET),3,0,11,7,0,0,1994-402-h025-f031,/en/scores/match-stats/archive/1994/402/ms030
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 32,5,16,,ITA,Cristiano Caratti,cristiano-caratti,c270,(Q),VEN,Maurice Ruah,maurice-ruah,r224,76161 ,1,0,7,6,1,0,1994-402-c270-r224,/en/scores/match-stats/archive/1994/402/ms024
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,1,(1),USA,Jim Courier,jim-courier,c243,,,Bye,,,,0,0,0,0,0,0,1994-402-c243-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,2,(2),USA,Todd Martin,todd-martin,m442,,,Bye,,,,0,0,0,0,0,0,1994-402-m442-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,3,(3),USA,Michael Chang,michael-chang,c274,,,Bye,,,,0,0,0,0,0,0,1994-402-c274-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,4,(4),USA,MaliVai Washington,malivai-washington,w124,,,Bye,,,,0,0,0,0,0,0,1994-402-w124-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,5,(5),RUS,Andrei Chesnokov,andrei-chesnokov,c031,,,Bye,,,,0,0,0,0,0,0,1994-402-c031-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,6,(7),USA,Brad Gilbert,brad-gilbert,g016,,,Bye,,,,0,0,0,0,0,0,1994-402-g016-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,7,(8),NED,Paul Haarhuis,paul-haarhuis,h223,,,Bye,,,,0,0,0,0,0,0,1994-402-h223-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,8,(9),USA,Jonathan Stark,jonathan-stark,s403,,,Bye,,,,0,0,0,0,0,0,1994-402-s403-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,9,(10),USA,Aaron Krickstein,aaron-krickstein,k023,,,Bye,,,,0,0,0,0,0,0,1994-402-k023-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,10,(11),USA,Patrick McEnroe,patrick-mcenroe,m048,,,Bye,,,,0,0,0,0,0,0,1994-402-m048-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,11,(12),RSA,Grant Stafford,grant-stafford,s406,,,Bye,,,,0,0,0,0,0,0,1994-402-s406-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,12,(13),GER,Karsten Braasch,karsten-braasch,b305,,,Bye,,,,0,0,0,0,0,0,1994-402-b305-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,13,(14),SWE,Thomas Enqvist,thomas-enqvist,e113,,,Bye,,,,0,0,0,0,0,0,1994-402-e113-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,14,(15),CZE,David Rikl,david-rikl,r203,,,Bye,,,,0,0,0,0,0,0,1994-402-r203-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,15,(16),SUI,Jakob Hlasek,jakob-hlasek,h025,,,Bye,,,,0,0,0,0,0,0,1994-402-h025-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,16,,USA,Chuck Adams,chuck-adams,a199,,AUS,Jamie Morgan,jamie-morgan,m408,63 75 ,2,0,13,8,0,0,1994-402-a199-m408,/en/scores/match-stats/archive/1994/402/ms037
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,17,,ZIM,Byron Black,byron-black,b397,,GBR,Mark Petchey,mark-petchey,p222,63 64 ,2,0,12,7,0,0,1994-402-b397-p222,/en/scores/match-stats/archive/1994/402/ms041
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,18,,USA,Steve Bryan,steve-bryan,b401,,BRA,Fernando Meligeni,fernando-meligeni,m443,61 64 ,2,0,12,5,0,0,1994-402-b401-m443,/en/scores/match-stats/archive/1994/402/ms054
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,19,,ITA,Cristiano Caratti,cristiano-caratti,c270,,USA,Robbie Weiss,robbie-weiss,w011,64 67463 ,1,1,12,11,0,1,1994-402-c270-w011,/en/scores/match-stats/archive/1994/402/ms049
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,20,,DEN,Kenneth Carlsen,kenneth-carlsen,c328,(WC),USA,Chris Woodruff,chris-woodruff,w212,63 75 ,2,0,13,8,0,0,1994-402-c328-w212,/en/scores/match-stats/archive/1994/402/ms033
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,21,,BEL,Xavier Daufresne,xavier-daufresne,d190,(Q),USA,Tommy Ho,tommy-ho,h251,26 62 63 ,2,1,14,11,0,0,1994-402-d190-h251,/en/scores/match-stats/archive/1994/402/ms038
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,22,,NED,Jacco Eltingh,jacco-eltingh,e106,,USA,Bryan Shelton,bryan-shelton,s380,63 63 ,2,0,12,6,0,0,1994-402-e106-s380,/en/scores/match-stats/archive/1994/402/ms062
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,23,,USA,Doug Flach,doug-flach,f191,(Q),BEL,Filip Dewulf,filip-dewulf,d228,76663 ,1,0,7,6,1,0,1994-402-f191-d228,/en/scores/match-stats/archive/1994/402/ms058
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,24,,FRA,Jean-Philippe Fleurian,jean-philippe-fleurian,f031,(LL),AUS,Grant Doyle,grant-doyle,d227,64 64 ,2,0,12,8,0,0,1994-402-f031-d227,/en/scores/match-stats/archive/1994/402/ms061
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,25,(Q),SWE,Peter Lundgren,peter-lundgren,l044,,ITA,Renzo Furlan,renzo-furlan,f192,36 62 63 ,2,1,15,11,0,0,1994-402-l044-f192,/en/scores/match-stats/archive/1994/402/ms046
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,26,(WC),USA,Brian MacPhie,brian-macphie,m448,(WC),CAN,Andrew Sznajder,andrew-sznajder,s102,64 75 ,2,0,13,9,0,0,1994-402-m448-s102,/en/scores/match-stats/archive/1994/402/ms053
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,27,(Q),RSA,David Nainkin,david-nainkin,n101,,BRA,Luiz Mattar,luiz-mattar,m035,61 62 ,2,0,12,3,0,0,1994-402-n101-m035,/en/scores/match-stats/archive/1994/402/ms057
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,28,,USA,Alex O'Brien,alex-o'brien,o099,,USA,Jeff Tarango,jeff-tarango,t136,64 64 ,2,0,12,8,0,0,1994-402-o099-t136,/en/scores/match-stats/archive/1994/402/ms050
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,29,,USA,Jared Palmer,jared-palmer,p233,,AUS,Todd Woodbridge,todd-woodbridge,w136,64 46 63 ,2,1,16,13,0,0,1994-402-p233-w136,/en/scores/match-stats/archive/1994/402/ms042
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,30,(WC),USA,Dave Randall,dave-randall,r236,,USA,Jim Grabb,jim-grabb,g039,63 26 64 ,2,1,14,13,0,0,1994-402-r236-g039,/en/scores/match-stats/archive/1994/402/ms034
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,31,(Q),VEN,Maurice Ruah,maurice-ruah,r224,,,Bye,,,,0,0,0,0,0,0,1994-402-r224-,
1994-402,12,Memphis,memphis,/en/scores/archive/memphis/402/1994/results,1994/02/07,1994,02,07,1994/02/07,1994,02,07,800000.0,1994,Round of 64,6,32,(Q),SWE,Lars-Anders Wahlgren,lars-anders-wahlgren,w001,,AUS,Neil Borwick,neil-borwick,b298,62 64 ,2,0,12,6,0,0,1994-402-w001-b298,/en/scores/match-stats/archive/1994/402/ms045
1994-357,13,Stuttgart-1,stuttgart,/en/scores/archive/stuttgart/357/1994/results,1994.02.14,1994,02,14,1994.02.20,1994,02,20,2250000.0,1994,Finals,1,1,(3),SWE,Stefan Edberg,stefan-edberg,e004,(4),CRO,Goran Ivanisevic,goran-ivanisevic,i034,46 64 62 62 ,3,1,22,14,0,0,1994-357-e004-i034,/en/scores/match-stats/archive/1994/357/ms001
1994-357,13,Stuttgart-1,stuttgart,/en/scores/archive/stuttgart/357/1994/results,1994.02.14,1994,02,14,1994.02.20,1994,02,20,2250000.0,1994,Semi-Finals,2,1,(3),SWE,Stefan Edberg,stefan-edberg,e004,(2),ESP,Sergi Bruguera,sergi-bruguera,b350,46 63 62 ,2,1,16,11,0,0,1994-357-e004-b350,/en/scores/match-stats/archive/1994/357/ms003
1994-357,13,Stuttgart-1,stuttgart,/en/scores/archive/stuttgart/357/1994/results,1994.02.14,1994,02,14,1994.02.20,1994,02,20,2250000.0,1994,Semi-Finals,2,2,(4),CRO,Goran Ivanisevic,goran-ivanisevic,i034,(7),GER,Boris Becker,boris-becker,b028,36 63 63 ,2,1,15,12,0,0,1994-357-i034-b028,/en/scores/match-stats/archive/1994/357/ms002
1994-357,13,Stuttgart-1,stuttgart,/en/scores/archive/stuttgart/357/1994/results,1994.02.14,1994,02,14,1994.02.20,1994,02,20,2250000.0,1994,Quarter-Finals,3,1,(7),GER,Boris Becker,boris-becker,b028,(1),GER,Michael Stich,michael-stich,s351,63 764,2,0,13,9,1,0,1994-357-b028-s351,/en/scores/match-stats/archive/1994/357/ms004
1994-357,13,Stuttgart-1,stuttgart,/en/scores/archive/stuttgart/357/1994/results,1994.02.14,1994,02,14,1994.02.20,1994,02,20,2250000.0,1994,Quarter-Finals,3,2,(2),ESP,Sergi Bruguera,sergi-bruguera,b350,,FRA,Arnaud Boetsch,arnaud-boetsch,b053,63 62 ,2,0,12,5,0,0,1994-357-b350-b053,/en/scores/match-stats/archive/1994/357/ms007
1994-357,13,Stuttgart-1,stuttgart,/en/scores/archive/stuttgart/357/1994/results,1994.02.14,1994,02,14,1994.02.20,1994,02,20,2250000.0,1994,Quarter-Finals,3,3,(3),SWE,Stefan Edberg,stefan-edberg,e004,(5),SWE,Magnus Gustafsson,magnus-gustafsson,g182,63 26 63 ,2,1,14,12,0,0,1994-357-e004-g182,/en/scores/match-stats/archive/1994/357/ms006
