tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,5,(5),USA,Tony Trabert,tony-trabert,t094,,RSA,Owen Williams,owen-williams,w103,64 61 75 ,3,0,19,10,0,0,1952-520-t094-w103,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,6,(6),RSA,Eric William Sturgess,eric-william-sturgess,s261,,FRA,Paul Remy,paul-remy,re29,64 119 46 119 ,1,3,12,12,0,0,1952-520-s261-re29,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,7,(7),USA,Budge Patty,budge-patty,pi25,,BEL,Jacques Peten,jacques-peten,pi51,62 26 62 26 63 ,3,2,22,19,0,0,1952-520-pi25-pi51,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,8,(8),USA,Gardnar Mulloy,gardnar-mulloy,m273,,FRA,Robert Abdesselam,robert-abdesselam,ad60,64 86 75 ,3,0,21,15,0,0,1952-520-m273-ad60,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,9,(9),AUS,Mervyn Rose,mervyn-rose,r163,,ARG,Alejo Russell,alejo-russell,r132,60 62 64 ,3,0,18,6,0,0,1952-520-r163-r132,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,10,(10),ITA,Rolando Del Bello,rolando-del-bello,dd57,,FRA,Jacques Jamain,jacques-jamain,j613,63 62 64 ,3,0,18,9,0,0,1952-520-dd57-j613,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,11,(11),USA,"Hamilton ""Ham"" Richardson","hamilton-""ham""-richardson",r160,,FRA,Robert Haillet,robert-haillet,h131,64 63 16 61 ,3,1,19,14,0,0,1952-520-r160-h131,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,12,(12),PHI,Felicisimo Ampon,felicisimo-ampon,ad58,,FRA,Bernard Destremau,bernard-destremau,dd06,57 63 79 63 75 ,3,2,31,27,0,0,1952-520-ad58-dd06,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,13,(13),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,USA,Straight Clark,straight-clark,ci34,06 62 75 64 ,3,1,19,17,0,0,1952-520-ci80-ci34,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,14,(14),USA,Irvin Dorfman,irvin-dorfman,dd28,,CHI,Luis Ayala,luis-ayala,a073,64 61 61 ,3,0,18,6,0,0,1952-520-dd28-a073,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,15,,ITA,Fausto Gardini,fausto-gardini,gg46,,GBR,Tony Mottram,tony-mottram,mq59,64 64 62 ,3,0,18,10,0,0,1952-520-gg46-mq59,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 32,5,16,,DEN,Kurt Nielsen,kurt-nielsen,n088,,RSA,Nigel Cockburn,nigel-cockburn,ci82,06 63 64 36 64 ,3,2,21,23,0,0,1952-520-n088-ci82,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,1,(1),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,ITA,G. Scribani,g.-scribani,st22,(W/O),0,0,0,0,0,0,1952-520-d531-st22,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,2,(2),AUS,Frank Sedgman,frank-sedgman,s248,,USA,Eugene G.J.W. Garrett,eugene-g.j.w.-garrett,gg48,60 63 62 ,3,0,18,5,0,0,1952-520-s248-gg48,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,3,(3),USA,Dick Savitt,dick-savitt,ss90,,FRA,Marcel H. Schaff,marcel-h.-schaff,st10,60 60 62 ,3,0,18,2,0,0,1952-520-ss90-st10,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,4,(4),AUS,Ken McGregor,ken-mcgregor,mq65,,FRA,Francis Nys,francis-nys,n794,63 60 64 ,3,0,18,7,0,0,1952-520-mq65-n794,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,5,(5),USA,Tony Trabert,tony-trabert,t094,,FRA,Jacques Malosse,jacques-malosse,mq51,61 61 61 ,3,0,18,3,0,0,1952-520-t094-mq51,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,6,(6),RSA,Eric William Sturgess,eric-william-sturgess,s261,,AUS,Lew Hoad,lew-hoad,h132,97 86 64 ,3,0,23,17,0,0,1952-520-s261-h132,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,7,(7),USA,Budge Patty,budge-patty,pi25,,FRA,Alain Lemyze,alain-lemyze,le62,86 63 64 ,3,0,20,13,0,0,1952-520-pi25-le62,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,8,(8),USA,Gardnar Mulloy,gardnar-mulloy,m273,,ITA,Marcello Del Bello,marcello-del-bello,dd55,63 75 64 ,3,0,19,12,0,0,1952-520-m273-dd55,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,9,(9),AUS,Mervyn Rose,mervyn-rose,r163,,EGY,Adel Ismail,adel-ismail,i365,62 63 63 ,3,0,18,8,0,0,1952-520-r163-i365,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,10,(10),ITA,Rolando Del Bello,rolando-del-bello,dd57,,FRA,Marcel Bernard,marcel-bernard,bo26,61 63 61 ,3,0,18,5,0,0,1952-520-dd57-bo26,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,11,(11),USA,"Hamilton ""Ham"" Richardson","hamilton-""ham""-richardson",r160,,FRA,Henri Pellizza,henri-pellizza,p578,64 61 63 ,3,0,18,8,0,0,1952-520-r160-p578,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,12,(12),PHI,Felicisimo Ampon,felicisimo-ampon,ad58,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,64 61 57 16 61 ,3,2,24,19,0,0,1952-520-ad58-ss73,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,13,(13),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,CHI,Ricardo Balbiers,ricardo-balbiers,bo55,46 62 63 62 ,3,1,22,13,0,0,1952-520-ci80-bo55,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,14,(14),USA,Irvin Dorfman,irvin-dorfman,dd28,,BEL,Philippe Washer,philippe-washer,w780,63 62 86 ,3,0,20,11,0,0,1952-520-dd28-w780,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,15,,RSA,Nigel Cockburn,nigel-cockburn,ci82,(15),ARG,Enrique Morea,enrique-morea,mp49,36 63 64 63 ,3,1,21,16,0,0,1952-520-ci82-mp49,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,16,,GBR,Tony Mottram,tony-mottram,mq59,(16),USA,Grant Golden,grant-golden,g185,64 46 36 62 63 ,3,2,25,21,0,0,1952-520-mq59-g185,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,17,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,BEL,Gino Mezzi,gino-mezzi,mq42,64 63 64 ,3,0,18,11,0,0,1952-520-ad60-mq42,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,18,,CHI,Luis Ayala,luis-ayala,a073,,AUS,Don Candy,don-candy,c182,46 63 62 62 ,3,1,22,13,0,0,1952-520-a073-c182,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,19,,YUG,Milan Branovic,milan-branovic,bn99,,FRA,Gil De Kermadec,gil-de-kermadec,dd17,60 16 62 61 ,3,1,19,9,0,0,1952-520-bn99-dd17,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,20,,USA,Straight Clark,straight-clark,ci34,,FRA,Jean Claude Molinari,jean-claude-molinari,m257,60 64 64 ,3,0,18,8,0,0,1952-520-ci34-m257,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,21,,FRA,Guy Delhomme,guy-delhomme,dd49,,USA,Roy Wilder,roy-wilder,w814,62 64 62 ,3,0,18,8,0,0,1952-520-dd49-w814,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,22,,FRA,Bernard Destremau,bernard-destremau,dd06,,SWE,Borje Fornstedt,borje-fornstedt,fa05,75 63 64 ,3,0,19,12,0,0,1952-520-dd06-fa05,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,23,,FRA,Roger Dubuc,roger-dubuc,dd32,,EGY,Marcel Coen,marcel-coen,ci81,63 63 60 ,3,0,18,6,0,0,1952-520-dd32-ci81,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,24,,ITA,Fausto Gardini,fausto-gardini,gg46,,AUS,Ken Rosewall,ken-rosewall,r075,62 64 26 26 62 ,3,2,22,20,0,0,1952-520-gg46-r075,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,25,,FRA,Robert Haillet,robert-haillet,h131,,RSA,Derek Capell,derek-capell,ci83,63 108 61 ,3,0,13,4,1,0,1952-520-h131-ci83,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,26,,FRA,Jacques Jamain,jacques-jamain,j613,,ESP,Emilio Martinez Del Rey,emilio-martinez-del-rey,dd24,(W/O),0,0,0,0,0,0,1952-520-j613-dd24,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,27,,ITA,Giuseppe Merlo,giuseppe-merlo,m276,,YUG,Dragutin Mitic,dragutin-mitic,mq81,63 63 06 86 ,3,1,20,18,0,0,1952-520-m276-mq81,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,28,,DEN,Kurt Nielsen,kurt-nielsen,n088,,FRA,Jacques Thomas,jacques-thomas,td69,63 64 62 ,3,0,18,9,0,0,1952-520-n088-td69,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,29,,BEL,Jacques Peten,jacques-peten,pi51,,FRA,Gerard Pilet,gerard-pilet,p185,60 60 63 ,3,0,18,3,0,0,1952-520-pi51-p185,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,30,,FRA,Paul Remy,paul-remy,re29,,BEL,Jean-Pierre Froment,jean-pierre-froment,f972,61 62 61 ,3,0,18,4,0,0,1952-520-re29-f972,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,31,,ARG,Alejo Russell,alejo-russell,r132,,RSA,Lew Norgarb,lew-norgarb,n200,62 63 63 ,3,0,18,8,0,0,1952-520-r132-n200,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 64,6,32,,RSA,Owen Williams,owen-williams,w103,,SUI,Jost Spitzer,jost-spitzer,st42,64 46 62 63 ,3,1,22,15,0,0,1952-520-w103-st42,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,1,(1),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,,Bye,,,,0,0,0,0,0,0,1952-520-d531-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,2,(2),AUS,Frank Sedgman,frank-sedgman,s248,,,Bye,,,,0,0,0,0,0,0,1952-520-s248-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,3,(3),USA,Dick Savitt,dick-savitt,ss90,,FRA,Roger Dessair,roger-dessair,dd47,60 61 46 62 ,3,1,22,9,0,0,1952-520-ss90-dd47,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,4,(4),AUS,Ken McGregor,ken-mcgregor,mq65,,FRA,Robert Laval,robert-laval,le57,62 62 62 ,3,0,18,6,0,0,1952-520-mq65-le57,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,5,(5),USA,Tony Trabert,tony-trabert,t094,,FRA,Jean Becker,jean-becker,bo25,62 62 62 ,3,0,18,6,0,0,1952-520-t094-bo25,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,6,(6),RSA,Eric William Sturgess,eric-william-sturgess,s261,,FRA,Jacques Freling,jacques-freling,fa03,61 63 60 ,3,0,18,4,0,0,1952-520-s261-fa03,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,7,(7),USA,Budge Patty,budge-patty,pi25,,EGY,Henri Zalzal,henri-zalzal,z410,63 63 60 ,3,0,18,6,0,0,1952-520-pi25-z410,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,8,(8),USA,Gardnar Mulloy,gardnar-mulloy,m273,,FRA,Christian Grandet,christian-grandet,gg16,64 60 61 ,3,0,18,5,0,0,1952-520-m273-gg16,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,9,(9),AUS,Mervyn Rose,mervyn-rose,r163,,FRA,Benny Berthet,benny-berthet,bo35,86 63 61 ,3,0,20,10,0,0,1952-520-r163-bo35,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,10,(10),ITA,Rolando Del Bello,rolando-del-bello,dd57,,CHI,Carlos San Hueza,carlos-san-hueza,st41,62 57 75 75 ,3,1,25,19,0,0,1952-520-dd57-st41,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,11,(11),USA,"Hamilton ""Ham"" Richardson","hamilton-""ham""-richardson",r160,,FRA,Andre Favieres,andre-favieres,f987,60 46 61 63 ,3,1,22,10,0,0,1952-520-r160-f987,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,12,(12),PHI,Felicisimo Ampon,felicisimo-ampon,ad58,,FRA,Paul Jalabert,paul-jalabert,j590,62 63 62 ,3,0,18,7,0,0,1952-520-ad58-j590,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,13,(13),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,FRA,Philippe Chatrier,philippe-chatrier,ci59,60 62 62 ,3,0,18,4,0,0,1952-520-ci80-ci59,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,14,(14),USA,Irvin Dorfman,irvin-dorfman,dd28,,BRA,Jose Aguero,jose-aguero,ad79,62 61 75 ,3,0,19,8,0,0,1952-520-dd28-ad79,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,15,(15),ARG,Enrique Morea,enrique-morea,mp49,,,Bye,,,,0,0,0,0,0,0,1952-520-mp49-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,16,(16),USA,Grant Golden,grant-golden,g185,,,Bye,,,,0,0,0,0,0,0,1952-520-g185-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,17,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,FRA,Marcel Lemasson,marcel-lemasson,le61,63 63 63 ,3,0,18,9,0,0,1952-520-ad60-le61,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,18,,CHI,Luis Ayala,luis-ayala,a073,,GBR,Roger Becker,roger-becker,b230,63 62 810 86 ,4,0,28,12,1,0,1952-520-a073-b230,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,19,,CHI,Ricardo Balbiers,ricardo-balbiers,bo55,,GBR,Thomas Anderson,thomas-anderson,ad81,62 61 63 ,3,0,18,6,0,0,1952-520-bo55-ad81,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,20,,FRA,Marcel Bernard,marcel-bernard,bo26,,FRA,Christophe Lesage,christophe-lesage,l020,62 36 61 64 ,3,1,21,13,0,0,1952-520-bo26-l020,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,21,,YUG,Milan Branovic,milan-branovic,bn99,,BRA,Armando Vieira,armando-vieira,v879,62 63 63 ,3,0,18,8,0,0,1952-520-bn99-v879,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,22,,AUS,Don Candy,don-candy,c182,,IND,Narendra Nath,narendra-nath,n800,62 61 62 ,3,0,18,5,0,0,1952-520-c182-n800,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,23,,RSA,Derek Capell,derek-capell,ci83,,FRA,Jacques Sanglier,jacques-sanglier,st15,61 61 61 ,3,0,18,3,0,0,1952-520-ci83-st15,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,24,,USA,Straight Clark,straight-clark,ci34,,FRA,Jacques Weiss,jacques-weiss,w794,75 63 75 ,3,0,20,13,0,0,1952-520-ci34-w794,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,25,,RSA,Nigel Cockburn,nigel-cockburn,ci82,,,Bye,,,,0,0,0,0,0,0,1952-520-ci82-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,26,,EGY,Marcel Coen,marcel-coen,ci81,,,Bye,,,,0,0,0,0,0,0,1952-520-ci81-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,27,,FRA,Gil De Kermadec,gil-de-kermadec,dd17,,USA,Earl Butch Buchholz,earl-butch-buchholz,b228,86 63 79 75 ,3,1,28,23,0,0,1952-520-dd17-b228,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,28,,ITA,Marcello Del Bello,marcello-del-bello,dd55,,SUI,Rene Buser,rene-buser,bo39,63 62 97 ,3,0,21,12,0,0,1952-520-dd55-bo39,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,29,,ESP,Emilio Martinez Del Rey,emilio-martinez-del-rey,dd24,,GER,Gottfried Von Cramm,gottfried-von-cramm,v911,(W/O),0,0,0,0,0,0,1952-520-dd24-v911,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,30,,FRA,Guy Delhomme,guy-delhomme,dd49,,,Bye,,,,0,0,0,0,0,0,1952-520-dd49-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,31,,FRA,Bernard Destremau,bernard-destremau,dd06,,URU,Eduardo Argon,eduardo-argon,ad69,63 64 63 ,3,0,18,10,0,0,1952-520-dd06-ad69,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,32,,FRA,Roger Dubuc,roger-dubuc,dd32,,,Bye,,,,0,0,0,0,0,0,1952-520-dd32-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,33,,SWE,Borje Fornstedt,borje-fornstedt,fa05,,FRA,Pierre Pinart,pierre-pinart,pi37,60 62 63 ,3,0,18,5,0,0,1952-520-fa05-pi37,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,34,,BEL,Jean-Pierre Froment,jean-pierre-froment,f972,,ITA,Umberto Bergamo,umberto-bergamo,bo17,(W/O),0,0,0,0,0,0,1952-520-f972-bo17,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,35,,ITA,Fausto Gardini,fausto-gardini,gg46,,,Bye,,,,0,0,0,0,0,0,1952-520-gg46-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,36,,USA,Eugene G.J.W. Garrett,eugene-g.j.w.-garrett,gg48,,,Bye,,,,0,0,0,0,0,0,1952-520-gg48-,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,37,,FRA,Robert Haillet,robert-haillet,h131,,FRA,Michel Larcade,michel-larcade,le72,61 62 06 63 ,3,1,18,12,0,0,1952-520-h131-le72,
1952-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1952/results,1952.05.20,1952,05,20,1952.06.02,1952,06,02,0.0,1952,Round of 128,7,38,,AUS,Lew Hoad,lew-hoad,h132,,YUG,Petko Milojkovic,petko-milojkovic,mq76,(W/O),0,0,0,0,0,0,1952-520-h132-mq76,
