tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,3,(3),AUS,John Newcombe,john-newcombe,n044,,ROU,Ion Tiriac,ion-tiriac,t040,63 36 62 46 63 ,3,2,25,20,0,0,1967-520-n044-t040,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,4,,POL,Wieslaw Gasiorek,wieslaw-gasiorek,g152,(4),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,63 75 63 ,3,0,19,11,0,0,1967-520-g152-p141,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,5,(5),HUN,Istvan Gulyas,istvan-gulyas,g151,,GER,Harald Elschenbroich,harald-elschenbroich,e037,61 63 62 ,3,0,18,6,0,0,1967-520-g151-e037,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,6,(6),ITA,Martin Mulligan,martin-mulligan,m155,,FRA,Francois Jauffret,francois-jauffret,j031,64 63 46 64 ,3,1,22,17,0,0,1967-520-m155-j031,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,7,,CZE,Milan Holecek,milan-holecek,h059,(7),GEO,Alex Metreveli,alex-metreveli,m271,62 64 63 ,3,0,18,9,0,0,1967-520-h059-m271,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,8,(8),FRA,Pierre Darmon,pierre-darmon,d131,,AUS,Ray Ruffels,ray-ruffels,r076,63 62 86 ,3,0,20,11,0,0,1967-520-d131-r076,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,9,(9),RSA,Bob Hewitt,bob-hewitt,h058,,GRE,Nicholas Kalogeropoulos,nicholas-kalogeropoulos,k045,68 62 46 61 62 ,3,2,28,19,0,0,1967-520-h058-k045,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,10,(10),RSA,Cliff Drysdale,cliff-drysdale,d082,,AUS,Ken Fletcher,ken-fletcher,f108,75 16 60 75 ,3,1,21,16,0,0,1967-520-d082-f108,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,11,(11),NED,Tom Okker,tom-okker,o032,,RUS,Sergei Likhachev,sergei-likhachev,l119,63 62 61 ,3,0,18,6,0,0,1967-520-o032-l119,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,12,(13),AUS,Owen Davidson,owen-davidson,d054,,CHI,Patricio Cornejo,patricio-cornejo,c088,86 16 75 46 63 ,3,2,26,26,0,0,1967-520-d054-c088,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,13,(14),CRO,Nikola Pilic,nikola-pilic,p080,,IND,Ramanathan Krishnan,ramanathan-krishnan,k103,63 86 61 ,3,0,20,10,0,0,1967-520-p080-k103,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,14,(15),CZE,Jan Kodes,jan-kodes,k049,,ROU,Ilie Nastase,ilie-nastase,n008,64 75 63 ,3,0,19,12,0,0,1967-520-k049-n008,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,15,,RUS,Vyacheslav Egorov,vyacheslav-egorov,e894,,RSA,Frew McMillan,frew-mcmillan,m111,97 62 97 ,3,0,24,16,0,0,1967-520-e894-m111,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 32,5,16,,SRB,Nicola Spear,nicola-spear,s146,,,Aleksandr Ivanov,aleksandr-ivanov,i344,46 63 61 64 ,3,1,22,14,0,0,1967-520-s146-i344,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,1,(1),AUS,Roy Emerson,roy-emerson,e030,,COL,Ivan Molina,ivan-molina,m152,75 26 64 61 ,3,1,21,16,0,0,1967-520-e030-m152,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,2,(2),AUS,Tony Roche,tony-roche,r073,,JPN,Takeshi Koura,takeshi-koura,k137,63 62 63 ,3,0,18,8,0,0,1967-520-r073-k137,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,3,(3),AUS,John Newcombe,john-newcombe,n044,,FRA,Bernard Montrenaud,bernard-montrenaud,m279,75 63 64 ,3,0,19,12,0,0,1967-520-n044-m279,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,4,(4),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,BEL,Eric Drossart,eric-drossart,d134,63 75 57 62 ,3,1,24,17,0,0,1967-520-p141-d134,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,5,(5),HUN,Istvan Gulyas,istvan-gulyas,g151,,CHI,Patricio Rodriguez,patricio-rodriguez,r074,63 60 64 ,3,0,18,7,0,0,1967-520-g151-r074,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,6,(6),ITA,Martin Mulligan,martin-mulligan,m155,,GBR,Stanley Matthews,stanley-matthews,m268,62 75 64 ,3,0,19,11,0,0,1967-520-m155-m268,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,7,(7),GEO,Alex Metreveli,alex-metreveli,m271,,HUN,Andras Szikszai,andras-szikszai,s977,61 46 61 62 ,3,1,22,10,0,0,1967-520-m271-s977,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,8,(8),FRA,Pierre Darmon,pierre-darmon,d131,,JPN,Ryoichi Mori,ryoichi-mori,m312,63 60 63 ,3,0,18,6,0,0,1967-520-d131-m312,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,9,(9),RSA,Bob Hewitt,bob-hewitt,h058,,FRA,Jean-Baptiste Chanfreau,jean-baptiste-chanfreau,c083,62 61 61 ,3,0,18,4,0,0,1967-520-h058-c083,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,10,(10),RSA,Cliff Drysdale,cliff-drysdale,d082,,HUN,Ferenc Komaromi,ferenc-komaromi,k144,97 86 46 64 ,3,1,27,23,0,0,1967-520-d082-k144,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,11,(11),NED,Tom Okker,tom-okker,o032,,AUS,Colin Stubs,colin-stubs,s244,61 62 61 ,3,0,18,4,0,0,1967-520-o032-s244,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,12,,,Aleksandr Ivanov,aleksandr-ivanov,i344,(12),AUS,Bill Bowrey,bill-bowrey,b224,62 36 62 64 ,3,1,21,14,0,0,1967-520-i344-b224,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,13,(13),AUS,Owen Davidson,owen-davidson,d054,,ITA,Gaetano Di Maso,gaetano-di-maso,d132,16 62 61 62 ,3,1,19,11,0,0,1967-520-d054-d132,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,14,(14),CRO,Nikola Pilic,nikola-pilic,p080,,HUN,Peter Szoke,peter-szoke,s230,61 62 63 ,3,0,18,6,0,0,1967-520-p080-s230,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,15,(15),CZE,Jan Kodes,jan-kodes,k049,,GER,Ingo Buding,ingo-buding,b225,97 63 63 ,3,0,21,13,0,0,1967-520-k049-b225,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,16,,CHI,Patricio Cornejo,patricio-cornejo,c088,,ESP,Juan Couder,juan-couder,c230,64 62 63 ,3,0,18,9,0,0,1967-520-c088-c230,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,17,,RUS,Vyacheslav Egorov,vyacheslav-egorov,e894,,CAN,Robert Puddicombe,robert-puddicombe,p635,64 64 57 46 64 ,3,2,27,25,0,0,1967-520-e894-p635,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,18,,GER,Harald Elschenbroich,harald-elschenbroich,e037,,JPN,Keishiro Yanagi,keishiro-yanagi,y015,63 64 61 ,3,0,18,8,0,0,1967-520-e037-y015,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,19,,AUS,Ken Fletcher,ken-fletcher,f108,,GBR,John Clifton,john-clifton,c169,60 62 64 ,3,0,18,6,0,0,1967-520-f108-c169,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,20,,POL,Wieslaw Gasiorek,wieslaw-gasiorek,g152,,JPN,Ichizo Konishi,ichizo-konishi,kf38,64 75 62 ,3,0,19,11,0,0,1967-520-g152-kf38,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,21,,CZE,Milan Holecek,milan-holecek,h059,,BRA,Ron Barnes,ron-barnes,bc56,75 64 36 46 97 ,3,2,29,28,0,0,1967-520-h059-bc56,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,22,,FRA,Francois Jauffret,francois-jauffret,j031,,GER,Stepan Koudelka,stepan-koudelka,k098,60 16 61 63 ,3,1,19,10,0,0,1967-520-j031-k098,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,23,,YUG,Boro Jovanovic,boro-jovanovic,j033,,BRA,Fernando Gentil,fernando-gentil,g184,61 62 62 ,3,0,18,5,0,0,1967-520-j033-g184,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,24,,GRE,Nicholas Kalogeropoulos,nicholas-kalogeropoulos,k045,,AUS,Allan Stone,allan-stone,s148,57 61 64 62 ,3,1,23,14,0,0,1967-520-k045-s148,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,25,,IND,Ramanathan Krishnan,ramanathan-krishnan,k103,,CZE,Jan Kukal,jan-kukal,k099,86 62 63 ,3,0,20,11,0,0,1967-520-k103-k099,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,26,,RUS,Sergei Likhachev,sergei-likhachev,l119,,GBR,Graham Stilwell,graham-stilwell,s147,26 46 64 64 64 ,3,2,24,24,0,0,1967-520-l119-s147,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,27,,RSA,Frew McMillan,frew-mcmillan,m111,,ESP,Jose Maria Gisbert,jose-maria-gisbert,g562,79 86 63 57 64 ,3,2,32,29,0,0,1967-520-m111-g562,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,28,,ROU,Ilie Nastase,ilie-nastase,n008,,FRA,Daniel Contet,daniel-contet,c170,46 26 64 61 63 ,3,2,24,20,0,0,1967-520-n008-c170,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,29,,AUS,Ray Ruffels,ray-ruffels,r076,,ITA,Giordano Maioli,giordano-maioli,m327,06 63 64 26 75 ,3,2,21,24,0,0,1967-520-r076-m327,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,30,,SRB,Nicola Spear,nicola-spear,s146,,FRA,Jean-Loup Rouyer,jean-loup-rouyer,r141,63 64 62 ,3,0,18,9,0,0,1967-520-s146-r141,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,31,,ROU,Ion Tiriac,ion-tiriac,t040,,BEL,Claude De Gronckel,claude-de-gronckel,d124,62 63 62 ,3,0,18,7,0,0,1967-520-t040-d124,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 64,6,32,,DEN,Torben Ulrich,torben-ulrich,u011,,YUG,Zdravko Mincek,zdravko-mincek,mc89,16 86 60 62 ,3,1,21,14,0,0,1967-520-u011-mc89,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,1,(1),AUS,Roy Emerson,roy-emerson,e030,,,Bye,,,,0,0,0,0,0,0,1967-520-e030-,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,2,(2),AUS,Tony Roche,tony-roche,r073,,,Bye,,,,0,0,0,0,0,0,1967-520-r073-,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,3,(3),AUS,John Newcombe,john-newcombe,n044,,ITA,Sergio Palmieri,sergio-palmieri,p170,26 62 60 64 ,3,1,20,12,0,0,1967-520-n044-p170,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,4,(4),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,AUS,Don Candy,don-candy,c182,(W/O),0,0,0,0,0,0,1967-520-p141-c182,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,5,(5),HUN,Istvan Gulyas,istvan-gulyas,g151,,AUS,John Cooper,john-cooper,c171,61 60 64 ,3,0,18,5,0,0,1967-520-g151-c171,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,6,(6),ITA,Martin Mulligan,martin-mulligan,m155,,FRA,Eric Loliee,eric-loliee,l538,61 61 62 ,3,0,18,4,0,0,1967-520-m155-l538,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,7,(7),GEO,Alex Metreveli,alex-metreveli,m271,,SWE,Lars Olander,lars-olander,o056,75 62 75 ,3,0,20,12,0,0,1967-520-m271-o056,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,8,(8),FRA,Pierre Darmon,pierre-darmon,d131,,IND,Ravi Venkatesan,ravi-venkatesan,v885,62 60 61 ,3,0,18,3,0,0,1967-520-d131-v885,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,9,(9),RSA,Bob Hewitt,bob-hewitt,h058,,ECU,Eduardo Zuleta,eduardo-zuleta,z027,61 60 63 ,3,0,18,4,0,0,1967-520-h058-z027,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,10,(10),RSA,Cliff Drysdale,cliff-drysdale,d082,,ITA,Marco Gilardelli,marco-gilardelli,g187,62 75 64 ,3,0,19,11,0,0,1967-520-d082-g187,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,11,(11),NED,Tom Okker,tom-okker,o032,,CHI,Ernesto Aguirre,ernesto-aguirre,a448,62 63 64 ,3,0,18,9,0,0,1967-520-o032-a448,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,12,(12),AUS,Bill Bowrey,bill-bowrey,b224,,JPN,Koji Watanabe,koji-watanabe,w088,75 60 64 ,3,0,19,9,0,0,1967-520-b224-w088,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,13,(13),AUS,Owen Davidson,owen-davidson,d054,,SWE,Birger Folke,birger-folke,f166,(W/O),0,0,0,0,0,0,1967-520-d054-f166,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,14,(14),CRO,Nikola Pilic,nikola-pilic,p080,,ITA,Giorgio Bologna,giorgio-bologna,b840,62 62 63 ,3,0,18,7,0,0,1967-520-p080-b840,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,15,(15),CZE,Jan Kodes,jan-kodes,k049,,RSA,Robert Maud,robert-maud,m140,61 62 61 ,3,0,18,4,0,0,1967-520-k049-m140,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,16,,RSA,Frew McMillan,frew-mcmillan,m111,(16),IND,Jaidip Mukerjea,jaidip-mukerjea,m272,86 64 61 ,3,0,20,11,0,0,1967-520-m111-m272,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,17,,BRA,Ron Barnes,ron-barnes,bc56,,JPN,Isao Watanabe,isao-watanabe,w089,75 86 63 ,3,0,21,14,0,0,1967-520-bc56-w089,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,18,,GER,Ingo Buding,ingo-buding,b225,,CHI,Jaime Pinto-Bravo,jaime-pinto-bravo,p067,64 62 75 ,3,0,19,11,0,0,1967-520-b225-p067,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,19,,FRA,Jean-Baptiste Chanfreau,jean-baptiste-chanfreau,c083,,POL,Tadeusz Nowicki,tadeusz-nowicki,n082,97 64 06 64 ,3,1,21,21,0,0,1967-520-c083-n082,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,20,,GBR,John Clifton,john-clifton,c169,,BEL,Patrick Hombergen,patrick-hombergen,h127,1214 64 97 61 ,3,1,22,14,0,1,1967-520-c169-h127,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,21,,FRA,Daniel Contet,daniel-contet,c170,,ECU,Pancho J.F. Guzman,pancho-j.f.-guzman,g153,(W/O),0,0,0,0,0,0,1967-520-c170-g153,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,22,,CHI,Patricio Cornejo,patricio-cornejo,c088,,GBR,Peter Curtis,peter-curtis,c172,62 46 119 64 ,2,2,17,13,0,0,1967-520-c088-c172,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,23,,ESP,Juan Couder,juan-couder,c230,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,(W/O),0,0,0,0,0,0,1967-520-c230-f074,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,24,,BEL,Claude De Gronckel,claude-de-gronckel,d124,,GER,Hans-Joachim Ploetz,hans-joachim-ploetz,p081,(W/O),0,0,0,0,0,0,1967-520-d124-p081,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,25,,ITA,Gaetano Di Maso,gaetano-di-maso,d132,,FRA,Michel Leclercq,michel-leclercq,l123,62 119 36 26 63 ,2,3,18,18,0,0,1967-520-d132-l123,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,26,,BEL,Eric Drossart,eric-drossart,d134,,FRA,Pierre Jauffret,pierre-jauffret,j071,(W/O),0,0,0,0,0,0,1967-520-d134-j071,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,27,,RUS,Vyacheslav Egorov,vyacheslav-egorov,e894,,ITA,Giuseppe Merlo,giuseppe-merlo,m276,63 26 62 86 ,3,1,22,17,0,0,1967-520-e894-m276,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,28,,GER,Harald Elschenbroich,harald-elschenbroich,e037,,FRA,Georges Goven,georges-goven,g031,64 108 46 64 ,3,1,17,14,1,0,1967-520-e037-g031,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,29,,AUS,Ken Fletcher,ken-fletcher,f108,,FRA,Patrice Beust,patrice-beust,b229,57 36 62 108 62 ,3,2,21,17,1,0,1967-520-f108-b229,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,30,,POL,Wieslaw Gasiorek,wieslaw-gasiorek,g152,,CAN,Keith A Carpenter,keith-a-carpenter,c176,68 63 63 63 ,3,1,24,17,0,0,1967-520-g152-c176,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,31,,BRA,Fernando Gentil,fernando-gentil,g184,,POL,Andrzej Licis,andrzej-licis,l133,(W/O),0,0,0,0,0,0,1967-520-g184-l133,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,32,,ESP,Jose Maria Gisbert,jose-maria-gisbert,g562,,FRA,Jean-Pierre Courcol,jean-pierre-courcol,c175,64 46 62 64 ,3,1,22,16,0,0,1967-520-g562-c175,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,33,,CZE,Milan Holecek,milan-holecek,h059,,IND,Premjit Lall,premjit-lall,l117,57 62 63 63 ,3,1,23,15,0,0,1967-520-h059-l117,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,34,,,Aleksandr Ivanov,aleksandr-ivanov,i344,,ITA,Vittorio Crotta,vittorio-crotta,c123,46 16 86 60 64 ,3,2,25,22,0,0,1967-520-i344-c123,
1967-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1967/results,1967.05.22,1967,05,22,1967.06.04,1967,06,04,0.0,1967,Round of 128,7,35,,FRA,Francois Jauffret,francois-jauffret,j031,,AUS,Ray Keldie,ray-keldie,k047,63 62 61 ,3,0,18,6,0,0,1967-520-j031-k047,
