tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,16,,,V. de Bousies,v.-de-bousies,df24,,,J. Jones,j.-jones,j669,(W/O),0,0,0,0,0,0,1921-540-df24-j669,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,17,,NED,Arthur Diemer-Kool,arthur-diemer-kool,df25,,USA,Axel Gravem,axel-gravem,gh86,64 46 57 64 63 ,3,2,27,24,0,0,1921-540-df25-gh86,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,18,,GBR,Charles Dixon,charles-dixon,de92,,ITA,G.LA. Brian,g.la.-brian,bq86,64 63 61 ,3,0,18,8,0,0,1921-540-de92-bq86,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,19,,GBR,F.W. Donisthorpe,f.w.-donisthorpe,df27,,RSA,Harold Aitken,harold-aitken,ae71,46 64 46 63 60 ,3,2,26,19,0,0,1921-540-df27-ae71,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,20,,GBR,Alexander Drew,alexander-drew,df05,,,H. Grinwood,h.-grinwood,gh89,57 62 61 63 ,3,1,23,13,0,0,1921-540-df05-gh89,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,21,,IND,Hassan-Ali Fyzee,hassan-ali-fyzee,fa76,,GBR,C.S. Gordon-Smith,c.s.-gordon-smith,gh84,61 61 62 ,3,0,18,4,0,0,1921-540-fa76-gh84,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,22,,GBR,Major Josiah George Ritchie,major-josiah-george-ritchie,rf58,,SWE,Carl-Erik Von Braun,carl-erik-von-braun,v963,64 62 60 ,3,0,18,6,0,0,1921-540-rf58-v963,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,23,,FRA,Alain Gerbault,alain-gerbault,gg85,,IND,Athar-Ali Fyzee,athar-ali-fyzee,fa66,46 64 108 64 ,3,1,17,14,1,0,1921-540-gg85-fa66,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,24,,FRA,Andre Gobert,andre-gobert,gh67,,FRA,William Laurentz,william-laurentz,lg32,(W/O),0,0,0,0,0,0,1921-540-gh67-lg32,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,25,,GBR,Leslie Godfree,leslie-godfree,gh55,,GBR,Cyril Eltringham,cyril-eltringham,e958,63 62 63 ,3,0,18,8,0,0,1921-540-gh55-e958,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,26,,,H. Harrison,h.-harrison,he89,,,J. Nathan,j.-nathan,n870,64 62 64 ,3,0,18,10,0,0,1921-540-he89-n870,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,27,,IRL,Ben Haughton,ben-haughton,he83,,USA,Jesse Holt,jesse-holt,he88,64 64 61 ,3,0,18,9,0,0,1921-540-he83-he88,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,28,,USA,Frank Hunter,frank-hunter,he41,,GBR,Jack Hillyard,jack-hillyard,he29,63 62 60 ,3,0,18,5,0,0,1921-540-he41-he29,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,29,,GBR,Alfred Ingram,alfred-ingram,i380,,,Alfred Jones,alfred-jones,j671,61 62 46 63 ,3,1,22,12,0,0,1921-540-i380-j671,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,30,,IND,Sydney Jacob,sydney-jacob,j659,,GBR,Arthur Gore,arthur-gore,gh85,63 62 62 ,3,0,18,7,0,0,1921-540-j659-gh85,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,31,,GBR,Frank Jarvis,frank-jarvis,j654,,GBR,R.S. Barnes,r.s.-barnes,bq92,64 46 57 62 62 ,3,2,27,21,0,0,1921-540-j654-bq92,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,32,,,O. Johnson,o.-johnson,j672,,,J. O'Farrell,j.-o'farrell,o596,62 60 60 ,3,0,18,2,0,0,1921-540-j672-o596,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,33,,GBR,Algernon Kingscote,algernon-kingscote,kg77,,NZL,Frank Fisher,frank-fisher,fa94,62 61 75 ,3,0,19,8,0,0,1921-540-kg77-fa94,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,34,,GER,D.H. Kleinman,d.h.-kleinman,kg76,,,R. de Grenus,r.-de-grenus,df26,06 63 46 63 97 ,3,2,25,25,0,0,1921-540-kg76-df26,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,35,,USA,U. Kramet,u.-kramet,kg75,,AUS,Denis Browne,denis-browne,bq66,63 63 79 63 ,3,1,25,18,0,0,1921-540-kg75-bq66,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,36,,,A. Lovibond,a.-lovibond,lg31,,GBR,T. Moss,t.-moss,mt00,62 97 64 ,3,0,21,13,0,0,1921-540-lg31-mt00,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,37,,GBR,Arthur Lowe,arthur-lowe,lg03,,GBR,Leonard Lyle,leonard-lyle,lg17,46 63 64 61 ,3,1,22,14,0,0,1921-540-lg03-lg17,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,38,,GBR,Gordon Lowe,gordon-lowe,lf73,,GBR,Walter Crawley,walter-crawley,ck40,(W/O),0,0,0,0,0,0,1921-540-lf73-ck40,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,39,,GBR,Randolph Lycett,randolph-lycett,lg02,,,L. Gaunt,l.-gaunt,gh88,60 62 64 ,3,0,18,6,0,0,1921-540-lg02-gh88,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,40,,GBR,Theodore Mavrogordato,theodore-mavrogordato,ms70,,GBR,Neville Deed,neville-deed,de86,63 62 61 ,3,0,18,6,0,0,1921-540-ms70-de86,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,41,,GBR,Henry Mayes,henry-mayes,ms69,,AUS,F. Down,f.-down,df31,62 61 62 ,3,0,18,5,0,0,1921-540-ms69-df31,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,42,,GBR,Wallis Myers,wallis-myers,ms86,,GBR,Ernest Parton,ernest-parton,pj91,64 63 61 ,3,0,18,8,0,0,1921-540-ms86-pj91,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,43,,RSA,Brian Norton,brian-norton,n866,,GBR,John Masterman,john-masterman,ms48,64 64 1012 62 ,4,0,19,10,1,0,1921-540-n866-ms48,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,44,,GBR,Scotter Owen,scotter-owen,o589,,GBR,George Golding,george-golding,gh79,64 62 62 ,3,0,18,8,0,0,1921-540-o589-gh79,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,45,,GBR,William Radcliffe,william-radcliffe,rf44,,GBR,W.L. Hollick,w.l.-hollick,he85,62 57 86 62 ,3,1,25,17,0,0,1921-540-rf44-he85,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,46,,GBR,Herbert Roper-Barrett,herbert-roper-barrett,rf72,,GBR,Brian Gilbert,brian-gilbert,gh50,36 63 63 61 ,3,1,21,13,0,0,1921-540-rf72-gh50,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,47,,GBR,Charles Roupell,charles-roupell,rf55,,GBR,C.S. Grace,c.s.-grace,gh77,86 97 64 ,3,0,23,17,0,0,1921-540-rf55-gh77,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,48,,IRL,Charles Scroope,charles-scroope,su97,,,H. Teall,h.-teall,te88,63 60 64 ,3,0,18,7,0,0,1921-540-su97-te88,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,49,,RSA,Gerald Sherwell,gerald-sherwell,sv00,,,H. Pervin,h.-pervin,pj90,61 62 62 ,3,0,18,5,0,0,1921-540-sv00-pj90,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,50,,JPN,Zenzo Shimizu,zenzo-shimizu,sv43,,GBR,R.H. Hotham,r.h.-hotham,he70,61 61 60 ,3,0,18,2,0,0,1921-540-sv43-he70,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,51,,IND,Mohammed Sleem,mohammed-sleem,su83,,GBR,J.C.F. Simpson,j.c.f.-simpson,sv28,61 60 62 ,3,0,18,3,0,0,1921-540-su83-sv28,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,52,,GBR,George Stoddart,george-stoddart,sv18,,,A. Hunter,a.-hunter,he86,(W/O),0,0,0,0,0,0,1921-540-sv18-he86,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,53,,GBR,Hew Stoker,hew-stoker,sv19,,,L. Andrews,l.-andrews,ae91,06 97 63 62 ,3,1,21,18,0,0,1921-540-sv19-ae91,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,54,,GBR,Francis Stowe,francis-stowe,sv37,,GBR,Nigel Jones,nigel-jones,j658,63 57 75 64 ,3,1,24,19,0,0,1921-540-sv37-j658,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,55,,,J. Sydney,j.-sydney,sv51,,GBR,J. Evers,j.-evers,e954,64 63 108 ,3,0,13,7,1,0,1921-540-sv51-e954,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,56,,GBR,Monty Temple,monty-temple,te65,,GBR,Percy Pinckney,percy-pinckney,pj89,61 41 (RET),3,0,10,2,0,0,1921-540-te65-pj89,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,57,,GBR,George Alan Thomas,george-alan-thomas,te68,,GBR,H.S. Milford,h.s.-milford,ms98,57 64 75 75 ,3,1,25,21,0,0,1921-540-te68-ms98,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,58,,GBR,Oswald Noel Turnbull,oswald-noel-turnbull,te53,,GBR,Roderick McNair,roderick-mcnair,mt10,63 75 61 ,3,0,19,9,0,0,1921-540-te53-mt10,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,59,,NED,Christiaan van Lennep,christiaan-van-lennep,v960,,,E. Bunbury,e.-bunbury,bq90,60 62 64 ,3,0,18,6,0,0,1921-540-v960-bq90,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,60,,,R. Watson,r.-watson,w902,,GBR,Mark Hick,mark-hick,he59,64 26 62 64 ,3,1,20,16,0,0,1921-540-w902-he59,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,61,,GBR,G.T.C. Watt,g.t.c.-watt,w926,,GBR,Stanley Franklin,stanley-franklin,fb13,(W/O),0,0,0,0,0,0,1921-540-w926-fb13,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,62,,GBR,Patrick Wheatley,patrick-wheatley,w876,,IND,Lewis Deane,lewis-deane,df07,64 64 62 ,3,0,18,10,0,0,1921-540-w876-df07,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,63,,GBR,Ulysses Williams,ulysses-williams,w905,,,P. Dixon,p.-dixon,d127,26 61 36 63 75 ,3,2,24,21,0,0,1921-540-w905-d127,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round of 128,7,64,,GBR,Max Woosnam,max-woosnam,w914,,,G. Alston,g.-alston,ae93,63 62 63 ,3,0,18,8,0,0,1921-540-w914-ae93,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,1,,ESP,Manuel Alonso-Areyzaga,manuel-alonso-areyzaga,ad99,,GBR,Algernon Kingscote,algernon-kingscote,kg77,61 63 26 62 ,3,1,20,12,0,0,1921-540-ad99-kg77,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,2,,USA,Frank Hunter,frank-hunter,he41,,IRL,Cecil Campbell,cecil-campbell,ck23,62 75 36 64 ,3,1,22,17,0,0,1921-540-he41-ck23,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,3,,RSA,Brian Norton,brian-norton,n866,,GBR,Henry Mayes,henry-mayes,ms69,46 62 62 62 ,3,1,22,12,0,0,1921-540-n866-ms69,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,4,,JPN,Zenzo Shimizu,zenzo-shimizu,sv43,,GBR,Randolph Lycett,randolph-lycett,lg02,63 911 36 62 108 ,4,1,25,12,2,0,1921-540-sv43-lg02,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,5,,ESP,Manuel Alonso-Areyzaga,manuel-alonso-areyzaga,ad99,,RSA,Gerald Sherwell,gerald-sherwell,sv00,60 62 62 ,3,0,18,4,0,0,1921-540-ad99-sv00,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,6,,IRL,Cecil Campbell,cecil-campbell,ck23,,FRA,Andre Gobert,andre-gobert,gh67,97 16 46 42 (RET),3,2,18,21,0,0,1921-540-ck23-gh67,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,7,,USA,Frank Hunter,frank-hunter,he41,,IND,Mohammed Sleem,mohammed-sleem,su83,26 75 63 75 ,3,1,22,19,0,0,1921-540-he41-su83,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,8,,GBR,Algernon Kingscote,algernon-kingscote,kg77,,GBR,Theodore Mavrogordato,theodore-mavrogordato,ms70,60 108 64 ,3,0,13,4,1,0,1921-540-kg77-ms70,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,9,,GBR,Randolph Lycett,randolph-lycett,lg02,,GBR,Alfred Beamish,alfred-beamish,bq87,86 86 64 ,3,0,22,16,0,0,1921-540-lg02-bq87,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,10,,GBR,Henry Mayes,henry-mayes,ms69,,NED,Christiaan van Lennep,christiaan-van-lennep,v960,(W/O),0,0,0,0,0,0,1921-540-ms69-v960,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,11,,RSA,Brian Norton,brian-norton,n866,,IND,Sydney Jacob,sydney-jacob,j659,61 61 62 ,3,0,18,4,0,0,1921-540-n866-j659,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,12,,JPN,Zenzo Shimizu,zenzo-shimizu,sv43,,GBR,Herbert Roper-Barrett,herbert-roper-barrett,rf72,63 63 61 ,3,0,18,7,0,0,1921-540-sv43-rf72,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,13,,ESP,Manuel Alonso-Areyzaga,manuel-alonso-areyzaga,ad99,,GBR,Hew Stoker,hew-stoker,sv19,63 61 62 ,3,0,18,6,0,0,1921-540-ad99-sv19,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,14,,GBR,Alfred Beamish,alfred-beamish,bq87,,GBR,Major Josiah George Ritchie,major-josiah-george-ritchie,rf58,63 62 86 ,3,0,20,11,0,0,1921-540-bq87-rf58,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,15,,IRL,Cecil Campbell,cecil-campbell,ck23,,GBR,Max Woosnam,max-woosnam,w914,75 63 57 26 64 ,3,2,26,25,0,0,1921-540-ck23-w914,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,16,,FRA,Andre Gobert,andre-gobert,gh67,,NED,Arthur Diemer-Kool,arthur-diemer-kool,df25,63 46 61 64 ,3,1,22,14,0,0,1921-540-gh67-df25,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,17,,USA,Frank Hunter,frank-hunter,he41,,GBR,Percival Davson,percival-davson,de93,75 63 16 57 97 ,3,2,28,28,0,0,1921-540-he41-de93,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,18,,IND,Sydney Jacob,sydney-jacob,j659,,GBR,Arthur Lowe,arthur-lowe,lg03,16 63 62 62 ,3,1,19,13,0,0,1921-540-j659-lg03,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,19,,GBR,Algernon Kingscote,algernon-kingscote,kg77,,GBR,Gordon Lowe,gordon-lowe,lf73,62 63 63 ,3,0,18,8,0,0,1921-540-kg77-lf73,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,20,,GBR,Randolph Lycett,randolph-lycett,lg02,,GBR,Ulysses Williams,ulysses-williams,w905,62 62 60 ,3,0,18,4,0,0,1921-540-lg02-w905,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,21,,GBR,Theodore Mavrogordato,theodore-mavrogordato,ms70,,,A. Lovibond,a.-lovibond,lg31,63 64 63 ,3,0,18,10,0,0,1921-540-ms70-lg31,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,22,,GBR,Henry Mayes,henry-mayes,ms69,,GBR,Frank Jarvis,frank-jarvis,j654,63 57 64 63 ,3,1,23,17,0,0,1921-540-ms69-j654,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,23,,RSA,Brian Norton,brian-norton,n866,,GBR,Patrick Wheatley,patrick-wheatley,w876,64 64 63 ,3,0,18,11,0,0,1921-540-n866-w876,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,24,,GBR,Herbert Roper-Barrett,herbert-roper-barrett,rf72,,GBR,Scotter Owen,scotter-owen,o589,60 61 63 ,3,0,18,4,0,0,1921-540-rf72-o589,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,25,,RSA,Gerald Sherwell,gerald-sherwell,sv00,,,G. Birtles,g.-birtles,bq88,62 64 86 ,3,0,20,12,0,0,1921-540-sv00-bq88,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,26,,JPN,Zenzo Shimizu,zenzo-shimizu,sv43,,GBR,Oswald Noel Turnbull,oswald-noel-turnbull,te53,63 75 61 ,3,0,19,9,0,0,1921-540-sv43-te53,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,27,,IND,Mohammed Sleem,mohammed-sleem,su83,,,R. Watson,r.-watson,w902,64 64 62 ,3,0,18,10,0,0,1921-540-su83-w902,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,28,,NED,Christiaan van Lennep,christiaan-van-lennep,v960,,GBR,Thomas Bevan,thomas-bevan,bq71,64 46 61 62 ,3,1,22,13,0,0,1921-540-v960-bq71,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,29,,ESP,Manuel Alonso-Areyzaga,manuel-alonso-areyzaga,ad99,,GBR,L.F. Davin,l.f.-davin,de95,62 60 63 ,3,0,18,5,0,0,1921-540-ad99-de95,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,30,,GBR,Alfred Beamish,alfred-beamish,bq87,,GBR,G.R. Ashton,g.r.-ashton,ae63,(W/O),0,0,0,0,0,0,1921-540-bq87-ae63,
1921-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1921/results,1921.06.20,1921,06,20,1921.07.02,1921,07,02,0.0,1921,Round Robin,8,31,,GBR,Thomas Bevan,thomas-bevan,bq71,,,O. Johnson,o.-johnson,j672,46 62 61 61 ,3,1,22,10,0,0,1921-540-bq71-j672,
