tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,16,,ESP,Manuel De Gomar,manuel-de-gomar,df08,,GBR,Thomas Bevan,thomas-bevan,bq71,46 62 62 63 ,3,1,22,13,0,0,1923-540-df08-bq71,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,17,,GBR,Norman Dicks,norman-dicks,de73,,FRA,Antoine Gentien,antoine-gentien,gg56,108 64 60 ,3,0,13,4,1,0,1923-540-de73-gg56,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,18,,GBR,Ambrose Dudley,ambrose-dudley,de87,,GBR,N. Field,n.-field,fb07,62 75 26 46 64 ,3,2,25,23,0,0,1923-540-de87-fb07,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,19,,GBR,D.M. Evans,d.m.-evans,e945,,IND,Athar-Ali Fyzee,athar-ali-fyzee,fa66,26 64 62 63 ,3,1,20,15,0,0,1923-540-e945-fa66,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,20,,FRA,Paul Feret,paul-feret,fa02,,GBR,Charles Dixon,charles-dixon,de92,63 62 (RET),3,0,12,5,0,0,1923-540-fa02-de92,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,21,,NZL,Frank Fisher,frank-fisher,fa94,,GBR,E.G. Bisseker,e.g.-bisseker,bq68,62 75 64 ,3,0,19,11,0,0,1923-540-fa94-bq68,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,22,,GBR,M. Fox,m.-fox,fb06,,GBR,William Radcliffe,william-radcliffe,rf44,26 75 60 36 64 ,3,2,24,21,0,0,1923-540-fb06-rf44,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,23,,GBR,H.R. Fussell,h.r.-fussell,fb05,,GBR,P. Marsden,p.-marsden,ms99,64 63 62 ,3,0,18,9,0,0,1923-540-fb05-ms99,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,24,,IND,Hassan-Ali Fyzee,hassan-ali-fyzee,fa76,,ARG,Ronald Boyd,ronald-boyd,bq14,60 60 60 ,3,0,18,0,0,0,1923-540-fa76-bq14,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,25,,GBR,Brian Gilbert,brian-gilbert,gh50,,GBR,F. Crosbie,f.-crosbie,ck14,60 97 62 ,3,0,21,9,0,0,1923-540-gh50-ck14,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,26,,GBR,Leslie Godfree,leslie-godfree,gh55,,ROU,Nicolae Misu,nicolae-misu,mr31,16 64 06 62 97 ,3,2,22,25,0,0,1923-540-gh55-mr31,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,27,,GBR,Donald Greig,donald-greig,gh53,,GBR,George Alan Thomas,george-alan-thomas,te68,64 64 62 ,3,0,18,10,0,0,1923-540-gh53-te68,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,28,,IND,Saeed-Mohammed Hadi,saeed-mohammed-hadi,he24,,GBR,P.C. Chase,p.c.-chase,ck63,61 62 64 ,3,0,18,7,0,0,1923-540-he24-ck63,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,29,,GBR,Jack Hillyard,jack-hillyard,he29,,GBR,C.J. Brierley,c.j.-brierley,bq48,61 62 64 ,3,0,18,7,0,0,1923-540-he29-bq48,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,30,,USA,Frank Hunter,frank-hunter,he41,,ESP,Eduardo Flaquer,eduardo-flaquer,fa98,75 64 61 ,3,0,19,10,0,0,1923-540-he41-fa98,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,31,,GBR,Alfred Ingram,alfred-ingram,i380,,GBR,George Golding,george-golding,gh79,61 36 61 36 75 ,3,2,25,19,0,0,1923-540-i380-gh79,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,32,,IND,Sydney Jacob,sydney-jacob,j659,,ARG,Guillermo Robson,guillermo-robson,rf53,60 61 62 ,3,0,18,3,0,0,1923-540-j659-rf53,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,33,,USA,Bill Johnston,bill-johnston,j665,,GBR,Edward Higgs,edward-higgs,he23,64 62 61 ,3,0,18,7,0,0,1923-540-j665-he23,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,34,,GBR,Charles Kingsley,charles-kingsley,kg63,,GBR,Alexander Drew,alexander-drew,df05,46 62 64 64 ,3,1,22,16,0,0,1923-540-kg63-df05,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,35,,USA,U. Kramet,u.-kramet,kg75,,GBR,Eric Portlock,eric-portlock,pj78,75 63 46 36 61 ,3,2,26,21,0,0,1923-540-kg75-pj78,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,36,,FRA,Rene Lacoste,rene-lacoste,lf18,,POL,D.S. Menda,d.s.-menda,ms96,60 64 61 ,3,0,18,5,0,0,1923-540-lf18-ms96,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,37,,DEN,Henning Larsen,henning-larsen,lf86,,GBR,T. Moss,t.-moss,mt00,64 86 62 ,3,0,20,12,0,0,1923-540-lf86-mt00,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,38,,GBR,Gordon Lowe,gordon-lowe,lf73,,GBR,Sydney Watts,sydney-watts,w919,63 62 60 ,3,0,18,5,0,0,1923-540-lf73-w919,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,39,,GBR,C.P. Luck,c.p.-luck,lg27,,GBR,Mark Hick,mark-hick,he59,63 64 75 ,3,0,19,12,0,0,1923-540-lg27-he59,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,40,,GBR,Randolph Lycett,randolph-lycett,lg02,,GBR,Ulysses Williams,ulysses-williams,w905,63 63 16 61 ,3,1,19,13,0,0,1923-540-lg02-w905,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,41,,USA,Arthur Macpherson,arthur-macpherson,ms26,,GBR,R.H. Hotham,r.h.-hotham,he70,63 60 62 ,3,0,18,5,0,0,1923-540-ms26-he70,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,42,,GBR,John Masterman,john-masterman,ms48,,GBR,Henry Standring,henry-standring,sv20,62 60 61 ,3,0,18,3,0,0,1923-540-ms48-sv20,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,43,,GBR,Theodore Mavrogordato,theodore-mavrogordato,ms70,,AUS,J.P. Sayers,j.p.-sayers,sv38,63 63 61 ,3,0,18,7,0,0,1923-540-ms70-sv38,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,44,,GBR,Henry Mayes,henry-mayes,ms69,,GBR,Alan Belgrave,alan-belgrave,bq39,63 64 64 ,3,0,18,11,0,0,1923-540-ms69-bq39,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,45,,GBR,H.S. Milford,h.s.-milford,ms98,,USA,J.P. Carleton,j.p.-carleton,ck46,62 75 61 ,3,0,19,8,0,0,1923-540-ms98-ck46,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,46,,RSA,Brian Norton,brian-norton,n866,,GBR,Major Josiah George Ritchie,major-josiah-george-ritchie,rf58,62 64 63 ,3,0,18,9,0,0,1923-540-n866-rf58,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,47,,GBR,Victor Penman,victor-penman,pj76,,GBR,Royden Wilkinson,royden-wilkinson,w918,63 62 26 62 ,3,1,20,13,0,0,1923-540-pj76-w918,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,48,,GBR,Ronald Poland,ronald-poland,pj38,,AUS,Arthurt Jencken,arthurt-jencken,j666,16 60 63 75 ,3,1,20,14,0,0,1923-540-pj38-j666,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,49,,USA,Vincent Richards,vincent-richards,rf59,,BEL,Jean Washer,jean-washer,w907,61 63 62 ,3,0,18,6,0,0,1923-540-rf59-w907,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,50,,GBR,Charles Roupell,charles-roupell,rf55,,GBR,R.G. Bernard,r.g.-bernard,bq09,60 75 62 ,3,0,19,7,0,0,1923-540-rf55-bq09,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,51,,IND,David Rutnam,david-rutnam,rf15,,IND,Lewis Deane,lewis-deane,df07,75 61 36 63 ,3,1,22,15,0,0,1923-540-rf15-df07,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,52,,RSA,Gerald Sherwell,gerald-sherwell,sv00,,GBR,R.F. Scovell,r.f.-scovell,sv36,75 63 62 ,3,0,19,10,0,0,1923-540-sv00-sv36,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,53,,RSA,Patrick Spence,patrick-spence,su75,,GBR,Gerald Millard,gerald-millard,ms95,75 26 64 75 ,3,1,22,20,0,0,1923-540-su75-ms95,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,54,,GBR,Hew Stoker,hew-stoker,sv19,,GBR,Alexander Blair,alexander-blair,bq56,26 75 810 61 63 ,4,1,29,16,1,0,1923-540-sv19-bq56,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,55,,GBR,Francis Stowe,francis-stowe,sv37,,GBR,G.W. Grounsell,g.w.-grounsell,gh78,36 62 46 61 64 ,3,2,25,19,0,0,1923-540-sv37-gh78,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,56,,GBR,Bill Swinden,bill-swinden,sv30,,GBR,Clinton Mcllquham,clinton-mcllquham,ms76,63 64 64 ,3,0,18,11,0,0,1923-540-sv30-ms76,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,57,,GBR,E.B.N. Taylor,e.b.n.-taylor,te79,,GBR,Clive Branfoot,clive-branfoot,bq72,63 26 68 61 64 ,3,2,26,22,0,0,1923-540-te79-bq72,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,58,,GBR,Monty Temple,monty-temple,te65,,GBR,S. Simons,s.-simons,sv39,63 60 63 ,3,0,18,6,0,0,1923-540-te65-sv39,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,59,,GBR,Cecil Tindell-Green,cecil-tindell-green,te64,,GBR,Brian Helmore,brian-helmore,he36,97 61 63 ,3,0,21,11,0,0,1923-540-te64-he36,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,60,,SWE,Carl-Erik Von Braun,carl-erik-von-braun,v963,,GBR,J.F. Phillpots,j.f.-phillpots,pj77,61 60 60 ,3,0,18,1,0,0,1923-540-v963-pj77,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,61,,GBR,Douglas Watson,douglas-watson,w917,,GBR,Leighton Crawford,leighton-crawford,ck10,57 63 75 41 (RET),4,1,22,16,0,0,1923-540-w917-ck10,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,62,,GBR,Patrick Wheatley,patrick-wheatley,w876,,GBR,Norman Latchford,norman-latchford,lf88,61 63 61 ,3,0,18,5,0,0,1923-540-w876-lf88,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,63,,GBR,Neville Willford,neville-willford,w903,,GBR,George Stoddart,george-stoddart,sv18,26 36 61 31 (RET),3,2,14,14,0,0,1923-540-w903-sv18,
1923-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1923/results,1923.06.25,1923,06,25,1923.07.07,1923,07,07,0.0,1923,Round of 128,7,64,,GBR,Max Woosnam,max-woosnam,w914,,IRL,Harold Price,harold-price,pj36,60 62 63 ,3,0,18,5,0,0,1923-540-w914-pj36,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Finals,1,1,,AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,AUS,Bert ST. John,bert-st.-john,sv86,61 61 63 ,3,0,18,5,0,0,1923-580-o583-sv86,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Semi-Finals,2,1,,AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,AUS,E. Jordan,e.-jordan,j668,61 61 61 ,3,0,18,3,0,0,1923-580-o583-j668,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Semi-Finals,2,2,,AUS,Bert ST. John,bert-st.-john,sv86,,AUS,Horace Rice,horace-rice,rf87,97 36 75 63 ,3,1,25,21,0,0,1923-580-sv86-rf87,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Quarter-Finals,3,1,,AUS,E. Jordan,e.-jordan,j668,,AUS,L. Oxenham,l.-oxenham,o591,57 36 63 64 75 ,3,2,27,25,0,0,1923-580-j668-o591,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Quarter-Finals,3,2,,AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,AUS,Unknown Cory,unknown-cory,cl30,60 64 61 ,3,0,18,5,0,0,1923-580-o583-cl30,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Quarter-Finals,3,3,,AUS,Horace Rice,horace-rice,rf87,,AUS,C. Ferguson,c.-ferguson,fb39,62 62 62 ,3,0,18,6,0,0,1923-580-rf87-fb39,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Quarter-Finals,3,4,,AUS,Bert ST. John,bert-st.-john,sv86,,AUS,Dudley Bullough,dudley-bullough,bq60,64 62 62 ,3,0,18,8,0,0,1923-580-sv86-bq60,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 16,4,1,,AUS,Dudley Bullough,dudley-bullough,bq60,,,A. Illingworth,a.-illingworth,i381,75 62 75 ,3,0,20,12,0,0,1923-580-bq60-i381,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 16,4,2,,AUS,Unknown Cory,unknown-cory,cl30,,,Unknown Wormall,unknown-wormall,w977,62 62 64 ,3,0,18,8,0,0,1923-580-cl30-w977,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 16,4,3,,AUS,C. Ferguson,c.-ferguson,fb39,,,N. Green,n.-green,gi26,61 16 75 62 ,3,1,20,14,0,0,1923-580-fb39-gi26,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 16,4,4,,AUS,E. Jordan,e.-jordan,j668,,AUS,Herbert Turner,herbert-turner,tf28,61 86 62 ,3,0,20,9,0,0,1923-580-j668-tf28,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 16,4,5,,AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,AUS,W.H. Smith,w.h.-smith,sv16,61 62 61 ,3,0,18,4,0,0,1923-580-o583-sv16,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 16,4,6,,AUS,L. Oxenham,l.-oxenham,o591,,,Bye1,,,,0,0,0,0,0,0,1923-580-o591-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 16,4,7,,AUS,Horace Rice,horace-rice,rf87,,,L. Plane,l.-plane,pk31,46 60 64 75 ,3,1,23,15,0,0,1923-580-rf87-pk31,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 16,4,8,,AUS,Bert ST. John,bert-st.-john,sv86,,,Unknown Ferrier,unknown-ferrier,fb40,60 62 64 ,3,0,18,6,0,0,1923-580-sv86-fb40,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,1,,AUS,Dudley Bullough,dudley-bullough,bq60,,,Bye,,,,0,0,0,0,0,0,1923-580-bq60-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,2,,AUS,Unknown Cory,unknown-cory,cl30,,,Bye,,,,0,0,0,0,0,0,1923-580-cl30-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,3,,AUS,C. Ferguson,c.-ferguson,fb39,,,Bye,,,,0,0,0,0,0,0,1923-580-fb39-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,4,,,Unknown Ferrier,unknown-ferrier,fb40,,,Bye,,,,0,0,0,0,0,0,1923-580-fb40-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,5,,,N. Green,n.-green,gi26,,,Bye,,,,0,0,0,0,0,0,1923-580-gi26-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,6,,,A. Illingworth,a.-illingworth,i381,,,Bye,,,,0,0,0,0,0,0,1923-580-i381-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,7,,AUS,E. Jordan,e.-jordan,j668,,AUS,Edgar Moon,edgar-moon,mr21,86 62 62 ,3,0,20,10,0,0,1923-580-j668-mr21,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,8,,AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,,Bye,,,,0,0,0,0,0,0,1923-580-o583-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,9,,AUS,L. Oxenham,l.-oxenham,o591,,,Bye,,,,0,0,0,0,0,0,1923-580-o591-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,10,,,L. Plane,l.-plane,pk31,,,A. North,a.-north,n868,64 64 61 ,3,0,18,9,0,0,1923-580-pk31-n868,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,11,,AUS,Horace Rice,horace-rice,rf87,,,L. Terry,l.-terry,tf29,75 62 46 61 ,3,1,23,14,0,0,1923-580-rf87-tf29,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,12,,AUS,W.H. Smith,w.h.-smith,sv16,,,Bye,,,,0,0,0,0,0,0,1923-580-sv16-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,13,,AUS,Bert ST. John,bert-st.-john,sv86,,,Bye,,,,0,0,0,0,0,0,1923-580-sv86-,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,14,,AUS,Herbert Turner,herbert-turner,tf28,,,Unknown Nelson,unknown-nelson,n888,63 61 63 ,3,0,18,7,0,0,1923-580-tf28-n888,
1923-580,2,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1923/results,1923.08.11,1923,08,11,1923.08.18,1923,08,18,0.0,1923,Round of 32,5,15,,,Unknown Wormall,unknown-wormall,w977,,,Bye,,,,0,0,0,0,0,0,1923-580-w977-,
1923-560,3,US Championships,us-championships,/en/scores/archive/us-championships/560/1923/results,1923.09.10,1923,09,10,1923.09.15,1923,09,15,0.0,1923,Finals,1,1,,USA,Bill Tilden,bill-tilden,te54,,USA,Bill Johnston,bill-johnston,j665,64 61 64 ,3,0,18,9,0,0,1923-560-te54-j665,
1923-560,3,US Championships,us-championships,/en/scores/archive/us-championships/560/1923/results,1923.09.10,1923,09,10,1923.09.15,1923,09,15,0.0,1923,Semi-Finals,2,1,,USA,Bill Johnston,bill-johnston,j665,,USA,Frank Hunter,frank-hunter,he41,64 62 75 ,3,0,19,11,0,0,1923-560-j665-he41,
