tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,4,(4),SWE,Jan-Erik Lundqvist,jan-erik-lundqvist,l158,,YUG,Boro Jovanovic,boro-jovanovic,j033,64 68 119 62 ,2,2,19,15,0,0,1964-520-l158-j033,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,5,(5),MEX,Rafael Osuna,rafael-osuna,o248,,GER,Wolfgang Stuck,wolfgang-stuck,ss49,108 63 64 ,3,0,13,7,1,0,1964-520-o248-ss49,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,6,(6),AUS,Fred Stolle,fred-stolle,s129,,HUN,Istvan Gulyas,istvan-gulyas,g151,63 46 61 64 ,3,1,22,14,0,0,1964-520-s129-g151,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,7,(7),ITA,Martin Mulligan,martin-mulligan,m155,,BRA,Jose Edison Mandarino,jose-edison-mandarino,m135,26 86 26 64 61 ,3,2,24,23,0,0,1964-520-m155-m135,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,8,(8),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,USA,Norm Perry,norm-perry,p183,62 60 75 ,3,0,19,7,0,0,1964-520-p141-p183,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,9,,FRA,Pierre Barthes,pierre-barthes,b122,(9),GBR,Michael Sangster,michael-sangster,s239,63 86 62 ,3,0,20,11,0,0,1964-520-b122-s239,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,10,(10),USA,Gene Scott,gene-scott,s210,,MEX,Antonio Palafox,antonio-palafox,p145,64 119 63 ,2,1,13,8,0,0,1964-520-s210-p145,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,11,(12),RSA,Cliff Drysdale,cliff-drysdale,d082,,FRA,Francois Jauffret,francois-jauffret,j031,64 60 57 108 ,3,1,18,11,1,0,1964-520-d082-j031,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,12,,RSA,Bob Hewitt,bob-hewitt,h058,(14),GBR,Bobby Wilson,bobby-wilson,w622,75 63 60 ,3,0,19,8,0,0,1964-520-h058-w622,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,13,(15),AUS,Ken Fletcher,ken-fletcher,f108,,ESP,Jose Luis Arilla,jose-luis-arilla,a120,57 108 36 63 63 ,3,2,21,19,1,0,1964-520-f108-a120,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,14,(16),CRO,Nikola Pilic,nikola-pilic,p080,,ITA,Stefano Gaudenzi,stefano-gaudenzi,gg01,60 63 63 ,3,0,18,6,0,0,1964-520-p080-gg01,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,15,,FRA,Jean-Claude Barclay,jean-claude-barclay,b119,,ARG,Eduardo Soriano,eduardo-soriano,sc14,46 64 64 86 ,3,1,24,20,0,0,1964-520-b119-sc14,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 32,5,16,,BRA,Ron Barnes,ron-barnes,bc56,,HUN,Ferenc Komaromi,ferenc-komaromi,k144,62 60 60 ,3,0,18,2,0,0,1964-520-bc56-k144,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,1,(1),AUS,Roy Emerson,roy-emerson,e030,,,Antonio Maggi,antonio-maggi,mq11,86 63 62 ,3,0,20,11,0,0,1964-520-e030-mq11,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,2,(2),FRA,Pierre Darmon,pierre-darmon,d131,,FRA,Bernard Montrenaud,bernard-montrenaud,m279,63 61 64 ,3,0,18,8,0,0,1964-520-d131-m279,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,3,(3),ESP,Manuel Santana,manuel-santana,s245,,GER,Stepan Koudelka,stepan-koudelka,k098,62 61 61 ,3,0,18,4,0,0,1964-520-s245-k098,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,4,(4),SWE,Jan-Erik Lundqvist,jan-erik-lundqvist,l158,,BEL,Eric Drossart,eric-drossart,d134,60 62 61 ,3,0,18,3,0,0,1964-520-l158-d134,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,5,(5),MEX,Rafael Osuna,rafael-osuna,o248,,DEN,Torben Ulrich,torben-ulrich,u011,64 63 86 ,3,0,20,13,0,0,1964-520-o248-u011,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,6,(6),AUS,Fred Stolle,fred-stolle,s129,,GER,Ingo Buding,ingo-buding,b225,46 63 61 75 ,3,1,23,15,0,0,1964-520-s129-b225,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,7,(7),ITA,Martin Mulligan,martin-mulligan,m155,,FRA,Alain Bresson,alain-bresson,b826,68 46 62 60 62 ,3,2,28,18,0,0,1964-520-m155-b826,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,8,(8),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,,Glenn Solomon,glenn-solomon,ss50,(W/O),0,0,0,0,0,0,1964-520-p141-ss50,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,9,(9),GBR,Michael Sangster,michael-sangster,s239,,AUS,Bob Howe,bob-howe,h130,64 75 97 ,3,0,22,16,0,0,1964-520-s239-h130,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,10,(10),USA,Gene Scott,gene-scott,s210,,AUS,Ronald McKenzie,ronald-mckenzie,mq03,64 68 16 64 97 ,3,2,28,29,0,0,1964-520-s210-mq03,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,11,,BRA,Ron Barnes,ron-barnes,bc56,(11),AUS,Tony Roche,tony-roche,r073,46 75 75 61 ,3,1,24,17,0,0,1964-520-bc56-r073,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,12,(12),RSA,Cliff Drysdale,cliff-drysdale,d082,,FRA,Jacques Renavand,jacques-renavand,re11,61 62 64 ,3,0,18,7,0,0,1964-520-d082-re11,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,13,,ARG,Eduardo Soriano,eduardo-soriano,sc14,(13),AUS,John Newcombe,john-newcombe,n044,75 26 36 86 60 ,3,2,26,23,0,0,1964-520-sc14-n044,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,14,(14),GBR,Bobby Wilson,bobby-wilson,w622,,RSA,Clive Brebnor,clive-brebnor,bb88,64 64 61 ,3,0,18,9,0,0,1964-520-w622-bb88,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,15,(15),AUS,Ken Fletcher,ken-fletcher,f108,,CHI,Jaime Pinto-Bravo,jaime-pinto-bravo,p067,63 63 60 ,3,0,18,6,0,0,1964-520-f108-p067,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,16,(16),CRO,Nikola Pilic,nikola-pilic,p080,,AUS,Bill Bowrey,bill-bowrey,b224,63 108 86 ,3,0,15,9,1,0,1964-520-p080-b224,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,17,,ESP,Jose Luis Arilla,jose-luis-arilla,a120,,JPN,Isao Watanabe,isao-watanabe,w089,(W/O),0,0,0,0,0,0,1964-520-a120-w089,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,18,,FRA,Jean-Claude Barclay,jean-claude-barclay,b119,,CAN,Keith A Carpenter,keith-a-carpenter,c176,60 61 46 63 ,3,1,22,10,0,0,1964-520-b119-c176,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,19,,FRA,Pierre Barthes,pierre-barthes,b122,,JPN,Osamu Ishiguro,osamu-ishiguro,i030,64 79 63 63 ,3,1,25,19,0,0,1964-520-b122-i030,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,20,,FRA,Philippe Fremiot,philippe-fremiot,f410,,,Adolf Kreinberg,adolf-kreinberg,kf29,(W/O),0,0,0,0,0,0,1964-520-f410-kf29,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,21,,ITA,Stefano Gaudenzi,stefano-gaudenzi,gg01,,USA,Jim McManus,jim-mcmanus,m144,(W/O),0,0,0,0,0,0,1964-520-gg01-m144,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,22,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,,POL,Andrzej Licis,andrzej-licis,l133,46 75 46 62 63 ,3,2,27,22,0,0,1964-520-g331-l133,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,23,,HUN,Istvan Gulyas,istvan-gulyas,g151,,BRA,Thomaz Koch,thomaz-koch,k036,97 62 61 ,3,0,21,10,0,0,1964-520-g151-k036,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,24,,RSA,Bob Hewitt,bob-hewitt,h058,,RSA,Keith Diepraam,keith-diepraam,d139,63 64 63 ,3,0,18,10,0,0,1964-520-h058-d139,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,25,,FRA,Francois Jauffret,francois-jauffret,j031,,ESP,Juan Couder,juan-couder,c230,62 61 26 63 ,3,1,20,12,0,0,1964-520-j031-c230,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,26,,YUG,Boro Jovanovic,boro-jovanovic,j033,,TUN,Mustapha Belkhodja,mustapha-belkhodja,bn53,62 63 62 ,3,0,18,7,0,0,1964-520-j033-bn53,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,27,,HUN,Ferenc Komaromi,ferenc-komaromi,k144,,AUS,Owen Davidson,owen-davidson,d054,(W/O),0,0,0,0,0,0,1964-520-k144-d054,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,28,,BRA,Jose Edison Mandarino,jose-edison-mandarino,m135,,FRA,Michel Leclercq,michel-leclercq,l123,61 62 62 ,3,0,18,5,0,0,1964-520-m135-l123,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,29,,MEX,Antonio Palafox,antonio-palafox,p145,,HUN,Andras Szikszai,andras-szikszai,s977,60 36 61 75 ,3,1,22,12,0,0,1964-520-p145-s977,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,30,,USA,Norm Perry,norm-perry,p183,,GRE,Nicholas Kalogeropoulos,nicholas-kalogeropoulos,k045,36 62 26 75 119 ,2,3,19,20,0,0,1964-520-p183-k045,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,31,,VEN,Isaias Pimentel,isaias-pimentel,pi12,,FRA,Gerard Pilet,gerard-pilet,p185,57 62 61 63 ,3,1,23,13,0,0,1964-520-pi12-p185,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 64,6,32,,GER,Wolfgang Stuck,wolfgang-stuck,ss49,,CZE,Jaroslav Drobny,jaroslav-drobny,d531,62 75 61 ,3,0,19,8,0,0,1964-520-ss49-d531,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,1,(1),AUS,Roy Emerson,roy-emerson,e030,,,Bye,,,,0,0,0,0,0,0,1964-520-e030-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,2,(2),FRA,Pierre Darmon,pierre-darmon,d131,,,Bye,,,,0,0,0,0,0,0,1964-520-d131-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,3,(3),ESP,Manuel Santana,manuel-santana,s245,,AUT,Franz Hainka,franz-hainka,hc41,61 63 61 ,3,0,18,5,0,0,1964-520-s245-hc41,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,4,(4),SWE,Jan-Erik Lundqvist,jan-erik-lundqvist,l158,,RSA,Raymond Moore,raymond-moore,m118,62 61 63 ,3,0,18,6,0,0,1964-520-l158-m118,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,5,(5),MEX,Rafael Osuna,rafael-osuna,o248,,ITA,Sergio Tacchini,sergio-tacchini,t081,75 60 75 ,3,0,20,10,0,0,1964-520-o248-t081,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,6,(6),AUS,Fred Stolle,fred-stolle,s129,,CZE,Milan Holecek,milan-holecek,h059,61 64 75 ,3,0,19,10,0,0,1964-520-s129-h059,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,7,(7),ITA,Martin Mulligan,martin-mulligan,m155,,,Bye,,,,0,0,0,0,0,0,1964-520-m155-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,8,(8),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,,Bye,,,,0,0,0,0,0,0,1964-520-p141-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,9,(9),GBR,Michael Sangster,michael-sangster,s239,,,Bye,,,,0,0,0,0,0,0,1964-520-s239-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,10,(10),USA,Gene Scott,gene-scott,s210,,,Bye,,,,0,0,0,0,0,0,1964-520-s210-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,11,(11),AUS,Tony Roche,tony-roche,r073,,NZL,Lew Gerrard,lew-gerrard,g159,26 63 63 97 ,3,1,23,19,0,0,1964-520-r073-g159,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,12,(12),RSA,Cliff Drysdale,cliff-drysdale,d082,,JPN,Ichizo Konishi,ichizo-konishi,kf38,60 63 06 61 ,3,1,18,10,0,0,1964-520-d082-kf38,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,13,(13),AUS,John Newcombe,john-newcombe,n044,,ZIM,Adrian Bey,adrian-bey,bn66,61 61 63 ,3,0,18,5,0,0,1964-520-n044-bn66,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,14,(14),GBR,Bobby Wilson,bobby-wilson,w622,,BEL,Claude De Gronckel,claude-de-gronckel,d124,(W/O),0,0,0,0,0,0,1964-520-w622-d124,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,15,(15),AUS,Ken Fletcher,ken-fletcher,f108,,,Bye,,,,0,0,0,0,0,0,1964-520-f108-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,16,(16),CRO,Nikola Pilic,nikola-pilic,p080,,,Bye,,,,0,0,0,0,0,0,1964-520-p080-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,17,,ESP,Jose Luis Arilla,jose-luis-arilla,a120,,,Bye,,,,0,0,0,0,0,0,1964-520-a120-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,18,,FRA,Jean-Claude Barclay,jean-claude-barclay,b119,,RSA,Colin Zeeman,colin-zeeman,z404,61 810 61 62 ,4,0,26,5,1,0,1964-520-b119-z404,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,19,,BRA,Ron Barnes,ron-barnes,bc56,,GBR,Roger Taylor,roger-taylor,t050,(W/O),0,0,0,0,0,0,1964-520-bc56-t050,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,20,,FRA,Pierre Barthes,pierre-barthes,b122,,CHI,Ernesto Aguirre,ernesto-aguirre,a448,(W/O),0,0,0,0,0,0,1964-520-b122-a448,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,21,,TUN,Mustapha Belkhodja,mustapha-belkhodja,bn53,,ECU,Eduardo Zuleta,eduardo-zuleta,z027,86 79 64 64 ,3,1,27,23,0,0,1964-520-bn53-z027,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,22,,AUS,Bill Bowrey,bill-bowrey,b224,,,Bye,,,,0,0,0,0,0,0,1964-520-b224-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,23,,RSA,Clive Brebnor,clive-brebnor,bb88,,FRA,Daniel Contet,daniel-contet,c170,64 60 62 ,3,0,18,6,0,0,1964-520-bb88-c170,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,24,,FRA,Alain Bresson,alain-bresson,b826,,,Bye,,,,0,0,0,0,0,0,1964-520-b826-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,25,,GER,Ingo Buding,ingo-buding,b225,,HUN,Geza Varga,geza-varga,v103,(W/O),0,0,0,0,0,0,1964-520-b225-v103,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,26,,CAN,Keith A Carpenter,keith-a-carpenter,c176,,GBR,Billy R. Knight,billy-r.-knight,k106,(W/O),0,0,0,0,0,0,1964-520-c176-k106,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,27,,ESP,Juan Couder,juan-couder,c230,,AUS,Alan Lane,alan-lane,le33,(W/O),0,0,0,0,0,0,1964-520-c230-le33,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,28,,AUS,Owen Davidson,owen-davidson,d054,,AUT,Peter Pokorny,peter-pokorny,p143,(W/O),0,0,0,0,0,0,1964-520-d054-p143,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,29,,RSA,Keith Diepraam,keith-diepraam,d139,,COL,William Alvarez,william-alvarez,a121,16 62 63 46 62 ,3,2,23,19,0,0,1964-520-d139-a121,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,30,,CZE,Jaroslav Drobny,jaroslav-drobny,d531,,USA,Rick Fisher,rick-fisher,f070,36 62 62 63 ,3,1,21,13,0,0,1964-520-d531-f070,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,31,,BEL,Eric Drossart,eric-drossart,d134,,AUS,Brian Tobin,brian-tobin,t376,63 16 63 46 63 ,3,2,23,21,0,0,1964-520-d134-t376,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,32,,FRA,Philippe Fremiot,philippe-fremiot,f410,,,Bye,,,,0,0,0,0,0,0,1964-520-f410-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,33,,ITA,Stefano Gaudenzi,stefano-gaudenzi,gg01,,,Bye,,,,0,0,0,0,0,0,1964-520-gg01-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,34,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,,ARG,Roberto Aubone,roberto-aubone,a635,86 64 16 62 ,3,1,21,18,0,0,1964-520-g331-a635,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,35,,HUN,Istvan Gulyas,istvan-gulyas,g151,,USA,Cliff Richey,cliff-richey,r071,61 62 16 61 ,3,1,19,10,0,0,1964-520-g151-r071,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,36,,RSA,Bob Hewitt,bob-hewitt,h058,,MAR,Lahcen Chaldi,lahcen-chaldi,ci22,61 60 60 ,3,0,18,1,0,0,1964-520-h058-ci22,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,37,,AUS,Bob Howe,bob-howe,h130,,,Bye,,,,0,0,0,0,0,0,1964-520-h130-,
1964-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1964/results,1964.05.19,1964,05,19,1964.05.30,1964,05,30,0.0,1964,Round of 128,7,38,,JPN,Osamu Ishiguro,osamu-ishiguro,i030,,POL,Miecyslav Rybarczyk,miecyslav-rybarczyk,r142,64 63 60 ,3,0,18,7,0,0,1964-520-i030-r142,
