tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,5,(5),AUS,Ashley Cooper,ashley-cooper,c229,,AUS,D. Young,d.-young,y234,61 61 61 ,3,0,18,3,0,0,1956-580-c229-y234,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,6,(6),AUS,Neale Fraser,neale-fraser,f113,,AUS,Warren Jacques,warren-jacques,j059,86 64 36 61 ,3,1,23,17,0,0,1956-580-f113-j059,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,7,(7),AUS,Mervyn Rose,mervyn-rose,r163,,AUS,Max Collins,max-collins,ci47,62 60 62 ,3,0,18,4,0,0,1956-580-r163-ci47,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,8,(8),AUS,Mal Anderson,mal-anderson,a060,,AUS,Paul Hearnden,paul-hearnden,hc53,63 61 64 ,3,0,18,8,0,0,1956-580-a060-hc53,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,9,,AUS,Brian Bowman,brian-bowman,b221,,AUS,Rod Laver,rod-laver,l058,64 36 57 1311 63 ,2,3,21,23,0,1,1956-580-b221-l058,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,10,,AUS,Don Candy,don-candy,c182,,AUS,Graham Lovett,graham-lovett,le46,62 62 86 ,3,0,20,10,0,0,1956-580-c182-le46,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,11,,AUS,Roy Emerson,roy-emerson,e030,,AUS,Jack Dobbs,jack-dobbs,dd22,61 62 64 ,3,0,18,7,0,0,1956-580-e030-dd22,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,12,,AUS,Bill Sr. Gilmour,bill-sr.-gilmour,gg27,,AUS,Graham Stewart,graham-stewart,ss93,64 62 64 ,3,0,18,10,0,0,1956-580-gg27-ss93,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,13,,AUS,Bob Mark,bob-mark,mq23,,MEX,Esteban Reyes,esteban-reyes,r523,97 62 57 36 75 ,3,2,30,27,0,0,1956-580-mq23-r523,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,14,,AUS,Peter Newman,peter-newman,n793,,AUS,Les Flanders,les-flanders,f975,46 64 64 64 ,3,1,22,18,0,0,1956-580-n793-f975,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,15,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,AUS,Barry Green,barry-green,gg28,62 60 63 ,3,0,18,5,0,0,1956-580-p078-gg28,
1956-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1956/results,1956.01.20,1956,01,20,1956.01.30,1956,01,30,0.0,1956,Round of 32,5,16,,AUS,Doug Reid,doug-reid,r522,,AUS,D. Sheperd,d.-sheperd,ss94,63 61 61 ,3,0,18,5,0,0,1956-580-r522-ss94,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Finals,1,1,(1),AUS,Lew Hoad,lew-hoad,h132,(3),SWE,Sven Davidson,sven-davidson,dd18,64 86 63 ,3,0,20,13,0,0,1956-520-h132-dd18,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Semi-Finals,2,1,(1),AUS,Lew Hoad,lew-hoad,h132,(5),ITA,Giuseppe Merlo,giuseppe-merlo,m276,64 75 64 ,3,0,19,13,0,0,1956-520-h132-m276,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Semi-Finals,2,2,(3),SWE,Sven Davidson,sven-davidson,dd18,(7),AUS,Ashley Cooper,ashley-cooper,c229,62 97 57 63 ,3,1,26,19,0,0,1956-520-dd18-c229,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Quarter-Finals,3,1,(1),AUS,Lew Hoad,lew-hoad,h132,,ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,61 63 60 ,3,0,18,4,0,0,1956-520-h132-p141,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Quarter-Finals,3,2,(3),SWE,Sven Davidson,sven-davidson,dd18,(11),USA,Herbie Flam,herbie-flam,f962,62 64 75 ,3,0,19,11,0,0,1956-520-dd18-f962,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Quarter-Finals,3,3,(5),ITA,Giuseppe Merlo,giuseppe-merlo,m276,(13),FRA,Paul Remy,paul-remy,re29,46 62 26 64 108 ,3,2,19,18,1,0,1956-520-m276-re29,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Quarter-Finals,3,4,(7),AUS,Ashley Cooper,ashley-cooper,c229,(15),BEL,Jacques Brichant,jacques-brichant,bn76,64 86 26 63 ,3,1,22,19,0,0,1956-520-c229-bn76,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 16,4,1,(1),AUS,Lew Hoad,lew-hoad,h132,(16),GBR,Roger Becker,roger-becker,b230,68 75 61 63 ,3,1,25,17,0,0,1956-520-h132-b230,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 16,4,2,(15),BEL,Jacques Brichant,jacques-brichant,bn76,(2),USA,Budge Patty,budge-patty,pi25,36 46 75 75 62 ,3,2,27,24,0,0,1956-520-bn76-pi25,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 16,4,3,(3),SWE,Sven Davidson,sven-davidson,dd18,(14),AUS,Don Candy,don-candy,c182,63 57 86 64 ,3,1,25,20,0,0,1956-520-dd18-c182,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 16,4,4,(13),FRA,Paul Remy,paul-remy,re29,(4),USA,Arthur Larsen,arthur-larsen,le60,57 63 16 75 63 ,3,2,25,24,0,0,1956-520-re29-le60,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 16,4,5,(5),ITA,Giuseppe Merlo,giuseppe-merlo,m276,(12),USA,Robert Perry,robert-perry,p107,62 63 63 ,3,0,18,8,0,0,1956-520-m276-p107,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 16,4,6,(11),USA,Herbie Flam,herbie-flam,f962,(6),CZE,Jaroslav Drobny,jaroslav-drobny,d531,75 63 86 ,3,0,21,14,0,0,1956-520-f962-d531,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 16,4,7,(7),AUS,Ashley Cooper,ashley-cooper,c229,(10),DEN,Kurt Nielsen,kurt-nielsen,n088,63 63 64 ,3,0,18,10,0,0,1956-520-c229-n088,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 16,4,8,,ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,(9),CHI,Luis Ayala,luis-ayala,a073,64 61 06 57 64 ,3,2,23,22,0,0,1956-520-p141-a073,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,1,(1),AUS,Lew Hoad,lew-hoad,h132,,FRA,Robert Abdesselam,robert-abdesselam,ad60,16 75 60 46 60 ,3,2,24,17,0,0,1956-520-h132-ad60,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,2,(2),USA,Budge Patty,budge-patty,pi25,,CZE,Jiri Javorsky,jiri-javorsky,j588,63 62 63 ,3,0,18,8,0,0,1956-520-pi25-j588,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,3,(3),SWE,Sven Davidson,sven-davidson,dd18,,FRA,Pierre Darmon,pierre-darmon,d131,68 75 62 86 ,3,1,27,21,0,0,1956-520-dd18-d131,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,4,(4),USA,Arthur Larsen,arthur-larsen,le60,,FRA,Georges Deniau,georges-deniau,d163,60 62 62 ,3,0,18,4,0,0,1956-520-le60-d163,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,5,(5),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,FRA,Robert Haillet,robert-haillet,h131,64 62 64 ,3,0,18,10,0,0,1956-520-m276-h131,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,6,(6),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,GBR,Bobby Wilson,bobby-wilson,w622,60 86 86 ,3,0,22,12,0,0,1956-520-d531-w622,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,7,(7),AUS,Ashley Cooper,ashley-cooper,c229,,GBR,Michael Davies,michael-davies,d133,62 64 61 ,3,0,18,7,0,0,1956-520-c229-d133,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,8,(9),CHI,Luis Ayala,luis-ayala,a073,,SWE,Ulf Schmidt,ulf-schmidt,ss72,64 64 63 ,3,0,18,11,0,0,1956-520-a073-ss72,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,9,(10),DEN,Kurt Nielsen,kurt-nielsen,n088,,HUN,Jozsef Asboth,jozsef-asboth,ad74,57 61 64 06 64 ,3,2,23,22,0,0,1956-520-n088-ad74,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,10,(11),USA,Herbie Flam,herbie-flam,f962,,RSA,Trevor Fancutt,trevor-fancutt,f135,62 61 60 ,3,0,18,3,0,0,1956-520-f962-f135,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,11,(12),USA,Robert Perry,robert-perry,p107,,BEL,Gino Mezzi,gino-mezzi,mq42,36 61 61 62 ,3,1,21,10,0,0,1956-520-p107-mq42,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,12,(13),FRA,Paul Remy,paul-remy,re29,,HUN,Andras Adam-Stolpa,andras-adam-stolpa,ad51,64 61 62 ,3,0,18,7,0,0,1956-520-re29-ad51,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,13,(14),AUS,Don Candy,don-candy,c182,,GER,Franz Feldbausch,franz-feldbausch,f986,62 60 63 ,3,0,18,5,0,0,1956-520-c182-f986,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,14,(15),BEL,Jacques Brichant,jacques-brichant,bn76,,YUG,Ivko Plecevic,ivko-plecevic,pi22,62 60 64 ,3,0,18,6,0,0,1956-520-bn76-pi22,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,15,(16),GBR,Roger Becker,roger-becker,b230,,FRA,Marcel Bernard,marcel-bernard,bo26,86 61 62 ,3,0,20,9,0,0,1956-520-b230-bo26,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 32,5,16,,ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,RSA,Gordon Forbes,gordon-forbes,f072,86 119 63 ,2,1,15,10,0,0,1956-520-p141-f072,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,1,(1),AUS,Lew Hoad,lew-hoad,h132,,HUN,Istvan Gulyas,istvan-gulyas,g151,64 62 75 ,3,0,19,11,0,0,1956-520-h132-g151,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,2,(2),USA,Budge Patty,budge-patty,pi25,,GER,Rupert Huber,rupert-huber,hc74,(W/O),0,0,0,0,0,0,1956-520-pi25-hc74,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,3,(3),SWE,Sven Davidson,sven-davidson,dd18,,ITA,Orlando Sirola,orlando-sirola,ss58,63 64 75 ,3,0,19,12,0,0,1956-520-dd18-ss58,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,4,(4),USA,Arthur Larsen,arthur-larsen,le60,,RHO,Donald L. M. Black,donald-l.-m.-black,bn75,64 63 75 ,3,0,19,12,0,0,1956-520-le60-bn75,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,5,(5),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,USA,Irvin Dorfman,irvin-dorfman,dd28,60 63 62 ,3,0,18,5,0,0,1956-520-m276-dd28,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,6,(6),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,AUS,Bob Mark,bob-mark,mq23,60 62 61 ,3,0,18,3,0,0,1956-520-d531-mq23,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,7,(7),AUS,Ashley Cooper,ashley-cooper,c229,,FRA,Paul Desq,paul-desq,dd35,75 97 62 ,3,0,22,14,0,0,1956-520-c229-dd35,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,8,(9),CHI,Luis Ayala,luis-ayala,a073,,YUG,Alexandar Popovic,alexandar-popovic,pi38,61 60 62 ,3,0,18,3,0,0,1956-520-a073-pi38,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,9,(10),DEN,Kurt Nielsen,kurt-nielsen,n088,,FRA,Jean Claude Molinari,jean-claude-molinari,m257,75 64 75 ,3,0,20,14,0,0,1956-520-n088-m257,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,10,(11),USA,Herbie Flam,herbie-flam,f962,,USA,Tony Vincent,tony-vincent,v366,62 62 61 ,3,0,18,5,0,0,1956-520-f962-v366,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,11,(12),USA,Robert Perry,robert-perry,p107,,URU,Eduardo Argon,eduardo-argon,ad69,63 64 86 ,3,0,20,13,0,0,1956-520-p107-ad69,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,12,(13),FRA,Paul Remy,paul-remy,re29,,USA,Malcolm Fox,malcolm-fox,f969,62 61 57 61 ,3,1,23,11,0,0,1956-520-re29-f969,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,13,(14),AUS,Don Candy,don-candy,c182,,FRA,Gil De Kermadec,gil-de-kermadec,dd17,64 60 62 ,3,0,18,6,0,0,1956-520-c182-dd17,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,14,(15),BEL,Jacques Brichant,jacques-brichant,bn76,,FRA,Michel Follveider,michel-follveider,f985,62 61 61 ,3,0,18,4,0,0,1956-520-bn76-f985,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,15,(16),GBR,Roger Becker,roger-becker,b230,,DEN,Torben Ulrich,torben-ulrich,u011,97 61 61 ,3,0,21,9,0,0,1956-520-b230-u011,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,16,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,FRA,Henri Chabance,henri-chabance,ci60,61 61 62 ,3,0,18,4,0,0,1956-520-ad60-ci60,
1956-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1956/results,1956.05.14,1956,05,14,1956.05.27,1956,05,27,0.0,1956,Round of 64,6,17,,HUN,Andras Adam-Stolpa,andras-adam-stolpa,ad51,,MON,Roland Borghini,roland-borghini,bn91,62 62 62 ,3,0,18,6,0,0,1956-520-ad51-bn91,
