tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,1,(1),ESP,Jose Higueras,jose-higueras,h019,,POR,Pedro Cordeiro,pedro-cordeiro,c109,61 60 ,2,0,12,1,0,0,1983-723-h019-c109,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,2,(2),SWE,Mats Wilander,mats-wilander,w023,,USA,Harold Solomon,harold-solomon,s065,76 62 ,2,0,13,8,0,0,1983-723-w023-s065,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,3,(3),FRA,Yannick Noah,yannick-noah,n022,,ESP,Juan Aguilera,juan-aguilera,a007,63 75 ,2,0,13,8,0,0,1983-723-n022-a007,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,4,(4),ECU,Andres Gomez,andres-gomez,g023,,BRA,Carlos Kirmayr,carlos-kirmayr,k009,61 67 76 ,2,1,19,14,0,0,1983-723-g023-k009,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,5,(5),USA,Jimmy Arias,jimmy-arias,a031,,BOL,Mario Martinez,mario-martinez,m026,36 75 63 ,2,1,16,14,0,0,1983-723-a031-m026,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,6,,ISR,Shlomo Glickstein,shlomo-glickstein,g019,(6),HUN,Balazs Taroczy,balazs-taroczy,t007,26 64 63 ,2,1,14,13,0,0,1983-723-g019-t007,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,7,(Q),BEL,Libor Pimek,libor-pimek,p032,(7),ESP,Manuel Orantes,manuel-orantes,o017,26 63 62 ,2,1,14,11,0,0,1983-723-p032-o017,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,8,(8),SWE,Henrik Sundstrom,henrik-sundstrom,s097,,SWE,Hans Simonsson,hans-simonsson,s053,63 61 ,2,0,12,4,0,0,1983-723-s097-s053,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,9,,ITA,Corrado Barazzutti,corrado-barazzutti,b007,,BRA,Marcos Hocevar,marcos-hocevar,h026,64 46 63 ,2,1,16,13,0,0,1983-723-b007-h026,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,10,,SWE,Anders Jarryd,anders-jarryd,j006,,AUS,Pat Cash,pat-cash,c023,63 63 ,2,0,12,6,0,0,1983-723-j006-c023,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,11,,GER,Damir Keretic,damir-keretic,k008,,SWE,Magnus Tideman,magnus-tideman,t021,64 64 ,2,0,12,8,0,0,1983-723-k008-t021,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,12,(Q),BRA,Cassio Motta,cassio-motta,m092,,SUI,Heinz Gunthardt,heinz-gunthardt,g050,63 26 75 ,2,1,15,14,0,0,1983-723-m092-g050,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,13,,PAR,Victor Pecci,victor-pecci,p015,,FRA,Guy Forget,guy-forget,f035,75 61 ,2,0,13,6,0,0,1983-723-p015-f035,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,14,(Q),URU,Diego Perez,diego-perez,p021,,ESP,Fernando Luna,fernando-luna,l043,63 46 60 ,2,1,16,9,0,0,1983-723-p021-l043,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,15,,CZE,Pavel Slozil,pavel-slozil,s056,,GER,Wolfgang Popp,wolfgang-popp,p041,62 62 ,2,0,12,4,0,0,1983-723-s056-p041,
1983-723,20,Lisbon,lisbon,/en/scores/archive/lisbon/723/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,315000,1983,Round of 32,5,16,,COL,Jairo Velasco Sr,jairo-velasco-sr,v294,,SWE,Stefan Simonsson,stefan-simonsson,s051,75 16 63 ,2,1,14,14,0,0,1983-723-v294-s051,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Finals,1,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,AUS,Paul McNamee,paul-mcnamee,m050,62 60 63 ,3,0,18,5,0,0,1983-405-l018-m050,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Semi-Finals,2,1,(1),USA,Ivan Lendl,ivan-lendl,l018,(4),USA,Bill Scanlon,bill-scanlon,s017,62 62 ,2,0,12,4,0,0,1983-405-l018-s017,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Semi-Finals,2,2,,AUS,Paul McNamee,paul-mcnamee,m050,,USA,Mark Dickson,mark-dickson,d028,46 60 62 ,2,1,16,8,0,0,1983-405-m050-d028,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Quarter-Finals,3,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,FRA,Henri Leconte,henri-leconte,l014,76 63 ,2,0,13,9,0,0,1983-405-l018-l014,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Quarter-Finals,3,2,(4),USA,Bill Scanlon,bill-scanlon,s017,,USA,Sammy Giammalva Jr.,sammy-giammalva-jr.,g013,62 62 ,2,0,12,4,0,0,1983-405-s017-g013,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Quarter-Finals,3,3,,AUS,Paul McNamee,paul-mcnamee,m050,(6),USA,Steve Denton,steve-denton,d019,61 26 76 ,2,1,15,13,0,0,1983-405-m050-d019,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Quarter-Finals,3,4,,USA,Mark Dickson,mark-dickson,d028,(8),CZE,Tomas Smid,tomas-smid,s058,62 63 ,2,0,12,5,0,0,1983-405-d028-s058,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 16,4,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,IND,Ramesh Krishnan,ramesh-krishnan,k024,60 62 ,2,0,12,2,0,0,1983-405-l018-k024,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 16,4,2,(4),USA,Bill Scanlon,bill-scanlon,s017,(Q),FIN,Leo Palin,leo-palin,p003,61 60 ,2,0,12,1,0,0,1983-405-s017-p003,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 16,4,3,(6),USA,Steve Denton,steve-denton,d019,,GER,Peter Elter,peter-elter,e013,36 63 62 ,2,1,15,11,0,0,1983-405-d019-e013,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 16,4,4,,FRA,Henri Leconte,henri-leconte,l014,(7),ARG,Jose-Luis Clerc,jose-luis-clerc,c039,67 64 60 ,2,1,18,11,0,0,1983-405-l014-c039,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 16,4,5,(8),CZE,Tomas Smid,tomas-smid,s058,,AUS,John Alexander,john-alexander,a014,64 62 ,2,0,12,6,0,0,1983-405-s058-a014,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 16,4,6,,USA,Mark Dickson,mark-dickson,d028,,USA,Drew Gitlin,drew-gitlin,g018,76 63 ,2,0,13,9,0,0,1983-405-d028-g018,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 16,4,7,,USA,Sammy Giammalva Jr.,sammy-giammalva-jr.,g013,,USA,Tom Cain,tom-cain,c002,64 76 ,2,0,13,10,0,0,1983-405-g013-c002,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 16,4,8,,AUS,Paul McNamee,paul-mcnamee,m050,,USA,Eric Fromm,eric-fromm,f047,67 61 62 ,2,1,18,10,0,0,1983-405-m050-f047,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,PER,Pablo Arraya,pablo-arraya,a035,60 60 ,2,0,12,0,0,0,1983-405-l018-a035,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,2,,USA,Mark Dickson,mark-dickson,d028,(2),ARG,Guillermo Vilas,guillermo-vilas,v028,76 76 ,2,0,14,12,0,0,1983-405-d028-v028,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,3,,AUS,Paul McNamee,paul-mcnamee,m050,(3),USA,Kevin Curren,kevin-curren,c057,64 62 ,2,0,12,6,0,0,1983-405-m050-c057,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,4,(4),USA,Bill Scanlon,bill-scanlon,s017,,IND,Vijay Amritraj,vijay-amritraj,a022,36 64 61 ,2,1,15,11,0,0,1983-405-s017-a022,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,5,,USA,Sammy Giammalva Jr.,sammy-giammalva-jr.,g013,(5),POL,Wojtek Fibak,wojtek-fibak,f020,64 61 ,2,0,12,5,0,0,1983-405-g013-f020,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,6,(6),USA,Steve Denton,steve-denton,d019,,USA,Mike Cahill,mike-cahill,c075,64 63 ,2,0,12,7,0,0,1983-405-d019-c075,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,7,(7),ARG,Jose-Luis Clerc,jose-luis-clerc,c039,,USA,Andy Andrews,andy-andrews,a023,64 61 ,2,0,12,5,0,0,1983-405-c039-a023,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,8,(8),CZE,Tomas Smid,tomas-smid,s058,,USA,Tony Giammalva,tony-giammalva,g011,67 64 64 ,2,1,18,15,0,0,1983-405-s058-g011,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,9,,AUS,John Alexander,john-alexander,a014,,FRA,Christophe Roger-Vasselin,christophe-roger-vasselin,r037,75 61 ,2,0,13,6,0,0,1983-405-a014-r037,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,10,,USA,Tom Cain,tom-cain,c002,,USA,Mike Brunnberg,mike-brunnberg,b077,63 64 ,2,0,12,7,0,0,1983-405-c002-b077,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,11,,GER,Peter Elter,peter-elter,e013,,NZL,Russell Simpson,russell-simpson,s052,63 57 62 ,2,1,17,12,0,0,1983-405-e013-s052,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,12,,USA,Eric Fromm,eric-fromm,f047,,GER,Andreas Maurer,andreas-maurer,m036,64 64 ,2,0,12,8,0,0,1983-405-f047-m036,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,13,,USA,Drew Gitlin,drew-gitlin,g018,,AUS,Chris Johnstone,chris-johnstone,j014,75 57 61 ,2,1,18,13,0,0,1983-405-g018-j014,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,14,,IND,Ramesh Krishnan,ramesh-krishnan,k024,,USA,Van Winitsky,van-winitsky,w027,61 64 ,2,0,12,5,0,0,1983-405-k024-w027,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,15,,FRA,Henri Leconte,henri-leconte,l014,,SWE,Thomas Hogstedt,thomas-hogstedt,h029,46 63 62 ,2,1,16,11,0,0,1983-405-l014-h029,
1983-405,21,Houston WCT,houston,/en/scores/archive/houston/405/1983/results,1983.04.04,1983,04,04,0001.01.01,0001,01,01,300000,1983,Round of 32,5,16,(Q),FIN,Leo Palin,leo-palin,p003,,USA,Mike Estep,mike-estep,e040,62 63 ,2,0,12,5,0,0,1983-405-p003-e040,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Finals,1,1,(2),USA,Gene Mayer,gene-mayer,m038,(5),USA,Johan Kriek,johan-kriek,k022,76 61 ,2,0,13,7,0,0,1983-423-m038-k022,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Semi-Finals,2,1,(5),USA,Johan Kriek,johan-kriek,k022,(1),USA,Jimmy Connors,jimmy-connors,c044,26 64 64 ,2,1,14,14,0,0,1983-423-k022-c044,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Semi-Finals,2,2,(2),USA,Gene Mayer,gene-mayer,m038,(4),USA,Brian Gottfried,brian-gottfried,g029,61 63 ,2,0,12,4,0,0,1983-423-m038-g029,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Quarter-Finals,3,1,(1),USA,Jimmy Connors,jimmy-connors,c044,(8),USA,Sandy Mayer,sandy-mayer,m039,26 63 64 ,2,1,14,13,0,0,1983-423-c044-m039,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Quarter-Finals,3,2,(2),USA,Gene Mayer,gene-mayer,m038,(9),USA,Tim Mayotte,tim-mayotte,m041,75 62 ,2,0,13,7,0,0,1983-423-m038-m041,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Quarter-Finals,3,3,(4),USA,Brian Gottfried,brian-gottfried,g029,(13),USA,Mike De Palmer,mike-de-palmer,d021,62 64 ,2,0,12,6,0,0,1983-423-g029-d021,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Quarter-Finals,3,4,(5),USA,Johan Kriek,johan-kriek,k022,(10),USA,Henry Pfister,henry-pfister,p026,36 61 62 ,2,1,15,9,0,0,1983-423-k022-p026,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 16,4,1,(1),USA,Jimmy Connors,jimmy-connors,c044,(11),MEX,Raul Ramirez,raul-ramirez,r065,63 76 ,2,0,13,9,0,0,1983-423-c044-r065,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 16,4,2,(2),USA,Gene Mayer,gene-mayer,m038,(15),USA,Robert Van't Hof,robert-van't-hof,v008,62 76 ,2,0,13,8,0,0,1983-423-m038-v008,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 16,4,3,(4),USA,Brian Gottfried,brian-gottfried,g029,(12),USA,Chip Hooper,chip-hooper,h033,67 63 63 ,2,1,18,13,0,0,1983-423-g029-h033,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 16,4,4,(5),USA,Johan Kriek,johan-kriek,k022,,USA,Tom Cain,tom-cain,c002,61 76 ,2,0,13,7,0,0,1983-423-k022-c002,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 16,4,5,(9),USA,Tim Mayotte,tim-mayotte,m041,(6),USA,Mel Purcell,mel-purcell,p057,26 62 76 ,2,1,15,14,0,0,1983-423-m041-p057,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 16,4,6,(8),USA,Sandy Mayer,sandy-mayer,m039,,USA,Roscoe Tanner,roscoe-tanner,t006,63 63 ,2,0,12,6,0,0,1983-423-m039-t006,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 16,4,7,(10),USA,Henry Pfister,henry-pfister,p026,,USA,Fritz Buehning,fritz-buehning,b079,63 62 ,2,0,12,5,0,0,1983-423-p026-b079,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 16,4,8,(13),USA,Mike De Palmer,mike-de-palmer,d021,,USA,Tim Wilkison,tim-wilkison,w019,67 63 76 ,2,1,19,16,0,0,1983-423-d021-w019,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,1,(1),USA,Jimmy Connors,jimmy-connors,c044,,USA,Eric Fromm,eric-fromm,f047,63 60 ,2,0,12,3,0,0,1983-423-c044-f047,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,2,(2),USA,Gene Mayer,gene-mayer,m038,(Q),USA,Richard Gallien,richard-gallien,g061,63 63 ,2,0,12,6,0,0,1983-423-m038-g061,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,3,,USA,Fritz Buehning,fritz-buehning,b079,(3),USA,Eliot Teltscher,eliot-teltscher,t012,64 64 ,2,0,12,8,0,0,1983-423-b079-t012,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,4,(4),USA,Brian Gottfried,brian-gottfried,g029,,IRL,Matt Doyle,matt-doyle,d039,61 63 ,2,0,12,4,0,0,1983-423-g029-d039,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,5,(5),USA,Johan Kriek,johan-kriek,k022,,USA,Pat Dupre,pat-dupre,d048,46 63 64 ,2,1,16,13,0,0,1983-423-k022-d048,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,6,(6),USA,Mel Purcell,mel-purcell,p057,(Q),USA,Todd Witsken,todd-witsken,w029,62 64 ,2,0,12,6,0,0,1983-423-p057-w029,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,7,,USA,Tim Wilkison,tim-wilkison,w019,(7),AUS,Mark Edmondson,mark-edmondson,e005,64 16 63 ,2,1,13,13,0,0,1983-423-w019-e005,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,8,(8),USA,Sandy Mayer,sandy-mayer,m039,,AUS,John Fitzgerald,john-fitzgerald,f028,57 76 62 ,2,1,18,15,0,0,1983-423-m039-f028,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,9,(9),USA,Tim Mayotte,tim-mayotte,m041,(Q),USA,Marcel Freeman,marcel-freeman,f043,60 62 ,2,0,12,2,0,0,1983-423-m041-f043,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,10,(10),USA,Henry Pfister,henry-pfister,p026,,USA,Stan Smith,stan-smith,s060,64 63 ,2,0,12,7,0,0,1983-423-p026-s060,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,11,(11),MEX,Raul Ramirez,raul-ramirez,r065,,USA,Brad Gilbert,brad-gilbert,g016,75 64 ,2,0,13,9,0,0,1983-423-r065-g016,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,12,(12),USA,Chip Hooper,chip-hooper,h033,(Q),USA,Blaine Willenborg,blaine-willenborg,w022,63 76 ,2,0,13,9,0,0,1983-423-h033-w022,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,13,(13),USA,Mike De Palmer,mike-de-palmer,d021,,USA,Bruce Manson,bruce-manson,m014,61 64 ,2,0,12,5,0,0,1983-423-d021-m014,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,14,,USA,Tom Cain,tom-cain,c002,(14),SWE,Thomas Hogstedt,thomas-hogstedt,h029,26 63 62 ,2,1,14,11,0,0,1983-423-c002-h029,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,15,(15),USA,Robert Van't Hof,robert-van't-hof,v008,,USA,Butch Walts,butch-walts,w002,76 26 63 ,2,1,15,15,0,0,1983-423-v008-w002,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 32,5,16,,USA,Roscoe Tanner,roscoe-tanner,t006,(16),USA,Vincent Van Patten,vincent-van-patten,v010,63 63 ,2,0,12,6,0,0,1983-423-t006-v010,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 64,6,1,(1),USA,Jimmy Connors,jimmy-connors,c044,,,Bye,,,,0,0,0,0,0,0,1983-423-c044-,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 64,6,2,(2),USA,Gene Mayer,gene-mayer,m038,,,Bye,,,,0,0,0,0,0,0,1983-423-m038-,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 64,6,3,(3),USA,Eliot Teltscher,eliot-teltscher,t012,,,Bye,,,,0,0,0,0,0,0,1983-423-t012-,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 64,6,4,(4),USA,Brian Gottfried,brian-gottfried,g029,,,Bye,,,,0,0,0,0,0,0,1983-423-g029-,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 64,6,5,(5),USA,Johan Kriek,johan-kriek,k022,,,Bye,,,,0,0,0,0,0,0,1983-423-k022-,
1983-423,22,Los Angeles,los-angeles,/en/scores/archive/los-angeles/423/1983/results,1983.04.11,1983,04,11,0001.01.01,0001,01,01,265000,1983,Round of 64,6,6,(6),USA,Mel Purcell,mel-purcell,p057,,,Bye,,,,0,0,0,0,0,0,1983-423-p057-,
