tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,6,(6),ARG,Enrique Morea,enrique-morea,mp49,,AUS,George Worthington,george-worthington,w793,64 57 64 62 ,3,1,23,17,0,0,1955-520-mp49-w793,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,7,(7),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,FRA,Gerard Pilet,gerard-pilet,p185,75 64 86 ,3,0,21,15,0,0,1955-520-m276-p185,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,8,(8),AUS,Mervyn Rose,mervyn-rose,r163,,ITA,Sergio Jacobini,sergio-jacobini,j599,63 64 26 62 ,3,1,20,15,0,0,1955-520-r163-j599,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,9,(9),POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,GBR,Bobby Wilson,bobby-wilson,w622,64 64 62 ,3,0,18,10,0,0,1955-520-ss73-w622,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,10,(10),BEL,Philippe Washer,philippe-washer,w780,,RSA,Abe Segal,abe-segal,s242,64 62 64 ,3,0,18,10,0,0,1955-520-w780-s242,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,11,(11),SWE,Sven Davidson,sven-davidson,dd18,,FRA,Francis Nys,francis-nys,n794,75 61 62 ,3,0,19,8,0,0,1955-520-dd18-n794,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,12,(12),USA,Herbie Flam,herbie-flam,f962,,USA,Sydney Schwartz,sydney-schwartz,ss65,64 64 62 ,3,0,18,10,0,0,1955-520-f962-ss65,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,13,(13),FRA,Paul Remy,paul-remy,re29,,ITA,Giorgio Fachini,giorgio-fachini,f979,46 63 46 64 97 ,3,2,29,26,0,0,1955-520-re29-f979,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,14,(14),BEL,Jacques Brichant,jacques-brichant,bn76,,GBR,John Barrett,john-barrett,b226,63 26 61 62 ,3,1,20,12,0,0,1955-520-bn76-b226,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,15,(15),DEN,Kurt Nielsen,kurt-nielsen,n088,,ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,16 62 119 61 ,2,2,14,10,0,0,1955-520-n088-p141,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 32,5,16,(16),CHI,Luis Ayala,luis-ayala,a073,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,75 60 60 ,3,0,19,5,0,0,1955-520-a073-g331,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,1,(1),USA,Tony Trabert,tony-trabert,t094,,SWE,Staffan Stockenberg,staffan-stockenberg,ss75,62 61 63 ,3,0,18,6,0,0,1955-520-t094-ss75,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,2,(2),USA,E. Victor Seixas,e.-victor-seixas,s240,,FRA,Jacques Malosse,jacques-malosse,mq51,62 62 60 ,3,0,18,4,0,0,1955-520-s240-mq51,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,3,(3),USA,Budge Patty,budge-patty,pi25,,USA,J. Delwitt,j.-delwitt,dd38,(W/O),0,0,0,0,0,0,1955-520-pi25-dd38,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,4,(4),USA,"Hamilton ""Ham"" Richardson","hamilton-""ham""-richardson",r160,,FRA,Xavier Perreau Saussine,xavier-perreau-saussine,ss84,62 60 62 ,3,0,18,4,0,0,1955-520-r160-ss84,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,5,(5),USA,Arthur Larsen,arthur-larsen,le60,,FRA,Bernard Destremau,bernard-destremau,dd06,46 119 75 75 ,2,2,19,17,0,0,1955-520-le60-dd06,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,6,(6),ARG,Enrique Morea,enrique-morea,mp49,,GER,Beppo Pottinger,beppo-pottinger,pi45,62 61 64 ,3,0,18,7,0,0,1955-520-mp49-pi45,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,7,(7),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,URU,Arsenio Motolko,arsenio-motolko,mq57,62 61 61 ,3,0,18,4,0,0,1955-520-m276-mq57,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,8,(8),AUS,Mervyn Rose,mervyn-rose,r163,,CAN,Don Fontana,don-fontana,f471,63 63 75 ,3,0,19,11,0,0,1955-520-r163-f471,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,9,(9),POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,FRA,Robert Haillet,robert-haillet,h131,62 64 62 ,3,0,18,8,0,0,1955-520-ss73-h131,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,10,(10),BEL,Philippe Washer,philippe-washer,w780,,RSA,Russell Seymour,russell-seymour,st14,60 64 60 ,3,0,18,4,0,0,1955-520-w780-st14,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,11,(11),SWE,Sven Davidson,sven-davidson,dd18,,FRA,Jean Claude Molinari,jean-claude-molinari,m257,108 60 46 64 ,3,1,17,10,1,0,1955-520-dd18-m257,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,12,(12),USA,Herbie Flam,herbie-flam,f962,,GBR,Billy R. Knight,billy-r.-knight,k106,63 60 63 ,3,0,18,6,0,0,1955-520-f962-k106,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,13,(13),FRA,Paul Remy,paul-remy,re29,,GER,Franz Feldbausch,franz-feldbausch,f986,108 62 63 ,3,0,13,5,1,0,1955-520-re29-f986,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,14,(14),BEL,Jacques Brichant,jacques-brichant,bn76,,FRA,Alain Lartigue,alain-lartigue,le58,60 63 62 ,3,0,18,5,0,0,1955-520-bn76-le58,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,15,(15),DEN,Kurt Nielsen,kurt-nielsen,n088,,BEL,Gino Mezzi,gino-mezzi,mq42,911 46 75 75 64 ,4,1,33,21,1,0,1955-520-n088-mq42,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,16,(16),CHI,Luis Ayala,luis-ayala,a073,,USA,Leonard Brose,leonard-brose,bo37,61 86 61 ,3,0,20,8,0,0,1955-520-a073-bo37,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,17,,GBR,John Barrett,john-barrett,b226,,YUG,Ivko Plecevic,ivko-plecevic,pi22,60 63 62 ,3,0,18,5,0,0,1955-520-b226-pi22,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,18,,GBR,Roger Becker,roger-becker,b230,,FRA,Paul Jalabert,paul-jalabert,j590,36 36 75 64 62 ,3,2,25,23,0,0,1955-520-b230-j590,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,19,,FRA,Georges Deniau,georges-deniau,d163,,FRA,Pierre Pinart,pierre-pinart,pi37,62 62 61 ,3,0,18,5,0,0,1955-520-d163-pi37,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,20,,ITA,Giorgio Fachini,giorgio-fachini,f979,,FRA,Jacques Mey,jacques-mey,mq25,62 60 61 ,3,0,18,3,0,0,1955-520-f979-mq25,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,21,,RSA,Gordon Forbes,gordon-forbes,f072,,FRA,Gil De Kermadec,gil-de-kermadec,dd17,61 62 63 ,3,0,18,6,0,0,1955-520-f072-dd17,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,22,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,,ARG,Alejo Russell,alejo-russell,r132,62 64 36 57 62 ,3,2,26,21,0,0,1955-520-g331-r132,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,23,,ITA,Sergio Jacobini,sergio-jacobini,j599,,FRA,Marc Lasry,marc-lasry,le48,63 26 63 64 ,3,1,20,16,0,0,1955-520-j599-le48,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,24,,FRA,Francis Nys,francis-nys,n794,,FRA,Andre Guilbert,andre-guilbert,gg43,(W/O),0,0,0,0,0,0,1955-520-n794-gg43,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,25,,ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,VEN,Isaias Pimentel,isaias-pimentel,pi12,75 60 75 ,3,0,20,10,0,0,1955-520-p141-pi12,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,26,,FRA,Gerard Pilet,gerard-pilet,p185,,ESP,Emilio Martinez Del Rey,emilio-martinez-del-rey,dd24,36 16 97 64 64 ,3,2,25,27,0,0,1955-520-p185-dd24,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,27,,USA,Sydney Schwartz,sydney-schwartz,ss65,,FRA,Andre Favieres,andre-favieres,f987,64 63 60 ,3,0,18,7,0,0,1955-520-ss65-f987,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,28,,RSA,Abe Segal,abe-segal,s242,,,Antonio Maggi,antonio-maggi,mq11,62 64 62 ,3,0,18,8,0,0,1955-520-s242-mq11,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,29,,ITA,Orlando Sirola,orlando-sirola,ss58,,FRA,Robert Abdesselam,robert-abdesselam,ad60,46 62 75 97 ,3,1,26,20,0,0,1955-520-ss58-ad60,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,30,,RSA,Ian Vermaak,ian-vermaak,v874,,DEN,Lennart Hoejberg,lennart-hoejberg,hc90,1210 61 62 ,2,1,13,5,0,1,1955-520-v874-hc90,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,31,,GBR,Bobby Wilson,bobby-wilson,w622,,ITA,Umberto Bergamo,umberto-bergamo,bo17,61 68 75 61 ,3,1,25,15,0,0,1955-520-w622-bo17,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 64,6,32,,AUS,George Worthington,george-worthington,w793,,USA,William Beale Jr.,william-beale-jr.,bo34,62 62 60 ,3,0,18,4,0,0,1955-520-w793-bo34,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,1,(1),USA,Tony Trabert,tony-trabert,t094,,,Bye,,,,0,0,0,0,0,0,1955-520-t094-,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,2,(2),USA,E. Victor Seixas,e.-victor-seixas,s240,,,Bye,,,,0,0,0,0,0,0,1955-520-s240-,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,3,(3),USA,Budge Patty,budge-patty,pi25,,FRA,Jacques Sanglier,jacques-sanglier,st15,(W/O),0,0,0,0,0,0,1955-520-pi25-st15,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,4,(4),USA,"Hamilton ""Ham"" Richardson","hamilton-""ham""-richardson",r160,,FRA,Jean Pierre Bergerat,jean-pierre-bergerat,bn92,62 63 64 ,3,0,18,9,0,0,1955-520-r160-bn92,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,5,(5),USA,Arthur Larsen,arthur-larsen,le60,,CAN,Donald Platt,donald-platt,pi44,(W/O),0,0,0,0,0,0,1955-520-le60-pi44,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,6,(6),ARG,Enrique Morea,enrique-morea,mp49,,USA,Robert Macy,robert-macy,mq50,97 61 63 ,3,0,21,11,0,0,1955-520-mp49-mq50,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,7,(7),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,CHI,Andres Hammersley,andres-hammersley,hc76,60 60 63 ,3,0,18,3,0,0,1955-520-m276-hc76,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,8,(8),AUS,Mervyn Rose,mervyn-rose,r163,,MON,Roland Borghini,roland-borghini,bn91,64 63 64 ,3,0,18,11,0,0,1955-520-r163-bn91,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,9,(9),POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,HUN,Istvan Gulyas,istvan-gulyas,g151,(W/O),0,0,0,0,0,0,1955-520-ss73-g151,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,10,(10),BEL,Philippe Washer,philippe-washer,w780,,USA,Spencer Brent,spencer-brent,bo33,60 61 61 ,3,0,18,2,0,0,1955-520-w780-bo33,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,11,(11),SWE,Sven Davidson,sven-davidson,dd18,,USA,John Fleitz,john-fleitz,f978,62 63 63 ,3,0,18,8,0,0,1955-520-dd18-f978,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,12,(12),USA,Herbie Flam,herbie-flam,f962,,AUS,Jack Arkinstall,jack-arkinstall,ad75,(W/O),0,0,0,0,0,0,1955-520-f962-ad75,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,13,(13),FRA,Paul Remy,paul-remy,re29,,SUI,J.R. Christ,j.r.-christ,ci63,(W/O),0,0,0,0,0,0,1955-520-re29-ci63,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,14,(14),BEL,Jacques Brichant,jacques-brichant,bn76,,FRA,Roger Dubuc,roger-dubuc,dd32,63 63 97 ,3,0,21,13,0,0,1955-520-bn76-dd32,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,15,(15),DEN,Kurt Nielsen,kurt-nielsen,n088,,,Bye,,,,0,0,0,0,0,0,1955-520-n088-,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,16,(16),CHI,Luis Ayala,luis-ayala,a073,,,Bye,,,,0,0,0,0,0,0,1955-520-a073-,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,17,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,FRA,Christian Grandet,christian-grandet,gg16,36 60 63 57 62 ,3,2,26,18,0,0,1955-520-ad60-gg16,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,18,,GBR,John Barrett,john-barrett,b226,,FRA,Marcel Lemasson,marcel-lemasson,le61,119 75 63 ,2,1,14,9,0,0,1955-520-b226-le61,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,19,,USA,William Beale Jr.,william-beale-jr.,bo34,,RSA,David Wright,david-wright,w797,61 86 36 86 ,3,1,25,19,0,0,1955-520-bo34-w797,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,20,,GBR,Roger Becker,roger-becker,b230,,,Bye,,,,0,0,0,0,0,0,1955-520-b230-,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,21,,ITA,Umberto Bergamo,umberto-bergamo,bo17,,FRA,Paul Desq,paul-desq,dd35,36 62 63 64 ,3,1,21,15,0,0,1955-520-bo17-dd35,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,22,,USA,Leonard Brose,leonard-brose,bo37,,,Bye,,,,0,0,0,0,0,0,1955-520-bo37-,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,23,,FRA,Gil De Kermadec,gil-de-kermadec,dd17,,YUG,Ladislav Jagec,ladislav-jagec,j610,(W/O),0,0,0,0,0,0,1955-520-dd17-j610,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,24,,ESP,Emilio Martinez Del Rey,emilio-martinez-del-rey,dd24,,GER,Christoph Biederlack,christoph-biederlack,bo32,63 62 63 ,3,0,18,8,0,0,1955-520-dd24-bo32,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,25,,USA,J. Delwitt,j.-delwitt,dd38,,HUN,Istvan Sikorszki,istvan-sikorszki,ss97,(W/O),0,0,0,0,0,0,1955-520-dd38-ss97,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,26,,FRA,Georges Deniau,georges-deniau,d163,,USA,G. Manset,g.-manset,mq58,46 63 63 64 ,3,1,22,16,0,0,1955-520-d163-mq58,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,27,,FRA,Bernard Destremau,bernard-destremau,dd06,,ARG,Ernesto Della Paolera,ernesto-della-paolera,dd39,97 63 64 ,3,0,21,14,0,0,1955-520-dd06-dd39,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,28,,ITA,Giorgio Fachini,giorgio-fachini,f979,,FRA,Jean-Claude Loyau,jean-claude-loyau,le65,62 61 61 ,3,0,18,4,0,0,1955-520-f979-le65,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,29,,FRA,Andre Favieres,andre-favieres,f987,,HUN,Andras Adam-Stolpa,andras-adam-stolpa,ad51,(W/O),0,0,0,0,0,0,1955-520-f987-ad51,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,30,,GER,Franz Feldbausch,franz-feldbausch,f986,,FRA,Benny Berthet,benny-berthet,bo35,61 61 60 ,3,0,18,2,0,0,1955-520-f986-bo35,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,31,,CAN,Don Fontana,don-fontana,f471,,USA,Wayne Van Voorhees,wayne-van-voorhees,v899,62 64 75 ,3,0,19,11,0,0,1955-520-f471-v899,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,32,,RSA,Gordon Forbes,gordon-forbes,f072,,FRA,Pierre Rinderknecht,pierre-rinderknecht,r517,62 61 36 62 ,3,1,21,11,0,0,1955-520-f072-r517,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,33,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,,GER,Rupert Huber,rupert-huber,hc74,60 61 64 ,3,0,18,5,0,0,1955-520-g331-hc74,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,34,,FRA,Andre Guilbert,andre-guilbert,gg43,,HUN,Jozsef Asboth,jozsef-asboth,ad74,(W/O),0,0,0,0,0,0,1955-520-gg43-ad74,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,35,,FRA,Robert Haillet,robert-haillet,h131,,USA,W. Bill Breese,w.-bill-breese,bo36,61 62 60 ,3,0,18,3,0,0,1955-520-h131-bo36,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,36,,DEN,Lennart Hoejberg,lennart-hoejberg,hc90,,,Bye,,,,0,0,0,0,0,0,1955-520-hc90-,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,37,,ITA,Sergio Jacobini,sergio-jacobini,j599,,BEL,Ivan Devroe,ivan-devroe,dd34,06 26 64 64 64 ,3,2,20,24,0,0,1955-520-j599-dd34,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,38,,FRA,Paul Jalabert,paul-jalabert,j590,,,Bye,,,,0,0,0,0,0,0,1955-520-j590-,
1955-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1955/results,1955.05.24,1955,05,24,1955.06.05,1955,06,05,0.0,1955,Round of 128,7,39,,GBR,Billy R. Knight,billy-r.-knight,k106,,USA,Malcolm Fox,malcolm-fox,f969,(W/O),0,0,0,0,0,0,1955-520-k106-f969,
