tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,5,(7),USA,Budge Patty,budge-patty,pi25,,FRA,Jacques Thomas,jacques-thomas,td69,26 60 86 63 ,3,1,22,15,0,0,1948-520-pi25-td69,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,6,(8),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,IND,Dilip Bose,dilip-bose,bo75,62 63 61 ,3,0,18,6,0,0,1948-520-ci80-bo75,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,7,(9),AUS,Frank Sedgman,frank-sedgman,s248,,ESP,Mario Szawoszt,mario-szawoszt,st67,64 63 61 ,3,0,18,8,0,0,1948-520-s248-st67,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,8,(10),YUG,Dragutin Mitic,dragutin-mitic,mq81,,MON,Aleco Noghes,aleco-noghes,n812,75 61 62 ,3,0,19,8,0,0,1948-520-mq81-n812,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,9,(11),GBR,Tony Mottram,tony-mottram,mq59,,DEN,Kurt Nielsen,kurt-nielsen,n088,46 57 63 64 60 ,3,2,27,20,0,0,1948-520-mq59-n088,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,10,(12),YUG,Josip Palada,josip-palada,pi39,,EGY,Adli El Shafei,adli-el-shafei,e132,61 64 63 ,3,0,18,8,0,0,1948-520-pi39-e132,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,11,(13),BEL,Philippe Washer,philippe-washer,w780,,EGY,Marcel Coen,marcel-coen,ci81,86 61 36 62 ,3,1,23,15,0,0,1948-520-w780-ci81,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,12,(14),SWE,Lennart Bergelin,lennart-bergelin,b256,,FRA,Jacques Sanglier,jacques-sanglier,st15,60 61 64 ,3,0,18,5,0,0,1948-520-b256-st15,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,13,(15),ITA,Marcello Del Bello,marcello-del-bello,dd55,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,64 46 36 64 63 ,3,2,25,23,0,0,1948-520-dd55-dd72,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,14,,CZE,Vojtech Vodicka,vojtech-vodicka,v918,,ESP,Fernando Olozaga,fernando-olozaga,o545,64 86 75 ,3,0,21,15,0,0,1948-520-v918-o545,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,15,,CZE,Ferdinand Vrba,ferdinand-vrba,v919,,YUG,Franjo Kukuljevic,franjo-kukuljevic,kf98,64 16 63 36 63 ,3,2,22,22,0,0,1948-520-v919-kf98,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 32,5,16,,ARG,Heraldo Weiss,heraldo-weiss,w813,,ITA,Carletto Sada,carletto-sada,st65,64 61 86 ,3,0,20,11,0,0,1948-520-w813-st65,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,1,(1),USA,Frank Parker,frank-parker,p154,,GBR,Charles Hare,charles-hare,hd35,61 61 61 ,3,0,18,3,0,0,1948-520-p154-hd35,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,2,,ESP,Fernando Olozaga,fernando-olozaga,o545,(2),HUN,Jozsef Asboth,jozsef-asboth,ad74,(W/O),0,0,0,0,0,0,1948-520-o545-ad74,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,3,(4),RSA,Eric William Sturgess,eric-william-sturgess,s261,,IND,Narendra Nath,narendra-nath,n800,64 63 61 ,3,0,18,8,0,0,1948-520-s261-n800,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,4,(5),FRA,Marcel Bernard,marcel-bernard,bo26,,FRA,Roger Dubuc,roger-dubuc,dd32,26 64 63 64 ,3,1,20,17,0,0,1948-520-bo26-dd32,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,5,(6),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,FRA,Roland Journu,roland-journu,j619,62 63 60 ,3,0,18,5,0,0,1948-520-d531-j619,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,6,(7),USA,Budge Patty,budge-patty,pi25,,NED,A.M. Borren,a.m.-borren,bo81,61 62 64 ,3,0,18,7,0,0,1948-520-pi25-bo81,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,7,(8),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,USA,William Young,william-young,y238,63 63 62 ,3,0,18,8,0,0,1948-520-ci80-y238,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,8,(9),AUS,Frank Sedgman,frank-sedgman,s248,,FRA,Jacques Weiss,jacques-weiss,w794,61 64 63 ,3,0,18,8,0,0,1948-520-s248-w794,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,9,(10),YUG,Dragutin Mitic,dragutin-mitic,mq81,,GBR,Headley Baxter,headley-baxter,bo60,62 62 62 ,3,0,18,6,0,0,1948-520-mq81-bo60,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,10,(11),GBR,Tony Mottram,tony-mottram,mq59,,NED,L. Kryt,l.-kryt,kg00,57 63 63 62 ,3,1,23,15,0,0,1948-520-mq59-kg00,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,11,(12),YUG,Josip Palada,josip-palada,pi39,,DEN,Torben Ulrich,torben-ulrich,u011,64 61 63 ,3,0,18,8,0,0,1948-520-pi39-u011,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,12,(13),BEL,Philippe Washer,philippe-washer,w780,,SUI,Jean-Pierre Blondel,jean-pierre-blondel,bo50,63 63 62 ,3,0,18,8,0,0,1948-520-w780-bo50,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,13,(14),SWE,Lennart Bergelin,lennart-bergelin,b256,,FRA,Jean Ducos De La Haille,jean-ducos-de-la-haille,dd48,61 63 60 ,3,0,18,4,0,0,1948-520-b256-dd48,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,14,(15),ITA,Marcello Del Bello,marcello-del-bello,dd55,,FRA,Guy Delhomme,guy-delhomme,dd49,61 61 64 ,3,0,18,6,0,0,1948-520-dd55-dd49,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,15,,YUG,Franjo Kukuljevic,franjo-kukuljevic,kf98,(16),POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,(W/O),0,0,0,0,0,0,1948-520-kf98-ss73,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,16,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,FRA,Jacques Jamain,jacques-jamain,j613,62 63 62 ,3,0,18,7,0,0,1948-520-ad60-j613,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,17,,IND,Dilip Bose,dilip-bose,bo75,,FRA,Robert Billaudot,robert-billaudot,bo68,61 61 86 ,3,0,20,8,0,0,1948-520-bo75-bo68,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,18,,EGY,Marcel Coen,marcel-coen,ci81,,AUS,Harry Hopman,harry-hopman,hd04,06 75 61 36 64 ,3,2,22,22,0,0,1948-520-ci81-hd04,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,19,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,,FRA,Pierre Antoine Grandguillot,pierre-antoine-grandguillot,gg61,(W/O),0,0,0,0,0,0,1948-520-dd72-gg61,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,20,,FRA,Bernard Destremau,bernard-destremau,dd06,,HUN,Zoltan Katona,zoltan-katona,kf58,63 63 46 63 ,3,1,22,15,0,0,1948-520-dd06-kf58,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,21,,EGY,Adli El Shafei,adli-el-shafei,e132,,IND,Subba Sawhney,subba-sawhney,st61,62 86 61 ,3,0,20,9,0,0,1948-520-e132-st61,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,22,,DEN,Kurt Nielsen,kurt-nielsen,n088,,FRA,Jacques Malosse,jacques-malosse,mq51,60 75 46 64 ,3,1,23,15,0,0,1948-520-n088-mq51,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,23,,MON,Aleco Noghes,aleco-noghes,n812,,IND,Sumant Misra,sumant-misra,mq96,61 64 75 ,3,0,19,10,0,0,1948-520-n812-mq96,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,24,,FRA,Paul Remy,paul-remy,re29,,FRA,Benny Berthet,benny-berthet,bo35,36 108 63 60 ,3,1,16,9,1,0,1948-520-re29-bo35,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,25,,ITA,Carletto Sada,carletto-sada,st65,,FRA,Jacques Freling,jacques-freling,fa03,60 60 61 ,3,0,18,1,0,0,1948-520-st65-fa03,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,26,,FRA,Jacques Sanglier,jacques-sanglier,st15,,ESP,Jaime Bartroli,jaime-bartroli,ba11,61 64 75 ,3,0,19,10,0,0,1948-520-st15-ba11,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,27,,ESP,Mario Szawoszt,mario-szawoszt,st67,,FRA,Christian Boussus,christian-boussus,bo58,108 62 57 97 ,3,1,21,16,1,0,1948-520-st67-bo58,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,28,,FRA,Jacques Thomas,jacques-thomas,td69,,FRA,Paul Feret,paul-feret,fa02,64 63 62 ,3,0,18,9,0,0,1948-520-td69-fa02,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,29,,NED,Robert Van Meegeren,robert-van-meegeren,v903,,FRA,Paul Zhendre,paul-zhendre,z417,86 46 97 60 ,3,1,27,19,0,0,1948-520-v903-z417,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,30,,CZE,Vojtech Vodicka,vojtech-vodicka,v918,,ARG,Alejo Russell,alejo-russell,r132,06 06 61 63 63 ,3,2,18,19,0,0,1948-520-v918-r132,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,31,,CZE,Ferdinand Vrba,ferdinand-vrba,v919,,FRA,Jacques Iemetti,jacques-iemetti,i364,75 62 63 ,3,0,19,10,0,0,1948-520-v919-i364,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 64,6,32,,ARG,Heraldo Weiss,heraldo-weiss,w813,,SUI,Edgar Buchi,edgar-buchi,bo85,61 64 64 ,3,0,18,9,0,0,1948-520-w813-bo85,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,1,(1),USA,Frank Parker,frank-parker,p154,,,Bye,,,,0,0,0,0,0,0,1948-520-p154-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,2,(2),HUN,Jozsef Asboth,jozsef-asboth,ad74,,,Bye,,,,0,0,0,0,0,0,1948-520-ad74-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,3,,SUI,Edgar Buchi,edgar-buchi,bo85,(3),AUS,John Bromwich,john-bromwich,bo44,(W/O),0,0,0,0,0,0,1948-520-bo85-bo44,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,4,(4),RSA,Eric William Sturgess,eric-william-sturgess,s261,,FRA,Christian Grandet,christian-grandet,gg16,61 64 62 ,3,0,18,7,0,0,1948-520-s261-gg16,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,5,(5),FRA,Marcel Bernard,marcel-bernard,bo26,,FRA,Bernard Mottez,bernard-mottez,mr12,64 63 64 ,3,0,18,11,0,0,1948-520-bo26-mr12,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,6,(6),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,FRA,Pierre Lips,pierre-lips,lf02,61 61 61 ,3,0,18,3,0,0,1948-520-d531-lf02,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,7,(7),USA,Budge Patty,budge-patty,pi25,,,Bye,,,,0,0,0,0,0,0,1948-520-pi25-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,8,(8),ITA,Giovanni Cucelli,giovanni-cucelli,ci80,,,Bye,,,,0,0,0,0,0,0,1948-520-ci80-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,9,(9),AUS,Frank Sedgman,frank-sedgman,s248,,,Bye,,,,0,0,0,0,0,0,1948-520-s248-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,10,(10),YUG,Dragutin Mitic,dragutin-mitic,mq81,,,Bye,,,,0,0,0,0,0,0,1948-520-mq81-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,11,(11),GBR,Tony Mottram,tony-mottram,mq59,,HUN,Kalman Feher,kalman-feher,fa15,62 46 61 64 ,3,1,22,13,0,0,1948-520-mq59-fa15,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,12,(12),YUG,Josip Palada,josip-palada,pi39,,FRA,Jacques Brugnon,jacques-brugnon,bo88,(W/O),0,0,0,0,0,0,1948-520-pi39-bo88,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,13,(13),BEL,Philippe Washer,philippe-washer,w780,,HUN,Andras Adam-Stolpa,andras-adam-stolpa,ad51,60 (RET),2,0,6,0,0,0,1948-520-w780-ad51,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,14,(14),SWE,Lennart Bergelin,lennart-bergelin,b256,,FRA,Robert Laval,robert-laval,le57,62 61 61 ,3,0,18,4,0,0,1948-520-b256-le57,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,15,(15),ITA,Marcello Del Bello,marcello-del-bello,dd55,,,Bye,,,,0,0,0,0,0,0,1948-520-dd55-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,16,(16),POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,,,Bye,,,,0,0,0,0,0,0,1948-520-ss73-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,17,,FRA,Robert Abdesselam,robert-abdesselam,ad60,,FRA,Roger Dessair,roger-dessair,dd47,63 36 62 63 ,3,1,21,14,0,0,1948-520-ad60-dd47,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,18,,ESP,Jaime Bartroli,jaime-bartroli,ba11,,FRA,Andre Favieres,andre-favieres,f987,(W/O),0,0,0,0,0,0,1948-520-ba11-f987,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,19,,GBR,Headley Baxter,headley-baxter,bo60,,,Bye,,,,0,0,0,0,0,0,1948-520-bo60-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,20,,FRA,Benny Berthet,benny-berthet,bo35,,ARG,Enrique Morea,enrique-morea,mp49,06 86 1210 75 ,2,2,16,19,0,1,1948-520-bo35-mp49,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,21,,FRA,Robert Billaudot,robert-billaudot,bo68,,,Bye,,,,0,0,0,0,0,0,1948-520-bo68-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,22,,SUI,Jean-Pierre Blondel,jean-pierre-blondel,bo50,,ITA,Mario Belardinelli,mario-belardinelli,bo48,(W/O),0,0,0,0,0,0,1948-520-bo50-bo48,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,23,,NED,A.M. Borren,a.m.-borren,bo81,,,Bye,,,,0,0,0,0,0,0,1948-520-bo81-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,24,,IND,Dilip Bose,dilip-bose,bo75,,,Bye,,,,0,0,0,0,0,0,1948-520-bo75-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,25,,FRA,Christian Boussus,christian-boussus,bo58,,,Bye,,,,0,0,0,0,0,0,1948-520-bo58-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,26,,EGY,Marcel Coen,marcel-coen,ci81,,FRA,Louis Chevallier,louis-chevallier,cj02,06 75 62 64 ,3,1,19,17,0,0,1948-520-ci81-cj02,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,27,,FRA,Jean Ducos De La Haille,jean-ducos-de-la-haille,dd48,,BEL,Jacques Peten,jacques-peten,pi51,36 36 108 64 63 ,3,2,19,19,1,0,1948-520-dd48-pi51,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,28,,BEL,Pierre Geelhand De Merxem,pierre-geelhand-de-merxem,dd72,,,Bye,,,,0,0,0,0,0,0,1948-520-dd72-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,29,,FRA,Guy Delhomme,guy-delhomme,dd49,,,Bye,,,,0,0,0,0,0,0,1948-520-dd49-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,30,,FRA,Bernard Destremau,bernard-destremau,dd06,,,Bye,,,,0,0,0,0,0,0,1948-520-dd06-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,31,,FRA,Roger Dubuc,roger-dubuc,dd32,,FRA,Paul Boulle,paul-boulle,bo87,63 63 63 ,3,0,18,9,0,0,1948-520-dd32-bo87,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,32,,EGY,Adli El Shafei,adli-el-shafei,e132,,FRA,Jean Hugron,jean-hugron,hd36,61 62 61 ,3,0,18,4,0,0,1948-520-e132-hd36,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,33,,FRA,Paul Feret,paul-feret,fa02,,,Bye,,,,0,0,0,0,0,0,1948-520-fa02-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,34,,FRA,Jacques Freling,jacques-freling,fa03,,EGY,Andre Najar,andre-najar,n802,06 75 61 57 75 ,3,2,25,24,0,0,1948-520-fa03-n802,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,35,,FRA,Pierre Antoine Grandguillot,pierre-antoine-grandguillot,gg61,,,Bye,,,,0,0,0,0,0,0,1948-520-gg61-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,36,,GBR,Charles Hare,charles-hare,hd35,,,Bye,,,,0,0,0,0,0,0,1948-520-hd35-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,37,,AUS,Harry Hopman,harry-hopman,hd04,,MON,Gaston Medecin,gaston-medecin,mr01,63 86 62 ,3,0,20,11,0,0,1948-520-hd04-mr01,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,38,,FRA,Jacques Iemetti,jacques-iemetti,i364,,,Bye,,,,0,0,0,0,0,0,1948-520-i364-,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,39,,FRA,Jacques Jamain,jacques-jamain,j613,,FRA,Andre Jaquement,andre-jaquement,j624,(W/O),0,0,0,0,0,0,1948-520-j613-j624,
1948-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1948/results,1948.05.19,1948,05,19,1948.05.30,1948,05,30,0.0,1948,Round of 128,7,40,,FRA,Roland Journu,roland-journu,j619,,FRA,Robert Colin,robert-colin,cj04,60 64 46 61 ,3,1,22,11,0,0,1948-520-j619-cj04,
