tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,76,,RSA,George Dodd,george-dodd,df36,,GBR,Richard Turnbull,richard-turnbull,te44,61 62 62 ,3,0,18,5,0,0,1919-540-df36-te44,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,77,,GBR,F.W. Donisthorpe,f.w.-donisthorpe,df27,,,G. Youll,g.-youll,y253,60 60 61 ,3,0,18,1,0,0,1919-540-df27-y253,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,78,,AUS,Stanley Doust,stanley-doust,df34,,,G. Chesterman,g.-chesterman,ck84,60 62 21 (RET),4,0,14,3,0,0,1919-540-df34-ck84,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,79,,GBR,N. Field,n.-field,fb07,,GBR,R.D. England,r.d.-england,e952,(W/O),0,0,0,0,0,0,1919-540-fb07-e952,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,80,,NZL,Frank Fisher,frank-fisher,fa94,,,E. Black,e.-black,bq89,62 62 64 ,3,0,18,8,0,0,1919-540-fa94-bq89,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,81,,USA,Charles Garland,charles-garland,gh68,,,E. Borrett,e.-borrett,br02,60 60 61 ,3,0,18,1,0,0,1919-540-gh68-br02,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,82,,GBR,Major Josiah George Ritchie,major-josiah-george-ritchie,rf58,,GBR,J. Robinson,j.-robinson,rf77,62 61 60 ,3,0,18,3,0,0,1919-540-rf58-rf77,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,83,,FRA,Andre Gobert,andre-gobert,gh67,,ROU,Nicolae Misu,nicolae-misu,mr31,61 64 64 ,3,0,18,9,0,0,1919-540-gh67-mr31,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,84,,GBR,C.S. Grace,c.s.-grace,gh77,,,Harold King,harold-king,kh00,61 60 63 ,3,0,18,4,0,0,1919-540-gh77-kh00,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,85,,,L. Graves,l.-graves,gh94,,GBR,Neville Willford,neville-willford,w903,64 63 63 ,3,0,18,10,0,0,1919-540-gh94-w903,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,86,,,C. Griffin,c.-griffin,gh58,,GBR,J.B. Ward,j.b.-ward,w928,62 62 60 ,3,0,18,4,0,0,1919-540-gh58-w928,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,87,,AUS,Rodney Heath,rodney-heath,he57,,GBR,Stanley Franklin,stanley-franklin,fb13,(W/O),0,0,0,0,0,0,1919-540-he57-fb13,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,88,,AUS,B.E. Henty,b.e.-henty,he71,,GBR,L.F. Davin,l.f.-davin,de95,(W/O),0,0,0,0,0,0,1919-540-he71-de95,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,89,,GBR,Mark Hick,mark-hick,he59,,GBR,C.L. Philcox,c.l.-philcox,pj46,810 86 63 62 ,4,0,28,12,1,0,1919-540-he59-pj46,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,90,,,A. Hunter,a.-hunter,he86,,GBR,B. Wood-Hill,b.-wood-hill,w931,63 63 62 ,3,0,18,8,0,0,1919-540-he86-w931,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,91,,,R. James,r.-james,j674,,,C. McConchie,c.-mcconchie,mt18,75 60 61 ,3,0,19,6,0,0,1919-540-j674-mt18,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,92,,GBR,Frank Jarvis,frank-jarvis,j654,,GBR,Arthur Gore,arthur-gore,gh85,26 46 75 64 62 ,3,2,25,23,0,0,1919-540-j654-gh85,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,93,,GBR,Algernon Kingscote,algernon-kingscote,kg77,,FRA,William Laurentz,william-laurentz,lg32,75 63 61 ,3,0,19,9,0,0,1919-540-kg77-lg32,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,94,,GBR,V. Erskine Lindop,v.-erskine-lindop,lg15,,GBR,Henry Mayes,henry-mayes,ms69,(W/O),0,0,0,0,0,0,1919-540-lg15-ms69,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,95,,,A. Lovibond,a.-lovibond,lg31,,GBR,J.M. Flavelle,j.m.-flavelle,fb17,61 22 (RET),2,1,8,3,0,0,1919-540-lg31-fb17,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,96,,GBR,Arthur Lowe,arthur-lowe,lg03,,GBR,H.R. Fussell,h.r.-fussell,fb05,(W/O),0,0,0,0,0,0,1919-540-lg03-fb05,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,97,,,H. Martin,h.-martin,mt21,,,V. Crawshaw,v.-crawshaw,ck85,64 62 36 61 ,3,1,21,13,0,0,1919-540-mt21-ck85,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,98,,USA,Dean Mathey,dean-mathey,mq86,,GBR,J.C.F. Simpson,j.c.f.-simpson,sv28,63 60 60 ,3,0,18,3,0,0,1919-540-mq86-sv28,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,99,,GBR,Theodore Mavrogordato,theodore-mavrogordato,ms70,,,F. Laxon,f.-laxon,lg39,61 62 61 ,3,0,18,4,0,0,1919-540-ms70-lg39,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,100,,RSA,Brian Norton,brian-norton,n866,,GBR,Leonard Lyle,leonard-lyle,lg17,61 62 61 ,3,0,18,4,0,0,1919-540-n866-lg17,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,101,,,S. O'Donnell,s.-o'donnell,o599,,USA,George Wrenn,george-wrenn,w936,(W/O),0,0,0,0,0,0,1919-540-o599-w936,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,102,,AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,GBR,George Alan Thomas,george-alan-thomas,te68,61 68 64 57 63 ,3,2,29,23,0,0,1919-540-o583-te68,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,103,,GBR,Scotter Owen,scotter-owen,o589,,GBR,R.H. Hotham,r.h.-hotham,he70,68 06 62 75 62 ,3,2,25,23,0,0,1919-540-o589-he70,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,104,,GBR,Ernest Parton,ernest-parton,pj91,,,M.T. McAvity,m.t.-mcavity,mt19,63 64 64 ,3,0,18,11,0,0,1919-540-pj91-mt19,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,105,,AUS,Gerald Patterson,gerald-patterson,pj50,,,H. Gilbert,h.-gilbert,gh90,60 64 60 ,3,0,18,4,0,0,1919-540-pj50-gh90,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,106,,RSA,Louis Raymond,louis-raymond,rf36,,GBR,Glen Walker,glen-walker,w934,60 61 61 ,3,0,18,2,0,0,1919-540-rf36-w934,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,107,,GBR,Frank Riseley,frank-riseley,rf78,,GBR,Clinton Mcllquham,clinton-mcllquham,ms76,61 63 62 ,3,0,18,6,0,0,1919-540-rf78-ms76,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,108,,GBR,Herbert Roper-Barrett,herbert-roper-barrett,rf72,,,L. Nypels,l.-nypels,n872,63 64 63 ,3,0,18,10,0,0,1919-540-rf72-n872,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,109,,,E. Seale,e.-seale,sv63,,,E. de Serieri,e.-de-serieri,df41,60 86 64 ,3,0,20,10,0,0,1919-540-sv63-df41,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,110,,,H. Sharpe,h.-sharpe,sv60,,,F. Thomasson,f.-thomasson,te97,63 62 108 ,3,0,13,5,1,0,1919-540-sv60-te97,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,111,,,C. Smith-Bingham,c.-smith-bingham,sv62,,GBR,Bill Swinden,bill-swinden,sv30,46 62 64 36 64 ,3,2,25,22,0,0,1919-540-sv62-sv30,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,112,,,B. Stacy,b.-stacy,sv64,,,W. Bersey,w.-bersey,br03,(W/O),0,0,0,0,0,0,1919-540-sv64-br03,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,113,,GBR,George Stoddart,george-stoddart,sv18,,,E.V. Williams,e.v.-williams,w938,119 63 62 ,2,1,13,6,0,0,1919-540-sv18-w938,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,114,,,F. Teall,f.-teall,tf01,,,J. Harris,j.-harris,he94,61 64 60 ,3,0,18,5,0,0,1919-540-tf01-he94,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,115,,AUS,Ronald Thomas,ronald-thomas,td96,,GBR,John Masterman,john-masterman,ms48,64 26 63 68 97 ,3,2,29,28,0,0,1919-540-td96-ms48,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,116,,,H. Thompson,h.-thompson,te96,,GBR,Neville Deed,neville-deed,de86,64 26 64 57 75 ,3,2,26,26,0,0,1919-540-te96-de86,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,117,,,Newton Thompson,newton-thompson,tf00,,,L. Edwards,l.-edwards,e963,60 62 62 ,3,0,18,4,0,0,1919-540-tf00-e963,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,118,,GBR,Cecil Tindell-Green,cecil-tindell-green,te64,,,A. West,a.-west,w937,86 86 75 ,3,0,23,17,0,0,1919-540-te64-w937,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,119,,GBR,Oswald Noel Turnbull,oswald-noel-turnbull,te53,,,H. Silver,h.-silver,sv61,61 61 61 ,3,0,18,3,0,0,1919-540-te53-sv61,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,120,,GBR,R. Walker,r.-walker,w756,,,H. Breck,h.-breck,br01,(W/O),0,0,0,0,0,0,1919-540-w756-br01,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,121,,USA,Watson Washburn,watson-washburn,w835,,,D. Mellet,d.-mellet,mt20,61 63 36 61 ,3,1,21,11,0,0,1919-540-w835-mt20,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,122,,GBR,G.T.C. Watt,g.t.c.-watt,w926,,,I. Evans,i.-evans,e962,63 61 62 ,3,0,18,6,0,0,1919-540-w926-e962,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,123,,GBR,Max Woosnam,max-woosnam,w914,,,W. Youll,w.-youll,y256,62 86 62 ,3,0,20,10,0,0,1919-540-w914-y256,
1919-540,1,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1919/results,1919.06.23,1919,06,23,1919.07.07,1919,07,07,0.0,1919,Round Robin,4,124,,,A. Zorab,a.-zorab,z435,,,M. White,m.-white,w929,64 62 64 ,3,0,18,10,0,0,1919-540-z435-w929,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Finals,1,1,,USA,Bill Johnston,bill-johnston,j665,,USA,Bill Tilden,bill-tilden,te54,64 64 63 ,3,0,18,11,0,0,1919-560-j665-te54,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Semi-Finals,2,1,,USA,Bill Johnston,bill-johnston,j665,,USA,Wallace Johnson,wallace-johnson,j664,26 61 63 63 ,3,1,20,13,0,0,1919-560-j665-j664,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Semi-Finals,2,2,,USA,Bill Tilden,bill-tilden,te54,,USA,Richard Norris Williams,richard-norris-williams,w830,61 75 63 ,3,0,19,9,0,0,1919-560-te54-w830,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Quarter-Finals,3,1,,USA,Wallace Johnson,wallace-johnson,j664,,,W. Hall,w.-hall,hf06,64 60 62 ,3,0,18,6,0,0,1919-560-j664-hf06,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Quarter-Finals,3,2,,USA,Bill Johnston,bill-johnston,j665,,USA,Lindley Murray,lindley-murray,mt28,57 61 62 64 ,3,1,23,14,0,0,1919-560-j665-mt28,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Quarter-Finals,3,3,,USA,Bill Tilden,bill-tilden,te54,,AUS,Norman Brookes,norman-brookes,bq52,16 64 75 63 ,3,1,20,18,0,0,1919-560-te54-bq52,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Quarter-Finals,3,4,,USA,Richard Norris Williams,richard-norris-williams,w830,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,60 63 62 ,3,0,18,5,0,0,1919-560-w830-mt38,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 16,4,1,,AUS,Norman Brookes,norman-brookes,bq52,,USA,Charles Garland,charles-garland,gh68,16 26 61 62 75 ,3,2,22,20,0,0,1919-560-bq52-gh68,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 16,4,2,,,W. Hall,w.-hall,hf06,,,T. Pell,t.-pell,pj83,61 97 06 63 ,3,1,21,17,0,0,1919-560-hf06-pj83,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 16,4,3,,USA,Wallace Johnson,wallace-johnson,j664,,USA,Nathaniel Niles,nathaniel-niles,n865,46 64 62 61 ,3,1,22,13,0,0,1919-560-j664-n865,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 16,4,4,,USA,Bill Johnston,bill-johnston,j665,,AUS,Gerald Patterson,gerald-patterson,pj50,62 36 64 75 ,3,1,22,17,0,0,1919-560-j665-pj50,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 16,4,5,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,,USA,Percy Kynaston,percy-kynaston,kg61,62 62 86 ,3,0,20,10,0,0,1919-560-mt38-kg61,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 16,4,6,,USA,Lindley Murray,lindley-murray,mt28,,,C. Doyle,c.-doyle,df52,62 62 63 ,3,0,18,7,0,0,1919-560-mt28-df52,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 16,4,7,,USA,Bill Tilden,bill-tilden,te54,,JPN,Ichiya Kumagai,ichiya-kumagai,kh04,64 61 16 46 62 ,3,2,23,19,0,0,1919-560-te54-kh04,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 16,4,8,,USA,Richard Norris Williams,richard-norris-williams,w830,,AUS,Ronald Thomas,ronald-thomas,td96,46 64 60 75 ,3,1,23,15,0,0,1919-560-w830-td96,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,1,,AUS,Norman Brookes,norman-brookes,bq52,,,W. Benedict,w.-benedict,br27,60 62 61 ,3,0,18,3,0,0,1919-560-bq52-br27,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,2,,,C. Doyle,c.-doyle,df52,,,Frank Anderson,frank-anderson,ae88,86 60 62 ,3,0,20,8,0,0,1919-560-df52-ae88,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,3,,USA,Charles Garland,charles-garland,gh68,,,A. Hammett,a.-hammett,hf00,61 64 62 ,3,0,18,7,0,0,1919-560-gh68-hf00,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,4,,,W. Hall,w.-hall,hf06,,,H. Kelleher,h.-kelleher,kg89,61 86 62 ,3,0,20,9,0,0,1919-560-hf06-kg89,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,5,,USA,Wallace Johnson,wallace-johnson,j664,,,H.B. Taylor,h.b.-taylor,tf12,61 61 62 ,3,0,18,4,0,0,1919-560-j664-tf12,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,6,,USA,Bill Johnston,bill-johnston,j665,,NZL,Harry Parker,harry-parker,pj82,61 64 64 ,3,0,18,9,0,0,1919-560-j665-pj82,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,7,,JPN,Ichiya Kumagai,ichiya-kumagai,kh04,,USA,Robert LeRoy,robert-leroy,lg28,63 64 75 ,3,0,19,12,0,0,1919-560-kh04-lg28,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,8,,USA,Percy Kynaston,percy-kynaston,kg61,,,C. Chambers,c.-chambers,cl00,61 63 36 62 ,3,1,21,12,0,0,1919-560-kg61-cl00,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,9,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,,,L. Beekman,l.-beekman,bq76,63 86 63 ,3,0,20,12,0,0,1919-560-mt38-bq76,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,10,,USA,Lindley Murray,lindley-murray,mt28,,USA,Lucien Williams,lucien-williams,w906,62 62 62 ,3,0,18,6,0,0,1919-560-mt28-w906,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,11,,USA,Nathaniel Niles,nathaniel-niles,n865,,,J. Adoue,j.-adoue,ae97,60 86 60 ,3,0,20,6,0,0,1919-560-n865-ae97,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,12,,AUS,Gerald Patterson,gerald-patterson,pj50,,USA,Watson Washburn,watson-washburn,w835,75 16 61 36 61 ,3,2,23,19,0,0,1919-560-pj50-w835,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,13,,,T. Pell,t.-pell,pj83,,,R. Van Vliet,r.-van-vliet,v981,61 64 62 ,3,0,18,7,0,0,1919-560-pj83-v981,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,14,,AUS,Ronald Thomas,ronald-thomas,td96,,,H. Bassford,h.-bassford,bq77,75 62 62 ,3,0,19,9,0,0,1919-560-td96-bq77,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,15,,USA,Bill Tilden,bill-tilden,te54,,,Craig Biddle,craig-biddle,bq54,63 46 63 60 ,3,1,22,12,0,0,1919-560-te54-bq54,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 32,5,16,,USA,Richard Norris Williams,richard-norris-williams,w830,,USA,Willis Davis,willis-davis,df14,62 62 62 ,3,0,18,6,0,0,1919-560-w830-df14,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 64,6,1,,,J. Adoue,j.-adoue,ae97,,,R. Hoerr,r.-hoerr,hf08,86 63 61 ,3,0,20,10,0,0,1919-560-ae97-hf08,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 64,6,2,,,Frank Anderson,frank-anderson,ae88,,,A. Von Bernuth,a.-von-bernuth,v956,61 64 62 ,3,0,18,7,0,0,1919-560-ae88-v956,
1919-560,2,US Championships,us-championships,/en/scores/archive/us-championships/560/1919/results,1919.08.26,1919,08,26,1919.09.04,1919,09,04,0.0,1919,Round of 64,6,3,,,H. Bassford,h.-bassford,bq77,,,L. Fisher,l.-fisher,fb20,62 64 75 ,3,0,19,11,0,0,1919-560-bq77-fb20,
