tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,Round of 32,5,15,,POR,Joao Sousa,joao-sousa,sh90,,FRA,Adrian Mannarino,adrian-mannarino,me82,16 62 62 ,2,1,13,10,0,0,2014-807-sh90-me82,/en/scores/match-stats/archive/2014/807/ms030
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,Round of 32,5,16,(LL),USA,Donald Young,donald-young,y124,,FIN,Jarkko Nieminen,jarkko-nieminen,n289,63 63 ,2,0,12,6,0,0,2014-807-y124-n289,/en/scores/match-stats/archive/2014/807/ms029
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,2nd Round Qualifying,6,1,(5),USA,Tim Smyczek,tim-smyczek,sf62,(1),USA,Donald Young,donald-young,y124,62 30 (RET),3,0,9,2,0,0,2014-807-sf62-y124,/en/scores/match-stats/archive/2014/807/qs004
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,2nd Round Qualifying,6,2,(2),COL,Alejandro Falla,alejandro-falla,f444,(AL),USA,Nicolas Meister,nicolas-meister,mg84,76462 ,1,0,7,6,1,0,2014-807-f444-mg84,/en/scores/match-stats/archive/2014/807/qs005
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,2nd Round Qualifying,6,3,(3),FRA,Stephane Robert,stephane-robert,r612,(7),USA,Wayne Odesnik,wayne-odesnik,o234,62 20 (RET),3,0,8,2,0,0,2014-807-r612-o234,/en/scores/match-stats/archive/2014/807/qs006
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,2nd Round Qualifying,6,4,(6),BEL,David Goffin,david-goffin,gb88,(4),AUT,Dominic Thiem,dominic-thiem,tb69,36 61 761,2,1,16,13,1,0,2014-807-gb88-tb69,/en/scores/match-stats/archive/2014/807/qs007
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,1st Round Qualifying,7,1,(1),USA,Donald Young,donald-young,y124,,GUA,Christopher Diaz-Figueroa,christopher-diaz-figueroa,d868,61 75 ,2,0,13,6,0,0,2014-807-y124-d868,/en/scores/match-stats/archive/2014/807/qs008
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,1st Round Qualifying,7,2,(2),COL,Alejandro Falla,alejandro-falla,f444,,AUS,Thanasi Kokkinakis,thanasi-kokkinakis,kd46,64 768,2,0,13,10,1,0,2014-807-f444-kd46,/en/scores/match-stats/archive/2014/807/qs010
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,1st Round Qualifying,7,3,(3),FRA,Stephane Robert,stephane-robert,r612,(WC),MEX,Luis Patino,luis-patino,pe42,62 61 ,2,0,12,3,0,0,2014-807-r612-pe42,/en/scores/match-stats/archive/2014/807/qs012
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,1st Round Qualifying,7,4,(4),AUT,Dominic Thiem,dominic-thiem,tb69,,ZIM,Takanyi Garanganga,takanyi-garanganga,ga48,62 63 ,2,0,12,5,0,0,2014-807-tb69-ga48,/en/scores/match-stats/archive/2014/807/qs014
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,1st Round Qualifying,7,5,(5),USA,Tim Smyczek,tim-smyczek,sf62,(WC),MEX,Cesar Ramirez,cesar-ramirez,r835,62 63 ,2,0,12,5,0,0,2014-807-sf62-r835,/en/scores/match-stats/archive/2014/807/qs009
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,1st Round Qualifying,7,6,(6),BEL,David Goffin,david-goffin,gb88,(WC),MEX,Mauricio Astorga,mauricio-astorga,a803,60 61 ,2,0,12,1,0,0,2014-807-gb88-a803,/en/scores/match-stats/archive/2014/807/qs015
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,1st Round Qualifying,7,7,(7),USA,Wayne Odesnik,wayne-odesnik,o234,,USA,Daniel Kosakowski,daniel-kosakowski,kc11,63 61 ,2,0,12,4,0,0,2014-807-o234-kc11,/en/scores/match-stats/archive/2014/807/qs013
2014-807,17,Acapulco,acapulco,/en/scores/archive/acapulco/807/2014/results,2014.02.24,2014,02,24,2014.03.01,2014,03,01,1454365,2014,1st Round Qualifying,7,8,(AL),USA,Nicolas Meister,nicolas-meister,mg84,(8),GER,Mischa Zverev,mischa-zverev,z168,64 63 ,2,0,12,7,0,0,2014-807-mg84-z168,/en/scores/match-stats/archive/2014/807/qs011
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Finals,1,1,,ARG,Federico Delbonis,federico-delbonis,d874,,ITA,Paolo Lorenzi,paolo-lorenzi,l503,46 63 64 ,2,1,16,13,0,0,2014-533-d874-l503,/en/scores/match-stats/archive/2014/533/ms001
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Semi-Finals,2,1,,ITA,Paolo Lorenzi,paolo-lorenzi,l503,(1),GER,Tommy Haas,tommy-haas,h355,63 32 (RET),3,0,9,5,0,0,2014-533-l503-h355,/en/scores/match-stats/archive/2014/533/ms002
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Semi-Finals,2,2,,ARG,Federico Delbonis,federico-delbonis,d874,(WC),BRA,Thomaz Bellucci,thomaz-bellucci,bd20,64 67564 ,1,1,12,11,0,1,2014-533-d874-bd20,/en/scores/match-stats/archive/2014/533/ms003
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Quarter-Finals,3,1,(1),GER,Tommy Haas,tommy-haas,h355,,ARG,Horacio Zeballos,horacio-zeballos,z184,63 57 62 ,2,1,17,12,0,0,2014-533-h355-z184,/en/scores/match-stats/archive/2014/533/ms004
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Quarter-Finals,3,2,,ITA,Paolo Lorenzi,paolo-lorenzi,l503,(4),ARG,Juan Monaco,juan-monaco,ma21,76667464 ,1,0,7,6,1,0,2014-533-l503-ma21,/en/scores/match-stats/archive/2014/533/ms005
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Quarter-Finals,3,3,(WC),BRA,Thomaz Bellucci,thomaz-bellucci,bd20,,SVK,Martin Klizan,martin-klizan,k966,63 63 ,2,0,12,6,0,0,2014-533-bd20-k966,/en/scores/match-stats/archive/2014/533/ms006
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Quarter-Finals,3,4,,ARG,Federico Delbonis,federico-delbonis,d874,,ESP,Albert Montanes,albert-montanes,m824,64 63 ,2,0,12,7,0,0,2014-533-d874-m824,/en/scores/match-stats/archive/2014/533/ms007
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 16,4,1,(1),GER,Tommy Haas,tommy-haas,h355,(Q),ITA,Potito Starace,potito-starace,s843,76263 ,1,0,7,6,1,0,2014-533-h355-s843,/en/scores/match-stats/archive/2014/533/ms008
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 16,4,2,,ARG,Federico Delbonis,federico-delbonis,d874,(2),ESP,Nicolas Almagro,nicolas-almagro,a479,36 63 62 ,2,1,15,11,0,0,2014-533-d874-a479,/en/scores/match-stats/archive/2014/533/ms015
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 16,4,3,,SVK,Martin Klizan,martin-klizan,k966,(3),ESP,Marcel Granollers,marcel-granollers,g710,64 63 ,2,0,12,7,0,0,2014-533-k966-g710,/en/scores/match-stats/archive/2014/533/ms013
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 16,4,4,(4),ARG,Juan Monaco,juan-monaco,ma21,,ESP,Albert Ramos-Vinolas,albert-ramos-vinolas,r772,76426 75 ,2,0,14,11,1,0,2014-533-ma21-r772,/en/scores/match-stats/archive/2014/533/ms010
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 16,4,5,(WC),BRA,Thomaz Bellucci,thomaz-bellucci,bd20,,AUT,Andreas Haider-Maurer,andreas-haider-maurer,h804,76457 63 ,2,0,13,9,1,0,2014-533-bd20-h804,/en/scores/match-stats/archive/2014/533/ms012
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 16,4,6,,ITA,Paolo Lorenzi,paolo-lorenzi,l503,(Q),BRA,Rogerio Dutra Silva,rogerio-dutra-silva,sc73,64 63 ,2,0,12,7,0,0,2014-533-l503-sc73,/en/scores/match-stats/archive/2014/533/ms011
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 16,4,7,,ESP,Albert Montanes,albert-montanes,m824,(WC),BRA,Joao Souza,joao-souza,sg64,64 23 (RET),2,1,8,7,0,0,2014-533-m824-sg64,/en/scores/match-stats/archive/2014/533/ms014
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 16,4,8,,ARG,Horacio Zeballos,horacio-zeballos,z184,,ARG,Guido Pella,guido-pella,pc11,63 64 ,2,0,12,7,0,0,2014-533-z184-pc11,/en/scores/match-stats/archive/2014/533/ms009
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,1,(1),GER,Tommy Haas,tommy-haas,h355,,,Bye,,,,0,0,0,0,0,0,2014-533-h355-,
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,2,(2),ESP,Nicolas Almagro,nicolas-almagro,a479,,,Bye,,,,0,0,0,0,0,0,2014-533-a479-,
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,3,(3),ESP,Marcel Granollers,marcel-granollers,g710,,,Bye,,,,0,0,0,0,0,0,2014-533-g710-,
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,4,(4),ARG,Juan Monaco,juan-monaco,ma21,,,Bye,,,,0,0,0,0,0,0,2014-533-ma21-,
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,5,(WC),BRA,Joao Souza,joao-souza,sg64,(5),NED,Robin Haase,robin-haase,h756,75 64 ,2,0,13,9,0,0,2014-533-sg64-h756,/en/scores/match-stats/archive/2014/533/ms028
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,6,(Q),BRA,Rogerio Dutra Silva,rogerio-dutra-silva,sc73,(6),ESP,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,16 75 63 ,2,1,14,14,0,0,2014-533-sc73-g476,/en/scores/match-stats/archive/2014/533/ms023
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,7,,ARG,Guido Pella,guido-pella,pc11,(7),ARG,Leonardo Mayer,leonardo-mayer,md56,764673764,1,0,7,6,1,0,2014-533-pc11-md56,/en/scores/match-stats/archive/2014/533/ms019
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,8,(WC),BRA,Thomaz Bellucci,thomaz-bellucci,bd20,(8),COL,Santiago Giraldo,santiago-giraldo,g725,46 75 63 ,2,1,17,14,0,0,2014-533-bd20-g725,/en/scores/match-stats/archive/2014/533/ms024
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,9,,ARG,Federico Delbonis,federico-delbonis,d874,,ITA,Filippo Volandri,filippo-volandri,v254,61 62 ,2,0,12,3,0,0,2014-533-d874-v254,/en/scores/match-stats/archive/2014/533/ms030
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,10,,AUT,Andreas Haider-Maurer,andreas-haider-maurer,h804,,GER,Julian Reister,julian-reister,r782,62 46 61 ,2,1,16,9,0,0,2014-533-h804-r782,/en/scores/match-stats/archive/2014/533/ms025
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,11,,SVK,Martin Klizan,martin-klizan,k966,(WC),BRA,Guilherme Clezar,guilherme-clezar,cc32,64 63 ,2,0,12,7,0,0,2014-533-k966-cc32,/en/scores/match-stats/archive/2014/533/ms026
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,12,,ITA,Paolo Lorenzi,paolo-lorenzi,l503,(Q),ESP,Pere Riba,pere-riba,r750,75 63 ,2,0,13,8,0,0,2014-533-l503-r750,/en/scores/match-stats/archive/2014/533/ms022
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,13,,ESP,Albert Montanes,albert-montanes,m824,,SLO,Aljaz Bedene,aljaz-bedene,bh09,62 62 ,2,0,12,4,0,0,2014-533-m824-bh09,/en/scores/match-stats/archive/2014/533/ms029
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,14,,ESP,Albert Ramos-Vinolas,albert-ramos-vinolas,r772,(Q),POR,Gastao Elias,gastao-elias,e698,63 36 62 ,2,1,15,11,0,0,2014-533-r772-e698,/en/scores/match-stats/archive/2014/533/ms021
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,15,(Q),ITA,Potito Starace,potito-starace,s843,,COL,Alejandro Gonzalez,alejandro-gonzalez,g892,46 62 63 ,2,1,16,11,0,0,2014-533-s843-g892,/en/scores/match-stats/archive/2014/533/ms017
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,Round of 32,5,16,,ARG,Horacio Zeballos,horacio-zeballos,z184,(PR),URU,Pablo Cuevas,pablo-cuevas,c882,76336 63 ,2,0,13,9,1,0,2014-533-z184-c882,/en/scores/match-stats/archive/2014/533/ms018
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,3rd Round Qualifying,6,1,(8),POR,Gastao Elias,gastao-elias,e698,(1),SRB,Dusan Lajovic,dusan-lajovic,l987,76563 ,1,0,7,6,1,0,2014-533-e698-l987,/en/scores/match-stats/archive/2014/533/qs004
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,3rd Round Qualifying,6,2,(5),BRA,Rogerio Dutra Silva,rogerio-dutra-silva,sc73,(2),ARG,Diego Schwartzman,diego-schwartzman,sm37,64 62 ,2,0,12,6,0,0,2014-533-sc73-sm37,/en/scores/match-stats/archive/2014/533/qs005
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,3rd Round Qualifying,6,3,(3),ESP,Pere Riba,pere-riba,r750,(7),ARG,Maximo Gonzalez,maximo-gonzalez,g585,62 64 ,2,0,12,6,0,0,2014-533-r750-g585,/en/scores/match-stats/archive/2014/533/qs006
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,3rd Round Qualifying,6,4,(6),ITA,Potito Starace,potito-starace,s843,(4),ARG,Facundo Bagnis,facundo-bagnis,bf23,62 762,2,0,13,8,1,0,2014-533-s843-bf23,/en/scores/match-stats/archive/2014/533/qs007
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,2nd Round Qualifying,7,1,(1),SRB,Dusan Lajovic,dusan-lajovic,l987,,BRA,Thiago Monteiro,thiago-monteiro,mj08,63 75 ,2,0,13,8,0,0,2014-533-l987-mj08,/en/scores/match-stats/archive/2014/533/qs008
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,2nd Round Qualifying,7,2,(2),ARG,Diego Schwartzman,diego-schwartzman,sm37,,BRA,Wilson Leite,wilson-leite,la54,62 764,2,0,13,8,1,0,2014-533-sm37-la54,/en/scores/match-stats/archive/2014/533/qs010
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,2nd Round Qualifying,7,3,(3),ESP,Pere Riba,pere-riba,r750,,GER,Christopher Kas,christopher-kas,k406,46 61 64 ,2,1,16,11,0,0,2014-533-r750-k406,/en/scores/match-stats/archive/2014/533/qs012
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,2nd Round Qualifying,7,4,(4),ARG,Facundo Bagnis,facundo-bagnis,bf23,,BRA,Alexandre Tsuchiya,alexandre-tsuchiya,tb05,61 75 ,2,0,13,6,0,0,2014-533-bf23-tb05,/en/scores/match-stats/archive/2014/533/qs014
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,2nd Round Qualifying,7,5,(5),BRA,Rogerio Dutra Silva,rogerio-dutra-silva,sc73,,BRA,Caio Zampieri,caio-zampieri,z198,76262 ,1,0,7,6,1,0,2014-533-sc73-z198,/en/scores/match-stats/archive/2014/533/qs011
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,2nd Round Qualifying,7,6,(6),ITA,Potito Starace,potito-starace,s843,,GER,Martin Emmrich,martin-emmrich,e223,64 63 ,2,0,12,7,0,0,2014-533-s843-e223,/en/scores/match-stats/archive/2014/533/qs015
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,2nd Round Qualifying,7,7,(7),ARG,Maximo Gonzalez,maximo-gonzalez,g585,,AUT,Philipp Oswald,philipp-oswald,o305,67475 63 ,1,1,12,10,0,1,2014-533-g585-o305,/en/scores/match-stats/archive/2014/533/qs013
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,2nd Round Qualifying,7,8,(8),POR,Gastao Elias,gastao-elias,e698,,BRA,Joao Walendowsky,joao-walendowsky,w640,60 64 ,2,0,12,4,0,0,2014-533-e698-w640,/en/scores/match-stats/archive/2014/533/qs009
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,1,(6),ITA,Potito Starace,potito-starace,s843,,BRA,Idio Escobar,idio-escobar,e728,61 62 ,2,0,12,3,0,0,2014-533-s843-e728,/en/scores/match-stats/archive/2014/533/qs031
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,2,(7),ARG,Maximo Gonzalez,maximo-gonzalez,g585,,BRA,Andre Ghem,andre-ghem,g602,64 767,2,0,13,10,1,0,2014-533-g585-g602,/en/scores/match-stats/archive/2014/533/qs027
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,3,(8),POR,Gastao Elias,gastao-elias,e698,,BRA,Ricardo Hocevar,ricardo-hocevar,h693,64 62 ,2,0,12,6,0,0,2014-533-e698-h693,/en/scores/match-stats/archive/2014/533/qs019
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,4,,GER,Martin Emmrich,martin-emmrich,e223,,BRA,Andre Sa,andre-sa,s604,63 75 ,2,0,13,8,0,0,2014-533-e223-s604,/en/scores/match-stats/archive/2014/533/qs030
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,5,,GER,Christopher Kas,christopher-kas,k406,,BRA,Charles Costa,charles-costa,cd39,60 62 ,2,0,12,2,0,0,2014-533-k406-cd39,/en/scores/match-stats/archive/2014/533/qs025
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,6,,BRA,Wilson Leite,wilson-leite,la54,,BRA,Eduardo Dischinger,eduardo-dischinger,d915,64 64 ,2,0,12,8,0,0,2014-533-la54-d915,/en/scores/match-stats/archive/2014/533/qs021
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,7,,BRA,Thiago Monteiro,thiago-monteiro,mj08,,BRA,Marcos Vinicius Dias,marcos-vinicius-dias,d946,62 36 61 ,2,1,15,9,0,0,2014-533-mj08-d946,/en/scores/match-stats/archive/2014/533/qs017
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,8,,AUT,Philipp Oswald,philipp-oswald,o305,(WC),BRA,Flavio Saretta,flavio-saretta,s876,62 62 ,2,0,12,4,0,0,2014-533-o305-s876,/en/scores/match-stats/archive/2014/533/qs026
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,9,,BRA,Alexandre Tsuchiya,alexandre-tsuchiya,tb05,,ITA,Enrico Becuzzi,enrico-becuzzi,bb10,63 60 ,2,0,12,3,0,0,2014-533-tb05-bb10,/en/scores/match-stats/archive/2014/533/qs029
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,10,,BRA,Joao Walendowsky,joao-walendowsky,w640,,BRA,Osni Junior,osni-junior,j552,63 62 ,2,0,12,5,0,0,2014-533-w640-j552,/en/scores/match-stats/archive/2014/533/qs018
2014-533,18,Sao Paulo,sao-paulo,/en/scores/archive/sao-paulo/533/2014/results,2014.02.24,2014,02,24,2014.03.02,2014,03,02,539730,2014,1st Round Qualifying,8,11,,BRA,Caio Zampieri,caio-zampieri,z198,,BRA,Victor Hugo Portugal Pereira,victor-hugo-portugal-pereira,pj31,61 62 ,2,0,12,3,0,0,2014-533-z198-pj31,/en/scores/match-stats/archive/2014/533/qs022
2014-404,19,ATP Masters 1000 Indian Wells,indian-wells,/en/scores/archive/indian-wells/404/2014/results,2014.03.06,2014,03,06,2014.03.16,2014,03,16,6959295,2014,Finals,1,1,(2),SRB,Novak Djokovic,novak-djokovic,d643,(7),SUI,Roger Federer,roger-federer,f324,36 63 763,2,1,16,15,1,0,2014-404-d643-f324,/en/scores/match-stats/archive/2014/404/ms001
2014-404,19,ATP Masters 1000 Indian Wells,indian-wells,/en/scores/archive/indian-wells/404/2014/results,2014.03.06,2014,03,06,2014.03.16,2014,03,16,6959295,2014,Semi-Finals,2,1,(2),SRB,Novak Djokovic,novak-djokovic,d643,(12),USA,John Isner,john-isner,i186,75 67261 ,1,1,13,12,0,1,2014-404-d643-i186,/en/scores/match-stats/archive/2014/404/ms003
