tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 32,5,8,(8),ARG,Enrique Morea,enrique-morea,mp49,,HUN,Jozsef Asboth,jozsef-asboth,ad74,108 86 62 ,3,0,15,8,1,0,1954-520-mp49-ad74,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 32,5,9,(9),BEL,Philippe Washer,philippe-washer,w780,,USA,Harold Burrows,harold-burrows,bo40,26 62 60 60 ,3,1,20,8,0,0,1954-520-w780-bo40,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 32,5,10,(11),BEL,Jacques Brichant,jacques-brichant,bn76,,AUS,Neale Fraser,neale-fraser,f113,36 62 26 61 64 ,3,2,23,19,0,0,1954-520-bn76-f113,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 32,5,11,(12),USA,Arthur Larsen,arthur-larsen,le60,,FRA,Jean Ducos De La Haille,jean-ducos-de-la-haille,dd48,64 68 62 64 ,3,1,24,18,0,0,1954-520-le60-dd48,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 32,5,12,(13),AUS,Rex Hartwig,rex-hartwig,h539,,BRA,Armando Vieira,armando-vieira,v879,26 62 26 63 75 ,3,2,23,22,0,0,1954-520-h539-v879,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 32,5,13,(14),SWE,Sven Davidson,sven-davidson,dd18,,USA,Tony Vincent,tony-vincent,v366,64 60 63 ,3,0,18,7,0,0,1954-520-dd18-v366,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 32,5,14,(15),USA,Robert Falkenburg,robert-falkenburg,f995,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,64 26 61 64 ,3,1,20,15,0,0,1954-520-f995-ss73,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 32,5,15,(16),USA,Gardnar Mulloy,gardnar-mulloy,m273,,FRA,Robert Abdesselam,robert-abdesselam,ad60,75 64 57 63 ,3,1,24,19,0,0,1954-520-m273-ad60,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 32,5,16,,FRA,Paul Remy,paul-remy,re29,,USA,Irvin Dorfman,irvin-dorfman,dd28,60 61 63 ,3,0,18,4,0,0,1954-520-re29-dd28,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,1,(1),AUS,Lew Hoad,lew-hoad,h132,,GBR,Billy R. Knight,billy-r.-knight,k106,60 63 63 ,3,0,18,6,0,0,1954-520-h132-k106,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,2,(2),USA,Tony Trabert,tony-trabert,t094,,NED,Ludwig Krijt,ludwig-krijt,kf82,62 61 62 ,3,0,18,5,0,0,1954-520-t094-kf82,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,3,(3),AUS,Ken Rosewall,ken-rosewall,r075,,GBR,Gerard Oakley,gerard-oakley,o539,63 61 63 ,3,0,18,7,0,0,1954-520-r075-o539,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,4,(4),USA,E. Victor Seixas,e.-victor-seixas,s240,,FRA,Jacques Sanglier,jacques-sanglier,st15,60 61 63 ,3,0,18,4,0,0,1954-520-s240-st15,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,5,(5),CZE,Jaroslav Drobny,jaroslav-drobny,d531,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,63 61 62 ,3,0,18,6,0,0,1954-520-d531-g331,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,6,(6),USA,Budge Patty,budge-patty,pi25,,YUG,Ilia Panajotovic,ilia-panajotovic,pi27,62 61 61 ,3,0,18,4,0,0,1954-520-pi25-pi27,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,7,(7),AUS,Mervyn Rose,mervyn-rose,r163,,FRA,Roland Dubuisson,roland-dubuisson,dd46,97 60 62 ,3,0,21,9,0,0,1954-520-r163-dd46,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,8,(8),ARG,Enrique Morea,enrique-morea,mp49,,CHI,Andres Hammersley,andres-hammersley,hc76,810 64 62 63 ,4,0,26,10,1,0,1954-520-mp49-hc76,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,9,(9),BEL,Philippe Washer,philippe-washer,w780,,ITA,Giorgio Fachini,giorgio-fachini,f979,61 60 63 ,3,0,18,4,0,0,1954-520-w780-f979,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,10,,FRA,Paul Remy,paul-remy,re29,(10),DEN,Kurt Nielsen,kurt-nielsen,n088,86 64 63 ,3,0,20,13,0,0,1954-520-re29-n088,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,11,(11),BEL,Jacques Brichant,jacques-brichant,bn76,,NZL,John Barry,john-barry,bo47,26 63 75 64 ,3,1,21,18,0,0,1954-520-bn76-bo47,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,12,(12),USA,Arthur Larsen,arthur-larsen,le60,,GER,Horst Hermann,horst-hermann,hc95,61 62 75 ,3,0,19,8,0,0,1954-520-le60-hc95,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,13,(13),AUS,Rex Hartwig,rex-hartwig,h539,,FRA,Robert Haillet,robert-haillet,h131,64 26 64 63 ,3,1,20,17,0,0,1954-520-h539-h131,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,14,(14),SWE,Sven Davidson,sven-davidson,dd18,,GBR,Thomas Anderson,thomas-anderson,ad81,61 60 61 ,3,0,18,2,0,0,1954-520-dd18-ad81,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,15,(15),USA,Robert Falkenburg,robert-falkenburg,f995,,AUS,Doug Reid,doug-reid,r522,97 26 61 62 ,3,1,23,16,0,0,1954-520-f995-r522,
1954-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1954/results,1954.05.18,1954,05,18,1954.05.30,1954,05,30,0.0,1954,Round of 64,6,16,(16),USA,Gardnar Mulloy,gardnar-mulloy,m273,,USA,Malcolm Fox,malcolm-fox,f969,62 64 64 ,3,0,18,10,0,0,1954-520-m273-f969,
