tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Finals,1,1,(1),GBR,Fred Perry,fred-perry,pi74,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,62 64 64 ,3,0,18,10,0,0,1935-540-pi74-v911,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Semi-Finals,2,1,(1),GBR,Fred Perry,fred-perry,pi74,(3),AUS,Jack Crawford,jack-crawford,ci73,62 36 64 64 ,3,1,21,16,0,0,1935-540-pi74-ci73,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Semi-Finals,2,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,,USA,Don Budge,don-budge,bp59,46 64 64 62 ,3,1,22,16,0,0,1935-540-v911-bp59,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Quarter-Finals,3,1,(1),GBR,Fred Perry,fred-perry,pi74,(7),CZE,Roderich Menzel,roderich-menzel,mr26,97 61 61 ,3,0,21,9,0,0,1935-540-pi74-mr26,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Quarter-Finals,3,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,,AUS,Vivian Mcgrath,vivian-mcgrath,mr22,64 62 46 61 ,3,1,22,13,0,0,1935-540-v911-mr22,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Quarter-Finals,3,3,(3),AUS,Jack Crawford,jack-crawford,ci73,(6),USA,Sidney Jr. Wood,sidney-jr.-wood,w796,64 63 68 57 61 ,3,2,29,23,0,0,1935-540-ci73-w796,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Quarter-Finals,3,4,,USA,Don Budge,don-budge,bp59,(4),GBR,Bunny Austin,bunny-austin,ae29,36 108 64 75 ,3,1,17,15,1,0,1935-540-bp59-ae29,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 16,4,1,(1),GBR,Fred Perry,fred-perry,pi74,,YUG,Josip Palada,josip-palada,pi39,62 62 06 62 ,3,1,18,12,0,0,1935-540-pi74-pi39,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 16,4,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,,USA,Gene Mako,gene-mako,mr41,60 61 36 61 ,3,1,21,8,0,0,1935-540-v911-mr41,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 16,4,3,(3),AUS,Jack Crawford,jack-crawford,ci73,,GBR,Patrick Hughes,patrick-hughes,hd47,75 46 64 62 ,3,1,23,17,0,0,1935-540-ci73-hd47,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 16,4,4,(4),GBR,Bunny Austin,bunny-austin,ae29,,NZL,Eskell Andrews,eskell-andrews,ae07,46 61 64 60 ,3,1,22,11,0,0,1935-540-ae29-ae07,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 16,4,5,(6),USA,Sidney Jr. Wood,sidney-jr.-wood,w796,,AUS,Harry Hopman,harry-hopman,hd04,61 64 36 63 ,3,1,21,14,0,0,1935-540-w796-hd04,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 16,4,6,(7),CZE,Roderich Menzel,roderich-menzel,mr26,,ESP,Enrique Maier,enrique-maier,ms18,63 60 06 63 ,3,1,18,12,0,0,1935-540-mr26-ms18,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 16,4,7,,USA,Don Budge,don-budge,bp59,(8),FRA,Christian Boussus,christian-boussus,bo58,63 62 36 60 ,3,1,21,11,0,0,1935-540-bp59-bo58,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 16,4,8,,AUS,Vivian Mcgrath,vivian-mcgrath,mr22,,GBR,Nigel Sharpe,nigel-sharpe,su50,61 63 75 ,3,0,19,9,0,0,1935-540-mr22-su50,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,1,(1),GBR,Fred Perry,fred-perry,pi74,,USA,John Van Ryn,john-van-ryn,v920,46 61 63 108 ,3,1,17,10,1,0,1935-540-pi74-v920,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,,CZE,Josef Caska,josef-caska,cj39,61 86 64 ,3,0,20,11,0,0,1935-540-v911-cj39,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,3,(3),AUS,Jack Crawford,jack-crawford,ci73,,USA,Ladislav Hecht,ladislav-hecht,hc94,119 64 68 62 ,2,2,19,15,0,0,1935-540-ci73-hc94,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,4,(4),GBR,Bunny Austin,bunny-austin,ae29,,RSA,Walter Musgrove,walter-musgrove,ms11,63 60 36 60 ,3,1,21,9,0,0,1935-540-ae29-ms11,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,5,(6),USA,Sidney Jr. Wood,sidney-jr.-wood,w796,,GBR,David Williams,david-williams,w863,63 97 63 ,3,0,21,13,0,0,1935-540-w796-w863,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,6,(7),CZE,Roderich Menzel,roderich-menzel,mr26,,ITA,Giovanni Palmieri,giovanni-palmieri,pi73,108 60 64 ,3,0,13,4,1,0,1935-540-mr26-pi73,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,7,(8),FRA,Christian Boussus,christian-boussus,bo58,,HUN,Emil Gabrowitz,emil-gabrowitz,gg75,86 63 64 ,3,0,20,13,0,0,1935-540-bo58-gg75,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,8,,NZL,Eskell Andrews,eskell-andrews,ae07,,GBR,John Olliff,john-olliff,o556,63 119 68 63 ,2,2,19,15,0,0,1935-540-ae07-o556,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,9,,USA,Don Budge,don-budge,bp59,,AUS,Adrian Quist,adrian-quist,q964,86 63 63 ,3,0,20,12,0,0,1935-540-bp59-q964,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,10,,AUS,Harry Hopman,harry-hopman,hd04,,GBR,Donald Macphail,donald-macphail,mr60,61 63 61 ,3,0,18,5,0,0,1935-540-hd04-mr60,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,11,,GBR,Patrick Hughes,patrick-hughes,hd47,,YUG,Franjo Kukuljevic,franjo-kukuljevic,kf98,36 63 36 64 62 ,3,2,24,21,0,0,1935-540-hd47-kf98,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,12,,ESP,Enrique Maier,enrique-maier,ms18,,FRA,Antoine Gentien,antoine-gentien,gg56,75 60 63 ,3,0,19,8,0,0,1935-540-ms18-gg56,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,13,,USA,Gene Mako,gene-mako,mr41,,RSA,Norman Farquharson,norman-farquharson,fa24,26 64 26 64 61 ,3,2,22,21,0,0,1935-540-mr41-fa24,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,14,,AUS,Vivian Mcgrath,vivian-mcgrath,mr22,,FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,63 62 64 ,3,0,18,9,0,0,1935-540-mr22-mr28,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,15,,YUG,Josip Palada,josip-palada,pi39,,NED,Hendrik Timmer,hendrik-timmer,te01,63 64 64 ,3,0,18,11,0,0,1935-540-pi39-te01,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 32,5,16,,GBR,Nigel Sharpe,nigel-sharpe,su50,,ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,86 36 63 36 75 ,3,2,27,26,0,0,1935-540-su50-dd81,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,1,(1),GBR,Fred Perry,fred-perry,pi74,,USA,Wilmer Hines,wilmer-hines,hd54,61 75 63 ,3,0,19,9,0,0,1935-540-pi74-hd54,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,,GBR,Jimmy Jones,jimmy-jones,j622,62 63 61 ,3,0,18,6,0,0,1935-540-v911-j622,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,3,(3),AUS,Jack Crawford,jack-crawford,ci73,,RSA,Vernon Kirby,vernon-kirby,kg03,61 60 57 62 ,3,1,23,10,0,0,1935-540-ci73-kg03,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,4,(4),GBR,Bunny Austin,bunny-austin,ae29,,NOR,Johan Haanes,johan-haanes,hd25,62 60 62 ,3,0,18,4,0,0,1935-540-ae29-hd25,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,5,(6),USA,Sidney Jr. Wood,sidney-jr.-wood,w796,,GBR,George Godsell,george-godsell,gg59,63 63 62 ,3,0,18,8,0,0,1935-540-w796-gg59,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,6,(7),CZE,Roderich Menzel,roderich-menzel,mr26,,FRA,Jean Borotra,jean-borotra,b820,57 64 62 26 119 ,2,3,20,20,0,0,1935-540-mr26-b820,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,7,(8),FRA,Christian Boussus,christian-boussus,bo58,,YUG,Franjo Puncec,franjo-puncec,pi63,75 68 62 62 ,3,1,25,17,0,0,1935-540-bo58-pi63,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,8,,NZL,Eskell Andrews,eskell-andrews,ae07,,GBR,Donald Butler,donald-butler,bo53,62 97 64 ,3,0,21,13,0,0,1935-540-ae07-bo53,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,9,,USA,Don Budge,don-budge,bp59,,RSA,Maxwell Bertram,maxwell-bertram,bq00,64 62 63 ,3,0,18,9,0,0,1935-540-bp59-bq00,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,10,,CZE,Josef Caska,josef-caska,cj39,,GBR,Pat Sherwood,pat-sherwood,su48,16 62 62 86 ,3,1,21,16,0,0,1935-540-cj39-su48,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,11,,ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,,BEL,Jacques Van Den Eynde,jacques-van-den-eynde,v917,64 64 60 ,3,0,18,8,0,0,1935-540-dd81-v917,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,12,,RSA,Norman Farquharson,norman-farquharson,fa24,,CAN,Robert Murray,robert-murray,mr39,97 46 62 63 ,3,1,25,18,0,0,1935-540-fa24-mr39,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,13,,HUN,Emil Gabrowitz,emil-gabrowitz,gg75,,GBR,Jack Lysaght,jack-lysaght,lf57,64 63 62 ,3,0,18,9,0,0,1935-540-gg75-lf57,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,14,,FRA,Antoine Gentien,antoine-gentien,gg56,,RSA,John Hendrie,john-hendrie,he15,63 75 75 ,3,0,20,13,0,0,1935-540-gg56-he15,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,15,,USA,Ladislav Hecht,ladislav-hecht,hc94,,FRA,Pierre Henri Landry,pierre-henri-landry,lf05,64 16 64 62 ,3,1,19,16,0,0,1935-540-hc94-lf05,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,16,,AUS,Harry Hopman,harry-hopman,hd04,,NZL,Alan Stedman,alan-stedman,su71,64 36 64 60 ,3,1,21,14,0,0,1935-540-hd04-su71,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,17,,GBR,Patrick Hughes,patrick-hughes,hd47,,DEN,Helge Plougmann,helge-plougmann,pi81,62 63 62 ,3,0,18,7,0,0,1935-540-hd47-pi81,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,18,,YUG,Franjo Kukuljevic,franjo-kukuljevic,kf98,,GER,Kai Lund,kai-lund,lf72,64 63 64 ,3,0,18,11,0,0,1935-540-kf98-lf72,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,19,,GBR,Donald Macphail,donald-macphail,mr60,,ITA,Alberto Del Bono,alberto-del-bono,dd88,61 62 60 ,3,0,18,3,0,0,1935-540-mr60-dd88,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,20,,ESP,Enrique Maier,enrique-maier,ms18,,GBR,Bobby Meredith,bobby-meredith,mq99,61 86 62 ,3,0,20,9,0,0,1935-540-ms18-mq99,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,21,,USA,Gene Mako,gene-mako,mr41,,JPN,Jiro Yamagishi,jiro-yamagishi,y246,26 26 62 61 62 ,3,2,22,17,0,0,1935-540-mr41-y246,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,22,,FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,,GBR,Harry Lee,harry-lee,lf06,75 16 62 26 64 ,3,2,22,23,0,0,1935-540-mr28-lf06,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,23,,AUS,Vivian Mcgrath,vivian-mcgrath,mr22,,GBR,Raymond Tuckey,raymond-tuckey,te41,64 62 64 ,3,0,18,10,0,0,1935-540-mr22-te41,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,24,,RSA,Walter Musgrove,walter-musgrove,ms11,,GBR,Henry Billington,henry-billington,bo52,75 63 108 ,3,0,14,8,1,0,1935-540-ms11-bo52,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,25,,GBR,John Olliff,john-olliff,o556,,AUT,Georg Von Metaxa,georg-von-metaxa,v943,63 62 57 62 ,3,1,23,14,0,0,1935-540-o556-v943,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,26,,YUG,Josip Palada,josip-palada,pi39,,FRA,Jean Le Sueur,jean-le-sueur,le85,36 63 75 62 ,3,1,22,16,0,0,1935-540-pi39-le85,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,27,,ITA,Giovanni Palmieri,giovanni-palmieri,pi73,,NZL,Cam Malfroy,cam-malfroy,mr53,1113 16 63 64 75 ,3,2,21,19,0,0,1935-540-pi73-mr53,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,28,,AUS,Adrian Quist,adrian-quist,q964,,SUI,Max Ellmer,max-ellmer,e915,63 75 36 63 ,3,1,22,17,0,0,1935-540-q964-e915,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,29,,GBR,Nigel Sharpe,nigel-sharpe,su50,,GBR,Robert Tinkler,robert-tinkler,te10,57 63 61 46 86 ,3,2,29,23,0,0,1935-540-su50-te10,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,30,,NED,Hendrik Timmer,hendrik-timmer,te01,,GBR,Colin Ritchie,colin-ritchie,rf06,75 57 62 63 ,3,1,24,17,0,0,1935-540-te01-rf06,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,31,,USA,John Van Ryn,john-van-ryn,v920,,NOR,Finn-Trygve Smith,finn-trygve-smith,su81,63 60 62 ,3,0,18,5,0,0,1935-540-v920-su81,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 64,6,32,,GBR,David Williams,david-williams,w863,,GBR,Lawrence Shaffi,lawrence-shaffi,su44,26 62 46 61 75 ,3,2,25,20,0,0,1935-540-w863-su44,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,1,(1),GBR,Fred Perry,fred-perry,pi74,,CAN,Marcel Rainville,marcel-rainville,rf27,61 61 63 ,3,0,18,5,0,0,1935-540-pi74-rf27,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,2,(2),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,,URU,Carlos Ponce De Leon,carlos-ponce-de-leon,de53,61 60 63 ,3,0,18,4,0,0,1935-540-v911-de53,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,3,(3),AUS,Jack Crawford,jack-crawford,ci73,,FRA,Jacques Brugnon,jacques-brugnon,bo88,63 61 64 ,3,0,18,8,0,0,1935-540-ci73-bo88,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,4,(4),GBR,Bunny Austin,bunny-austin,ae29,,GBR,Edward Avory,edward-avory,ad98,63 61 63 ,3,0,18,7,0,0,1935-540-ae29-ad98,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,5,,AUS,Vivian Mcgrath,vivian-mcgrath,mr22,(5),USA,Wilmer Allison,wilmer-allison,ad94,64 63 79 75 ,3,1,26,21,0,0,1935-540-mr22-ad94,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,6,(6),USA,Sidney Jr. Wood,sidney-jr.-wood,w796,,JPN,Eikichi Itoh,eikichi-itoh,i368,62 62 60 ,3,0,18,4,0,0,1935-540-w796-i368,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,7,(7),CZE,Roderich Menzel,roderich-menzel,mr26,,GBR,Leslie Cater,leslie-cater,cj05,61 46 62 60 ,3,1,22,9,0,0,1935-540-mr26-cj05,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,8,(8),FRA,Christian Boussus,christian-boussus,bo58,,GBR,Ian Collins,ian-collins,cj32,16 60 26 64 61 ,3,2,21,17,0,0,1935-540-bo58-cj32,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,9,,NZL,Eskell Andrews,eskell-andrews,ae07,,GBR,Herman David,herman-david,dd91,61 75 61 ,3,0,19,7,0,0,1935-540-ae07-dd91,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,10,,RSA,Maxwell Bertram,maxwell-bertram,bq00,,GBR,Norman Taylor,norman-taylor,te29,86 61 61 ,3,0,20,8,0,0,1935-540-bq00-te29,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,11,,GBR,Henry Billington,henry-billington,bo52,,ARM,Leonce Aslangul,leonce-aslangul,ad96,60 75 61 ,3,0,19,6,0,0,1935-540-bo52-ad96,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,12,,FRA,Jean Borotra,jean-borotra,b820,,GER,Henner Henkel,henner-henkel,hd86,64 16 86 26 62 ,3,2,23,24,0,0,1935-540-b820-hd86,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,13,,USA,Don Budge,don-budge,bp59,,GBR,Frank Wilde,frank-wilde,w829,86 62 61 ,3,0,20,9,0,0,1935-540-bp59-w829,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,14,,GBR,Donald Butler,donald-butler,bo53,,ITA,Valentino Taroni,valentino-taroni,te37,57 36 63 75 63 ,3,2,27,24,0,0,1935-540-bo53-te37,
1935-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1935/results,1935.06.24,1935,06,24,1935.07.05,1935,07,05,0.0,1935,Round of 128,7,15,,CZE,Josef Caska,josef-caska,cj39,,GBR,Harold Hare,harold-hare,hd95,46 63 63 61 ,3,1,22,13,0,0,1935-540-cj39-hd95,
