tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1977-813,27,Carlsbad,carlsbad,/en/scores/archive/carlsbad/813/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,100000.0,1977,Round of 64,6,32,,USA,Trey Waltke,trey-waltke,w045,,USA,Terry Moor,terry-moor,m081,62 76 ,2,0,13,8,0,0,1977-813-w045-m081,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Finals,1,1,(1),FRA,Francois Jauffret,francois-jauffret,j031,,GER,Frank Gebert,frank-gebert,g071,63 75 64 ,3,0,19,12,0,0,1977-206-j031-g071,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Semi-Finals,2,1,(1),FRA,Francois Jauffret,francois-jauffret,j031,,USA,Pat Dupre,pat-dupre,d048,26 64 63 ,2,1,14,13,0,0,1977-206-j031-d048,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Semi-Finals,2,2,,GER,Frank Gebert,frank-gebert,g071,,AUS,Cliff Letcher,cliff-letcher,l062,63 46 64 ,2,1,16,13,0,0,1977-206-g071-l062,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Quarter-Finals,3,1,(1),FRA,Francois Jauffret,francois-jauffret,j031,,SRB,Nicola Spear,nicola-spear,s146,75 61 ,2,0,13,6,0,0,1977-206-j031-s146,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Quarter-Finals,3,2,,GER,Frank Gebert,frank-gebert,g071,(2),NZL,Brian Fairlie,brian-fairlie,f066,62 06 64 ,2,1,12,12,0,0,1977-206-g071-f066,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Quarter-Finals,3,3,,USA,Pat Dupre,pat-dupre,d048,,AUS,Paul Kronk,paul-kronk,k073,46 76 61 ,2,1,17,13,0,0,1977-206-d048-k073,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Quarter-Finals,3,4,,AUS,Cliff Letcher,cliff-letcher,l062,,GBR,Richard Lewis,richard-lewis,l025,62 36 64 ,2,1,15,12,0,0,1977-206-l062-l025,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Round of 16,4,1,(1),FRA,Francois Jauffret,francois-jauffret,j031,,GER,Werner Zirngibl,werner-zirngibl,z012,63 64 ,2,0,12,7,0,0,1977-206-j031-z012,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Round of 16,4,2,(2),NZL,Brian Fairlie,brian-fairlie,f066,,RUS,Vadim Borisov,vadim-borisov,b061,62 62 ,2,0,12,4,0,0,1977-206-f066-b061,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Round of 16,4,3,,GBR,Richard Lewis,richard-lewis,l025,(3),AUT,Hans Kary,hans-kary,k041,46 63 63 ,2,1,16,12,0,0,1977-206-l025-k041,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Round of 16,4,4,,AUS,Paul Kronk,paul-kronk,k073,(4),GBR,Roger Taylor,roger-taylor,t050,76 62 ,2,0,13,8,0,0,1977-206-k073-t050,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Round of 16,4,5,,USA,Pat Dupre,pat-dupre,d048,,EGY,Abdel-Ghani Mohammed,abdel-ghani-mohammed,mp05,64 60 ,2,0,12,4,0,0,1977-206-d048-mp05,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Round of 16,4,6,,GER,Frank Gebert,frank-gebert,g071,,FRA,Patrick Proisy,patrick-proisy,p085,62 36 76 ,2,1,16,14,0,0,1977-206-g071-p085,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Round of 16,4,7,,AUS,Cliff Letcher,cliff-letcher,l062,,EGY,Ismail El Shafei,ismail-el-shafei,e038,62 36 64 ,2,1,15,12,0,0,1977-206-l062-e038,
1977-206,28,Cairo,cairo,/en/scores/archive/cairo/206/1977/results,1977.03.21,1977,03,21,1977.03.27,1977,03,27,30000.0,1977,Round of 16,4,8,,SRB,Nicola Spear,nicola-spear,s146,,AUS,John Bartlett,john-bartlett,b123,61 62 ,2,0,12,3,0,0,1977-206-s146-b123,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Finals,1,1,(1),USA,Dick Stockton,dick-stockton,s090,(2),ROU,Ilie Nastase,ilie-nastase,n008,26 63 63 ,2,1,14,12,0,0,1977-407-s090-n008,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Semi-Finals,2,1,(1),USA,Dick Stockton,dick-stockton,s090,,POL,Wojtek Fibak,wojtek-fibak,f020,67676564 ,0,1,6,7,0,1,1977-407-s090-f020,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Semi-Finals,2,2,(2),ROU,Ilie Nastase,ilie-nastase,n008,,GBR,Mark Cox,mark-cox,c090,64 765,2,0,13,10,1,0,1977-407-n008-c090,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Quarter-Finals,3,1,(1),USA,Dick Stockton,dick-stockton,s090,,IND,Vijay Amritraj,vijay-amritraj,a022,61 63 ,2,0,12,4,0,0,1977-407-s090-a022,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Quarter-Finals,3,2,(2),ROU,Ilie Nastase,ilie-nastase,n008,,AUS,John Alexander,john-alexander,a014,64 62 ,2,0,12,6,0,0,1977-407-n008-a014,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Quarter-Finals,3,3,,GBR,Mark Cox,mark-cox,c090,(4),RSA,Cliff Drysdale,cliff-drysdale,d082,63 63 ,2,0,12,6,0,0,1977-407-c090-d082,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Quarter-Finals,3,4,,POL,Wojtek Fibak,wojtek-fibak,f020,,ITA,Corrado Barazzutti,corrado-barazzutti,b007,60 61 ,2,0,12,1,0,0,1977-407-f020-b007,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Round of 16,4,1,(1),USA,Dick Stockton,dick-stockton,s090,,USA,Harold Solomon,harold-solomon,s065,63 64 ,2,0,12,7,0,0,1977-407-s090-s065,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Round of 16,4,2,(2),ROU,Ilie Nastase,ilie-nastase,n008,,CZE,Jan Kodes,jan-kodes,k049,64 64 ,2,0,12,8,0,0,1977-407-n008-k049,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Round of 16,4,3,,POL,Wojtek Fibak,wojtek-fibak,f020,(3),USA,Eddie Dibbs,eddie-dibbs,d026,62 46 64 ,2,1,16,12,0,0,1977-407-f020-d026,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Round of 16,4,4,(4),RSA,Cliff Drysdale,cliff-drysdale,d082,,NZL,Onny Parun,onny-parun,p070,764764,1,0,7,6,1,0,1977-407-d082-p070,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Round of 16,4,5,,AUS,John Alexander,john-alexander,a014,,ITA,Adriano Panatta,adriano-panatta,p059,62 10 ,2,0,7,2,0,0,1977-407-a014-p059,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Round of 16,4,6,,IND,Vijay Amritraj,vijay-amritraj,a022,,ESP,Manuel Orantes,manuel-orantes,o017,16 76662 ,1,1,8,12,1,0,1977-407-a022-o017,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Round of 16,4,7,,ITA,Corrado Barazzutti,corrado-barazzutti,b007,,RSA,Raymond Moore,raymond-moore,m118,64 36 64 ,2,1,15,14,0,0,1977-407-b007-m118,
1977-407,29,Rotterdam WCT,rotterdam,/en/scores/archive/rotterdam/407/1977/results,1977.03.22,1977,03,22,1977.03.27,1977,03,27,100000.0,1977,Round of 16,4,8,,GBR,Mark Cox,mark-cox,c090,,NED,Tom Okker,tom-okker,o032,63 46 63 ,2,1,16,12,0,0,1977-407-c090-o032,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Finals,1,1,(3),USA,Stan Smith,stan-smith,s060,(1),USA,Brian Gottfried,brian-gottfried,g029,64 26 63 ,2,1,14,13,0,0,1977-423-s060-g029,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Semi-Finals,2,1,(1),USA,Brian Gottfried,brian-gottfried,g029,(4),USA,Roscoe Tanner,roscoe-tanner,t006,36 75 63 ,2,1,16,14,0,0,1977-423-g029-t006,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Semi-Finals,2,2,(3),USA,Stan Smith,stan-smith,s060,,USA,Peter Fleming,peter-fleming,f030,46 64 64 ,2,1,16,14,0,0,1977-423-s060-f030,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Quarter-Finals,3,1,(1),USA,Brian Gottfried,brian-gottfried,g029,(8),USA,Cliff Richey,cliff-richey,r071,61 76 ,2,0,13,7,0,0,1977-423-g029-r071,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Quarter-Finals,3,2,,USA,Peter Fleming,peter-fleming,f030,(2),MEX,Raul Ramirez,raul-ramirez,r065,61 26 64 ,2,1,14,11,0,0,1977-423-f030-r065,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Quarter-Finals,3,3,(3),USA,Stan Smith,stan-smith,s060,(13),USA,Jeff Borowiak,jeff-borowiak,b059,75 62 ,2,0,13,7,0,0,1977-423-s060-b059,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Quarter-Finals,3,4,(4),USA,Roscoe Tanner,roscoe-tanner,t006,(6),USA,Robert Lutz,robert-lutz,l045,75 64 ,2,0,13,9,0,0,1977-423-t006-l045,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 16,4,1,(1),USA,Brian Gottfried,brian-gottfried,g029,(16),SWE,Ove Nils Bengtson,ove-nils-bengtson,b126,61 76 ,2,0,13,7,0,0,1977-423-g029-b126,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 16,4,2,(2),MEX,Raul Ramirez,raul-ramirez,r065,(Q),USA,Erik Van Dillen,erik-van-dillen,v049,64 62 ,2,0,12,6,0,0,1977-423-r065-v049,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 16,4,3,(3),USA,Stan Smith,stan-smith,s060,(Q),USA,Mike Cahill,mike-cahill,c075,64 64 ,2,0,12,8,0,0,1977-423-s060-c075,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 16,4,4,(4),USA,Roscoe Tanner,roscoe-tanner,t006,,RSA,Bob Hewitt,bob-hewitt,h058,75 63 ,2,0,13,8,0,0,1977-423-t006-h058,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 16,4,5,(6),USA,Robert Lutz,robert-lutz,l045,(9),AUS,Geoff Masters,geoff-masters,m139,62 61 ,2,0,12,3,0,0,1977-423-l045-m139,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 16,4,6,(13),USA,Jeff Borowiak,jeff-borowiak,b059,(7),USA,Sandy Mayer,sandy-mayer,m039,46 64 64 ,2,1,16,14,0,0,1977-423-b059-m039,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 16,4,7,(8),USA,Cliff Richey,cliff-richey,r071,,AUS,Kim Warwick,kim-warwick,w006,75 63 ,2,0,13,8,0,0,1977-423-r071-w006,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 16,4,8,,USA,Peter Fleming,peter-fleming,f030,,AUS,Colin Dibley,colin-dibley,d076,61 62 ,2,0,12,3,0,0,1977-423-f030-d076,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,1,(1),USA,Brian Gottfried,brian-gottfried,g029,(Q),USA,Mike Estep,mike-estep,e040,63 75 ,2,0,13,8,0,0,1977-423-g029-e040,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,2,(2),MEX,Raul Ramirez,raul-ramirez,r065,,AUS,Allan Stone,allan-stone,s148,63 76 ,2,0,13,9,0,0,1977-423-r065-s148,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,3,(3),USA,Stan Smith,stan-smith,s060,,USA,Billy Martin,billy-martin,m138,46 61 61 ,2,1,16,8,0,0,1977-423-s060-m138,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,4,(4),USA,Roscoe Tanner,roscoe-tanner,t006,(Q),USA,Jeff Austin,jeff-austin,a065,62 61 ,2,0,12,3,0,0,1977-423-t006-a065,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,5,,AUS,Colin Dibley,colin-dibley,d076,(5),CHI,Jaime Fillol Sr.,jaime-fillol-sr.,f024,62 62 ,2,0,12,4,0,0,1977-423-d076-f024,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,6,(6),USA,Robert Lutz,robert-lutz,l045,,RSA,Frew McMillan,frew-mcmillan,m111,63 46 62 ,2,1,16,11,0,0,1977-423-l045-m111,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,7,(7),USA,Sandy Mayer,sandy-mayer,m039,,USA,Trey Waltke,trey-waltke,w045,75 46 61 ,2,1,17,12,0,0,1977-423-m039-w045,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,8,(8),USA,Cliff Richey,cliff-richey,r071,,USA,Jim Delaney,jim-delaney,d072,64 26 62 ,2,1,14,12,0,0,1977-423-r071-d072,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,9,(9),AUS,Geoff Masters,geoff-masters,m139,,USA,Sherwood Stewart,sherwood-stewart,s082,75 36 75 ,2,1,17,16,0,0,1977-423-m139-s082,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,10,(Q),USA,Mike Cahill,mike-cahill,c075,(11),AUS,Ray Ruffels,ray-ruffels,r076,75 63 ,2,0,13,8,0,0,1977-423-c075-r076,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,11,,USA,Peter Fleming,peter-fleming,f030,(12),USA,Charlie Pasarell,charlie-pasarell,p072,63 64 ,2,0,12,7,0,0,1977-423-f030-p072,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,12,(13),USA,Jeff Borowiak,jeff-borowiak,b059,,USA,Gene Mayer,gene-mayer,m038,63 64 ,2,0,12,7,0,0,1977-423-b059-m038,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,13,(16),SWE,Ove Nils Bengtson,ove-nils-bengtson,b126,(Q),USA,Bruce Manson,bruce-manson,m014,26 76 76 ,2,1,16,18,0,0,1977-423-b126-m014,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,14,,RSA,Bob Hewitt,bob-hewitt,h058,,GBR,John Lloyd,john-lloyd,l036,64 64 ,2,0,12,8,0,0,1977-423-h058-l036,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,15,(Q),USA,Erik Van Dillen,erik-van-dillen,v049,,USA,Butch Walts,butch-walts,w002,61 62 ,2,0,12,3,0,0,1977-423-v049-w002,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 32,5,16,,AUS,Kim Warwick,kim-warwick,w006,,USA,Marty Riessen,marty-riessen,r055,76 63 ,2,0,13,9,0,0,1977-423-w006-r055,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,1,(1),USA,Brian Gottfried,brian-gottfried,g029,,,Bye,,,,0,0,0,0,0,0,1977-423-g029-,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,2,(2),MEX,Raul Ramirez,raul-ramirez,r065,,BRA,Carlos Kirmayr,carlos-kirmayr,k009,64 75 ,2,0,13,9,0,0,1977-423-r065-k009,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,3,(3),USA,Stan Smith,stan-smith,s060,,USA,Tom Gorman,tom-gorman,g078,76 76 ,2,0,14,12,0,0,1977-423-s060-g078,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,4,(4),USA,Roscoe Tanner,roscoe-tanner,t006,,,Bye,,,,0,0,0,0,0,0,1977-423-t006-,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,5,(5),CHI,Jaime Fillol Sr.,jaime-fillol-sr.,f024,,,Bye,,,,0,0,0,0,0,0,1977-423-f024-,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,6,(6),USA,Robert Lutz,robert-lutz,l045,,,Bye,,,,0,0,0,0,0,0,1977-423-l045-,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,7,(7),USA,Sandy Mayer,sandy-mayer,m039,,,Bye,,,,0,0,0,0,0,0,1977-423-m039-,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,8,(8),USA,Cliff Richey,cliff-richey,r071,,RSA,Byron Bertram,byron-bertram,b130,63 62 ,2,0,12,5,0,0,1977-423-r071-b130,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,9,(9),AUS,Geoff Masters,geoff-masters,m139,,,Bye,,,,0,0,0,0,0,0,1977-423-m139-,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,10,,GBR,John Lloyd,john-lloyd,l036,(10),RSA,Bernard Mitton,bernard-mitton,m072,62 75 ,2,0,13,7,0,0,1977-423-l036-m072,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,11,(11),AUS,Ray Ruffels,ray-ruffels,r076,,,Bye,,,,0,0,0,0,0,0,1977-423-r076-,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,12,(12),USA,Charlie Pasarell,charlie-pasarell,p072,(Q),USA,Eric Friedler,eric-friedler,f077,64 76 ,2,0,13,10,0,0,1977-423-p072-f077,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,13,(13),USA,Jeff Borowiak,jeff-borowiak,b059,,USA,Brian Teacher,brian-teacher,t011,76 64 ,2,0,13,10,0,0,1977-423-b059-t011,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,14,,USA,Marty Riessen,marty-riessen,r055,(14),NZL,Brian Fairlie,brian-fairlie,f066,63 36 63 ,2,1,15,12,0,0,1977-423-r055-f066,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,15,(Q),USA,Erik Van Dillen,erik-van-dillen,v049,(15),AUS,Mark Edmondson,mark-edmondson,e005,64 67 62 ,2,1,18,13,0,0,1977-423-v049-e005,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,16,(16),SWE,Ove Nils Bengtson,ove-nils-bengtson,b126,,USA,James Chico Hagey,james-chico-hagey,h054,76 64 ,2,0,13,10,0,0,1977-423-b126-h054,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,17,(Q),USA,Jeff Austin,jeff-austin,a065,,ARG,Elio Lito Alvarez,elio-lito-alvarez,a057,64 63 ,2,0,12,7,0,0,1977-423-a065-a057,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,18,(Q),USA,Mike Cahill,mike-cahill,c075,,USA,Terry Moor,terry-moor,m081,64 67 75 ,2,1,19,16,0,0,1977-423-c075-m081,
1977-423,30,Los Angeles-1,los-angeles,/en/scores/archive/los-angeles/423/1977/results,1977.03.28,1977,03,28,1977.04.03,1977,04,03,150000.0,1977,Round of 64,6,19,,USA,Jim Delaney,jim-delaney,d072,,,Bye,,,,0,0,0,0,0,0,1977-423-d072-,
