tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,4,(4),FRA,Jean Borotra,jean-borotra,b820,,NED,Christiaan van Lennep,christiaan-van-lennep,v960,79 64 64 (RET),3,1,19,17,0,0,1927-520-b820-v960,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,5,(13),RSA,Patrick Spence,patrick-spence,su75,(5),USA,Frank Hunter,frank-hunter,he41,36 26 61 63 62 ,3,2,23,18,0,0,1927-520-su75-he41,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,6,(6),RSA,Louis Raymond,louis-raymond,rf36,,FRA,Christian Boussus,christian-boussus,bo58,36 61 36 64 62 ,3,2,24,19,0,0,1927-520-rf36-bo58,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,7,(7),HUN,Bela Von Kehrling,bela-von-kehrling,v923,,RUS,Sergei Rodzianko,sergei-rodzianko,re84,62 63 64 ,3,0,18,9,0,0,1927-520-v923-re84,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,8,(8),FRA,Jacques Brugnon,jacques-brugnon,bo88,,FRA,Jean-Pierre Samazeuilh,jean-pierre-samazeuilh,st75,61 46 60 62 ,3,1,22,9,0,0,1927-520-bo88-st75,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,9,(9),ROU,Nicolae Misu,nicolae-misu,mr31,,FRA,Eugene Broquedis,eugene-broquedis,bq53,46 75 61 64 ,3,1,23,16,0,0,1927-520-mr31-bq53,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,10,(10),GER,Otto Froitzheim,otto-froitzheim,fa80,,GBR,Oswald Noel Turnbull,oswald-noel-turnbull,te53,63 46 64 60 ,3,1,22,13,0,0,1927-520-fa80-te53,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,11,(11),IND,Sri-Krishna Prasada,sri-krishna-prasada,pj57,,CHI,Luis Torralva-Ponsa,luis-torralva-ponsa,te56,63 57 61 60 ,3,1,23,11,0,0,1927-520-pj57-te56,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,12,(12),GBR,Keats Lester,keats-lester,lf78,,RSA,Jack Condon,jack-condon,cj25,75 68 36 63 64 ,3,2,28,26,0,0,1927-520-lf78-cj25,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,13,(14),SUI,Charles Aeschliman,charles-aeschliman,ae02,,POL,Edward Kleinadel,edward-kleinadel,kg84,(W/O),0,0,0,0,0,0,1927-520-ae02-kg84,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,14,(15),NED,Hendrik Timmer,hendrik-timmer,te01,,FRA,Louis Geraud,louis-geraud,gh31,75 64 63 ,3,0,19,12,0,0,1927-520-te01-gh31,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,15,(16),POL,Stanislaw Czetwertynski,stanislaw-czetwertynski,ck43,,FRA,Andre Piel,andre-piel,pi75,26 62 06 64 61 ,3,2,20,19,0,0,1927-520-ck43-pi75,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 32,5,16,,FRA,Antoine Gentien,antoine-gentien,gg56,,FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,46 62 63 (RET),3,1,16,11,0,0,1927-520-gg56-dd89,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,1,(1),FRA,Rene Lacoste,rene-lacoste,lf18,,FRA,Roger George,roger-george,gg76,62 64 63 ,3,0,18,9,0,0,1927-520-lf18-gg76,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,2,(2),FRA,Henri Cochet,henri-cochet,cj19,,INA,E.L. Sarkies,e.l.-sarkies,sv21,62 62 60 ,3,0,18,4,0,0,1927-520-cj19-sv21,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,3,(3),USA,Bill Tilden,bill-tilden,te54,,ESP,J. Andreu,j.-andreu,ae82,62 62 60 ,3,0,18,4,0,0,1927-520-te54-ae82,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,4,(4),FRA,Jean Borotra,jean-borotra,b820,,DEN,Bjorn Thalbitzer,bjorn-thalbitzer,te67,64 36 60 61 ,3,1,21,11,0,0,1927-520-b820-te67,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,5,(5),USA,Frank Hunter,frank-hunter,he41,,FRA,A. Persin,a.-persin,pj63,64 63 62 ,3,0,18,9,0,0,1927-520-he41-pj63,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,6,(6),RSA,Louis Raymond,louis-raymond,rf36,,FRA,Roger Danet,roger-danet,de63,75 60 62 ,3,0,19,7,0,0,1927-520-rf36-de63,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,7,(7),HUN,Bela Von Kehrling,bela-von-kehrling,v923,,,J. Rebois,j.-rebois,rf41,61 61 41 (RET),4,0,16,3,0,0,1927-520-v923-rf41,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,8,(8),FRA,Jacques Brugnon,jacques-brugnon,bo88,,ESP,P. Garriga Nogues,p.-garriga-nogues,n862,62 60 64 ,3,0,18,6,0,0,1927-520-bo88-n862,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,9,(9),ROU,Nicolae Misu,nicolae-misu,mr31,,AUT,Ludwig Salm-Hoogstraeten,ludwig-salm-hoogstraeten,st84,62 36 63 62 ,3,1,21,13,0,0,1927-520-mr31-st84,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,10,(10),GER,Otto Froitzheim,otto-froitzheim,fa80,,,J. Carreras,j.-carreras,ck44,61 61 60 ,3,0,18,2,0,0,1927-520-fa80-ck44,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,11,(11),IND,Sri-Krishna Prasada,sri-krishna-prasada,pj57,,FRA,Rene De Buzelet,rene-de-buzelet,dd82,26 62 64 61 ,3,1,20,13,0,0,1927-520-pj57-dd82,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,12,(12),GBR,Keats Lester,keats-lester,lf78,,USA,Jimmy Van Alen,jimmy-van-alen,v955,62 63 26 68 97 ,3,2,29,26,0,0,1927-520-lf78-v955,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,13,(13),RSA,Patrick Spence,patrick-spence,su75,,FRA,Adrien Aron,adrien-aron,ae01,36 62 46 75 97 ,3,2,29,26,0,0,1927-520-su75-ae01,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,14,(14),SUI,Charles Aeschliman,charles-aeschliman,ae02,,FRA,Jean Augustin,jean-augustin,ad97,75 61 64 ,3,0,19,10,0,0,1927-520-ae02-ad97,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,15,(15),NED,Hendrik Timmer,hendrik-timmer,te01,,FRA,Jacques Arago,jacques-arago,ad95,63 62 26 63 ,3,1,20,14,0,0,1927-520-te01-ad95,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,16,(16),POL,Stanislaw Czetwertynski,stanislaw-czetwertynski,ck43,,SUI,Hector Chiesa,hector-chiesa,cj23,60 61 60 ,3,0,18,1,0,0,1927-520-ck43-cj23,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,17,,FRA,Christian Boussus,christian-boussus,bo58,,FRA,Jacques Siguier,jacques-siguier,st74,61 62 62 ,3,0,18,5,0,0,1927-520-bo58-st74,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,18,,FRA,Eugene Broquedis,eugene-broquedis,bq53,,FRA,Etienne Micard,etienne-micard,ms80,62 60 108 ,3,0,13,2,1,0,1927-520-bq53-ms80,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,19,,FRA,Robert Champin,robert-champin,ck45,,RSA,Norman Farquharson,norman-farquharson,fa24,(W/O),0,0,0,0,0,0,1927-520-ck45-fa24,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,20,,RSA,Jack Condon,jack-condon,cj25,,USA,Sidney Jr. Wood,sidney-jr.-wood,w796,63 61 64 ,3,0,18,8,0,0,1927-520-cj25-w796,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,21,,FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,,CHI,Domingo Torralva-Ponsa,domingo-torralva-ponsa,te55,62 86 63 ,3,0,20,11,0,0,1927-520-dd89-te55,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,22,,FRA,Antoine Gentien,antoine-gentien,gg56,,FRA,Denis Laurent,denis-laurent,lf08,36 97 63 62 ,3,1,24,18,0,0,1927-520-gg56-lf08,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,23,,FRA,Louis Geraud,louis-geraud,gh31,,GBR,Brame Hillyard,brame-hillyard,he34,62 16 63 62 ,3,1,19,13,0,0,1927-520-gh31-he34,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,24,,POL,Edward Kleinadel,edward-kleinadel,kg84,,,Panagiotis Papadopoulos,panagiotis-papadopoulos,pj48,(W/O),0,0,0,0,0,0,1927-520-kg84-pj48,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,25,,GER,Heinrich Kleinschroth,heinrich-kleinschroth,kg08,,SUI,Jean Wuarin,jean-wuarin,w900,57 36 61 61 62 ,3,2,26,17,0,0,1927-520-kg08-w900,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,26,,FRA,Andre Piel,andre-piel,pi75,,,Unknown De Klazkowski,unknown-de-klazkowski,de89,60 (RET),2,0,6,0,0,0,1927-520-pi75-de89,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,27,,FRA,Raymond Rodel,raymond-rodel,re52,,,Craig Biddle,craig-biddle,bq54,61 62 108 ,3,0,13,3,1,0,1927-520-re52-bq54,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,28,,RUS,Sergei Rodzianko,sergei-rodzianko,re84,,FRA,Maxime Guillemot,maxime-guillemot,gg74,64 86 63 ,3,0,20,13,0,0,1927-520-re84-gg74,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,29,,FRA,Jean-Pierre Samazeuilh,jean-pierre-samazeuilh,st75,,AUT,Herman Von Artens,herman-von-artens,v926,(W/O),0,0,0,0,0,0,1927-520-st75-v926,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,30,,CHI,Luis Torralva-Ponsa,luis-torralva-ponsa,te56,,GER,Karl Wetzel,karl-wetzel,w887,46 64 62 26 64 ,3,2,24,22,0,0,1927-520-te56-w887,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,31,,GBR,Oswald Noel Turnbull,oswald-noel-turnbull,te53,,FRA,R. Le Blant,r.-le-blant,lg12,64 64 62 ,3,0,18,10,0,0,1927-520-te53-lg12,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 64,6,32,,NED,Christiaan van Lennep,christiaan-van-lennep,v960,,USA,C. Fisher,c.-fisher,fa97,61 61 60 ,3,0,18,2,0,0,1927-520-v960-fa97,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,1,(1),FRA,Rene Lacoste,rene-lacoste,lf18,,,Bye,,,,0,0,0,0,0,0,1927-520-lf18-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,2,(2),FRA,Henri Cochet,henri-cochet,cj19,,,Bye,,,,0,0,0,0,0,0,1927-520-cj19-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,3,(3),USA,Bill Tilden,bill-tilden,te54,,,Bye,,,,0,0,0,0,0,0,1927-520-te54-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,4,(4),FRA,Jean Borotra,jean-borotra,b820,,,Bye,,,,0,0,0,0,0,0,1927-520-b820-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,5,(5),USA,Frank Hunter,frank-hunter,he41,,,Bye,,,,0,0,0,0,0,0,1927-520-he41-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,6,(6),RSA,Louis Raymond,louis-raymond,rf36,,,Bye,,,,0,0,0,0,0,0,1927-520-rf36-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,7,(7),HUN,Bela Von Kehrling,bela-von-kehrling,v923,,,Bye,,,,0,0,0,0,0,0,1927-520-v923-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,8,(8),FRA,Jacques Brugnon,jacques-brugnon,bo88,,,Bye,,,,0,0,0,0,0,0,1927-520-bo88-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,9,(9),ROU,Nicolae Misu,nicolae-misu,mr31,,,Bye,,,,0,0,0,0,0,0,1927-520-mr31-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,10,(10),GER,Otto Froitzheim,otto-froitzheim,fa80,,,Bye,,,,0,0,0,0,0,0,1927-520-fa80-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,11,(11),IND,Sri-Krishna Prasada,sri-krishna-prasada,pj57,,FRA,Robert Laurent,robert-laurent,lg11,61 62 62 ,3,0,18,5,0,0,1927-520-pj57-lg11,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,12,(12),GBR,Keats Lester,keats-lester,lf78,,FRA,Alain Bernard,alain-bernard,bo95,63 64 64 ,3,0,18,11,0,0,1927-520-lf78-bo95,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,13,(13),RSA,Patrick Spence,patrick-spence,su75,,EGY,Loutfalla Wahid,loutfalla-wahid,w836,61 26 64 36 60 ,3,2,23,17,0,0,1927-520-su75-w836,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,14,(14),SUI,Charles Aeschliman,charles-aeschliman,ae02,,,Bye,,,,0,0,0,0,0,0,1927-520-ae02-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,15,(15),NED,Hendrik Timmer,hendrik-timmer,te01,,,Bye,,,,0,0,0,0,0,0,1927-520-te01-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,16,(16),POL,Stanislaw Czetwertynski,stanislaw-czetwertynski,ck43,,,Bye,,,,0,0,0,0,0,0,1927-520-ck43-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,17,,ESP,J. Andreu,j.-andreu,ae82,,,Bye,,,,0,0,0,0,0,0,1927-520-ae82-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,18,,FRA,Jacques Arago,jacques-arago,ad95,,,Bye,,,,0,0,0,0,0,0,1927-520-ad95-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,19,,FRA,Adrien Aron,adrien-aron,ae01,,,Bye,,,,0,0,0,0,0,0,1927-520-ae01-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,20,,FRA,Jean Augustin,jean-augustin,ad97,,,Bye,,,,0,0,0,0,0,0,1927-520-ad97-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,21,,,Craig Biddle,craig-biddle,bq54,,,Bye,,,,0,0,0,0,0,0,1927-520-bq54-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,22,,FRA,Christian Boussus,christian-boussus,bo58,,YUG,Gyorgy Dungyersky,gyorgy-dungyersky,de90,63 79 16 62 (RET),3,2,20,20,0,0,1927-520-bo58-de90,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,23,,FRA,Eugene Broquedis,eugene-broquedis,bq53,,,Bye,,,,0,0,0,0,0,0,1927-520-bq53-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,24,,,J. Carreras,j.-carreras,ck44,,,Bye,,,,0,0,0,0,0,0,1927-520-ck44-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,25,,FRA,Robert Champin,robert-champin,ck45,,,Bye,,,,0,0,0,0,0,0,1927-520-ck45-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,26,,SUI,Hector Chiesa,hector-chiesa,cj23,,,Bye,,,,0,0,0,0,0,0,1927-520-cj23-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,27,,RSA,Jack Condon,jack-condon,cj25,,ESP,Eduardo Flaquer,eduardo-flaquer,fa98,64 75 26 63 ,3,1,21,18,0,0,1927-520-cj25-fa98,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,28,,FRA,Roger Danet,roger-danet,de63,,,Bye,,,,0,0,0,0,0,0,1927-520-de63-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,29,,FRA,Rene De Buzelet,rene-de-buzelet,dd82,,EGY,Rene Danon,rene-danon,de68,75 36 63 63 ,3,1,22,17,0,0,1927-520-dd82-de68,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,30,,,Unknown De Klazkowski,unknown-de-klazkowski,de89,,,Bye,,,,0,0,0,0,0,0,1927-520-de89-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,31,,FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,,,Bye,,,,0,0,0,0,0,0,1927-520-dd89-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,32,,RSA,Norman Farquharson,norman-farquharson,fa24,,,Bye,,,,0,0,0,0,0,0,1927-520-fa24-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,33,,USA,C. Fisher,c.-fisher,fa97,,,Bye,,,,0,0,0,0,0,0,1927-520-fa97-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,34,,FRA,Antoine Gentien,antoine-gentien,gg56,,,Bye,,,,0,0,0,0,0,0,1927-520-gg56-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,35,,FRA,Roger George,roger-george,gg76,,,Bye,,,,0,0,0,0,0,0,1927-520-gg76-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,36,,FRA,Louis Geraud,louis-geraud,gh31,,,Bye,,,,0,0,0,0,0,0,1927-520-gh31-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,37,,FRA,Maxime Guillemot,maxime-guillemot,gg74,,,Bye,,,,0,0,0,0,0,0,1927-520-gg74-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,38,,GBR,Brame Hillyard,brame-hillyard,he34,,,Bye,,,,0,0,0,0,0,0,1927-520-he34-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,39,,POL,Edward Kleinadel,edward-kleinadel,kg84,,,Bye,,,,0,0,0,0,0,0,1927-520-kg84-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,40,,GER,Heinrich Kleinschroth,heinrich-kleinschroth,kg08,,,Bye,,,,0,0,0,0,0,0,1927-520-kg08-,
1927-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1927/results,1927.05.24,1927,05,24,1927.06.05,1927,06,05,0.0,1927,Round of 128,7,41,,FRA,Denis Laurent,denis-laurent,lf08,,,Bye,,,,0,0,0,0,0,0,1927-520-lf08-,
