tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 32,5,8,,AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,AUS,C. Buckley,c.-buckley,bq78,62 36 63 60 ,3,1,21,11,0,0,1924-580-o583-bq78,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 32,5,9,,AUS,L. Rainey,l.-rainey,rf67,,,R. Bulcock,r.-bulcock,bq79,61 63 62 ,3,0,18,6,0,0,1924-580-rf67-bq79,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 32,5,10,,AUS,G. Roberts,g.-roberts,rf51,,AUS,L. Cryle,l.-cryle,ck60,63 86 63 ,3,0,20,12,0,0,1924-580-rf51-ck60,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 32,5,11,,AUS,Richard Schlesinger,richard-schlesinger,sv09,,AUS,Timothy Fitchett,timothy-fitchett,fb08,63 46 46 75 64 ,3,2,27,24,0,0,1924-580-sv09-fb08,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 32,5,12,,AUS,Cecil Stuart,cecil-stuart,sv45,,,Henry Marsh,henry-marsh,mt03,62 63 64 ,3,0,18,9,0,0,1924-580-sv45-mt03,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 32,5,13,,AUS,Ronald Thomas,ronald-thomas,td96,,AUS,Hector Wallace,hector-wallace,w889,63 75 61 ,3,0,19,9,0,0,1924-580-td96-w889,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 32,5,14,,AUS,C. Treloar,c.-treloar,te85,,AUS,W.H. Smith,w.h.-smith,sv16,61 46 61 75 ,3,1,23,13,0,0,1924-580-te85-sv16,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 32,5,15,,AUS,Rupert Wertheim,rupert-wertheim,w894,,,N. Strange,n.-strange,sv46,61 63 62 ,3,0,18,6,0,0,1924-580-w894-sv46,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 32,5,16,,AUS,James Willard,james-willard,w826,,,H. Crabbin,h.-crabbin,ck70,68 36 63 62 62 ,3,2,27,21,0,0,1924-580-w826-ck70,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,1,,AUS,James Anderson,james-anderson,ae69,,,Bye,,,,0,0,0,0,0,0,1924-580-ae69-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,2,,AUS,C. Buckley,c.-buckley,bq78,,,Bye,,,,0,0,0,0,0,0,1924-580-bq78-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,3,,,R. Bulcock,r.-bulcock,bq79,,,Bye,,,,0,0,0,0,0,0,1924-580-bq79-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,4,,,N. Cleland,n.-cleland,ck69,,,Bye,,,,0,0,0,0,0,0,1924-580-ck69-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,5,,,H. Crabbin,h.-crabbin,ck70,,AUS,Noel Heath,noel-heath,he72,62 61 75 ,3,0,19,8,0,0,1924-580-ck70-he72,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,6,,AUS,L. Cryle,l.-cryle,ck60,,,Bye,,,,0,0,0,0,0,0,1924-580-ck60-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,7,,AUS,G. Dickinson,g.-dickinson,de83,,,Bye,,,,0,0,0,0,0,0,1924-580-de83-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,8,,AUS,F. Drews,f.-drews,df16,,,L. Addison,l.-addison,ae89,97 46 63 64 ,3,1,25,20,0,0,1924-580-df16-ae89,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,9,,AUS,Timothy Fitchett,timothy-fitchett,fb08,,,Bye,,,,0,0,0,0,0,0,1924-580-fb08-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,10,,AUS,C. Fitts,c.-fitts,fb10,,,Bye,,,,0,0,0,0,0,0,1924-580-fb10-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,11,,AUS,Garton Hone,garton-hone,hd41,,AUS,John Clemenger,john-clemenger,cj18,63 63 61 ,3,0,18,7,0,0,1924-580-hd41-cj18,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,12,,AUS,Francis Kalms,francis-kalms,kg74,,,Bye,,,,0,0,0,0,0,0,1924-580-kg74-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,13,,,E. Ladyman,e.-ladyman,lg20,,,J. Moran,j.-moran,mt04,16 61 68 86 64 ,3,2,27,25,0,0,1924-580-lg20-mt04,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,14,,,Henry Marsh,henry-marsh,mt03,,,Bye,,,,0,0,0,0,0,0,1924-580-mt03-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,15,,AUS,Ian McInnes,ian-mcinnes,ms64,,,E. Ratten,e.-ratten,rf68,62 64 26 61 ,3,1,20,13,0,0,1924-580-ms64-rf68,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,16,,AUS,Alan Newton,alan-newton,n860,,,Bye,,,,0,0,0,0,0,0,1924-580-n860-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,17,,AUS,E. Noske,e.-noske,n858,,,Bye,,,,0,0,0,0,0,0,1924-580-n858-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,18,,AUS,Pat O'Hara-Wood,pat-o'hara-wood,o583,,,Bye,,,,0,0,0,0,0,0,1924-580-o583-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,19,,AUS,Gerald Patterson,gerald-patterson,pj50,,,C. Finlayson,c.-finlayson,fb09,64 1715 64 ,2,1,13,15,0,1,1924-580-pj50-fb09,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,20,,,R. Phillips,r.-phillips,pj85,,,Bye,,,,0,0,0,0,0,0,1924-580-pj85-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,21,,AUS,L. Rainey,l.-rainey,rf67,,,Bye,,,,0,0,0,0,0,0,1924-580-rf67-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,22,,AUS,G. Roberts,g.-roberts,rf51,,,Bye,,,,0,0,0,0,0,0,1924-580-rf51-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,23,,AUS,Thomas Robinson,thomas-robinson,rf48,,AUS,B.E. Henty,b.e.-henty,he71,62 61 75 ,3,0,19,8,0,0,1924-580-rf48-he71,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,24,,AUS,Richard Schlesinger,richard-schlesinger,sv09,,,Bye,,,,0,0,0,0,0,0,1924-580-sv09-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,25,,AUS,W.H. Smith,w.h.-smith,sv16,,,Bye,,,,0,0,0,0,0,0,1924-580-sv16-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,26,,,N. Strange,n.-strange,sv46,,,Bye,,,,0,0,0,0,0,0,1924-580-sv46-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,27,,AUS,Cecil Stuart,cecil-stuart,sv45,,,Bye,,,,0,0,0,0,0,0,1924-580-sv45-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,28,,AUS,Ronald Thomas,ronald-thomas,td96,,,Bye,,,,0,0,0,0,0,0,1924-580-td96-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,29,,AUS,C. Treloar,c.-treloar,te85,,,Bye,,,,0,0,0,0,0,0,1924-580-te85-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,30,,AUS,Hector Wallace,hector-wallace,w889,,,Bye,,,,0,0,0,0,0,0,1924-580-w889-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,31,,AUS,Rupert Wertheim,rupert-wertheim,w894,,,Bye,,,,0,0,0,0,0,0,1924-580-w894-,
1924-580,1,Australasian Championships,australasian-championships,/en/scores/archive/australasian-championships/580/1924/results,1924.01.20,1924,01,20,1924.01.26,1924,01,26,0.0,1924,Round of 64,6,32,,AUS,James Willard,james-willard,w826,,,H. Hallowes,h.-hallowes,he76,61 61 61 ,3,0,18,3,0,0,1924-580-w826-he76,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Finals,1,1,,FRA,Jean Borotra,jean-borotra,b820,,FRA,Rene Lacoste,rene-lacoste,lf18,61 36 61 36 64 ,3,2,24,18,0,0,1924-540-b820-lf18,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Semi-Finals,2,1,,FRA,Jean Borotra,jean-borotra,b820,,RSA,Louis Raymond,louis-raymond,rf36,62 64 75 ,3,0,19,11,0,0,1924-540-b820-rf36,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Semi-Finals,2,2,,FRA,Rene Lacoste,rene-lacoste,lf18,,USA,Richard Norris Williams,richard-norris-williams,w830,61 36 62 63 ,3,1,21,12,0,0,1924-540-lf18-w830,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Quarter-Finals,3,1,,FRA,Jean Borotra,jean-borotra,b820,,USA,Vincent Richards,vincent-richards,rf59,64 46 60 63 ,3,1,22,13,0,0,1924-540-b820-rf59,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Quarter-Finals,3,2,,FRA,Rene Lacoste,rene-lacoste,lf18,,BEL,Jean Washer,jean-washer,w907,61 57 64 62 ,3,1,23,14,0,0,1924-540-lf18-w907,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Quarter-Finals,3,3,,RSA,Louis Raymond,louis-raymond,rf36,,USA,Watson Washburn,watson-washburn,w835,60 75 1715 ,2,1,14,12,0,1,1924-540-rf36-w835,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Quarter-Finals,3,4,,USA,Richard Norris Williams,richard-norris-williams,w830,,GBR,Algernon Kingscote,algernon-kingscote,kg77,57 64 63 64 ,3,1,23,18,0,0,1924-540-w830-kg77,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 16,4,1,,FRA,Jean Borotra,jean-borotra,b820,,RSA,Patrick Spence,patrick-spence,su75,62 1412 36 60 ,2,2,16,12,0,1,1924-540-b820-su75,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 16,4,2,,GBR,Algernon Kingscote,algernon-kingscote,kg77,,IND,Sydney Jacob,sydney-jacob,j659,63 63 63 ,3,0,18,9,0,0,1924-540-kg77-j659,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 16,4,3,,FRA,Rene Lacoste,rene-lacoste,lf18,,GBR,Brian Gilbert,brian-gilbert,gh50,63 63 62 ,3,0,18,8,0,0,1924-540-lf18-gh50,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 16,4,4,,RSA,Louis Raymond,louis-raymond,rf36,,GBR,Patrick Wheatley,patrick-wheatley,w876,75 60 60 ,3,0,19,5,0,0,1924-540-rf36-w876,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 16,4,5,,USA,Vincent Richards,vincent-richards,rf59,,GBR,Donald Greig,donald-greig,gh53,62 46 62 75 ,3,1,23,15,0,0,1924-540-rf59-gh53,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 16,4,6,,USA,Watson Washburn,watson-washburn,w835,,AUS,Alan Watt,alan-watt,w915,06 63 64 64 ,3,1,18,17,0,0,1924-540-w835-w915,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 16,4,7,,BEL,Jean Washer,jean-washer,w907,,AUS,Norman Brookes,norman-brookes,bq52,62 75 64 ,3,0,19,11,0,0,1924-540-w907-bq52,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 16,4,8,,USA,Richard Norris Williams,richard-norris-williams,w830,,RSA,Ivie Richardson,ivie-richardson,rf65,61 61 64 ,3,0,18,6,0,0,1924-540-w830-rf65,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 32,5,1,,FRA,Jean Borotra,jean-borotra,b820,,GBR,Gordon Lowe,gordon-lowe,lf73,61 63 64 ,3,0,18,8,0,0,1924-540-b820-lf73,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 32,5,2,,AUS,Norman Brookes,norman-brookes,bq52,,USA,Frank Hunter,frank-hunter,he41,36 63 64 57 63 ,3,2,26,23,0,0,1924-540-bq52-he41,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 32,5,3,,GBR,Brian Gilbert,brian-gilbert,gh50,,GBR,Jack Weakley,jack-weakley,w901,60 62 60 ,3,0,18,2,0,0,1924-540-gh50-w901,
1924-540,2,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1924/results,1924.06.23,1924,06,23,1924.07.05,1924,07,05,0.0,1924,Round of 32,5,4,,GBR,Donald Greig,donald-greig,gh53,,GBR,Arthur Lowe,arthur-lowe,lg03,26 26 62 62 64 ,3,2,22,20,0,0,1924-540-gh53-lg03,
