tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 16,4,6,(7),UKR,Andrei Medvedev,andrei-medvedev,m475,,USA,Jeff Tarango,jeff-tarango,t136,62 26 75 ,2,1,15,13,0,0,1998-451-m475-t136,/en/scores/match-stats/archive/1998/451/ms014
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 16,4,7,(8),FRA,Fabrice Santoro,fabrice-santoro,s424,(Q),GER,Martin Sinner,martin-sinner,s367,63 64 ,2,0,12,7,0,0,1998-451-s424-s367,/en/scores/match-stats/archive/1998/451/ms009
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 16,4,8,,NED,Sjeng Schalken,sjeng-schalken,s572,,ESP,Carlos Costa,carlos-costa,c179,75 26 765,2,1,16,17,1,0,1998-451-s572-c179,/en/scores/match-stats/archive/1998/451/ms015
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,1,(1),GBR,Greg Rusedski,greg-rusedski,r237,,ESP,Juan Albert Viloca-Puig,juan-albert-viloca-puig,v161,64 64 ,2,0,12,8,0,0,1998-451-r237-v161,/en/scores/match-stats/archive/1998/451/ms016
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,2,,ESP,Carlos Costa,carlos-costa,c179,(2),ESP,Sergi Bruguera,sergi-bruguera,b350,64 62 ,2,0,12,6,0,0,1998-451-c179-b350,/en/scores/match-stats/archive/1998/451/ms031
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,3,(3),CZE,Petr Korda,petr-korda,k148,(Q),FRA,Olivier Delaitre,olivier-delaitre,d015,75 61 ,2,0,13,6,0,0,1998-451-k148-d015,/en/scores/match-stats/archive/1998/451/ms027
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,4,(4),CRO,Goran Ivanisevic,goran-ivanisevic,i034,,MAR,Hicham Arazi,hicham-arazi,a226,62 63 ,2,0,12,5,0,0,1998-451-i034-a226,/en/scores/match-stats/archive/1998/451/ms020
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,5,(5),GBR,Tim Henman,tim-henman,h336,,ESP,Javier Sanchez,javier-sanchez,s015,75 61 ,2,0,13,6,0,0,1998-451-h336-s015,/en/scores/match-stats/archive/1998/451/ms024
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,6,(6),SWE,Magnus Larsson,magnus-larsson,l206,(Q),SVK,Jan Kroslak,jan-kroslak,k296,75 64 ,2,0,13,9,0,0,1998-451-l206-k296,/en/scores/match-stats/archive/1998/451/ms023
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,7,(7),UKR,Andrei Medvedev,andrei-medvedev,m475,,CZE,Daniel Vacek,daniel-vacek,v141,63 64 ,2,0,12,7,0,0,1998-451-m475-v141,/en/scores/match-stats/archive/1998/451/ms028
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,8,(8),FRA,Fabrice Santoro,fabrice-santoro,s424,,SWE,Magnus Gustafsson,magnus-gustafsson,g182,67564 64 ,1,1,12,11,0,1,1998-451-s424-g182,/en/scores/match-stats/archive/1998/451/ms019
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,9,(WC),MAR,Karim Alami,karim-alami,a203,(WC),QAT,Sultan Khalfan,sultan-khalfan,k346,62 61 ,2,0,12,3,0,0,1998-451-a203-k346,/en/scores/match-stats/archive/1998/451/ms017
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,10,(Q),GER,Lars Burgsmuller,lars-burgsmuller,b484,,USA,Richey Reneberg,richey-reneberg,r016,46 63 61 ,2,1,16,10,0,0,1998-451-b484-r016,/en/scores/match-stats/archive/1998/451/ms026
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,11,(WC),GER,Bernd Karbacher,bernd-karbacher,k190,,SWE,Tomas Nydahl,tomas-nydahl,n099,61 61 ,2,0,12,2,0,0,1998-451-k190-n099,/en/scores/match-stats/archive/1998/451/ms022
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,12,,FRA,Guillaume Raoux,guillaume-raoux,r186,,CZE,Bohdan Ulihrach,bohdan-ulihrach,u032,76564 ,1,0,7,6,1,0,1998-451-r186-u032,/en/scores/match-stats/archive/1998/451/ms025
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,13,,SUI,Marc Rosset,marc-rosset,r214,,ESP,Julian Alonso,julian-alonso,a272,62 763,2,0,13,8,1,0,1998-451-r214-a272,/en/scores/match-stats/archive/1998/451/ms021
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,14,,NED,Sjeng Schalken,sjeng-schalken,s572,,BEL,Filip Dewulf,filip-dewulf,d228,60 64 ,2,0,12,4,0,0,1998-451-s572-d228,/en/scores/match-stats/archive/1998/451/ms030
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,15,(Q),GER,Martin Sinner,martin-sinner,s367,(LL),ESP,Oscar Burrieza-Lopez,oscar-burrieza-lopez,b517,63 64 ,2,0,12,7,0,0,1998-451-s367-b517,/en/scores/match-stats/archive/1998/451/ms018
1998-451,1,Doha,doha,/en/scores/archive/doha/451/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,1000000,1998,Round of 32,5,16,,USA,Jeff Tarango,jeff-tarango,t136,,GER,Marc-Kevin Goellner,marc-kevin-goellner,g252,63 64 ,2,0,12,7,0,0,1998-451-t136-g252,/en/scores/match-stats/archive/1998/451/ms029
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Finals,1,1,(WC),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,36 63 764,2,1,16,15,1,0,1998-7308-h432-s331,/en/scores/match-stats/archive/1998/7308/ms001
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Semi-Finals,2,1,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,(5),AUS,Todd Woodbridge,todd-woodbridge,w136,64 61 ,2,0,12,5,0,0,1998-7308-s331-w136,/en/scores/match-stats/archive/1998/7308/ms002
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Semi-Finals,2,2,(WC),AUS,Lleyton Hewitt,lleyton-hewitt,h432,(WC),USA,Andre Agassi,andre-agassi,a092,765764,1,0,7,6,1,0,1998-7308-h432-a092,/en/scores/match-stats/archive/1998/7308/ms003
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Quarter-Finals,3,1,(5),AUS,Todd Woodbridge,todd-woodbridge,w136,(Q),FRA,Jerome Golmard,jerome-golmard,g319,26 64 64 ,2,1,14,14,0,0,1998-7308-w136-g319,/en/scores/match-stats/archive/1998/7308/ms005
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Quarter-Finals,3,2,(WC),USA,Andre Agassi,andre-agassi,a092,,NZL,Brett Steven,brett-steven,s321,16 61 61 ,2,1,13,8,0,0,1998-7308-a092-s321,/en/scores/match-stats/archive/1998/7308/ms007
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Quarter-Finals,3,3,(WC),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,USA,Vincent Spadea,vincent-spadea,s544,75 36 61 ,2,1,16,12,0,0,1998-7308-h432-s544,/en/scores/match-stats/archive/1998/7308/ms006
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Quarter-Finals,3,4,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,(Q),FRA,Nicolas Escude,nicolas-escude,e140,67361 75 ,1,1,13,12,0,1,1998-7308-s331-e140,/en/scores/match-stats/archive/1998/7308/ms004
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 16,4,1,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,(1),SWE,Jonas Bjorkman,jonas-bjorkman,b446,75 61 ,2,0,13,6,0,0,1998-7308-s331-b446,/en/scores/match-stats/archive/1998/7308/ms008
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 16,4,2,,NZL,Brett Steven,brett-steven,s321,(2)WC,BRA,Gustavo Kuerten,gustavo-kuerten,k293,63 63 ,2,0,12,6,0,0,1998-7308-s321-k293,/en/scores/match-stats/archive/1998/7308/ms015
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 16,4,3,(Q),FRA,Jerome Golmard,jerome-golmard,g319,(4),SWE,Magnus Norman,magnus-norman,n250,16 62 01 (RET),2,2,7,9,0,0,1998-7308-g319-n250,/en/scores/match-stats/archive/1998/7308/ms010
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 16,4,4,(5),AUS,Todd Woodbridge,todd-woodbridge,w136,(Q),GER,Jens Knippschild,jens-knippschild,k260,67862 64 ,1,1,12,11,0,1,1998-7308-w136-k260,/en/scores/match-stats/archive/1998/7308/ms011
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 16,4,5,(Q),FRA,Nicolas Escude,nicolas-escude,e140,(7),SWE,Thomas Johansson,thomas-johansson,j129,46 64 64 ,2,1,16,14,0,0,1998-7308-e140-j129,/en/scores/match-stats/archive/1998/7308/ms009
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 16,4,6,(WC),USA,Andre Agassi,andre-agassi,a092,,NED,Jan Siemerink,jan-siemerink,s381,64 63 ,2,0,12,7,0,0,1998-7308-a092-s381,/en/scores/match-stats/archive/1998/7308/ms014
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 16,4,7,(WC),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,AUS,Mark Woodforde,mark-woodforde,w035,46 76161 ,1,1,11,12,1,0,1998-7308-h432-w035,/en/scores/match-stats/archive/1998/7308/ms013
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 16,4,8,,USA,Vincent Spadea,vincent-spadea,s544,,CZE,Slava Dosedel,slava-dosedel,d198,61 62 ,2,0,12,3,0,0,1998-7308-s544-d198,/en/scores/match-stats/archive/1998/7308/ms012
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,1,(1),SWE,Jonas Bjorkman,jonas-bjorkman,b446,,RSA,Grant Stafford,grant-stafford,s406,64 62 ,2,0,12,6,0,0,1998-7308-b446-s406,/en/scores/match-stats/archive/1998/7308/ms016
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,2,(2)WC,BRA,Gustavo Kuerten,gustavo-kuerten,k293,,DEN,Kenneth Carlsen,kenneth-carlsen,c328,76575 ,1,0,7,6,1,0,1998-7308-k293-c328,/en/scores/match-stats/archive/1998/7308/ms031
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,3,,AUS,Mark Woodforde,mark-woodforde,w035,(3),USA,Jim Courier,jim-courier,c243,75 62 ,2,0,13,7,0,0,1998-7308-w035-c243,/en/scores/match-stats/archive/1998/7308/ms027
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,4,(4),SWE,Magnus Norman,magnus-norman,n250,,NOR,Christian Ruud,christian-ruud,r219,63 16 64 ,2,1,13,13,0,0,1998-7308-n250-r219,/en/scores/match-stats/archive/1998/7308/ms020
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,5,(5),AUS,Todd Woodbridge,todd-woodbridge,w136,,CZE,Martin Damm,martin-damm,d214,75 46 63 ,2,1,17,14,0,0,1998-7308-w136-d214,/en/scores/match-stats/archive/1998/7308/ms023
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,6,,USA,Vincent Spadea,vincent-spadea,s544,(6),GER,Nicolas Kiefer,nicolas-kiefer,k316,63 46 64 ,2,1,16,13,0,0,1998-7308-s544-k316,/en/scores/match-stats/archive/1998/7308/ms024
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,7,(7),SWE,Thomas Johansson,thomas-johansson,j129,,ZIM,Byron Black,byron-black,b397,75 63 ,2,0,13,8,0,0,1998-7308-j129-b397,/en/scores/match-stats/archive/1998/7308/ms019
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,8,,NED,Jan Siemerink,jan-siemerink,s381,(8),SVK,Dominik Hrbaty,dominik-hrbaty,h377,63 67563 ,1,1,12,10,0,1,1998-7308-s381-h377,/en/scores/match-stats/archive/1998/7308/ms028
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,9,(WC),USA,Andre Agassi,andre-agassi,a092,,ARM,Sargis Sargsian,sargis-sargsian,s545,46 63 63 ,2,1,16,12,0,0,1998-7308-a092-s545,/en/scores/match-stats/archive/1998/7308/ms029
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,10,,CZE,Slava Dosedel,slava-dosedel,d198,,ITA,Andrea Gaudenzi,andrea-gaudenzi,g254,46 62 61 ,2,1,16,9,0,0,1998-7308-d198-g254,/en/scores/match-stats/archive/1998/7308/ms025
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,11,(Q),FRA,Nicolas Escude,nicolas-escude,e140,,GER,Alex Radulescu,alex-radulescu,r284,60 75 ,2,0,13,5,0,0,1998-7308-e140-r284,/en/scores/match-stats/archive/1998/7308/ms018
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,12,(Q),FRA,Jerome Golmard,jerome-golmard,g319,(Q),GER,Dirk Dier,dirk-dier,d207,63 64 ,2,0,12,7,0,0,1998-7308-g319-d207,/en/scores/match-stats/archive/1998/7308/ms021
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,13,(WC),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,AUS,Scott Draper,scott-draper,d270,64 64 ,2,0,12,8,0,0,1998-7308-h432-d270,/en/scores/match-stats/archive/1998/7308/ms026
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,14,(Q),GER,Jens Knippschild,jens-knippschild,k260,,AUS,Richard Fromberg,richard-fromberg,f164,36 63 75 ,2,1,16,14,0,0,1998-7308-k260-f164,/en/scores/match-stats/archive/1998/7308/ms022
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,15,,NZL,Brett Steven,brett-steven,s321,,FRA,Lionel Roux,lionel-roux,r280,63 63 ,2,0,12,6,0,0,1998-7308-s321-r280,/en/scores/match-stats/archive/1998/7308/ms030
1998-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1998/results,1998.01.05,1998,01,05,1998.01.11,1998,01,11,340000,1998,Round of 32,5,16,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,,CRC,Juan Antonio Marin,juan-antonio-marin,m578,64 61 ,2,0,12,5,0,0,1998-7308-s331-m578,/en/scores/match-stats/archive/1998/7308/ms017
1998-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1998/results,1998.01.12,1998,01,12,1998.01.18,1998,01,18,340000,1998,Finals,1,1,(1),CHI,Marcelo Rios,marcelo-rios,r286,,AUS,Richard Fromberg,richard-fromberg,f164,46 64 763,2,1,17,16,1,0,1998-301-r286-f164,/en/scores/match-stats/archive/1998/301/ms001
1998-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1998/results,1998.01.12,1998,01,12,1998.01.18,1998,01,18,340000,1998,Semi-Finals,2,1,(1),CHI,Marcelo Rios,marcelo-rios,r286,,ZIM,Byron Black,byron-black,b397,61 63 ,2,0,12,4,0,0,1998-301-r286-b397,/en/scores/match-stats/archive/1998/301/ms002
1998-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1998/results,1998.01.12,1998,01,12,1998.01.18,1998,01,18,340000,1998,Semi-Finals,2,2,,AUS,Richard Fromberg,richard-fromberg,f164,(2),ESP,Felix Mantilla,felix-mantilla,m535,63 768,2,0,13,9,1,0,1998-301-f164-m535,/en/scores/match-stats/archive/1998/301/ms003
1998-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1998/results,1998.01.12,1998,01,12,1998.01.18,1998,01,18,340000,1998,Quarter-Finals,3,1,(1),CHI,Marcelo Rios,marcelo-rios,r286,,DEN,Kenneth Carlsen,kenneth-carlsen,c328,57 64 61 ,2,1,17,12,0,0,1998-301-r286-c328,/en/scores/match-stats/archive/1998/301/ms004
1998-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1998/results,1998.01.12,1998,01,12,1998.01.18,1998,01,18,340000,1998,Quarter-Finals,3,2,(2),ESP,Felix Mantilla,felix-mantilla,m535,,ESP,Carlos Costa,carlos-costa,c179,62 63 ,2,0,12,5,0,0,1998-301-m535-c179,/en/scores/match-stats/archive/1998/301/ms007
1998-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1998/results,1998.01.12,1998,01,12,1998.01.18,1998,01,18,340000,1998,Quarter-Finals,3,3,,AUS,Richard Fromberg,richard-fromberg,f164,(3),SVK,Dominik Hrbaty,dominik-hrbaty,h377,62 766,2,0,13,8,1,0,1998-301-f164-h377,/en/scores/match-stats/archive/1998/301/ms006
1998-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1998/results,1998.01.12,1998,01,12,1998.01.18,1998,01,18,340000,1998,Quarter-Finals,3,4,,ZIM,Byron Black,byron-black,b397,(Q),GER,Christian Vinck,christian-vinck,v175,64 26 75 ,2,1,15,15,0,0,1998-301-b397-v175,/en/scores/match-stats/archive/1998/301/ms005
1998-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1998/results,1998.01.12,1998,01,12,1998.01.18,1998,01,18,340000,1998,Round of 16,4,1,(1),CHI,Marcelo Rios,marcelo-rios,r286,(WC),NZL,Mark Nielsen,mark-nielsen,n267,75 61 ,2,0,13,6,0,0,1998-301-r286-n267,/en/scores/match-stats/archive/1998/301/ms008
1998-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1998/results,1998.01.12,1998,01,12,1998.01.18,1998,01,18,340000,1998,Round of 16,4,2,(2),ESP,Felix Mantilla,felix-mantilla,m535,(Q),USA,Michael Sell,michael-sell,s601,63 767,2,0,13,9,1,0,1998-301-m535-s601,/en/scores/match-stats/archive/1998/301/ms015
