tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Quarter-Finals,3,2,(6),ITA,Omar Camporese,omar-camporese,c009,,SWE,Thomas Hogstedt,thomas-hogstedt,h029,63 763,2,0,13,9,1,0,1991-354-c009-h029,/en/scores/match-stats/archive/1991/354/ms006
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Quarter-Finals,3,3,,SWE,Christian Bergstrom,christian-bergstrom,b040,(Q),UKR,Dimitri Poliakov,dimitri-poliakov,p198,62 764,2,0,13,8,1,0,1991-354-b040-p198,/en/scores/match-stats/archive/1991/354/ms004
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Quarter-Finals,3,4,,SWE,Lars Jonsson,lars-jonsson,j084,,CAN,Andrew Sznajder,andrew-sznajder,s102,62 62 ,2,0,12,4,0,0,1991-354-j084-s102,/en/scores/match-stats/archive/1991/354/ms007
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 16,4,1,(3),AUS,Richard Fromberg,richard-fromberg,f164,,SVK,Marian Vajda,marian-vajda,v002,62 62 ,2,0,12,4,0,0,1991-354-f164-v002,/en/scores/match-stats/archive/1991/354/ms010
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 16,4,2,,IND,Ramesh Krishnan,ramesh-krishnan,k024,(5),BRA,Luiz Mattar,luiz-mattar,m035,61 75 ,2,0,13,6,0,0,1991-354-k024-m035,/en/scores/match-stats/archive/1991/354/ms011
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 16,4,3,(6),ITA,Omar Camporese,omar-camporese,c009,(Q),GER,Markus Zoecke,markus-zoecke,z045,64 60 ,2,0,12,4,0,0,1991-354-c009-z045,/en/scores/match-stats/archive/1991/354/ms012
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 16,4,4,,CAN,Andrew Sznajder,andrew-sznajder,s102,(7),AUT,Alex Antonitsch,alex-antonitsch,a028,64 62 ,2,0,12,6,0,0,1991-354-s102-a028,/en/scores/match-stats/archive/1991/354/ms014
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 16,4,5,(Q),UKR,Dimitri Poliakov,dimitri-poliakov,p198,(8),ESP,Javier Sanchez,javier-sanchez,s015,62 64 ,2,0,12,6,0,0,1991-354-p198-s015,/en/scores/match-stats/archive/1991/354/ms009
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 16,4,6,,SWE,Christian Bergstrom,christian-bergstrom,b040,,USA,Patrick McEnroe,patrick-mcenroe,m048,63 62 ,2,0,12,5,0,0,1991-354-b040-m048,/en/scores/match-stats/archive/1991/354/ms008
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 16,4,7,,SWE,Thomas Hogstedt,thomas-hogstedt,h029,,USA,Robbie Weiss,robbie-weiss,w011,63 63 ,2,0,12,6,0,0,1991-354-h029-w011,/en/scores/match-stats/archive/1991/354/ms013
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 16,4,8,,SWE,Lars Jonsson,lars-jonsson,j084,,BRA,Jaime Oncins,jaime-oncins,o076,62 62 ,2,0,12,4,0,0,1991-354-j084-o076,/en/scores/match-stats/archive/1991/354/ms015
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,1,,SWE,Christian Bergstrom,christian-bergstrom,b040,(1),RUS,Andrei Cherkasov,andrei-cherkasov,c260,765768,1,0,7,6,1,0,1991-354-b040-c260,/en/scores/match-stats/archive/1991/354/ms016
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,2,,SWE,Lars Jonsson,lars-jonsson,j084,(2),RUS,Alexander Volkov,alexander-volkov,v037,64 62 ,2,0,12,6,0,0,1991-354-j084-v037,/en/scores/match-stats/archive/1991/354/ms031
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,3,(3),AUS,Richard Fromberg,richard-fromberg,f164,,MEX,Luis Herrera,luis-herrera,h228,75 62 ,2,0,13,7,0,0,1991-354-f164-h228,/en/scores/match-stats/archive/1991/354/ms020
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,4,,SWE,Thomas Hogstedt,thomas-hogstedt,h029,(4),CZE,Karel Novacek,karel-novacek,n025,64 16 64 ,2,1,13,14,0,0,1991-354-h029-n025,/en/scores/match-stats/archive/1991/354/ms027
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,5,(5),BRA,Luiz Mattar,luiz-mattar,m035,(WC),NZL,Kelly Evernden,kelly-evernden,e025,64 64 ,2,0,12,8,0,0,1991-354-m035-e025,/en/scores/match-stats/archive/1991/354/ms023
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,6,(6),ITA,Omar Camporese,omar-camporese,c009,,USA,Brian Garrow,brian-garrow,g212,61 61 ,2,0,12,2,0,0,1991-354-c009-g212,/en/scores/match-stats/archive/1991/354/ms024
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,7,(7),AUT,Alex Antonitsch,alex-antonitsch,a028,,POR,Joao Cunha-Silva,joao-cunha-silva,c113,62 64 ,2,0,12,6,0,0,1991-354-a028-c113,/en/scores/match-stats/archive/1991/354/ms028
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,8,(8),ESP,Javier Sanchez,javier-sanchez,s015,(Q),ESP,Sergio Casal,sergio-casal,c024,63 36 63 ,2,1,15,12,0,0,1991-354-s015-c024,/en/scores/match-stats/archive/1991/354/ms019
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,9,,IND,Ramesh Krishnan,ramesh-krishnan,k024,(WC),NZL,Brett Steven,brett-steven,s321,62 26 75 ,2,1,15,13,0,0,1991-354-k024-s321,/en/scores/match-stats/archive/1991/354/ms022
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,10,,USA,Patrick McEnroe,patrick-mcenroe,m048,,USA,Bryan Shelton,bryan-shelton,s380,63 61 ,2,0,12,4,0,0,1991-354-m048-s380,/en/scores/match-stats/archive/1991/354/ms017
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,11,,BRA,Jaime Oncins,jaime-oncins,o076,,USA,MaliVai Washington,malivai-washington,w124,61 16 764,2,1,14,13,1,0,1991-354-o076-w124,/en/scores/match-stats/archive/1991/354/ms030
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,12,(Q),UKR,Dimitri Poliakov,dimitri-poliakov,p198,(WC),NZL,Bruce Derlin,bruce-derlin,d022,62 46 64 ,2,1,16,12,0,0,1991-354-p198-d022,/en/scores/match-stats/archive/1991/354/ms018
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,13,,CAN,Andrew Sznajder,andrew-sznajder,s102,,FRA,Tarik Benhabiles,tarik-benhabiles,b037,64 63 ,2,0,12,7,0,0,1991-354-s102-b037,/en/scores/match-stats/archive/1991/354/ms029
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,14,,SVK,Marian Vajda,marian-vajda,v002,,ESP,Francisco Clavet,francisco-clavet,c252,64 62 ,2,0,12,6,0,0,1991-354-v002-c252,/en/scores/match-stats/archive/1991/354/ms021
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,15,,USA,Robbie Weiss,robbie-weiss,w011,,ITA,Renzo Furlan,renzo-furlan,f192,67462 64 ,1,1,12,11,0,1,1991-354-w011-f192,/en/scores/match-stats/archive/1991/354/ms026
1991-354,2,Wellington,wellington,/en/scores/archive/wellington/354/1991/results,1990.12.31,1990,12,31,1991.01.06,1991,01,06,175000.0,1991,Round of 32,5,16,(Q),GER,Markus Zoecke,markus-zoecke,z045,(Q),CZE,Daniel Vacek,daniel-vacek,v141,63 63 ,2,0,12,6,0,0,1991-354-z045-v141,/en/scores/match-stats/archive/1991/354/ms025
1991-338,3,Sydney-1,sydney,/en/scores/archive/sydney/338/1991/results,1991.01.07,1991,01,07,1991.01.13,1991,01,13,250000.0,1991,Finals,1,1,(3),FRA,Guy Forget,guy-forget,f035,,GER,Michael Stich,michael-stich,s351,63 64 ,2,0,12,7,0,0,1991-338-f035-s351,/en/scores/match-stats/archive/1991/338/ms001
1991-338,3,Sydney-1,sydney,/en/scores/archive/sydney/338/1991/results,1991.01.07,1991,01,07,1991.01.13,1991,01,13,250000.0,1991,Semi-Finals,2,1,(3),FRA,Guy Forget,guy-forget,f035,,USA,Derrick Rostagno,derrick-rostagno,r043,60 62 ,2,0,12,2,0,0,1991-338-f035-r043,/en/scores/match-stats/archive/1991/338/ms002
1991-338,3,Sydney-1,sydney,/en/scores/archive/sydney/338/1991/results,1991.01.07,1991,01,07,1991.01.13,1991,01,13,250000.0,1991,Semi-Finals,2,2,,GER,Michael Stich,michael-stich,s351,,SWE,Magnus Gustafsson,magnus-gustafsson,g182,76664 ,1,0,7,6,1,0,1991-338-s351-g182,/en/scores/match-stats/archive/1991/338/ms003
1991-338,3,Sydney-1,sydney,/en/scores/archive/sydney/338/1991/results,1991.01.07,1991,01,07,1991.01.13,1991,01,13,250000.0,1991,Quarter-Finals,3,1,(3),FRA,Guy Forget,guy-forget,f035,(Q),FRA,Fabrice Santoro,fabrice-santoro,s424,61 62 ,2,0,12,3,0,0,1991-338-f035-s424,/en/scores/match-stats/archive/1991/338/ms005
1991-338,3,Sydney-1,sydney,/en/scores/archive/sydney/338/1991/results,1991.01.07,1991,01,07,1991.01.13,1991,01,13,250000.0,1991,Quarter-Finals,3,2,,SWE,Magnus Gustafsson,magnus-gustafsson,g182,(WC),AUS,Darren Cahill,darren-cahill,c001,75 64 ,2,0,13,9,0,0,1991-338-g182-c001,/en/scores/match-stats/archive/1991/338/ms007
1991-338,3,Sydney-1,sydney,/en/scores/archive/sydney/338/1991/results,1991.01.07,1991,01,07,1991.01.13,1991,01,13,250000.0,1991,Quarter-Finals,3,3,,USA,Derrick Rostagno,derrick-rostagno,r043,,ARG,Martin Jaite,martin-jaite,j004,61 63 ,2,0,12,4,0,0,1991-338-r043-j004,/en/scores/match-stats/archive/1991/338/ms004
1991-338,3,Sydney-1,sydney,/en/scores/archive/sydney/338/1991/results,1991.01.07,1991,01,07,1991.01.13,1991,01,13,250000.0,1991,Quarter-Finals,3,4,,GER,Michael Stich,michael-stich,s351,(Q),AUS,Johan Anderson,johan-anderson,a163,63 60 ,2,0,12,3,0,0,1991-338-s351-a163,/en/scores/match-stats/archive/1991/338/ms006
1991-338,3,Sydney-1,sydney,/en/scores/archive/sydney/338/1991/results,1991.01.07,1991,01,07,1991.01.13,1991,01,13,250000.0,1991,Round of 16,4,1,(3),FRA,Guy Forget,guy-forget,f035,,AUS,Todd Woodbridge,todd-woodbridge,w136,61 60 ,2,0,12,1,0,0,1991-338-f035-w136,/en/scores/match-stats/archive/1991/338/ms010
