tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 16,4,5,(5),ITA,Martin Mulligan,martin-mulligan,m155,,AUS,Jim Sheperd,jim-sheperd,ss70,75 36 75 26 108 ,3,2,20,22,1,0,1960-580-m155-ss70,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 16,4,6,(6),RSA,Bob Hewitt,bob-hewitt,h058,,AUS,Francis Gorman,francis-gorman,gg18,64 26 86 61 ,3,1,22,17,0,0,1960-580-h058-gg18,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 16,4,7,,AUS,Ken Fletcher,ken-fletcher,f108,(7),AUS,Bob Howe,bob-howe,h130,62 75 60 ,3,0,19,7,0,0,1960-580-f108-h130,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 16,4,8,,AUS,John Pearce,john-pearce,pi14,(8),RSA,Trevor Fancutt,trevor-fancutt,f135,62 63 62 ,3,0,18,7,0,0,1960-580-pi14-f135,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,1,(1),AUS,Neale Fraser,neale-fraser,f113,,AUS,Geoffrey Knox,geoffrey-knox,kf52,62 62 60 ,3,0,18,4,0,0,1960-580-f113-kf52,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,2,(2),AUS,Roy Emerson,roy-emerson,e030,,AUS,John O'Brien,john-o'brien,o533,62 62 62 ,3,0,18,6,0,0,1960-580-e030-o533,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,3,(3),AUS,Rod Laver,rod-laver,l058,,AUS,Colin Stubs,colin-stubs,s244,62 60 61 ,3,0,18,3,0,0,1960-580-l058-s244,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,4,(4),AUS,Bob Mark,bob-mark,mq23,,AUS,John Newcombe,john-newcombe,n044,61 62 62 ,3,0,18,5,0,0,1960-580-mq23-n044,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,5,(5),ITA,Martin Mulligan,martin-mulligan,m155,,AUS,Doug Patterson,doug-patterson,pi23,60 60 60 ,3,0,18,0,0,0,1960-580-m155-pi23,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,6,(6),RSA,Bob Hewitt,bob-hewitt,h058,,AUS,Peter McPherson,peter-mcpherson,m352,46 64 62 62 ,3,1,22,14,0,0,1960-580-h058-m352,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,7,(7),AUS,Bob Howe,bob-howe,h130,,AUS,Paul Graham Jones,paul-graham-jones,j597,61 64 63 ,3,0,18,8,0,0,1960-580-h130-j597,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,8,(8),RSA,Trevor Fancutt,trevor-fancutt,f135,,AUS,Allen Shapter,allen-shapter,s303,36 61 62 46 63 ,3,2,25,18,0,0,1960-580-f135-s303,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,9,,AUS,William Coghlan,william-coghlan,c228,,AUS,Robert Pearson,robert-pearson,pi20,64 64 64 ,3,0,18,12,0,0,1960-580-c228-pi20,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,10,,AUS,Ken Fletcher,ken-fletcher,f108,,AUS,Alan Lane,alan-lane,le33,68 63 36 63 61 ,3,2,27,21,0,0,1960-580-f108-le33,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,11,,AUS,Francis Gorman,francis-gorman,gg18,,AUS,Geoffrey Pares,geoffrey-pares,p194,64 36 63 97 ,3,1,24,20,0,0,1960-580-gg18-p194,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,12,,AUS,Greg Hughes,greg-hughes,hc48,,AUS,Fred Stolle,fred-stolle,s129,810 26 64 62 63 ,4,1,28,16,1,0,1960-580-hc48-s129,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,13,,AUS,Warren Jacques,warren-jacques,j059,,AUS,Gary Baulch,gary-baulch,bn61,61 57 60 61 ,3,1,23,9,0,0,1960-580-j059-bn61,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,14,,AUS,John Pearce,john-pearce,pi14,,AUS,Jim Moore,jim-moore,m277,62 62 60 ,3,0,18,4,0,0,1960-580-pi14-m277,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,15,,AUS,Jim Sheperd,jim-sheperd,ss70,,AUS,John Fraser,john-fraser,f134,810 60 36 61 63 ,4,1,29,11,1,0,1960-580-ss70-f134,
1960-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1960/results,1960.01.22,1960,01,22,1960.02.01,1960,02,01,0.0,1960,Round of 32,5,16,,AUS,Brian Tobin,brian-tobin,t376,,AUS,Neil Gibson,neil-gibson,gg11,75 61 36 46 64 ,3,2,26,22,0,0,1960-580-t376-gg11,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Finals,1,1,(6),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,(5),CHI,Luis Ayala,luis-ayala,a073,36 63 64 46 63 ,3,2,25,22,0,0,1960-520-p141-a073,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Semi-Finals,2,1,(5),CHI,Luis Ayala,luis-ayala,a073,,ITA,Orlando Sirola,orlando-sirola,ss58,64 60 62 ,3,0,18,6,0,0,1960-520-a073-ss58,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Semi-Finals,2,2,(6),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,(10),FRA,Robert Haillet,robert-haillet,h131,64 75 75 ,3,0,20,14,0,0,1960-520-p141-h131,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Quarter-Finals,3,1,,ITA,Orlando Sirola,orlando-sirola,ss58,(1),USA,Barry MacKay,barry-mackay,m294,64 1513 64 ,2,1,13,13,0,1,1960-520-ss58-m294,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Quarter-Finals,3,2,(10),FRA,Robert Haillet,robert-haillet,h131,(2),AUS,Neale Fraser,neale-fraser,f113,64 62 810 36 65 (RET),5,1,29,18,1,0,1960-520-h131-f113,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Quarter-Finals,3,3,(6),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,(3),ESP,Andres Gimeno,andres-gimeno,g075,63 61 36 62 ,3,1,21,12,0,0,1960-520-p141-g075,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Quarter-Finals,3,4,(5),CHI,Luis Ayala,luis-ayala,a073,,ESP,Manuel Santana,manuel-santana,s245,61 75 62 ,3,0,19,8,0,0,1960-520-a073-s245,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 16,4,1,(1),USA,Barry MacKay,barry-mackay,m294,(16),GBR,Bobby Wilson,bobby-wilson,w622,97 36 64 64 ,3,1,24,21,0,0,1960-520-m294-w622,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 16,4,2,(2),AUS,Neale Fraser,neale-fraser,f113,(15),GBR,Billy R. Knight,billy-r.-knight,k106,61 16 46 63 60 ,3,2,23,16,0,0,1960-520-f113-k106,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 16,4,3,(3),ESP,Andres Gimeno,andres-gimeno,g075,,AUS,Don Candy,don-candy,c182,62 63 64 ,3,0,18,9,0,0,1960-520-g075-c182,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 16,4,4,(5),CHI,Luis Ayala,luis-ayala,a073,(12),ITA,Giuseppe Merlo,giuseppe-merlo,m276,86 97 46 63 ,3,1,27,22,0,0,1960-520-a073-m276,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 16,4,5,(6),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,FRA,Gerard Pilet,gerard-pilet,p185,62 62 63 ,3,0,18,7,0,0,1960-520-p141-p185,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 16,4,6,,ITA,Orlando Sirola,orlando-sirola,ss58,(9),FRA,Pierre Darmon,pierre-darmon,d131,63 46 46 62 64 ,3,2,26,21,0,0,1960-520-ss58-d131,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 16,4,7,(10),FRA,Robert Haillet,robert-haillet,h131,,GER,Wolfgang Stuck,wolfgang-stuck,ss49,64 62 60 ,3,0,18,6,0,0,1960-520-h131-ss49,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 16,4,8,,ESP,Manuel Santana,manuel-santana,s245,(13),BEL,Jacques Brichant,jacques-brichant,bn76,62 64 64 ,3,0,18,10,0,0,1960-520-s245-bn76,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,1,(1),USA,Barry MacKay,barry-mackay,m294,,FRA,Bernard Boutboul,bernard-boutboul,b822,26 62 61 75 ,3,1,21,14,0,0,1960-520-m294-b822,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,2,(2),AUS,Neale Fraser,neale-fraser,f113,,HUN,Istvan Gulyas,istvan-gulyas,g151,62 60 1210 ,2,1,13,4,0,1,1960-520-f113-g151,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,3,(3),ESP,Andres Gimeno,andres-gimeno,g075,,BRA,Jose Edison Mandarino,jose-edison-mandarino,m135,97 36 61 61 ,3,1,24,15,0,0,1960-520-g075-m135,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,4,,ESP,Manuel Santana,manuel-santana,s245,(4),AUS,Rod Laver,rod-laver,l058,61 46 64 57 63 ,3,2,27,21,0,0,1960-520-s245-l058,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,5,(5),CHI,Luis Ayala,luis-ayala,a073,,CZE,Jiri Javorsky,jiri-javorsky,j588,46 63 61 61 ,3,1,22,11,0,0,1960-520-a073-j588,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,6,(6),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,MEX,Mario Llamas,mario-llamas,le42,64 63 62 ,3,0,18,9,0,0,1960-520-p141-le42,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,7,,ITA,Orlando Sirola,orlando-sirola,ss58,(8),AUS,Roy Emerson,roy-emerson,e030,36 75 86 75 ,3,1,25,22,0,0,1960-520-ss58-e030,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,8,(9),FRA,Pierre Darmon,pierre-darmon,d131,,CHI,Patricio Rodriguez,patricio-rodriguez,r074,64 62 62 ,3,0,18,8,0,0,1960-520-d131-r074,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,9,(10),FRA,Robert Haillet,robert-haillet,h131,,BRA,Ron Barnes,ron-barnes,bc56,61 60 64 ,3,0,18,5,0,0,1960-520-h131-bc56,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,10,(12),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,FRA,Jean-Noel Grinda,jean-noel-grinda,g331,64 62 64 ,3,0,18,10,0,0,1960-520-m276-g331,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,11,(13),BEL,Jacques Brichant,jacques-brichant,bn76,,MEX,Francisco Contreras,francisco-contreras,c687,61 62 36 26 60 ,3,2,23,15,0,0,1960-520-bn76-c687,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,12,(15),GBR,Billy R. Knight,billy-r.-knight,k106,,DEN,Jorgen Ulrich,jorgen-ulrich,u016,60 63 46 61 ,3,1,22,10,0,0,1960-520-k106-u016,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,13,(16),GBR,Bobby Wilson,bobby-wilson,w622,,BRA,Carlos-Alberto Fernandes,carlos-alberto-fernandes,f111,63 16 61 46 62 ,3,2,23,18,0,0,1960-520-w622-f111,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,14,,AUS,Don Candy,don-candy,c182,,NZL,Lew Gerrard,lew-gerrard,g159,61 62 62 ,3,0,18,5,0,0,1960-520-c182-g159,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,15,,FRA,Gerard Pilet,gerard-pilet,p185,,GER,Ingo Buding,ingo-buding,b225,68 61 46 1412 75 ,2,3,24,24,0,1,1960-520-p185-b225,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 32,5,16,,GER,Wolfgang Stuck,wolfgang-stuck,ss49,,AUT,Franz Hainka,franz-hainka,hc41,(W/O),0,0,0,0,0,0,1960-520-ss49-hc41,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,1,(1),USA,Barry MacKay,barry-mackay,m294,,POL,Wieslaw Gasiorek,wieslaw-gasiorek,g152,86 61 64 ,3,0,20,11,0,0,1960-520-m294-g152,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,2,(2),AUS,Neale Fraser,neale-fraser,f113,,ESP,Juan Couder,juan-couder,c230,61 26 62 46 61 ,3,2,24,16,0,0,1960-520-f113-c230,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,3,(3),ESP,Andres Gimeno,andres-gimeno,g075,,POL,Wladyslaw Skonecki,wladyslaw-skonecki,ss73,(W/O),0,0,0,0,0,0,1960-520-g075-ss73,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,4,(4),AUS,Rod Laver,rod-laver,l058,,POL,Andrzej Licis,andrzej-licis,l133,26 68 64 63 86 ,3,2,28,27,0,0,1960-520-l058-l133,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,5,(5),CHI,Luis Ayala,luis-ayala,a073,,ARG,Eduardo Soriano,eduardo-soriano,sc14,63 75 64 ,3,0,19,12,0,0,1960-520-a073-sc14,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,6,(6),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,ITA,Martin Mulligan,martin-mulligan,m155,61 75 26 62 ,3,1,21,14,0,0,1960-520-p141-m155,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,7,,AUT,Franz Hainka,franz-hainka,hc41,(7),GBR,Michael Davies,michael-davies,d133,(W/O),0,0,0,0,0,0,1960-520-hc41-d133,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,8,(8),AUS,Roy Emerson,roy-emerson,e030,,ESP,Jose Luis Arilla,jose-luis-arilla,a120,60 16 62 60 ,3,1,19,8,0,0,1960-520-e030-a120,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,9,(9),FRA,Pierre Darmon,pierre-darmon,d131,,BRA,Ivo Ribeiro,ivo-ribeiro,re21,62 62 62 ,3,0,18,6,0,0,1960-520-d131-re21,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,10,(10),FRA,Robert Haillet,robert-haillet,h131,,RSA,Abe Segal,abe-segal,s242,64 62 63 ,3,0,18,9,0,0,1960-520-h131-s242,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,11,,FRA,Gerard Pilet,gerard-pilet,p185,(11),RSA,Ian Vermaak,ian-vermaak,v874,61 63 60 ,3,0,18,4,0,0,1960-520-p185-v874,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,12,(12),ITA,Giuseppe Merlo,giuseppe-merlo,m276,,AUS,Fred Stolle,fred-stolle,s129,64 75 97 ,3,0,22,16,0,0,1960-520-m276-s129,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,13,(13),BEL,Jacques Brichant,jacques-brichant,bn76,,CZE,Jaroslav Drobny,jaroslav-drobny,d531,63 62 75 ,3,0,19,10,0,0,1960-520-bn76-d531,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,14,,AUS,Don Candy,don-candy,c182,(14),SWE,Jan-Erik Lundqvist,jan-erik-lundqvist,l158,64 62 (RET),3,0,12,6,0,0,1960-520-c182-l158,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,15,(15),GBR,Billy R. Knight,billy-r.-knight,k106,,GER,Wilhelm Bungert,wilhelm-bungert,b237,68 62 63 62 ,3,1,24,15,0,0,1960-520-k106-b237,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,16,(16),GBR,Bobby Wilson,bobby-wilson,w622,,,Ladislav Legenstein,ladislav-legenstein,l777,(W/O),0,0,0,0,0,0,1960-520-w622-l777,
1960-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1960/results,1960.05.17,1960,05,17,1960.05.29,1960,05,29,0.0,1960,Round of 64,6,17,,BRA,Ron Barnes,ron-barnes,bc56,,AUS,Bob Mark,bob-mark,mq23,46 26 63 62 63 ,3,2,24,20,0,0,1960-520-bc56-mq23,
