tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,17,,JPN,Tamino Abe,tamino-abe,ae45,,FRA,Edouard Thurneyssen,edouard-thurneyssen,te02,61 75 62 ,3,0,19,8,0,0,1930-520-ae45-te02,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,18,,SUI,Hector Chiesa,hector-chiesa,cj23,,FRA,Denis Laurent,denis-laurent,lf08,68 86 62 64 ,3,1,26,20,0,0,1930-520-cj23-lf08,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,19,,GBR,Ian Collins,ian-collins,cj32,,FRA,Paul Feret,paul-feret,fa02,62 62 57 26 64 ,3,2,25,21,0,0,1930-520-cj32-fa02,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,20,,FRA,Jean Couiteas,jean-couiteas,cj22,,BEL,Andrew Ewbank,andrew-ewbank,e943,26 86 64 62 ,3,1,22,18,0,0,1930-520-cj22-e943,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,21,,FRA,Antoine Gentien,antoine-gentien,gg56,,FRA,Nicolas Magaloff,nicolas-magaloff,mr32,26 36 86 62 63 ,3,2,25,23,0,0,1930-520-gg56-mr32,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,22,,FRA,Georges Glasser,georges-glasser,gg78,,AUT,Ludwig Salm-Hoogstraeten,ludwig-salm-hoogstraeten,st84,(W/O),0,0,0,0,0,0,1930-520-gg78-st84,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,23,,JPN,Takeichi Harada,takeichi-harada,hd42,,POR,Antonio Pinto-Coelho,antonio-pinto-coelho,pj44,(W/O),0,0,0,0,0,0,1930-520-hd42-pj44,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,24,,AUS,Harry Hopman,harry-hopman,hd04,,FRA,Benny Berthet,benny-berthet,bo35,62 62 64 ,3,0,18,8,0,0,1930-520-hd04-bo35,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,25,,GER,Heinrich Kleinschroth,heinrich-kleinschroth,kg08,,FRA,Jacques Siguier,jacques-siguier,st74,64 62 62 ,3,0,18,8,0,0,1930-520-kg08-st74,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,26,,MON,Vladimir Landau,vladimir-landau,le93,,EGY,Jacques Grandguillot,jacques-grandguillot,gh52,63 16 36 63 62 ,3,2,22,20,0,0,1930-520-le93-gh52,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,27,,FRA,Pierre Henri Landry,pierre-henri-landry,lf05,,FRA,Andre Piel,andre-piel,pi75,26 57 60 61 64 ,3,2,25,18,0,0,1930-520-lf05-pi75,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,28,,IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,,NOR,Jack Nielsen,jack-nielsen,n856,61 26 61 119 ,2,2,15,9,0,0,1930-520-lf10-n856,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,29,,FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,,EGY,Nicolas Zahar,nicolas-zahar,z431,62 62 62 ,3,0,18,6,0,0,1930-520-mr28-z431,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,30,,ROU,Nicolae Misu,nicolae-misu,mr31,,EGY,Rene Danon,rene-danon,de68,60 61 61 ,3,0,18,2,0,0,1930-520-mr31-de68,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,31,,FRA,Jean-Pierre Samazeuilh,jean-pierre-samazeuilh,st75,,JAM,Donald Leahong,donald-leahong,lf95,61 62 75 ,3,0,19,8,0,0,1930-520-st75-lf95,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 64,6,32,,AUT,Herman Von Artens,herman-von-artens,v926,,FRA,Jacques Bonte,jacques-bonte,bp02,64 61 46 62 ,3,1,22,13,0,0,1930-520-v926-bp02,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,1,(1),FRA,Henri Cochet,henri-cochet,cj19,,,Bye,,,,0,0,0,0,0,0,1930-520-cj19-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,2,(2),USA,Bill Tilden,bill-tilden,te54,,,Bye,,,,0,0,0,0,0,0,1930-520-te54-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,3,(3),FRA,Jean Borotra,jean-borotra,b820,,,Bye,,,,0,0,0,0,0,0,1930-520-b820-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,4,(4),ITA,Uberto De Morpurgo,uberto-de-morpurgo,de52,,,Bye,,,,0,0,0,0,0,0,1930-520-de52-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,5,(5),AUS,Edgar Moon,edgar-moon,mr21,,,A. Renard,a.-renard,rf39,63 36 75 97 ,3,1,25,21,0,0,1930-520-mr21-rf39,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,6,(6),AUS,Jack Crawford,jack-crawford,ci73,,FRA,Francois Terrier,francois-terrier,te00,86 64 62 ,3,0,20,12,0,0,1930-520-ci73-te00,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,7,(7),JPN,Tatsuyoshi Miki,tatsuyoshi-miki,mr33,,,Bye,,,,0,0,0,0,0,0,1930-520-mr33-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,8,(8),FRA,Andre Merlin,andre-merlin,mr29,,,Bye,,,,0,0,0,0,0,0,1930-520-mr29-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,9,(9),GBR,Harry Lee,harry-lee,lf06,,,Bye,,,,0,0,0,0,0,0,1930-520-lf06-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,10,(10),FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,,,Bye,,,,0,0,0,0,0,0,1930-520-dd89-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,11,(11),GER,Daniel Prenn,daniel-prenn,pi72,,,P. Rar,p.-rar,rf42,63 61 75 ,3,0,19,9,0,0,1930-520-pi72-rf42,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,12,(12),FRA,Jacques Brugnon,jacques-brugnon,bo88,,IND,Ranbir Singh,ranbir-singh,st86,62 60 60 ,3,0,18,2,0,0,1930-520-bo88-st86,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,13,(13),USA,Wilbur Coen,wilbur-coen,ck17,,,Bye,,,,0,0,0,0,0,0,1930-520-ck17-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,14,(14),JPN,Yoshiro Ota,yoshiro-ota,o578,,,Bye,,,,0,0,0,0,0,0,1930-520-o578-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,15,(15),AUT,Franz-Wilhelm Matejka,franz-wilhelm-matejka,mr44,,,Bye,,,,0,0,0,0,0,0,1930-520-mr44-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,16,(16),GER,Otto Froitzheim,otto-froitzheim,fa80,,,Bye,,,,0,0,0,0,0,0,1930-520-fa80-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,17,,JPN,Tamino Abe,tamino-abe,ae45,,,Bye,,,,0,0,0,0,0,0,1930-520-ae45-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,18,,ARM,Leonce Aslangul,leonce-aslangul,ad96,,,Bye,,,,0,0,0,0,0,0,1930-520-ad96-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,19,,FRA,Benny Berthet,benny-berthet,bo35,,,Bye,,,,0,0,0,0,0,0,1930-520-bo35-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,20,,FRA,Jacques Bonte,jacques-bonte,bp02,,FRA,Rene De Buzelet,rene-de-buzelet,dd82,(W/O),0,0,0,0,0,0,1930-520-bp02-dd82,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,21,,SUI,Hector Chiesa,hector-chiesa,cj23,,,Bye,,,,0,0,0,0,0,0,1930-520-cj23-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,22,,,B.L. Clarke,b.l.-clarke,ck20,,,Bye,,,,0,0,0,0,0,0,1930-520-ck20-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,23,,GBR,Ian Collins,ian-collins,cj32,,FRA,Max Combemale,max-combemale,cj24,63 46 36 75 63 ,3,2,26,23,0,0,1930-520-cj32-cj24,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,24,,FRA,Jean Couiteas,jean-couiteas,cj22,,,Bye,,,,0,0,0,0,0,0,1930-520-cj22-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,25,,EGY,Rene Danon,rene-danon,de68,,,Bye,,,,0,0,0,0,0,0,1930-520-de68-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,26,,BEL,Leopold De Borman,leopold-de-borman,dd83,,,Bye,,,,0,0,0,0,0,0,1930-520-dd83-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,27,,BEL,Andrew Ewbank,andrew-ewbank,e943,,,Bye,,,,0,0,0,0,0,0,1930-520-e943-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,28,,FRA,Paul Feret,paul-feret,fa02,,,Bye,,,,0,0,0,0,0,0,1930-520-fa02-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,29,,,Rivero Ferro,rivero-ferro,fa79,,,Bye,,,,0,0,0,0,0,0,1930-520-fa79-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,30,,MON,Rene Gallepe,rene-gallepe,gg79,,,Bye,,,,0,0,0,0,0,0,1930-520-gg79-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,31,,FRA,Antoine Gentien,antoine-gentien,gg56,,,Bye,,,,0,0,0,0,0,0,1930-520-gg56-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,32,,FRA,Roger George,roger-george,gg76,,,Bye,,,,0,0,0,0,0,0,1930-520-gg76-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,33,,FRA,Georges Glasser,georges-glasser,gg78,,,Bye,,,,0,0,0,0,0,0,1930-520-gg78-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,34,,FRA,Pierre Goldschmidt,pierre-goldschmidt,gg77,,,J. Rebois,j.-rebois,rf41,(W/O),0,0,0,0,0,0,1930-520-gg77-rf41,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,35,,EGY,Jacques Grandguillot,jacques-grandguillot,gh52,,FRA,Alain Gerbault,alain-gerbault,gg85,(W/O),0,0,0,0,0,0,1930-520-gh52-gg85,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,36,,GBR,John Colin Gregory,john-colin-gregory,gh47,,JPN,Hyotare Sato,hyotare-sato,su99,26 61 63 64 ,3,1,20,14,0,0,1930-520-gh47-su99,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,37,,JPN,Takeichi Harada,takeichi-harada,hd42,,,Bye,,,,0,0,0,0,0,0,1930-520-hd42-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,38,,AUS,Harry Hopman,harry-hopman,hd04,,,Bye,,,,0,0,0,0,0,0,1930-520-hd04-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,39,,GBR,Patrick Hughes,patrick-hughes,hd47,,,Bye,,,,0,0,0,0,0,0,1930-520-hd47-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,40,,GER,Heinrich Kleinschroth,heinrich-kleinschroth,kg08,,,Unknown Siedoff,unknown-siedoff,sv05,(W/O),0,0,0,0,0,0,1930-520-kg08-sv05,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,41,,BEL,Andre La Croix,andre-la-croix,lf09,,,Bye,,,,0,0,0,0,0,0,1930-520-lf09-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,42,,MON,Vladimir Landau,vladimir-landau,le93,,FRA,Pierre Albarran,pierre-albarran,ae00,75 75 61 ,3,0,20,11,0,0,1930-520-le93-ae00,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,43,,FRA,Pierre Henri Landry,pierre-henri-landry,lf05,,FRA,Jean Augustin,jean-augustin,ad97,63 61 75 ,3,0,19,9,0,0,1930-520-lf05-ad97,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,44,,FRA,Denis Laurent,denis-laurent,lf08,,,Bye,,,,0,0,0,0,0,0,1930-520-lf08-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,45,,FRA,Jean Le Sueur,jean-le-sueur,le85,,USA,Bernard Law,bernard-law,lf93,61 62 62 ,3,0,18,5,0,0,1930-520-le85-lf93,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,46,,JAM,Donald Leahong,donald-leahong,lf95,,,Bye,,,,0,0,0,0,0,0,1930-520-lf95-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,47,,IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,,,Bye,,,,0,0,0,0,0,0,1930-520-lf10-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,48,,FRA,Nicolas Magaloff,nicolas-magaloff,mr32,,,Bye,,,,0,0,0,0,0,0,1930-520-mr32-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,49,,FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,,,Bye,,,,0,0,0,0,0,0,1930-520-mr28-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,50,,ROU,Nicolae Misu,nicolae-misu,mr31,,,Bye,,,,0,0,0,0,0,0,1930-520-mr31-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,51,,NOR,Jack Nielsen,jack-nielsen,n856,,,Bye,,,,0,0,0,0,0,0,1930-520-n856-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,52,,GER,Eberhard Nourney,eberhard-nourney,n850,,,Bye,,,,0,0,0,0,0,0,1930-520-n850-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,53,,FRA,Andre Piel,andre-piel,pi75,,FRA,Alain Bernard,alain-bernard,bo95,60 86 64 ,3,0,20,10,0,0,1930-520-pi75-bo95,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,54,,POR,Antonio Pinto-Coelho,antonio-pinto-coelho,pj44,,,Bye,,,,0,0,0,0,0,0,1930-520-pj44-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,55,,DEN,Arne Rasmussen,arne-rasmussen,rf34,,FRA,Adrien Aron,adrien-aron,ae01,64 26 62 61 ,3,1,20,13,0,0,1930-520-rf34-ae01,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,56,,FRA,Raymond Rodel,raymond-rodel,re52,,,Bye,,,,0,0,0,0,0,0,1930-520-re52-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,57,,AUT,Ludwig Salm-Hoogstraeten,ludwig-salm-hoogstraeten,st84,,,Bye,,,,0,0,0,0,0,0,1930-520-st84-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,58,,FRA,Jean-Pierre Samazeuilh,jean-pierre-samazeuilh,st75,,,Bye,,,,0,0,0,0,0,0,1930-520-st75-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,59,,FRA,Jacques Siguier,jacques-siguier,st74,,FRA,Maxime Guillemot,maxime-guillemot,gg74,86 79 63 26 63 ,3,2,29,27,0,0,1930-520-st74-gg74,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,60,,FRA,Edouard Thurneyssen,edouard-thurneyssen,te02,,,Bye,,,,0,0,0,0,0,0,1930-520-te02-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,61,,CHI,Domingo Torralva-Ponsa,domingo-torralva-ponsa,te55,,,Bye,,,,0,0,0,0,0,0,1930-520-te55-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,62,,AUT,Herman Von Artens,herman-von-artens,v926,,EGY,A. Riches,a.-riches,rf40,62 60 64 ,3,0,18,6,0,0,1930-520-v926-rf40,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,63,,AUS,James Willard,james-willard,w826,,,Bye,,,,0,0,0,0,0,0,1930-520-w826-,
1930-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1930/results,1930.05.24,1930,05,24,1930.06.01,1930,06,01,0.0,1930,Round of 128,7,64,,EGY,Nicolas Zahar,nicolas-zahar,z431,,,Bye,,,,0,0,0,0,0,0,1930-520-z431-,
1930-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1930/results,1930.06.23,1930,06,23,1930.07.05,1930,07,05,0.0,1930,Finals,1,1,(2),USA,Bill Tilden,bill-tilden,te54,,USA,Wilmer Allison,wilmer-allison,ad94,63 97 64 ,3,0,21,14,0,0,1930-540-te54-ad94,
1930-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1930/results,1930.06.23,1930,06,23,1930.07.05,1930,07,05,0.0,1930,Semi-Finals,2,1,(2),USA,Bill Tilden,bill-tilden,te54,(3),FRA,Jean Borotra,jean-borotra,b820,06 64 46 60 75 ,3,2,23,21,0,0,1930-540-te54-b820,
1930-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1930/results,1930.06.23,1930,06,23,1930.07.05,1930,07,05,0.0,1930,Semi-Finals,2,2,,USA,Wilmer Allison,wilmer-allison,ad94,(4),USA,John Doeg,john-doeg,de24,63 46 86 36 75 ,3,2,28,26,0,0,1930-540-ad94-de24,
1930-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1930/results,1930.06.23,1930,06,23,1930.07.05,1930,07,05,0.0,1930,Quarter-Finals,3,1,,USA,Wilmer Allison,wilmer-allison,ad94,(1),FRA,Henri Cochet,henri-cochet,cj19,64 64 63 ,3,0,18,11,0,0,1930-540-ad94-cj19,
1930-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1930/results,1930.06.23,1930,06,23,1930.07.05,1930,07,05,0.0,1930,Quarter-Finals,3,2,(2),USA,Bill Tilden,bill-tilden,te54,,GBR,John Colin Gregory,john-colin-gregory,gh47,61 62 63 ,3,0,18,6,0,0,1930-540-te54-gh47,
1930-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1930/results,1930.06.23,1930,06,23,1930.07.05,1930,07,05,0.0,1930,Quarter-Finals,3,3,(3),FRA,Jean Borotra,jean-borotra,b820,(5),USA,George Lott,george-lott,lf13,26 63 63 64 ,3,1,20,16,0,0,1930-540-b820-lf13,
1930-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1930/results,1930.06.23,1930,06,23,1930.07.05,1930,07,05,0.0,1930,Quarter-Finals,3,4,(4),USA,John Doeg,john-doeg,de24,,USA,Gregory Mangin,gregory-mangin,mr37,63 16 63 64 ,3,1,19,16,0,0,1930-540-de24-mr37,
1930-540,3,Wimbledon,wimbledon,/en/scores/archive/wimbledon/540/1930/results,1930.06.23,1930,06,23,1930.07.05,1930,07,05,0.0,1930,Round of 16,4,1,(1),FRA,Henri Cochet,henri-cochet,cj19,,GBR,Keats Lester,keats-lester,lf78,63 46 62 61 ,3,1,22,12,0,0,1930-540-cj19-lf78,
